date,equity
2024-03-26,82568.92605045902
2024-03-27,82568.92605045902
2024-03-28,82568.92605045902
2024-03-29,82568.92605045902
2024-03-30,82568.92605045902
2024-03-31,82568.92605045902
2024-04-01,82568.92605045902
2024-04-02,82568.92605045902
2024-04-03,82568.92605045902
2024-04-04,82568.92605045902
2024-04-05,82568.92605045902
2024-04-06,82568.92605045902
2024-04-07,82568.92605045902
2024-04-08,82568.92605045902
2024-04-09,82568.92605045902
2024-04-10,82568.92605045902
2024-04-11,82568.92605045902
2024-04-12,82568.92605045902
2024-04-13,82568.92605045902
2024-04-14,82568.92605045902
2024-04-15,80949.85586934382
2024-04-16,80949.85586934382
2024-04-17,80949.85586934382
2024-04-18,80949.85586934382
2024-04-19,80372.79073419873
2024-04-20,80372.79073419873
2024-04-21,80372.79073419873
2024-04-22,80372.79073419873
2024-04-23,80372.79073419873
2024-04-24,80372.79073419873
2024-04-25,80340.45698912813
2024-04-26,80340.45698912813
2024-04-27,80340.45698912813
2024-04-28,80340.45698912813
2024-04-29,80340.45698912813
2024-04-30,80340.45698912813
2024-05-01,80340.45698912813
2024-05-02,80340.45698912813
2024-05-03,80340.45698912813
2024-05-04,80340.45698912813
2024-05-05,80340.45698912813
2024-05-06,80340.45698912813
2024-05-07,80340.45698912813
2024-05-08,80340.45698912813
2024-05-09,80340.45698912813
2024-05-10,80340.45698912813
2024-05-11,80340.45698912813
2024-05-12,80340.45698912813
2024-05-13,80340.45698912813
2024-05-14,80340.45698912813
2024-05-15,80340.45698912813
2024-05-16,80340.45698912813
2024-05-17,80340.45698912813
2024-05-18,80340.45698912813
2024-05-19,80340.45698912813
2024-05-20,80340.45698912813
2024-05-21,80340.45698912813
2024-05-22,80340.45698912813
2024-05-23,79561.68044200927
2024-05-24,79561.68044200927
2024-05-25,79561.68044200927
2024-05-26,79561.68044200927
2024-05-27,79561.68044200927
2024-05-28,79561.68044200927
2024-05-29,79561.68044200927
2024-05-30,79760.28870782007
2024-05-31,80807.9047574263
2024-06-01,80807.9047574263
2024-06-02,80807.9047574263
2024-06-03,81724.2139930823
2024-06-04,81724.2139930823
2024-06-05,81412.99970941109
2024-06-06,81412.99970941109
2024-06-07,81412.99970941109
2024-06-08,81412.99970941109
2024-06-09,81412.99970941109
2024-06-10,81412.99970941109
2024-06-11,81412.99970941109
2024-06-12,81412.99970941109
2024-06-13,81412.99970941109
2024-06-14,81412.99970941109
2024-06-15,81412.99970941109
2024-06-16,81412.99970941109
2024-06-17,81077.21308354102
2024-06-18,81077.21308354102
2024-06-19,81077.21308354102
2024-06-20,81077.21308354102
2024-06-21,81077.21308354102
2024-06-22,81077.21308354102
2024-06-23,81077.21308354102
2024-06-24,81077.21308354102
2024-06-25,81077.21308354102
2024-06-26,81077.21308354102
2024-06-27,81077.21308354102
2024-06-28,81077.21308354102
2024-06-29,81077.21308354102
2024-06-30,81077.21308354102
2024-07-01,81077.21308354102
2024-07-02,80458.91042208538
2024-07-03,80458.91042208538
2024-07-04,80458.91042208538
2024-07-05,80458.91042208538
2024-07-06,80458.91042208538
2024-07-07,80458.91042208538
2024-07-08,80458.91042208538
2024-07-09,80458.91042208538
2024-07-10,80458.91042208538
2024-07-11,80458.91042208538
2024-07-12,80458.91042208538
2024-07-13,80458.91042208538
2024-07-14,80458.91042208538
2024-07-15,80458.91042208538
2024-07-16,80458.91042208538
2024-07-17,80458.91042208538
2024-07-18,80409.29153732993
2024-07-19,80409.29153732993
2024-07-20,80409.29153732993
2024-07-21,80409.29153732993
2024-07-22,80409.29153732993
2024-07-23,80409.29153732993
2024-07-24,79185.79480400505
2024-07-25,79379.23998516005
2024-07-26,79379.23998516005
2024-07-27,79379.23998516005
2024-07-28,79379.23998516005
2024-07-29,79379.23998516005
2024-07-30,79379.23998516005
2024-07-31,79379.23998516005
2024-08-01,79379.23998516005
2024-08-02,79379.23998516005
2024-08-03,79379.23998516005
2024-08-04,79379.23998516005
2024-08-05,79379.23998516005
2024-08-06,79379.23998516005
2024-08-07,79379.23998516005
2024-08-08,79379.23998516005
2024-08-09,79379.23998516005
2024-08-10,79379.23998516005
2024-08-11,79379.23998516005
2024-08-12,79379.23998516005
2024-08-13,79379.23998516005
2024-08-14,79379.23998516005
2024-08-15,79379.23998516005
2024-08-16,79379.23998516005
2024-08-17,79379.23998516005
2024-08-18,79379.23998516005
2024-08-19,79263.39677400317
2024-08-20,79263.39677400317
2024-08-21,79263.39677400317
2024-08-22,79263.39677400317
2024-08-23,79263.39677400317
2024-08-24,79263.39677400317
2024-08-25,79263.39677400317
2024-08-26,79263.39677400317
2024-08-27,79263.39677400317
2024-08-28,79263.39677400317
2024-08-29,79263.39677400317
2024-08-30,79263.39677400317
2024-08-31,79263.39677400317
2024-09-01,79263.39677400317
2024-09-02,79263.39677400317
2024-09-03,79263.39677400317
2024-09-04,79263.39677400317
2024-09-05,79263.39677400317
2024-09-06,79263.39677400317
2024-09-07,79263.39677400317
2024-09-08,79263.39677400317
2024-09-09,79263.39677400317
2024-09-10,79263.39677400317
2024-09-11,78796.94715284777
2024-09-12,78796.94715284777
2024-09-13,78796.94715284777
2024-09-14,78796.94715284777
2024-09-15,78796.94715284777
2024-09-16,78796.94715284777
2024-09-17,78796.94715284777
2024-09-18,78796.94715284777
2024-09-19,78796.94715284777
2024-09-20,78796.94715284777
2024-09-21,78796.94715284777
2024-09-22,78796.94715284777
2024-09-23,78796.94715284777
2024-09-24,78796.94715284777
2024-09-25,78796.94715284777
2024-09-26,78796.94715284777
2024-09-27,78796.94715284777
2024-09-28,78796.94715284777
2024-09-29,78796.94715284777
2024-09-30,78796.94715284777
2024-10-01,78796.94715284777
2024-10-02,78796.94715284777
2024-10-03,78796.94715284777
2024-10-04,78796.94715284777
2024-10-05,78796.94715284777
2024-10-06,78796.94715284777
2024-10-07,78796.94715284777
2024-10-08,78796.94715284777
2024-10-09,78796.94715284777
2024-10-10,78796.94715284777
2024-10-11,78796.94715284777
2024-10-12,78796.94715284777
2024-10-13,78796.94715284777
2024-10-14,78796.94715284777
2024-10-15,78796.94715284777
2024-10-16,78796.94715284777
2024-10-17,78796.94715284777
2024-10-18,78796.94715284777
2024-10-19,78796.94715284777
2024-10-20,78796.94715284777
2024-10-21,78796.94715284777
2024-10-22,78796.94715284777
2024-10-23,78796.94715284777
2024-10-24,78796.94715284777
2024-10-25,78796.94715284777
2024-10-26,78796.94715284777
2024-10-27,78796.94715284777
2024-10-28,78796.94715284777
2024-10-29,78796.94715284777
2024-10-30,78796.94715284777
2024-10-31,78420.95599558303
2024-11-01,78420.95599558303
2024-11-02,78420.95599558303
2024-11-03,78420.95599558303
2024-11-04,78420.95599558303
2024-11-05,78420.95599558303
2024-11-06,78420.95599558303
2024-11-07,78420.95599558303
2024-11-08,78420.95599558303
2024-11-09,78420.95599558303
2024-11-10,78420.95599558303
2024-11-11,78420.95599558303
2024-11-12,78420.95599558303
2024-11-13,78420.95599558303
2024-11-14,78420.95599558303
2024-11-15,78113.68860324434
2024-11-16,78113.68860324434
2024-11-17,78113.68860324434
2024-11-18,78113.68860324434
2024-11-19,78065.76941902819
2024-11-20,78065.76941902819
2024-11-21,79153.40337392878
2024-11-22,79153.40337392878
2024-11-23,79153.40337392878
2024-11-24,79153.40337392878
2024-11-25,79153.40337392878
2024-11-26,79153.40337392878
2024-11-27,79153.40337392878
2024-11-28,79153.40337392878
2024-11-29,79153.40337392878
2024-11-30,79153.40337392878
2024-12-01,79153.40337392878
2024-12-02,79292.24862994485
2024-12-03,79292.24862994485
2024-12-04,79292.24862994485
2024-12-05,79292.24862994485
2024-12-06,79292.24862994485
2024-12-07,79292.24862994485
2024-12-08,79292.24862994485
2024-12-09,79292.24862994485
2024-12-10,79292.24862994485
2024-12-11,79292.24862994485
2024-12-12,79292.24862994485
2024-12-13,79292.24862994485
2024-12-14,79292.24862994485
2024-12-15,79292.24862994485
2024-12-16,79314.27028130472
2024-12-17,79314.27028130472
2024-12-18,77763.11384371
2024-12-19,77763.11384371
2024-12-20,77763.11384371
2024-12-21,77763.11384371
2024-12-22,77763.11384371
2024-12-23,77763.11384371
2024-12-24,77763.11384371
2024-12-25,77763.11384371
2024-12-26,77763.11384371
2024-12-27,78234.77816726915
2024-12-28,78234.77816726915
2024-12-29,78234.77816726915
2024-12-30,78234.77816726915
2024-12-31,78308.28341498061
2025-01-01,78308.28341498061
2025-01-02,78745.84346073677
2025-01-03,78745.84346073677
2025-01-04,78745.84346073677
2025-01-05,78745.84346073677
2025-01-06,78745.84346073677
2025-01-07,78745.84346073677
2025-01-08,78745.84346073677
2025-01-09,78745.84346073677
2025-01-10,78745.84346073677
2025-01-11,78745.84346073677
2025-01-12,78745.84346073677
2025-01-13,78745.84346073677
2025-01-14,79355.52793328793
2025-01-15,79355.52793328793
2025-01-16,79355.52793328793
2025-01-17,80476.22076705827
2025-01-18,80476.22076705827
2025-01-19,80476.22076705827
2025-01-20,80476.22076705827
2025-01-21,80476.22076705827
2025-01-22,80476.22076705827
2025-01-23,80476.22076705827
2025-01-24,80476.22076705827
2025-01-25,80476.22076705827
2025-01-26,80476.22076705827
2025-01-27,80476.22076705827
2025-01-28,80476.22076705827
2025-01-29,80476.22076705827
2025-01-30,80476.22076705827
2025-01-31,80476.22076705827
2025-02-01,80476.22076705827
2025-02-02,80476.22076705827
2025-02-03,80476.22076705827
2025-02-04,80476.22076705827
2025-02-05,80476.22076705827
2025-02-06,80476.22076705827
2025-02-07,80476.22076705827
2025-02-08,80476.22076705827
2025-02-09,80476.22076705827
2025-02-10,80476.22076705827
2025-02-11,80476.22076705827
2025-02-12,80476.22076705827
2025-02-13,80476.22076705827
2025-02-14,80476.22076705827
2025-02-15,80476.22076705827
2025-02-16,80476.22076705827
2025-02-17,80476.22076705827
2025-02-18,80476.22076705827
2025-02-19,80476.22076705827
2025-02-20,80476.22076705827
2025-02-21,78996.35813506425
2025-02-22,78996.35813506425
2025-02-23,78996.35813506425
2025-02-24,78677.87959031163
2025-02-25,78813.32267933695
2025-02-26,78813.32267933695
2025-02-27,78813.32267933695
2025-02-28,78813.32267933695
2025-03-01,78813.32267933695
2025-03-02,78813.32267933695
2025-03-03,78813.32267933695
2025-03-04,78813.32267933695
2025-03-05,78813.32267933695
2025-03-06,78813.32267933695
2025-03-07,78813.32267933695
2025-03-08,78813.32267933695
2025-03-09,78813.32267933695
2025-03-10,78813.32267933695
2025-03-11,78813.32267933695
2025-03-12,78813.32267933695
2025-03-13,78813.32267933695
2025-03-14,78813.32267933695
2025-03-15,78813.32267933695
2025-03-16,78813.32267933695
2025-03-17,78813.32267933695
2025-03-18,78813.32267933695
2025-03-19,78813.32267933695
2025-03-20,79707.52091140856
2025-03-21,79707.52091140856
2025-03-22,79707.52091140856
2025-03-23,79707.52091140856
2025-03-24,79707.52091140856
2025-03-25,79707.52091140856
2025-03-26,79707.52091140856
2025-03-27,79707.52091140856
2025-03-28,78703.87526364738
2025-03-29,78703.87526364738
2025-03-30,78703.87526364738
2025-03-31,78703.87526364738
2025-04-01,78703.87526364738
2025-04-02,78092.80807196493
2025-04-03,78092.80807196493
2025-04-04,76765.93996532446
2025-04-05,76765.93996532446
2025-04-06,76765.93996532446
2025-04-07,76765.93996532446
2025-04-08,76765.93996532446
2025-04-09,76765.93996532446
2025-04-10,76765.93996532446
2025-04-11,76765.93996532446
2025-04-12,76765.93996532446
2025-04-13,76765.93996532446
2025-04-14,76765.93996532446
2025-04-15,76765.93996532446
2025-04-16,76765.93996532446
2025-04-17,76765.93996532446
2025-04-18,76765.93996532446
2025-04-19,76765.93996532446
2025-04-20,76765.93996532446
2025-04-21,77340.75486705902
2025-04-22,77340.75486705902
2025-04-23,77340.75486705902
2025-04-24,77027.07532404372
2025-04-25,77027.07532404372
2025-04-26,77027.07532404372
2025-04-27,77027.07532404372
2025-04-28,77027.07532404372
2025-04-29,77027.07532404372
2025-04-30,76934.74427743671
2025-05-01,76934.74427743671
2025-05-02,76934.74427743671
2025-05-03,76934.74427743671
2025-05-04,76934.74427743671
2025-05-05,76934.74427743671
2025-05-06,76934.74427743671
2025-05-07,76934.74427743671
2025-05-08,76934.74427743671
2025-05-09,76934.74427743671
2025-05-10,76934.74427743671
2025-05-11,76934.74427743671
2025-05-12,76934.74427743671
2025-05-13,77004.41992661194
2025-05-14,77004.41992661194
2025-05-15,77004.41992661194
2025-05-16,77004.41992661194
2025-05-17,77004.41992661194
2025-05-18,77004.41992661194
2025-05-19,76743.3156804136
2025-05-20,76743.3156804136
2025-05-21,76743.3156804136
2025-05-22,76743.3156804136
2025-05-23,76743.3156804136
2025-05-24,76743.3156804136
2025-05-25,76743.3156804136
2025-05-26,76743.3156804136
2025-05-27,76743.3156804136
2025-05-28,76743.3156804136
2025-05-29,76873.27296645388
2025-05-30,76873.27296645388
2025-05-31,76873.27296645388
2025-06-01,76873.27296645388
2025-06-02,76873.27296645388
2025-06-03,76873.27296645388
2025-06-04,76873.27296645388
2025-06-05,76873.27296645388
2025-06-06,76873.27296645388
2025-06-07,76873.27296645388
2025-06-08,76873.27296645388
2025-06-09,76873.27296645388
2025-06-10,76873.27296645388
2025-06-11,76873.27296645388
2025-06-12,76873.27296645388
2025-06-13,76873.27296645388
2025-06-14,76873.27296645388
2025-06-15,76873.27296645388
2025-06-16,76873.27296645388
2025-06-17,76873.27296645388
2025-06-18,76873.27296645388
2025-06-19,76873.27296645388
2025-06-20,76873.27296645388
2025-06-21,76873.27296645388
2025-06-22,76873.27296645388
2025-06-23,76873.27296645388
2025-06-24,76873.27296645388
2025-06-25,76873.27296645388
2025-06-26,76873.27296645388
2025-06-27,76873.27296645388
2025-06-28,76873.27296645388
2025-06-29,76873.27296645388
2025-06-30,76873.27296645388
2025-07-01,76873.27296645388
2025-07-02,76873.27296645388
2025-07-03,76873.27296645388
2025-07-04,76873.27296645388
2025-07-05,76873.27296645388
2025-07-06,76873.27296645388
2025-07-07,76873.27296645388
2025-07-08,76873.27296645388
2025-07-09,76873.27296645388
2025-07-10,76873.27296645388
2025-07-11,76873.27296645388
2025-07-12,76873.27296645388
2025-07-13,76873.27296645388
2025-07-14,76873.27296645388
2025-07-15,76873.27296645388
2025-07-16,76873.27296645388
2025-07-17,76873.27296645388
2025-07-18,76873.27296645388
2025-07-19,76873.27296645388
2025-07-20,76873.27296645388
2025-07-21,76873.27296645388
2025-07-22,76873.27296645388
2025-07-23,76873.27296645388
2025-07-24,76873.27296645388
2025-07-25,76873.27296645388
2025-07-26,76873.27296645388
2025-07-27,76873.27296645388
2025-07-28,76873.27296645388
2025-07-29,76873.27296645388
2025-07-30,76873.27296645388
2025-07-31,76873.27296645388
2025-08-01,77155.23049591626
2025-08-02,77155.23049591626
2025-08-03,77155.23049591626
2025-08-04,77155.23049591626
2025-08-05,77155.23049591626
2025-08-06,77155.23049591626
2025-08-07,77155.23049591626
2025-08-08,77155.23049591626
2025-08-09,77155.23049591626
2025-08-10,77155.23049591626
2025-08-11,77155.23049591626
2025-08-12,77155.23049591626
2025-08-13,77155.23049591626
2025-08-14,77155.23049591626
2025-08-15,77155.23049591626
2025-08-16,77155.23049591626
2025-08-17,77155.23049591626
2025-08-18,77155.23049591626
2025-08-19,76899.5971747855
2025-08-20,77727.45923203358
2025-08-21,77727.45923203358
2025-08-22,77727.45923203358
2025-08-23,77727.45923203358
2025-08-24,77727.45923203358
2025-08-25,77727.45923203358
2025-08-26,77727.45923203358
2025-08-27,77727.45923203358
2025-08-28,77727.45923203358
2025-08-29,77727.45923203358
2025-08-30,77727.45923203358
2025-08-31,77727.45923203358
2025-09-01,77727.45923203358
2025-09-02,77727.45923203358
2025-09-03,77727.45923203358
2025-09-04,77727.45923203358
2025-09-05,77727.45923203358
2025-09-06,77727.45923203358
2025-09-07,77727.45923203358
2025-09-08,77727.45923203358
2025-09-09,77727.45923203358
2025-09-10,77727.45923203358
2025-09-11,77727.45923203358
2025-09-12,77727.45923203358
2025-09-13,77727.45923203358
2025-09-14,77727.45923203358
2025-09-15,77727.45923203358
2025-09-16,77727.45923203358
2025-09-17,77727.45923203358
2025-09-18,77727.45923203358
2025-09-19,77727.45923203358
2025-09-20,77727.45923203358
2025-09-21,77727.45923203358
2025-09-22,77727.45923203358
2025-09-23,77727.45923203358
2025-09-24,77727.45923203358
2025-09-25,77727.45923203358
2025-09-26,77727.45923203358
2025-09-27,77727.45923203358
2025-09-28,77727.45923203358
2025-09-29,77727.45923203358
2025-09-30,77727.45923203358
2025-10-01,77727.45923203358
2025-10-02,77727.45923203358
2025-10-03,77727.45923203358
2025-10-04,77727.45923203358
2025-10-05,77727.45923203358
2025-10-06,77727.45923203358
2025-10-07,77727.45923203358
2025-10-08,77727.45923203358
2025-10-09,77727.45923203358
2025-10-10,76204.3895996284
2025-10-11,76204.3895996284
2025-10-12,76204.3895996284
2025-10-13,76204.3895996284
2025-10-14,76204.3895996284
2025-10-15,76204.3895996284
2025-10-16,76204.3895996284
2025-10-17,76204.3895996284
2025-10-18,76204.3895996284
2025-10-19,76204.3895996284
2025-10-20,76204.3895996284
2025-10-21,76204.3895996284
2025-10-22,76669.28488535518
2025-10-23,76669.28488535518
2025-10-24,76669.28488535518
2025-10-25,76669.28488535518
2025-10-26,76669.28488535518
2025-10-27,76669.28488535518
2025-10-28,76669.28488535518
2025-10-29,76669.28488535518
2025-10-30,76669.28488535518
2025-10-31,76669.28488535518
2025-11-01,76669.28488535518
2025-11-02,76669.28488535518
2025-11-03,76669.28488535518
2025-11-04,76669.28488535518
2025-11-05,76669.28488535518
2025-11-06,76669.28488535518
2025-11-07,78037.76423893846
2025-11-08,78037.76423893846
2025-11-09,78037.76423893846
2025-11-10,78037.76423893846
2025-11-11,78037.76423893846
2025-11-12,78037.76423893846
2025-11-13,77919.52767369918
2025-11-14,77919.52767369918
2025-11-15,77919.52767369918
2025-11-16,77919.52767369918
2025-11-17,77919.52767369918
2025-11-18,77919.52767369918
2025-11-19,77919.52767369918
2025-11-20,77919.52767369918
2025-11-21,77919.52767369918
2025-11-22,77919.52767369918
2025-11-23,77919.52767369918
2025-11-24,77998.14212264142
2025-11-25,77998.14212264142
2025-11-26,77998.14212264142
2025-11-27,77998.14212264142
2025-11-28,77998.14212264142
2025-11-29,77998.14212264142
2025-11-30,77998.14212264142
2025-12-01,77998.14212264142
2025-12-02,77998.14212264142
2025-12-03,77998.14212264142
2025-12-04,77998.14212264142
2025-12-05,77998.14212264142
2025-12-06,77998.14212264142
2025-12-07,77998.14212264142
2025-12-08,77998.14212264142
2025-12-09,77998.14212264142
2025-12-10,77998.14212264142
2025-12-11,77998.14212264142
2025-12-12,77641.62458733653
2025-12-13,77641.62458733653
2025-12-14,77641.62458733653
2025-12-15,77580.43057445702
2025-12-16,77580.43057445702
2025-12-17,77580.43057445702
2025-12-18,77580.43057445702
2025-12-19,77580.43057445702
2025-12-20,77580.43057445702
2025-12-21,77580.43057445702
2025-12-22,77580.43057445702
2025-12-23,77580.43057445702
2025-12-24,77580.43057445702
2025-12-25,77580.43057445702
2025-12-26,77580.43057445702
2025-12-27,77580.43057445702
2025-12-28,77580.43057445702
2025-12-29,77580.43057445702
2025-12-30,77580.43057445702
2025-12-31,77580.43057445702
2026-01-01,77580.43057445702
2026-01-02,77611.24573688903
2026-01-03,77611.24573688903
2026-01-04,77611.24573688903
2026-01-05,77611.24573688903
2026-01-06,77611.24573688903
2026-01-07,77611.24573688903
2026-01-08,77611.24573688903
2026-01-09,77611.24573688903
2026-01-10,77611.24573688903
2026-01-11,77611.24573688903
2026-01-12,77611.24573688903
2026-01-13,77611.24573688903
2026-01-14,77611.24573688903
2026-01-15,77611.24573688903
2026-01-16,77611.24573688903
2026-01-17,77611.24573688903
2026-01-18,77611.24573688903
2026-01-19,77611.24573688903
2026-01-20,77611.24573688903
2026-01-21,77611.24573688903
2026-01-22,77611.24573688903
2026-01-23,77611.24573688903
2026-01-24,77611.24573688903
2026-01-25,77611.24573688903
2026-01-26,77611.24573688903
2026-01-27,77611.24573688903
2026-01-28,77611.24573688903
2026-01-29,77611.24573688903
2026-01-30,77611.24573688903
2026-01-31,77611.24573688903
2026-02-01,77611.24573688903
2026-02-02,77611.24573688903
2026-02-03,77611.24573688903
2026-02-04,77491.95702307504
2026-02-05,77491.95702307504
2026-02-06,77491.95702307504
2026-02-07,77491.95702307504
2026-02-08,77491.95702307504
2026-02-09,77491.95702307504
2026-02-10,77491.95702307504
2026-02-11,77491.95702307504
2026-02-12,77491.95702307504
2026-02-13,77491.95702307504
2026-02-14,77491.95702307504
2026-02-15,77491.95702307504
2026-02-16,77491.95702307504
2026-02-17,77491.95702307504
2026-02-18,77491.95702307504
2026-02-19,77491.95702307504
2026-02-20,77491.95702307504
2026-02-21,77491.95702307504
2026-02-22,77491.95702307504
2026-02-23,77491.95702307504
2026-02-24,77491.95702307504
2026-02-25,77491.95702307504
2026-02-26,77491.95702307504
2026-02-27,77491.95702307504
2026-02-28,77491.95702307504
2026-03-01,77491.95702307504
2026-03-02,77491.95702307504
2026-03-03,77491.95702307504
2026-03-04,77491.95702307504
2026-03-05,77491.95702307504
2026-03-06,77491.95702307504
2026-03-07,77491.95702307504
2026-03-08,77491.95702307504
2026-03-09,77491.95702307504
2026-03-10,77491.95702307504
2026-03-11,77491.95702307504
2026-03-12,77491.95702307504
2026-03-13,77491.95702307504
2026-03-14,77491.95702307504
2026-03-15,77491.95702307504
2026-03-16,77491.95702307504
2026-03-17,77491.95702307504
2026-03-18,77491.95702307504
2026-03-19,77491.95702307504
2026-03-20,77560.93889603534
2026-03-21,77560.93889603534
2026-03-22,77560.93889603534
2026-03-23,77560.93889603534
2026-03-24,77560.93889603534
2026-03-25,77560.93889603534
2026-03-26,77560.93889603534
2026-03-27,77560.93889603534
2026-03-28,77560.93889603534
2026-03-29,77560.93889603534
2026-03-30,77560.93889603534
2026-03-31,77560.93889603534
2026-04-01,77560.93889603534
2026-04-02,77355.62104810092
2026-04-03,77355.62104810092
2026-04-04,77355.62104810092
2026-04-05,77355.62104810092
2026-04-06,77355.62104810092
2026-04-07,77355.62104810092
2026-04-08,77355.62104810092
2026-04-09,77355.62104810092
2026-04-10,77355.62104810092
2026-04-11,77355.62104810092
2026-04-12,77355.62104810092
2026-04-13,77439.70450960864
2026-04-14,77439.70450960864
2026-04-15,77418.13603287339
2026-04-16,77418.13603287339
2026-04-17,77418.13603287339
2026-04-18,77418.13603287339
2026-04-19,77418.13603287339
2026-04-20,77418.13603287339
2026-04-21,77418.13603287339
2026-04-22,77418.13603287339
2026-04-23,77418.13603287339
2026-04-24,77418.13603287339
2026-04-25,77418.13603287339
2026-04-26,77418.13603287339
2026-04-27,77418.13603287339
2026-04-28,77418.13603287339
2026-04-29,77418.13603287339
2026-04-30,77418.13603287339
2026-05-01,77418.13603287339
2026-05-02,77418.13603287339
2026-05-03,77418.13603287339
2026-05-04,77418.13603287339
2026-05-05,77418.13603287339
2026-05-06,77418.13603287339
2026-05-07,77418.13603287339
2026-05-08,77418.13603287339
2026-05-09,77418.13603287339
2026-05-10,77418.13603287339
2026-05-11,77418.13603287339
2026-05-12,77418.13603287339
2026-05-13,77418.13603287339
2026-05-14,77418.13603287339
2026-05-15,77418.13603287339
2026-05-16,77418.13603287339
2026-05-17,77418.13603287339
2026-05-18,78073.47637588507
2026-05-19,78073.47637588507
2026-05-20,78073.47637588507
2026-05-21,78073.47637588507
2026-05-22,78073.47637588507
2026-05-23,78073.47637588507
2026-05-24,78073.47637588507
2026-05-25,78073.47637588507
2026-05-26,78073.47637588507
2026-05-27,78073.47637588507
2026-05-28,78073.47637588507
2026-05-29,78073.47637588507
2026-05-30,78073.47637588507
2026-05-31,78073.47637588507
2026-06-01,78073.47637588507
2026-06-02,78073.47637588507
2026-06-03,78073.47637588507
2026-06-04,78073.47637588507
2026-06-05,76542.35997604307
2026-06-06,76542.35997604307
2026-06-07,76542.35997604307
2026-06-08,76542.35997604307
2026-06-09,76542.35997604307
2026-06-10,76542.35997604307
2026-06-11,76542.35997604307
2026-06-12,76542.35997604307
2026-06-13,76542.35997604307
2026-06-14,76542.35997604307
2026-06-15,76542.35997604307
2026-06-16,76542.35997604307
2026-06-17,76439.14005562899
2026-06-18,76439.14005562899
2026-06-19,76439.14005562899
2026-06-20,76439.14005562899
2026-06-21,76439.14005562899
2026-06-22,76439.14005562899
2026-06-23,76439.14005562899
2026-06-24,76439.14005562899
2026-06-25,76822.06194723652
2026-06-26,76822.06194723652
2026-06-27,76822.06194723652
2026-06-28,76822.06194723652
2026-06-29,76822.06194723652
2026-06-30,76822.06194723652
2026-07-01,76822.06194723652
2026-07-02,76705.63246884733
2026-07-03,76705.63246884733
2026-07-04,76705.63246884733
2026-07-05,76705.63246884733
2026-07-06,76705.63246884733
2026-07-07,76705.63246884733
2026-07-08,76705.63246884733
2026-07-09,76705.63246884733
2026-07-10,76705.63246884733
2026-07-11,76705.63246884733
2026-07-12,76705.63246884733
2026-07-13,76705.63246884733
2026-07-14,76705.63246884733
2026-07-15,76705.63246884733
2026-07-16,76705.63246884733
2026-07-17,76705.63246884733
2026-07-18,76705.63246884733
2026-07-19,76705.63246884733
2026-07-20,76705.63246884733
2026-07-21,76705.63246884733
2026-07-22,76705.63246884733
2026-07-23,76705.63246884733
2026-07-24,76705.63246884733
2026-07-25,76705.63246884733
2026-07-26,76705.63246884733
2026-07-27,76962.13082136064
2026-07-28,76962.13082136064
2026-07-29,76690.5221180058
2026-07-30,76690.5221180058
2026-07-31,76690.5221180058
2026-08-01,76690.5221180058
2026-08-02,76690.5221180058
2026-08-03,76570.04785007192
2026-08-04,75913.31396702104
2026-08-05,75913.31396702104
2026-08-06,75913.31396702104
2026-08-07,75913.31396702104
2026-08-08,75913.31396702104
2026-08-09,75913.31396702104
2026-08-10,75913.31396702104
2026-08-11,75913.31396702104
2026-08-12,75913.31396702104
2026-08-13,75913.31396702104
2026-08-14,75913.31396702104
2026-08-15,75913.31396702104
2026-08-16,75913.31396702104
2026-08-17,75913.31396702104
2026-08-18,75913.31396702104
2026-08-19,75913.31396702104
2026-08-20,75913.31396702104
2026-08-21,75913.31396702104
2026-08-22,75913.31396702104
2026-08-23,75913.31396702104
2026-08-24,75913.31396702104
2026-08-25,75913.31396702104
2026-08-26,75913.31396702104
2026-08-27,75913.31396702104
2026-08-28,75913.31396702104
2026-08-29,75913.31396702104
2026-08-30,75913.31396702104
2026-08-31,75913.31396702104
