trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
30,2039880.0,2042701.0,-1.0,5861.0,0.5955,0.6188,1.74511275,1.8133934000000003,-2.1344840650800005,-136.56129999999993,-137.98532208491994,7991.6951398224,1.0,8129.680461907319,0.4293189032894845,1703077320.0,2023-12-18T14:00:00Z,2023-12-18T14:00:00Z,2023-12-20T13:01:00Z,2023-12-20T13:02:00Z,stop,within_minute_not_exact_tick,0.6186317768888807,0.36418223111119274,10.0,-1.0177759293241722
31,2045160.0,2049016.0,1.0,3626.0,0.6217,0.6077,1.1271421000000001,1.1017601,7.0009991760205,-50.764000000000046,-59.993901376020546,7931.701238446379,1.0,7991.6951398224,0.28207835265974585,1703456220.0,2023-12-22T06:00:00Z,2023-12-22T06:00:00Z,2023-12-24T22:16:00Z,2023-12-24T22:17:00Z,stop,within_minute_not_exact_tick,0.6079035052993187,0.7596649470068131,10.0,-1.199252262854344
32,2049330.0,2049660.0,-1.0,1615.0,0.6144000000000001,0.6256,0.49612800000000007,0.5051720000000001,-0.31394870343000003,-18.08799999999998,-18.77535129656998,7912.925887149809,3.0,7931.701238446379,0.12510002207223303,1703494800.0,2023-12-25T03:30:00Z,2023-12-25T03:30:00Z,2023-12-25T09:00:00Z,2023-12-25T09:00:00Z,opposite,simulated_bar_open_or_final_close,0.6332629491491141,0.42577050850885945,10.0,-0.6163195599001022
33,2049690.0,2051145.0,1.0,19866.0,0.6346,0.6143000000000001,6.303481800000001,6.1018419,16.261332679594094,-403.2797999999997,-431.94645637959377,7480.979430770215,1.0,7912.925887149809,1.5932113834748627,1703583960.0,2023-12-25T09:30:00Z,2023-12-25T09:30:00Z,2023-12-26T09:45:00Z,2023-12-26T09:46:00Z,stop,within_minute_not_exact_tick,0.6145062749682967,0.8355372503170335,10.0,-1.082079151121699
34,2052600.0,2056920.0,1.0,4593.0,0.6298,0.6183000000000001,1.4463357000000001,1.41992595,13.10387476915314,-52.81949999999979,-68.78963641915293,7412.189794351061,4.0,7480.979430770215,0.38667014483452217,1703930400.0,2023-12-27T10:00:00Z,2023-12-27T10:00:00Z,2023-12-30T10:00:00Z,2023-12-30T10:00:00Z,timeout,simulated_bar_open_or_final_close,0.6089956458774374,0.8378435412256262,10.0,-0.7199002611062613
35,2057070.0,2061030.0,-1.0,2010.0,0.624,0.6304000000000001,0.62712,0.633552,-3.485458883484924,-12.864000000000145,-10.63921311651522,7401.5505812345455,3.0,7412.189794351061,0.16921315222606345,1704177000.0,2023-12-30T12:30:00Z,2023-12-30T12:30:00Z,2024-01-02T06:30:00Z,2024-01-02T06:30:00Z,opposite,simulated_bar_open_or_final_close,0.6386226385939716,0.4777736140602843,10.0,-0.361982607993188
36,2061060.0,2062795.0,1.0,7525.0,0.6291,0.6168,2.36698875,2.32071,9.254278965408139,-92.55749999999983,-106.49947771540798,7295.0511035191375,1.0,7401.5505812345455,0.6395926702172714,1704282960.0,2024-01-02T07:00:00Z,2024-01-02T07:00:00Z,2024-01-03T11:55:00Z,2024-01-03T11:56:00Z,stop,within_minute_not_exact_tick,0.6169858963047115,0.7502410369528858,10.0,-1.168287383835072
37,2063250.0,2067570.0,-1.0,4298.0,0.5749000000000001,0.5678000000000001,1.2354601000000003,1.2202022000000001,-2.225055400834,30.51579999999998,30.28519310083398,7325.336296619971,4.0,7295.0511035191375,0.33871184244453434,1704569400.0,2024-01-03T19:30:00Z,2024-01-03T19:30:00Z,2024-01-06T19:30:00Z,2024-01-06T19:30:00Z,timeout,simulated_bar_open_or_final_close,0.6313238667850641,0.010661332149359937,10.0,0.12488235802487108
38,2067630.0,2071950.0,-1.0,306.0,0.5687,0.5737,0.0870111,0.0877761,-0.155624766408,-1.5300000000000014,-1.5491624335920013,7323.78713418638,4.0,7325.336296619971,0.02375620626186086,1704832200.0,2024-01-06T20:30:00Z,2024-01-06T20:30:00Z,2024-01-09T20:30:00Z,2024-01-09T20:30:00Z,timeout,simulated_bar_open_or_final_close,0.5830102511325576,0.4255974886744237,10.0,-0.3537759250417276
39,2072550.0,2073430.0,-1.0,4786.0,0.5641,0.5879,1.3498913000000001,1.4068447,-0.54282812,-113.90679999999968,-116.12070787999967,7207.66642630638,1.0,7323.78713418638,0.3686320411195193,1704921060.0,2024-01-10T06:30:00Z,2024-01-10T06:30:00Z,2024-01-10T21:10:00Z,2024-01-10T21:11:00Z,stop,within_minute_not_exact_tick,0.5877289418261945,0.327810581738055,10.0,-1.0268161891660756
