trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,914730.0,914770.0,1.0,9125.0,1.0119,1.0308,9.2335875,9.406049999999999,0.0,172.46249999999924,153.82286249999925,10417.950406115546,2.0,10264.127543615547,0.8995978918581775,1635401460.0,2021-10-28T05:30:00Z,2021-10-28T05:30:00Z,2021-10-28T06:10:00Z,2021-10-28T06:11:00Z,target,1.002007434758525,1.0312773095004484,1.9587750019791006,"simulated minute open / intraminute exit interval, not exact tick"
12,919540.0,919727.0,1.0,14581.0,1.0792000000000002,1.0932,15.735815200000003,15.9399492,1.58320498,204.13399999999695,170.87503061999695,10588.825436735544,2.0,10417.950406115546,1.5104521126115904,1635698880.0,2021-10-31T13:40:00Z,2021-10-31T13:40:00Z,2021-10-31T16:47:00Z,2021-10-31T16:48:00Z,target,1.0716842639369832,1.0937245079525135,1.9325463042781432,"simulated minute open / intraminute exit interval, not exact tick"
13,920410.0,920504.0,1.0,19746.0,1.0779,1.092,21.284213400000002,21.562632,0.0,278.4186,235.57175460000002,10824.397191335544,2.0,10588.825436735544,2.0100636777105816,1635745500.0,2021-11-01T04:10:00Z,2021-11-01T04:10:00Z,2021-11-01T05:44:00Z,2021-11-01T05:45:00Z,target,1.0703933173625595,1.092507793936065,1.9459719614635682,"simulated minute open / intraminute exit interval, not exact tick"
14,934410.0,934411.0,1.0,15217.0,1.1885000000000001,1.1773,18.0854045,17.9149741,0.0,-170.4304000000015,-206.4307786000015,10617.966412735543,1.0,10824.397191335544,1.6708001545320765,1636579920.0,2021-11-10T21:30:00Z,2021-11-10T21:30:00Z,2021-11-10T21:31:00Z,2021-11-10T21:32:00Z,stop,1.1778020119215833,1.2087761734022924,1.8953258550735568,"simulated minute open / intraminute exit interval, not exact tick"
15,941830.0,941855.0,1.0,15574.0,1.1376,1.1268,17.716982400000003,17.548783200000003,0.0,-168.19919999999877,-203.46496559999878,10414.501447135544,1.0,10617.966412735543,1.6685852743656886,1637026560.0,2021-11-16T01:10:00Z,2021-11-16T01:10:00Z,2021-11-16T01:35:00Z,2021-11-16T01:36:00Z,stop,1.127350157039051,1.1574888738512643,1.9404076654675744,"simulated minute open / intraminute exit interval, not exact tick"
16,960520.0,960552.0,-1.0,6095.0,0.9750000000000001,0.9826,5.942625000000001,5.9889470000000005,0.0,-46.32199999999963,-58.253571999999636,10356.247875135545,1.0,10414.501447135544,0.5706106077343231,1638148380.0,2021-11-29T00:40:00Z,2021-11-29T00:40:00Z,2021-11-29T01:12:00Z,2021-11-29T01:13:00Z,stop,0.9821095142239702,0.9611751381044915,1.9445578783564867,"simulated minute open / intraminute exit interval, not exact tick"
17,960580.0,960824.0,-1.0,1803.0,0.9763000000000001,0.9839,1.7602689,1.7739717000000002,0.0,-13.702799999999892,-17.23704059999989,10339.010834535546,1.0,10356.247875135545,0.16997168484410782,1638164700.0,2021-11-29T01:40:00Z,2021-11-29T01:40:00Z,2021-11-29T05:44:00Z,2021-11-29T05:45:00Z,stop,0.9834189935762688,0.9624561793998943,1.9446317027528126,"simulated minute open / intraminute exit interval, not exact tick"
18,968920.0,969034.0,-1.0,12453.0,0.8353,0.8498,10.401990900000001,10.582559400000001,0.0,-180.56849999999946,-201.55305029999946,10137.457784235547,1.0,10339.010834535546,1.0060914981590001,1638657300.0,2021-12-04T20:40:00Z,2021-12-04T20:40:00Z,2021-12-04T22:34:00Z,2021-12-04T22:35:00Z,stop,0.8493648074927392,0.807460282195779,1.9793884714449848,"simulated minute open / intraminute exit interval, not exact tick"
19,969055.0,969070.0,-1.0,4166.0,0.8427,0.8573000000000001,3.5106882,3.5715118,0.0,-60.82360000000024,-67.90580000000024,10069.551984235546,1.0,10137.457784235547,0.3463085395491723,1638659460.0,2021-12-04T22:55:00Z,2021-12-04T22:55:00Z,2021-12-04T23:10:00Z,2021-12-04T23:11:00Z,stop,0.8568894089238972,0.814611079333463,1.9795694674237532,"simulated minute open / intraminute exit interval, not exact tick"
20,969095.0,969130.0,-1.0,6882.0,0.8428,0.8574,5.8001496,5.9006268,-0.35762740857243364,-100.4772000000004,-111.82034899142795,9957.731635244118,1.0,10069.551984235546,0.5760087051619042,1638663060.0,2021-12-04T23:35:00Z,2021-12-04T23:35:00Z,2021-12-05T00:10:00Z,2021-12-05T00:11:00Z,stop,0.8569910927270209,0.8149009765147206,1.9659531525826397,"simulated minute open / intraminute exit interval, not exact tick"
21,969155.0,969533.0,-1.0,12050.0,0.8314,0.8458,10.01837,10.191889999999999,0.0,-173.5199999999996,-193.73025999999962,9764.001375244117,1.0,9957.731635244118,1.0060895761180448,1638687240.0,2021-12-05T00:35:00Z,2021-12-05T00:35:00Z,2021-12-05T06:53:00Z,2021-12-05T06:54:00Z,stop,0.8453991391709127,0.8037882512331845,1.9723890469056116,"simulated minute open / intraminute exit interval, not exact tick"
22,969560.0,969846.0,-1.0,3138.0,0.8418,0.8143,2.6415684,2.5552734,-0.263041911738,86.2949999999999,81.3612001117379,9845.362575355855,2.0,9764.001375244117,0.2705415841805897,1638706020.0,2021-12-05T07:20:00Z,2021-12-05T07:20:00Z,2021-12-05T12:06:00Z,2021-12-05T12:07:00Z,target,0.8559742546957834,0.8139346525771957,1.9659127072899178,"simulated minute open / intraminute exit interval, not exact tick"
23,997685.0,997727.0,1.0,16014.0,0.9115000000000001,0.9297000000000001,14.596761000000003,14.888215800000003,0.0,291.4547999999999,261.9698231999999,10107.332398555855,2.0,9845.362575355855,1.4826026861151338,1640378880.0,2021-12-24T20:05:00Z,2021-12-24T20:05:00Z,2021-12-24T20:47:00Z,2021-12-24T20:48:00Z,target,0.9019564985527729,0.9300765327886428,1.9465112350394191,"simulated minute open / intraminute exit interval, not exact tick"
24,997860.0,997873.0,1.0,3363.0,0.9083,0.8984000000000001,3.0546129,3.0213192000000006,0.0,-33.293699999999696,-39.3696320999997,10067.962766455856,1.0,10107.332398555855,0.30221751690252574,1640387640.0,2021-12-24T23:00:00Z,2021-12-24T23:00:00Z,2021-12-24T23:13:00Z,2021-12-24T23:14:00Z,stop,0.8987900028913698,0.9269116181326112,1.9570582325121193,"simulated minute open / intraminute exit interval, not exact tick"
25,997930.0,998352.0,1.0,6233.0,0.9073,0.9255,5.6552009,5.7686415,0.0,113.44059999999996,102.01675759999996,10169.979524055854,2.0,10067.962766455856,0.5617026037126233,1640416380.0,2021-12-25T00:10:00Z,2021-12-25T00:10:00Z,2021-12-25T07:12:00Z,2021-12-25T07:13:00Z,target,0.8978004729971814,0.9258906779209881,1.957010903329389,"simulated minute open / intraminute exit interval, not exact tick"
26,1024745.0,1024826.0,-1.0,3645.0,0.7952,0.785,2.898504,2.8613250000000003,-0.2883924,37.17899999999995,31.707563399999948,10201.687087455854,2.0,10169.979524055854,0.2850058835560032,1642004820.0,2022-01-12T15:05:00Z,2022-01-12T15:05:00Z,2022-01-12T16:26:00Z,2022-01-12T16:27:00Z,target,0.800629836074944,0.784636230891303,1.9455042404398986,"simulated minute open / intraminute exit interval, not exact tick"
27,1025015.0,1025042.0,-1.0,1809.0,0.7938000000000001,0.7996000000000001,1.4359842,1.4464764000000003,0.0,-10.49220000000005,-13.37466060000005,10188.312426855855,1.0,10201.687087455854,0.14075948298450633,1642017780.0,2022-01-12T19:35:00Z,2022-01-12T19:35:00Z,2022-01-12T20:02:00Z,2022-01-12T20:03:00Z,stop,0.7992202765043895,0.7833539843794756,1.9272108373189076,"simulated minute open / intraminute exit interval, not exact tick"
28,1025080.0,1025090.0,-1.0,6607.0,0.7958000000000001,0.8016000000000001,5.257850600000001,5.296171200000001,0.0,-38.320600000000184,-48.874621800000185,10139.437805055853,1.0,10188.312426855855,0.5160668793529126,1642020660.0,2022-01-12T20:40:00Z,2022-01-12T20:40:00Z,2022-01-12T20:50:00Z,2022-01-12T20:51:00Z,stop,0.8012339330337531,0.7852280369736848,1.9455453279691095,"simulated minute open / intraminute exit interval, not exact tick"
29,1025310.0,1025472.0,-1.0,3179.0,0.7964,0.7863,2.5317556,2.4996477,0.0,32.107899999999994,27.076496699999993,10166.514301755853,2.0,10139.437805055853,0.2496938832977095,1642043580.0,2022-01-13T00:30:00Z,2022-01-13T00:30:00Z,2022-01-13T03:12:00Z,2022-01-13T03:13:00Z,target,0.8018380299925622,0.7859184774031303,1.9274484714512239,"simulated minute open / intraminute exit interval, not exact tick"
30,1058475.0,1058650.0,-1.0,19500.0,0.664,0.6718000000000001,12.948,13.100100000000001,0.0,-152.10000000000056,-178.14810000000057,9988.366201755853,1.0,10166.514301755853,1.2735928574618498,1644034260.0,2022-02-05T01:15:00Z,2022-02-05T01:15:00Z,2022-02-05T04:10:00Z,2022-02-05T04:11:00Z,stop,0.6714396350069746,0.6493162482782154,1.973719370374874,"simulated minute open / intraminute exit interval, not exact tick"
31,1082765.0,1082837.0,1.0,15054.0,0.7245,0.7131000000000001,10.906623,10.7350074,0.0,-171.6155999999995,-193.2572303999995,9795.108971355852,1.0,9988.366201755853,1.0919326323941474,1645485480.0,2022-02-21T22:05:00Z,2022-02-21T22:05:00Z,2022-02-21T23:17:00Z,2022-02-21T23:18:00Z,stop,0.7134588300810026,0.746273196011975,1.972000808946157,"simulated minute open / intraminute exit interval, not exact tick"
32,1108965.0,1109196.0,-1.0,12805.0,0.8281000000000001,0.8033,10.603820500000001,10.2862565,0.0,317.5640000000006,296.6739230000006,10091.782894355852,2.0,9795.108971355852,1.0825627903690598,1647067020.0,2022-03-12T02:45:00Z,2022-03-12T02:45:00Z,2022-03-12T06:36:00Z,2022-03-12T06:37:00Z,target,0.8408801307117686,0.802927392115203,1.9696674824786433,"simulated minute open / intraminute exit interval, not exact tick"
33,1137050.0,1137062.0,1.0,21789.0,0.8338,0.8283,18.1676682,18.047828700000004,0.0,-119.83949999999889,-156.05499689999888,9935.727897455854,1.0,10091.782894355852,1.8002436626099874,1648738980.0,2022-03-31T14:50:00Z,2022-03-31T14:50:00Z,2022-03-31T15:02:00Z,2022-03-31T15:03:00Z,stop,0.8286644658223227,0.8437673728402352,1.9408638897897916,"simulated minute open / intraminute exit interval, not exact tick"
34,1137645.0,1137665.0,1.0,4854.0,0.8296,0.8241,4.0268784,4.000181400000001,0.0,-26.696999999999754,-34.72405979999976,9901.003837655855,1.0,9935.727897455854,0.40529274166527085,1648775160.0,2022-04-01T00:45:00Z,2022-04-01T00:45:00Z,2022-04-01T01:05:00Z,2022-04-01T01:06:00Z,stop,0.8244903344281589,0.8394144037901896,1.9207526700526025,"simulated minute open / intraminute exit interval, not exact tick"
35,1137680.0,1137688.0,1.0,4792.0,0.8293,0.8238000000000001,3.9740056,3.9476496000000005,0.0,-26.355999999999757,-34.27765519999976,9866.726182455855,1.0,9901.003837655855,0.4013740086521246,1648776540.0,2022-04-01T01:20:00Z,2022-04-01T01:20:00Z,2022-04-01T01:28:00Z,2022-04-01T01:29:00Z,stop,0.8241921821857187,0.8391107082750701,1.9207240022616892,"simulated minute open / intraminute exit interval, not exact tick"
36,1144825.0,1144848.0,1.0,29244.0,0.7947000000000001,0.8025,23.240206800000003,23.468310000000002,0.0,228.1031999999976,181.3946831999976,10048.120865655854,2.0,9866.726182455855,2.3554121570054,1649206140.0,2022-04-06T00:25:00Z,2022-04-06T00:25:00Z,2022-04-06T00:48:00Z,2022-04-06T00:49:00Z,target,0.7903774993206606,0.8028395621983928,1.8830678818161808,"simulated minute open / intraminute exit interval, not exact tick"
37,1145675.0,1145700.0,1.0,7547.0,0.783,0.7785000000000001,5.909301,5.875339500000001,0.0,-33.96149999999961,-45.74614049999961,10002.374725155854,1.0,10048.120865655854,0.5881001113549297,1649257260.0,2022-04-06T14:35:00Z,2022-04-06T14:35:00Z,2022-04-06T15:00:00Z,2022-04-06T15:01:00Z,stop,0.7788850933383957,0.7908256090763001,1.9017707374312764,"simulated minute open / intraminute exit interval, not exact tick"
38,1158205.0,1158216.0,-1.0,28601.0,0.7644000000000001,0.7694000000000001,21.862604400000006,22.0056094,0.0,-143.00500000000014,-186.87321380000014,9815.501511355855,1.0,10002.374725155854,2.1857413864945303,1650008220.0,2022-04-15T07:25:00Z,2022-04-15T07:25:00Z,2022-04-15T07:36:00Z,2022-04-15T07:37:00Z,stop,0.7690539448547277,0.7554872395999591,1.9150979820887357,"simulated minute open / intraminute exit interval, not exact tick"
39,1163540.0,1164074.0,-1.0,2099.0,0.7711,0.7605000000000001,1.6185389000000001,1.5962895000000001,-0.16053364418800004,22.24939999999988,19.19510524418788,9834.696616600042,2.0,9815.501511355855,0.16489619996772073,1650359700.0,2022-04-19T00:20:00Z,2022-04-19T00:20:00Z,2022-04-19T09:14:00Z,2022-04-19T09:15:00Z,target,0.7767799453776235,0.7601342164211216,1.930614266481993,"simulated minute open / intraminute exit interval, not exact tick"
40,1173485.0,1173527.0,-1.0,5498.0,0.6909000000000001,0.6972,3.7985682,3.8332056000000003,0.0,-34.63739999999985,-42.26917379999985,9792.427442800043,1.0,9834.696616600042,0.386241523057089,1650926880.0,2022-04-25T22:05:00Z,2022-04-25T22:05:00Z,2022-04-25T22:47:00Z,2022-04-25T22:48:00Z,stop,0.6968949607597742,0.6792048722618154,1.9508264035118157,"simulated minute open / intraminute exit interval, not exact tick"
41,1173610.0,1173634.0,-1.0,6593.0,0.6896,0.6959000000000001,4.5465328000000005,4.588068700000001,0.0,-41.53590000000055,-50.670501500000555,9741.756941300044,1.0,9792.427442800043,0.4642906803810809,1650933300.0,2022-04-26T00:10:00Z,2022-04-26T00:10:00Z,2022-04-26T00:34:00Z,2022-04-26T00:35:00Z,stop,0.6955836806193954,0.6780256971363607,1.934311605155286,"simulated minute open / intraminute exit interval, not exact tick"
42,1173965.0,1174026.0,-1.0,3290.0,0.6914,0.68,2.274706,2.2372000000000005,0.0,37.50599999999989,32.99409399999988,9774.751035300043,2.0,9741.756941300044,0.23350059067440038,1650956820.0,2022-04-26T06:05:00Z,2022-04-26T06:05:00Z,2022-04-26T07:06:00Z,2022-04-26T07:07:00Z,target,0.6973992992753045,0.6796961952307546,1.9508619644002319,"simulated minute open / intraminute exit interval, not exact tick"
43,1182640.0,1182853.0,-1.0,7324.0,0.6262,0.6149,4.5862888,4.503527600000001,0.174722047104,82.76119999999983,73.49666155289583,9848.247696852939,2.0,9774.751035300043,0.46919750522926956,1651486440.0,2022-05-02T06:40:00Z,2022-05-02T06:40:00Z,2022-05-02T10:13:00Z,2022-05-02T10:14:00Z,target,0.6321764564555132,0.6146394518843036,1.9343482549817523,"simulated minute open / intraminute exit interval, not exact tick"
44,1235315.0,1235447.0,-1.0,18363.0,0.41190000000000004,0.4057,7.563719700000001,7.4498691,0.0,113.85060000000071,98.8370112000007,9947.08470805294,2.0,9848.247696852939,0.7680269559443583,1654642080.0,2022-06-07T20:35:00Z,2022-06-07T20:35:00Z,2022-06-07T22:47:00Z,2022-06-07T22:48:00Z,target,0.415243196681466,0.4055087367220187,1.9117221889496734,"simulated minute open / intraminute exit interval, not exact tick"
45,1246785.0,1246896.0,-1.0,9689.0,0.3259,0.3294,3.1576451000000003,3.1915566000000006,0.0,-33.91150000000003,-40.260701700000034,9906.82400635294,1.0,9947.08470805294,0.3174442756523065,1655329020.0,2022-06-15T19:45:00Z,2022-06-15T19:45:00Z,2022-06-15T21:36:00Z,2022-06-15T21:37:00Z,stop,0.3291806649574383,0.31953464349419686,1.940264119739171,"simulated minute open / intraminute exit interval, not exact tick"
46,1247495.0,1247616.0,-1.0,22469.0,0.3264,0.32020000000000004,7.333881600000001,7.1945738000000015,-0.7275552076,139.30779999999962,125.50689980759961,10032.33090616054,2.0,9906.82400635294,0.7402858469371223,1655372220.0,2022-06-16T07:35:00Z,2022-06-16T07:35:00Z,2022-06-16T09:36:00Z,2022-06-16T09:37:00Z,target,0.32968569819609655,0.32002457701688036,1.9403556269086952,"simulated minute open / intraminute exit interval, not exact tick"
47,1252615.0,1252837.0,-1.0,6943.0,0.328,0.32080000000000003,2.277304,2.2273144000000005,-0.22648066,49.98959999999989,45.71146225999989,10078.04236842054,2.0,10032.33090616054,0.22699649974679156,1655685480.0,2022-06-19T20:55:00Z,2022-06-19T20:55:00Z,2022-06-20T00:37:00Z,2022-06-20T00:38:00Z,target,0.33178317614134584,0.32062903408786764,1.9483538795817712,"simulated minute open / intraminute exit interval, not exact tick"
48,1278815.0,1279109.0,-1.0,11543.0,0.3562,0.3486,4.1116166000000005,4.0238898,0.0,87.72679999999995,79.59129359999994,10157.63366202054,2.0,10078.04236842054,0.4079777053610844,1657261800.0,2022-07-08T01:35:00Z,2022-07-08T01:35:00Z,2022-07-08T06:29:00Z,2022-07-08T06:30:00Z,target,0.36013809135597646,0.3484216061194025,1.9751684705823331,"simulated minute open / intraminute exit interval, not exact tick"
49,1289220.0,1289229.0,-1.0,21512.0,0.3356,0.33840000000000003,7.2194272,7.279660800000001,0.0,-60.23360000000053,-74.73268800000054,10082.90097402054,1.0,10157.63366202054,0.7107390796139347,1657869000.0,2022-07-15T07:00:00Z,2022-07-15T07:00:00Z,2022-07-15T07:09:00Z,2022-07-15T07:10:00Z,stop,0.338175882391578,0.33064516503520924,1.9235485987213186,"simulated minute open / intraminute exit interval, not exact tick"
50,1291220.0,1291233.0,-1.0,33797.0,0.3482,0.3514,11.768115400000001,11.876265799999999,0.0,-108.15039999999935,-131.79478119999936,9951.10619282054,1.0,10082.90097402054,1.1671358699566285,1657989240.0,2022-07-16T16:20:00Z,2022-07-16T16:20:00Z,2022-07-16T16:33:00Z,2022-07-16T16:34:00Z,stop,0.35119913051524054,0.3424965710249206,1.901694156388534,"simulated minute open / intraminute exit interval, not exact tick"
51,1291255.0,1291777.0,-1.0,9682.0,0.3532,0.34750000000000003,3.4196824,3.3644950000000002,-0.33918715327399995,55.18739999999983,48.74240975327383,9999.848602573815,2.0,9951.10619282054,0.34364846819414013,1658021880.0,2022-07-16T16:55:00Z,2022-07-16T16:55:00Z,2022-07-17T01:37:00Z,2022-07-17T01:38:00Z,target,0.3562421967202267,0.3473121612631476,1.9353905346441795,"simulated minute open / intraminute exit interval, not exact tick"
52,1295880.0,1296218.0,-1.0,4536.0,0.3738,0.3773,1.6955568,1.7114328,0.1371281256963072,-15.876000000000014,-19.420117725696322,9980.428484848118,1.0,9999.848602573815,0.16955824706821948,1658288340.0,2022-07-19T22:00:00Z,2022-07-19T22:00:00Z,2022-07-20T03:38:00Z,2022-07-20T03:39:00Z,stop,0.3771333899618914,0.367427869530532,1.9116066653816963,"simulated minute open / intraminute exit interval, not exact tick"
53,1296270.0,1296367.0,-1.0,8065.0,0.37560000000000004,0.37920000000000004,3.0292140000000005,3.0582480000000007,0.0,-29.033999999999935,-35.12146199999994,9945.307022848117,1.0,9980.428484848118,0.3035154256752433,1658297280.0,2022-07-20T04:30:00Z,2022-07-20T04:30:00Z,2022-07-20T06:07:00Z,2022-07-20T06:08:00Z,stop,0.37894944159894706,0.36919576625642075,1.9120302756114909,"simulated minute open / intraminute exit interval, not exact tick"
54,1296475.0,1296533.0,-1.0,13087.0,0.3755,0.36920000000000003,4.9141685,4.8317204,-0.488194843687,82.44809999999964,73.19040594368664,10018.497428791805,2.0,9945.307022848117,0.4941193357540701,1658307240.0,2022-07-20T07:55:00Z,2022-07-20T07:55:00Z,2022-07-20T08:53:00Z,2022-07-20T08:54:00Z,target,0.3788485498413328,0.3689993332868775,1.941337898836536,"simulated minute open / intraminute exit interval, not exact tick"
55,1307700.0,1307993.0,-1.0,7778.0,0.35950000000000004,0.3527,2.7961910000000003,2.7433006,0.0,52.89040000000022,47.35090840000022,10065.848337191806,2.0,10018.497428791805,0.27910283152482784,1658994840.0,2022-07-28T03:00:00Z,2022-07-28T03:00:00Z,2022-07-28T07:53:00Z,2022-07-28T07:54:00Z,target,0.36310789998271265,0.35248018568132566,1.9456787472796175,"simulated minute open / intraminute exit interval, not exact tick"
56,1308765.0,1308983.0,-1.0,22752.0,0.37410000000000004,0.3673,8.511523200000001,8.3568096,-0.19395343737544316,154.71360000000064,138.0392206373761,10203.887557829183,2.0,10065.848337191806,0.8455842880675237,1659054240.0,2022-07-28T20:45:00Z,2022-07-28T20:45:00Z,2022-07-29T00:23:00Z,2022-07-29T00:24:00Z,target,0.37773509717388887,0.36712397550438935,1.9190751063602942,"simulated minute open / intraminute exit interval, not exact tick"
57,1309240.0,1309304.0,-1.0,2498.0,0.3759,0.3798,0.9389982,0.9487404,0.0,-9.742200000000036,-11.629938600000036,10192.257619229184,1.0,10203.887557829183,0.09202357382697054,1659073500.0,2022-07-29T04:40:00Z,2022-07-29T04:40:00Z,2022-07-29T05:44:00Z,2022-07-29T05:45:00Z,stop,0.3795525876173879,0.36869288138261325,1.973154205275677,"simulated minute open / intraminute exit interval, not exact tick"
58,1309325.0,1309399.0,-1.0,4448.0,0.3771,0.37010000000000004,1.6773408,1.6462048000000002,0.0,31.135999999999783,27.812454399999783,10220.070073629182,2.0,10192.257619229184,0.16457009454269006,1659079200.0,2022-07-29T06:05:00Z,2022-07-29T06:05:00Z,2022-07-29T07:19:00Z,2022-07-29T07:20:00Z,target,0.3807642479130539,0.36986956079128114,1.9732396334211806,"simulated minute open / intraminute exit interval, not exact tick"
59,1327810.0,1328430.0,-1.0,14685.0,0.38170000000000004,0.38480000000000003,5.6052645000000005,5.650788,-0.5578846184999999,-45.52349999999988,-56.221667881499876,10163.848405747682,1.0,10220.070073629182,0.5484565623931726,1660221060.0,2022-08-11T02:10:00Z,2022-08-11T02:10:00Z,2022-08-11T12:30:00Z,2022-08-11T12:31:00Z,stop,0.38458439028788977,0.37602970808532193,1.9658545996653503,"simulated minute open / intraminute exit interval, not exact tick"
60,1339455.0,1339592.0,1.0,4120.0,0.3594,0.35700000000000004,1.480728,1.4708400000000001,0.0,-9.887999999999826,-12.839567999999828,10151.008837747682,1.0,10163.848405747682,0.14568576201536465,1660890780.0,2022-08-19T04:15:00Z,2022-08-19T04:15:00Z,2022-08-19T06:32:00Z,2022-08-19T06:33:00Z,stop,0.357152343898038,0.3637940614214521,1.9549527250261016,"simulated minute open / intraminute exit interval, not exact tick"
61,1349835.0,1349877.0,-1.0,50332.0,0.3658,0.36110000000000003,18.4114456,18.174885200000002,0.0,236.5603999999991,199.9740691999991,10350.98290694768,2.0,10151.008837747682,1.8137552527326095,1661507880.0,2022-08-26T09:15:00Z,2022-08-26T09:15:00Z,2022-08-26T09:57:00Z,2022-08-26T09:58:00Z,target,0.36834979658589656,0.3608976186416723,1.9226558641751188,"simulated minute open / intraminute exit interval, not exact tick"
