week_start_epoch,net_return
1710720000,-0.007952209804289012
1711324800,0.006457188819817272
1711929600,-0.009982060971805318
1712534400,-0.01009610459200072
1713139200,-0.004986444350756125
1713744000,0.0
1714348800,0.007772542363469359
1714953600,-0.0001919172881054143
1715558400,0.012369678284743335
1716163200,0.01709170109021474
1716768000,0.0
1717372800,0.001324653572591039
1717977600,-0.016185050200939854
1718582400,0.0
1719187200,0.007784057613266393
1719792000,-0.023943594445692273
1720396800,-0.010457897339285926
1721001600,-0.004939654480812794
1721606400,-0.009872675734300729
1722211200,-0.009911309859394146
1722816000,-0.0023080445115719606
1723420800,-0.001705707339416107
1724025600,-0.0034968777181666466
1724630400,-0.0009057157258958171
1725235200,-0.014846856782335216
1725840000,0.014705000828671766
1726444800,-0.012749758366799258
1727049600,0.003963239973103105
1727654400,0.022753427040121066
1728259200,-0.003658334561209564
1728864000,-0.004929496411616663
1729468800,-0.005207565370146328
1730073600,0.047207659026197835
1730678400,-0.014628368727917507
1731283200,-0.010649826165553211
1731888000,0.008007574129009543
1732492800,-0.00494600056059924
1733097600,-0.00494698225499024
1733702400,0.0209220146288156
1734307200,-0.007666377663967494
1734912000,0.012337838776667054
1735516800,-0.0014518702963737251
1736121600,-0.009706076029113553
1736726400,0.04953684600337649
1737331200,-0.008625960436436153
1737936000,0.009636095211195794
1738540800,-0.014693677464842736
1739145600,0.0
1739750400,0.011630867418372937
1740355200,-0.01969871738335527
1740960000,0.01219638950303703
1741564800,-0.003881341722888454
1742169600,0.0007508589333158344
1742774400,-0.005061854331776305
1743379200,0.0
1743984000,-0.005009396911750286
1744588800,-0.009760621530624847
1745193600,-0.004649652804574411
1745798400,8.036786548792918e-05
1746403200,-0.01865736333077528
1747008000,0.0017379494303204623
1747612800,0.016865847682908663
1748217600,0.012808171327594042
1748822400,-0.009927706573972128
1749427200,-0.00569871120129839
1750032000,-0.010357935939557805
1750636800,0.01857451731308868
1751241600,0.0013643362793076541
1751846400,-0.004939741137213072
1752451200,-0.020005954173596407
1753056000,0.0042500015975017735
1753660800,-0.004937409020095096
1754265600,-0.019450097096871177
1754870400,-0.004922435366568556
1755475200,0.026594238938674408
1756080000,-0.0042585023799039945
1756684800,0.00543864558184004
1757289600,-0.011094584819319908
1757894400,-0.004590588903204851
1758499200,-0.0285933310002775
1759104000,-0.009862221459729592
1759708800,-0.011869950355822612
1760313600,-0.004027183127639944
1760918400,0.015029895670031213
1761523200,0.0028307336702011465
1762128000,-0.02263005348345848
1762732800,0.0208653273834305
1763337600,-0.025926801107278186
1763942400,0.008474850396038791
1764547200,0.04431127076538344
1765152000,0.014601371438062616
1765756800,-0.014733899294723019
1766361600,0.0
1766966400,-0.004839874464370841
1767571200,-0.004905237631721238
1768176000,-0.004897032522445888
1768780800,0.01813856544412129
1769385600,-0.00461044133304056
1769990400,0.002057603568012434
1770595200,0.003390393796879776
1771200000,-8.99303923501682e-05
1771804800,0.02448417269792813
1772409600,-0.026762903746262667
1773014400,-0.014787221883447388
1773619200,-0.00984972999788336
1774224000,0.023819842011657766
1774828800,-0.0049482130257259005
1775433600,-0.011285825433192787
1776038400,0.039644879000307
1776643200,-0.0041103869993543984
1777248000,-0.005096036975836049
1777852800,0.0
1778457600,0.028950170447767265
1779062400,0.0
1779667200,0.0
1780272000,0.012055846668720394
1780876800,-0.004951991379280929
1781481600,0.014848581268819272
1782086400,-0.009887135899980581
1782691200,-0.019493037249591616
1783296000,-0.004883606107390137
1783900800,0.01215763592623631
1784505600,0.01490400128669589
1785110400,-0.014438399121892265
1785715200,-0.004895721318163626
1786320000,0.0
1786924800,-0.01458197162936481
1787529600,0.0015655954122704152
