trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,619.0,891842.0,892799.0,-1.0,0.8280000000000001,3243.7400000000002,3268.7000000000003,3491.975920292359,3034.5303197446688,1.3429083600000002,1.3532418000000002,-0.27412004752358404,-20.66688000000003,-23.088910112477606,10456.886646902281,10433.797736789804,0.25684668971673696,3.0,10369.282698542282,0.0,0.0,2021-09-11 00:00:00+00:00,2021-09-10 00:00:00+00:00,2021-09-11 00:01:00+00:00,104.56,0.054729205346032754,3209.84,2021-09-11 08:02:00+00:00,2021-09-11 23:59:00+00:00,2021-09-11 23:59:00+00:00,scheduled_23_59_exit,-0.11233328805852026,0.8427856855242204,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,620.0,893282.0,894239.0,-1.0,0.883,3321.11,3411.83,3553.026424810092,3089.587897912538,1.4662700650000002,1.506322945,-0.301825294,-80.10575999999982,-82.77652771599969,10433.797736789804,10351.021209073804,0.28106162338759916,3.0,10298.517439424064,0.0,0.0,2021-09-12 00:00:00+00:00,2021-09-11 00:00:00+00:00,2021-09-12 00:01:00+00:00,105.08,0.055001385785779656,3267.23,2021-09-12 08:02:00+00:00,2021-09-12 23:59:00+00:00,2021-09-12 23:59:00+00:00,scheduled_23_59_exit,-0.4042173902808471,0.9982997205870481,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,622.0,896162.0,897119.0,1.0,0.6890000000000001,3319.59,3426.98,3022.953352660513,3471.160106280759,1.1435987550000002,1.1805946100000002,0.23338208581155007,73.99170999999991,71.43413454918846,10351.021209073804,10422.455343622993,0.22096346474442746,3.0,10331.790231137375,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,106.25,0.05561379177521021,3284.41,2021-09-14 08:02:00+00:00,2021-09-14 23:59:00+00:00,2021-09-14 23:59:00+00:00,scheduled_23_59_exit,0.34951173469606805,0.5109621742295842,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,623.0,897602.0,898559.0,1.0,0.85,3402.96,3614.25,3161.7634080762136,3630.8933015455964,1.446258,1.53605625,0.2972853116342,179.59649999999996,176.31690043836716,10422.455343622993,10598.77224406136,0.2775273104691011,3.0,10401.255085622992,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,106.64,0.05581792710502039,3435.42,2021-09-15 08:02:00+00:00,2021-09-15 23:59:00+00:00,2021-09-15 23:59:00+00:00,scheduled_23_59_exit,0.8600106905328667,0.945010456937215,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,624.0,899042.0,899999.0,1.0,0.678,3635.76,3572.04,3327.287599733886,3820.0074426768538,1.2325226400000002,1.21092156,0.24543464400000004,-43.20216000000018,-45.89103884400174,10598.77224406136,10552.881205217358,0.23257838014032234,3.0,10494.220140934518,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,103.59,0.05422148414112024,3614.72,2021-09-16 08:02:00+00:00,2021-09-16 23:59:00+00:00,2021-09-16 23:59:00+00:00,scheduled_23_59_exit,-0.2194228655192848,0.5972898791525798,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,625.0,900482.0,901439.0,1.0,0.914,3516.71,3400.19,3289.887747081484,3770.6790397087093,1.6071364700000002,1.5538868300000002,0.3155585,-106.49927999999998,-109.97586179999962,10552.881205217358,10442.905343417358,0.3045872380720878,3.0,10398.969407006018,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,98.61,0.05161483300662097,3570.46,2021-09-17 08:02:00+00:00,2021-09-17 23:59:00+00:00,2021-09-17 23:59:00+00:00,scheduled_23_59_exit,-0.5304757291306198,1.1196830841810994,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,626.0,901922.0,902879.0,-1.0,1.1400000000000001,3507.9,3434.33,3686.646709125624,3222.9574911646587,1.9995030000000003,1.9575681000000003,-0.39630048000000007,83.8698000000002,80.30902938000145,10442.905343417358,10523.21437279736,0.3829399835095467,3.0,10402.937143076959,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,98.52,0.051567724853587855,3400.99,2021-09-18 08:02:00+00:00,2021-09-18 23:59:00+00:00,2021-09-18 23:59:00+00:00,scheduled_23_59_exit,0.39411364463494064,1.5941133139132793,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,627.0,903362.0,904319.0,-1.0,0.75,3442.8,3327.84,3718.8029702964386,3258.488589650652,1.2910500000000003,1.24794,-0.25229250000000003,86.22000000000003,83.93330249999963,10523.21437279736,10607.14767529736,0.2453717950168117,3.0,10514.46832279736,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,97.54,0.05105476940944945,3435.35,2021-09-19 08:02:00+00:00,2021-09-19 23:59:00+00:00,2021-09-19 23:59:00+00:00,scheduled_23_59_exit,0.40547052765338887,0.6677877783394509,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,629.0,906242.0,906993.0,-1.0,1.337,3064.9700000000003,2828.12,3219.72874682618,2827.5541686683237,2.048932445,1.89059822,-0.40600062220641703,316.66845000000046,313.13491995720506,10607.14767529736,10920.282595254565,0.3863305212148016,2.0,10552.069830407809,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,104.64,0.05477107925983996,2978.34,2021-09-21 08:02:00+00:00,2021-09-21 20:33:00+00:00,2021-09-21 20:34:00+00:00,target,1.5133691968305603,1.5341028290849008,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,630.0,907682.0,908135.0,-1.0,4.003,2944.57,2996.14,2995.53779119498,2622.009945595925,5.893556855000001,5.99677421,0.0,-206.43470999999883,-218.32504106499982,10920.282595254565,10701.957554189565,1.0793780845124026,1.0,10701.957554189565,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,111.21,0.05820997443125766,2765.48,2021-09-22 08:02:00+00:00,2021-09-22 15:35:00+00:00,2021-09-22 15:36:00+00:00,stop,-1.070094538555794,6.328703811591639,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,631.0,909122.0,910079.0,-1.0,1.077,3138.94,3152.1,3333.7388867118593,2916.3213518543757,1.6903191899999999,1.69740585,-0.332975308093692,-14.173319999999842,-17.228069731905634,10701.957554189565,10684.729484457659,0.31588972044432745,3.0,10663.952399540009,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,100.77,0.05274542867941584,3076.62,2021-09-23 08:02:00+00:00,2021-09-23 23:59:00+00:00,2021-09-23 23:59:00+00:00,scheduled_23_59_exit,-0.08211725947728182,1.1428127331903863,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,632.0,910562.0,910636.0,1.0,1.1320000000000001,3092.7400000000002,2906.98,2907.570380419182,3323.9789454420916,1.7504908400000003,1.6453506800000002,0.0,-210.28032000000027,-213.6761615200012,10684.729484457659,10471.053322937658,0.32766217292563543,1.0,10462.986095777338,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,97.82,0.0512013281077747,3150.7,2021-09-24 08:02:00+00:00,2021-09-24 09:16:00+00:00,2021-09-24 09:17:00+00:00,stop,-1.0193889279856512,1.2487952719542423,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,633.0,912002.0,912959.0,1.0,1.058,2892.93,2918.76,2698.503788725381,3088.872900055045,1.53035997,1.5440240400000003,0.1075664370116,27.328140000000406,24.14618955299011,10471.053322937658,10495.199512490648,0.2923029656715867,3.0,10373.244309853677,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,101.81,0.05328978955890966,2926.37,2021-09-25 08:02:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,0.1173837892030197,1.007800845217749,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,634.0,913442.0,913443.0,-1.0,0.538,2779.4,2769.18,3165.652440785925,2768.6215667234565,0.7476586000000001,0.7449094199999999,0.0,5.498360000000138,4.00579198000014,10495.199512490648,10499.205304470648,0.14247630054296528,2.0,10490.090529544108,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,100.44,0.05257269878496106,2921.08,2021-09-26 08:02:00+00:00,2021-09-26 08:03:00+00:00,2021-09-26 08:04:00+00:00,target,0.01927679728016771,0.027905152533437144,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,635.0,914882.0,915839.0,-1.0,0.9590000000000001,3093.25,2930.57,3308.129599981459,2901.259270732208,1.483213375,1.405208315,-0.29320928997336204,156.01011999999986,153.41490759997214,10499.205304470648,10652.62021207062,0.2825382173198262,3.0,10456.226161095648,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,100.62,0.052666915091027305,3057.63,2021-09-27 08:02:00+00:00,2021-09-27 23:59:00+00:00,2021-09-27 23:59:00+00:00,scheduled_23_59_exit,0.7444812576052835,0.8934804852780738,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,636.0,916322.0,917279.0,-1.0,0.753,2885.89,2801.65,3165.0766356142863,2772.9397624842204,1.086537585,1.0548212250000002,-0.03263913547254115,63.43271999999983,61.32400032547048,10652.62021207062,10713.94421239609,0.20399442829452052,3.0,10597.67218652418,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,104.71,0.054807718934421275,2923.6,2021-09-28 08:02:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,0.29170298673589107,0.4045689266868318,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,637.0,917762.0,918719.0,-1.0,1.704,2918.62,2851.98,3040.7574527985803,2655.704487828088,2.48666424,2.4298869599999997,-0.48736956000000003,113.55455999999978,109.12537836000047,10713.94421239609,10823.069590756091,0.46419212023204603,3.0,10661.155182395292,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,109.77,0.05745624398272776,2803.5,2021-09-29 08:02:00+00:00,2021-09-29 23:59:00+00:00,2021-09-29 23:59:00+00:00,scheduled_23_59_exit,0.5243331470618702,2.152619906078209,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,638.0,919202.0,920159.0,-1.0,2.364,3002.94,2999.56,3090.799106173227,2697.424891721808,3.5494750799999997,3.54547992,-0.705531072,7.990320000000257,1.6008960720009782,10823.069590756091,10824.670486828092,0.6559091300737051,3.0,10717.911726748092,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,104.62,0.054760610781388164,2848.38,2021-09-30 08:02:00+00:00,2021-09-30 23:59:00+00:00,2021-09-30 23:59:00+00:00,scheduled_23_59_exit,0.007707772472271925,3.477330029693513,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,639.0,920642.0,920789.0,1.0,0.638,3098.48,3167.58,2763.002242389245,3168.2191864456463,0.98841512,1.01045802,0.0,44.08579999999994,42.08692685999995,10824.670486828092,10866.757413688092,0.1826226712771986,2.0,10820.587118268491,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,103.19,0.05401211457208416,2999.45,2021-10-01 08:02:00+00:00,2021-10-01 10:29:00+00:00,2021-10-01 10:30:00+00:00,target,0.1966358976219803,0.207880209234505,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,640.0,922082.0,923039.0,1.0,0.921,3281.9900000000002,3388.75,3049.91778831953,3493.096993702692,1.5113563950000002,1.5605193750000002,0.31203855964633503,98.32595999999978,94.94204567035376,10866.757413688092,10961.699459358446,0.27816143076797695,3.0,10849.548335526762,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,96.12,0.05031150743937135,3308.58,2021-10-02 08:02:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,0.44419719694747095,0.9096607998606716,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,641.0,923522.0,924479.0,1.0,0.8130000000000001,3393.33,3417.35,3127.6095492229583,3572.210687214408,1.3793886450000001,1.3891527750000001,0.27675030720583804,19.528259999999985,16.482968272794096,10961.699459358446,10978.18242763124,0.25167423174010856,3.0,10941.796741314445,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,94.17,0.04929083079032043,3387.25,2021-10-03 08:02:00+00:00,2021-10-03 23:59:00+00:00,2021-10-03 23:59:00+00:00,scheduled_23_59_exit,0.07629918457080093,0.6731912680838475,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,642.0,924962.0,925919.0,1.0,0.998,3378.94,3383.56,3162.9461197520604,3599.8011239385924,1.68609106,1.68839644,0.331679681331856,4.610759999999891,0.9045928186660603,10978.18242763124,10979.087020449906,0.3071712591979231,3.0,10870.9738711578,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,96.24,0.05037431831008216,3418.25,2021-10-04 08:02:00+00:00,2021-10-04 23:59:00+00:00,2021-10-04 23:59:00+00:00,scheduled_23_59_exit,0.0041964412551200436,1.022534174047272,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,643.0,926402.0,927359.0,1.0,0.847,3390.6800000000003,3519.0,3135.607893283866,3564.150838256494,1.4359529800000002,1.4902965,0.28970597366641704,108.68703999999975,105.47108454633417,10979.087020449906,11084.55810499624,0.26157967002636195,3.0,10969.972806284695,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,99.76,0.05221677051759972,3386.12,2021-10-05 08:02:00+00:00,2021-10-05 23:59:00+00:00,2021-10-05 23:59:00+00:00,scheduled_23_59_exit,0.4881879240103249,0.6800854883342713,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,644.0,927842.0,928799.0,1.0,1.084,3458.92,3578.04,3258.564202510335,3701.7020864124247,1.8747346400000002,1.9392976800000001,0.5617137191752001,129.1260799999999,124.75033396082472,11084.55810499624,11209.308438957065,0.33826060042122646,3.0,10959.01079735992,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,100.91,0.052818708028578465,3517.64,2021-10-06 08:02:00+00:00,2021-10-06 23:59:00+00:00,2021-10-06 23:59:00+00:00,scheduled_23_59_exit,0.574394828370944,1.211754735597046,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,645.0,929282.0,930239.0,1.0,0.741,3608.75,3586.65,3310.5373711855336,3766.189918354518,1.337041875,1.328853825,0.6549973385930298,-16.376099999999933,-19.696993038593064,11209.308438957065,11189.611445918472,0.23855920858653806,3.0,11144.200937082065,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,101.65,0.05320604173129522,3576.85,2021-10-07 08:02:00+00:00,2021-10-07 23:59:00+00:00,2021-10-07 23:59:00+00:00,scheduled_23_59_exit,-0.08913652361006569,0.5279451744898083,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,646.0,930722.0,931679.0,1.0,0.769,3605.42,3563.85,3318.7108753801235,3782.8073538431613,1.3862839900000001,1.3703003249999999,0.7344150232219999,-31.96733000000013,-35.45832933822203,11189.611445918472,11154.15311658025,0.24778054121006352,3.0,11133.633852637491,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,101.57,0.053164167817488,3589.85,2021-10-08 08:02:00+00:00,2021-10-08 23:59:00+00:00,2021-10-08 23:59:00+00:00,scheduled_23_59_exit,-0.16082383530392674,0.6187014594612019,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,647.0,932162.0,933119.0,1.0,0.6930000000000001,3610.86,3576.1,3293.2049189166296,3756.456810294817,1.2511629900000003,1.2391186500000002,0.24962642010929703,-24.088680000000153,-26.828588060108814,11154.15311658025,11127.324528520141,0.22434029314878082,3.0,11116.29718498062,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,99.01,0.05182420257565706,3563.81,2021-10-09 08:02:00+00:00,2021-10-09 23:59:00+00:00,2021-10-09 23:59:00+00:00,scheduled_23_59_exit,-0.12187335758141912,0.45834875298784855,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,648.0,933602.0,934559.0,1.0,0.791,3584.44,3419.62,3307.2386187800766,3770.362255810558,1.41764602,1.3524597100000002,0.281523228,-130.37262000000013,-133.42424895800104,11127.324528520141,10993.90027956214,0.2548044709878768,3.0,10987.57295186468,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,97.63,0.051101877562482564,3577.8,2021-10-10 08:02:00+00:00,2021-10-10 23:59:00+00:00,2021-10-10 23:59:00+00:00,scheduled_23_59_exit,-0.6085032378182027,0.6707118665583155,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,649.0,935042.0,935999.0,-1.0,2.144,3594.87,3546.4500000000003,3692.9902106984778,3241.4141870614203,3.85370064,3.801794400000001,-2.5494828122240003,103.81247999999918,98.70646777222282,10993.90027956214,11092.606747334363,0.7010615963406726,3.0,10925.39900166454,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,98.5,0.05155725637513605,3415.01,2021-10-11 08:02:00+00:00,2021-10-11 23:59:00+00:00,2021-10-11 23:59:00+00:00,scheduled_23_59_exit,0.46920470429354305,3.6022732770595516,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,650.0,936482.0,937439.0,-1.0,0.635,3485.16,3494.9500000000003,3829.9066199521008,3363.9295597787536,1.1065383,1.109646625,-0.22263447422851002,-6.216650000000266,-8.21020045077239,11092.606747334363,11084.39654688359,0.199509155098446,3.0,11050.941269171963,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,98.99,0.05181373409720526,3543.1,2021-10-12 08:02:00+00:00,2021-10-12 23:59:00+00:00,2021-10-12 23:59:00+00:00,scheduled_23_59_exit,-0.037504209702104795,0.35165084501217153,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,651.0,937922.0,938879.0,-1.0,0.654,3441.19,3609.4300000000003,3775.4878403911393,3316.3748169112173,1.1252691300000002,1.1802836100000003,-0.22802821800000003,-110.02896000000015,-112.10648452200076,11084.39654688359,10972.29006236159,0.20303660650184385,3.0,10969.386035235291,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,101.29,0.053017609119162756,3492.91,2021-10-13 08:02:00+00:00,2021-10-13 23:59:00+00:00,2021-10-13 23:59:00+00:00,scheduled_23_59_exit,-0.512766229059207,0.3733652091283179,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,652.0,939362.0,939735.0,1.0,0.726,3636.87,3802.27,3338.774230462732,3803.037955347501,1.32018381,1.3802240099999998,0.0,120.08040000000007,117.37999218000004,10972.29006236159,11089.67005454159,0.24063961169394277,2.0,10961.676896928171,0.0,0.0,2021-10-14 00:00:00+00:00,2021-10-13 00:00:00+00:00,2021-10-14 00:01:00+00:00,101.07,0.052902455856192895,3610.05,2021-10-14 08:02:00+00:00,2021-10-14 14:15:00+00:00,2021-10-14 14:16:00+00:00,target,0.542377472350498,0.5574314442819578,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
