session_date,row_index,side,quantity_shares,entry,exit,stop,target,gross_pnl,fees,net_pnl,equity_before,equity_after,entry_time_precision
2025-01-02,3774.0,1.0,276.0,507.8866580153105,510.2300109863281,501.5134826622107,514.2999877929688,646.765420000864,0.0,646.765420000864,88328.08099845104,88974.84641845191,"within session, exact time unavailable from daily OHLC"
2025-01-14,3781.0,1.0,257.0,501.80136400963454,505.0799865722656,494.91027180855116,508.739990234375,842.6059985961889,0.0,842.6059985961889,88974.84641845191,89817.4524170481,"within session, exact time unavailable from daily OHLC"
2025-01-17,3784.0,1.0,280.0,516.4308669345696,521.739990234375,510.0513247239855,522.8499755859375,1486.554523945506,0.0,1486.554523945506,89817.4524170481,91304.00694099361,"within session, exact time unavailable from daily OHLC"
2025-02-21,3807.0,1.0,287.0,532.0081233647525,526.0800170898438,525.6740980102506,538.3800048828125,-1701.366500898801,0.0,-1701.366500898801,91304.00694099361,89602.64044009481,"within session, exact time unavailable from daily OHLC"
2025-02-24,3808.0,1.0,259.0,520.9559219934752,519.8699951171875,514.0774497807375,527.8800048828125,-281.25506095850346,0.0,-281.25506095850346,89602.64044009481,89321.3853791363,"within session, exact time unavailable from daily OHLC"
2025-02-25,3809.0,1.0,257.0,512.2678618441096,513.3200073242188,505.3427537351196,519.239990234375,270.40138838805797,0.0,270.40138838805797,89321.3853791363,89591.78676752436,"within session, exact time unavailable from daily OHLC"
2025-03-20,3826.0,-1.0,248.0,484.0286497056856,479.260009765625,491.2306094780927,476.8800048828125,1182.622705135031,0.0,1182.622705135031,89591.78676752436,90774.40947265939,"within session, exact time unavailable from daily OHLC"
2025-03-28,3832.0,1.0,271.0,473.08411896834434,468.9400024414063,466.40560320249267,479.80999755859375,-1123.0555788002075,0.0,-1123.0555788002075,90774.40947265939,89651.35389385918,"within session, exact time unavailable from daily OHLC"
2025-04-02,3835.0,-1.0,241.0,473.45914825553956,476.1499938964844,480.8557787372941,466.1199951171875,-648.4937994677005,0.0,-648.4937994677005,89651.35389385918,89002.86009439148,"within session, exact time unavailable from daily OHLC"
2025-04-04,3837.0,1.0,214.0,429.78334700487335,422.6700134277344,421.50688449748554,438.1400146484375,-1522.2533855077404,0.0,-1522.2533855077404,89002.86009439148,87480.60670888374,"within session, exact time unavailable from daily OHLC"
2025-04-21,3847.0,1.0,196.0,429.26006857097457,433.1099853515625,420.3825599453216,438.2300109863281,754.5836889952348,0.0,754.5836889952348,87480.60670888374,88235.19039787898,"within session, exact time unavailable from daily OHLC"
2025-04-24,3850.0,-1.0,188.0,465.72527740920094,467.3500061035156,475.06354206893445,456.4800109863281,-305.44899453116045,0.0,-305.44899453116045,88235.19039787898,87929.74140334781,"within session, exact time unavailable from daily OHLC"
2025-04-30,3854.0,-1.0,212.0,475.322712331404,475.4700012207031,483.5868468612842,467.1300048828125,-31.22524453141932,0.0,-31.22524453141932,87929.74140334781,87898.51615881639,"within session, exact time unavailable from daily OHLC"
2025-05-13,3863.0,-1.0,241.0,516.3564889294757,515.5900268554688,523.6035939548278,509.1600036621094,184.71735983568578,0.0,184.71735983568578,87898.51615881639,88083.23351865208,"within session, exact time unavailable from daily OHLC"
2025-05-19,3867.0,-1.0,252.0,521.1535959924366,522.010009765625,528.1134692231738,514.239990234375,-215.81627084346792,0.0,-215.81627084346792,88083.23351865208,87867.41724780861,"within session, exact time unavailable from daily OHLC"
2025-05-29,3874.0,1.0,235.0,518.8376248076895,519.9299926757812,511.39881508834907,526.3300170898438,256.70644900155935,0.0,256.70644900155935,87867.41724780861,88124.12369681017,"within session, exact time unavailable from daily OHLC"
2025-08-01,3918.0,1.0,262.0,552.1013208148544,553.8800048828125,545.4132971679924,558.8300170898438,466.01522580502865,0.0,466.01522580502865,88124.12369681017,88590.1389226152,"within session, exact time unavailable from daily OHLC"
2025-08-19,3930.0,1.0,277.0,569.9810367027551,569.280029296875,563.607822813778,576.3900146484375,-194.17905142878521,0.0,-194.17905142878521,88590.1389226152,88395.95987118641,"within session, exact time unavailable from daily OHLC"
2025-08-20,3931.0,1.0,257.0,561.4303445945274,565.9000244140625,554.5727245200568,568.3300170898438,1148.707713620532,0.0,1148.707713620532,88395.95987118641,89544.66758480694,"within session, exact time unavailable from daily OHLC"
2025-10-10,3967.0,1.0,234.0,603.7302160541974,596.1087177176449,596.1087177176449,611.4000244140625,-1783.4306107532764,0.0,-1783.4306107532764,89544.66758480694,87761.23697405367,"within session, exact time unavailable from daily OHLC"
2025-10-22,3975.0,1.0,204.0,602.189371435509,605.489990234375,593.6199984412558,610.8200073242188,673.3262349686693,0.0,673.3262349686693,87761.23697405367,88434.56320902234,"within session, exact time unavailable from daily OHLC"
2025-11-07,3987.0,1.0,189.0,598.9408680184056,608.3099975585938,589.6442629757878,608.3099975585938,1770.765483095564,0.0,1770.765483095564,88434.56320902234,90205.3286921179,"within session, exact time unavailable from daily OHLC"
2025-11-13,3991.0,1.0,203.0,608.6341653948665,608.4000244140625,599.7928810085182,617.5399780273438,-47.53061910321196,0.0,-47.53061910321196,90205.3286921179,90157.79807301468,"within session, exact time unavailable from daily OHLC"
2025-11-24,3998.0,-1.0,162.0,606.2356174200037,605.1599731445312,617.2914065329817,595.280029296875,174.25437262653327,0.0,174.25437262653327,90157.79807301468,90332.05244564121,"within session, exact time unavailable from daily OHLC"
2025-12-12,4011.0,1.0,252.0,614.9111702759078,613.6199951171875,607.7837899323359,622.0800170898438,-325.3761399975174,0.0,-325.3761399975174,90332.05244564121,90006.67630564369,"within session, exact time unavailable from daily OHLC"
2025-12-15,4012.0,1.0,226.0,610.3896946332385,610.5399780273438,602.4611115179235,618.3699951171875,33.96404706778844,0.0,33.96404706778844,90006.67630564369,90040.64035271147,"within session, exact time unavailable from daily OHLC"
2026-01-02,4024.0,1.0,237.0,612.4667172708924,613.1199951171875,604.9201217539476,620.0599975585938,154.82684957192794,0.0,154.82684957192794,90040.64035271147,90195.4672022834,"within session, exact time unavailable from daily OHLC"
2026-02-04,4046.0,1.0,201.0,606.0016494154395,605.75,597.0497254891037,615.02001953125,-50.58153250333703,0.0,-50.58153250333703,90195.4672022834,90144.88566978007,"within session, exact time unavailable from daily OHLC"
2026-03-20,4077.0,1.0,182.0,581.1286284092432,582.0599975585938,571.2811671614471,591.0599975585938,169.5091851817965,0.0,169.5091851817965,90144.88566978007,90314.39485496187,"within session, exact time unavailable from daily OHLC"
2026-04-02,4086.0,-1.0,177.0,584.021762815959,584.97998046875,594.16106282997,573.969970703125,-169.60452454399808,0.0,-169.60452454399808,90314.39485496187,90144.79033041786,"within session, exact time unavailable from daily OHLC"
2026-04-13,4092.0,-1.0,199.0,618.4098561904026,617.3900146484375,627.4048333573298,609.47998046875,202.94846685105347,0.0,202.94846685105347,90144.79033041786,90347.73879726892,"within session, exact time unavailable from daily OHLC"
2026-04-15,4094.0,-1.0,205.0,637.7785807389372,637.4000244140625,646.5370085132861,629.0800170898438,77.60404659931226,0.0,77.60404659931226,90347.73879726892,90425.34284386823,"within session, exact time unavailable from daily OHLC"
2026-05-18,4117.0,1.0,161.0,700.2764629581895,705.8800048828125,689.1025714863857,711.5399780273438,902.1702498642965,0.0,902.1702498642965,90425.34284386823,91327.51309373253,"within session, exact time unavailable from daily OHLC"
2026-06-05,4130.0,1.0,173.0,719.4589664797091,708.9352782228709,708.9352782228709,730.0599975585938,-1820.5980684330134,0.0,-1820.5980684330134,91327.51309373253,89506.91502529952,"within session, exact time unavailable from daily OHLC"
2026-06-17,4138.0,1.0,145.0,722.8141016508954,722.510009765625,710.5429558595113,735.1900024414062,-44.09332336420732,0.0,-44.09332336420732,89506.91502529952,89462.8217019353,"within session, exact time unavailable from daily OHLC"
2026-06-25,4143.0,1.0,131.0,712.2298518387698,716.3800048828125,698.6892135340023,725.9000244140625,543.6700487695895,0.0,543.6700487695895,89462.8217019353,90006.4917507049,"within session, exact time unavailable from daily OHLC"
2026-07-02,4148.0,1.0,144.0,713.0334246084287,712.5999755859375,700.5959394948192,725.5800170898438,-62.41665923873734,0.0,-62.41665923873734,90006.4917507049,89944.07509146616,"within session, exact time unavailable from daily OHLC"
2026-07-27,4164.0,1.0,147.0,679.4199309143294,682.1199951171875,667.2691719736383,691.6799926757812,396.90943782014506,0.0,396.90943782014506,89944.07509146616,90340.9845292863,"within session, exact time unavailable from daily OHLC"
2026-07-29,4166.0,1.0,150.0,663.4446105914667,661.72998046875,651.4876098020361,675.510009765625,-257.1945184075048,0.0,-257.1945184075048,90340.9845292863,90083.7900108788,"within session, exact time unavailable from daily OHLC"
2026-08-03,4169.0,-1.0,156.0,699.6661076428904,700.0700073242188,711.1255613480558,688.2999877929688,-63.00835028721667,0.0,-63.00835028721667,90083.7900108788,90020.78166059159,"within session, exact time unavailable from daily OHLC"
2026-08-04,4170.0,-1.0,160.0,719.2965008973347,723.8499755859375,730.5201397510168,708.1599731445312,-728.555950176451,0.0,-728.555950176451,90020.78166059159,89292.22571041514,"within session, exact time unavailable from daily OHLC"
