trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
152,2201340.0,2204692.0,1.0,0.078,67877.40000000001,67225.2,67238.7,71071.0,2.6472186000000004,2.6217828,14.034797453698541,-50.87160000000091,-70.17539885369945,11259.878026496426,11189.70262764273,0.4702037790765833,176.48124,176.48124000000004,1.0,0.0,0.0,246.0,2024-03-08 17:00:00+00:00,2024-03-11 00:52:00+00:00,2024-03-11 00:53:00+00:00,55.86666666666667,True,stop,5.000156568028704,-1.4086184447916676,2024-03-08 00:01:00+00:00,2024-03-04 00:01:00+00:00,67748.6201285026,58916.666563526385,2.842170943040401e-14
153,2216880.0,2216922.0,-1.0,0.076,63124.4,63793.700000000004,63780.9,59841.9,2.3987271999999997,2.4241606,0.0,-50.86680000000022,-55.68968780000022,11189.70262764273,11134.01293984273,0.4287383284117401,159.91514666666666,159.91514666666666,1.0,0.0,0.0,247.0,2024-03-19 12:00:00+00:00,2024-03-19 12:42:00+00:00,2024-03-19 12:43:00+00:00,0.7,False,stop,5.0,-1.116160015232297,2024-03-19 00:01:00+00:00,2024-03-18 00:01:00+00:00,74076.67424155194,63246.83258771316,0.0
154,2217060.0,2217096.0,-1.0,0.059000000000000004,62915.8,63793.700000000004,63780.9,58590.3,1.8560161000000004,1.8819141500000003,0.0,-51.79610000000009,-55.534030250000086,11134.01293984273,11078.47890959273,0.3333957145600761,123.73440666666669,134.56162449999994,1.0,0.0,0.0,248.0,2024-03-19 15:00:00+00:00,2024-03-19 15:36:00+00:00,2024-03-19 15:37:00+00:00,0.6,False,stop,5.000000000000008,-1.0880299965321962,2024-03-19 00:01:00+00:00,2024-03-18 00:01:00+00:00,74076.67424155194,63246.83258771316,10.82721783333325
155,2217540.0,2218288.0,-1.0,0.046,62670.0,63793.700000000004,63780.9,57115.4,1.44141,1.4672551,-0.9846215452,-51.6902000000002,-53.614243554800204,11078.47890959273,11024.86466603793,0.2602180338587637,96.09400000000001,115.96485000000006,1.0,0.0,0.0,249.0,2024-03-19 23:00:00+00:00,2024-03-20 11:28:00+00:00,2024-03-20 11:29:00+00:00,12.466666666666667,True,stop,5.000090017103242,-1.049173673417952,2024-03-19 00:01:00+00:00,2024-03-18 00:01:00+00:00,74076.67424155194,63246.83258771316,19.870850000000047
156,2218620.0,2218635.0,-1.0,0.08,63132.100000000006,63751.4,63738.600000000006,60099.600000000006,2.525284,2.550056,0.0,-49.54399999999965,-54.619339999999646,11024.86466603793,10970.245326037932,0.4581070292461968,168.35226666666668,168.3522666666667,1.0,0.0,0.0,252.0,2024-03-20 17:00:00+00:00,2024-03-20 17:15:00+00:00,2024-03-20 17:16:00+00:00,0.25,False,stop,5.0,-1.125707749381691,2024-03-20 00:01:00+00:00,2024-03-18 00:01:00+00:00,74076.67424155194,63246.83258771316,2.842170943040401e-14
157,2221320.0,2221406.0,-1.0,0.07200000000000001,63084.4,63780.5,63767.700000000004,59667.8,2.2710384000000006,2.2960980000000006,0.0,-50.1191999999999,-54.6863363999999,10970.245326037932,10915.558989637932,0.41403602791082156,151.40256000000002,151.40256000000002,1.0,0.0,0.0,253.0,2024-03-22 14:00:00+00:00,2024-03-22 15:26:00+00:00,2024-03-22 15:27:00+00:00,1.4333333333333333,False,stop,5.000146348602348,-1.1115651251280483,2024-03-22 00:01:00+00:00,2024-03-18 00:01:00+00:00,74076.67424155194,63246.83258771316,0.0
158,2221800.0,2221918.0,-1.0,0.064,62997.9,63780.5,63767.700000000004,59148.8,2.0159328000000003,2.040976,0.0,-50.086399999999905,-54.14330879999991,10915.558989637932,10861.41568083793,0.36936867858324285,134.39552,139.98417600000022,1.0,0.0,0.0,254.0,2024-03-22 22:00:00+00:00,2024-03-22 23:58:00+00:00,2024-03-22 23:59:00+00:00,1.9666666666666666,False,stop,5.000129903871114,-1.0989727201870556,2024-03-22 00:01:00+00:00,2024-03-18 00:01:00+00:00,74076.67424155194,63246.83258771316,5.5886560000002135
159,2237040.0,2238030.0,-1.0,0.057,65671.0,66548.3,66534.90000000001,61351.4,1.8716235,1.8966265500000001,-0.9822517252913093,-50.00610000000017,-52.79209832470886,10861.41568083793,10808.623582513223,0.3446371182169154,124.77490000000002,133.4653575000005,1.0,0.0,0.0,255.0,2024-04-02 12:00:00+00:00,2024-04-03 04:30:00+00:00,2024-04-03 04:31:00+00:00,16.5,True,stop,5.000115754138158,-1.0720883940171018,2024-04-02 00:01:00+00:00,2024-04-01 00:01:00+00:00,77176.16696998317,65987.70020517787,8.690457500000477
160,2238540.0,2238605.0,-1.0,0.084,65936.8,66512.3,66499.0,63125.8,2.7693456000000003,2.7935166000000002,0.0,-48.342000000000006,-53.90486220000001,10808.623582513223,10754.718720313223,0.5124326106573639,184.62304,184.62304000000003,1.0,0.0,0.0,256.0,2024-04-03 13:00:00+00:00,2024-04-03 14:05:00+00:00,2024-04-03 14:06:00+00:00,1.0833333333333333,False,stop,5.000000000000026,-1.1414524190679534,2024-04-03 00:01:00+00:00,2024-04-01 00:01:00+00:00,77176.16696998317,65987.70020517787,2.842170943040401e-14
161,2238720.0,2238750.0,-1.0,0.074,65860.7,66512.3,66499.0,62669.100000000006,2.4368459,2.4609551,0.0,-48.21840000000043,-53.11620100000043,10754.718720313223,10701.602519313223,0.45316776075181786,162.45639333333332,162.45639333333332,1.0,0.0,0.0,257.0,2024-04-03 16:00:00+00:00,2024-04-03 16:30:00+00:00,2024-04-03 16:31:00+00:00,0.5,False,stop,5.0001566661444095,-1.124528434905221,2024-04-03 00:01:00+00:00,2024-04-01 00:01:00+00:00,77176.16696998317,65987.70020517787,0.0
