date,equity
2024-03-28,92995.15382566644
2024-03-29,92995.15382566644
2024-03-30,92995.15382566644
2024-03-31,92995.15382566644
2024-04-01,92995.15382566644
2024-04-02,92995.15382566644
2024-04-03,92995.15382566644
2024-04-04,92995.15382566644
2024-04-05,92995.15382566644
2024-04-06,92995.15382566644
2024-04-07,92995.15382566644
2024-04-08,92995.15382566644
2024-04-09,92995.15382566644
2024-04-10,92995.15382566644
2024-04-11,92995.15382566644
2024-04-12,92995.15382566644
2024-04-13,92995.15382566644
2024-04-14,92995.15382566644
2024-04-15,92076.29003700711
2024-04-16,92076.29003700711
2024-04-17,92076.29003700711
2024-04-18,92076.29003700711
2024-04-19,91763.24861875981
2024-04-20,91763.24861875981
2024-04-21,91763.24861875981
2024-04-22,91763.24861875981
2024-04-23,91763.24861875981
2024-04-24,91763.24861875981
2024-04-25,91771.38094657988
2024-04-26,91771.38094657988
2024-04-27,91771.38094657988
2024-04-28,91771.38094657988
2024-04-29,91771.38094657988
2024-04-30,91771.38094657988
2024-05-01,91771.38094657988
2024-05-02,91771.38094657988
2024-05-03,91771.38094657988
2024-05-04,91771.38094657988
2024-05-05,91771.38094657988
2024-05-06,91771.38094657988
2024-05-07,91771.38094657988
2024-05-08,91771.38094657988
2024-05-09,91771.38094657988
2024-05-10,91771.38094657988
2024-05-11,91771.38094657988
2024-05-12,91771.38094657988
2024-05-13,91771.38094657988
2024-05-14,91771.38094657988
2024-05-15,91771.38094657988
2024-05-16,91771.38094657988
2024-05-17,91771.38094657988
2024-05-18,91771.38094657988
2024-05-19,91771.38094657988
2024-05-20,91771.38094657988
2024-05-21,91771.38094657988
2024-05-22,91771.38094657988
2024-05-23,91338.77378683319
2024-05-24,91338.77378683319
2024-05-25,91338.77378683319
2024-05-26,91338.77378683319
2024-05-27,91338.77378683319
2024-05-28,91338.77378683319
2024-05-29,91338.77378683319
2024-05-30,91489.37477233156
2024-05-31,92147.01598917226
2024-06-01,92147.01598917226
2024-06-02,92147.01598917226
2024-06-03,92727.25456678127
2024-06-04,92727.25456678127
2024-06-05,92575.9582457162
2024-06-06,92575.9582457162
2024-06-07,92575.9582457162
2024-06-08,92575.9582457162
2024-06-09,92575.9582457162
2024-06-10,92575.9582457162
2024-06-11,92575.9582457162
2024-06-12,92575.9582457162
2024-06-13,92575.9582457162
2024-06-14,92575.9582457162
2024-06-15,92575.9582457162
2024-06-16,92575.9582457162
2024-06-17,92410.97542650915
2024-06-18,92410.97542650915
2024-06-19,92410.97542650915
2024-06-20,92410.97542650915
2024-06-21,92410.97542650915
2024-06-22,92410.97542650915
2024-06-23,92410.97542650915
2024-06-24,92410.97542650915
2024-06-25,92410.97542650915
2024-06-26,92410.97542650915
2024-06-27,92410.97542650915
2024-06-28,92410.97542650915
2024-06-29,92410.97542650915
2024-06-30,92410.97542650915
2024-07-01,92410.97542650915
2024-07-02,92077.50210599012
2024-07-03,92077.50210599012
2024-07-04,92077.50210599012
2024-07-05,92077.50210599012
2024-07-06,92077.50210599012
2024-07-07,92077.50210599012
2024-07-08,92077.50210599012
2024-07-09,92077.50210599012
2024-07-10,92077.50210599012
2024-07-11,92077.50210599012
2024-07-12,92077.50210599012
2024-07-13,92077.50210599012
2024-07-14,92077.50210599012
2024-07-15,92077.50210599012
2024-07-16,92077.50210599012
2024-07-17,92077.50210599012
2024-07-18,92075.48194148151
2024-07-19,92075.48194148151
2024-07-20,92075.48194148151
2024-07-21,92075.48194148151
2024-07-22,92075.48194148151
2024-07-23,92075.48194148151
2024-07-24,91376.93471138849
2024-07-25,91516.12015108834
2024-07-26,91516.12015108834
2024-07-27,91516.12015108834
2024-07-28,91516.12015108834
2024-07-29,91516.12015108834
2024-07-30,91516.12015108834
2024-07-31,91516.12015108834
2024-08-01,91516.12015108834
2024-08-02,91516.12015108834
2024-08-03,91516.12015108834
2024-08-04,91516.12015108834
2024-08-05,91516.12015108834
2024-08-06,91516.12015108834
2024-08-07,91516.12015108834
2024-08-08,91516.12015108834
2024-08-09,91516.12015108834
2024-08-10,91516.12015108834
2024-08-11,91516.12015108834
2024-08-12,91516.12015108834
2024-08-13,91516.12015108834
2024-08-14,91516.12015108834
2024-08-15,91516.12015108834
2024-08-16,91516.12015108834
2024-08-17,91516.12015108834
2024-08-18,91516.12015108834
2024-08-19,91474.62090469478
2024-08-20,91474.62090469478
2024-08-21,91474.62090469478
2024-08-22,91474.62090469478
2024-08-23,91474.62090469478
2024-08-24,91474.62090469478
2024-08-25,91474.62090469478
2024-08-26,91474.62090469478
2024-08-27,91474.62090469478
2024-08-28,91474.62090469478
2024-08-29,91474.62090469478
2024-08-30,91474.62090469478
2024-08-31,91474.62090469478
2024-09-01,91474.62090469478
2024-09-02,91474.62090469478
2024-09-03,91474.62090469478
2024-09-04,91474.62090469478
2024-09-05,91474.62090469478
2024-09-06,91474.62090469478
2024-09-07,91474.62090469478
2024-09-08,91474.62090469478
2024-09-09,91474.62090469478
2024-09-10,91474.62090469478
2024-09-11,91220.26283847362
2024-09-12,91220.26283847362
2024-09-13,91220.26283847362
2024-09-14,91220.26283847362
2024-09-15,91220.26283847362
2024-09-16,91220.26283847362
2024-09-17,91220.26283847362
2024-09-18,91220.26283847362
2024-09-19,91220.26283847362
2024-09-20,91220.26283847362
2024-09-21,91220.26283847362
2024-09-22,91220.26283847362
2024-09-23,91220.26283847362
2024-09-24,91220.26283847362
2024-09-25,91220.26283847362
2024-09-26,91220.26283847362
2024-09-27,91220.26283847362
2024-09-28,91220.26283847362
2024-09-29,91220.26283847362
2024-09-30,91220.26283847362
2024-10-01,91220.26283847362
2024-10-02,91220.26283847362
2024-10-03,91220.26283847362
2024-10-04,91220.26283847362
2024-10-05,91220.26283847362
2024-10-06,91220.26283847362
2024-10-07,91220.26283847362
2024-10-08,91220.26283847362
2024-10-09,91220.26283847362
2024-10-10,91220.26283847362
2024-10-11,91220.26283847362
2024-10-12,91220.26283847362
2024-10-13,91220.26283847362
2024-10-14,91220.26283847362
2024-10-15,91220.26283847362
2024-10-16,91220.26283847362
2024-10-17,91220.26283847362
2024-10-18,91220.26283847362
2024-10-19,91220.26283847362
2024-10-20,91220.26283847362
2024-10-21,91220.26283847362
2024-10-22,91220.26283847362
2024-10-23,91220.26283847362
2024-10-24,91220.26283847362
2024-10-25,91220.26283847362
2024-10-26,91220.26283847362
2024-10-27,91220.26283847362
2024-10-28,91220.26283847362
2024-10-29,91220.26283847362
2024-10-30,91220.26283847362
2024-10-31,91020.14844557851
2024-11-01,91020.14844557851
2024-11-02,91020.14844557851
2024-11-03,91020.14844557851
2024-11-04,91020.14844557851
2024-11-05,91020.14844557851
2024-11-06,91020.14844557851
2024-11-07,91020.14844557851
2024-11-08,91020.14844557851
2024-11-09,91020.14844557851
2024-11-10,91020.14844557851
2024-11-11,91020.14844557851
2024-11-12,91020.14844557851
2024-11-13,91020.14844557851
2024-11-14,91020.14844557851
2024-11-15,90865.36958531072
2024-11-16,90865.36958531072
2024-11-17,90865.36958531072
2024-11-18,90865.36958531072
2024-11-19,90864.2888561812
2024-11-20,90864.2888561812
2024-11-21,91543.39102773606
2024-11-22,91543.39102773606
2024-11-23,91543.39102773606
2024-11-24,91543.39102773606
2024-11-25,91543.39102773606
2024-11-26,91543.39102773606
2024-11-27,91543.39102773606
2024-11-28,91543.39102773606
2024-11-29,91543.39102773606
2024-11-30,91543.39102773606
2024-12-01,91543.39102773606
2024-12-02,91661.75472842115
2024-12-03,91661.75472842115
2024-12-04,91661.75472842115
2024-12-05,91661.75472842115
2024-12-06,91661.75472842115
2024-12-07,91661.75472842115
2024-12-08,91661.75472842115
2024-12-09,91661.75472842115
2024-12-10,91661.75472842115
2024-12-11,91661.75472842115
2024-12-12,91661.75472842115
2024-12-13,91661.75472842115
2024-12-14,91661.75472842115
2024-12-15,91661.75472842115
2024-12-16,91708.2212739609
2024-12-17,91708.2212739609
2024-12-18,90805.89901928953
2024-12-19,90805.89901928953
2024-12-20,90805.89901928953
2024-12-21,90805.89901928953
2024-12-22,90805.89901928953
2024-12-23,90805.89901928953
2024-12-24,90805.89901928953
2024-12-25,90805.89901928953
2024-12-26,90805.89901928953
2024-12-27,91123.61863201502
2024-12-28,91123.61863201502
2024-12-29,91123.61863201502
2024-12-30,91123.61863201502
2024-12-31,91196.17241465465
2025-01-01,91196.17241465465
2025-01-02,91489.31537816381
2025-01-03,91489.31537816381
2025-01-04,91489.31537816381
2025-01-05,91489.31537816381
2025-01-06,91489.31537816381
2025-01-07,91489.31537816381
2025-01-08,91489.31537816381
2025-01-09,91489.31537816381
2025-01-10,91489.31537816381
2025-01-11,91489.31537816381
2025-01-12,91489.31537816381
2025-01-13,91489.31537816381
2025-01-14,91880.12566147702
2025-01-15,91880.12566147702
2025-01-16,91880.12566147702
2025-01-17,92584.13116851888
2025-01-18,92584.13116851888
2025-01-19,92584.13116851888
2025-01-20,92584.13116851888
2025-01-21,92584.13116851888
2025-01-22,92584.13116851888
2025-01-23,92584.13116851888
2025-01-24,92584.13116851888
2025-01-25,92584.13116851888
2025-01-26,92584.13116851888
2025-01-27,92584.13116851888
2025-01-28,92584.13116851888
2025-01-29,92584.13116851888
2025-01-30,92584.13116851888
2025-01-31,92584.13116851888
2025-02-01,92584.13116851888
2025-02-02,92584.13116851888
2025-02-03,92584.13116851888
2025-02-04,92584.13116851888
2025-02-05,92584.13116851888
2025-02-06,92584.13116851888
2025-02-07,92584.13116851888
2025-02-08,92584.13116851888
2025-02-09,92584.13116851888
2025-02-10,92584.13116851888
2025-02-11,92584.13116851888
2025-02-12,92584.13116851888
2025-02-13,92584.13116851888
2025-02-14,92584.13116851888
2025-02-15,92584.13116851888
2025-02-16,92584.13116851888
2025-02-17,92584.13116851888
2025-02-18,92584.13116851888
2025-02-19,92584.13116851888
2025-02-20,92584.13116851888
2025-02-21,91730.70953776185
2025-02-22,91730.70953776185
2025-02-23,91730.70953776185
2025-02-24,91565.06575272902
2025-02-25,91672.63829816223
2025-02-26,91672.63829816223
2025-02-27,91672.63829816223
2025-02-28,91672.63829816223
2025-03-01,91672.63829816223
2025-03-02,91672.63829816223
2025-03-03,91672.63829816223
2025-03-04,91672.63829816223
2025-03-05,91672.63829816223
2025-03-06,91672.63829816223
2025-03-07,91672.63829816223
2025-03-08,91672.63829816223
2025-03-09,91672.63829816223
2025-03-10,91672.63829816223
2025-03-11,91672.63829816223
2025-03-12,91672.63829816223
2025-03-13,91672.63829816223
2025-03-14,91672.63829816223
2025-03-15,91672.63829816223
2025-03-16,91672.63829816223
2025-03-17,91672.63829816223
2025-03-18,91672.63829816223
2025-03-19,91672.63829816223
2025-03-20,92230.90813337627
2025-03-21,92230.90813337627
2025-03-22,92230.90813337627
2025-03-23,92230.90813337627
2025-03-24,92230.90813337627
2025-03-25,92230.90813337627
2025-03-26,92230.90813337627
2025-03-27,92230.90813337627
2025-03-28,91659.015309545
2025-03-29,91659.015309545
2025-03-30,91659.015309545
2025-03-31,91659.015309545
2025-04-01,91659.015309545
2025-04-02,91316.20397748724
2025-04-03,91316.20397748724
2025-04-04,90536.83477520884
2025-04-05,90536.83477520884
2025-04-06,90536.83477520884
2025-04-07,90536.83477520884
2025-04-08,90536.83477520884
2025-04-09,90536.83477520884
2025-04-10,90536.83477520884
2025-04-11,90536.83477520884
2025-04-12,90536.83477520884
2025-04-13,90536.83477520884
2025-04-14,90536.83477520884
2025-04-15,90536.83477520884
2025-04-16,90536.83477520884
2025-04-17,90536.83477520884
2025-04-18,90536.83477520884
2025-04-19,90536.83477520884
2025-04-20,90536.83477520884
2025-04-21,90900.9016132308
2025-04-22,90900.9016132308
2025-04-23,90900.9016132308
2025-04-24,90730.63529910793
2025-04-25,90730.63529910793
2025-04-26,90730.63529910793
2025-04-27,90730.63529910793
2025-04-28,90730.63529910793
2025-04-29,90730.63529910793
2025-04-30,90694.86587115879
2025-05-01,90694.86587115879
2025-05-02,90694.86587115879
2025-05-03,90694.86587115879
2025-05-04,90694.86587115879
2025-05-05,90694.86587115879
2025-05-06,90694.86587115879
2025-05-07,90694.86587115879
2025-05-08,90694.86587115879
2025-05-09,90694.86587115879
2025-05-10,90694.86587115879
2025-05-11,90694.86587115879
2025-05-12,90694.86587115879
2025-05-13,90762.07460458056
2025-05-14,90762.07460458056
2025-05-15,90762.07460458056
2025-05-16,90762.07460458056
2025-05-17,90762.07460458056
2025-05-18,90762.07460458056
2025-05-19,90628.94379171754
2025-05-20,90628.94379171754
2025-05-21,90628.94379171754
2025-05-22,90628.94379171754
2025-05-23,90628.94379171754
2025-05-24,90628.94379171754
2025-05-25,90628.94379171754
2025-05-26,90628.94379171754
2025-05-27,90628.94379171754
2025-05-28,90628.94379171754
2025-05-29,90732.44367131323
2025-05-30,90732.44367131323
2025-05-31,90732.44367131323
2025-06-01,90732.44367131323
2025-06-02,90732.44367131323
2025-06-03,90732.44367131323
2025-06-04,90732.44367131323
2025-06-05,90732.44367131323
2025-06-06,90732.44367131323
2025-06-07,90732.44367131323
2025-06-08,90732.44367131323
2025-06-09,90732.44367131323
2025-06-10,90732.44367131323
2025-06-11,90732.44367131323
2025-06-12,90732.44367131323
2025-06-13,90732.44367131323
2025-06-14,90732.44367131323
2025-06-15,90732.44367131323
2025-06-16,90732.44367131323
2025-06-17,90732.44367131323
2025-06-18,90732.44367131323
2025-06-19,90732.44367131323
2025-06-20,90732.44367131323
2025-06-21,90732.44367131323
2025-06-22,90732.44367131323
2025-06-23,90732.44367131323
2025-06-24,90732.44367131323
2025-06-25,90732.44367131323
2025-06-26,90732.44367131323
2025-06-27,90732.44367131323
2025-06-28,90732.44367131323
2025-06-29,90732.44367131323
2025-06-30,90732.44367131323
2025-07-01,90732.44367131323
2025-07-02,90732.44367131323
2025-07-03,90732.44367131323
2025-07-04,90732.44367131323
2025-07-05,90732.44367131323
2025-07-06,90732.44367131323
2025-07-07,90732.44367131323
2025-07-08,90732.44367131323
2025-07-09,90732.44367131323
2025-07-10,90732.44367131323
2025-07-11,90732.44367131323
2025-07-12,90732.44367131323
2025-07-13,90732.44367131323
2025-07-14,90732.44367131323
2025-07-15,90732.44367131323
2025-07-16,90732.44367131323
2025-07-17,90732.44367131323
2025-07-18,90732.44367131323
2025-07-19,90732.44367131323
2025-07-20,90732.44367131323
2025-07-21,90732.44367131323
2025-07-22,90732.44367131323
2025-07-23,90732.44367131323
2025-07-24,90732.44367131323
2025-07-25,90732.44367131323
2025-07-26,90732.44367131323
2025-07-27,90732.44367131323
2025-07-28,90732.44367131323
2025-07-29,90732.44367131323
2025-07-30,90732.44367131323
2025-07-31,90732.44367131323
2025-08-01,90933.35960017133
2025-08-02,90933.35960017133
2025-08-03,90933.35960017133
2025-08-04,90933.35960017133
2025-08-05,90933.35960017133
2025-08-06,90933.35960017133
2025-08-07,90933.35960017133
2025-08-08,90933.35960017133
2025-08-09,90933.35960017133
2025-08-10,90933.35960017133
2025-08-11,90933.35960017133
2025-08-12,90933.35960017133
2025-08-13,90933.35960017133
2025-08-14,90933.35960017133
2025-08-15,90933.35960017133
2025-08-16,90933.35960017133
2025-08-17,90933.35960017133
2025-08-18,90933.35960017133
2025-08-19,90807.03469102309
2025-08-20,91341.8056286173
2025-08-21,91341.8056286173
2025-08-22,91341.8056286173
2025-08-23,91341.8056286173
2025-08-24,91341.8056286173
2025-08-25,91341.8056286173
2025-08-26,91341.8056286173
2025-08-27,91341.8056286173
2025-08-28,91341.8056286173
2025-08-29,91341.8056286173
2025-08-30,91341.8056286173
2025-08-31,91341.8056286173
2025-09-01,91341.8056286173
2025-09-02,91341.8056286173
2025-09-03,91341.8056286173
2025-09-04,91341.8056286173
2025-09-05,91341.8056286173
2025-09-06,91341.8056286173
2025-09-07,91341.8056286173
2025-09-08,91341.8056286173
2025-09-09,91341.8056286173
2025-09-10,91341.8056286173
2025-09-11,91341.8056286173
2025-09-12,91341.8056286173
2025-09-13,91341.8056286173
2025-09-14,91341.8056286173
2025-09-15,91341.8056286173
2025-09-16,91341.8056286173
2025-09-17,91341.8056286173
2025-09-18,91341.8056286173
2025-09-19,91341.8056286173
2025-09-20,91341.8056286173
2025-09-21,91341.8056286173
2025-09-22,91341.8056286173
2025-09-23,91341.8056286173
2025-09-24,91341.8056286173
2025-09-25,91341.8056286173
2025-09-26,91341.8056286173
2025-09-27,91341.8056286173
2025-09-28,91341.8056286173
2025-09-29,91341.8056286173
2025-09-30,91341.8056286173
2025-10-01,91341.8056286173
2025-10-02,91341.8056286173
2025-10-03,91341.8056286173
2025-10-04,91341.8056286173
2025-10-05,91341.8056286173
2025-10-06,91341.8056286173
2025-10-07,91341.8056286173
2025-10-08,91341.8056286173
2025-10-09,91341.8056286173
2025-10-10,90445.59848187181
2025-10-11,90445.59848187181
2025-10-12,90445.59848187181
2025-10-13,90445.59848187181
2025-10-14,90445.59848187181
2025-10-15,90445.59848187181
2025-10-16,90445.59848187181
2025-10-17,90445.59848187181
2025-10-18,90445.59848187181
2025-10-19,90445.59848187181
2025-10-20,90445.59848187181
2025-10-21,90445.59848187181
2025-10-22,90754.56586078518
2025-10-23,90754.56586078518
2025-10-24,90754.56586078518
2025-10-25,90754.56586078518
2025-10-26,90754.56586078518
2025-10-27,90754.56586078518
2025-10-28,90754.56586078518
2025-10-29,90754.56586078518
2025-10-30,90754.56586078518
2025-10-31,90754.56586078518
2025-11-01,90754.56586078518
2025-11-02,90754.56586078518
2025-11-03,90754.56586078518
2025-11-04,90754.56586078518
2025-11-05,90754.56586078518
2025-11-06,90754.56586078518
2025-11-07,91612.56773009701
2025-11-08,91612.56773009701
2025-11-09,91612.56773009701
2025-11-10,91612.56773009701
2025-11-11,91612.56773009701
2025-11-12,91612.56773009701
2025-11-13,91565.29049580739
2025-11-14,91565.29049580739
2025-11-15,91565.29049580739
2025-11-16,91565.29049580739
2025-11-17,91565.29049580739
2025-11-18,91565.29049580739
2025-11-19,91565.29049580739
2025-11-20,91565.29049580739
2025-11-21,91565.29049580739
2025-11-22,91565.29049580739
2025-11-23,91565.29049580739
2025-11-24,91631.95970925667
2025-11-25,91631.95970925667
2025-11-26,91631.95970925667
2025-11-27,91631.95970925667
2025-11-28,91631.95970925667
2025-11-29,91631.95970925667
2025-11-30,91631.95970925667
2025-12-01,91631.95970925667
2025-12-02,91631.95970925667
2025-12-03,91631.95970925667
2025-12-04,91631.95970925667
2025-12-05,91631.95970925667
2025-12-06,91631.95970925667
2025-12-07,91631.95970925667
2025-12-08,91631.95970925667
2025-12-09,91631.95970925667
2025-12-10,91631.95970925667
2025-12-11,91631.95970925667
2025-12-12,91444.46017788196
2025-12-13,91444.46017788196
2025-12-14,91444.46017788196
2025-12-15,91434.13089860033
2025-12-16,91434.13089860033
2025-12-17,91434.13089860033
2025-12-18,91434.13089860033
2025-12-19,91434.13089860033
2025-12-20,91434.13089860033
2025-12-21,91434.13089860033
2025-12-22,91434.13089860033
2025-12-23,91434.13089860033
2025-12-24,91434.13089860033
2025-12-25,91434.13089860033
2025-12-26,91434.13089860033
2025-12-27,91434.13089860033
2025-12-28,91434.13089860033
2025-12-29,91434.13089860033
2025-12-30,91434.13089860033
2025-12-31,91434.13089860033
2026-01-01,91434.13089860033
2026-01-02,91481.47751780094
2026-01-03,91481.47751780094
2026-01-04,91481.47751780094
2026-01-05,91481.47751780094
2026-01-06,91481.47751780094
2026-01-07,91481.47751780094
2026-01-08,91481.47751780094
2026-01-09,91481.47751780094
2026-01-10,91481.47751780094
2026-01-11,91481.47751780094
2026-01-12,91481.47751780094
2026-01-13,91481.47751780094
2026-01-14,91481.47751780094
2026-01-15,91481.47751780094
2026-01-16,91481.47751780094
2026-01-17,91481.47751780094
2026-01-18,91481.47751780094
2026-01-19,91481.47751780094
2026-01-20,91481.47751780094
2026-01-21,91481.47751780094
2026-01-22,91481.47751780094
2026-01-23,91481.47751780094
2026-01-24,91481.47751780094
2026-01-25,91481.47751780094
2026-01-26,91481.47751780094
2026-01-27,91481.47751780094
2026-01-28,91481.47751780094
2026-01-29,91481.47751780094
2026-01-30,91481.47751780094
2026-01-31,91481.47751780094
2026-02-01,91481.47751780094
2026-02-02,91481.47751780094
2026-02-03,91481.47751780094
2026-02-04,91433.06554251272
2026-02-05,91433.06554251272
2026-02-06,91433.06554251272
2026-02-07,91433.06554251272
2026-02-08,91433.06554251272
2026-02-09,91433.06554251272
2026-02-10,91433.06554251272
2026-02-11,91433.06554251272
2026-02-12,91433.06554251272
2026-02-13,91433.06554251272
2026-02-14,91433.06554251272
2026-02-15,91433.06554251272
2026-02-16,91433.06554251272
2026-02-17,91433.06554251272
2026-02-18,91433.06554251272
2026-02-19,91433.06554251272
2026-02-20,91433.06554251272
2026-02-21,91433.06554251272
2026-02-22,91433.06554251272
2026-02-23,91433.06554251272
2026-02-24,91433.06554251272
2026-02-25,91433.06554251272
2026-02-26,91433.06554251272
2026-02-27,91433.06554251272
2026-02-28,91433.06554251272
2026-03-01,91433.06554251272
2026-03-02,91433.06554251272
2026-03-03,91433.06554251272
2026-03-04,91433.06554251272
2026-03-05,91433.06554251272
2026-03-06,91433.06554251272
2026-03-07,91433.06554251272
2026-03-08,91433.06554251272
2026-03-09,91433.06554251272
2026-03-10,91433.06554251272
2026-03-11,91433.06554251272
2026-03-12,91433.06554251272
2026-03-13,91433.06554251272
2026-03-14,91433.06554251272
2026-03-15,91433.06554251272
2026-03-16,91433.06554251272
2026-03-17,91433.06554251272
2026-03-18,91433.06554251272
2026-03-19,91433.06554251272
2026-03-20,91495.95137152508
2026-03-21,91495.95137152508
2026-03-22,91495.95137152508
2026-03-23,91495.95137152508
2026-03-24,91495.95137152508
2026-03-25,91495.95137152508
2026-03-26,91495.95137152508
2026-03-27,91495.95137152508
2026-03-28,91495.95137152508
2026-03-29,91495.95137152508
2026-03-30,91495.95137152508
2026-03-31,91495.95137152508
2026-04-01,91495.95137152508
2026-04-02,91392.24580456546
2026-04-03,91392.24580456546
2026-04-04,91392.24580456546
2026-04-05,91392.24580456546
2026-04-06,91392.24580456546
2026-04-07,91392.24580456546
2026-04-08,91392.24580456546
2026-04-09,91392.24580456546
2026-04-10,91392.24580456546
2026-04-11,91392.24580456546
2026-04-12,91392.24580456546
2026-04-13,91467.96859920905
2026-04-14,91467.96859920905
2026-04-15,91480.32065997203
2026-04-16,91480.32065997203
2026-04-17,91480.32065997203
2026-04-18,91480.32065997203
2026-04-19,91480.32065997203
2026-04-20,91480.32065997203
2026-04-21,91480.32065997203
2026-04-22,91480.32065997203
2026-04-23,91480.32065997203
2026-04-24,91480.32065997203
2026-04-25,91480.32065997203
2026-04-26,91480.32065997203
2026-04-27,91480.32065997203
2026-04-28,91480.32065997203
2026-04-29,91480.32065997203
2026-04-30,91480.32065997203
2026-05-01,91480.32065997203
2026-05-02,91480.32065997203
2026-05-03,91480.32065997203
2026-05-04,91480.32065997203
2026-05-05,91480.32065997203
2026-05-06,91480.32065997203
2026-05-07,91480.32065997203
2026-05-08,91480.32065997203
2026-05-09,91480.32065997203
2026-05-10,91480.32065997203
2026-05-11,91480.32065997203
2026-05-12,91480.32065997203
2026-05-13,91480.32065997203
2026-05-14,91480.32065997203
2026-05-15,91480.32065997203
2026-05-16,91480.32065997203
2026-05-17,91480.32065997203
2026-05-18,91900.78320425215
2026-05-19,91900.78320425215
2026-05-20,91900.78320425215
2026-05-21,91900.78320425215
2026-05-22,91900.78320425215
2026-05-23,91900.78320425215
2026-05-24,91900.78320425215
2026-05-25,91900.78320425215
2026-05-26,91900.78320425215
2026-05-27,91900.78320425215
2026-05-28,91900.78320425215
2026-05-29,91900.78320425215
2026-05-30,91900.78320425215
2026-05-31,91900.78320425215
2026-06-01,91900.78320425215
2026-06-02,91900.78320425215
2026-06-03,91900.78320425215
2026-06-04,91900.78320425215
2026-06-05,90992.79635852683
2026-06-06,90992.79635852683
2026-06-07,90992.79635852683
2026-06-08,90992.79635852683
2026-06-09,90992.79635852683
2026-06-10,90992.79635852683
2026-06-11,90992.79635852683
2026-06-12,90992.79635852683
2026-06-13,90992.79635852683
2026-06-14,90992.79635852683
2026-06-15,90992.79635852683
2026-06-16,90992.79635852683
2026-06-17,90950.68223207461
2026-06-18,90950.68223207461
2026-06-19,90950.68223207461
2026-06-20,90950.68223207461
2026-06-21,90950.68223207461
2026-06-22,90950.68223207461
2026-06-23,90950.68223207461
2026-06-24,90950.68223207461
2026-06-25,91201.8702544976
2026-06-26,91201.8702544976
2026-06-27,91201.8702544976
2026-06-28,91201.8702544976
2026-06-29,91201.8702544976
2026-06-30,91201.8702544976
2026-07-01,91201.8702544976
2026-07-02,91150.8513793102
2026-07-03,91150.8513793102
2026-07-04,91150.8513793102
2026-07-05,91150.8513793102
2026-07-06,91150.8513793102
2026-07-07,91150.8513793102
2026-07-08,91150.8513793102
2026-07-09,91150.8513793102
2026-07-10,91150.8513793102
2026-07-11,91150.8513793102
2026-07-12,91150.8513793102
2026-07-13,91150.8513793102
2026-07-14,91150.8513793102
2026-07-15,91150.8513793102
2026-07-16,91150.8513793102
2026-07-17,91150.8513793102
2026-07-18,91150.8513793102
2026-07-19,91150.8513793102
2026-07-20,91150.8513793102
2026-07-21,91150.8513793102
2026-07-22,91150.8513793102
2026-07-23,91150.8513793102
2026-07-24,91150.8513793102
2026-07-25,91150.8513793102
2026-07-26,91150.8513793102
2026-07-27,91325.64982892519
2026-07-28,91325.64982892519
2026-07-29,91179.15461462764
2026-07-30,91179.15461462764
2026-07-31,91179.15461462764
2026-08-01,91179.15461462764
2026-08-02,91179.15461462764
2026-08-03,91126.49840268386
2026-08-04,90748.81428838799
2026-08-05,90748.81428838799
2026-08-06,90748.81428838799
2026-08-07,90748.81428838799
2026-08-08,90748.81428838799
2026-08-09,90748.81428838799
2026-08-10,90748.81428838799
2026-08-11,90748.81428838799
2026-08-12,90748.81428838799
2026-08-13,90748.81428838799
2026-08-14,90748.81428838799
2026-08-15,90748.81428838799
2026-08-16,90748.81428838799
2026-08-17,90748.81428838799
2026-08-18,90748.81428838799
2026-08-19,90748.81428838799
2026-08-20,90748.81428838799
2026-08-21,90748.81428838799
2026-08-22,90748.81428838799
2026-08-23,90748.81428838799
2026-08-24,90748.81428838799
2026-08-25,90748.81428838799
2026-08-26,90748.81428838799
2026-08-27,90748.81428838799
2026-08-28,90748.81428838799
2026-08-29,90748.81428838799
2026-08-30,90748.81428838799
2026-08-31,90748.81428838799
