trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,619.0,891362.0,892799.0,-1.0,1.131,3224.25,3269.35,3395.2776014664832,3034.5303197446688,3.64662675,3.69763485,-0.741638919277698,-51.0080999999999,-57.610722680721665,10128.516036609972,10070.90531392925,0.36003563965531626,3.0,9985.36584668535,0.0,0.0,2021-09-11 00:00:00+00:00,2021-09-10 00:00:00+00:00,2021-09-11 00:01:00+00:00,104.56,0.054729205346032754,3209.84,2021-09-11 00:02:00+00:00,2021-09-11 23:59:00+00:00,2021-09-11 23:59:00+00:00,scheduled_23_59_exit,-0.2978341638079037,1.109292761101553,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,620.0,892802.0,893564.0,-1.0,0.968,3255.28,3456.4700000000003,3455.085993867454,3089.587897912538,3.1511110400000004,3.34586296,-0.321532636732208,-194.75192000000004,-200.92736136326857,10070.90531392925,9869.977952565981,0.3128925296955818,1.0,9863.800672007741,0.0,0.0,2021-09-12 00:00:00+00:00,2021-09-11 00:00:00+00:00,2021-09-12 00:01:00+00:00,105.08,0.055001385785779656,3267.23,2021-09-12 00:02:00+00:00,2021-09-12 12:44:00+00:00,2021-09-12 12:45:00+00:00,stop,-1.038855662773016,0.8292649228399924,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,621.0,894242.0,894678.0,-1.0,0.98,3406.4700000000003,3222.81,3599.3750593343316,3221.519000646869,3.3383406,3.1583538,0.0,179.9868000000003,173.4901056000017,9869.977952565981,10043.468058165983,0.3382318193661318,2.0,9842.700012745383,0.0,0.0,2021-09-13 00:00:00+00:00,2021-09-12 00:00:00+00:00,2021-09-13 00:01:00+00:00,106.1,0.05553527818682168,3405.21,2021-09-13 00:02:00+00:00,2021-09-13 07:18:00+00:00,2021-09-13 07:19:00+00:00,target,0.9177090565218554,0.958766970609027,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,622.0,895682.0,897119.0,-1.0,1.014,3281.37,3429.05,3471.160106280759,3107.7071404978524,3.32730918,3.4770567000000003,-0.6793259122452661,-149.7475200000003,-155.8725599677564,10043.468058165983,9887.595498198227,0.3312908609585993,3.0,9887.595498198227,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,106.25,0.05561379177521021,3284.41,2021-09-14 00:02:00+00:00,2021-09-14 23:59:00+00:00,2021-09-14 23:59:00+00:00,scheduled_23_59_exit,-0.8099498775430465,0.9150258825675858,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,623.0,897122.0,898559.0,1.0,0.962,3447.94,3613.53,3250.470227636842,3630.8933015455964,3.31691828,3.4762158600000004,0.663923701774528,159.29758000000012,151.84052215822703,9887.595498198227,10039.436020356454,0.33546257839981697,3.0,9801.321895544548,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,106.64,0.05581792710502039,3435.42,2021-09-15 00:02:00+00:00,2021-09-15 23:59:00+00:00,2021-09-15 23:59:00+00:00,scheduled_23_59_exit,0.7993040085729375,0.9264876307708249,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,624.0,898562.0,899999.0,1.0,0.994,3613.91,3571.33,3420.4647175357113,3820.0074426768538,3.5922265399999995,3.54990202,0.721101276,-42.32451999999993,-50.187749836000876,10039.436020356454,9989.248270520453,0.3578115874951765,3.0,9905.726989343133,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,103.59,0.05422148414112024,3614.72,2021-09-16 00:02:00+00:00,2021-09-16 23:59:00+00:00,2021-09-16 23:59:00+00:00,scheduled_23_59_exit,-0.26100762632617747,1.065404335796615,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,625.0,900002.0,901094.0,1.0,1.0190000000000001,3568.55,3379.52,3380.8723779854827,3770.6790397087093,3.636352450000001,3.4437308800000004,0.7107158218195091,-192.62157000000022,-200.41236915181798,9989.248270520453,9788.835901368635,0.36402663659199874,1.0,9784.331432248635,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,98.61,0.05161483300662097,3570.46,2021-09-17 00:02:00+00:00,2021-09-17 18:14:00+00:00,2021-09-17 18:15:00+00:00,stop,-1.04794344629162,1.0770012830462747,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901442.0,902879.0,1.0,1.029,3405.15,3432.26,3222.9574911646587,3588.856822284741,3.5038993499999997,3.53179554,0.7180982026738589,27.89619000000013,20.142396907327566,9788.835901368635,9808.978298275963,0.3579485227155661,3.0,9750.376872018634,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,98.52,0.051567724853587855,3400.99,2021-09-18 00:02:00+00:00,2021-09-18 23:59:00+00:00,2021-09-18 23:59:00+00:00,scheduled_23_59_exit,0.10743981665251272,1.0083116120365203,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902882.0,904319.0,1.0,1.09,3430.4,3325.83,3258.488589650652,3621.810940195826,3.7391360000000007,3.6251547,0.7416392700000001,-113.98130000000019,-122.08722997000041,9808.978298275963,9686.891068305962,0.38119525666166426,3.0,9642.097939253063,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,97.54,0.05105476940944945,3435.35,2021-09-19 00:02:00+00:00,2021-09-19 23:59:00+00:00,2021-09-19 23:59:00+00:00,scheduled_23_59_exit,-0.6515369327282422,1.1134277812441422,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904322.0,904502.0,-1.0,1.137,3343.85,3161.81,3505.846271928354,3160.542698954496,3.8019574499999997,3.59497797,0.0,206.97947999999997,199.5825445800001,9686.891068305962,9886.473612885962,0.3924847944702741,2.0,9681.613565478932,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,96.98,0.050761652012798926,3328.72,2021-09-20 00:02:00+00:00,2021-09-20 03:02:00+00:00,2021-09-20 03:03:00+00:00,target,1.0835702446142317,1.131552589843397,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905762.0,905782.0,-1.0,1.161,2974.35,2828.69,3137.166832696858,2827.5541686683237,3.45322035,3.2841090900000003,0.0,169.11125999999985,162.37393055999928,9886.473612885962,10048.847543445961,0.3492873682987528,2.0,9877.494032535962,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,104.64,0.05477107925983996,2978.34,2021-09-21 00:02:00+00:00,2021-09-21 00:22:00+00:00,2021-09-21 00:23:00+00:00,target,0.8589834213296197,0.9016010746566321,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907202.0,907610.0,-1.0,1.201,2756.44,2917.9700000000003,2916.800389428655,2622.009945595925,3.31048444,3.504481970000001,0.0,-193.99753000000024,-200.81249641000068,10048.847543445961,9848.03504703596,0.32943921436634366,1.0,9847.8000866867,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,111.21,0.05820997443125766,2765.48,2021-09-22 00:02:00+00:00,2021-09-22 06:50:00+00:00,2021-09-22 06:51:00+00:00,stop,-1.042678996950121,0.8382996255062345,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908642.0,910079.0,-1.0,1.064,3068.39,3152.73,3245.7296307148035,2916.3213518543757,3.2647669599999998,3.3545047200000004,-0.6635106915317441,-89.73776000000016,-95.69352098846684,9848.03504703596,9752.341526047494,0.33151455538154506,3.0,9734.163139832694,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,100.77,0.05274542867941584,3076.62,2021-09-23 00:02:00+00:00,2021-09-23 23:59:00+00:00,2021-09-23 23:59:00+00:00,scheduled_23_59_exit,-0.507148454992779,0.8574995196092399,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910082.0,910625.0,-1.0,1.071,3149.8,2987.65,3323.9789454420916,2986.454081970641,3.3734358,3.19977315,-0.028924920506989235,173.6626500000001,167.1183659705075,9752.341526047494,9919.459892018001,0.3459103427612643,2.0,9740.924880247494,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,97.82,0.0512013281077747,3150.7,2021-09-24 00:02:00+00:00,2021-09-24 09:05:00+00:00,2021-09-24 09:06:00+00:00,target,0.8958577456039871,0.9378051842877093,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911522.0,912959.0,-1.0,1.18,2928.09,2920.52,3088.872900055045,2772.4162353029774,3.4551462,3.4462135999999997,-0.05229334798799999,8.932600000000193,2.0835335479878268,9919.459892018001,9921.54342556599,0.34831999298472793,3.0,9871.149887536953,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,101.81,0.05328978955890966,2926.37,2021-09-25 00:02:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,0.010981929023517753,0.9682233909434825,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912962.0,913418.0,-1.0,1.164,2918.83,2769.73,3081.9337929589597,2768.6215667234565,3.39751812,3.22396572,0.0,173.5523999999999,166.93091615999947,9921.54342556599,10088.474341725989,0.34243846690679414,2.0,9904.073147445988,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,100.44,0.05257269878496106,2921.08,2021-09-26 00:02:00+00:00,2021-09-26 07:38:00+00:00,2021-09-26 07:39:00+00:00,target,0.8792648987389571,0.9209377081398653,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914402.0,915839.0,-1.0,1.1280000000000001,3051.2000000000003,2931.16,3222.428726454535,2901.259270732208,3.4417536000000006,3.30634848,-0.6935135628892561,135.4051200000005,129.3505314828908,10088.474341725989,10217.82487320888,0.3411569959359353,3.0,9958.617628125989,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,100.62,0.052666915091027305,3057.63,2021-09-27 00:02:00+00:00,2021-09-27 23:59:00+00:00,2021-09-27 23:59:00+00:00,scheduled_23_59_exit,0.6697033807515151,0.8756750831035655,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915842.0,917279.0,-1.0,1.245,2925.68,2802.21,3082.44595704543,2772.9397624842204,3.6424716000000004,3.48875145,-0.15504652958754744,153.72014999999976,146.74397347958802,10217.82487320888,10364.568846688468,0.356482093322088,3.0,10161.070701608878,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,104.71,0.054807718934421275,2923.6,2021-09-28 00:02:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,0.7518637820772119,0.9743201929454354,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917282.0,918719.0,1.0,1.286,2810.26,2850.25,2655.704487828088,2959.5206417065697,3.613994360000001,3.6654215,0.2884310191453752,51.42713999999972,43.85929312085682,10364.568846688468,10408.428139809324,0.34868738038772257,3.0,10323.977435737104,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,109.77,0.05745624398272776,2803.5,2021-09-29 00:02:00+00:00,2021-09-29 23:59:00+00:00,2021-09-29 23:59:00+00:00,scheduled_23_59_exit,0.22066637497957692,0.9657413029730496,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918722.0,918941.0,-1.0,1.212,2843.16,3008.9900000000002,3007.782959703162,2697.424891721808,3.4459099199999996,3.64689588,0.0,-200.98596000000046,-208.07876579999902,10408.428139809324,10200.349374009325,0.331069194475231,1.0,10200.349374009325,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,104.62,0.054760610781388164,2848.38,2021-09-30 00:02:00+00:00,2021-09-30 03:41:00+00:00,2021-09-30 03:42:00+00:00,stop,-1.04288095846148,0.8852659953445898,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920162.0,920789.0,-1.0,1.184,3003.48,3169.4900000000002,3168.2191864456463,2839.6710495883317,3.5561203200000002,3.75267616,-0.07585181296438077,-196.55584000000025,-203.78878466703645,10200.349374009325,9996.560589342289,0.34862730575298323,1.0,9996.560589342289,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,103.19,0.05401211457208416,2999.45,2021-10-01 00:02:00+00:00,2021-10-01 10:29:00+00:00,2021-10-01 10:30:00+00:00,stop,-1.0447963819802484,0.994353280151199,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921602.0,923039.0,1.0,1.071,3312.66,3388.07,3133.8098072096377,3493.096993702692,3.54785886,3.62862297,0.714051852966585,80.76411000000033,72.87357631703344,9996.560589342289,10069.434165659322,0.3549079534197498,3.0,9935.156486144298,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,96.12,0.05031150743937135,3308.58,2021-10-02 00:02:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,0.38044440353285264,1.0088722348439962,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923042.0,924479.0,1.0,1.034,3398.6800000000003,3416.67,3211.8661431604837,3572.210687214408,3.5142351200000004,3.5328367800000002,0.7028109567709561,18.601659999999775,10.851777143228901,10069.434165659322,10080.285942802551,0.34900025782828054,3.0,10009.653279589802,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,94.17,0.04929083079032043,3387.25,2021-10-03 00:02:00+00:00,2021-10-03 23:59:00+00:00,2021-10-03 23:59:00+00:00,scheduled_23_59_exit,0.056178642520514965,0.9288962293813157,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924482.0,925919.0,1.0,1.125,3416.9500000000003,3382.88,3245.855162608511,3599.8011239385924,3.8440687500000004,3.80574,0.7540128638145001,-38.328750000000184,-46.73257161381662,10080.285942802551,10033.553371188735,0.38134520903593144,3.0,9914.349823665067,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,96.24,0.05037431831008216,3418.25,2021-10-04 00:02:00+00:00,2021-10-04 23:59:00+00:00,2021-10-04 23:59:00+00:00,scheduled_23_59_exit,-0.24278969658024396,1.0687121056738997,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925922.0,927359.0,1.0,1.097,3391.94,3518.3,3216.981877234137,3564.150838256494,3.7209581800000002,3.8595751000000003,0.7469709983286441,138.61692000000014,130.28941572167423,10033.553371188735,10163.842786910409,0.37085148624262076,3.0,10000.505012908425,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,99.76,0.05221677051759972,3386.12,2021-10-05 00:02:00+00:00,2021-10-05 23:59:00+00:00,2021-10-05 23:59:00+00:00,scheduled_23_59_exit,0.6788415223001243,0.9842974737843644,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927362.0,927921.0,1.0,1.122,3515.64,3341.39,3342.7301497383046,3701.7020864124247,3.94454808,3.7490395800000003,0.38774994165250204,-195.50850000000003,-203.5898376016521,10163.842786910409,9960.252949308757,0.3880961328012688,1.0,9960.252949308757,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,100.91,0.052818708028578465,3517.64,2021-10-06 00:02:00+00:00,2021-10-06 09:21:00+00:00,2021-10-06 09:22:00+00:00,stop,-1.0494059066540515,1.0760641231880308,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928802.0,930239.0,1.0,1.1320000000000001,3564.6,3585.9300000000003,3397.0288806066765,3766.189918354518,4.035127200000001,4.059272760000001,1.8031487159281228,24.145560000000437,14.24801132407265,9960.252949308757,9974.50096063283,0.4051229642998212,3.0,9852.587438593677,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,101.65,0.05320604173129522,3576.85,2021-10-07 00:02:00+00:00,2021-10-07 23:59:00+00:00,2021-10-07 23:59:00+00:00,scheduled_23_59_exit,0.07511188376212387,1.203011110054982,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930242.0,931679.0,1.0,1.027,3592.46,3563.14,3406.7352146303106,3782.8073538431613,3.6894564199999995,3.6593447799999996,1.3510528600555478,-30.111640000000165,-38.81149406005534,9974.50096063283,9935.689466572774,0.36988882296582815,3.0,9910.844454040693,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,101.57,0.053164167817488,3589.85,2021-10-08 00:02:00+00:00,2021-10-08 23:59:00+00:00,2021-10-08 23:59:00+00:00,scheduled_23_59_exit,-0.20347921458893964,1.0248893461595363,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931682.0,933119.0,1.0,1.073,3557.91,3575.38,3381.0429235583865,3756.456810294817,3.81763743,3.83638274,0.773629964779148,18.745310000000273,10.317659865220776,9935.689466572774,9946.007126437995,0.3842347773492622,3.0,9912.685999679494,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,99.01,0.05182420257565706,3563.81,2021-10-09 00:02:00+00:00,2021-10-09 23:59:00+00:00,2021-10-09 23:59:00+00:00,scheduled_23_59_exit,0.05436688965624549,1.1225764245634522,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933122.0,934559.0,1.0,1.082,3570.51,3418.94,3395.0724019350496,3770.362255810558,3.8632918200000006,3.6992930800000003,0.7730144399220822,-163.9987400000002,-172.33433933992092,9946.007126437995,9773.672787098074,0.38842640779240795,3.0,9767.602745393153,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,97.63,0.051101877562482564,3577.8,2021-10-10 00:02:00+00:00,2021-10-10 23:59:00+00:00,2021-10-10 23:59:00+00:00,scheduled_23_59_exit,-0.9078662889099371,1.139164341138371,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934562.0,935042.0,-1.0,0.985,3408.06,3599.35,3597.9028371788318,3241.4141870614203,3.3569391,3.5453597500000003,-0.35257733210713,-188.42064999999997,-194.970371517893,9773.672787098074,9578.702415580181,0.34346751452856006,1.0,9577.402729996431,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,98.5,0.05155725637513605,3415.01,2021-10-11 00:02:00+00:00,2021-10-11 08:02:00+00:00,2021-10-11 08:03:00+00:00,stop,-1.0426491007584517,0.8778093259404852,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936002.0,937439.0,1.0,1.024,3542.67,3492.85,3363.9295597787536,3731.813460096843,3.6276940800000004,3.5766784,0.715642338535424,-51.01568000000017,-58.9356948185341,9578.702415580181,9519.766720761647,0.37872500079962773,3.0,9433.395859164182,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,98.99,0.05181373409720526,3543.1,2021-10-12 00:02:00+00:00,2021-10-12 23:59:00+00:00,2021-10-12 23:59:00+00:00,scheduled_23_59_exit,-0.32199981940283573,1.058201825298849,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
