trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,953191.0,953974.0,1.0,2.503,4121.16,4059.58,5.15763174,5.08056437,6.739914459790068,-154.13473999999982,-171.11285056978988,9901.088497745768,1.0,10072.201348315559,1.02413197704046,1635075300.0,2021-10-23T22:30:00Z,2021-10-23T22:31:00Z,2021-10-24T11:34:00Z,2021-10-24T11:35:00Z,stop,4060.4018949416595,4247.185358463338,2.074214762661349,"simulated minute open / intraminute exit interval, not exact tick"
12,959556.0,960221.0,1.0,2.597,4093.69,4238.27,5.315656465,5.503393595,1.078811979,375.474260000001,363.57639796100096,10264.66489570677,2.0,9901.088497745768,1.0737519346908662,1635450120.0,2021-10-28T08:35:00Z,2021-10-28T08:36:00Z,2021-10-28T19:41:00Z,2021-10-28T19:42:00Z,target,4023.208260241869,4239.122235829395,2.063403036424302,"simulated minute open / intraminute exit interval, not exact tick"
13,967456.0,968896.0,1.0,2.266,4524.96,4637.24,5.126779679999999,5.25399292,8.338698538492476,254.42647999999943,235.70700886150695,10500.371904568276,4.0,10264.66489570677,0.9989180810265501,1635970560.0,2021-11-02T20:15:00Z,2021-11-02T20:16:00Z,2021-11-03T20:16:00Z,2021-11-03T20:16:00Z,timeout,4440.733642320431,4698.982626757576,2.0661302655355036,"simulated minute open / intraminute exit interval, not exact tick"
14,1000256.0,1001116.0,1.0,2.2560000000000002,4490.61,4402.95,5.06540808,4.9665276,6.2167738225028675,-197.7609599999997,-214.00966950250256,10286.362235065775,1.0,10500.371904568276,0.9648054613753732,1637903820.0,2021-11-25T14:55:00Z,2021-11-25T14:56:00Z,2021-11-26T05:16:00Z,2021-11-26T05:17:00Z,stop,4403.832537110236,4658.275789308274,1.9321351849300574,"simulated minute open / intraminute exit interval, not exact tick"
15,1012626.0,1012645.0,-1.0,1.92,3917.66,3716.79,3.7609536,3.5681184,0.0,385.6703999999998,378.3413279999998,10664.703563065776,2.0,10286.362235065775,0.7312504681546345,1638595560.0,2021-12-04T05:05:00Z,2021-12-04T05:06:00Z,2021-12-04T05:25:00Z,2021-12-04T05:26:00Z,target,4019.281523415408,3716.038240618814,1.9840458261681133,"simulated minute open / intraminute exit interval, not exact tick"
16,1012836.0,1013229.0,-1.0,1.978,3942.12,4045.19,3.89875668,4.000692910000001,0.0,-203.87246000000033,-211.77190959000032,10452.931653475775,1.0,10664.703563065776,0.7311514393146858,1638630600.0,2021-12-04T08:35:00Z,2021-12-04T08:36:00Z,2021-12-04T15:09:00Z,2021-12-04T15:10:00Z,stop,4044.375999725946,3738.4613097321244,1.9916551675568868,"simulated minute open / intraminute exit interval, not exact tick"
17,1026196.0,1026453.0,-1.0,2.098,3872.01,3689.91,4.061738490000001,3.87071559,-0.33251713220405754,382.0458000000007,374.4458630522048,10827.37751652798,2.0,10452.931653475775,0.7771481962477779,1639424040.0,2021-12-13T15:15:00Z,2021-12-13T15:16:00Z,2021-12-13T19:33:00Z,2021-12-13T19:34:00Z,target,3966.2118431667054,3689.171665237208,1.9409209906777602,"simulated minute open / intraminute exit interval, not exact tick"
18,1031921.0,1031986.0,-1.0,2.545,3731.21,3811.79,4.747964725,4.850502775,0.0,-205.0760999999998,-214.6745674999998,10612.70294902798,1.0,10827.37751652798,0.8770294963396699,1639756020.0,2021-12-17T14:40:00Z,2021-12-17T14:41:00Z,2021-12-17T15:46:00Z,2021-12-17T15:47:00Z,stop,3811.02696542055,3571.250615522274,2.004077499500404,"simulated minute open / intraminute exit interval, not exact tick"
19,1047866.0,1049120.0,-1.0,2.819,3854.96,3716.05,5.433566120000001,5.237772475,-1.9319623914783999,391.5872899999996,382.847913796478,10995.550862824457,2.0,10612.70294902798,1.023974033023823,1640784060.0,2021-12-28T16:25:00Z,2021-12-28T16:26:00Z,2021-12-29T13:20:00Z,2021-12-29T13:21:00Z,target,3924.8287187848555,3715.2996625311966,1.9988965004332655,"simulated minute open / intraminute exit interval, not exact tick"
20,1049756.0,1050164.0,-1.0,2.996,3622.9900000000002,3692.02,5.42723902,5.53064596,-1.0035596411904,-206.81387999999924,-216.76820533880883,10778.782657485648,1.0,10995.550862824457,0.9871700086167198,1640846700.0,2021-12-29T23:55:00Z,2021-12-29T23:56:00Z,2021-12-30T06:44:00Z,2021-12-30T06:45:00Z,stop,3691.274937400208,3479.7802231121173,2.097238166135421,"simulated minute open / intraminute exit interval, not exact tick"
21,1056746.0,1056859.0,-1.0,4.0920000000000005,3691.58,3739.83,7.552972680000001,7.651692180000001,0.0,-197.43900000000002,-212.64366486000003,10566.138992625649,1.0,10778.782657485648,1.4014518930400017,1641248400.0,2022-01-03T20:25:00Z,2022-01-03T20:26:00Z,2022-01-03T22:19:00Z,2022-01-03T22:20:00Z,stop,3739.072749956761,3605.401898078877,1.8145527896275175,"simulated minute open / intraminute exit interval, not exact tick"
22,1059596.0,1059691.0,-1.0,4.38,3648.59,3573.4,7.9904121,7.8257460000000005,0.0,329.3322000000002,313.51604190000023,10879.65503452565,2.0,10566.138992625649,1.5124563675675085,1641418320.0,2022-01-05T19:55:00Z,2022-01-05T19:56:00Z,2022-01-05T21:31:00Z,2022-01-05T21:32:00Z,target,3691.7019605772625,3572.676523645414,1.7608449102781862,"simulated minute open / intraminute exit interval, not exact tick"
23,1060121.0,1060146.0,-1.0,4.181,3417.31,3465.2400000000002,7.143886555,7.24408422,0.0,-200.39533000000122,-214.7833007750012,10664.871733750648,1.0,10879.65503452565,1.313256078860863,1641445620.0,2022-01-06T04:40:00Z,2022-01-06T04:41:00Z,2022-01-06T05:06:00Z,2022-01-06T05:07:00Z,stop,3464.537919393987,3318.954999243559,2.0825605281473116,"simulated minute open / intraminute exit interval, not exact tick"
24,1060356.0,1060433.0,-1.0,3.3930000000000002,3412.9700000000003,3315.5,5.790103605000001,5.62474575,0.0,330.7157100000009,319.3008606450009,10984.172594395648,2.0,10664.871733750648,1.0858271434575846,1641462840.0,2022-01-06T08:35:00Z,2022-01-06T08:36:00Z,2022-01-06T09:53:00Z,2022-01-06T09:54:00Z,target,3460.1379397110877,3314.8321945686716,2.080604029610809,"simulated minute open / intraminute exit interval, not exact tick"
25,1060726.0,1061483.0,-1.0,4.228,3412.48,3318.91,7.21398272,7.0161757399999995,-0.9003918126202095,395.61396000000065,382.2841933526209,11366.456787748268,2.0,10984.172594395648,1.3135231913017686,1641525840.0,2022-01-06T14:45:00Z,2022-01-06T14:46:00Z,2022-01-07T03:23:00Z,2022-01-07T03:24:00Z,target,3459.6411678114055,3318.2451767405714,1.9981443978713131,"simulated minute open / intraminute exit interval, not exact tick"
26,1063791.0,1064053.0,-1.0,4.482,3067.62,3114.65,6.87453642,6.97993065,0.0,-210.7884600000009,-224.6429270700009,11141.813860678267,1.0,11366.456787748268,1.2096181859257953,1641680040.0,2022-01-08T17:50:00Z,2022-01-08T17:51:00Z,2022-01-08T22:13:00Z,2022-01-08T22:14:00Z,stop,3114.0198311244317,2984.023252390257,1.801660600564668,"simulated minute open / intraminute exit interval, not exact tick"
27,1066396.0,1066458.0,-1.0,4.295,3018.39,2931.17,6.481992525,6.294687575,0.0,374.60989999999913,361.8332198999991,11503.647080578266,2.0,11141.813860678267,1.16354349588917,1641824340.0,2022-01-10T13:15:00Z,2022-01-10T13:16:00Z,2022-01-10T14:18:00Z,2022-01-10T14:19:00Z,target,3066.0154261773623,2930.576791108816,1.843830406139736,"simulated minute open / intraminute exit interval, not exact tick"
28,1066546.0,1066578.0,-1.0,4.438,3016.16,3064.37,6.692859039999999,6.79983703,-0.21320197129704063,-213.95598000000015,-227.2354740987031,11276.411606479563,1.0,11503.647080578266,1.1636064620410038,1641831540.0,2022-01-10T15:45:00Z,2022-01-10T15:46:00Z,2022-01-10T16:18:00Z,2022-01-10T16:19:00Z,stop,3063.7502402999985,2922.093229033215,1.9765979405400835,"simulated minute open / intraminute exit interval, not exact tick"
29,1066651.0,1066667.0,-1.0,4.376,2998.57,3046.5,6.5608711600000005,6.665742000000001,0.0,-209.7416799999993,-222.9682931599993,11053.443313319565,1.0,11276.411606479563,1.1636452071738927,1641836880.0,2022-01-10T17:30:00Z,2022-01-10T17:31:00Z,2022-01-10T17:47:00Z,2022-01-10T17:48:00Z,stop,3045.8826978861757,2909.6777877307945,1.878823576771332,"simulated minute open / intraminute exit interval, not exact tick"
30,1076766.0,1078206.0,-1.0,3.598,3189.23,3091.96,5.73742477,5.56243604,-2.4080959558146784,349.9774599999999,341.08569514581455,11394.529008465379,4.0,11053.443313319565,1.0381244300744397,1642529160.0,2022-01-17T18:05:00Z,2022-01-17T18:06:00Z,2022-01-18T18:06:00Z,2022-01-18T18:06:00Z,timeout,3246.1857549444703,3079.3684763643137,1.9288924138183592,"simulated minute open / intraminute exit interval, not exact tick"
31,1081636.0,1082195.0,-1.0,4.429,2862.9900000000002,2776.7200000000003,6.340091355,6.149046440000001,0.7544392326835,382.08982999999995,368.8462529723164,11763.375261437695,2.0,11394.529008465379,1.112830789283126,1642768560.0,2022-01-21T03:15:00Z,2022-01-21T03:16:00Z,2022-01-21T12:35:00Z,2022-01-21T12:36:00Z,target,2910.406615954202,2776.1625026697116,1.8311618318387086,"simulated minute open / intraminute exit interval, not exact tick"
32,1083466.0,1083490.0,-1.0,4.0040000000000004,2431.41,2307.42,4.86768282,4.61945484,0.0,496.4559599999992,486.9688223399992,12250.344083777694,2.0,11763.375261437695,0.8275996832230755,1642846260.0,2022-01-22T09:45:00Z,2022-01-22T09:46:00Z,2022-01-22T10:10:00Z,2022-01-22T10:11:00Z,target,2486.733449559448,2306.951591481311,2.2496501846825576,"simulated minute open / intraminute exit interval, not exact tick"
33,1083586.0,1083616.0,-1.0,4.221,2402.08,2457.23,5.06958984,5.1859839149999996,0.0,-232.7881500000004,-243.0437237550004,12007.300360022693,1.0,12250.344083777694,0.8276648893010795,1642853820.0,2022-01-22T11:45:00Z,2022-01-22T11:46:00Z,2022-01-22T12:16:00Z,2022-01-22T12:17:00Z,stop,2456.7360850361556,2299.2965600102443,1.8805488889620063,"simulated minute open / intraminute exit interval, not exact tick"
34,1083781.0,1084678.0,-1.0,4.096,2426.15,2481.86,4.9687552,5.0828492800000005,-1.8990282985840876,-228.18816000000015,-236.34073618141608,11770.959623841276,1.0,12007.300360022693,0.827622371560398,1642917540.0,2022-01-22T15:00:00Z,2022-01-22T15:01:00Z,2022-01-23T05:58:00Z,2022-01-23T05:59:00Z,stop,2481.353765366045,2308.1256175049284,2.137977033133084,"simulated minute open / intraminute exit interval, not exact tick"
35,1086241.0,1086288.0,-1.0,3.841,2382.41,2440.84,4.575418405000001,4.68763322,0.0,-224.42963000000114,-233.69268162500114,11537.266942216274,1.0,11770.959623841276,0.7774078836754825,1643014140.0,2022-01-24T08:00:00Z,2022-01-24T08:01:00Z,2022-01-24T08:48:00Z,2022-01-24T08:49:00Z,stop,2440.3433468544144,2268.9597753279777,1.9582888065680102,"simulated minute open / intraminute exit interval, not exact tick"
36,1086866.0,1086995.0,-1.0,3.115,2366.87,2424.92,3.686400025,3.7768129000000004,0.0,-180.82575000000057,-188.2889629250006,11348.977979291272,1.0,11537.266942216274,0.6390421654388545,1643056560.0,2022-01-24T18:25:00Z,2022-01-24T18:26:00Z,2022-01-24T20:35:00Z,2022-01-24T20:36:00Z,stop,2424.425458829214,2254.2136060088797,1.9573537642260552,"simulated minute open / intraminute exit interval, not exact tick"
37,1091356.0,1091440.0,-1.0,3.8770000000000002,2322.53,2378.28,4.502224405000001,4.61029578,0.0,-216.14275,-225.255270185,11123.722709106272,1.0,11348.977979291272,0.7934149512344297,1643323260.0,2022-01-27T21:15:00Z,2022-01-27T21:16:00Z,2022-01-27T22:40:00Z,2022-01-27T22:41:00Z,stop,2377.8009446635424,2207.2260879850005,2.0861577944235257,"simulated minute open / intraminute exit interval, not exact tick"
38,1100021.0,1100077.0,-1.0,3.415,2626.38,2688.37,4.4845438500000006,4.5903917750000005,0.0,-211.69584999999927,-220.77078562499926,10902.951923481274,1.0,11123.722709106272,0.8063027040990143,1643841480.0,2022-02-02T21:40:00Z,2022-02-02T21:41:00Z,2022-02-02T22:37:00Z,2022-02-02T22:38:00Z,stop,2687.82617546895,2495.5283583769483,2.129532727210559,"simulated minute open / intraminute exit interval, not exact tick"
39,1112941.0,1114381.0,-1.0,3.476,2928.81,2965.06,5.09027178,5.15327428,-3.0331470225945685,-126.005,-133.21539903740543,10769.736524443868,4.0,10902.951923481274,0.9337419472679275,1644699660.0,2022-02-11T21:00:00Z,2022-02-11T21:01:00Z,2022-02-12T21:01:00Z,2022-02-12T21:01:00Z,timeout,2987.4068446159836,2800.566873031567,2.188567111571945,"simulated minute open / intraminute exit interval, not exact tick"
40,1121351.0,1122636.0,-1.0,3.3930000000000002,2954.26,2836.4700000000003,5.01190209,4.812071355000001,1.2841247091919983,399.6614699999999,388.55337184580793,11158.289896289674,2.0,10769.736524443868,0.9307381064754149,1645195020.0,2022-02-17T17:10:00Z,2022-02-17T17:11:00Z,2022-02-18T14:36:00Z,2022-02-18T14:37:00Z,target,3013.5842178300604,2835.899515796184,1.9951461398592905,"simulated minute open / intraminute exit interval, not exact tick"
41,1125166.0,1125611.0,-1.0,3.585,2607.26,2666.36,4.673513550000001,4.779450300000001,-0.3102512359074609,-211.87349999999967,-221.0162126140922,10937.273683675581,1.0,11158.289896289674,0.837675592485552,1645373520.0,2022-02-20T08:45:00Z,2022-02-20T08:46:00Z,2022-02-20T16:11:00Z,2022-02-20T16:12:00Z,stop,2665.825688597593,2493.1084565395213,1.949119803658745,"simulated minute open / intraminute exit interval, not exact tick"
42,1125911.0,1126139.0,-1.0,2.894,2609.25,2668.4,3.77558475,3.8611748,-0.5318155812416,-171.18010000000027,-178.28504396875866,10758.988639706824,1.0,10937.273683675581,0.6904069257469978,1645405200.0,2022-02-20T21:10:00Z,2022-02-20T21:11:00Z,2022-02-21T00:59:00Z,2022-02-21T01:00:00Z,stop,2667.8603890571976,2493.309022271665,1.978164274173117,"simulated minute open / intraminute exit interval, not exact tick"
43,1130616.0,1130737.0,-1.0,3.7,2423.02,2313.2200000000003,4.4825870000000005,4.279457000000001,0.0,406.259999999999,397.497955999999,11156.486595706823,2.0,10758.988639706824,0.8332729311483218,1645681080.0,2022-02-24T03:35:00Z,2022-02-24T03:36:00Z,2022-02-24T05:37:00Z,2022-02-24T05:38:00Z,target,2477.7621859632445,2312.7526798456715,2.0143024655311614,"simulated minute open / intraminute exit interval, not exact tick"
44,1131331.0,1131529.0,-1.0,3.81,2439.77,2495.39,4.64776185,4.75371795,0.5739556525319693,-211.9121999999996,-221.88763545253155,10934.598960254292,1.0,11156.486595706823,0.8331945384649188,1645728600.0,2022-02-24T15:30:00Z,2022-02-24T15:31:00Z,2022-02-24T18:49:00Z,2022-02-24T18:50:00Z,stop,2494.890611075247,2325.2893996402277,2.0769109435940627,"simulated minute open / intraminute exit interval, not exact tick"
45,1135911.0,1137019.0,-1.0,3.839,2626.81,2680.61,5.042161795,5.1454308950000005,2.4249617261583998,-206.5382000000007,-219.1507544161591,10715.448205838135,1.0,10934.598960254292,0.922239912652954,1646058000.0,2022-02-27T19:50:00Z,2022-02-27T19:51:00Z,2022-02-28T14:19:00Z,2022-02-28T14:20:00Z,stop,2680.0691210301243,2524.503741607148,1.9209152613499825,"simulated minute open / intraminute exit interval, not exact tick"
46,1142881.0,1144321.0,-1.0,3.228,2673.2000000000003,2645.82,4.314544800000001,4.270353480000001,-0.8297989740576,88.38264000000036,80.62754069405796,10796.075746532191,4.0,10715.448205838135,0.8052943222009682,1646496060.0,2022-03-04T16:00:00Z,2022-03-04T16:01:00Z,2022-03-05T16:01:00Z,2022-03-05T16:01:00Z,timeout,2735.8272155881036,2545.705679520061,2.0357654301360593,"simulated minute open / intraminute exit interval, not exact tick"
47,1151386.0,1152684.0,-1.0,3.419,2566.6,2626.66,4.3876026999999995,4.490275270000001,0.6512358311588694,-205.34513999999982,-214.8742538011587,10581.201492731032,1.0,10796.075746532191,0.8128143601455078,1646997900.0,2022-03-10T13:45:00Z,2022-03-10T13:46:00Z,2022-03-11T11:24:00Z,2022-03-11T11:25:00Z,stop,2626.1269717027585,2434.7008741031214,2.2157876022234406,"simulated minute open / intraminute exit interval, not exact tick"
48,1168111.0,1168201.0,1.0,3.545,3039.7400000000002,2983.73,5.38793915,5.288661425,0.0,-198.55545000000077,-209.23205057500076,10371.969442156033,1.0,10581.201492731032,1.0183983650063468,1647928920.0,2022-03-22T04:30:00Z,2022-03-22T04:31:00Z,2022-03-22T06:01:00Z,2022-03-22T06:02:00Z,stop,2984.3300649077364,3147.543780248468,1.9455677049424904,"simulated minute open / intraminute exit interval, not exact tick"
49,1168516.0,1169250.0,1.0,2.882,3024.63,2968.9,4.35849183,4.2781849,0.86524074635636,-160.61386000000005,-170.1157774763564,10201.853664679677,1.0,10371.969442156033,0.8404366893495196,1647991860.0,2022-03-22T11:15:00Z,2022-03-22T11:16:00Z,2022-03-22T23:30:00Z,2022-03-22T23:31:00Z,stop,2969.495497714241,3134.1527555151733,1.986464935287214,"simulated minute open / intraminute exit interval, not exact tick"
50,1176331.0,1177289.0,1.0,4.032,3256.81,3358.62,6.56572896,6.77097792,2.666777124707136,410.4979199999998,394.49443599529263,10596.34810067497,2.0,10201.853664679677,1.287163916638311,1648474200.0,2022-03-27T21:30:00Z,2022-03-27T21:31:00Z,2022-03-28T13:29:00Z,2022-03-28T13:30:00Z,target,3210.7965295651843,3359.294312251027,2.2272676084324092,"simulated minute open / intraminute exit interval, not exact tick"
51,1177611.0,1177778.0,1.0,4.002,3416.19,3367.36,6.83579619,6.73808736,0.0,-195.4176599999997,-208.9915435499997,10387.35655712497,1.0,10596.34810067497,1.2902173701833315,1648503540.0,2022-03-28T18:50:00Z,2022-03-28T18:51:00Z,2022-03-28T21:38:00Z,2022-03-28T21:39:00Z,stop,3368.037794682322,3514.725584215011,2.046335854504167,"simulated minute open / intraminute exit interval, not exact tick"
52,1178631.0,1178866.0,1.0,3.9130000000000003,3467.44,3418.55,6.7840463600000005,6.688393075000001,0.0,-191.3065699999995,-204.7790094349995,10182.577547689969,1.0,10387.35655712497,1.3062122827287832,1648568820.0,2022-03-29T11:50:00Z,2022-03-29T11:51:00Z,2022-03-29T15:46:00Z,2022-03-29T15:47:00Z,stop,3419.2344548449355,3557.7767645990184,1.8739911416503852,"simulated minute open / intraminute exit interval, not exact tick"
53,1183096.0,1183299.0,1.0,4.559,3381.61,3463.02,7.7083799950000005,7.89395409,1.56473998,371.1481899999994,353.98111593499937,10536.558663624968,2.0,10182.577547689969,1.5140331529807465,1648834800.0,2022-04-01T14:15:00Z,2022-04-01T14:16:00Z,2022-04-01T17:39:00Z,2022-04-01T17:40:00Z,target,3341.694471749664,3463.713464952691,2.0569304366402723,"simulated minute open / intraminute exit interval, not exact tick"
54,1186461.0,1186536.0,1.0,4.421,3554.9300000000003,3511.55,7.858172765000002,7.762281275000001,0.0,-191.7829800000005,-207.4034340400005,10329.155229584969,1.0,10536.558663624968,1.49160138824615,1649029020.0,2022-04-03T22:20:00Z,2022-04-03T22:21:00Z,2022-04-03T23:36:00Z,2022-04-03T23:37:00Z,stop,3512.2622557790555,3646.2149565011327,2.1394371361287616,"simulated minute open / intraminute exit interval, not exact tick"
55,1217226.0,1217483.0,-1.0,4.684,2803.51,2844.2400000000002,6.565820420000001,6.661210080000001,1.130476548270281,-190.7793200000001,-205.13682704827036,10124.018402536696,1.0,10329.155229584969,1.2713179875918699,1650885840.0,2022-04-25T07:05:00Z,2022-04-25T07:06:00Z,2022-04-25T11:23:00Z,2022-04-25T11:24:00Z,stop,2843.666385538195,2717.8839292235166,2.1323151879553763,"simulated minute open / intraminute exit interval, not exact tick"
56,1219141.0,1219414.0,-1.0,4.359,2889.69,2810.37,6.298079355,6.125201414999999,-0.6218816053938541,345.75588000000073,333.9544808353946,10457.972883372091,2.0,10124.018402536696,1.2441856789635901,1651001700.0,2022-04-26T15:00:00Z,2022-04-26T15:01:00Z,2022-04-26T19:34:00Z,2022-04-26T19:35:00Z,target,2932.0686488481506,2809.805461030609,1.8850185444946617,"simulated minute open / intraminute exit interval, not exact tick"
57,1223566.0,1225006.0,-1.0,4.561,2819.82,2810.58,6.43059951,6.40952769,2.549602625359172,42.14364000000108,26.753910174641906,10484.726793546733,4.0,10457.972883372091,1.229798467009699,1651337160.0,2022-04-29T16:45:00Z,2022-04-29T16:46:00Z,2022-04-30T16:46:00Z,2022-04-30T16:46:00Z,timeout,2861.7097158681095,2733.614845550751,2.0579073565614174,"simulated minute open / intraminute exit interval, not exact tick"
58,1232101.0,1232108.0,-1.0,4.523,2828.14,2745.06,6.395838609999999,6.20795319,0.0,375.7708399999996,363.1670481999996,10847.893841746733,2.0,10484.726793546733,1.2200296175455114,1651763340.0,2022-05-05T15:00:00Z,2022-05-05T15:01:00Z,2022-05-05T15:08:00Z,2022-05-05T15:09:00Z,target,2870.5139508454836,2744.5076374665905,1.9736739403501546,"simulated minute open / intraminute exit interval, not exact tick"
59,1235741.0,1236167.0,-1.0,4.738,2530.4,2573.14,5.994517600000001,6.095768660000001,-1.21063339119586,-202.502119999999,-213.38177286880313,10634.51206887793,1.0,10847.893841746733,1.1051947387115584,1652006880.0,2022-05-08T03:40:00Z,2022-05-08T03:41:00Z,2022-05-08T10:47:00Z,2022-05-08T10:48:00Z,stop,2572.6214752154056,2441.1915704930043,2.112868606600597,"simulated minute open / intraminute exit interval, not exact tick"
60,1236361.0,1236635.0,-1.0,3.859,2526.55,2569.23,4.874978225,4.957329285,-0.9707672891041321,-164.70211999999935,-173.56366022089523,10460.948408657034,1.0,10634.51206887793,0.9168221717039003,1652034960.0,2022-05-08T14:00:00Z,2022-05-08T14:01:00Z,2022-05-08T18:35:00Z,2022-05-08T18:36:00Z,stop,2568.707235300934,2439.3743086951904,2.0678702168801513,"simulated minute open / intraminute exit interval, not exact tick"
61,1236931.0,1237117.0,-1.0,0.8240000000000001,2518.12,2437.93,1.03746544,1.0044271599999999,-0.20753793415550403,66.07656000000004,64.24220533415554,10525.190613991188,2.0,10460.948408657034,0.19835016854522253,1652063880.0,2022-05-08T23:30:00Z,2022-05-08T23:31:00Z,2022-05-09T02:37:00Z,2022-05-09T02:38:00Z,target,2560.136574916779,2437.4410514634724,1.9201695687077338,"simulated minute open / intraminute exit interval, not exact tick"
62,1237596.0,1237779.0,-1.0,4.788,2406.25,2447.31,5.7605625,5.85886014,0.0,-196.59527999999975,-208.21470263999973,10316.975911351188,1.0,10525.190613991188,1.094623881175597,1652103600.0,2022-05-09T10:35:00Z,2022-05-09T10:36:00Z,2022-05-09T13:39:00Z,2022-05-09T13:40:00Z,stop,2446.8198365174153,2321.370824849697,2.0921744437857703,"simulated minute open / intraminute exit interval, not exact tick"
