trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
17,625.0,900002.0,901094.0,1.0,1.053,3567.84,3380.19,3380.8723779854827,3770.6790397087093,1.87846776,1.7796700349999999,0.734429598013683,-197.59545000000008,-201.98801739301234,10068.835380825229,9866.847363432216,0.3731251309515487,1.0,9859.708123467215,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,98.61,0.05161483300662097,3570.46,2021-09-17 00:02:00+00:00,2021-09-17 18:14:00+00:00,2021-09-17 18:15:00+00:00,stop,-1.025960949488973,1.084888589388805,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901442.0,902879.0,1.0,1.063,3404.4700000000003,3432.9500000000003,3222.9574911646587,3588.856822284741,1.8094758050000002,1.8246129250000003,0.7418254513530731,30.274240000000017,25.898325818649027,9866.847363432216,9892.745689250865,0.36677891901037124,3.0,9829.650617627216,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,98.52,0.051567724853587855,3400.99,2021-09-18 00:02:00+00:00,2021-09-18 23:59:00+00:00,2021-09-18 23:59:00+00:00,scheduled_23_59_exit,0.13422452205116164,1.0158353463782859,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902882.0,904319.0,1.0,1.129,3429.71,3326.5,3258.488589650652,3621.810940195826,1.936071295,1.87780925,0.7681749870000001,-116.52409000000004,-121.10614553200139,9892.745689250865,9771.639543718864,0.39141232491272304,3.0,9722.610241907374,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,97.54,0.05105476940944945,3435.35,2021-09-19 00:02:00+00:00,2021-09-19 23:59:00+00:00,2021-09-19 23:59:00+00:00,scheduled_23_59_exit,-0.6264900387231844,1.1219446201492955,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904322.0,904502.0,-1.0,1.181,3344.52,3161.1800000000003,3505.846271928354,3160.542698954496,1.9749390600000003,1.8666767900000003,0.0,216.52453999999963,212.68292414999814,9771.639543718864,9984.322467868862,0.4042185656079539,2.0,9768.923228141473,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,96.98,0.050761652012798926,3328.72,2021-09-20 00:02:00+00:00,2021-09-20 03:02:00+00:00,2021-09-20 03:03:00+00:00,target,1.1162915242966525,1.1404050862044948,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905762.0,905782.0,-1.0,1.203,2974.9500000000003,2828.12,3137.166832696858,2827.5541686683237,1.7894324250000002,1.70111418,0.0,176.63649000000046,173.14594339500218,9984.322467868862,10157.468411263864,0.3584484436993453,2.0,9977.528555443863,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,104.64,0.05477107925983996,2978.34,2021-09-21 00:02:00+00:00,2021-09-21 00:22:00+00:00,2021-09-21 00:23:00+00:00,target,0.8872597412191361,0.9086346273763233,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907202.0,907610.0,-1.0,1.244,2756.9900000000002,2917.39,2916.800389428655,2622.009945595925,1.7148477800000002,1.8146165799999998,0.0,-199.53759999999954,-203.06706435999877,10157.468411263864,9954.401346903865,0.33765259424255034,1.0,9951.621116052424,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,111.21,0.05820997443125766,2765.48,2021-09-22 00:02:00+00:00,2021-09-22 06:50:00+00:00,2021-09-22 06:51:00+00:00,stop,-1.0214429148417428,0.8446262779700916,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908642.0,910079.0,-1.0,1.102,3069.0,3152.1,3245.7296307148035,2916.3213518543757,1.6910190000000003,1.7368071,-0.687207501943592,-91.5761999999999,-94.31681859805576,9954.401346903865,9860.08452830581,0.33975302804642504,3.0,9838.825152651909,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,100.77,0.05274542867941584,3076.62,2021-09-23 00:02:00+00:00,2021-09-23 23:59:00+00:00,2021-09-23 23:59:00+00:00,scheduled_23_59_exit,-0.4842818342336655,0.8639108650207536,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910082.0,910625.0,-1.0,1.111,3150.4300000000003,2987.06,3323.9789454420916,2986.454081970641,1.7500638650000002,1.6593118299999998,-0.030005216324243737,181.50407000000038,178.12469952132415,9860.08452830581,10038.209227827134,0.35497948521151296,2.0,9850.69078444081,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,97.82,0.0512013281077747,3150.7,2021-09-24 00:02:00+00:00,2021-09-24 09:05:00+00:00,2021-09-24 09:06:00+00:00,target,0.9238215881232686,0.9448396105874002,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911522.0,912959.0,-1.0,1.225,2928.68,2919.94,3088.872900055045,2772.4162353029774,1.7938165000000001,1.7884632500000002,-0.05428758583500001,10.706499999999734,7.178507835835262,10038.209227827134,10045.38773566297,0.3573977109437654,3.0,9990.572736416723,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,101.81,0.05328978955890966,2926.37,2021-09-25 00:02:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,0.036580937073906535,0.9754724750181014,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912962.0,913418.0,-1.0,1.209,2919.41,2769.18,3081.9337929589597,2768.6215667234565,1.7647833450000001,1.67396931,0.0,181.62807000000004,178.18931734500075,10045.38773566297,10223.57705300797,0.35136191681973516,2.0,10029.70736231797,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,100.44,0.05257269878496106,2921.08,2021-09-26 00:02:00+00:00,2021-09-26 07:38:00+00:00,2021-09-26 07:39:00+00:00,target,0.9068561735894151,0.9277929743777282,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914402.0,915839.0,-1.0,1.172,3051.81,2930.57,3222.428726454535,2901.259270732208,1.78836066,1.71731402,-0.720565510377844,142.09327999999974,139.30817083037618,10223.57705300797,10362.885223838346,0.34985028248480415,3.0,10091.15757234797,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,100.62,0.052666915091027305,3057.63,2021-09-27 00:02:00+00:00,2021-09-27 23:59:00+00:00,2021-09-27 23:59:00+00:00,scheduled_23_59_exit,0.6966622565902767,0.8823810398556072,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915842.0,917279.0,-1.0,1.296,2926.27,2801.65,3082.44595704543,2772.9397624842204,1.89622296,1.8154692000000003,-0.16139783320920603,161.50751999999986,157.9572256732099,10362.885223838346,10520.842449511556,0.3659642887172017,3.0,10306.466280878345,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,104.71,0.054807718934421275,2923.6,2021-09-28 00:02:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,0.7804054969208685,0.9817787604219852,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917282.0,918719.0,1.0,1.337,2809.7000000000003,2850.82,2655.704487828088,2959.5206417065697,1.8782844500000002,1.9057731700000002,0.2998695743369881,54.97743999999985,50.893512805661885,10520.842449511556,10571.735962317218,0.35705970486939514,3.0,10481.269023488729,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,109.77,0.05745624398272776,2803.5,2021-09-29 00:02:00+00:00,2021-09-29 23:59:00+00:00,2021-09-29 23:59:00+00:00,scheduled_23_59_exit,0.24718548006510074,0.9728896614812892,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918722.0,918941.0,-1.0,1.2610000000000001,2843.73,3008.39,3007.782959703162,2697.424891721808,1.7929717650000003,1.8967898950000002,0.0,-207.63625999999982,-211.32602166000106,10571.735962317218,10360.409940657217,0.33920101133645775,1.0,10360.409940657217,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,104.62,0.054760610781388164,2848.38,2021-09-30 00:02:00+00:00,2021-09-30 03:41:00+00:00,2021-09-30 03:42:00+00:00,stop,-1.021536339869953,0.8918163289642399,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920162.0,920789.0,-1.0,1.234,3004.08,3168.86,3168.2191864456463,2839.6710495883317,1.85351736,1.95518662,-0.07905501452537658,-203.33852000000024,-207.0681689654757,10360.409940657217,10153.341771691741,0.3578077258750673,1.0,10153.341771691741,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,103.19,0.05401211457208416,2999.45,2021-10-01 00:02:00+00:00,2021-10-01 10:29:00+00:00,2021-10-01 10:30:00+00:00,stop,-1.0223177633718055,1.0016435073906693,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921602.0,923039.0,1.0,1.115,3312.0,3388.75,3133.8098072096377,3493.096993702692,1.84644,1.889228125,0.7433873165805251,85.57625,81.09719455841878,10153.341771691741,10234.43896625016,0.3637107942427408,3.0,10091.998073487392,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,96.12,0.05031150743937135,3308.58,2021-10-02 00:02:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,0.40817571819697956,1.0163129118769718,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923042.0,924479.0,1.0,1.076,3398.0,3417.35,3211.8661431604837,3572.210687214408,1.828124,1.8385343,0.731358403757784,20.820599999999903,16.42258329624383,10234.43896625016,10250.861549546404,0.3572494801187552,3.0,10174.79037870888,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,94.17,0.04929083079032043,3387.25,2021-10-03 00:02:00+00:00,2021-10-03 23:59:00+00:00,2021-10-03 23:59:00+00:00,scheduled_23_59_exit,0.0819981068485937,0.935943036760968,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924482.0,925919.0,1.0,1.175,3416.27,3383.56,3245.855162608511,3599.8011239385924,2.007058625,1.9878415,0.7875245466507,-38.43425000000004,-43.21667467165207,10250.861549546404,10207.644874874752,0.3915882807116465,3.0,10080.357349405587,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,96.24,0.05037431831008216,3418.25,2021-10-04 00:02:00+00:00,2021-10-04 23:59:00+00:00,2021-10-04 23:59:00+00:00,scheduled_23_59_exit,-0.21582714991084487,1.0769668108004682,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925922.0,927359.0,1.0,1.145,3391.26,3519.0,3216.981877234137,3564.150838256494,1.9414963500000002,2.0146275,0.7796552352655401,146.26229999999975,141.52652091473283,10207.644874874752,10349.171395789484,0.3804004496235617,3.0,10175.8713375814,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,99.76,0.05221677051759972,3386.12,2021-10-05 00:02:00+00:00,2021-10-05 23:59:00+00:00,2021-10-05 23:59:00+00:00,scheduled_23_59_exit,0.7092338753453535,0.9920398241193276,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927362.0,927921.0,1.0,1.173,3514.94,3342.06,3342.7301497383046,3701.7020864124247,2.06151231,1.9601181900000002,0.40537493900034305,-202.78824000000014,-207.21524543899977,10349.171395789484,10141.956150350485,0.3983917612648134,1.0,10141.956150350485,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,100.91,0.052818708028578465,3517.64,2021-10-06 00:02:00+00:00,2021-10-06 09:21:00+00:00,2021-10-06 09:22:00+00:00,stop,-1.0258071063579781,1.0845029255214795,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928802.0,930239.0,1.0,1.185,3563.89,3586.65,3397.0288806066765,3766.189918354518,2.111604825,2.1250901250000003,1.8875717565148635,26.97060000000026,20.84633329348435,10141.956150350485,10162.802483643969,0.41640977217733827,3.0,10032.203559425334,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,101.65,0.05320604173129522,3576.85,2021-10-07 00:02:00+00:00,2021-10-07 23:59:00+00:00,2021-10-07 23:59:00+00:00,scheduled_23_59_exit,0.10542805001979895,1.2123850007122308,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930242.0,931679.0,1.0,1.074,3591.7400000000002,3563.85,3406.7352146303106,3782.8073538431613,1.9287643800000003,1.91378745,1.412882932521576,-29.953860000000354,-35.209294762520585,10162.802483643969,10127.593188881448,0.37957332794849785,3.0,10098.935595286488,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,101.57,0.053164167817488,3589.85,2021-10-08 00:02:00+00:00,2021-10-08 23:59:00+00:00,2021-10-08 23:59:00+00:00,scheduled_23_59_exit,-0.17720259717181425,1.0327697927453972,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931682.0,933119.0,1.0,1.123,3557.2000000000003,3576.1,3381.0429235583865,3756.456810294817,1.9973678000000004,2.00798015,0.8096798233429481,21.22469999999959,16.409672226654948,10127.593188881448,10144.002861108103,0.3944407645032198,3.0,10106.313294150168,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,99.01,0.05182420257565706,3563.81,2021-10-09 00:02:00+00:00,2021-10-09 23:59:00+00:00,2021-10-09 23:59:00+00:00,scheduled_23_59_exit,0.08295070015859003,1.1311314556293695,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933122.0,934559.0,1.0,1.1340000000000001,3569.8,3419.62,3395.0724019350496,3770.362255810558,2.0240766000000003,1.9389245400000001,0.8101648566281341,-170.30412000000035,-175.07728599662914,10144.002861108103,9968.925575111474,0.3990686177268873,3.0,9959.854538943435,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,97.63,0.051101877562482564,3577.8,2021-10-10 00:02:00+00:00,2021-10-10 23:59:00+00:00,2021-10-10 23:59:00+00:00,scheduled_23_59_exit,-0.8835990581929225,1.147856766943044,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934562.0,935042.0,-1.0,1.03,3408.7400000000002,3598.63,3597.9028371788318,3241.4141870614203,1.7555011000000003,1.8532944500000001,-0.36868492595974006,-195.58669999999987,-198.82681062404117,9968.925575111474,9770.098764487433,0.35219464460298566,1.0,9766.144066354933,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,98.5,0.05155725637513605,3415.01,2021-10-11 00:02:00+00:00,2021-10-11 08:02:00+00:00,2021-10-11 08:03:00+00:00,stop,-1.020473901474897,0.8845596494220098,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936002.0,937439.0,1.0,1.072,3541.96,3493.55,3363.9295597787536,3731.813460096843,1.8984905600000002,1.8725428000000002,0.749188073154272,-51.89551999999985,-56.415741433153016,9770.098764487433,9713.68302305428,0.3886328287490143,3.0,9620.641334919434,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,98.99,0.05181373409720526,3543.1,2021-10-12 00:02:00+00:00,2021-10-12 23:59:00+00:00,2021-10-12 23:59:00+00:00,scheduled_23_59_exit,-0.2956046415760325,1.0664101030189186,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
