trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,917955.0,918791.0,-1.0,7.553,2919.08,2954.1,2954.1,2743.98,0.0,0.0,0.6262805105182778,-264.5060599999999,-265.13234051051813,15926.097313494547,15660.96497298403,1.3843825518583504,734.9270413333332,749.5579072799998,1.0,0.0,0.0,47.0,2021-09-29 11:15:00+00:00,2021-09-30 01:11:00+00:00,2021-09-30 01:12:00+00:00,13.933333333333334,True,stop,5.0,-1.0023677359623377,2021-09-29 00:01:00+00:00,2021-09-27 00:01:00+00:00,2926.9496907433254,2685.2570356287815,14.630865946666518
12,918870.0,919378.0,1.0,4.899,2975.2000000000003,2952.21,2952.21,3090.16,0.0,0.0,1.47056076096264,-112.62801000000115,-114.0985707609638,15660.96497298403,15546.866402223066,0.9306900836023513,485.85016,485.8501600000001,1.0,0.0,0.0,53.0,2021-09-30 02:30:00+00:00,2021-09-30 10:58:00+00:00,2021-09-30 10:59:00+00:00,8.466666666666667,False,stop,5.000434971726768,-1.0130567943175293,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,5.684341886080802e-14
13,919455.0,920790.0,1.0,5.117,2973.35,3190.1,2930.0,3190.1,0.0,0.0,2.5605989392617112,1109.10975,1106.5491510607383,15546.866402223066,16653.415553283805,0.9786301339686331,507.1543983333333,556.5438528999995,2.0,0.0,0.0,59.0,2021-09-30 12:15:00+00:00,2021-10-01 10:30:00+00:00,2021-10-01 10:31:00+00:00,22.25,True,target,5.000000000000011,4.988456512354799,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,49.38945456666619
14,928035.0,930762.0,1.0,12.552,3397.3,3662.6,3344.2400000000002,3662.6,0.0,0.0,53.91512946484203,3330.0455999999963,3276.1304705351545,16653.415553283805,19929.546023818963,2.5606104323501047,1421.43032,1604.1531311999993,2.0,0.0,0.0,69.0,2021-10-06 11:15:00+00:00,2021-10-08 08:42:00+00:00,2021-10-08 08:43:00+00:00,45.45,True,target,5.0,4.919047460694169,2021-10-06 00:01:00+00:00,2021-10-04 00:01:00+00:00,3659.784775700563,3381.0160782559637,182.72281119999934
15,940260.0,940353.0,1.0,7.362,3785.9300000000003,3763.79,3763.79,3896.64,0.0,0.0,11.540447384157,-162.9946800000024,-174.5351273841594,19929.546023818963,19755.010896434804,1.3985274238905658,929.067222,929.0672220000001,1.0,0.0,0.0,71.0,2021-10-14 23:00:00+00:00,2021-10-15 00:33:00+00:00,2021-10-15 00:34:00+00:00,1.55,True,stop,5.000451671183286,-1.0708026015582646,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,1.1368683772161603e-13
16,940470.0,940853.0,1.0,22.544,3797.52,3762.48,3762.48,3972.7200000000003,0.0,0.0,33.652479427049606,-789.9417599999992,-823.5942394270488,19755.010896434804,18931.416657007758,4.333649387935813,2853.709696,2853.7096960000003,1.0,0.0,0.0,73.0,2021-10-15 02:30:00+00:00,2021-10-15 08:53:00+00:00,2021-10-15 08:54:00+00:00,6.383333333333334,False,stop,5.000000000000013,-1.0426012158504567,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,4.547473508864641e-13
17,940980.0,941546.0,1.0,7.5680000000000005,3785.55,3900.91,3762.48,3900.91,0.0,0.0,6.614628666050754,873.0444799999976,866.4298513339469,18931.416657007758,19797.846508341703,1.5133068443346058,954.9680800000001,954.9680800000001,2.0,0.0,0.0,74.0,2021-10-15 11:00:00+00:00,2021-10-15 20:26:00+00:00,2021-10-15 20:27:00+00:00,9.433333333333334,False,target,5.000433463372295,4.962547638208494,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
18,944160.0,944401.0,1.0,13.969,3790.1800000000003,3733.5,3733.5,4073.59,0.0,0.0,28.4308286975238,-791.762920000004,-820.1937486975278,19797.846508341703,18977.652759644174,2.674281993129502,1764.8341473333335,1956.553457240004,1.0,0.0,0.0,75.0,2021-10-17 16:00:00+00:00,2021-10-17 20:01:00+00:00,2021-10-17 20:02:00+00:00,4.016666666666667,False,stop,5.000176429075483,-1.0359082598835567,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,191.71930990667056
19,944520.0,948840.0,1.0,4.034,3767.2200000000003,4120.93,3615.82,4524.2300000000005,0.0,0.0,46.98363051570235,1426.86614,1379.8825094842978,18977.652759644174,20357.53526912847,0.8007821447927547,506.565516,945.0808405600003,3.0,1.0,0.0,77.0,2021-10-17 22:00:00+00:00,2021-10-20 22:00:00+00:00,2021-10-20 22:00:00+00:00,72.0,True,max_hold,5.000066050198149,2.25933349469453,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3974.664903932632,3696.9629503763213,438.5153245600003
20,958245.0,959027.0,1.0,10.311,4018.64,3939.6800000000003,3939.6800000000003,4413.4400000000005,0.0,0.0,5.108103270603901,-814.1565599999957,-819.2646632705996,20357.53526912847,19538.270605857873,2.0354230751517655,1381.206568,1725.7528948799957,1.0,0.0,0.0,81.0,2021-10-27 10:45:00+00:00,2021-10-27 23:47:00+00:00,2021-10-27 23:48:00+00:00,13.033333333333333,False,stop,5.000000000000035,-1.0062741044186931,2021-10-27 00:01:00+00:00,2021-10-25 00:01:00+00:00,4304.250633161778,3969.3118148071035,344.5463268799956
21,959550.0,959850.0,1.0,23.854,4095.35,4208.35,4072.75,4208.35,0.0,0.0,0.0,2695.502000000011,2695.502000000011,19538.270605857873,22233.772605857885,4.999955260662164,3256.3492966666663,3256.3492966666663,2.0,0.0,0.0,84.0,2021-10-28 08:30:00+00:00,2021-10-28 13:30:00+00:00,2021-10-28 13:31:00+00:00,5.0,False,target,5.00000000000004,5.000000000000041,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4095.135110058518,3759.1925861220293,0.0
22,976290.0,976324.0,1.0,4.918,4810.4400000000005,4783.79,4783.79,4943.7,0.0,0.0,2.36752753636967,-131.0647000000027,-133.43222753637235,22233.772605857885,22100.34037832151,1.0640454204234755,788.5914640000002,788.5914640000001,1.0,0.0,0.0,86.0,2021-11-08 23:30:00+00:00,2021-11-09 00:04:00+00:00,2021-11-09 00:05:00+00:00,0.5666666666666667,True,stop,5.000375234521448,-1.0180638076947464,2021-11-08 00:01:00+00:00,2021-11-08 00:01:00+00:00,4808.916310931813,4431.782728585353,-1.1368683772161603e-13
23,988080.0,988559.0,-1.0,6.8,4123.7,4253.7,4253.6900000000005,3473.7400000000002,0.0,0.0,-2.8446182834268,-884.0,-881.1553817165732,22100.34037832151,21219.184996604938,1.268811227337743,934.7053333333332,1500.8375200000046,1.0,0.0,0.0,87.0,2021-11-17 04:00:00+00:00,2021-11-17 11:59:00+00:00,2021-11-17 12:00:00+00:00,7.983333333333333,False,stop,5.000076928994508,-0.9968587874594069,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,566.1321866666714
24,990090.0,990096.0,-1.0,11.745000000000001,4157.67,4183.34,4183.34,4029.31,0.0,0.0,0.0,-301.4941500000009,-301.4941500000009,21219.184996604938,20917.690846604935,2.3013058304460365,1627.727805,1627.7278050000002,1.0,0.0,0.0,99.0,2021-11-18 13:30:00+00:00,2021-11-18 13:36:00+00:00,2021-11-18 13:37:00+00:00,0.1,False,stop,5.000389559797419,-1.0,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,2.2737367544323206e-13
25,990180.0,990765.0,-1.0,20.002,4141.52,4097.4400000000005,4183.34,3932.42,0.0,0.0,-16.135950268363466,881.6881599999984,897.8241102683619,20917.690846604935,21815.5149568733,3.9602212140660455,2761.2894346666667,2761.2894346666667,5.0,1.0,0.0,102.0,2021-11-18 15:00:00+00:00,2021-11-19 00:45:00+00:00,2021-11-19 00:45:00+00:00,9.75,True,daily_risk,5.0000000000000435,1.0733313448525643,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
26,997380.0,998084.0,1.0,13.177,4312.57,4246.35,4246.36,4643.62,0.0,0.0,11.349138008041614,-872.5809399999913,-883.9300780080329,21815.5149568733,20931.584878865266,2.6048770795619425,1894.224496333333,2122.63733758,1.0,0.0,0.0,112.0,2021-11-23 15:00:00+00:00,2021-11-24 02:44:00+00:00,2021-11-24 02:45:00+00:00,11.733333333333333,True,stop,5.0,-1.0131594004588627,2021-11-23 00:01:00+00:00,2021-11-22 00:01:00+00:00,4270.322279202876,3910.72459477633,228.41284124666686
27,1001295.0,1001523.0,-1.0,12.414,4300.09,3962.9300000000003,4367.52,3962.9300000000003,0.0,0.0,0.0,4185.504239999998,4185.504239999998,20931.584878865266,25117.089118865264,2.550275937962988,1779.377242,2011.4649997200036,2.0,0.0,0.0,113.0,2021-11-26 08:15:00+00:00,2021-11-26 12:03:00+00:00,2021-11-26 12:04:00+00:00,3.8,False,target,5.0001483019427315,5.000148301942732,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,4721.398346934485,4342.255127214853,232.08775772000354
28,1005030.0,1005122.0,-1.0,14.011000000000001,4248.39,4314.61,4314.61,3917.29,0.0,0.0,-6.019966260000001,-927.8084199999909,-921.7884537399908,25117.089118865264,24195.300665125273,2.3698682601437207,1984.1397430000002,2237.340650379991,1.0,0.0,0.0,116.0,2021-11-28 22:30:00+00:00,2021-11-29 00:02:00+00:00,2021-11-29 00:03:00+00:00,1.5333333333333334,True,stop,5.000000000000055,-0.9935116279069767,2021-11-28 00:01:00+00:00,2021-11-22 00:01:00+00:00,4265.16986496426,3932.2531903522536,253.2009073799909
29,1012620.0,1014148.0,-1.0,5.083,4018.11,4208.49,4208.4800000000005,3066.25,0.0,0.0,-5.446557333496017,-967.7015399999983,-962.2549826665023,24195.300665125273,23233.04568245877,0.8441330575998549,680.801771,1416.9798788600017,1.0,0.0,0.0,120.0,2021-12-04 05:00:00+00:00,2021-12-05 06:28:00+00:00,2021-12-05 06:29:00+00:00,25.466666666666665,True,stop,5.000052529285068,-0.9944238894492213,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,4394.216701443152,4040.5223050945374,736.1781078600017
30,1015665.0,1015706.0,1.0,7.0200000000000005,4041.07,3991.29,3991.29,4289.9800000000005,0.0,0.0,2.8584036000000004,-349.4556000000014,-352.3140036000014,23233.04568245877,22880.73167885877,1.221032824870586,945.6103800000001,973.5584508000014,1.0,0.0,0.0,127.0,2021-12-06 07:45:00+00:00,2021-12-06 08:26:00+00:00,2021-12-06 08:27:00+00:00,0.6833333333333333,False,stop,5.000200883889098,-1.0081795901968662,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,27.948070800001346
31,1015920.0,1020240.0,1.0,6.727,4044.42,4303.72,3908.39,4724.58,0.0,0.0,25.43871363735773,1744.3111000000013,1718.8723863626435,22880.73167885877,24599.604065221414,1.1890709493848233,906.893778,1513.6237034800013,3.0,1.0,0.0,128.0,2021-12-06 12:00:00+00:00,2021-12-09 12:00:00+00:00,2021-12-09 12:00:00+00:00,72.0,True,max_hold,5.00007351319561,1.8783975320664472,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,606.7299254800013
32,1023810.0,1023922.0,1.0,11.864,4080.0,4048.55,4048.55,4237.25,0.0,0.0,4.8501035114131765,-373.1227999999979,-377.97290351141106,24599.604065221414,24221.631161710004,1.9677194751453135,1613.5040000000001,1613.5040000000001,1.0,0.0,0.0,132.0,2021-12-11 23:30:00+00:00,2021-12-12 01:22:00+00:00,2021-12-12 01:23:00+00:00,1.8666666666666667,True,stop,5.000000000000029,-1.0129986790177743,2021-12-11 00:01:00+00:00,2021-12-06 00:01:00+00:00,4071.4347352801215,3728.028911030966,0.0
33,1047165.0,1047759.0,1.0,8.504,3911.16,3851.55,3851.55,4209.21,0.0,0.0,0.7504525469704557,-506.9234399999972,-507.67389254696764,24221.631161710004,23713.957269163035,1.3731736074232197,1108.683488,1238.6545420799973,1.0,0.0,0.0,133.0,2021-12-28 04:45:00+00:00,2021-12-28 14:39:00+00:00,2021-12-28 14:40:00+00:00,9.9,False,stop,5.00000000000003,-1.0014804060884823,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,4186.118784500514,3893.887538488696,129.97105407999743
34,1050195.0,1052368.0,1.0,4.053,3708.7200000000003,3651.03,3651.03,3997.1800000000003,0.0,0.0,4.09666609910639,-233.81757000000022,-237.9142360991066,23713.957269163035,23476.04303306393,0.6338647737864682,501.048072,564.5092975200001,1.0,0.0,0.0,134.0,2021-12-30 07:15:00+00:00,2021-12-31 19:28:00+00:00,2021-12-31 19:29:00+00:00,36.21666666666667,True,stop,5.00017334026694,-1.0175207795509396,2021-12-30 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,63.46122552000014
35,1052685.0,1057005.0,1.0,11.977,3712.51,3750.42,3660.03,3974.9100000000003,0.0,0.0,28.08188834154593,454.0480699999983,425.96618165845234,23476.04303306393,23902.00921472238,1.8940471444602212,1482.1577423333333,1606.7770699400003,3.0,1.0,0.0,148.0,2022-01-01 00:45:00+00:00,2022-01-04 00:45:00+00:00,2022-01-04 00:45:00+00:00,72.0,True,max_hold,5.0,0.6776933826840179,2022-01-01 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,124.61932760666696
36,1059945.0,1059989.0,1.0,5.93,3528.71,3495.53,3495.53,3694.61,0.0,0.0,0.0,-196.75739999999902,-196.75739999999902,23902.00921472238,23705.251814722382,0.8754598875776162,697.5083433333333,697.5083433333333,1.0,0.0,0.0,169.0,2022-01-06 01:45:00+00:00,2022-01-06 02:29:00+00:00,2022-01-06 02:30:00+00:00,0.7333333333333333,False,stop,5.0000000000000275,-1.0,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,4161.603689714192,3517.8464975614797,0.0
37,1060260.0,1060352.0,1.0,6.055,3438.03,3404.1800000000003,3404.1800000000003,3607.28,0.0,0.0,2.090831008009135,-204.96174999999943,-207.05258100800856,23705.251814722382,23498.199233714375,0.8781712935473323,693.909055,693.9090550000001,1.0,0.0,0.0,171.0,2022-01-06 07:00:00+00:00,2022-01-06 08:32:00+00:00,2022-01-06 08:33:00+00:00,1.5333333333333334,False,stop,5.000000000000013,-1.0102010790208862,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,3658.3807450239033,3421.019548368038,1.1368683772161603e-13
38,1061505.0,1065825.0,-1.0,14.561,3248.06,3147.9900000000002,3312.6,2925.36,0.0,0.0,-20.125207672543283,1457.1192699999958,1477.244477672539,23498.199233714375,24975.443711386917,2.0127074925870416,1576.5000553333334,1980.2569765199992,3.0,1.0,0.0,172.0,2022-01-07 03:45:00+00:00,2022-01-10 03:45:00+00:00,2022-01-10 03:45:00+00:00,72.0,True,max_hold,5.0,1.5719264157904296,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3514.44732362168,3298.1860567638346,403.75692118666575
39,1066485.0,1070805.0,1.0,11.638,2996.71,3387.75,2910.88,3425.86,0.0,0.0,3.0398412562820374,4550.923519999999,4547.883678743718,24975.443711386917,29523.32739013064,1.396400055311102,1162.5236993333335,1766.155181559999,3.0,1.0,0.0,184.0,2022-01-10 14:45:00+00:00,2022-01-13 14:45:00+00:00,2022-01-13 14:45:00+00:00,72.0,True,max_hold,5.000000000000005,4.552939535980847,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3365.7018537109966,2948.122094967957,603.6314822266654
40,1080840.0,1081296.0,1.0,15.004,3180.62,3161.4700000000003,3161.4700000000003,3276.37,0.0,0.0,4.8916231785916,-287.3265999999945,-292.21822317858613,29523.32739013064,29231.109166952054,1.6164174806378027,1590.7340826666666,1590.7340826666664,1.0,0.0,0.0,187.0,2022-01-20 14:00:00+00:00,2022-01-20 21:36:00+00:00,2022-01-20 21:37:00+00:00,7.6,False,stop,5.000000000000095,-1.0170246095509141,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,3173.3677461109055,2994.8364817620654,-2.2737367544323206e-13
41,1083285.0,1083329.0,1.0,14.744,2527.83,2448.54,2448.54,2924.28,0.0,0.0,0.0,-1169.0517599999994,-1169.0517599999994,29231.109166952054,28062.057406952055,1.2750226242573401,1242.344184,1988.9989214399993,1.0,0.0,0.0,188.0,2022-01-22 06:45:00+00:00,2022-01-22 07:29:00+00:00,2022-01-22 07:30:00+00:00,0.7333333333333333,False,stop,5.000000000000005,-1.0,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,746.6547374399993
42,1083390.0,1083454.0,1.0,18.503,2496.89,2446.34,2446.34,2749.64,0.0,0.0,0.0,-935.326649999995,-935.326649999995,28062.057406952055,27126.73075695206,1.646349553064291,1539.998522333333,1951.725674739995,1.0,0.0,0.0,190.0,2022-01-22 08:30:00+00:00,2022-01-22 09:34:00+00:00,2022-01-22 09:35:00+00:00,1.0666666666666667,False,stop,5.000000000000027,-1.0,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,411.72715240666184
43,1084860.0,1085018.0,1.0,40.992,2517.3,2490.84,2490.84,2649.61,0.0,0.0,0.0,-1084.6483200000014,-1084.6483200000014,27126.73075695206,26042.08243695206,3.8039660040329264,3439.6387200000004,3439.6387200000004,1.0,0.0,0.0,191.0,2022-01-23 09:00:00+00:00,2022-01-23 11:38:00+00:00,2022-01-23 11:39:00+00:00,2.6333333333333333,False,stop,5.000377928949349,-1.0,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,0.0
44,1085715.0,1085790.0,1.0,16.855,2535.79,2490.84,2490.84,2760.54,0.0,0.0,4.278404279584755,-757.6322499999969,-761.9106542795816,26042.08243695206,25280.171782672478,1.6412182302807552,1424.6913483333333,1697.9285398999968,1.0,0.0,0.0,192.0,2022-01-23 23:15:00+00:00,2022-01-24 00:30:00+00:00,2022-01-24 00:31:00+00:00,1.25,True,stop,5.00000000000002,-1.005647072546852,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,273.23719156666357
45,1085910.0,1085938.0,1.0,18.875,2452.91,2433.11,2433.11,2551.91,0.0,0.0,0.0,-373.72499999999485,-373.72499999999485,25280.171782672478,24906.446782672483,1.8314225333600782,1543.2892083333331,1543.2892083333334,1.0,0.0,0.0,194.0,2022-01-24 02:30:00+00:00,2022-01-24 02:58:00+00:00,2022-01-24 02:59:00+00:00,0.4666666666666667,False,stop,5.000000000000069,-1.0,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,2.2737367544323206e-13
46,1086000.0,1086191.0,1.0,6.344,2457.7400000000002,2416.67,2416.67,2663.1,0.0,0.0,0.0,-260.54808000000105,-260.54808000000105,24906.446782672483,24645.898702672483,0.6260187451084894,519.7300853333334,603.569936320001,1.0,0.0,0.0,197.0,2022-01-24 04:00:00+00:00,2022-01-24 07:11:00+00:00,2022-01-24 07:12:00+00:00,3.183333333333333,False,stop,5.0002434867299455,-1.0,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,83.83985098666767
47,1087020.0,1087580.0,1.0,5.393,2463.81,2367.81,2367.81,2943.81,0.0,0.0,0.2228727547755,-517.728,-517.9508727547754,24645.898702672483,24127.947829917706,0.5391293492802998,442.910911,810.04920126,1.0,0.0,0.0,202.0,2022-01-24 21:00:00+00:00,2022-01-25 06:20:00+00:00,2022-01-25 06:21:00+00:00,9.333333333333334,True,stop,5.0,-1.000430482328125,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,367.13829026
48,1090245.0,1091338.0,1.0,11.612,2376.19,2342.67,2342.67,2543.79,0.0,0.0,-3.310292499745004,-389.2342399999998,-385.92394750025477,24127.947829917706,23742.023882417452,1.1435833032507892,919.7439426666666,996.2652421599997,1.0,0.0,0.0,205.0,2022-01-27 02:45:00+00:00,2022-01-27 20:58:00+00:00,2022-01-27 20:59:00+00:00,18.216666666666665,False,stop,5.0,-0.9914953717850079,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,2555.979186006657,2370.7250142232647,76.52129949333312
49,1091445.0,1095765.0,1.0,14.572000000000001,2379.71,2556.94,2314.55,2705.51,0.0,0.0,-3.1753029886944706,2582.5955600000007,2585.770862988695,23742.023882417452,26327.79474540615,1.4605803739284724,1155.9044706666668,1712.408470639998,3.0,1.0,0.0,209.0,2022-01-27 22:45:00+00:00,2022-01-30 22:45:00+00:00,2022-01-30 22:45:00+00:00,72.0,True,max_hold,5.000000000000014,2.7232643401616663,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,2555.979186006657,2370.7250142232647,556.5039999733312
