trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
36,1242030.0,1242038.0,-1.0,0.933,1922.04,1974.17,1973.77,1663.38,0.89663166,0.9209503050000001,0.0,-48.63729000000011,-50.4548719650001,10095.12268069525,10044.667808730252,0.17763660499433356,59.775444,88.61251470000002,1.0,0.0,0.0,116.0,2022-05-12 12:30:00+00:00,2022-05-12 12:38:00+00:00,2022-05-12 12:39:00+00:00,0.13333333333333333,False,stop,5.000193311424701,-1.0453915522907422,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,28.83707070000002
37,1242120.0,1242174.0,-1.0,0.658,1907.04,1981.41,1981.01,1537.18,0.62741616,0.6518838900000001,0.0,-48.93546000000008,-50.21476005000008,10044.667808730252,9994.453048680252,0.12492521842378614,41.827744,76.90598720000003,1.0,0.0,0.0,117.0,2022-05-12 14:00:00+00:00,2022-05-12 14:54:00+00:00,2022-05-12 14:55:00+00:00,0.9,False,stop,5.000135189941865,-1.0316915641476285,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,35.078243200000024
38,1262205.0,1262287.0,-1.0,1.562,1805.94,1836.0900000000001,1835.72,1657.04,1.4104391400000003,1.43398629,0.0,-47.094300000000146,-49.93872543000015,9994.453048680252,9944.514323250252,0.2822443875878222,94.02927600000001,109.98612129999997,1.0,0.0,0.0,120.0,2022-05-26 12:45:00+00:00,2022-05-26 14:07:00+00:00,2022-05-26 14:08:00+00:00,1.3666666666666667,False,stop,5.000000000000008,-1.073573371390199,2022-05-26 00:01:00+00:00,2022-05-23 00:01:00+00:00,2048.038866189804,1813.3175603374984,15.956845299999955
39,1268235.0,1268588.0,1.0,2.551,1922.76,2008.26,1905.58,2008.67,2.45248038,2.5615356300000003,0.0,218.1105,213.09648399,9944.514323250252,10157.610807240253,0.49323281163487415,163.498692,163.498692,2.0,0.0,0.0,122.0,2022-05-30 17:15:00+00:00,2022-05-30 23:08:00+00:00,2022-05-30 23:09:00+00:00,5.883333333333334,False,target,5.000582072176936,4.862310244470296,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,1915.1881913444035,1689.8924219907822,0.0
40,1278975.0,1279196.0,-1.0,2.935,1748.8,1764.3400000000001,1763.98,1672.89,2.566364,2.5891689500000004,0.0,-45.609900000000565,-50.765432950000566,10157.610807240253,10106.845374290253,0.5053085905143597,171.09093333333334,171.0909333333333,1.0,0.0,0.0,124.0,2022-06-07 04:15:00+00:00,2022-06-07 07:56:00+00:00,2022-06-07 07:57:00+00:00,3.683333333333333,False,stop,5.000658761528296,-1.139431488801062,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,1950.0775262551847,1750.6712354834806,-2.842170943040401e-14
41,1279500.0,1279533.0,-1.0,3.783,1749.66,1761.26,1760.9,1693.46,3.3094818900000003,3.3314232899999996,0.0,-43.882799999999655,-50.52370517999965,10106.845374290253,10056.321669110252,0.6548990842223915,220.632126,220.632126,1.0,0.0,0.0,125.0,2022-06-07 13:00:00+00:00,2022-06-07 13:33:00+00:00,2022-06-07 13:34:00+00:00,0.55,False,stop,5.0,-1.1882081850533717,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,1950.0775262551847,1750.6712354834806,0.0
42,1284165.0,1285019.0,-1.0,2.57,1673.66,1586.33,1691.19,1586.01,2.1506531,2.0384340499999998,1.373118531101109,224.4381000000004,218.87589431889927,10056.321669110252,10275.197563429152,0.4277216204422153,143.37687333333332,143.37687333333335,2.0,0.0,0.0,127.0,2022-06-10 18:45:00+00:00,2022-06-11 08:59:00+00:00,2022-06-11 09:00:00+00:00,14.233333333333333,True,target,5.000000000000013,4.85828394944741,2022-06-10 00:01:00+00:00,2022-06-06 00:01:00+00:00,1880.9008291009773,1676.0854974649963,2.842170943040401e-14
43,1285665.0,1286223.0,-1.0,2.209,1546.65,1440.09,1568.02,1439.8,1.7082749250000002,1.590579405,0.2039279369571164,235.3910400000004,231.88825773304328,10275.197563429152,10507.085821162196,0.3325045410474611,113.88499500000002,124.07870162499977,2.0,0.0,0.0,128.0,2022-06-11 19:45:00+00:00,2022-06-12 05:03:00+00:00,2022-06-12 05:04:00+00:00,9.3,True,target,5.000000000000032,4.912228036643485,2022-06-11 00:01:00+00:00,2022-06-06 00:01:00+00:00,1753.4802025435495,1549.8072581716754,10.193706624999749
44,1287765.0,1288946.0,-1.0,1.161,1310.3500000000001,1092.47,1353.97,1092.25,0.7606581750000001,0.634178835,0.13375927965756598,252.95868000000013,251.43008371034256,10507.085821162196,10758.515904872538,0.14478956162477852,50.71054500000001,84.87243787499986,2.0,0.0,0.0,130.0,2022-06-13 06:45:00+00:00,2022-06-14 02:26:00+00:00,2022-06-14 02:27:00+00:00,19.683333333333334,True,target,5.000000000000016,4.964772572110779,2022-06-13 00:01:00+00:00,2022-06-13 00:01:00+00:00,1524.880323934199,1323.3017315078393,34.16189287499985
45,1290735.0,1290930.0,-1.0,0.759,1051.32,1121.07,1120.84,703.72,0.39897594,0.425446065,0.0,-52.94025,-53.764672005,10758.515904872538,10704.751232867538,0.07416932661117386,26.598395999999997,70.71959729999999,1.0,0.0,0.0,132.0,2022-06-15 08:15:00+00:00,2022-06-15 11:30:00+00:00,2022-06-15 11:31:00+00:00,3.25,False,stop,5.0,-1.018932609321059,2022-06-15 00:01:00+00:00,2022-06-13 00:01:00+00:00,1301.3710544385237,1093.2696228892642,44.121201299999996
46,1291290.0,1291314.0,-1.0,1.733,1073.56,1103.34,1103.1100000000001,925.8000000000001,0.93023974,0.95604411,0.0,-51.608739999999955,-53.49502384999995,10704.751232867538,10651.256209017538,0.17379941294550041,62.015982666666666,93.07093830000032,1.0,0.0,0.0,133.0,2022-06-15 17:30:00+00:00,2022-06-15 17:54:00+00:00,2022-06-15 17:55:00+00:00,0.4,False,stop,5.000338409475431,-1.0446175972927167,2022-06-15 00:01:00+00:00,2022-06-13 00:01:00+00:00,1301.3710544385237,1093.2696228892642,31.054955633333655
47,1292460.0,1295737.0,-1.0,1.354,1115.69,926.12,1153.64,925.9300000000001,0.7553221300000001,0.62698324,1.2450641151502597,256.6777800000001,254.05041051484986,10651.256209017538,10905.306619532388,0.14182780231322037,50.35480866666668,85.37379585000006,2.0,0.0,0.0,135.0,2022-06-16 13:00:00+00:00,2022-06-18 19:37:00+00:00,2022-06-18 19:38:00+00:00,54.61666666666667,True,target,5.000263504611325,4.944125161087133,2022-06-16 00:01:00+00:00,2022-06-13 00:01:00+00:00,1323.0160099070026,1126.005263769688,35.01898718333339
