trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,937080.0,937207.0,1.0,0.089,55971.200000000004,54917.4,2.4907184000000004,2.4438242999999997,0.0,-93.78820000000026,-98.72274270000027,9910.100088936126,1.0,10008.822831636126,0.49770456364304466,1634069280.0,2021-10-12T18:00:00Z,2021-10-12T18:00:00Z,2021-10-12T20:07:00Z,2021-10-12T20:08:00Z,stop,54928.393754380275,58045.1951541107,1.9888595439684318,"simulated minute open / intraminute exit interval, not exact tick"
12,937320.0,937799.0,1.0,0.088,56086.4,55030.4,2.4678016,2.4213375999999998,0.49296843199999996,-92.928,-98.310107632,9811.789981304126,1.0,9910.100088936126,0.4980376742622636,1634104800.0,2021-10-12T22:00:00Z,2021-10-12T22:00:00Z,2021-10-13T05:59:00Z,2021-10-13T06:00:00Z,stop,55041.44744914659,58164.646274088314,1.9888427205532049,"simulated minute open / intraminute exit interval, not exact tick"
13,937935.0,938444.0,1.0,0.09,54816.200000000004,56810.600000000006,2.4667290000000004,2.5564770000000006,0.50547487557681,179.49600000000012,173.9673191244233,9985.75730042855,2.0,9811.789981304126,0.5028091723732834,1634143500.0,2021-10-13T08:15:00Z,2021-10-13T08:15:00Z,2021-10-13T16:44:00Z,2021-10-13T16:45:00Z,target,53807.57743333295,56821.99885952688,1.9886515787118832,"simulated minute open / intraminute exit interval, not exact tick"
14,949380.0,949824.0,1.0,0.077,64760.0,63557.200000000004,2.49326,2.4469522,2.8647549587887995,-92.61559999999966,-100.42056715878846,9885.336733269762,1.0,9985.75730042855,0.49936322804340516,1634826300.0,2021-10-21T07:00:00Z,2021-10-21T07:00:00Z,2021-10-21T14:24:00Z,2021-10-21T14:25:00Z,stop,63569.99093441449,67126.50926093863,1.9886480946884715,"simulated minute open / intraminute exit interval, not exact tick"
15,951390.0,951707.0,1.0,0.084,61289.0,60195.4,2.5741380000000005,2.5282068000000004,0.0,-91.86239999999988,-96.96474479999989,9788.371988469762,1.0,9885.336733269762,0.5207992543818092,1634939280.0,2021-10-22T16:30:00Z,2021-10-22T16:30:00Z,2021-10-22T21:47:00Z,2021-10-22T21:48:00Z,stop,60207.51210540027,63439.18994017278,1.9881775384722,"simulated minute open / intraminute exit interval, not exact tick"
16,951750.0,953190.0,1.0,0.084,60650.4,61257.700000000004,2.5473168,2.5728234000000003,2.994068383490079,51.013200000000246,42.89899141651017,9831.27097988627,4.0,9788.371988469762,0.5204781352814581,1635028200.0,2021-10-22T22:30:00Z,2021-10-22T22:30:00Z,2021-10-23T22:30:00Z,2021-10-23T22:30:00Z,timeout,59580.18065553963,62778.21848652112,1.9882078356507478,"simulated minute open / intraminute exit interval, not exact tick"
17,954225.0,955157.0,1.0,0.083,60165.8,62321.700000000004,2.4968807,2.58635055,4.1000996684961,178.93970000000013,169.75636908150403,10001.027348967775,2.0,9831.27097988627,0.507946674465255,1635146280.0,2021-10-24T15:45:00Z,2021-10-24T15:45:00Z,2021-10-25T07:17:00Z,2021-10-25T07:18:00Z,target,59075.72850545601,62334.17135283689,1.9892010420325574,"simulated minute open / intraminute exit interval, not exact tick"
18,958110.0,959550.0,1.0,0.093,59085.8,59707.8,2.7474897,2.7764127000000003,2.655394403422931,57.846,49.66670319657706,10050.694052164352,4.0,10001.027348967775,0.5494414931849124,1635409800.0,2021-10-27T08:30:00Z,2021-10-27T08:30:00Z,2021-10-28T08:30:00Z,2021-10-28T08:30:00Z,timeout,58098.98648393167,61042.20020862532,1.982542979771928,"simulated minute open / intraminute exit interval, not exact tick"
19,964095.0,965043.0,1.0,0.08700000000000001,60602.100000000006,59524.9,2.6361913500000007,2.5893331500000003,4.047421413705001,-93.71640000000039,-102.98934591370539,9947.704706250646,1.0,10050.694052164352,0.5245789666500322,1635739440.0,2021-10-31T12:15:00Z,2021-10-31T12:15:00Z,2021-11-01T04:03:00Z,2021-11-01T04:04:00Z,stop,59536.81321131441,62720.10677428634,1.9882033615564008,"simulated minute open / intraminute exit interval, not exact tick"
20,968535.0,968760.0,1.0,0.08700000000000001,62046.200000000004,60986.200000000004,2.6990097000000004,2.6528997000000003,1.69926207165,-92.22000000000001,-99.27117147165002,9848.433534778997,1.0,9947.704706250646,0.5426396901999063,1635962460.0,2021-11-03T14:15:00Z,2021-11-03T14:15:00Z,2021-11-03T18:00:00Z,2021-11-03T18:01:00Z,stop,60998.476659834836,64128.81756532727,1.9877552455774807,"simulated minute open / intraminute exit interval, not exact tick"
21,968775.0,969661.0,1.0,0.08600000000000001,62588.100000000006,61518.9,2.6912883000000005,2.6453127000000003,5.19025110816536,-91.95120000000038,-102.47805210816574,9745.955482670832,1.0,9848.433534778997,0.5465413947296126,1636016520.0,2021-11-03T18:15:00Z,2021-11-03T18:15:00Z,2021-11-04T09:01:00Z,2021-11-04T09:02:00Z,stop,61531.22603855529,64688.884417479414,1.9877341046492336,"simulated minute open / intraminute exit interval, not exact tick"
22,969840.0,971280.0,1.0,0.085,61523.700000000004,61298.700000000004,2.6147572500000007,2.605194750000001,4.348796069738,-19.125,-28.693748069738,9717.261734601094,4.0,9745.955482670832,0.5365830481473611,1636113600.0,2021-11-04T12:00:00Z,2021-11-04T12:00:00Z,2021-11-05T12:00:00Z,2021-11-05T12:00:00Z,timeout,60464.33168491879,63626.77524291522,1.9852162963303157,"simulated minute open / intraminute exit interval, not exact tick"
23,981375.0,981555.0,1.0,0.091,64116.3,63135.5,2.91729165,2.8726652500000003,0.0,-89.25280000000026,-95.04275690000026,9622.218977701094,1.0,9717.261734601094,0.6004349228573617,1636730160.0,2021-11-12T12:15:00Z,2021-11-12T12:15:00Z,2021-11-12T15:15:00Z,2021-11-12T15:16:00Z,stop,63148.20580698096,66039.59030622698,1.9866768338203808,"simulated minute open / intraminute exit interval, not exact tick"
24,981690.0,983130.0,1.0,0.091,63408.9,64666.0,2.88510495,2.942303,4.038513982987869,114.39609999999986,104.530178067012,9726.749155768104,4.0,9622.218977701094,0.5996755959692988,1636824600.0,2021-11-12T17:30:00Z,2021-11-12T17:30:00Z,2021-11-13T17:30:00Z,2021-11-13T17:30:00Z,timeout,62451.48686362555,65310.65305926624,1.9863452745883796,"simulated minute open / intraminute exit interval, not exact tick"
25,985950.0,986402.0,1.0,0.093,64202.5,63235.5,2.9854162499999997,2.94045075,2.1311524404642,-89.931,-97.9880194404642,9628.76113632764,1.0,9726.749155768104,0.6138569427853713,1637020980.0,2021-11-15T16:30:00Z,2021-11-15T16:30:00Z,2021-11-16T00:02:00Z,2021-11-16T00:03:00Z,stop,63248.1696738432,66097.90804318474,1.9861131845382827,"simulated minute open / intraminute exit interval, not exact tick"
26,988050.0,988096.0,1.0,0.098,59555.5,58647.100000000006,2.9182195,2.8737079000000003,0.0,-89.02319999999943,-94.81512739999944,9533.94600892764,1.0,9628.76113632764,0.6061464104639726,1637122620.0,2021-11-17T03:30:00Z,2021-11-17T03:30:00Z,2021-11-17T04:16:00Z,2021-11-17T04:17:00Z,stop,58658.903532435856,61336.40372746962,1.9862934908810692,"simulated minute open / intraminute exit interval, not exact tick"
27,988485.0,989925.0,1.0,0.096,59827.8,59588.700000000004,2.8717344000000002,2.8602576000000006,1.726178265199392,-22.95359999999986,-30.41177026519925,9503.534238662442,4.0,9533.94600892764,0.6024230465141909,1637232300.0,2021-11-17T10:45:00Z,2021-11-17T10:45:00Z,2021-11-18T10:45:00Z,2021-11-18T10:45:00Z,timeout,58927.10410890457,61615.84156163291,1.9851778822464443,"simulated minute open / intraminute exit interval, not exact tick"
28,990015.0,990193.0,1.0,0.101,59552.3,58686.200000000004,3.0073911500000006,2.9636531000000006,0.0,-87.47609999999986,-93.44714424999987,9410.087094412442,1.0,9503.534238662442,0.6328995244243515,1637248440.0,2021-11-18T12:15:00Z,2021-11-18T12:15:00Z,2021-11-18T15:13:00Z,2021-11-18T15:14:00Z,stop,58698.02451520823,61248.588985687755,1.9856463352699592,"simulated minute open / intraminute exit interval, not exact tick"
29,991785.0,992303.0,-1.0,0.1,58095.700000000004,58965.9,2.9047850000000004,2.9482950000000003,-0.5806799957484001,-87.01999999999971,-92.29240000425132,9317.794694408189,1.0,9410.087094412442,0.6173768575903649,1637375040.0,2021-11-19T17:45:00Z,2021-11-19T17:45:00Z,2021-11-20T02:23:00Z,2021-11-20T02:24:00Z,stop,58954.07510555569,56395.96177066696,1.9801811799198041,"simulated minute open / intraminute exit interval, not exact tick"
30,993330.0,994770.0,-1.0,0.095,59291.100000000006,59368.5,2.8163272500000005,2.8200037499999997,-1.6901557366594602,-7.352999999999447,-11.299175263339988,9306.495519144848,4.0,9317.794694408189,0.6045051092808773,1637523000.0,2021-11-20T19:30:00Z,2021-11-20T19:30:00Z,2021-11-21T19:30:00Z,2021-11-21T19:30:00Z,timeout,60185.066415794434,57514.7568142039,1.9870357033687371,"simulated minute open / intraminute exit interval, not exact tick"
31,997395.0,998835.0,-1.0,0.099,57321.100000000006,56336.3,2.83739445,2.78864685,-1.6931679315414934,97.4952000000003,93.56232663154178,9400.05784577639,4.0,9306.495519144848,0.6097664677671756,1637766900.0,2021-11-23T15:15:00Z,2021-11-23T15:15:00Z,2021-11-24T15:15:00Z,2021-11-24T15:15:00Z,timeout,58172.735457486764,55628.958259093364,1.986931997759086,"simulated minute open / intraminute exit interval, not exact tick"
32,999990.0,1000316.0,-1.0,0.1,58273.8,59140.700000000004,2.913690000000001,2.9570350000000003,0.0,-86.69000000000015,-92.56072500000016,9307.49712077639,1.0,9400.05784577639,0.619930227622838,1637855820.0,2021-11-25T10:30:00Z,2021-11-25T10:30:00Z,2021-11-25T15:56:00Z,2021-11-25T15:57:00Z,stop,59128.844472034805,56575.0288843698,1.9867634622413692,"simulated minute open / intraminute exit interval, not exact tick"
33,1001145.0,1001268.0,1.0,0.099,57787.600000000006,56918.100000000006,2.8604862000000004,2.81744595,0.0,-86.0805,-91.75843215,9215.73868862639,1.0,9307.49712077639,0.6146628170563196,1637912940.0,2021-11-26T05:45:00Z,2021-11-26T05:45:00Z,2021-11-26T07:48:00Z,2021-11-26T07:49:00Z,stop,56929.49324544623,59491.85870782076,1.986068398572376,"simulated minute open / intraminute exit interval, not exact tick"
34,1002810.0,1004250.0,-1.0,0.096,54827.200000000004,54252.600000000006,2.6317056,2.6041248000000006,-1.576166097787008,55.161599999999865,51.50193569778687,9267.240624324177,4.0,9215.73868862639,0.5711328606241671,1638091800.0,2021-11-27T09:30:00Z,2021-11-27T09:30:00Z,2021-11-28T09:30:00Z,2021-11-28T09:30:00Z,timeout,55702.38455390913,53088.225132624466,1.9869807569251323,"simulated minute open / intraminute exit interval, not exact tick"
35,1006200.0,1006893.0,-1.0,0.09,58644.200000000004,56790.3,2.638989,2.5555635000000003,-1.4473765114200001,166.8510000000001,163.1038240114201,9430.344448335598,2.0,9267.240624324177,0.5695306957010089,1638250440.0,2021-11-29T18:00:00Z,2021-11-29T18:00:00Z,2021-11-30T05:33:00Z,2021-11-30T05:34:00Z,target,59582.55594401716,56778.92017233318,1.9878169255063955,"simulated minute open / intraminute exit interval, not exact tick"
36,1011865.0,1012099.0,-1.0,0.094,55343.9,51678.700000000004,2.6011633,2.4288989,0.0,344.5287999999997,339.49873779999973,9769.843186135598,2.0,9430.344448335598,0.5516581741527141,1638562800.0,2021-12-03T16:25:00Z,2021-12-03T16:25:00Z,2021-12-03T20:19:00Z,2021-12-03T20:20:00Z,target,56265.39559774395,51668.33433716438,3.9886958460076523,"simulated minute open / intraminute exit interval, not exact tick"
37,1018825.0,1018946.0,-1.0,0.089,48750.100000000006,49788.5,2.1693794500000005,2.2155882499999997,0.0,-92.41759999999948,-96.80256769999947,9673.040618435598,1.0,9769.843186135598,0.4440970870604291,1638973620.0,2021-12-08T12:25:00Z,2021-12-08T12:25:00Z,2021-12-08T14:26:00Z,2021-12-08T14:27:00Z,stop,49778.49868105958,44648.161102358164,3.988666042838119,"simulated minute open / intraminute exit interval, not exact tick"
38,1020445.0,1021770.0,-1.0,0.09,48236.8,49248.8,2.170656,2.216196,-1.29311099077986,-91.08,-94.17374100922012,9578.866877426379,1.0,9673.040618435598,0.44880531068235213,1639143060.0,2021-12-09T15:25:00Z,2021-12-09T15:25:00Z,2021-12-10T13:30:00Z,2021-12-10T13:31:00Z,stop,49238.89631733969,44237.27200322769,3.9911612562253898,"simulated minute open / intraminute exit interval, not exact tick"
39,1026235.0,1027675.0,-1.0,0.092,47178.0,46839.8,2.170188,2.1546308,-0.84568053616602,31.114399999999733,27.635261736165756,9606.502139162545,4.0,9578.866877426379,0.4531199833488196,1639497300.0,2021-12-13T15:55:00Z,2021-12-13T15:55:00Z,2021-12-14T15:55:00Z,2021-12-14T15:55:00Z,timeout,48151.779845560755,43291.59627687497,3.9910496616275988,"simulated minute open / intraminute exit interval, not exact tick"
40,1029120.0,1029279.0,-1.0,0.091,46612.5,47607.8,2.12086875,2.1661549,0.0,-90.57230000000027,-94.85932365000026,9511.642815512545,1.0,9606.502139162545,0.4415485926670264,1639593600.0,2021-12-15T16:00:00Z,2021-12-15T16:00:00Z,2021-12-15T18:39:00Z,2021-12-15T18:40:00Z,stop,47598.20947424385,42678.706377877446,3.990824603913061,"simulated minute open / intraminute exit interval, not exact tick"
41,1031470.0,1032910.0,-1.0,0.088,47100.5,46346.5,2.072422,2.039246,-0.9751268935934563,66.35199999999999,63.21545889359344,9574.858274406139,4.0,9511.642815512545,0.4357653120910061,1639811400.0,2021-12-17T07:10:00Z,2021-12-17T07:10:00Z,2021-12-18T07:10:00Z,2021-12-18T07:10:00Z,timeout,48106.42788922047,43085.47687509253,3.9913627685766633,"simulated minute open / intraminute exit interval, not exact tick"
42,1044240.0,1045294.0,-1.0,0.109,49662.700000000004,50481.100000000006,2.70661715,2.7512199500000003,-1.0895592306806932,-89.20560000000016,-93.57387786931947,9481.28439653682,1.0,9574.858274406139,0.5653592089681082,1640554500.0,2021-12-26T04:00:00Z,2021-12-26T04:00:00Z,2021-12-26T21:34:00Z,2021-12-26T21:35:00Z,stop,50470.976423957894,46438.91524433504,3.9884681281176455,"simulated minute open / intraminute exit interval, not exact tick"
43,1047075.0,1048515.0,-1.0,0.114,49523.8,48092.4,2.8228566,2.7412668000000004,-1.660485707064498,163.17960000000016,159.27596230706467,9640.560358843883,4.0,9481.28439653682,0.5954586914471399,1640747700.0,2021-12-28T03:15:00Z,2021-12-28T03:15:00Z,2021-12-29T03:15:00Z,2021-12-29T03:15:00Z,timeout,50281.00417847074,46504.32475594967,3.9876632088170827,"simulated minute open / intraminute exit interval, not exact tick"
44,1049725.0,1050243.0,-1.0,0.121,46411.8,47147.9,2.8079139,2.85244795,-1.130220748381637,-89.06809999999982,-93.59824110161819,9546.962117742263,1.0,9640.560358843883,0.5825208899655147,1640851440.0,2021-12-29T23:25:00Z,2021-12-29T23:25:00Z,2021-12-30T08:03:00Z,2021-12-30T08:04:00Z,stop,47138.43227122867,43514.02599957566,3.987951148280968,"simulated minute open / intraminute exit interval, not exact tick"
45,1052370.0,1052712.0,-1.0,0.127,46058.0,46750.200000000004,2.924683,2.9686377000000004,-0.586947403460986,-87.90940000000056,-93.21577329653958,9453.746344445724,1.0,9546.962117742263,0.6126939572881956,1640999580.0,2021-12-31T19:30:00Z,2021-12-31T19:30:00Z,2022-01-01T01:12:00Z,2022-01-01T01:13:00Z,stop,46740.83348606294,43335.38632571952,3.987229287741077,"simulated minute open / intraminute exit interval, not exact tick"
46,1056745.0,1057445.0,-1.0,0.132,45932.3,46592.8,3.0315318,3.0751248000000007,-1.227116307410532,-87.186,-92.06554029258947,9361.680804153135,1.0,9453.746344445724,0.6413397799235621,1641283560.0,2022-01-03T20:25:00Z,2022-01-03T20:25:00Z,2022-01-04T08:05:00Z,2022-01-04T08:06:00Z,stop,46583.443136199596,43336.4812365447,3.9865562871565268,"simulated minute open / intraminute exit interval, not exact tick"
47,1059590.0,1059752.0,-1.0,0.136,45049.4,42585.200000000004,3.0633592000000003,2.8957936000000006,0.0,335.13119999999964,329.17204719999967,9690.852851353135,2.0,9361.680804153135,0.6544464106575816,1641421980.0,2022-01-05T19:50:00Z,2022-01-05T19:50:00Z,2022-01-05T22:32:00Z,2022-01-05T22:33:00Z,target,45669.57286083273,42576.674350067704,3.987155527270349,"simulated minute open / intraminute exit interval, not exact tick"
48,1061490.0,1061786.0,-1.0,0.14400000000000002,42252.9,42874.5,3.0422088000000005,3.0869640000000005,-0.6004389516045121,-89.5103999999998,-95.03913384839528,9595.81371750474,1.0,9690.852851353135,0.6278516136121531,1641544020.0,2022-01-07T03:30:00Z,2022-01-07T03:30:00Z,2022-01-07T08:26:00Z,2022-01-07T08:27:00Z,stop,42865.90250063673,39808.859048793434,3.9869999692789757,"simulated minute open / intraminute exit interval, not exact tick"
49,1063800.0,1064004.0,-1.0,0.14200000000000002,40836.700000000004,41461.3,2.899405700000001,2.9437523000000008,0.0,-88.6931999999998,-94.53635799999981,9501.27735950474,1.0,9595.81371750474,0.6043063747081475,1641677100.0,2022-01-08T18:00:00Z,2022-01-08T18:00:00Z,2022-01-08T21:24:00Z,2022-01-08T21:25:00Z,stop,41452.96150104245,38380.93760448319,3.9849356017903683,"simulated minute open / intraminute exit interval, not exact tick"
50,1066370.0,1066578.0,-1.0,0.145,41107.600000000006,41711.5,2.9803010000000003,3.02408375,-0.59411662,-87.56549999999915,-92.97576812999915,9408.30159137474,1.0,9501.27735950474,0.6273474370303722,1641831540.0,2022-01-10T12:50:00Z,2022-01-10T12:50:00Z,2022-01-10T16:18:00Z,2022-01-10T16:19:00Z,stop,41703.09723111233,38733.42070967713,3.9868855240319894,"simulated minute open / intraminute exit interval, not exact tick"
51,1066650.0,1066711.0,-1.0,0.14400000000000002,41114.100000000006,41718.100000000006,2.960215200000001,3.003703200000001,0.0,-86.97600000000001,-92.93991840000002,9315.36167297474,1.0,9408.30159137474,0.6292772762968909,1641839520.0,2022-01-10T17:30:00Z,2022-01-10T17:30:00Z,2022-01-10T18:31:00Z,2022-01-10T18:32:00Z,stop,41709.691392094785,38739.562906842926,3.986855963121779,"simulated minute open / intraminute exit interval, not exact tick"
52,1070960.0,1072280.0,-1.0,0.134,42707.600000000006,43350.9,2.8614092000000007,2.9045103000000005,0.49014449063265714,-86.20219999999942,-92.45826399063208,9222.903408984108,1.0,9315.36167297474,0.6143420514313207,1642173660.0,2022-01-13T17:20:00Z,2022-01-13T17:20:00Z,2022-01-14T15:20:00Z,2022-01-14T15:21:00Z,stop,43342.142507484234,40177.500049139024,3.9872820512719906,"simulated minute open / intraminute exit interval, not exact tick"
53,1076980.0,1077037.0,-1.0,0.138,41685.200000000004,42299.600000000006,2.8762788000000006,2.918672400000001,0.0,-84.78720000000021,-90.58215120000021,9132.321257784108,1.0,9222.903408984108,0.62372523541734,1642459080.0,2022-01-17T21:40:00Z,2022-01-17T21:40:00Z,2022-01-17T22:37:00Z,2022-01-17T22:38:00Z,stop,42291.122781216356,39269.429894816385,3.9869273446595086,"simulated minute open / intraminute exit interval, not exact tick"
54,1081370.0,1081649.0,-1.0,0.14100000000000001,41067.600000000006,38729.700000000004,2.8952658000000007,2.730443850000001,-0.573676265976312,329.64390000000026,324.5918666159765,9456.913124400084,2.0,9132.321257784108,0.6340700722791953,1642735800.0,2022-01-20T22:50:00Z,2022-01-20T22:50:00Z,2022-01-21T03:29:00Z,2022-01-21T03:30:00Z,target,41655.98217389035,38721.90506956103,3.9866859237583943,"simulated minute open / intraminute exit interval, not exact tick"
55,1082200.0,1082222.0,-1.0,0.149,37719.3,38305.200000000004,2.81008785,2.8537374,0.0,-87.29910000000021,-92.96292525000021,9363.950199150082,1.0,9456.913124400084,0.5942928338317083,1642770180.0,2022-01-21T12:40:00Z,2022-01-21T12:40:00Z,2022-01-21T13:02:00Z,2022-01-21T13:03:00Z,stop,38297.49458067491,35413.70261360701,3.9875804157516264,"simulated minute open / intraminute exit interval, not exact tick"
56,1082545.0,1082808.0,-1.0,0.146,38104.0,35782.0,2.781592,2.6120859999999997,0.0,339.012,333.61832200000003,9697.568521150082,2.0,9363.950199150082,0.5941065342813272,1642805340.0,2022-01-21T18:25:00Z,2022-01-21T18:25:00Z,2022-01-21T22:48:00Z,2022-01-21T22:49:00Z,target,38688.091600375315,35774.758213736306,3.9878022295937847,"simulated minute open / intraminute exit interval, not exact tick"
57,1083490.0,1083503.0,-1.0,0.157,34277.200000000004,34852.8,2.6907602,2.7359448000000004,0.0,-90.36919999999976,-95.79590499999976,9601.772616150083,1.0,9697.568521150082,0.5549350219349396,1642847040.0,2022-01-22T10:10:00Z,2022-01-22T10:10:00Z,2022-01-22T10:23:00Z,2022-01-22T10:24:00Z,stop,34845.754646633766,32009.470295894775,3.988587055847242,"simulated minute open / intraminute exit interval, not exact tick"
58,1083970.0,1084092.0,-1.0,0.154,34475.6,35054.5,2.6546212000000002,2.6991965,0.0,-89.15060000000022,-94.50441770000022,9507.268198450083,1.0,9601.772616150083,0.5529439836004769,1642882380.0,2022-01-22T18:10:00Z,2022-01-22T18:10:00Z,2022-01-22T20:12:00Z,2022-01-22T20:13:00Z,stop,35047.44550008422,32194.669536007004,3.9887180429977134,"simulated minute open / intraminute exit interval, not exact tick"
59,1086370.0,1086750.0,-1.0,0.149,33926.1,34520.5,2.52749445,2.5717772500000002,-0.2553606911321824,-88.56560000000022,-93.40951100886804,9413.858687441214,1.0,9507.268198450083,0.5316973072058792,1643041860.0,2022-01-24T10:10:00Z,2022-01-24T10:10:00Z,2022-01-24T16:30:00Z,2022-01-24T16:31:00Z,stop,34513.58861679849,31582.502440142536,3.9891795225392626,"simulated minute open / intraminute exit interval, not exact tick"
60,1086770.0,1086776.0,-1.0,0.148,33793.200000000004,34385.3,2.5006968,2.5445122000000002,0.0,-87.63079999999978,-92.67600899999978,9321.182678441215,1.0,9413.858687441214,0.5312798679113625,1643043420.0,2022-01-24T16:50:00Z,2022-01-24T16:50:00Z,2022-01-24T16:56:00Z,2022-01-24T16:57:00Z,stop,34378.387225327846,31458.789391362378,3.989168778128776,"simulated minute open / intraminute exit interval, not exact tick"
61,1089960.0,1090096.0,-1.0,0.132,36305.6,36965.6,2.3961696000000003,2.4397296,0.2364158959272,-87.12,-92.19231509592721,9228.990363345287,1.0,9321.182678441215,0.5141342429737066,1643242620.0,2022-01-26T22:00:00Z,2022-01-26T22:00:00Z,2022-01-27T00:16:00Z,2022-01-27T00:17:00Z,stop,36958.14198469283,33700.6572959722,3.991992492642454,"simulated minute open / intraminute exit interval, not exact tick"
