date,equity
2024-03-24,87001.69223926513
2024-03-25,87001.69223926513
2024-03-26,87001.69223926513
2024-03-27,87001.69223926513
2024-03-28,87001.69223926513
2024-03-29,87001.69223926513
2024-03-30,87001.69223926513
2024-03-31,87001.69223926513
2024-04-01,87001.69223926513
2024-04-02,87001.69223926513
2024-04-03,87001.69223926513
2024-04-04,87001.69223926513
2024-04-05,87001.69223926513
2024-04-06,87001.69223926513
2024-04-07,87001.69223926513
2024-04-08,87001.69223926513
2024-04-09,87001.69223926513
2024-04-10,87001.69223926513
2024-04-11,87001.69223926513
2024-04-12,87001.69223926513
2024-04-13,87001.69223926513
2024-04-14,87001.69223926513
2024-04-15,85286.3149670451
2024-04-16,85286.3149670451
2024-04-17,85286.3149670451
2024-04-18,85286.3149670451
2024-04-19,84723.19852949894
2024-04-20,84723.19852949894
2024-04-21,84723.19852949894
2024-04-22,84723.19852949894
2024-04-23,84723.19852949894
2024-04-24,84723.19852949894
2024-04-25,84798.1600562333
2024-04-26,84798.1600562333
2024-04-27,84798.1600562333
2024-04-28,84798.1600562333
2024-04-29,84798.1600562333
2024-04-30,84798.1600562333
2024-05-01,84798.1600562333
2024-05-02,84798.1600562333
2024-05-03,84798.1600562333
2024-05-04,84798.1600562333
2024-05-05,84798.1600562333
2024-05-06,84798.1600562333
2024-05-07,84798.1600562333
2024-05-08,84798.1600562333
2024-05-09,84798.1600562333
2024-05-10,84798.1600562333
2024-05-11,84798.1600562333
2024-05-12,84798.1600562333
2024-05-13,84798.1600562333
2024-05-14,84798.1600562333
2024-05-15,84798.1600562333
2024-05-16,84798.1600562333
2024-05-17,84798.1600562333
2024-05-18,84798.1600562333
2024-05-19,84798.1600562333
2024-05-20,84798.1600562333
2024-05-21,84798.1600562333
2024-05-22,84798.1600562333
2024-05-23,83938.6070213398
2024-05-24,83938.6070213398
2024-05-25,83938.6070213398
2024-05-26,83938.6070213398
2024-05-27,83938.6070213398
2024-05-28,83938.6070213398
2024-05-29,83938.6070213398
2024-05-30,84137.58162547827
2024-05-31,85323.43612876405
2024-06-01,85323.43612876405
2024-06-02,85323.43612876405
2024-06-03,86401.52306148763
2024-06-04,86401.52306148763
2024-06-05,86150.96915141502
2024-06-06,86150.96915141502
2024-06-07,86150.96915141502
2024-06-08,86150.96915141502
2024-06-09,86150.96915141502
2024-06-10,86150.96915141502
2024-06-11,86150.96915141502
2024-06-12,86150.96915141502
2024-06-13,86150.96915141502
2024-06-14,86150.96915141502
2024-06-15,86150.96915141502
2024-06-16,86150.96915141502
2024-06-17,85755.08355230997
2024-06-18,85755.08355230997
2024-06-19,85755.08355230997
2024-06-20,85755.08355230997
2024-06-21,85755.08355230997
2024-06-22,85755.08355230997
2024-06-23,85755.08355230997
2024-06-24,85755.08355230997
2024-06-25,85755.08355230997
2024-06-26,85755.08355230997
2024-06-27,85755.08355230997
2024-06-28,85755.08355230997
2024-06-29,85755.08355230997
2024-06-30,85755.08355230997
2024-07-01,85755.08355230997
2024-07-02,85174.37041913866
2024-07-03,85174.37041913866
2024-07-04,85174.37041913866
2024-07-05,85174.37041913866
2024-07-06,85174.37041913866
2024-07-07,85174.37041913866
2024-07-08,85174.37041913866
2024-07-09,85174.37041913866
2024-07-10,85174.37041913866
2024-07-11,85174.37041913866
2024-07-12,85174.37041913866
2024-07-13,85174.37041913866
2024-07-14,85174.37041913866
2024-07-15,85174.37041913866
2024-07-16,85174.37041913866
2024-07-17,85174.37041913866
2024-07-18,84997.82922672767
2024-07-19,84997.82922672767
2024-07-20,84997.82922672767
2024-07-21,84997.82922672767
2024-07-22,84997.82922672767
2024-07-23,84997.82922672767
2024-07-24,83791.43921974789
2024-07-25,83927.39076883241
2024-07-26,83927.39076883241
2024-07-27,83927.39076883241
2024-07-28,83927.39076883241
2024-07-29,83927.39076883241
2024-07-30,83927.39076883241
2024-07-31,83927.39076883241
2024-08-01,83927.39076883241
2024-08-02,83927.39076883241
2024-08-03,83927.39076883241
2024-08-04,83927.39076883241
2024-08-05,83927.39076883241
2024-08-06,83927.39076883241
2024-08-07,83927.39076883241
2024-08-08,83927.39076883241
2024-08-09,83927.39076883241
2024-08-10,83927.39076883241
2024-08-11,83927.39076883241
2024-08-12,83927.39076883241
2024-08-13,83927.39076883241
2024-08-14,83927.39076883241
2024-08-15,83927.39076883241
2024-08-16,83927.39076883241
2024-08-17,83927.39076883241
2024-08-18,83927.39076883241
2024-08-19,83927.39076883241
2024-08-20,83927.39076883241
2024-08-21,83927.39076883241
2024-08-22,83927.39076883241
2024-08-23,83927.39076883241
2024-08-24,83927.39076883241
2024-08-25,83927.39076883241
2024-08-26,83927.39076883241
2024-08-27,83927.39076883241
2024-08-28,83927.39076883241
2024-08-29,83927.39076883241
2024-08-30,83927.39076883241
2024-08-31,83927.39076883241
2024-09-01,83927.39076883241
2024-09-02,83927.39076883241
2024-09-03,83927.39076883241
2024-09-04,83927.39076883241
2024-09-05,83927.39076883241
2024-09-06,83927.39076883241
2024-09-07,83927.39076883241
2024-09-08,83927.39076883241
2024-09-09,83927.39076883241
2024-09-10,83927.39076883241
2024-09-11,83511.20435075353
2024-09-12,83511.20435075353
2024-09-13,83511.20435075353
2024-09-14,83511.20435075353
2024-09-15,83511.20435075353
2024-09-16,83511.20435075353
2024-09-17,83511.20435075353
2024-09-18,83511.20435075353
2024-09-19,83511.20435075353
2024-09-20,83511.20435075353
2024-09-21,83511.20435075353
2024-09-22,83511.20435075353
2024-09-23,83511.20435075353
2024-09-24,83511.20435075353
2024-09-25,83511.20435075353
2024-09-26,83511.20435075353
2024-09-27,83511.20435075353
2024-09-28,83511.20435075353
2024-09-29,83511.20435075353
2024-09-30,83511.20435075353
2024-10-01,83511.20435075353
2024-10-02,83511.20435075353
2024-10-03,83511.20435075353
2024-10-04,83511.20435075353
2024-10-05,83511.20435075353
2024-10-06,83511.20435075353
2024-10-07,83511.20435075353
2024-10-08,83511.20435075353
2024-10-09,83511.20435075353
2024-10-10,83511.20435075353
2024-10-11,83511.20435075353
2024-10-12,83511.20435075353
2024-10-13,83511.20435075353
2024-10-14,83511.20435075353
2024-10-15,83511.20435075353
2024-10-16,83511.20435075353
2024-10-17,83511.20435075353
2024-10-18,83511.20435075353
2024-10-19,83511.20435075353
2024-10-20,83511.20435075353
2024-10-21,83511.20435075353
2024-10-22,83511.20435075353
2024-10-23,83511.20435075353
2024-10-24,83511.20435075353
2024-10-25,83511.20435075353
2024-10-26,83511.20435075353
2024-10-27,83511.20435075353
2024-10-28,83511.20435075353
2024-10-29,83511.20435075353
2024-10-30,83511.20435075353
2024-10-31,83122.18268821562
2024-11-01,83122.18268821562
2024-11-02,83122.18268821562
2024-11-03,83122.18268821562
2024-11-04,83122.18268821562
2024-11-05,83122.18268821562
2024-11-06,83122.18268821562
2024-11-07,83122.18268821562
2024-11-08,83122.18268821562
2024-11-09,83122.18268821562
2024-11-10,83122.18268821562
2024-11-11,83122.18268821562
2024-11-12,83122.18268821562
2024-11-13,83122.18268821562
2024-11-14,83122.18268821562
2024-11-15,82861.53141559052
2024-11-16,82861.53141559052
2024-11-17,82861.53141559052
2024-11-18,82861.53141559052
2024-11-19,82760.9898297777
2024-11-20,82760.9898297777
2024-11-21,83981.73640250618
2024-11-22,83981.73640250618
2024-11-23,83981.73640250618
2024-11-24,83981.73640250618
2024-11-25,83981.73640250618
2024-11-26,83981.73640250618
2024-11-27,83981.73640250618
2024-11-28,83981.73640250618
2024-11-29,83981.73640250618
2024-11-30,83981.73640250618
2024-12-01,83981.73640250618
2024-12-02,83981.73640250618
2024-12-03,83981.73640250618
2024-12-04,83981.73640250618
2024-12-05,83981.73640250618
2024-12-06,83981.73640250618
2024-12-07,83981.73640250618
2024-12-08,83981.73640250618
2024-12-09,83981.73640250618
2024-12-10,83981.73640250618
2024-12-11,83981.73640250618
2024-12-12,83981.73640250618
2024-12-13,83981.73640250618
2024-12-14,83981.73640250618
2024-12-15,83981.73640250618
2024-12-16,84046.93056904119
2024-12-17,84046.93056904119
2024-12-18,82387.58348593576
2024-12-19,82227.7797806606
2024-12-20,82227.7797806606
2024-12-21,82227.7797806606
2024-12-22,82227.7797806606
2024-12-23,82227.7797806606
2024-12-24,82227.7797806606
2024-12-25,82227.7797806606
2024-12-26,82227.7797806606
2024-12-27,82955.97075568554
2024-12-28,82955.97075568554
2024-12-29,82955.97075568554
2024-12-30,82955.97075568554
2024-12-31,82978.89814625775
2025-01-01,82978.89814625775
2025-01-02,83435.52460099323
2025-01-03,83435.52460099323
2025-01-04,83435.52460099323
2025-01-05,83435.52460099323
2025-01-06,83435.52460099323
2025-01-07,83435.52460099323
2025-01-08,83435.52460099323
2025-01-09,83435.52460099323
2025-01-10,83435.52460099323
2025-01-11,83435.52460099323
2025-01-12,83435.52460099323
2025-01-13,83435.52460099323
2025-01-14,84107.56623376993
2025-01-15,84107.56623376993
2025-01-16,84107.56623376993
2025-01-17,85414.21080037186
2025-01-18,85414.21080037186
2025-01-19,85414.21080037186
2025-01-20,85414.21080037186
2025-01-21,85414.21080037186
2025-01-22,85414.21080037186
2025-01-23,85414.21080037186
2025-01-24,85414.21080037186
2025-01-25,85414.21080037186
2025-01-26,85414.21080037186
2025-01-27,85414.21080037186
2025-01-28,85414.21080037186
2025-01-29,85414.21080037186
2025-01-30,85414.21080037186
2025-01-31,85414.21080037186
2025-02-01,85414.21080037186
2025-02-02,85414.21080037186
2025-02-03,85414.21080037186
2025-02-04,85414.21080037186
2025-02-05,85414.21080037186
2025-02-06,85414.21080037186
2025-02-07,85414.21080037186
2025-02-08,85414.21080037186
2025-02-09,85414.21080037186
2025-02-10,85414.21080037186
2025-02-11,85414.21080037186
2025-02-12,85414.21080037186
2025-02-13,85414.21080037186
2025-02-14,85414.21080037186
2025-02-15,85414.21080037186
2025-02-16,85414.21080037186
2025-02-17,85414.21080037186
2025-02-18,85414.21080037186
2025-02-19,85414.21080037186
2025-02-20,85414.21080037186
2025-02-21,83727.93743166386
2025-02-22,83727.93743166386
2025-02-23,83727.93743166386
2025-02-24,83258.27462284693
2025-02-25,83346.18956521108
2025-02-26,83346.18956521108
2025-02-27,83346.18956521108
2025-02-28,83346.18956521108
2025-03-01,83346.18956521108
2025-03-02,83346.18956521108
2025-03-03,83346.18956521108
2025-03-04,83346.18956521108
2025-03-05,83346.18956521108
2025-03-06,83346.18956521108
2025-03-07,83346.18956521108
2025-03-08,83346.18956521108
2025-03-09,83346.18956521108
2025-03-10,83346.18956521108
2025-03-11,83346.18956521108
2025-03-12,83346.18956521108
2025-03-13,83346.18956521108
2025-03-14,83346.18956521108
2025-03-15,83346.18956521108
2025-03-16,83346.18956521108
2025-03-17,83346.18956521108
2025-03-18,83346.18956521108
2025-03-19,83346.18956521108
2025-03-20,83346.18956521108
2025-03-21,83346.18956521108
2025-03-22,83346.18956521108
2025-03-23,83346.18956521108
2025-03-24,83346.18956521108
2025-03-25,83346.18956521108
2025-03-26,83346.18956521108
2025-03-27,83346.18956521108
2025-03-28,82239.89708596829
2025-03-29,82239.89708596829
2025-03-30,82239.89708596829
2025-03-31,82239.89708596829
2025-04-01,82239.89708596829
2025-04-02,81545.94566682322
2025-04-03,81545.94566682322
2025-04-04,79933.4276635034
2025-04-05,79933.4276635034
2025-04-06,79933.4276635034
2025-04-07,79933.4276635034
2025-04-08,79933.4276635034
2025-04-09,79933.4276635034
2025-04-10,79933.4276635034
2025-04-11,79933.4276635034
2025-04-12,79933.4276635034
2025-04-13,79933.4276635034
2025-04-14,79933.4276635034
2025-04-15,79933.4276635034
2025-04-16,79933.4276635034
2025-04-17,79933.4276635034
2025-04-18,79933.4276635034
2025-04-19,79933.4276635034
2025-04-20,79933.4276635034
2025-04-21,80638.90958686317
2025-04-22,80638.90958686317
2025-04-23,80638.90958686317
2025-04-24,80466.01131716758
2025-04-25,80466.01131716758
2025-04-26,80466.01131716758
2025-04-27,80466.01131716758
2025-04-28,80466.01131716758
2025-04-29,80466.01131716758
2025-04-30,80496.48181173867
2025-05-01,80496.48181173867
2025-05-02,80496.48181173867
2025-05-03,80496.48181173867
2025-05-04,80496.48181173867
2025-05-05,80496.48181173867
2025-05-06,80496.48181173867
2025-05-07,80496.48181173867
2025-05-08,80496.48181173867
2025-05-09,80496.48181173867
2025-05-10,80496.48181173867
2025-05-11,80496.48181173867
2025-05-12,80496.48181173867
2025-05-13,80496.48181173867
2025-05-14,80496.48181173867
2025-05-15,80496.48181173867
2025-05-16,80496.48181173867
2025-05-17,80496.48181173867
2025-05-18,80496.48181173867
2025-05-19,80330.29676127178
2025-05-20,80330.29676127178
2025-05-21,80330.29676127178
2025-05-22,80330.29676127178
2025-05-23,80330.29676127178
2025-05-24,80330.29676127178
2025-05-25,80330.29676127178
2025-05-26,80330.29676127178
2025-05-27,80330.29676127178
2025-05-28,80330.29676127178
2025-05-29,80566.27265531178
2025-05-30,80566.27265531178
2025-05-31,80566.27265531178
2025-06-01,80566.27265531178
2025-06-02,80566.27265531178
2025-06-03,80566.27265531178
2025-06-04,80566.27265531178
2025-06-05,80566.27265531178
2025-06-06,80566.27265531178
2025-06-07,80566.27265531178
2025-06-08,80566.27265531178
2025-06-09,80566.27265531178
2025-06-10,80566.27265531178
2025-06-11,80566.27265531178
2025-06-12,80566.27265531178
2025-06-13,80566.27265531178
2025-06-14,80566.27265531178
2025-06-15,80566.27265531178
2025-06-16,80566.27265531178
2025-06-17,80566.27265531178
2025-06-18,80566.27265531178
2025-06-19,80566.27265531178
2025-06-20,80921.56928301463
2025-06-21,80921.56928301463
2025-06-22,80921.56928301463
2025-06-23,80921.56928301463
2025-06-24,80921.56928301463
2025-06-25,80921.56928301463
2025-06-26,80921.56928301463
2025-06-27,80921.56928301463
2025-06-28,80921.56928301463
2025-06-29,80921.56928301463
2025-06-30,80921.56928301463
2025-07-01,80921.56928301463
2025-07-02,80921.56928301463
2025-07-03,80921.56928301463
2025-07-04,80921.56928301463
2025-07-05,80921.56928301463
2025-07-06,80921.56928301463
2025-07-07,80921.56928301463
2025-07-08,80921.56928301463
2025-07-09,80921.56928301463
2025-07-10,80921.56928301463
2025-07-11,80921.56928301463
2025-07-12,80921.56928301463
2025-07-13,80921.56928301463
2025-07-14,80921.56928301463
2025-07-15,80921.56928301463
2025-07-16,80921.56928301463
2025-07-17,80921.56928301463
2025-07-18,80921.56928301463
2025-07-19,80921.56928301463
2025-07-20,80921.56928301463
2025-07-21,80921.56928301463
2025-07-22,80921.56928301463
2025-07-23,80921.56928301463
2025-07-24,80921.56928301463
2025-07-25,80921.56928301463
2025-07-26,80921.56928301463
2025-07-27,80921.56928301463
2025-07-28,80921.56928301463
2025-07-29,80921.56928301463
2025-07-30,80921.56928301463
2025-07-31,80921.56928301463
2025-08-01,81189.19923928962
2025-08-02,81189.19923928962
2025-08-03,81189.19923928962
2025-08-04,81189.19923928962
2025-08-05,81189.19923928962
2025-08-06,81189.19923928962
2025-08-07,81189.19923928962
2025-08-08,81189.19923928962
2025-08-09,81189.19923928962
2025-08-10,81189.19923928962
2025-08-11,81189.19923928962
2025-08-12,81189.19923928962
2025-08-13,81189.19923928962
2025-08-14,81189.19923928962
2025-08-15,81189.19923928962
2025-08-16,81189.19923928962
2025-08-17,81189.19923928962
2025-08-18,81189.19923928962
2025-08-19,80906.1945298369
2025-08-20,81804.33675707632
2025-08-21,81804.33675707632
2025-08-22,81804.33675707632
2025-08-23,81804.33675707632
2025-08-24,81804.33675707632
2025-08-25,81804.33675707632
2025-08-26,81804.33675707632
2025-08-27,81804.33675707632
2025-08-28,81804.33675707632
2025-08-29,81804.33675707632
2025-08-30,81804.33675707632
2025-08-31,81804.33675707632
2025-09-01,81804.33675707632
2025-09-02,81804.33675707632
2025-09-03,81804.33675707632
2025-09-04,81804.33675707632
2025-09-05,81804.33675707632
2025-09-06,81804.33675707632
2025-09-07,81804.33675707632
2025-09-08,81804.33675707632
2025-09-09,81804.33675707632
2025-09-10,81804.33675707632
2025-09-11,81804.33675707632
2025-09-12,81804.33675707632
2025-09-13,81804.33675707632
2025-09-14,81804.33675707632
2025-09-15,81804.33675707632
2025-09-16,81804.33675707632
2025-09-17,81804.33675707632
2025-09-18,81804.33675707632
2025-09-19,81804.33675707632
2025-09-20,81804.33675707632
2025-09-21,81804.33675707632
2025-09-22,81804.33675707632
2025-09-23,81804.33675707632
2025-09-24,81804.33675707632
2025-09-25,81804.33675707632
2025-09-26,81804.33675707632
2025-09-27,81804.33675707632
2025-09-28,81804.33675707632
2025-09-29,81804.33675707632
2025-09-30,81804.33675707632
2025-10-01,81804.33675707632
2025-10-02,81804.33675707632
2025-10-03,81804.33675707632
2025-10-04,81804.33675707632
2025-10-05,81804.33675707632
2025-10-06,81804.33675707632
2025-10-07,81804.33675707632
2025-10-08,81804.33675707632
2025-10-09,81804.33675707632
2025-10-10,80190.61035410888
2025-10-11,80190.61035410888
2025-10-12,80190.61035410888
2025-10-13,80190.61035410888
2025-10-14,80190.61035410888
2025-10-15,80190.61035410888
2025-10-16,80190.61035410888
2025-10-17,80190.61035410888
2025-10-18,80190.61035410888
2025-10-19,80190.61035410888
2025-10-20,80190.61035410888
2025-10-21,80190.61035410888
2025-10-22,80825.05916777258
2025-10-23,80825.05916777258
2025-10-24,80825.05916777258
2025-10-25,80825.05916777258
2025-10-26,80825.05916777258
2025-10-27,80825.05916777258
2025-10-28,80825.05916777258
2025-10-29,80825.05916777258
2025-10-30,80825.05916777258
2025-10-31,80825.05916777258
2025-11-01,80825.05916777258
2025-11-02,80825.05916777258
2025-11-03,80825.05916777258
2025-11-04,80825.05916777258
2025-11-05,80825.05916777258
2025-11-06,80825.05916777258
2025-11-07,82348.14425934614
2025-11-08,82348.14425934614
2025-11-09,82348.14425934614
2025-11-10,82348.14425934614
2025-11-11,82348.14425934614
2025-11-12,82348.14425934614
2025-11-13,82295.91539528793
2025-11-14,82295.91539528793
2025-11-15,82295.91539528793
2025-11-16,82295.91539528793
2025-11-17,82295.91539528793
2025-11-18,82295.91539528793
2025-11-19,82295.91539528793
2025-11-20,82295.91539528793
2025-11-21,82295.91539528793
2025-11-22,82295.91539528793
2025-11-23,82295.91539528793
2025-11-24,82465.91013335706
2025-11-25,82465.91013335706
2025-11-26,82465.91013335706
2025-11-27,82465.91013335706
2025-11-28,82465.91013335706
2025-11-29,82465.91013335706
2025-11-30,82465.91013335706
2025-12-01,82465.91013335706
2025-12-02,82465.91013335706
2025-12-03,82465.91013335706
2025-12-04,82465.91013335706
2025-12-05,82465.91013335706
2025-12-06,82465.91013335706
2025-12-07,82465.91013335706
2025-12-08,82465.91013335706
2025-12-09,82465.91013335706
2025-12-10,82465.91013335706
2025-12-11,82465.91013335706
2025-12-12,82266.69768690738
2025-12-13,82266.69768690738
2025-12-14,82266.69768690738
2025-12-15,82203.66730546014
2025-12-16,82203.66730546014
2025-12-17,82203.66730546014
2025-12-18,82203.66730546014
2025-12-19,82203.66730546014
2025-12-20,82203.66730546014
2025-12-21,82203.66730546014
2025-12-22,82203.66730546014
2025-12-23,82203.66730546014
2025-12-24,82203.66730546014
2025-12-25,82203.66730546014
2025-12-26,82203.66730546014
2025-12-27,82203.66730546014
2025-12-28,82203.66730546014
2025-12-29,82203.66730546014
2025-12-30,82203.66730546014
2025-12-31,82203.66730546014
2026-01-01,82203.66730546014
2026-01-02,82187.85879833497
2026-01-03,82187.85879833497
2026-01-04,82187.85879833497
2026-01-05,82187.85879833497
2026-01-06,82187.85879833497
2026-01-07,82187.85879833497
2026-01-08,82187.85879833497
2026-01-09,82187.85879833497
2026-01-10,82187.85879833497
2026-01-11,82187.85879833497
2026-01-12,82187.85879833497
2026-01-13,82187.85879833497
2026-01-14,82187.85879833497
2026-01-15,82187.85879833497
2026-01-16,82187.85879833497
2026-01-17,82187.85879833497
2026-01-18,82187.85879833497
2026-01-19,82187.85879833497
2026-01-20,82187.85879833497
2026-01-21,82187.85879833497
2026-01-22,82187.85879833497
2026-01-23,82187.85879833497
2026-01-24,82187.85879833497
2026-01-25,82187.85879833497
2026-01-26,82187.85879833497
2026-01-27,82187.85879833497
2026-01-28,82187.85879833497
2026-01-29,82187.85879833497
2026-01-30,82187.85879833497
2026-01-31,82187.85879833497
2026-02-01,82187.85879833497
2026-02-02,82187.85879833497
2026-02-03,82187.85879833497
2026-02-04,81977.40521797001
2026-02-05,81977.40521797001
2026-02-06,81977.40521797001
2026-02-07,81977.40521797001
2026-02-08,81977.40521797001
2026-02-09,81977.40521797001
2026-02-10,81977.40521797001
2026-02-11,81977.40521797001
2026-02-12,81977.40521797001
2026-02-13,81977.40521797001
2026-02-14,81977.40521797001
2026-02-15,81977.40521797001
2026-02-16,81977.40521797001
2026-02-17,81977.40521797001
2026-02-18,81977.40521797001
2026-02-19,81977.40521797001
2026-02-20,81977.40521797001
2026-02-21,81977.40521797001
2026-02-22,81977.40521797001
2026-02-23,81977.40521797001
2026-02-24,81977.40521797001
2026-02-25,81977.40521797001
2026-02-26,81977.40521797001
2026-02-27,81977.40521797001
2026-02-28,81977.40521797001
2026-03-01,81977.40521797001
2026-03-02,81977.40521797001
2026-03-03,81977.40521797001
2026-03-04,81977.40521797001
2026-03-05,81977.40521797001
2026-03-06,81977.40521797001
2026-03-07,81977.40521797001
2026-03-08,81977.40521797001
2026-03-09,81977.40521797001
2026-03-10,81977.40521797001
2026-03-11,81977.40521797001
2026-03-12,81977.40521797001
2026-03-13,81977.40521797001
2026-03-14,81977.40521797001
2026-03-15,81977.40521797001
2026-03-16,81977.40521797001
2026-03-17,81977.40521797001
2026-03-18,81977.40521797001
2026-03-19,81977.40521797001
2026-03-20,82102.94336346094
2026-03-21,82102.94336346094
2026-03-22,82102.94336346094
2026-03-23,82102.94336346094
2026-03-24,82102.94336346094
2026-03-25,82102.94336346094
2026-03-26,82102.94336346094
2026-03-27,82102.94336346094
2026-03-28,82102.94336346094
2026-03-29,82102.94336346094
2026-03-30,82281.84683481354
2026-03-31,82281.84683481354
2026-04-01,82281.84683481354
2026-04-02,82271.25353612346
2026-04-03,82271.25353612346
2026-04-04,82271.25353612346
2026-04-05,82271.25353612346
2026-04-06,82271.25353612346
2026-04-07,82271.25353612346
2026-04-08,82271.25353612346
2026-04-09,82271.25353612346
2026-04-10,82271.25353612346
2026-04-11,82271.25353612346
2026-04-12,82271.25353612346
2026-04-13,82550.67289753648
2026-04-14,82550.67289753648
2026-04-15,82550.67289753648
2026-04-16,82550.67289753648
2026-04-17,82550.67289753648
2026-04-18,82550.67289753648
2026-04-19,82550.67289753648
2026-04-20,82550.67289753648
2026-04-21,82550.67289753648
2026-04-22,82550.67289753648
2026-04-23,82550.67289753648
2026-04-24,82550.67289753648
2026-04-25,82550.67289753648
2026-04-26,82550.67289753648
2026-04-27,82550.67289753648
2026-04-28,82550.67289753648
2026-04-29,82550.67289753648
2026-04-30,82550.67289753648
2026-05-01,82550.67289753648
2026-05-02,82550.67289753648
2026-05-03,82550.67289753648
2026-05-04,82550.67289753648
2026-05-05,82550.67289753648
2026-05-06,82550.67289753648
2026-05-07,82550.67289753648
2026-05-08,82550.67289753648
2026-05-09,82550.67289753648
2026-05-10,82550.67289753648
2026-05-11,82550.67289753648
2026-05-12,82550.67289753648
2026-05-13,82550.67289753648
2026-05-14,82550.67289753648
2026-05-15,82550.67289753648
2026-05-16,82550.67289753648
2026-05-17,82550.67289753648
2026-05-18,83284.28186240724
2026-05-19,83284.28186240724
2026-05-20,83284.28186240724
2026-05-21,83284.28186240724
2026-05-22,83284.28186240724
2026-05-23,83284.28186240724
2026-05-24,83284.28186240724
2026-05-25,83284.28186240724
2026-05-26,83284.28186240724
2026-05-27,83284.28186240724
2026-05-28,83284.28186240724
2026-05-29,83284.28186240724
2026-05-30,83284.28186240724
2026-05-31,83284.28186240724
2026-06-01,83284.28186240724
2026-06-02,83284.28186240724
2026-06-03,83284.28186240724
2026-06-04,83284.28186240724
2026-06-05,81641.16055481521
2026-06-06,81641.16055481521
2026-06-07,81641.16055481521
2026-06-08,81641.16055481521
2026-06-09,81641.16055481521
2026-06-10,81641.16055481521
2026-06-11,81641.16055481521
2026-06-12,81641.16055481521
2026-06-13,81641.16055481521
2026-06-14,81641.16055481521
2026-06-15,81641.16055481521
2026-06-16,81641.16055481521
2026-06-17,81669.20555306911
2026-06-18,81669.20555306911
2026-06-19,81669.20555306911
2026-06-20,81669.20555306911
2026-06-21,81669.20555306911
2026-06-22,81669.20555306911
2026-06-23,81669.20555306911
2026-06-24,81669.20555306911
2026-06-25,82077.78733647508
2026-06-26,82077.78733647508
2026-06-27,82077.78733647508
2026-06-28,82077.78733647508
2026-06-29,82077.78733647508
2026-06-30,82077.78733647508
2026-07-01,82077.78733647508
2026-07-02,82074.07189641338
2026-07-03,82074.07189641338
2026-07-04,82074.07189641338
2026-07-05,82074.07189641338
2026-07-06,82074.07189641338
2026-07-07,82074.07189641338
2026-07-08,82074.07189641338
2026-07-09,82074.07189641338
2026-07-10,82074.07189641338
2026-07-11,82074.07189641338
2026-07-12,82074.07189641338
2026-07-13,82074.07189641338
2026-07-14,82074.07189641338
2026-07-15,82074.07189641338
2026-07-16,82074.07189641338
2026-07-17,82074.07189641338
2026-07-18,82074.07189641338
2026-07-19,82074.07189641338
2026-07-20,82074.07189641338
2026-07-21,82074.07189641338
2026-07-22,82074.07189641338
2026-07-23,82074.07189641338
2026-07-24,82074.07189641338
2026-07-25,82074.07189641338
2026-07-26,82074.07189641338
2026-07-27,82359.10812562381
2026-07-28,82359.10812562381
2026-07-29,82060.81237683551
2026-07-30,82060.81237683551
2026-07-31,82060.81237683551
2026-08-01,82060.81237683551
2026-08-02,82060.81237683551
2026-08-03,82106.9299004059
2026-08-04,81656.90947522348
2026-08-05,81656.90947522348
2026-08-06,81656.90947522348
2026-08-07,81656.90947522348
2026-08-08,81656.90947522348
2026-08-09,81656.90947522348
2026-08-10,81656.90947522348
2026-08-11,81656.90947522348
2026-08-12,81656.90947522348
2026-08-13,81656.90947522348
2026-08-14,81656.90947522348
2026-08-15,81656.90947522348
2026-08-16,81656.90947522348
2026-08-17,81656.90947522348
2026-08-18,81656.90947522348
2026-08-19,81656.90947522348
2026-08-20,81656.90947522348
2026-08-21,81656.90947522348
2026-08-22,81656.90947522348
2026-08-23,81656.90947522348
2026-08-24,81656.90947522348
2026-08-25,81656.90947522348
2026-08-26,81656.90947522348
2026-08-27,81656.90947522348
2026-08-28,81656.90947522348
2026-08-29,81656.90947522348
2026-08-30,81656.90947522348
2026-08-31,81656.90947522348
