trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
30,1050945.0,1052385.0,-1.0,0.17400000000000002,47766.100000000006,46016.5,4.155650700000001,4.0034355,-1.4014190250876224,304.43040000000104,297.67273282508864,9230.691589412645,4.0,8933.018856587558,0.9304023123012802,1640979900.0,2021-12-30T19:45:00Z,2021-12-30T19:45:00Z,2021-12-31T19:45:00Z,2021-12-31T19:45:00Z,timeout,48724.92361009588,45857.64817523787,1.990409711095146,"simulated minute open / intraminute exit interval, not exact tick"
31,1053725.0,1055165.0,-1.0,0.171,47663.4,47363.0,4.0752207,4.0495365,-2.431800206189928,51.36840000000025,45.67544300619017,9276.367032418835,4.0,9230.691589412645,0.8829719118065149,1641146700.0,2022-01-01T18:05:00Z,2022-01-01T18:05:00Z,2022-01-02T18:05:00Z,2022-01-02T18:05:00Z,timeout,48669.80892736873,45659.76716107704,1.9908734754186683,"simulated minute open / intraminute exit interval, not exact tick"
32,1068240.0,1069290.0,-1.0,0.209,42929.9,43764.5,4.486174549999999,4.573390249999999,-0.4300848610844104,-174.43139999999968,-183.06087993891524,9093.30615247992,1.0,9276.367032418835,0.9672266166963467,1641994260.0,2022-01-11T20:00:00Z,2022-01-11T20:00:00Z,2022-01-12T13:30:00Z,2022-01-12T13:31:00Z,stop,43755.69222204941,41286.63277605681,1.9899281926693626,"simulated minute open / intraminute exit interval, not exact tick"
33,1069320.0,1070760.0,-1.0,0.128,43872.9,43900.5,2.8078656,2.809632,0.16015857906877073,-3.532799999999814,-9.310456179068584,9083.995696300852,4.0,9093.30615247992,0.6175675937698943,1642082400.0,2022-01-12T14:00:00Z,2022-01-12T14:00:00Z,2022-01-13T14:00:00Z,2022-01-13T14:00:00Z,timeout,44723.72084656677,42179.774665452256,1.9899904208739516,"simulated minute open / intraminute exit interval, not exact tick"
34,1080880.0,1080963.0,-1.0,0.223,42700.5,43461.0,4.76110575,4.8459015,-0.965049002,-169.5915,-178.233458248,8905.762238052852,1.0,9083.995696300852,1.0482404239664707,1642694640.0,2022-01-20T14:40:00Z,2022-01-20T14:40:00Z,2022-01-20T16:03:00Z,2022-01-20T16:04:00Z,stop,43452.25782995276,41205.397302552665,1.9888089460156142,"simulated minute open / intraminute exit interval, not exact tick"
35,1081215.0,1081320.0,-1.0,0.182,42762.700000000004,41273.600000000006,3.8914057000000004,3.7558976000000004,0.0,271.01619999999974,263.3688966999997,9169.131134752852,2.0,8905.762238052852,0.8739073862476737,1642716060.0,2022-01-20T20:15:00Z,2022-01-20T20:15:00Z,2022-01-20T22:00:00Z,2022-01-20T22:01:00Z,target,43515.55288357094,41265.28177271085,1.988991820269832,"simulated minute open / intraminute exit interval, not exact tick"
36,1089305.0,1089782.0,-1.0,0.22,37887.9,38675.0,4.167669,4.25425,0.34501865582242214,-173.1619999999997,-181.92893765582212,8987.202197097029,1.0,9169.131134752852,0.9090651968546279,1643223780.0,2022-01-26T11:05:00Z,2022-01-26T11:05:00Z,2022-01-26T19:02:00Z,2022-01-26T19:03:00Z,stop,38667.17616903636,36336.54873142287,1.9907592843439885,"simulated minute open / intraminute exit interval, not exact tick"
37,1089800.0,1090177.0,-1.0,0.178,37674.0,36139.3,3.352986,3.2163977,0.31880325359879996,273.1765999999995,266.2884130464007,9253.49061014343,2.0,8987.202197097029,0.7461690360283767,1643247480.0,2022-01-26T19:20:00Z,2022-01-26T19:20:00Z,2022-01-27T01:37:00Z,2022-01-27T01:38:00Z,target,38448.876686020485,36132.03260456409,1.989951979785264,"simulated minute open / intraminute exit interval, not exact tick"
38,1105910.0,1106792.0,-1.0,0.22,42413.8,43201.100000000006,4.6655180000000005,4.752121000000001,-0.6323481343580147,-173.20600000000064,-181.9912908656426,9071.499319277787,1.0,9253.49061014343,1.0083801230393605,1644244380.0,2022-02-06T23:50:00Z,2022-02-06T23:50:00Z,2022-02-07T14:32:00Z,2022-02-07T14:33:00Z,stop,43192.367942708246,40864.9002188274,1.989421470122131,"simulated minute open / intraminute exit interval, not exact tick"
39,1106925.0,1106996.0,-1.0,0.17500000000000002,43487.5,44263.200000000004,3.8051562500000005,3.873030000000001,0.0,-135.74750000000077,-143.42568625000078,8928.073633027787,1.0,9071.499319277787,0.838925543854407,1644256620.0,2022-02-07T16:45:00Z,2022-02-07T16:45:00Z,2022-02-07T17:56:00Z,2022-02-07T17:57:00Z,stop,44254.25137102623,41962.40011661076,1.9890409603676709,"simulated minute open / intraminute exit interval, not exact tick"
