trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,916875.0,916958.0,-1.0,2.399,2805.4,2842.91,3.3650773,3.410070545,0.0,-89.98648999999943,-96.76163784499943,9714.984826910133,1.0,9811.746464755133,0.6859283027925204,1632854340.0,2021-09-28T17:15:00Z,2021-09-28T17:15:00Z,2021-09-28T18:38:00Z,2021-09-28T18:39:00Z,stop,2842.3379408990922,2732.059634800166,1.9855022617581002,"simulated minute open / intraminute exit interval, not exact tick"
12,917265.0,917309.0,-1.0,2.382,2798.01,2835.42,3.3324299100000006,3.37698522,0.5677837118315875,-89.11061999999966,-96.38781884183123,9618.597008068302,1.0,9714.984826910133,0.6860391383770972,1632875400.0,2021-09-28T23:45:00Z,2021-09-28T23:45:00Z,2021-09-29T00:29:00Z,2021-09-29T00:30:00Z,stop,2834.8506387734615,2725.0589723599182,1.9801781420965283,"simulated minute open / intraminute exit interval, not exact tick"
13,922755.0,923007.0,1.0,1.869,3451.15,3403.86,3.225099675,3.1809071700000002,0.0,-88.38500999999994,-94.79101684499993,9523.8059912233,1.0,9618.597008068302,0.6705966935291523,1633217280.0,2021-10-02T19:15:00Z,2021-10-02T19:15:00Z,2021-10-02T23:27:00Z,2021-10-02T23:28:00Z,stop,3404.549022698638,3543.5817000597594,1.9834712791969222,"simulated minute open / intraminute exit interval, not exact tick"
14,927165.0,927458.0,1.0,1.931,3521.32,3476.27,3.39983446,3.3563386850000003,0.679110624574349,-86.99155000000036,-94.4268337695747,9429.379157453724,1.0,9523.8059912233,0.7139655014251929,1633484340.0,2021-10-05T20:45:00Z,2021-10-05T20:45:00Z,2021-10-06T01:38:00Z,2021-10-06T01:39:00Z,stop,3476.9739763620855,3609.2944162644203,1.9838174665384074,"simulated minute open / intraminute exit interval, not exact tick"
15,935025.0,935754.0,1.0,1.862,3569.35,3523.04,3.32306485,3.2799502400000002,2.8806461574199966,-86.2292199999999,-95.7128812474199,9333.666276206306,1.0,9429.379157453724,0.7048321622263302,1633982100.0,2021-10-11T07:45:00Z,2021-10-11T07:45:00Z,2021-10-11T19:54:00Z,2021-10-11T19:55:00Z,stop,3523.749878330588,3659.8631242098404,1.9849316382538518,"simulated minute open / intraminute exit interval, not exact tick"
16,939615.0,940652.0,1.0,1.693,3758.9,3856.9900000000002,3.18190885,3.2649420350000007,4.72727027266923,166.06637000000026,154.892248842331,9488.558525048637,2.0,9333.666276206306,0.6818132887633723,1634275980.0,2021-10-14T12:15:00Z,2021-10-14T12:15:00Z,2021-10-15T05:32:00Z,2021-10-15T05:33:00Z,target,3709.0780272704947,3857.763798767545,1.9843413127035072,"simulated minute open / intraminute exit interval, not exact tick"
17,948405.0,948935.0,1.0,1.569,4056.71,4164.57,3.182488995,3.2671051649999994,4.645634795499,169.23233999999948,158.13711104450047,9646.695636093136,2.0,9488.558525048637,0.670805578444527,1634772960.0,2021-10-20T14:45:00Z,2021-10-20T14:45:00Z,2021-10-20T23:35:00Z,2021-10-20T23:36:00Z,target,4001.9374371212225,4165.412982936618,1.984624732225874,"simulated minute open / intraminute exit interval, not exact tick"
18,949650.0,949654.0,1.0,1.473,4371.49,4311.28,3.2196023850000004,3.1752577200000003,0.0,-88.68933000000006,-95.08419010500006,9551.611445988137,1.0,9646.695636093136,0.6675036730616544,1634816100.0,2021-10-21T11:30:00Z,2021-10-21T11:30:00Z,2021-10-21T11:34:00Z,2021-10-21T11:35:00Z,stop,4312.147025731358,4488.9433685386475,1.979229554739579,"simulated minute open / intraminute exit interval, not exact tick"
19,953250.0,953540.0,1.0,1.445,4177.5,4116.47,3.0182437500000003,2.974149575,1.1426632295895,-88.18834999999963,-95.32340655458913,9456.288039433548,1.0,9551.611445988137,0.6319862919607604,1635049260.0,2021-10-23T23:30:00Z,2021-10-23T23:30:00Z,2021-10-24T04:20:00Z,2021-10-24T04:21:00Z,stop,4117.297340881243,4297.051395696728,1.9858158667194097,"simulated minute open / intraminute exit interval, not exact tick"
20,959550.0,959850.0,1.0,1.548,4096.17,4205.08,3.1704355800000004,3.2547319200000002,0.0,168.59267999999977,162.16751249999976,9618.455551933548,2.0,9456.288039433548,0.6705454755140721,1635427860.0,2021-10-28T08:30:00Z,2021-10-28T08:30:00Z,2021-10-28T13:30:00Z,2021-10-28T13:31:00Z,target,4040.864659246739,4205.928268651184,1.9845871511914048,"simulated minute open / intraminute exit interval, not exact tick"
21,967185.0,967739.0,1.0,1.367,4512.53,4638.6900000000005,3.084314255,3.1705446150000003,3.846011149977647,172.46072000000103,162.35984998002337,9780.815401913569,2.0,9618.455551933548,0.641332537920805,1635901200.0,2021-11-02T15:45:00Z,2021-11-02T15:45:00Z,2021-11-03T00:59:00Z,2021-11-03T01:00:00Z,target,4448.514812327313,4639.624556649084,1.9853813019954967,"simulated minute open / intraminute exit interval, not exact tick"
22,976305.0,977018.0,1.0,1.322,4822.09,4753.95,3.18740149,3.1423609500000005,1.26899768203593,-90.08108000000044,-97.67984012203637,9683.135561791532,1.0,9780.815401913569,0.6517660049849014,1636457940.0,2021-11-08T23:45:00Z,2021-11-08T23:45:00Z,2021-11-09T11:38:00Z,2021-11-09T11:39:00Z,stop,4754.901192862054,4955.316403135498,1.982866027997317,"simulated minute open / intraminute exit interval, not exact tick"
23,1000170.0,1001116.0,1.0,1.36,4470.14,4404.38,3.0396952000000006,2.9949784000000004,3.747700531296055,-89.4336000000003,-99.21597413129635,9583.919587660237,1.0,9683.135561791532,0.6278328296867527,1637903820.0,2021-11-25T13:30:00Z,2021-11-25T13:30:00Z,2021-11-26T05:16:00Z,2021-11-26T05:17:00Z,stop,4405.269649035497,4598.697324494021,1.981757807420646,"simulated minute open / intraminute exit interval, not exact tick"
24,1007400.0,1007533.0,1.0,1.353,4652.88,4587.67,3.14767332,3.103558755,1.2004644132329414,-88.22913000000005,-95.68082648823298,9488.238761172006,1.0,9583.919587660237,0.6568655530150279,1638288840.0,2021-11-30T14:00:00Z,2021-11-30T14:00:00Z,2021-11-30T16:13:00Z,2021-11-30T16:14:00Z,stop,4588.596859438648,4780.470031151275,1.9848132813222183,"simulated minute open / intraminute exit interval, not exact tick"
25,1007685.0,1009125.0,1.0,1.337,4659.26,4679.95,3.1147153100000002,3.128546575,2.2751213660294045,27.662529999999464,19.14414674897006,9507.382907920977,4.0,9488.238761172006,0.656542354888056,1638384300.0,2021-11-30T18:45:00Z,2021-11-30T18:45:00Z,2021-12-01T18:45:00Z,2021-12-01T18:45:00Z,timeout,4594.888714797741,4786.697478337449,1.9797255552228237,"simulated minute open / intraminute exit interval, not exact tick"
26,1012620.0,1012623.0,-1.0,1.537,4017.3,3906.6800000000003,3.0872950500000003,3.0022835800000003,0.0,170.02293999999983,163.93336136999983,9671.316269290977,2.0,9507.382907920977,0.6494521320747169,1638594240.0,2021-12-04T05:00:00Z,2021-12-04T05:00:00Z,2021-12-04T05:03:00Z,2021-12-04T05:04:00Z,target,4073.501275327135,3905.898630331175,1.982185795969643,"simulated minute open / intraminute exit interval, not exact tick"
27,1013250.0,1013482.0,-1.0,1.556,4035.1,4092.37,3.1393078,3.18386386,-0.627866095814688,-89.11211999999998,-94.8074255641853,9576.508843726791,1.0,9671.316269290977,0.6491996978670099,1638645780.0,2021-12-04T15:30:00Z,2021-12-04T15:30:00Z,2021-12-04T19:22:00Z,2021-12-04T19:23:00Z,stop,4091.550293996595,3922.996468713669,1.9858803798806273,"simulated minute open / intraminute exit interval, not exact tick"
28,1015650.0,1015680.0,-1.0,1.549,4021.5,4078.48,3.11465175,3.1587827600000002,-0.6307218200000001,-88.26202000000002,-93.90473269,9482.604111036791,1.0,9576.508843726791,0.6504774967216347,1638777660.0,2021-12-06T07:30:00Z,2021-12-06T07:30:00Z,2021-12-06T08:00:00Z,2021-12-06T08:01:00Z,stop,4077.654785076042,3910.2013854731904,1.9819969816658451,"simulated minute open / intraminute exit interval, not exact tick"
29,1015710.0,1015958.0,-1.0,1.5330000000000001,4023.9,4080.9100000000003,3.0843193500000003,3.1280175150000007,0.0,-87.39633000000035,-93.60866686500034,9388.995444171791,1.0,9482.604111036791,0.6505215896148537,1638794340.0,2021-12-06T08:30:00Z,2021-12-06T08:30:00Z,2021-12-06T12:38:00Z,2021-12-06T12:39:00Z,stop,4080.08829781611,3912.3107832682344,1.985986781392971,"simulated minute open / intraminute exit interval, not exact tick"
30,1016100.0,1016131.0,-1.0,1.52,4017.1,4074.01,3.0529960000000003,3.0962476000000003,0.0,-86.50320000000048,-92.65244360000048,9296.343000571791,1.0,9388.995444171791,0.6503349624895481,1638804720.0,2021-12-06T15:00:00Z,2021-12-06T15:00:00Z,2021-12-06T15:31:00Z,2021-12-06T15:32:00Z,stop,4073.1933450525844,3905.700688795285,1.9859630603288898,"simulated minute open / intraminute exit interval, not exact tick"
31,1022400.0,1022429.0,-1.0,1.548,3895.07,3950.44,3.0147841800000004,3.0576405600000003,0.0,-85.71275999999983,-91.78518473999983,9204.557815831791,1.0,9296.343000571791,0.6485957284094551,1639182600.0,2021-12-11T00:00:00Z,2021-12-11T00:00:00Z,2021-12-11T00:29:00Z,2021-12-11T00:30:00Z,stop,3949.6479483422363,3786.7694420927305,1.9843281251277765,"simulated minute open / intraminute exit interval, not exact tick"
32,1026135.0,1026228.0,-1.0,1.494,3941.84,3831.25,2.9445544800000003,2.86194375,0.0,165.2214600000002,159.41496177000022,9363.972777601792,2.0,9204.557815831791,0.6398035709950959,1639410540.0,2021-12-13T14:15:00Z,2021-12-13T14:15:00Z,2021-12-13T15:48:00Z,2021-12-13T15:49:00Z,target,3997.903751789363,3830.480024497547,1.9863097268417547,"simulated minute open / intraminute exit interval, not exact tick"
33,1029120.0,1029179.0,-1.0,1.588,3655.86,3710.4,2.9027528400000002,2.9460576,0.0,-86.60951999999995,-92.45833043999995,9271.514447161791,1.0,9363.972777601792,0.6199831863978196,1639587600.0,2021-12-15T16:00:00Z,2021-12-15T16:00:00Z,2021-12-15T16:59:00Z,2021-12-15T17:00:00Z,stop,3709.6550843013733,3548.9977592647183,1.9864685058696776,"simulated minute open / intraminute exit interval, not exact tick"
34,1031895.0,1031989.0,-1.0,1.569,3769.05,3823.6,2.956819725,2.9996142,0.0,-85.58894999999957,-91.54538392499957,9179.969063236793,1.0,9271.514447161791,0.6378288556526265,1639756200.0,2021-12-17T14:15:00Z,2021-12-17T14:15:00Z,2021-12-17T15:49:00Z,2021-12-17T15:50:00Z,stop,3822.8337581273963,3662.22079358128,1.9862726246402682,"simulated minute open / intraminute exit interval, not exact tick"
35,1035960.0,1035977.0,-1.0,1.674,3767.07,3817.37,3.15303759,3.19513869,0.0,-84.20219999999954,-90.55037627999953,9089.418686956793,1.0,9179.969063236793,0.6869386091129726,1639995480.0,2021-12-20T10:00:00Z,2021-12-20T10:00:00Z,2021-12-20T10:17:00Z,2021-12-20T10:18:00Z,stop,3816.600976848527,3668.5046349258328,1.9899741807151443,"simulated minute open / intraminute exit interval, not exact tick"
36,1036215.0,1036239.0,-1.0,1.657,3767.3,3817.6,3.1212080500000003,3.1628816000000004,0.0,-83.34709999999954,-89.63118964999956,8999.787497306792,1.0,9089.418686956793,0.6867783644907669,1640011200.0,2021-12-20T14:15:00Z,2021-12-20T14:15:00Z,2021-12-20T14:39:00Z,2021-12-20T14:40:00Z,stop,3816.834000982582,3669.01096058054,1.9842741847972825,"simulated minute open / intraminute exit interval, not exact tick"
37,1047150.0,1047928.0,-1.0,1.776,3897.26,3808.2200000000003,3.46076688,3.3816993600000003,-0.44917081736906106,158.13503999999995,151.74174457736902,9151.529241884162,2.0,8999.787497306792,0.7690774656703045,1640712540.0,2021-12-28T04:30:00Z,2021-12-28T04:30:00Z,2021-12-28T17:28:00Z,2021-12-28T17:29:00Z,target,3942.4340088360873,3807.4492319827837,1.9881071069670462,"simulated minute open / intraminute exit interval, not exact tick"
38,1049730.0,1050016.0,-1.0,1.869,3635.98,3680.57,3.39782331,3.4394926650000004,-0.6260523929856,-83.33871000000028,-89.54997358201469,9061.979268302146,1.0,9151.529241884162,0.7425695138357968,1640837820.0,2021-12-29T23:30:00Z,2021-12-29T23:30:00Z,2021-12-30T04:16:00Z,2021-12-30T04:17:00Z,stop,3679.8335392772174,3548.98531239179,1.9837552234559264,"simulated minute open / intraminute exit interval, not exact tick"
39,1056750.0,1056813.0,-1.0,2.086,3682.63,3721.63,3.84098309,3.88166009,0.0,-81.354,-89.07664317999999,8972.902625122146,1.0,9061.979268302146,0.8477139433402493,1641245640.0,2022-01-03T20:30:00Z,2022-01-03T20:30:00Z,2022-01-03T21:33:00Z,2022-01-03T21:34:00Z,stop,3720.8827584217606,3606.839317628773,1.9813128646982128,"simulated minute open / intraminute exit interval, not exact tick"
40,1059600.0,1059691.0,-1.0,2.067,3652.8,3577.81,3.7751688000000003,3.697666635,0.0,155.0043300000005,147.53149456500051,9120.434119687145,2.0,8972.902625122146,0.8414598837683497,1641418320.0,2022-01-05T20:00:00Z,2022-01-05T20:00:00Z,2022-01-05T21:31:00Z,2022-01-05T21:32:00Z,target,3691.0583777177953,3577.0860676755965,1.9790157565721094,"simulated minute open / intraminute exit interval, not exact tick"
41,1060125.0,1060137.0,-1.0,2.266,3422.3,3458.4300000000003,3.8774659000000002,3.9184011900000004,0.0,-81.87058000000025,-89.66644709000025,9030.767672597145,1.0,9120.434119687145,0.8502809952061816,1641445080.0,2022-01-06T04:45:00Z,2022-01-06T04:45:00Z,2022-01-06T04:57:00Z,2022-01-06T04:58:00Z,stop,3457.7321847937483,3351.9644488213003,1.9850751961281958,"simulated minute open / intraminute exit interval, not exact tick"
42,1060245.0,1060280.0,-1.0,2.242,3424.6800000000003,3460.83,3.8390662800000004,3.87959043,0.0,-81.04829999999919,-88.76695670999918,8942.000715887147,1.0,9030.767672597145,0.8502192547039423,1641453660.0,2022-01-06T06:45:00Z,2022-01-06T06:45:00Z,2022-01-06T07:20:00Z,2022-01-06T07:21:00Z,stop,3460.136825707698,3354.451853929341,1.9806664772987086,"simulated minute open / intraminute exit interval, not exact tick"
43,1060350.0,1060407.0,-1.0,2.219,3425.58,3356.02,3.80068101,3.72350419,0.0,154.35363999999987,146.82945479999987,9088.830170687146,2.0,8942.000715887147,0.8500739668354924,1641461280.0,2022-01-06T08:30:00Z,2022-01-06T08:30:00Z,2022-01-06T09:27:00Z,2022-01-06T09:28:00Z,target,3461.0461437003673,3355.343010877497,1.9803954361628366,"simulated minute open / intraminute exit interval, not exact tick"
44,1061505.0,1061539.0,-1.0,2.223,3247.41,3176.07,3.6094962149999996,3.5302018050000004,0.0,158.58881999999932,151.44912197999932,9240.279292667146,2.0,9088.830170687146,0.7942708021195448,1641529200.0,2022-01-07T03:45:00Z,2022-01-07T03:45:00Z,2022-01-07T04:19:00Z,2022-01-07T04:20:00Z,target,3283.7171316385975,3175.4312022873223,1.9824975001924425,"simulated minute open / intraminute exit interval, not exact tick"
45,1063785.0,1063806.0,-1.0,2.499,3082.98,3018.93,3.8521835100000006,3.772153035,0.0,160.06095000000047,152.43661345500047,9392.715906122146,2.0,9240.279292667146,0.8337807522889479,1641665220.0,2022-01-08T17:45:00Z,2022-01-08T17:45:00Z,2022-01-08T18:06:00Z,2022-01-08T18:07:00Z,target,3115.6131591677267,3018.3205563386064,1.9814031283045526,"simulated minute open / intraminute exit interval, not exact tick"
46,1064130.0,1064225.0,-1.0,2.535,3089.62,3122.9500000000003,3.91609335,3.9583391250000006,-0.7806912750000001,-84.49155000000097,-91.58529120000097,9301.130614922145,1.0,9392.715906122146,0.8338575102537704,1641690360.0,2022-01-08T23:30:00Z,2022-01-08T23:30:00Z,2022-01-09T01:05:00Z,2022-01-09T01:06:00Z,stop,3122.3234431711494,3024.8297766329542,1.9811437905169034,"simulated minute open / intraminute exit interval, not exact tick"
47,1066380.0,1066458.0,-1.0,2.497,3029.46,2964.69,3.7822808099999996,3.701415465,0.0,161.73068999999995,154.24699372499995,9455.377608647144,2.0,9301.130614922145,0.8132948491083326,1641824340.0,2022-01-10T13:00:00Z,2022-01-10T13:00:00Z,2022-01-10T14:18:00Z,2022-01-10T14:19:00Z,target,3062.4463544294185,2964.0937893687374,1.9816136630414278,"simulated minute open / intraminute exit interval, not exact tick"
48,1066650.0,1066667.0,-1.0,2.56,3003.89,3037.21,3.8449792,3.8876288,0.0,-85.29920000000043,-93.03180800000042,9362.345800647145,1.0,9455.377608647144,0.8132894018920375,1641836880.0,2022-01-10T17:30:00Z,2022-01-10T17:30:00Z,2022-01-10T17:47:00Z,2022-01-10T17:48:00Z,stop,3036.5979348157707,2939.061064137078,1.9820553094554503,"simulated minute open / intraminute exit interval, not exact tick"
49,1071105.0,1071711.0,-1.0,2.362,3259.06,3294.77,3.8489498600000003,3.8911233700000003,-0.7654202720000001,-84.34702000000009,-91.3216729580001,9271.024127689147,1.0,9362.345800647145,0.8222191194292253,1642139520.0,2022-01-13T19:45:00Z,2022-01-13T19:45:00Z,2022-01-14T05:51:00Z,2022-01-14T05:52:00Z,stop,3294.102833841405,3189.620139101763,1.9815709315206782,"simulated minute open / intraminute exit interval, not exact tick"
50,1075980.0,1076109.0,-1.0,2.674,3251.9300000000003,3282.69,4.34783041,4.388956530000001,0.0,-82.25223999999936,-90.98902693999936,9180.035100749146,1.0,9271.024127689147,0.9379396170515029,1642403400.0,2022-01-17T05:00:00Z,2022-01-17T05:00:00Z,2022-01-17T07:09:00Z,2022-01-17T07:10:00Z,stop,3282.02379907249,3192.3901863968845,1.9784744843845223,"simulated minute open / intraminute exit interval, not exact tick"
51,1076415.0,1076429.0,-1.0,2.652,3245.9300000000003,3276.63,4.304103180000001,4.34481138,0.0,-81.41639999999953,-90.06531455999952,9089.969786189147,1.0,9180.035100749146,0.9377095256746372,1642422600.0,2022-01-17T12:15:00Z,2022-01-17T12:15:00Z,2022-01-17T12:29:00Z,2022-01-17T12:30:00Z,stop,3275.968274262782,3186.481606181699,1.9790881892292942,"simulated minute open / intraminute exit interval, not exact tick"
52,1076595.0,1076968.0,-1.0,2.638,3231.9300000000003,3173.4,4.262915670000001,4.185714600000001,0.5073775372944,154.40214000000051,145.4461321927061,9235.415918381852,2.0,9089.969786189147,0.9379383584919864,1642454940.0,2022-01-17T15:15:00Z,2022-01-17T15:15:00Z,2022-01-17T21:28:00Z,2022-01-17T21:29:00Z,target,3261.8387163734624,3172.76035179494,1.978341279051396,"simulated minute open / intraminute exit interval, not exact tick"
53,1077930.0,1077949.0,-1.0,2.747,3111.78,3141.65,4.274029830000001,4.315056275,0.0,-82.05288999999969,-90.6419761049997,9144.773942276852,1.0,9235.415918381852,0.9255738707973334,1642513800.0,2022-01-18T13:30:00Z,2022-01-18T13:30:00Z,2022-01-18T13:49:00Z,2022-01-18T13:50:00Z,stop,3141.016602684388,3053.8464596258723,1.9815414601869459,"simulated minute open / intraminute exit interval, not exact tick"
54,1078020.0,1078395.0,-1.0,2.715,3117.75,3147.6800000000003,4.232345625,4.2729756,-0.845866395,-81.25995000000079,-88.91940483000077,9055.854537446852,1.0,9144.773942276852,0.9256315468736971,1642540560.0,2022-01-18T15:00:00Z,2022-01-18T15:00:00Z,2022-01-18T21:15:00Z,2022-01-18T21:16:00Z,stop,3147.042693577069,3059.782774567005,1.9788970679833104,"simulated minute open / intraminute exit interval, not exact tick"
55,1078995.0,1079225.0,-1.0,2.704,3065.21,3095.01,4.1441639200000004,4.184453520000001,0.14228669728,-80.5792000000005,-89.0501041372805,8966.804433309571,1.0,9055.854537446852,0.9152452488858943,1642590360.0,2022-01-19T07:15:00Z,2022-01-19T07:15:00Z,2022-01-19T11:05:00Z,2022-01-19T11:06:00Z,stop,3094.3860911364554,3007.4660148316884,1.979154263614168,"simulated minute open / intraminute exit interval, not exact tick"
56,1081560.0,1081583.0,-1.0,2.798,2898.16,2926.7200000000003,4.05452584,4.09448128,0.0,-79.91088000000111,-88.05988712000111,8878.744546189571,1.0,8966.804433309571,0.9043413113680475,1642731840.0,2022-01-21T02:00:00Z,2022-01-21T02:00:00Z,2022-01-21T02:23:00Z,2022-01-21T02:24:00Z,stop,2926.1290657044215,2842.790673862012,1.9796630578630414,"simulated minute open / intraminute exit interval, not exact tick"
57,1081620.0,1081648.0,-1.0,2.763,2905.46,2850.54,4.0138929899999995,3.93802101,0.0,151.7439600000002,143.7920460000002,9022.536592189572,2.0,8878.744546189571,0.9041577824699584,1642735740.0,2022-01-21T03:00:00Z,2022-01-21T03:00:00Z,2022-01-21T03:28:00Z,2022-01-21T03:29:00Z,target,2933.499515293003,2849.969388659707,1.9790146427438686,"simulated minute open / intraminute exit interval, not exact tick"
58,1083270.0,1083281.0,-1.0,3.245,2487.4,2512.21,4.0358065000000005,4.0760607250000005,0.0,-80.50844999999983,-88.62031722499984,8933.916274964571,1.0,9022.536592189572,0.894605737258772,1642833720.0,2022-01-22T06:30:00Z,2022-01-22T06:30:00Z,2022-01-22T06:41:00Z,2022-01-22T06:42:00Z,stop,2511.701170473175,2439.307498557834,1.9790199610036538,"simulated minute open / intraminute exit interval, not exact tick"
59,1083330.0,1083346.0,-1.0,3.244,2463.79,2488.36,3.9962673800000004,4.036119920000001,0.0,-79.70508000000054,-87.73746730000055,8846.17880766457,1.0,8933.916274964571,0.894628348196793,1642837620.0,2022-01-22T07:30:00Z,2022-01-22T07:30:00Z,2022-01-22T07:46:00Z,2022-01-22T07:47:00Z,stop,2487.8605076787426,2416.8157327386293,1.9515278983025128,"simulated minute open / intraminute exit interval, not exact tick"
60,1083405.0,1083460.0,-1.0,3.1990000000000003,2473.15,2425.76,3.9558034250000005,3.880003120000001,0.0,151.60060999999962,143.76480345499962,8989.943611119568,2.0,8846.17880766457,0.8943530333283756,1642844460.0,2022-01-22T08:45:00Z,2022-01-22T08:45:00Z,2022-01-22T09:40:00Z,2022-01-22T09:41:00Z,target,2497.3119521410845,2425.267302981068,1.981739585416773,"simulated minute open / intraminute exit interval, not exact tick"
61,1085940.0,1086000.0,-1.0,2.66,2434.46,2465.31,3.2378318000000004,3.2788623,0.0,-82.06099999999977,-88.57769409999976,8901.36591701957,1.0,8989.943611119568,0.720323049856544,1642996860.0,2022-01-24T03:00:00Z,2022-01-24T03:00:00Z,2022-01-24T04:00:00Z,2022-01-24T04:01:00Z,stop,2464.8159302701756,2374.2259195785805,1.9842607320981553,"simulated minute open / intraminute exit interval, not exact tick"
62,1086045.0,1086238.0,-1.0,2.629,2439.5,2379.63,3.20672275,3.128023635,0.0,157.3982299999997,151.06348361499968,9052.42940063457,2.0,8901.36591701957,0.7205012758477188,1643011140.0,2022-01-24T04:45:00Z,2022-01-24T04:45:00Z,2022-01-24T07:58:00Z,2022-01-24T07:59:00Z,target,2469.918775372811,2379.149979987982,1.983972703449458,"simulated minute open / intraminute exit interval, not exact tick"
