trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
11,915845.0,916251.0,-1.0,0.017,42047.0,41855.100000000006,0.35739950000000004,0.35576835000000007,0.0,3.262299999999901,2.549132149999901,9878.220700089158,2.0,9875.671567939158,0.0723797865373082,1632811920.0,2021-09-28 00:05:00+00:00,2021-09-28 00:05:00+00:00,2021-09-28 06:51:00+00:00,2021-09-28 06:52:00+00:00,47563.290403619685,41846.70002415378,2021-10-03 00:00:00+00:00,0.0363106292799205,0.02718293255583508,target,minute interval; not exact exchange fill
12,917285.0,917295.0,-1.0,0.02,41105.600000000006,40777.200000000004,0.41105600000000003,0.4077720000000001,0.0,6.568000000000029,5.749172000000028,9883.969872089157,2.0,9878.220700089158,0.08322470462646982,1632874560.0,2021-09-29 00:05:00+00:00,2021-09-29 00:05:00+00:00,2021-09-29 00:15:00+00:00,2021-09-29 00:16:00+00:00,45868.48590562808,40768.97074838372,2021-10-04 00:00:00+00:00,0.070677580417895,0.06035387067750784,target,minute interval; not exact exchange fill
13,918725.0,920788.0,-1.0,0.016,41446.200000000004,47215.8,0.3315696,0.3777264,-0.12912461821317325,-92.31359999999998,-92.8937713817868,9791.076100707369,1.0,9883.969872089157,0.06709239390466025,1633084140.0,2021-09-30 00:05:00+00:00,2021-09-30 00:05:00+00:00,2021-10-01 10:28:00+00:00,2021-10-01 10:29:00+00:00,47206.26508612812,41081.3362576119,2021-10-05 00:00:00+00:00,0.06334368395711311,-1.007950539542313,stop,minute interval; not exact exchange fill
14,921605.0,921613.0,-1.0,0.015,48145.9,47672.8,0.36109425,0.357546,0.0,7.096499999999978,6.377859749999978,9797.45396045737,2.0,9791.076100707369,0.07375986996442858,1633133640.0,2021-10-02 00:05:00+00:00,2021-10-02 00:05:00+00:00,2021-10-02 00:13:00+00:00,2021-10-02 00:14:00+00:00,54508.62539109517,47663.20318002335,2021-10-07 00:00:00+00:00,0.07586321745901496,0.06682523979348,target,minute interval; not exact exchange fill
15,923045.0,923090.0,-1.0,0.015,47768.200000000004,47104.4,0.3582615,0.353283,0.0,9.957000000000043,9.245455500000045,9806.69941595737,2.0,9797.45396045737,0.07313359194050767,1633222260.0,2021-10-03 00:05:00+00:00,2021-10-03 00:05:00+00:00,2021-10-03 00:50:00+00:00,2021-10-03 00:51:00+00:00,53856.71706462577,47094.959517097814,2021-10-08 00:00:00+00:00,0.11057544485071942,0.101233796909443,target,minute interval; not exact exchange fill
16,924485.0,924536.0,-1.0,0.015,48191.3,47848.100000000006,0.36143475,0.35886075000000006,0.0,5.147999999999956,4.427704499999956,9811.12712045737,2.0,9806.69941595737,0.07371180346608294,1633309020.0,2021-10-04 00:05:00+00:00,2021-10-04 00:05:00+00:00,2021-10-04 00:56:00+00:00,2021-10-04 00:57:00+00:00,54345.75242465553,47838.44979363642,2021-10-09 00:00:00+00:00,0.057332510192136504,0.047962073574160186,target,minute interval; not exact exchange fill
17,925925.0,933120.0,-1.0,0.01,49104.3,54971.8,0.24552150000000003,0.274859,-1.1691606060086286,-58.675000000000004,-58.026219893991374,9753.100900563377,4.0,9811.12712045737,0.050049601230435274,1633824000.0,2021-10-05 00:05:00+00:00,2021-10-05 00:05:00+00:00,2021-10-10 00:00:00+00:00,2021-10-10 00:00:00+00:00,58027.457107618065,48822.23239264642,2021-10-10 00:00:00+00:00,0.03161074090164422,-0.6502880000224587,timeout,minute interval; not exact exchange fill
18,934565.0,937207.0,-1.0,0.013000000000000001,54594.3,54350.4,0.35486295000000007,0.3532776000000001,-0.3711655627164161,3.170700000000019,2.833725012716435,9755.934625576094,2.0,9753.100900563377,0.07276925638685883,1634069280.0,2021-10-11 00:05:00+00:00,2021-10-11 00:05:00+00:00,2021-10-12 20:07:00+00:00,2021-10-12 20:08:00+00:00,61970.542686186935,54339.469623533165,2021-10-16 00:00:00+00:00,0.034547450146135285,0.029551474430231255,target,minute interval; not exact exchange fill
19,937445.0,937773.0,-1.0,0.011,55904.700000000004,55700.9,0.30747585,0.30635494999999996,0.0,2.241800000000032,1.627969200000032,9757.562594776093,2.0,9755.934625576094,0.06303360196652473,1634103240.0,2021-10-13 00:05:00+00:00,2021-10-13 00:05:00+00:00,2021-10-13 05:33:00+00:00,2021-10-13 05:34:00+00:00,64141.9545787419,55689.703846536104,2021-10-18 00:00:00+00:00,0.026100462406339484,0.01796681146433708,target,minute interval; not exact exchange fill
20,938885.0,939782.0,-1.0,0.011,57457.5,57120.100000000006,0.31601624999999994,0.31416055,-0.143952278523342,3.711399999999936,3.2251754785232776,9760.787770254616,2.0,9757.562594776093,0.06477360445920903,1634223780.0,2021-10-14 00:05:00+00:00,2021-10-14 00:05:00+00:00,2021-10-14 15:02:00+00:00,2021-10-14 15:03:00+00:00,66176.2612223454,57108.59430492364,2021-10-19 00:00:00+00:00,0.04001780599084975,0.03362837486859989,target,minute interval; not exact exchange fill
21,940325.0,940325.0,-1.0,0.013000000000000001,57277.8,57245.0,0.3723057000000001,0.37209250000000005,0.0,0.42640000000003786,-0.31799819999996226,9760.469772054616,2.0,9760.787770254616,0.0762859942789819,1634256360.0,2021-10-15 00:05:00+00:00,2021-10-15 00:05:00+00:00,2021-10-15 00:05:00+00:00,2021-10-15 00:06:00+00:00,64418.05329770023,57233.45918347396,2021-10-20 00:00:00+00:00,0.0062099780886375935,-0.003425844851733168,target,minute interval; not exact exchange fill
22,941765.0,941768.0,-1.0,0.011,61586.3,61421.700000000004,0.33872465,0.33781935,0.0,1.8105999999999838,1.1340559999999837,9761.603828054614,2.0,9760.469772054616,0.0694074481885716,1634342940.0,2021-10-16 00:05:00+00:00,2021-10-16 00:05:00+00:00,2021-10-16 00:08:00+00:00,2021-10-16 00:09:00+00:00,69733.09152244063,61409.37663627239,2021-10-21 00:00:00+00:00,0.021716937672980857,0.012654797869322774,target,minute interval; not exact exchange fill
23,943205.0,944401.0,-1.0,0.012,60729.200000000004,60370.600000000006,0.3643752,0.36222360000000003,-0.61368504865922,4.303199999999983,4.190286248659202,9765.794114303273,2.0,9761.603828054614,0.07465478141056994,1634500920.0,2021-10-17 00:05:00+00:00,2021-10-17 00:05:00+00:00,2021-10-17 20:01:00+00:00,2021-10-17 20:02:00+00:00,68543.20417980931,60358.4416769655,2021-10-22 00:00:00+00:00,0.04744792996048185,0.04468778268942797,target,minute interval; not exact exchange fill
24,944645.0,945234.0,-1.0,0.011,61566.600000000006,61222.0,0.33861630000000004,0.336721,-0.15142696384351956,3.790600000000064,3.2666896638435836,9769.060803967117,2.0,9765.794114303273,0.06934741732964705,1634550900.0,2021-10-18 00:05:00+00:00,2021-10-18 00:05:00+00:00,2021-10-18 09:54:00+00:00,2021-10-18 09:55:00+00:00,70223.30052999393,61209.66278075438,2021-10-23 00:00:00+00:00,0.04123247858799145,0.03430542463530878,target,minute interval; not exact exchange fill
25,946085.0,946147.0,-1.0,0.01,61860.4,61738.600000000006,0.309302,0.30869300000000005,0.0,1.2179999999999565,0.6000049999999564,9769.660808967117,2.0,9769.060803967117,0.06332277098211848,1634605680.0,2021-10-19 00:05:00+00:00,2021-10-19 00:05:00+00:00,2021-10-19 01:07:00+00:00,2021-10-19 01:08:00+00:00,70710.20057443346,61726.18572512105,2021-10-24 00:00:00+00:00,0.015165796534069402,0.00677987029146549,target,minute interval; not exact exchange fill
26,947525.0,947582.0,-1.0,0.01,64244.8,63986.200000000004,0.32122400000000007,0.319931,0.0,2.5859999999999856,1.9448449999999857,9771.605653967117,2.0,9769.660808967117,0.06575949897977286,1634691780.0,2021-10-20 00:05:00+00:00,2021-10-20 00:05:00+00:00,2021-10-20 01:02:00+00:00,2021-10-20 01:03:00+00:00,73766.5922236702,63973.31873519579,2021-10-25 00:00:00+00:00,0.028511572026255604,0.020425198894440277,target,minute interval; not exact exchange fill
27,948965.0,948996.0,-1.0,0.01,65976.1,65779.2,0.3298805,0.328896,0.0,1.9690000000000873,1.3102235000000872,9772.915877467118,2.0,9771.605653967117,0.06751817698784719,1634776620.0,2021-10-21 00:05:00+00:00,2021-10-21 00:05:00+00:00,2021-10-21 00:36:00+00:00,2021-10-21 00:37:00+00:00,75189.65513623643,65766.01459722228,2021-10-26 00:00:00+00:00,0.02280177408951181,0.01422060736194054,target,minute interval; not exact exchange fill
28,950405.0,951242.0,-1.0,0.012,62495.700000000004,62120.3,0.37497420000000004,0.37272180000000005,-0.1864787612112985,4.504800000000017,3.9435827612113155,9776.85946022833,2.0,9772.915877467118,0.07673742508406478,1634911380.0,2021-10-22 00:05:00+00:00,2021-10-22 00:05:00+00:00,2021-10-22 14:02:00+00:00,2021-10-22 14:03:00+00:00,70135.5058569804,62107.81292159902,2021-10-27 00:00:00+00:00,0.05077185018341503,0.04301573926349751,target,minute interval; not exact exchange fill
29,951845.0,951859.0,-1.0,0.012,60621.8,60476.9,0.3637308000000001,0.3628614,0.0,1.7388000000000174,1.0122078000000174,9777.87166802833,2.0,9776.85946022833,0.07440646998755271,1634948400.0,2021-10-23 00:05:00+00:00,2021-10-23 00:05:00+00:00,2021-10-23 00:19:00+00:00,2021-10-23 00:20:00+00:00,68091.04834908276,60464.76180177808,2021-10-28 00:00:00+00:00,0.021024632048981296,0.011293057354340068,target,minute interval; not exact exchange fill
30,953285.0,953691.0,-1.0,0.013000000000000001,61346.100000000006,60813.0,0.3987496500000001,0.39528450000000004,0.0,6.930300000000076,6.136265850000076,9784.00793387833,2.0,9777.87166802833,0.08156164522057108,1635058320.0,2021-10-24 00:05:00+00:00,2021-10-24 00:05:00+00:00,2021-10-24 06:51:00+00:00,2021-10-24 06:52:00+00:00,68330.49580134547,60800.80402928153,2021-10-29 00:00:00+00:00,0.07807346350752814,0.06758214503093828,target,minute interval; not exact exchange fill
31,954725.0,957482.0,-1.0,0.011,60805.100000000006,60572.8,0.33442805,0.3331504,-1.3499765169512705,2.555300000000032,3.2376980669513022,9787.245631945281,2.0,9784.00793387833,0.06836217882489684,1635285780.0,2021-10-25 00:05:00+00:00,2021-10-25 00:05:00+00:00,2021-10-26 22:02:00+00:00,2021-10-26 22:03:00+00:00,69061.75320406846,60560.595393500866,2021-10-30 00:00:00+00:00,0.029613040593573788,0.035648365097813495,target,minute interval; not exact exchange fill
32,957605.0,958063.0,-1.0,0.011,60317.600000000006,60065.200000000004,0.3317468,0.33035860000000006,0.0,2.7764000000000157,2.114294600000016,9789.359926545281,2.0,9787.245631945281,0.06779165711692946,1635320640.0,2021-10-27 00:05:00+00:00,2021-10-27 00:05:00+00:00,2021-10-27 07:43:00+00:00,2021-10-27 07:44:00+00:00,68738.1503790235,60053.11987133197,2021-11-01 00:00:00+00:00,0.03140888858368289,0.022826132657410843,target,minute interval; not exact exchange fill
33,959045.0,960159.0,-1.0,0.012,58640.4,58038.200000000004,0.3518424,0.34822920000000007,-0.17202333859752875,7.226399999999965,6.698351738597494,9796.058278283881,2.0,9789.359926545281,0.07188261595039076,1635446400.0,2021-10-28 00:05:00+00:00,2021-10-28 00:05:00+00:00,2021-10-28 18:39:00+00:00,2021-10-28 18:40:00+00:00,66343.10180758602,58026.567014974455,2021-11-02 00:00:00+00:00,0.07969060731664472,0.07246755647047347,target,minute interval; not exact exchange fill
34,960485.0,960494.0,-1.0,0.012,60593.200000000004,60484.4,0.3635592,0.3629064,0.0,1.305600000000035,0.5791344000000349,9796.637412683882,2.0,9796.058278283881,0.07422560986717405,1635466500.0,2021-10-29 00:05:00+00:00,2021-10-29 00:05:00+00:00,2021-10-29 00:14:00+00:00,2021-10-29 00:15:00+00:00,68359.38864535635,60472.26117663837,2021-11-03 00:00:00+00:00,0.015572480773300165,0.006214270886770161,target,minute interval; not exact exchange fill
35,961925.0,961972.0,-1.0,0.015,62230.5,61870.9,0.46672875,0.46403175,0.0,5.393999999999978,4.463239499999978,9801.100652183883,2.0,9796.637412683882,0.0952834590766252,1635555180.0,2021-10-30 00:05:00+00:00,2021-10-30 00:05:00+00:00,2021-10-30 00:52:00+00:00,2021-10-30 00:53:00+00:00,68496.98544036009,61858.50031545155,2021-11-04 00:00:00+00:00,0.05936336852433077,0.04748264443153329,target,minute interval; not exact exchange fill
36,963365.0,963678.0,-1.0,0.014,62124.0,61287.700000000004,0.434868,0.42901390000000006,0.0,11.70819999999994,10.84431809999994,9811.944970283883,2.0,9801.100652183883,0.08873860506740182,1635657540.0,2021-10-31 00:05:00+00:00,2021-10-31 00:05:00+00:00,2021-10-31 05:18:00+00:00,2021-10-31 05:19:00+00:00,68937.3560626002,61275.43530632277,2021-11-05 00:00:00+00:00,0.12454430472746962,0.11368760752896645,target,minute interval; not exact exchange fill
37,964805.0,964938.0,-1.0,0.012,61278.0,61034.5,0.367668,0.366207,0.0,2.922,2.188125,9814.133095283882,2.0,9811.944970283883,0.07494293967475492,1635733140.0,2021-11-01 00:05:00+00:00,2021-11-01 00:05:00+00:00,2021-11-01 02:18:00+00:00,2021-11-01 02:19:00+00:00,69100.82067618494,61022.27813483608,2021-11-06 00:00:00+00:00,0.03268921476653748,0.023309207451873475,target,minute interval; not exact exchange fill
38,966245.0,968760.0,-1.0,0.012,60949.5,60671.200000000004,0.365697,0.36402720000000005,-1.8049331097696255,3.3395999999999475,4.414808909769572,9818.547904193654,2.0,9814.133095283882,0.0745245650226067,1635962460.0,2021-11-02 00:05:00+00:00,2021-11-02 00:05:00+00:00,2021-11-03 18:00:00+00:00,2021-11-03 18:01:00+00:00,68800.76040130547,60658.97483424776,2021-11-07 00:00:00+00:00,0.03700363392658987,0.04685881293908238,target,minute interval; not exact exchange fill
39,969125.0,969209.0,-1.0,0.011,62891.700000000004,62509.9,0.34590435,0.34380445,0.0,4.199800000000032,3.5100912000000317,9822.057995393654,2.0,9818.547904193654,0.07045937003622682,1635989400.0,2021-11-04 00:05:00+00:00,2021-11-04 00:05:00+00:00,2021-11-04 01:29:00+00:00,2021-11-04 01:30:00+00:00,71324.17697860238,62497.31629587987,2021-11-09 00:00:00+00:00,0.04676961527685067,0.037841692400670084,target,minute interval; not exact exchange fill
40,970565.0,970577.0,-1.0,0.014,61472.700000000004,61315.0,0.43030890000000005,0.429205,0.0,2.207800000000061,1.348286100000061,9823.406281493653,2.0,9822.057995393654,0.08762092429138704,1636071480.0,2021-11-05 00:05:00+00:00,2021-11-05 00:05:00+00:00,2021-11-05 00:17:00+00:00,2021-11-05 00:18:00+00:00,68044.94816738275,61302.6584879622,2021-11-10 00:00:00+00:00,0.025872655399973618,0.014653456100145425,target,minute interval; not exact exchange fill
41,972005.0,972445.0,-1.0,0.018000000000000002,60982.9,60647.3,0.5488461000000001,0.5458257000000001,0.0,6.040799999999974,4.946128199999974,9828.352409693653,2.0,9823.406281493653,0.11174252276096389,1636183560.0,2021-11-06 00:05:00+00:00,2021-11-06 00:05:00+00:00,2021-11-06 07:25:00+00:00,2021-11-06 07:26:00+00:00,66068.18297638788,60635.12742919307,2021-11-11 00:00:00+00:00,0.06838804692319402,0.05403532139231724,target,minute interval; not exact exchange fill
42,973445.0,976273.0,-1.0,0.016,61471.4,67350.1,0.4917712,0.5388008000000001,-2.0311310704512,-94.05920000000008,-93.05864092954889,9735.293768764102,1.0,9828.352409693653,0.10007195092332437,1636413240.0,2021-11-07 00:05:00+00:00,2021-11-07 00:05:00+00:00,2021-11-08 23:13:00+00:00,2021-11-08 23:14:00+00:00,67336.5986574925,60993.700103391864,2021-11-12 00:00:00+00:00,0.08144649900270627,-0.9916399081669536,stop,minute interval; not exact exchange fill
43,976325.0,976331.0,-1.0,0.01,67377.7,67305.5,0.3368885,0.33652750000000003,0.0,0.7219999999999709,0.04858399999997087,9735.342352764103,2.0,9735.293768764102,0.06920972453464402,1636416720.0,2021-11-09 00:05:00+00:00,2021-11-09 00:05:00+00:00,2021-11-09 00:11:00+00:00,2021-11-09 00:12:00+00:00,76324.04944783228,67292.02298122531,2021-11-14 00:00:00+00:00,0.009576757455572854,0.0005430594935204869,target,minute interval; not exact exchange fill
44,977765.0,977942.0,-1.0,0.01,67120.7,66697.40000000001,0.3356035,0.33348700000000003,0.0,4.232999999999883,3.5639094999998835,9738.906262264103,2.0,9735.342352764103,0.06894539253767772,1636513380.0,2021-11-10 00:05:00+00:00,2021-11-10 00:05:00+00:00,2021-11-10 03:02:00+00:00,2021-11-10 03:03:00+00:00,75924.09198211027,66683.96554565139,2021-11-15 00:00:00+00:00,0.049609793047511244,0.04048336717531431,target,minute interval; not exact exchange fill
45,979205.0,979216.0,-1.0,0.012,64814.3,64518.3,0.3888858,0.3871098,0.0,3.552,2.7760043999999997,9741.682266664104,2.0,9738.906262264103,0.07986231503363742,1636589820.0,2021-11-11 00:05:00+00:00,2021-11-11 00:05:00+00:00,2021-11-11 00:16:00+00:00,2021-11-11 00:17:00+00:00,72601.97170246257,64505.383933110956,2021-11-16 00:00:00+00:00,0.03966732018137895,0.02970511711823305,target,minute interval; not exact exchange fill
46,980645.0,980713.0,-1.0,0.012,64802.5,64709.5,0.388815,0.388257,0.0,1.116,0.33892800000000006,9742.021194664103,2.0,9741.682266664104,0.079825021871329,1636679640.0,2021-11-12 00:05:00+00:00,2021-11-12 00:05:00+00:00,2021-11-12 01:13:00+00:00,2021-11-12 01:14:00+00:00,72417.96160758947,64696.55589393514,2021-11-17 00:00:00+00:00,0.013911711662925064,0.003708770584812927,target,minute interval; not exact exchange fill
47,982085.0,982248.0,-1.0,0.018000000000000002,64423.4,63780.4,0.5798106000000002,0.5740236000000001,0.0,11.574000000000002,10.420165800000001,9752.441360464103,2.0,9742.021194664103,0.11903291697159801,1636771740.0,2021-11-13 00:05:00+00:00,2021-11-13 00:05:00+00:00,2021-11-13 02:48:00+00:00,2021-11-13 02:49:00+00:00,69633.86090329617,63767.587793696286,2021-11-18 00:00:00+00:00,0.12586452877687745,0.11110305033356757,target,minute interval; not exact exchange fill
48,983525.0,984030.0,-1.0,0.015,64486.8,64189.8,0.483651,0.4814235,-0.09700687499999999,4.455,3.586932375,9756.028292839103,2.0,9752.441360464103,0.09918562585994033,1636878660.0,2021-11-14 00:05:00+00:00,2021-11-14 00:05:00+00:00,2021-11-14 08:30:00+00:00,2021-11-14 08:31:00+00:00,70494.03958161474,64176.94178124454,2021-11-19 00:00:00+00:00,0.051580799224953615,0.03980677343581538,target,minute interval; not exact exchange fill
49,984965.0,985814.0,-1.0,0.016,65841.90000000001,65285.8,0.5267352000000001,0.5222864,-0.21782595196799998,8.897600000000093,8.066404351968092,9764.09469719107,2.0,9756.028292839103,0.10798148266679838,1636985700.0,2021-11-15 00:05:00+00:00,2021-11-15 00:05:00+00:00,2021-11-15 14:14:00+00:00,2021-11-15 14:15:00+00:00,71595.74332225164,65272.673182834034,2021-11-20 00:00:00+00:00,0.09892984311279798,0.08761974279840458,target,minute interval; not exact exchange fill
50,989285.0,989509.0,-1.0,0.013000000000000001,60192.3,60015.0,0.39124995000000007,0.39009750000000004,0.0,2.304900000000038,1.523552550000038,9765.61824974107,2.0,9764.09469719107,0.08014054802490898,1637207400.0,2021-11-18 00:05:00+00:00,2021-11-18 00:05:00+00:00,2021-11-18 03:49:00+00:00,2021-11-18 03:50:00+00:00,67085.8622422385,60002.97201021248,2021-11-23 00:00:00+00:00,0.027464463674160788,0.017000840187082533,target,minute interval; not exact exchange fill
51,992165.0,993102.0,-1.0,0.018000000000000002,58019.200000000004,57709.5,0.5221728000000001,0.5193855,-0.10512061200000002,5.574600000000079,4.6381623120000794,9770.25641205307,2.0,9765.61824974107,0.10694106336049848,1637422980.0,2021-11-20 00:05:00+00:00,2021-11-20 00:05:00+00:00,2021-11-20 15:42:00+00:00,2021-11-20 15:43:00+00:00,63322.481761020674,57697.90643516666,2021-11-25 00:00:00+00:00,0.06058391375598116,0.04858796790582218,target,minute interval; not exact exchange fill
52,993605.0,993633.0,-1.0,0.015,59703.9,59476.3,0.44777925,0.44607225,0.0,3.413999999999978,2.520148499999978,9772.77656055307,2.0,9770.25641205307,0.09166171922521858,1637454840.0,2021-11-21 00:05:00+00:00,2021-11-21 00:05:00+00:00,2021-11-21 00:33:00+00:00,2021-11-21 00:34:00+00:00,65854.62708997627,59464.342377365145,2021-11-26 00:00:00+00:00,0.038947854315510004,0.02731545352968126,target,minute interval; not exact exchange fill
53,995045.0,995048.0,-1.0,0.015,58557.5,58374.600000000006,0.43918124999999997,0.4378095,0.0,2.7434999999999126,1.8665092499999127,9774.643069803069,2.0,9772.77656055307,0.08987850019465614,1637539740.0,2021-11-22 00:05:00+00:00,2021-11-22 00:05:00+00:00,2021-11-22 00:08:00+00:00,2021-11-22 00:09:00+00:00,64783.5179148981,58362.83295416476,2021-11-27 00:00:00+00:00,0.03126670184636377,0.019986121418352976,target,minute interval; not exact exchange fill
54,996485.0,996493.0,-1.0,0.013000000000000001,56346.0,56025.600000000006,0.36624900000000005,0.36416640000000006,0.0,4.165199999999925,3.434784599999925,9778.077854403069,2.0,9774.643069803069,0.0749385931301078,1637626440.0,2021-11-23 00:05:00+00:00,2021-11-23 00:05:00+00:00,2021-11-23 00:13:00+00:00,2021-11-23 00:14:00+00:00,63284.84246769975,56014.30660551677,2021-11-28 00:00:00+00:00,0.047802410276246626,0.03807756138432438,target,minute interval; not exact exchange fill
55,997925.0,997993.0,-1.0,0.012,57598.600000000006,57280.700000000004,0.34559160000000005,0.34368420000000005,0.0,3.8148000000000177,3.1255242000000174,9781.20337860307,2.0,9778.077854403069,0.07068702154879655,1637716440.0,2021-11-24 00:05:00+00:00,2021-11-24 00:05:00+00:00,2021-11-24 01:13:00+00:00,2021-11-24 01:14:00+00:00,65271.50857869998,57269.153311822534,2021-11-29 00:00:00+00:00,0.042936349990148066,0.033945452018422397,target,minute interval; not exact exchange fill
56,999365.0,1001271.0,-1.0,0.013000000000000001,57359.3,56784.700000000004,0.37283545000000007,0.3691005500000001,-0.3233694395103274,7.469799999999982,7.051233439510309,9788.254612042581,2.0,9781.20337860307,0.07623508796792805,1637913120.0,2021-11-25 00:05:00+00:00,2021-11-25 00:05:00+00:00,2021-11-26 07:51:00+00:00,2021-11-26 07:52:00+00:00,64452.68022315888,56773.34232257538,2021-11-30 00:00:00+00:00,0.08260626936528158,0.07646602257399884,target,minute interval; not exact exchange fill
