trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
16,1197825.0,1197847.0,1.0,0.09,39958.9,39448.200000000004,39456.100000000006,42472.9,1.7981505,1.7751690000000002,0.0,-45.96299999999974,-49.536319499999735,9923.725194381239,9874.188874881238,0.36239425513679147,119.8767,126.1687724999996,1.0,0.0,0.0,143.0,2022-04-11 19:45:00+00:00,2022-04-11 20:07:00+00:00,2022-04-11 20:08:00+00:00,0.36666666666666664,False,stop,5.0000000000000435,-1.0946769093078796,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,44609.2524181302,39808.18363677106,6.292072499999605
17,1198005.0,1202325.0,1.0,0.044,39914.0,39849.3,38862.6,45171.100000000006,0.878108,0.8766846,-0.2294543174438439,-2.8467999999998717,-4.372138282556028,9874.188874881238,9869.816736598681,0.1778592674551329,58.54053333333333,85.77646000000006,3.0,1.0,0.0,145.0,2022-04-11 22:45:00+00:00,2022-04-14 22:45:00+00:00,2022-04-14 22:45:00+00:00,72.0,True,max_hold,5.000095111280197,-0.09450901573996624,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,44609.2524181302,39808.18363677106,27.235926666666728
18,1219305.0,1223625.0,1.0,0.06,38399.0,38592.700000000004,37634.200000000004,42223.0,1.1519700000000002,1.1577810000000002,0.007472417770441511,11.622000000000261,9.304776582229819,9869.816736598681,9879.121513180911,0.23343290574552045,76.798,97.72664999999972,3.0,1.0,0.0,146.0,2022-04-26 17:45:00+00:00,2022-04-29 17:45:00+00:00,2022-04-29 17:45:00+00:00,72.0,True,max_hold,5.000000000000028,0.20277145620270817,2022-04-26 00:01:00+00:00,2022-04-25 00:01:00+00:00,42805.03029619077,38150.86473949594,20.92864999999972
19,1230930.0,1232108.0,-1.0,0.092,39832.0,37407.4,40318.4,37399.9,1.832272,1.7207404000000002,-0.729361399769372,223.06319999999985,220.23954899976923,9879.121513180911,10099.361062180682,0.37093824538049214,122.15146666666666,127.20104000000013,2.0,0.0,0.0,149.0,2022-05-04 19:30:00+00:00,2022-05-05 15:08:00+00:00,2022-05-05 15:09:00+00:00,19.633333333333333,True,target,5.000205592105245,4.92168614576857,2022-05-04 00:01:00+00:00,2022-05-02 00:01:00+00:00,39935.30870171186,35614.168830727824,5.04957333333347
20,1238835.0,1241544.0,-1.0,0.051000000000000004,31925.600000000002,27228.0,32866.200000000004,27222.5,0.8141028000000001,0.6943140000000001,-0.21501053350477772,239.57760000000013,238.2841937335049,10099.361062180682,10337.645255914187,0.16121867412951305,54.273520000000005,84.60522600000012,2.0,0.0,0.0,151.0,2022-05-10 07:15:00+00:00,2022-05-12 04:24:00+00:00,2022-05-12 04:25:00+00:00,45.15,True,target,5.000106315118001,4.967296505224123,2022-05-10 00:01:00+00:00,2022-05-09 00:01:00+00:00,32009.915673323332,28222.479958386193,30.33170600000011
21,1241610.0,1242951.0,1.0,0.068,27175.5,30767.800000000003,26455.800000000003,30774.0,0.9239670000000001,1.0461052000000002,-1.233280809538016,244.27640000000022,243.53960860953825,10337.645255914187,10581.184864523724,0.17875773004909348,61.59780000000001,90.5181149999998,2.0,0.0,0.0,160.0,2022-05-12 05:30:00+00:00,2022-05-13 03:51:00+00:00,2022-05-13 03:52:00+00:00,22.35,True,target,5.00000000000002,4.976330182705604,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,31292.331369866515,27014.228185760323,28.92031499999979
22,1268505.0,1272825.0,-1.0,0.052000000000000005,31590.800000000003,30291.7,32561.0,26739.800000000003,0.8213608000000002,0.7875842000000002,-1.030559950746404,67.55320000000012,66.97481495074653,10581.184864523724,10648.159679474473,0.15524930535026069,54.757386666666676,87.41163599999986,3.0,1.0,0.0,165.0,2022-05-30 21:45:00+00:00,2022-06-02 21:45:00+00:00,2022-06-02 21:45:00+00:00,72.0,True,max_hold,5.000000000000015,1.3275378381687108,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,31756.23262408621,27316.446447178692,32.65424933333318
23,1278915.0,1283235.0,1.0,0.10400000000000001,29432.2,30167.7,28956.100000000002,31812.7,1.5304744000000001,1.5687204000000001,1.7589966923147844,76.492,71.63380850768522,10648.159679474473,10719.793487982157,0.28746270643370647,102.03162666666667,118.38574799999986,3.0,1.0,0.0,170.0,2022-06-07 03:15:00+00:00,2022-06-10 03:15:00+00:00,2022-06-10 03:15:00+00:00,72.0,True,max_hold,5.000000000000015,1.4467267806473556,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,33476.36087995483,29379.682844467145,16.354121333333197
24,1287855.0,1287888.0,1.0,0.105,24815.7,24332.5,24337.4,27207.2,1.30282425,1.27745625,0.0,-50.736000000000075,-53.316280500000076,10719.793487982157,10666.477207482156,0.24306890826965685,86.85494999999999,108.84859124999993,1.0,0.0,0.0,171.0,2022-06-13 08:15:00+00:00,2022-06-13 08:48:00+00:00,2022-06-13 08:49:00+00:00,0.55,False,stop,5.000000000000008,-1.0616226217854934,2022-06-13 00:01:00+00:00,2022-06-13 00:01:00+00:00,28510.492885982076,24751.704185267437,21.99364124999994
25,1290750.0,1291365.0,1.0,0.135,20462.2,22307.2,20092.300000000003,22311.7,1.3811985000000002,1.5057360000000002,-0.01925125947,249.07500000000002,246.20731675947,10666.477207482156,10912.684524241626,0.25897931868848667,92.07990000000001,112.09043249999971,2.0,0.0,0.0,172.0,2022-06-15 08:30:00+00:00,2022-06-15 18:45:00+00:00,2022-06-15 18:46:00+00:00,10.25,False,target,5.000000000000029,4.930407953290107,2022-06-15 00:01:00+00:00,2022-06-13 00:01:00+00:00,24026.75673698526,20369.53470863704,20.010532499999698
26,1292955.0,1293071.0,1.0,0.10400000000000001,20749.2,20249.0,20253.100000000002,23229.7,1.0789584000000003,1.0529480000000002,0.0,-52.02080000000008,-54.15270640000008,10912.684524241626,10858.531817841626,0.19774390024804317,71.93056000000001,100.14752799999985,1.0,0.0,0.0,174.0,2022-06-16 21:15:00+00:00,2022-06-16 23:11:00+00:00,2022-06-16 23:12:00+00:00,1.9333333333333333,False,stop,5.000000000000015,-1.0495849627091358,2022-06-16 00:01:00+00:00,2022-06-13 00:01:00+00:00,24584.489940739983,20715.99034503583,28.216967999999838
27,1295850.0,1300170.0,1.0,0.041,18668.2,20907.300000000003,17387.7,25070.7,0.38269810000000004,0.42859965000000005,0.2575274287152441,91.8031000000001,90.73427482128486,10858.531817841626,10949.26609266291,0.0704880008494684,25.51320666666667,69.7219145,3.0,1.0,0.0,175.0,2022-06-18 21:30:00+00:00,2022-06-21 21:30:00+00:00,2022-06-21 21:30:00+00:00,72.0,True,max_hold,5.0,1.7282554417821707,2022-06-18 00:01:00+00:00,2022-06-13 00:01:00+00:00,22529.030505382798,18576.082232655714,44.20870783333333
28,1338270.0,1338716.0,-1.0,0.111,22237.5,22704.800000000003,22700.2,19923.9,1.23418125,1.2601164000000002,0.0,-51.87030000000033,-54.36459765000033,10949.26609266291,10894.90149501291,0.22543634240965674,82.27875,106.89785625000007,1.0,0.0,0.0,178.0,2022-07-18 08:30:00+00:00,2022-07-18 15:56:00+00:00,2022-07-18 15:57:00+00:00,7.433333333333334,False,stop,5.000216122757715,-1.0585069159282519,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,22392.725820947537,19310.15789759279,24.619106250000073
29,1352130.0,1352326.0,-1.0,0.176,22862.100000000002,23146.9,23142.2,21461.600000000002,2.0118648,2.0369272,-0.37270629862399995,-50.12479999999987,-53.80088570137587,10894.90149501291,10841.100609311532,0.36932225608848723,134.12432,139.83151599999977,1.0,0.0,0.0,181.0,2022-07-27 23:30:00+00:00,2022-07-28 02:46:00+00:00,2022-07-28 02:47:00+00:00,3.2666666666666666,True,stop,5.000000000000026,-1.0913489845626594,2022-07-27 00:01:00+00:00,2022-07-25 00:01:00+00:00,22900.571259874596,19701.695467769332,5.707195999999755
30,1384365.0,1384506.0,1.0,0.15,21821.5,21482.600000000002,21486.9,23494.5,1.6366125,1.6111950000000002,0.0,-50.834999999999674,-54.082807499999674,10841.100609311532,10787.017801811531,0.3019273704727538,109.1075,123.83756249999978,1.0,0.0,0.0,182.0,2022-08-19 08:45:00+00:00,2022-08-19 11:06:00+00:00,2022-08-19 11:07:00+00:00,2.35,False,stop,5.000000000000021,-1.0775614166168543,2022-08-19 00:01:00+00:00,2022-08-15 00:01:00+00:00,24778.35616146022,21694.290715140058,14.730062499999775
31,1414530.0,1414616.0,-1.0,0.17300000000000001,20620.0,20910.300000000003,20906.100000000002,19189.4,1.78363,1.8087409500000005,-0.3567927150843981,-50.22190000000051,-53.45747823491612,10787.017801811531,10733.560323576616,0.33069937081228584,118.90866666666668,129.7586500000004,1.0,0.0,0.0,186.0,2022-09-09 07:30:00+00:00,2022-09-09 08:56:00+00:00,2022-09-09 08:57:00+00:00,1.4333333333333333,False,stop,5.000349528136971,-1.0800516056052938,2022-09-09 00:01:00+00:00,2022-09-05 00:01:00+00:00,20724.907229873552,17990.385305684904,10.84998333333371
32,1420815.0,1420966.0,1.0,0.151,20863.2,20529.4,20533.600000000002,22511.2,1.5751716,1.5499697000000001,0.0,-50.40379999999989,-53.528941299999886,10733.560323576616,10680.031382276617,0.29350402895488165,105.01144,120.65232199999976,1.0,0.0,0.0,188.0,2022-09-13 16:15:00+00:00,2022-09-13 18:46:00+00:00,2022-09-13 18:47:00+00:00,2.5166666666666666,False,stop,5.000000000000022,-1.0755348907767015,2022-09-13 00:01:00+00:00,2022-09-12 00:01:00+00:00,24030.952663054617,20853.646670880673,15.640881999999763
33,1500750.0,1500793.0,1.0,0.14100000000000001,19759.5,19402.4,19406.3,21525.600000000002,1.3930447500000003,1.3678692000000003,0.0,-50.351099999999796,-53.1120139499998,10680.031382276617,10626.919368326617,0.26086903682918783,92.86965000000002,112.48821375000011,1.0,0.0,0.0,190.0,2022-11-08 04:30:00+00:00,2022-11-08 05:13:00+00:00,2022-11-08 05:14:00+00:00,0.7166666666666667,False,stop,5.00028312570781,-1.0664806058890084,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21662.963187084824,19548.515791804162,19.618563750000092
34,1501335.0,1501358.0,1.0,0.222,19585.600000000002,19366.7,19370.600000000002,20660.600000000002,2.1740016,2.1497037,0.0,-48.595800000000324,-52.919505300000324,10626.919368326617,10573.999863026616,0.4091499191157093,144.93344,145.56007200000002,1.0,0.0,0.0,192.0,2022-11-08 14:15:00+00:00,2022-11-08 14:38:00+00:00,2022-11-08 14:39:00+00:00,0.38333333333333336,False,stop,5.0,-1.108726279069774,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21662.963187084824,19548.515791804162,0.6266320000000292
35,1501455.0,1501565.0,1.0,0.05,20185.9,19153.600000000002,19157.5,25328.0,0.5046475,0.4788400000000001,0.0,-51.61499999999997,-52.59848749999996,10573.999863026616,10521.401375526617,0.09545063486610521,33.643166666666666,74.12913750000007,1.0,0.0,0.0,193.0,2022-11-08 16:15:00+00:00,2022-11-08 18:05:00+00:00,2022-11-08 18:06:00+00:00,1.8333333333333333,False,stop,5.000097238428618,-1.0229188545313086,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21662.963187084824,19548.515791804162,40.485970833333404
36,1502565.0,1502856.0,1.0,0.089,17675.9,17108.3,17111.8,20496.5,0.78657755,0.76131935,0.0,-50.51640000000019,-52.06429690000019,10521.401375526617,10469.337078626617,0.14951954058698388,52.43850333333333,85.60088975000018,1.0,0.0,0.0,194.0,2022-11-09 10:45:00+00:00,2022-11-09 15:36:00+00:00,2022-11-09 15:37:00+00:00,4.85,False,stop,5.00017727353304,-1.0370361638007444,2022-11-09 00:01:00+00:00,2022-11-07 00:01:00+00:00,19591.859692817514,17533.259291660423,33.16238641666685
37,1505685.0,1509144.0,1.0,0.127,16587.0,16192.2,16195.5,18544.5,1.0532745000000001,1.0282047,-0.08994863365386388,-50.13959999999991,-52.13113056634605,10469.337078626617,10417.205948060271,0.20121130728521164,70.2183,97.1178525,1.0,0.0,0.0,198.0,2022-11-11 14:45:00+00:00,2022-11-14 00:24:00+00:00,2022-11-14 00:25:00+00:00,57.65,True,stop,5.0,-1.0484836348457085,2022-11-11 00:01:00+00:00,2022-11-07 00:01:00+00:00,18927.800500709553,16343.037004664315,26.8995525
38,1595190.0,1595335.0,-1.0,0.109,18631.4,19087.2,19083.3,16371.900000000001,1.0154113,1.0402524000000002,0.0,-49.68219999999992,-51.73786369999992,10417.205948060271,10365.468084360271,0.1949488768990065,67.69408666666668,94.95060849999976,1.0,0.0,0.0,199.0,2023-01-12 18:30:00+00:00,2023-01-12 20:55:00+00:00,2023-01-12 20:56:00+00:00,2.4166666666666665,False,stop,5.000000000000024,-1.0503635760123957,2023-01-12 00:01:00+00:00,2023-01-09 00:01:00+00:00,18679.805620967836,17221.235649738668,27.256521833333082
39,1597050.0,1599916.0,-1.0,0.082,20730.0,21339.100000000002,21334.800000000003,17705.9,0.8499300000000001,0.8749031000000002,-1.91659341055476,-49.94620000000018,-49.75443968944542,10365.468084360271,10315.713644670823,0.1639925940792582,56.662000000000006,87.84045000000023,1.0,0.0,0.0,200.0,2023-01-14 01:30:00+00:00,2023-01-16 01:16:00+00:00,2023-01-16 01:17:00+00:00,47.766666666666666,True,stop,5.0001653439153175,-1.0032431541458007,2023-01-14 00:01:00+00:00,2023-01-09 00:01:00+00:00,20856.48750467302,19033.58585912684,31.178450000000225
40,1606875.0,1606940.0,-1.0,0.127,22205.4,22587.5,22582.9,20317.9,1.4100429,1.4343062500000001,0.0,-48.52669999999981,-51.37104914999981,10315.713644670823,10264.342595520824,0.2733776738225841,94.00286000000001,111.39443050000001,1.0,0.0,0.0,211.0,2023-01-20 21:15:00+00:00,2023-01-20 22:20:00+00:00,2023-01-20 22:21:00+00:00,1.0833333333333333,False,stop,5.0,-1.0715137748344332,2023-01-20 00:01:00+00:00,2023-01-16 00:01:00+00:00,22335.038857346062,19873.4046412464,17.3915705
41,1621365.0,1625685.0,1.0,0.126,22720.4,23547.9,22341.600000000002,24614.4,1.4313852000000002,1.4835177000000002,2.6388807225400623,104.265,98.71121637745993,10264.342595520824,10363.053811898286,0.2789044084761222,95.42568000000001,112.14113399999991,3.0,1.0,0.0,213.0,2023-01-30 22:45:00+00:00,2023-02-02 22:45:00+00:00,2023-02-02 22:45:00+00:00,72.0,True,max_hold,5.00000000000001,2.068168828410941,2023-01-30 00:01:00+00:00,2023-01-30 00:01:00+00:00,25021.454558701236,22524.743426397123,16.715453999999895
42,1635630.0,1635774.0,1.0,0.196,21924.9,21683.300000000003,21687.7,23111.0,2.1486402000000004,2.1249634000000004,0.0,-47.353599999999716,-51.62720359999972,10363.053811898286,10311.426608298287,0.4146731724065835,143.24268,143.24268,1.0,0.0,0.0,214.0,2023-02-09 20:30:00+00:00,2023-02-09 22:54:00+00:00,2023-02-09 22:55:00+00:00,2.4,False,stop,5.000421585160181,-1.1104725969645775,2023-02-09 00:01:00+00:00,2023-02-06 00:01:00+00:00,24121.03651887512,21847.04394430291,0.0
43,1647240.0,1649719.0,-1.0,0.108,24478.800000000003,24931.100000000002,24926.100000000002,22242.300000000003,1.3218552000000001,1.3462794000000002,-1.3283051777753039,-48.84839999999992,-50.188229422224616,10311.426608298287,10261.238378876062,0.2563864827270779,88.12368000000001,107.79188399999992,1.0,0.0,0.0,217.0,2023-02-17 22:00:00+00:00,2023-02-19 15:19:00+00:00,2023-02-19 15:20:00+00:00,41.31666666666667,True,stop,5.000000000000008,-1.038913096319164,2023-02-17 00:01:00+00:00,2023-02-13 00:01:00+00:00,24668.857121974022,22437.23350551833,19.668203999999918
44,1666230.0,1670550.0,1.0,0.076,22397.9,22326.4,21755.300000000003,25610.9,0.8511202000000001,0.8484032000000001,0.20748935693739123,-5.434,-7.341012756937392,10261.238378876062,10253.897366119121,0.1658903474559423,56.74134666666667,87.13800899999988,3.0,1.0,0.0,220.0,2023-03-03 02:30:00+00:00,2023-03-06 02:30:00+00:00,2023-03-06 02:30:00+00:00,72.0,True,max_hold,5.0000000000000115,-0.1503147729810107,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24604.049739177415,22363.616812798555,30.39666233333321
45,1683015.0,1686624.0,-1.0,0.077,25344.7,25980.2,25975.0,22193.2,0.97577095,1.0002377,-1.7013743829548555,-48.9335,-49.208134267045146,10253.897366119121,10204.689231852077,0.19032196542636318,65.05139666666666,92.44279274999994,1.0,0.0,0.0,234.0,2023-03-14 18:15:00+00:00,2023-03-17 06:24:00+00:00,2023-03-17 06:25:00+00:00,60.15,True,stop,5.000000000000005,-1.0139087399536648,2023-03-14 00:01:00+00:00,2023-03-13 00:01:00+00:00,25433.322785135784,22873.54606256943,27.391396083333277
46,1687080.0,1687402.0,-1.0,0.125,26447.9,26826.7,26821.300000000003,24580.800000000003,1.65299375,1.6766687500000002,-0.33016498439337505,-47.34999999999991,-50.34949751560653,10204.689231852077,10154.339734336469,0.3239674844463625,110.19958333333334,121.05971875000017,1.0,0.0,0.0,236.0,2023-03-17 14:00:00+00:00,2023-03-17 19:22:00+00:00,2023-03-17 19:23:00+00:00,5.366666666666666,False,stop,5.000267809319741,-1.0787251744104196,2023-03-17 00:01:00+00:00,2023-03-13 00:01:00+00:00,26456.38660803461,23605.64582807911,10.860135416666836
47,1744710.0,1745040.0,-1.0,0.115,29633.9,27630.5,30035.7,27624.9,1.7039492500000002,1.5887537500000002,-0.34280580000000005,230.3910000000002,227.4411028000002,10154.339734336469,10381.780837136468,0.33561005335249283,113.59661666666668,122.88471624999991,2.0,0.0,0.0,244.0,2023-04-26 14:30:00+00:00,2023-04-26 20:00:00+00:00,2023-04-26 20:01:00+00:00,5.5,False,target,5.000000000000009,4.922221801891502,2023-04-26 00:01:00+00:00,2023-04-24 00:01:00+00:00,29713.801545329407,26928.139627955832,9.288099583333235
48,1746420.0,1750740.0,-1.0,0.152,29752.800000000003,29575.300000000003,30058.100000000002,28226.300000000003,2.2612128000000005,2.2477228,-2.3133860898439567,26.98,24.78445048984396,10381.780837136468,10406.565287626314,0.4356117385779248,150.74752,150.74752,3.0,1.0,0.0,249.0,2023-04-27 19:00:00+00:00,2023-04-30 19:00:00+00:00,2023-04-30 19:00:00+00:00,72.0,True,max_hold,5.0000000000000115,0.534083181552313,2023-04-27 00:01:00+00:00,2023-04-24 00:01:00+00:00,29832.062989226353,27028.87618268973,0.0
