trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,619.0,891362.0,892799.0,-1.0,1.206,3225.55,3268.04,3395.2776014664832,3034.5303197446688,0.0,0.0,-0.790819218964548,-51.242939999999734,-50.452120781033955,10240.233776916271,10189.781656135237,0.3798754388565759,3.0,10093.047114326888,0.0,0.0,2021-09-11 00:00:00+00:00,2021-09-10 00:00:00+00:00,2021-09-11 00:01:00+00:00,104.56,0.054729205346032754,3209.84,2021-09-11 00:02:00+00:00,2021-09-11 23:59:00+00:00,2021-09-11 23:59:00+00:00,scheduled_23_59_exit,-0.24647884203502382,1.1254485340326512,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,620.0,892802.0,893564.0,-1.0,1.026,3256.59,3455.09,3455.085993867454,3089.587897912538,0.0,0.0,-0.340798021990956,-203.661,-203.3202019780092,10189.781656135237,9986.461454157228,0.3279031340174239,1.0,9974.951829064548,0.0,0.0,2021-09-12 00:00:00+00:00,2021-09-11 00:00:00+00:00,2021-09-12 00:01:00+00:00,105.08,0.055001385785779656,3267.23,2021-09-12 00:02:00+00:00,2021-09-12 12:44:00+00:00,2021-09-12 12:45:00+00:00,stop,-0.9983467893942548,0.8413373934336329,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,621.0,894242.0,894678.0,-1.0,1.042,3407.84,3221.52,3599.3750593343316,3221.519000646869,0.0,0.0,0.0,194.14544000000018,194.14544000000024,9986.461454157228,10180.606894157228,0.3555783293512619,2.0,9962.434848863488,0.0,0.0,2021-09-13 00:00:00+00:00,2021-09-12 00:00:00+00:00,2021-09-13 00:01:00+00:00,106.1,0.05553527818682168,3405.21,2021-09-13 00:02:00+00:00,2021-09-13 07:18:00+00:00,2021-09-13 07:19:00+00:00,target,0.9727722989594916,0.9727775165584764,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,622.0,895682.0,897119.0,-1.0,1.08,3282.69,3427.67,3471.160106280759,3107.7071404978524,0.0,0.0,-0.7235423917405202,-156.57840000000002,-155.8548576082594,10180.606894157228,10024.752036548969,0.3482410466152753,3.0,10020.213420162569,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,106.25,0.05561379177521021,3284.41,2021-09-14 00:02:00+00:00,2021-09-14 23:59:00+00:00,2021-09-14 23:59:00+00:00,scheduled_23_59_exit,-0.7656920038343166,0.9284382704251268,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,623.0,897122.0,898559.0,1.0,1.022,3446.56,3614.98,3250.470227636842,3630.8933015455964,0.0,0.0,0.705332664463168,172.12524000000008,171.41990733553757,10024.752036548969,10196.171943884507,0.3513687228529779,3.0,9938.03169859689,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,106.64,0.05581792710502039,3435.42,2021-09-15 00:02:00+00:00,2021-09-15 23:59:00+00:00,2021-09-15 23:59:00+00:00,scheduled_23_59_exit,0.8553727642215901,0.9400454665438213,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,624.0,898562.0,899999.0,1.0,1.062,3612.46,3572.76,3420.4647175357113,3820.0074426768538,0.0,0.0,0.770432148,-42.16139999999981,-42.93183214799865,10196.171943884507,10153.240111736508,0.3762620462967995,3.0,10058.693688602147,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,103.59,0.05422148414112024,3614.72,2021-09-16 00:02:00+00:00,2021-09-16 23:59:00+00:00,2021-09-16 23:59:00+00:00,scheduled_23_59_exit,-0.21055441301021494,1.0810028247202257,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,625.0,900002.0,901094.0,1.0,1.09,3567.12,3380.87,3380.8723779854827,3770.6790397087093,0.0,0.0,0.7602357662249901,-203.01250000000002,-203.7727357662261,10153.240111736508,9949.467375970282,0.3829477838808845,1.0,9939.493875970282,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,98.61,0.05161483300662097,3570.46,2021-09-17 00:02:00+00:00,2021-09-17 18:14:00+00:00,2021-09-17 18:15:00+00:00,stop,-1.0037575888681158,1.092948395834245,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901442.0,902879.0,1.0,1.1,3403.78,3433.64,3222.9574911646587,3588.856822284741,0.0,0.0,0.7676462807981002,32.84599999999964,32.078353719201914,9949.467375970282,9981.545729689484,0.3763174307242619,3.0,9913.607375970281,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,98.52,0.051567724853587855,3400.99,2021-09-18 00:02:00+00:00,2021-09-18 23:59:00+00:00,2021-09-18 23:59:00+00:00,scheduled_23_59_exit,0.16127494266371614,1.0235275656598342,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902882.0,904319.0,1.0,1.17,3429.02,3327.17,3258.488589650652,3621.810940195826,0.0,0.0,0.79607151,-119.16449999999989,-119.96057151000241,9981.545729689484,9861.585158179481,0.4019370855624791,3.0,9808.045438921781,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,97.54,0.05105476940944945,3435.35,2021-09-19 00:02:00+00:00,2021-09-19 23:59:00+00:00,2021-09-19 23:59:00+00:00,scheduled_23_59_exit,-0.6012405737450945,1.1305303803028282,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904322.0,904502.0,-1.0,1.227,3345.19,3160.55,3505.846271928354,3160.542698954496,0.0,0.0,0.0,226.55327999999986,226.5532800000001,9861.585158179481,10088.138438179481,0.4162158582178414,2.0,9861.585158179481,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,96.98,0.050761652012798926,3328.72,2021-09-20 00:02:00+00:00,2021-09-20 03:02:00+00:00,2021-09-20 03:03:00+00:00,target,1.1492859742341215,1.1493314193662447,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905762.0,905782.0,-1.0,1.248,2975.55,2827.56,3137.166832696858,2827.5541686683237,0.0,0.0,0.0,184.69152000000028,184.6915200000003,10088.138438179481,10272.829958179482,0.36810422683594146,2.0,10083.695558179481,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,104.64,0.05477107925983996,2978.34,2021-09-21 00:02:00+00:00,2021-09-21 00:22:00+00:00,2021-09-21 00:23:00+00:00,target,0.9156843227931764,0.9157204040081028,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907202.0,907610.0,-1.0,1.29,2757.55,2916.81,2916.800389428655,2622.009945595925,0.0,0.0,0.0,-205.4453999999997,-205.44540000000052,10272.829958179482,10067.384558179481,0.34627648997223376,1.0,10061.871604814081,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,111.21,0.05820997443125766,2765.48,2021-09-22 00:02:00+00:00,2021-09-22 06:50:00+00:00,2021-09-22 06:51:00+00:00,stop,-1.0000603488090685,0.8511128600084101,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908642.0,910079.0,-1.0,1.143,3069.62,3151.46,3245.7296307148035,2916.3213518543757,0.0,0.0,-0.712775113177428,-93.54312000000017,-92.83034488682279,10067.384558179481,9974.554213292658,0.34850915247390407,3.0,9949.97093568131,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,100.77,0.05274542867941584,3076.62,2021-09-23 00:02:00+00:00,2021-09-23 23:59:00+00:00,2021-09-23 23:59:00+00:00,scheduled_23_59_exit,-0.46116955328540815,0.8704728272009146,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910082.0,910625.0,-1.0,1.153,3151.07,2986.46,3323.9789454420916,2986.454081970641,0.0,0.0,-0.03113952693236096,189.79533000000015,189.82646952693358,9974.554213292658,10164.380682819592,0.36424522162185585,2.0,9967.359493292659,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,97.82,0.0512013281077747,3150.7,2021-09-24 00:02:00+00:00,2021-09-24 09:05:00+00:00,2021-09-24 09:06:00+00:00,target,0.9521601498088522,0.952038181763653,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911522.0,912959.0,-1.0,1.2730000000000001,2929.27,2919.35,3088.872900055045,2772.4162353029774,0.0,0.0,-0.05641477287180001,12.628160000000094,12.68457477287302,10164.380682819592,10177.065257592465,0.3668655106850631,3.0,10117.492793504529,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,101.81,0.05328978955890966,2926.37,2021-09-25 00:02:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,0.06243192569285633,0.9827751541038762,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912962.0,913418.0,-1.0,1.256,2920.0,2768.63,3081.9337929589597,2768.6215667234565,0.0,0.0,0.0,190.12071999999986,190.12071999999898,10177.065257592465,10367.185977592464,0.3603710801858026,2.0,10163.349737592465,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,100.44,0.05257269878496106,2921.08,2021-09-26 00:02:00+00:00,2021-09-26 07:38:00+00:00,2021-09-26 07:39:00+00:00,target,0.9347647407873799,0.934816819333743,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914402.0,915839.0,-1.0,1.219,3052.43,2929.98,3222.428726454535,2901.259270732208,0.0,0.0,-0.749461908831563,149.2665499999998,150.01601190883048,10367.185977592464,10517.201989501295,0.35891245493640644,3.0,10232.072017592463,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,100.62,0.052666915091027305,3057.63,2021-09-27 00:02:00+00:00,2021-09-27 23:59:00+00:00,2021-09-27 23:59:00+00:00,scheduled_23_59_exit,0.7239161113438622,0.8892462456665602,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915842.0,917279.0,-1.0,1.351,2926.86,2801.08,3082.44595704543,2772.9397624842204,0.0,0.0,-0.16824727829138683,169.92878000000027,170.09702727829062,10517.201989501295,10687.299016779585,0.37597336857723507,3.0,10461.162509501295,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,104.71,0.054807718934421275,2923.6,2021-09-28 00:02:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,0.8092281447249562,0.9892938954049442,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917282.0,918719.0,1.0,1.393,2809.13,2851.4,2655.704487828088,2959.5206417065697,0.0,0.0,0.31242955650817084,58.882109999999976,58.56968044349196,10687.299016779585,10745.868697223077,0.36614658987796755,3.0,10648.819031109466,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,109.77,0.05745624398272776,2803.5,2021-09-29 00:02:00+00:00,2021-09-29 23:59:00+00:00,2021-09-29 23:59:00+00:00,scheduled_23_59_exit,0.27404643470881324,0.9802192580465893,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918722.0,918941.0,-1.0,1.314,2844.3,3007.79,3007.782959703162,2697.424891721808,0.0,0.0,0.0,-214.82585999999972,-214.825859999999,10745.868697223077,10531.042837223078,0.34779972706774404,1.0,10531.042837223078,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,104.62,0.054760610781388164,2848.38,2021-09-30 00:02:00+00:00,2021-09-30 03:41:00+00:00,2021-09-30 03:42:00+00:00,stop,-1.0000430644077545,0.8984123393953446,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920162.0,920789.0,-1.0,1.287,3004.69,3168.2200000000003,3168.2191864456463,2839.6710495883317,0.0,0.0,-0.08245040818003214,-210.46311000000026,-210.3806595918213,10531.042837223078,10320.662177631257,0.36720352293426767,1.0,10320.662177631257,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,103.19,0.05401211457208416,2999.45,2021-10-01 00:02:00+00:00,2021-10-01 10:29:00+00:00,2021-10-01 10:30:00+00:00,stop,-0.9996132159754483,1.0091100799704478,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921602.0,923039.0,1.0,1.162,3311.33,3389.4300000000003,3133.8098072096377,3493.096993702692,0.0,0.0,0.7747229254408701,90.75220000000041,89.97747707456074,10320.662177631257,10410.639654705818,0.37282156840086766,3.0,10259.435503251478,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,96.12,0.05031150743937135,3308.58,2021-10-02 00:02:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,0.4361942362765975,1.0239229174190065,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923042.0,924479.0,1.0,1.122,3397.32,3418.04,3211.8661431604837,3572.210687214408,0.0,0.0,0.7626246552195481,23.247839999999776,22.485215344779135,10410.639654705818,10433.124870050597,0.36614398023823574,3.0,10351.110272611657,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,94.17,0.04929083079032043,3387.25,2021-10-03 00:02:00+00:00,2021-10-03 23:59:00+00:00,2021-10-03 23:59:00+00:00,scheduled_23_59_exit,0.10806083638695534,0.9430415209199485,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924482.0,925919.0,1.0,1.229,3415.58,3384.2400000000002,3245.855162608511,3599.8011239385924,0.0,0.0,0.8237171641137961,-38.516859999999625,-39.34057716411371,10433.124870050597,10393.784292886483,0.40234808576384296,3.0,10257.732040116181,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,96.24,0.05037431831008216,3418.25,2021-10-04 00:02:00+00:00,2021-10-04 23:59:00+00:00,2021-10-04 23:59:00+00:00,scheduled_23_59_exit,-0.18860076196678746,1.0854105195792065,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925922.0,927359.0,1.0,1.197,3390.58,3519.71,3216.981877234137,3564.150838256494,0.0,0.0,0.8150631586138442,154.56861000000015,153.7535468413862,10393.784292886483,10547.53783972787,0.3904760908668904,3.0,10363.411394363173,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,99.76,0.05221677051759972,3386.12,2021-10-05 00:02:00+00:00,2021-10-05 23:59:00+00:00,2021-10-05 23:59:00+00:00,scheduled_23_59_exit,0.7399220472584895,0.9998428294676556,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927362.0,927921.0,1.0,1.229,3514.23,3342.73,3342.7301497383046,3701.7020864124247,0.0,0.0,0.42472787726463906,-210.7735,-211.1982278772648,10547.53783972787,10336.339611850604,0.40947837643514273,1.0,10336.339611850604,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,100.91,0.052818708028578465,3517.64,2021-10-06 00:02:00+00:00,2021-10-06 09:21:00+00:00,2021-10-06 09:22:00+00:00,stop,-1.002015966317569,1.0931326536224777,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928802.0,930239.0,1.0,1.244,3563.17,3587.37,3397.0288806066765,3766.189918354518,0.0,0.0,1.9815521224510464,30.104799999999774,28.12324787754733,10336.339611850604,10364.462859728152,0.4288349305897464,3.0,10224.234965514244,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,101.65,0.05320604173129522,3576.85,2021-10-07 00:02:00+00:00,2021-10-07 23:59:00+00:00,2021-10-07 23:59:00+00:00,scheduled_23_59_exit,0.1360717474657076,1.2219727367665503,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930242.0,931679.0,1.0,1.124,3591.02,3564.57,3406.7352146303106,3782.8073538431613,0.0,0.0,1.4786596053577763,-29.7297999999998,-31.208459605357348,10364.462859728152,10333.254400122794,0.38943711166001205,3.0,10300.450490425834,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,101.57,0.053164167817488,3589.85,2021-10-08 00:02:00+00:00,2021-10-08 23:59:00+00:00,2021-10-08 23:59:00+00:00,scheduled_23_59_exit,-0.15066644487782227,1.040711817084743,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931682.0,933119.0,1.0,1.177,3556.48,3576.82,3381.0429235583865,3756.456810294817,0.0,0.0,0.848613670591852,23.940180000000172,23.091566329407215,10333.254400122794,10356.345966452202,0.40509763893456996,3.0,10313.892103526074,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,99.01,0.05182420257565706,3563.81,2021-10-09 00:02:00+00:00,2021-10-09 23:59:00+00:00,2021-10-09 23:59:00+00:00,scheduled_23_59_exit,0.11182928504427356,1.139877694903166,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933122.0,934559.0,1.0,1.19,3569.08,3420.31,3395.0724019350496,3770.362255810558,0.0,0.0,0.85017299769619,-177.03629999999998,-177.88647299769582,10356.345966452202,10178.459493454506,0.4101065389045684,3.0,10166.084730983106,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,97.63,0.051101877562482564,3577.8,2021-10-10 00:02:00+00:00,2021-10-10 23:59:00+00:00,2021-10-10 23:59:00+00:00,scheduled_23_59_exit,-0.859068412832777,1.156744062034735,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934562.0,935042.0,-1.0,1.08,3409.4300000000003,3597.91,3597.9028371788318,3241.4141870614203,0.0,0.0,-0.38658225246264005,-203.55839999999955,-203.17181774753772,10178.459493454506,9975.287675706968,0.36176244571861926,1.0,9968.420141736968,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,98.5,0.05155725637513605,3415.01,2021-10-11 00:02:00+00:00,2021-10-11 08:02:00+00:00,2021-10-11 08:03:00+00:00,stop,-0.9981388102702762,0.891459031728583,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936002.0,937439.0,1.0,1.125,3541.25,3494.25,3363.9295597787536,3731.813460096843,0.0,0.0,0.78622815512925,-52.875,-53.66122815512972,9975.287675706968,9921.626447551838,0.3993775798268046,3.0,9821.232128706968,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,98.99,0.05181373409720526,3543.1,2021-10-12 00:02:00+00:00,2021-10-12 23:59:00+00:00,2021-10-12 23:59:00+00:00,scheduled_23_59_exit,-0.2689981448935698,1.074684113456254,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
43,651.0,937442.0,938879.0,-1.0,1.082,3495.46,3608.7000000000003,3678.8423931716934,3316.3748169112173,0.0,0.0,-0.748307954,-122.52568000000026,-121.77737204600089,9921.626447551838,9799.849075505837,0.38119634315936485,3.0,9792.301991932938,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,101.29,0.053017609119162756,3492.91,2021-10-13 00:02:00+00:00,2021-10-13 23:59:00+00:00,2021-10-13 23:59:00+00:00,scheduled_23_59_exit,-0.613736144748784,0.9765669429404418,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
44,652.0,938882.0,939735.0,1.0,1.032,3616.6800000000003,3803.03,3426.8553602455872,3803.037955347501,0.0,0.0,1.064017766976,192.3131999999999,191.24918223302484,9799.849075505837,9991.098257738862,0.38086441242538677,2.0,9772.686835505838,0.0,0.0,2021-10-14 00:00:00+00:00,2021-10-13 00:00:00+00:00,2021-10-14 00:01:00+00:00,101.07,0.052902455856192895,3610.05,2021-10-14 00:02:00+00:00,2021-10-14 14:15:00+00:00,2021-10-14 14:16:00+00:00,target,0.9762640680986331,0.9817374371873034,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
