origin_utc,reference_price,horizon_sessions,sample_count,rv_daily_sigma,projection_sigma,latest_sample_origin_utc,latest_matured_session_utc,low_q0.050000,high_q0.050000,low_q0.100000,high_q0.100000,low_q0.250000,high_q0.250000,low_q0.500000,high_q0.500000,low_q0.750000,high_q0.750000,low_q0.900000,high_q0.900000,low_q0.950000,high_q0.950000,low_q0.973684,high_q0.973684,low_q0.026316,high_q0.026316,mean_low_proxy,mean_high_proxy,terminal_median,historical_terminal_up_rate,train_mean_low_hit,train_mean_high_hit,training_near_low_hit,training_near_high_hit
2021-02-28 00:00:00+00:00,46102.63,5,196,0.05928836016391824,0.13257280360101176,2021-02-23 00:00:00+00:00,2021-02-27 00:00:00+00:00,33719.78557530035,46651.21911492844,36094.12993728444,47183.606803376075,40995.81542866653,49072.254556470565,43027.648905744456,51812.497080182286,44763.84596507583,57237.74520194149,45481.23309759943,64461.535968123484,45748.047475316074,69123.50300370135,45958.47663295458,72471.61735709794,29982.364317287396,46322.541368379745,41909.34859669309,54524.1704996977,49105.41264526379,0.6785714285714286,0.3622448979591837,0.3622448979591837,0.9693877551020408,0.9693877551020408
2021-03-01 00:00:00+00:00,45163.36,5,196,0.04394790443432257,0.09827050178380971,2021-02-24 00:00:00+00:00,2021-02-28 00:00:00+00:00,35817.33312065054,45561.11047005706,37670.26723008292,45945.95864307271,41309.41153028486,47302.2662591592,42895.00670736363,49246.40217845546,44187.49788489192,53019.103501164,44711.33827694529,57902.14804939056,44905.62113069892,60978.02533642495,45058.639925536256,63153.9347695211,32830.31998308607,45322.95137017797,42024.978811367786,51036.62723642286,47286.31643820102,0.673469387755102,0.3622448979591837,0.37755102040816324,0.9693877551020408,0.9693877551020408
2021-03-02 00:00:00+00:00,49592.7,5,196,0.04881778942295222,0.10915989566099141,2021-02-25 00:00:00+00:00,2021-03-01 00:00:00+00:00,38332.48049595512,50078.092945645374,40541.492293387644,50548.18785063506,44868.445957856544,52156.72356298414,46815.30574965984,54572.31262012682,48403.824697855496,59262.6960807428,49041.652368413816,65355.71362249363,49278.42213574806,69223.42985704564,49464.98392749536,71972.64907927606,34798.30983409205,49787.399923386154,45775.575459873966,56827.37818309547,52129.133435861426,0.6683673469387755,0.3673469387755102,0.37755102040816324,0.9693877551020408,0.9693877551020408
2021-03-03 00:00:00+00:00,48450.57,5,196,0.048362503063787844,0.10814184441267147,2021-02-26 00:00:00+00:00,2021-03-02 00:00:00+00:00,37539.73548802481,48920.34024042807,39682.32245702522,49375.26433603303,43876.06178362822,50931.59344652335,45738.18403814209,53267.94558615746,47294.489189911714,57801.75577125795,47917.20621450032,63686.41481064749,48146.38453930147,67419.18245979863,48326.95744804403,70071.28930882501,34109.41093576166,48639.00849979531,44739.95153871733,55436.56115529975,50904.90259707404,0.6683673469387755,0.3673469387755102,0.37755102040816324,0.9693877551020408,0.9693877551020408
2021-03-04 00:00:00+00:00,50373.75,5,196,0.046658600016538286,0.10433180137195243,2021-02-27 00:00:00+00:00,2021-03-03 00:00:00+00:00,39382.25369729151,50844.87905528711,41548.67163620114,51300.96711299752,45777.33577738714,52860.167241246905,47618.31068572525,55221.853568305705,49203.77694838485,59723.62692871305,49838.64823531089,65579.5569151112,50068.59892030465,69284.10933160117,50249.753212595395,71911.75655568171,35904.57764577826,50562.75280389314,46632.360599194755,57355.93178656617,52891.26890336598,0.673469387755102,0.35714285714285715,0.37755102040816324,0.9693877551020408,0.9693877551020408
2021-03-05 00:00:00+00:00,48385.77,5,196,0.04749379300419782,0.10619934966669028,2021-02-28 00:00:00+00:00,2021-03-04 00:00:00+00:00,37661.737666755886,48846.44501154835,39771.614990989015,49292.4855779569,43895.50719233264,50817.869421022566,45693.04010379299,53156.53990532657,47242.09296008554,57541.75643895894,47862.635366632974,63289.630667990656,48087.43112831647,66930.62955832921,48264.53741007827,69515.32320836584,34279.21824175239,48570.56973258248,44727.61244092778,55236.135449794616,50848.304817038574,0.6785714285714286,0.35714285714285715,0.37755102040816324,0.9693877551020408,0.9693877551020408
2021-03-06 00:00:00+00:00,48770.57,5,196,0.04750757851379803,0.10623017500326082,2021-03-01 00:00:00+00:00,2021-03-05 00:00:00+00:00,37958.49137097728,49235.0440637114,40085.62758090053,49684.7642079647,44243.34649612533,51222.740452347774,46087.18126004383,53632.22262561587,47627.18210185158,58002.28936206096,48253.75571201133,63797.929530012916,48488.20386066788,67469.26582595016,48648.337853192585,70075.53095366512,34548.37585997158,48956.89356846447,45097.792239666,55699.585009146154,51299.87440748064,0.6836734693877551,0.3673469387755102,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-03-07 00:00:00+00:00,48908.21,5,196,0.04704235506916048,0.10518990375632466,2021-03-02 00:00:00+00:00,2021-03-06 00:00:00+00:00,38159.15908980766,49369.412208569425,40276.02974142036,49896.23153949097,44454.62734363411,51391.63640572508,46242.868255506095,53733.55953148859,47772.69222507985,58067.32408156599,48394.985685545595,63809.92366490083,48627.81191130681,67444.98621114591,48786.83175014843,70024.31875626382,34763.04598176688,49093.22620875995,45275.238763805,55791.58631124096,51419.187271016715,0.6836734693877551,0.3622448979591837,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-03-08 00:00:00+00:00,50995.27,5,196,0.04780130035101075,0.1068869569977446,2021-03-03 00:00:00+00:00,2021-03-07 00:00:00+00:00,39628.536601788335,51483.94834445782,41863.36961018101,52266.22630166809,46280.29728694926,53673.30909778532,48197.13034658051,56111.64541553736,49792.42200588071,60713.13703953933,50451.55775359965,66818.98048251469,50698.20348017495,70688.61603250475,50866.67296590967,73436.44761426197,36047.402291675025,51191.29966428061,47161.74835188865,58321.82566775084,53656.720759442,0.6887755102040817,0.3622448979591837,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-09 00:00:00+00:00,52429.43,5,196,0.04787044888499397,0.10704157782027554,2021-03-04 00:00:00+00:00,2021-03-08 00:00:00+00:00,40728.164981678805,52932.581908187436,43028.42571213302,53890.60020232142,47575.17897132258,55186.87054841504,49548.55207657524,57697.67477610669,51190.986181961685,62436.348593710885,51869.62240867815,68725.01936953679,52123.56843625605,72710.9591158578,52297.02536480022,75541.57115526851,37042.58428479098,52631.26479211364,48475.861798943515,59980.56082930799,55169.78975765302,0.6938775510204082,0.3673469387755102,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-10 00:00:00+00:00,54917.78,5,196,0.04716547259358061,0.10546520291014956,2021-03-05 00:00:00+00:00,2021-03-09 00:00:00+00:00,42820.12341427546,55650.82799639502,45201.94669349556,56433.47433440086,50020.97038955171,57802.16234486305,51953.8664750278,60401.281124154026,53639.43823387057,65231.61444636451,54339.99325008875,71700.42484900601,54602.10650107308,75795.97552585223,54781.131207299804,78702.409167975,38999.67578162366,55178.398470922926,50850.52766032262,62733.4784265777,57831.7277244412,0.6989795918367347,0.3622448979591837,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-11 00:00:00+00:00,55947.98,5,196,0.047181031336638396,0.10549999331727122,2021-03-06 00:00:00+00:00,2021-03-10 00:00:00+00:00,43619.80347940738,56695.027196928495,46046.930346335845,57492.623509386736,50957.741407824025,58912.088519477125,52941.914819183934,61608.05390471545,54645.23331853682,66459.06420782201,55359.16142832984,73051.8753670345,55626.279016196764,77226.0364051452,55808.721953638924,80188.3017802249,39726.7829797665,56213.57519231389,51811.54002541918,63950.593403117644,59014.56921948749,0.7040816326530612,0.3622448979591837,0.3673469387755102,0.9693877551020408,0.9693877551020408
2021-03-12 00:00:00+00:00,57844.52,5,196,0.0441483102583415,0.0987186228294029,2021-03-07 00:00:00+00:00,2021-03-11 00:00:00+00:00,45825.80000571385,58566.93535995839,48207.587803094946,59337.55822657972,53067.054992285295,60718.067311222905,54946.42342618448,63496.25580414828,56589.01398315172,68044.48847220157,57298.47863754859,74244.23270935594,57595.196546496896,78206.69062680355,57713.19224245032,81010.33034233027,41987.44726140222,58101.42852855349,53849.94374231392,65571.47677196011,60816.93387343817,0.7091836734693877,0.35714285714285715,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-13 00:00:00+00:00,57291.03,5,196,0.04421553714994145,0.0988689467289364,2021-03-08 00:00:00+00:00,2021-03-12 00:00:00+00:00,45371.21761469675,58007.62918835403,47733.06134970394,58772.06259792786,52576.20144048409,60143.660270811175,54431.28488853793,63023.86073541182,56045.66459585721,67410.06764998044,56749.39385498064,73561.77482796696,57043.71700624411,77493.9449578444,57160.76102216789,80276.33876997509,41565.403440792776,57545.868603313946,53346.84275111987,64986.08329114959,60295.31469306469,0.7142857142857143,0.3520408163265306,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-14 00:00:00+00:00,61267.41,5,196,0.0462874994164463,0.10350199520365577,2021-03-09 00:00:00+00:00,2021-03-13 00:00:00+00:00,47992.79759218757,62144.0416503772,50611.32094814089,62937.403175813495,56019.43033894839,64468.65606386306,58088.71117388035,67721.98159837011,59878.61341181324,72640.32734160319,60661.17243819826,79594.40255727805,60990.566295788776,84053.90121232877,61121.579099998424,87215.87761468072,43786.946800372214,61658.95543664311,56898.9342425104,69981.25998023002,64798.54661244595,0.7193877551020408,0.35714285714285715,0.37755102040816324,0.9693877551020408,0.9693877551020408
2021-03-15 00:00:00+00:00,59037.12,5,196,0.04487808594071811,0.1003504508635233,2021-03-10 00:00:00+00:00,2021-03-14 00:00:00+00:00,46590.88309819821,59855.94150557538,49053.504312901736,60596.68093277234,54127.56888793993,62025.5682325176,56065.01045870496,65088.18350277799,57739.17610111209,69634.06920317581,58470.65284627624,76088.23943425789,58778.45907768577,80218.02954558808,58900.871554907935,83142.16643050649,42626.76456739407,59402.88845666874,54947.993858604445,67161.64765002295,62333.26918348992,0.7193877551020408,0.35714285714285715,0.37755102040816324,0.9693877551020408,0.9693877551020408
2021-03-16 00:00:00+00:00,55646.61,5,196,0.04048927584701535,0.0905367731536667,2021-03-11 00:00:00+00:00,2021-03-15 00:00:00+00:00,44943.83101897544,56342.45951243475,47081.64412076994,56971.15158417257,51454.049014239106,58181.78612484895,53166.24274473614,60767.515818274915,54541.65250874408,64583.83370689571,55164.663983621744,69960.82548390013,55426.59958792081,73377.78037367211,55530.73230851777,75786.75003901054,41478.991045166,55957.5626000838,52152.708125354475,62489.90868286289,58442.128972134604,0.7142857142857143,0.35714285714285715,0.37755102040816324,0.9693877551020408,0.9693877551020408
2021-03-17 00:00:00+00:00,56954.19,5,196,0.040615245834604796,0.0908184506090415,2021-03-12 00:00:00+00:00,2021-03-16 00:00:00+00:00,45969.357664977295,57668.62016742413,48162.91401470094,58314.123263962705,52650.27976553539,59557.192004741264,54352.97177869719,62189.125875404694,55815.94106872765,66132.05780534227,56459.39127586102,71655.77472037506,56728.310611053574,75166.66344561373,56835.22081920058,77642.16413207268,42414.869028381916,57273.442278202056,53349.60845263709,63962.69844026646,59691.87343347118,0.7091836734693877,0.3520408163265306,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-18 00:00:00+00:00,58959.0,5,196,0.038405212777614404,0.08587666646108932,2021-03-13 00:00:00+00:00,2021-03-17 00:00:00+00:00,48145.58522874317,59658.09743770812,50315.20170836076,60289.34177805185,54737.12536491183,61503.88492041738,56409.5265985277,64055.558605301674,57844.190851975436,67905.62448220869,58474.54098246517,73257.00729657219,58737.869296811434,76646.59245307086,58842.53788076411,79031.36433346612,44617.77886472355,59271.45927157591,55417.20031190995,65775.95737637702,61635.39239566813,0.7142857142857143,0.35714285714285715,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-19 00:00:00+00:00,57700.01,5,196,0.038610205105977645,0.08633504324217549,2021-03-14 00:00:00+00:00,2021-03-18 00:00:00+00:00,47210.78784795058,58329.73352609919,49389.56496350163,59000.40618066246,53547.04761503111,60201.01259972281,55191.95335090399,62710.97232417914,56603.238436690845,66505.7231240189,57223.3757937151,71775.84015225022,57482.44831833568,75115.02465078916,57585.42702069292,77464.8113016306,43671.05153313504,58007.43363991154,54256.061310483536,64382.885889895464,60333.5464666654,0.7142857142857143,0.3622448979591837,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-20 00:00:00+00:00,58089.11,5,196,0.03845323872502524,0.08598405574418379,2021-03-15 00:00:00+00:00,2021-03-19 00:00:00+00:00,47761.802213051546,58720.48876094752,49860.601920765854,59392.8938200682,53924.515035624696,60594.650031933386,55574.17981930533,63112.49252676015,56989.38849175466,66915.5553718063,57611.20434556931,72195.76258402452,57870.96995946611,75540.51678492781,57974.22283463607,77893.85882445458,44787.38021083732,58397.34518706672,54691.51468502807,64777.70845226776,60729.385791302346,0.7142857142857143,0.3622448979591837,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-21 00:00:00+00:00,58145.61,5,196,0.03780157261355617,0.08452688602030599,2021-03-16 00:00:00+00:00,2021-03-20 00:00:00+00:00,48351.784167058555,58766.835489371144,50105.143674747495,59428.30309564695,54055.590794779,60610.1962063412,55722.25802724678,63085.14423047397,57063.2992180035,66820.26634900684,57675.31357184209,72000.22177609857,57930.9513576824,75278.11929526967,58032.558078289454,77582.94101785823,46745.81788561854,58448.902642070534,54877.81460531259,64718.68066937768,60742.680089712754,0.7193877551020408,0.37755102040816324,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-22 00:00:00+00:00,57415.18,5,196,0.03298834182100681,0.07376417477677043,2021-03-17 00:00:00+00:00,2021-03-21 00:00:00+00:00,49196.29470457813,57999.462606140725,50487.04180960114,58526.20646828119,53909.047524873735,59534.87298416179,55321.32724656349,61649.30200145248,56481.430494526896,64822.89920120299,57009.71221356707,69187.13773259634,57230.163270611905,71928.06821723079,57317.75012148931,73846.20611149253,48055.11553811062,57687.34427428963,54653.68997893658,63025.41784126273,59646.838253065675,0.7244897959183674,0.37244897959183676,0.37755102040816324,0.9693877551020408,0.9693877551020408
2021-03-23 00:00:00+00:00,54129.56,5,196,0.035588603332528425,0.07957853627580912,2021-03-18 00:00:00+00:00,2021-03-22 00:00:00+00:00,46087.9510630464,54724.06401175575,47474.18307784528,55300.558342162076,50572.2655859863,56288.57476071321,52003.024787437,58448.27439922711,53180.46703690664,61700.738059485586,53717.27890123199,66193.86476707102,53941.40575988634,69027.28066522838,54030.47194031443,71015.22937235399,44949.210948563574,54406.42646292141,51370.934576866726,59875.91009020493,56402.787560356104,0.7244897959183674,0.37244897959183676,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-24 00:00:00+00:00,54400.0,5,196,0.034711306871108114,0.07761684175165327,2021-03-19 00:00:00+00:00,2021-03-23 00:00:00+00:00,46502.2116197208,54982.66728897476,47865.92388835832,55547.53445426302,50875.90114460444,56513.70934290429,52269.42498693359,58629.24474112329,53469.4759762172,61809.21175781872,53995.83497972361,66195.43683173585,54215.55917273439,68957.634480057,54302.86951607453,70893.94093140589,45381.21522248695,54671.37350449405,51681.758728830646,60015.92744786341,56627.130349517,0.7244897959183674,0.37755102040816324,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-25 00:00:00+00:00,52311.54,5,196,0.03463740179587205,0.0774515849795432,2021-03-20 00:00:00+00:00,2021-03-24 00:00:00+00:00,44731.891403461275,52870.63891721587,46040.854239039014,53451.61544640299,48920.97492620846,54339.69190387615,50267.03523916014,56369.43420170626,51418.62834448625,59420.14963500265,51923.71561269699,63627.548955942846,52134.55698921218,66276.82495853721,52218.33712123986,68133.83782382486,43655.83893313835,52571.938266492834,49692.900953324,57703.93614830938,54448.51730348228,0.7244897959183674,0.37755102040816324,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-26 00:00:00+00:00,51325.21,5,196,0.034995324180856484,0.07825192376303725,2021-03-21 00:00:00+00:00,2021-03-25 00:00:00+00:00,43817.543239534214,51841.16400737687,44920.2876434706,52416.83593332262,47952.46065873008,53336.08149901133,49286.72528628073,55349.30662822227,50440.15977878955,58376.598062667705,50940.780787940326,62554.312557794685,51149.772705255265,65186.374723859306,51232.82036115293,67031.97247915021,42752.72738297577,51583.34517198636,48707.064173112696,56669.036062274456,53444.00186484331,0.7193877551020408,0.3826530612244898,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-27 00:00:00+00:00,55030.0,5,196,0.038081181269309206,0.08515210998166711,2021-03-22 00:00:00+00:00,2021-03-26 00:00:00+00:00,46329.799456012785,55632.24335562976,47451.03754590888,56261.0957684291,51086.61533898937,57380.14294937553,52655.86128667063,59740.87815162703,53998.177422244335,63304.922748421246,54581.62459722879,68250.04767169937,54825.34348848796,71380.7161520785,54922.21509334191,73582.62180607881,45105.977467960154,55331.239901036824,51962.45310215123,61311.741981041574,57506.49521623775,0.7142857142857143,0.3877551020408163,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-28 00:00:00+00:00,55828.0,5,196,0.03720493410038625,0.08319276174686364,2021-03-23 00:00:00+00:00,2021-03-27 00:00:00+00:00,47188.12511643483,56425.46014002984,48303.54997598185,57091.209242581914,51885.01430074846,58157.97398878078,53473.66897063132,60492.75239263628,54805.07924041538,64016.23963680893,55383.5475673725,68897.5857137629,55625.144467178245,71983.63248782842,55721.16576908457,74152.28081505377,45969.9384196528,56126.557427264,52780.19071491172,62054.46250239728,58281.34507443957,0.7142857142857143,0.3877551020408163,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-29 00:00:00+00:00,55805.08,5,196,0.03681110634021205,0.08231213610368765,2021-03-24 00:00:00+00:00,2021-03-28 00:00:00+00:00,47252.77560472516,56395.93976938812,48357.76813511185,57054.256109423564,51866.35043263925,58108.94192928694,53463.928366316555,60416.57435607004,54788.641117950865,63897.321171374904,55365.49422371891,68716.12729831057,55604.450303833306,71760.75403226272,55699.41897359782,73899.4651873035,46045.66617536835,56100.34747146324,52771.85698562081,61958.776576715834,58230.902807599945,0.7142857142857143,0.39285714285714285,0.37244897959183676,0.9693877551020408,0.9693877551020408
2021-03-30 00:00:00+00:00,57677.64,5,196,0.03609911013956179,0.08072006419931209,2021-03-25 00:00:00+00:00,2021-03-29 00:00:00+00:00,48995.75480693409,58276.453359840656,50119.09330024281,58943.488478095845,53682.69096526932,60011.83307317553,55303.75515809328,62352.24789508245,56638.45061600453,65868.67431485235,57221.46066395967,70736.60423726065,57423.71913137525,73808.83493322557,57570.54377672528,75965.42287978367,47768.02267912988,57976.89732869565,54589.91481220108,63923.62369313333,60135.34909214629,0.7142857142857143,0.39285714285714285,0.37755102040816324,0.9693877551020408,0.9693877551020408
2021-03-31 00:00:00+00:00,58794.16,5,196,0.036113172620311,0.0807515088621996,2021-03-26 00:00:00+00:00,2021-03-30 00:00:00+00:00,49941.0375885925,59404.80416500404,51086.49994566427,60085.02082815493,54720.34691012824,61174.48363705573,56373.3986750623,63575.51053528776,57734.445142229175,67182.04576969698,58339.775637517836,72111.65183093314,58586.78458720891,75244.84975255429,58701.859685114985,77444.26483066824,48689.13730135683,59099.32947341766,55649.36999114141,65194.93887423881,61300.44171546614,0.7142857142857143,0.39285714285714285,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-04-01 00:00:00+00:00,58807.24,5,196,0.035375640894716925,0.07910233778820853,2021-03-27 00:00:00+00:00,2021-03-31 00:00:00+00:00,50118.915718537115,59405.482952404454,51244.71937842964,60071.73769770303,54812.8445955929,61138.518358880334,56434.37834184648,63508.94821847911,57777.52043350799,67014.21943897216,58362.00118369954,71827.56382614904,58604.04725186899,74883.34502157876,58716.803149715866,77026.85717565262,48887.89707115035,59106.22774645411,55723.14229146938,65070.19432611061,61261.828891042715,0.7142857142857143,0.39285714285714285,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-04-02 00:00:00+00:00,58794.01,5,196,0.03529200398436532,0.07891531997123429,2021-03-28 00:00:00+00:00,2021-04-01 00:00:00+00:00,50126.582842567026,59390.697134341666,51249.867029537236,60055.20247217624,54809.6274407733,61119.14584580432,56427.17650696181,63483.115113170585,57766.93467557953,66978.45257045991,58349.91978510852,71777.4560332998,58591.34242652837,74823.7348060041,58703.807098787045,76960.40524764247,48898.250798163186,59092.22197003215,55718.77691990001,65040.30405923056,61242.125567721174,0.7142857142857143,0.39285714285714285,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-04-03 00:00:00+00:00,59031.36,5,196,0.031741295606724916,0.07097569467055234,2021-03-29 00:00:00+00:00,2021-04-02 00:00:00+00:00,51143.03733994558,59569.9071784712,52172.64207047355,60169.02438566157,55420.795246569556,61126.88971942083,56889.66520591376,63249.21100134704,58103.06870351579,66372.79690358954,58630.18423764974,70634.9205018574,58848.31507086488,73325.43497559769,58949.89856074891,75205.97799360019,50014.48313648135,59300.58320424495,56238.93297749951,64622.62214787053,61237.49934698431,0.7142857142857143,0.39285714285714285,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-04-04 00:00:00+00:00,57134.65,5,196,0.03149741453045401,0.07043036000558478,2021-03-30 00:00:00+00:00,2021-04-03 00:00:00+00:00,49554.36854369654,57651.870367747215,50544.2492289908,58227.2199520601,53666.11265440408,59146.99447851014,55077.40555354552,61184.52677175942,56243.034328936774,64182.37149207055,56740.169413713396,68271.18239222217,56958.84552730335,70851.30767886601,57056.41133684002,72654.2603392395,48469.18000141784,57393.216305496,54449.845952900854,62500.148351304604,59253.19839973378,0.7091836734693877,0.39285714285714285,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-04-05 00:00:00+00:00,58234.61,5,196,0.028714060463807065,0.06420659110711174,2021-03-31 00:00:00+00:00,2021-04-04 00:00:00+00:00,51147.71396219678,58715.01082753844,52078.32052228419,59248.95567611993,55002.86217152709,60100.185138971785,56319.97158323734,61986.193872737895,57398.48349630228,64749.04400008339,57867.95320372786,68499.09857175132,58071.23322060004,70855.1887208589,58161.90755533225,72497.07736400566,50125.615886156666,58474.81748052878,55723.76587046101,63183.17196502752,60199.94685133694,0.7040816326530612,0.39285714285714285,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-04-06 00:00:00+00:00,59243.39,5,196,0.028512817289809353,0.06375659769004503,2021-04-01 00:00:00+00:00,2021-04-05 00:00:00+00:00,52081.07297288967,59728.67344666233,53021.96069706381,60272.61044998058,55978.054695843246,61127.7711686977,57319.11595758646,63032.37522798039,58398.698357239984,65821.73609914522,58872.987770151114,69606.44598927152,59078.34633651203,71983.56142482308,59169.94619545703,73639.77329972065,51047.544599663895,59486.042354670084,56712.52281234246,64241.118530656495,61228.52687268774,0.7091836734693877,0.3877551020408163,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-04-07 00:00:00+00:00,58059.99,5,196,0.027836730160652877,0.06224482091053848,2021-04-02 00:00:00+00:00,2021-04-06 00:00:00+00:00,51196.925798347744,58524.25779592349,52099.717150616176,59044.532834844875,54933.67943880151,59862.26826016207,56229.2358219659,61682.55004493495,57251.66295844998,64346.07575252988,57705.56773559798,67955.7906741342,57902.07319223303,70220.59929917203,57989.71890913027,71797.51188864294,50204.79868535727,58292.145294842274,55642.09380448943,62834.7279899244,59958.596551299546,0.7091836734693877,0.3826530612244898,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-04-08 00:00:00+00:00,56018.18,5,196,0.028568115164440536,0.06388024749673163,2021-04-03 00:00:00+00:00,2021-04-07 00:00:00+00:00,49233.47464448891,56477.93818298278,50124.65865536135,56955.717076801055,52954.55527291875,57803.48557435472,54206.15731581732,59608.0592442104,55217.93547039329,62251.11203776992,55667.26534646093,65837.65136180945,55861.819075068226,68090.49380773617,55948.59987673411,69660.20632376858,48254.57986686801,56248.06825437318,53629.216675655334,60752.72521811165,57898.94685556345,0.7091836734693877,0.3826530612244898,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-04-09 00:00:00+00:00,58122.26,5,196,0.029792925290074247,0.06661900619717866,2021-04-04 00:00:00+00:00,2021-04-08 00:00:00+00:00,50800.75207813968,58680.35521044372,51760.0999626206,59177.74586143225,54837.6015141482,60059.14175185892,56189.39763394363,62011.898923456036,57256.62631944882,64882.11334146536,57742.60587639874,68785.2296858516,57953.0806786375,71241.62506462994,58046.97322689075,72955.23520556085,49747.84293818549,58442.53065393775,55556.82913349446,63272.8277171844,60158.78237656475,0.7142857142857143,0.37755102040816324,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-04-10 00:00:00+00:00,58176.03,5,196,0.029792848031882688,0.06661883344261052,2021-04-05 00:00:00+00:00,2021-04-09 00:00:00+00:00,50847.76656584595,58742.83205249602,51807.999782999315,59277.17221303867,54905.10456674839,60114.698487568254,56241.38443900241,62069.25687549905,57309.59773538799,64942.11848081727,57796.02563339559,68848.83412759376,58006.694606130724,71307.49440192014,58100.67377296121,73022.68442982598,49793.88569620038,58504.01969862807,55613.27853066068,63337.077664065204,60214.431024380356,0.7142857142857143,0.37755102040816324,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-04-11 00:00:00+00:00,59832.43,5,196,0.03026897279860194,0.06768348078676599,2021-04-06 00:00:00+00:00,2021-04-10 00:00:00+00:00,52183.11347128183,60424.732189101516,53184.46282046127,60983.195701766526,56398.67711916405,61858.69460510517,57783.79463162595,63902.624618705675,58927.195917130484,66908.70593808223,59435.38101328481,70999.97794234329,59655.4941432279,73576.70425496194,59753.69046044194,75375.10250730684,51084.45460976909,60175.16460340409,57143.5728705748,65234.42938606476,61962.961960781824,0.7142857142857143,0.3826530612244898,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-04-12 00:00:00+00:00,60090.2,5,196,0.026649096763576442,0.05958919190232657,2021-04-07 00:00:00+00:00,2021-04-11 00:00:00+00:00,53272.30104074147,60613.6063080808,54171.27442245073,61106.5482269225,57043.4175342414,61937.95568129208,58275.03427875627,63695.82178583122,59289.061383857224,66304.65326853938,59738.9885763471,69861.36734943205,59933.72514973345,72088.78185604542,60020.572808143676,73637.8429957332,52283.58886960715,60393.143270479304,57697.24282837672,64836.17613293049,62052.175647350945,0.7142857142857143,0.3877551020408163,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-04-13 00:00:00+00:00,59911.18,5,196,0.026712342419733033,0.05973061348877429,2021-04-08 00:00:00+00:00,2021-04-12 00:00:00+00:00,53098.41439342582,60434.270860152756,53996.59786023948,60926.92549550312,56866.45153094271,61757.869741577546,58097.19263205585,63514.843202584125,59110.54519112726,66100.52041832093,59568.34791878164,69678.1477114763,59754.8015497245,71905.07633823037,59841.59558411428,73453.89616297297,52110.612550928665,60213.93937971567,57520.444520133206,64652.70442875609,61872.0281476054,0.7142857142857143,0.3877551020408163,0.3826530612244898,0.9693877551020408,0.9693877551020408
2021-04-14 00:00:00+00:00,63649.71,5,196,0.027367221443845787,0.061194967503729124,2021-04-09 00:00:00+00:00,2021-04-13 00:00:00+00:00,56245.117209186,64219.127443973965,57220.05434582132,64755.52365422421,60337.78391751314,65660.48588403422,61676.02100829862,67600.60751295158,62785.78287357427,70394.73739092321,63276.58167129758,74300.73743745034,63479.50579461843,76734.56568601193,63573.97212960722,78428.37680237187,55173.3704304005,63979.267920134655,61054.36783342935,68836.5820233915,65846.14592041755,0.7142857142857143,0.3877551020408163,0.3877551020408163,0.9693877551020408,0.9693877551020408
2021-04-15 00:00:00+00:00,63019.1,5,196,0.02693552849508757,0.06022967272489842,2021-04-10 00:00:00+00:00,2021-04-14 00:00:00+00:00,55796.61403210259,63573.94385160483,56748.39144788773,64096.540618640094,59790.3634093354,64978.0671196318,61095.31464467382,66896.5109083308,62177.134342862344,69628.60982956171,62665.618005284494,73385.2748113481,62853.236809081835,75750.59278806833,62945.29466956565,77396.02393354673,54750.0261798173,63340.23275931959,60491.22602384386,68088.67133385001,65228.96698580102,0.7142857142857143,0.3877551020408163,0.39285714285714285,0.9693877551020408,0.9693877551020408
