origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2021-10-06 00:00:00+00:00,28,2021-10-10 00:00:00+00:00,51455.12,47086.148887891155,False,False,False,8.499907524897576,51076.13698400931,True,False,False,0.7463687795945861,56238.611941212825,True,False,False,9.285603406306508,51828.61808073548,True,True,False,0.7158890512622751,True
2021-10-07 00:00:00+00:00,28,2021-10-11 00:00:00+00:00,55321.6,50457.437327712025,False,False,False,8.802163613699843,54956.61664993512,True,False,False,0.6702520178769822,61582.02858058851,False,False,False,11.30465723720957,56365.697819679284,True,True,False,1.8765510061990787,True
2021-10-08 00:00:00+00:00,28,2021-10-12 00:00:00+00:00,53814.99,48800.72117477194,False,False,False,9.317606163687952,53650.25333489763,True,False,False,0.3061166881242028,59728.076067881506,False,False,False,10.987804825163972,53963.572190870385,True,True,False,0.27609814824900436,False
2021-10-09 00:00:00+00:00,28,2021-10-13 00:00:00+00:00,53975.0,48301.11566391652,False,False,False,10.51204332985236,53434.28685375163,False,False,False,1.0017660887910562,58874.45900407674,False,False,False,9.077294880604425,54729.67620216163,True,True,False,1.3982146215527402,False
2021-10-10 00:00:00+00:00,28,2021-10-14 00:00:00+00:00,54960.77,49274.603027674195,False,False,False,10.345897452212395,54317.51590276446,True,False,False,1.1704236733779405,60048.85599487528,False,False,False,9.257628929415462,55427.12956098389,True,True,False,0.8484950106865119,True
2021-10-11 00:00:00+00:00,28,2021-10-15 00:00:00+00:00,54700.0,49148.58911817591,False,False,False,10.148831593828323,54285.01240871011,True,False,False,0.7586610444056507,59871.02640194723,True,True,False,9.45343035090902,54796.00741598501,True,True,False,0.17551629978977967,True
2021-10-12 00:00:00+00:00,28,2021-10-16 00:00:00+00:00,57500.01,52387.88081270996,False,False,False,8.890657909955213,57101.93264728513,True,False,False,0.6923083191026747,62655.777812346496,True,False,False,8.966551157724133,58042.013968004394,True,True,False,0.942615432596261,True
2021-10-13 00:00:00+00:00,28,2021-10-17 00:00:00+00:00,56011.84,51365.862889669756,False,False,False,8.294617601907039,55595.30540595057,True,False,False,0.7436368246662051,61356.47788716435,True,True,False,9.541998337073343,56422.37532440235,True,True,False,0.7329618125355708,True
2021-10-14 00:00:00+00:00,28,2021-10-18 00:00:00+00:00,57393.65,52338.27492777121,False,False,False,8.808248076623105,57012.186657192055,True,False,False,0.6646438113065645,63695.61144374879,True,False,False,10.98024161862643,58484.9947335376,True,True,False,1.9015078036291433,True
2021-10-15 00:00:00+00:00,28,2021-10-19 00:00:00+00:00,57378.19,51727.87732408612,False,False,False,9.845810796906296,57166.36986123877,True,False,False,0.367306931336453,63825.92458206864,True,True,False,11.2393312562022,57546.585800457135,True,True,False,0.2953543162451,True
2021-10-16 00:00:00+00:00,28,2021-10-20 00:00:00+00:00,61702.33,54621.84484351604,False,False,False,11.4752314158703,61286.13371528828,True,False,False,0.6745228011838855,67917.20514483863,False,False,False,10.07235082506388,62661.13309298836,True,True,False,1.5539171583769384,True
2021-10-17 00:00:00+00:00,28,2021-10-21 00:00:00+00:00,60925.56,54467.408730054754,False,False,False,10.60006878877312,60192.242241641536,True,False,False,1.2036290817162176,66688.10950479539,True,False,False,9.458344748567571,61457.36930724418,True,True,False,0.8728837408210621,True
2021-10-18 00:00:00+00:00,28,2021-10-22 00:00:00+00:00,61571.45,55361.423630106256,False,False,False,10.0858861857139,61107.63178268025,True,True,False,0.7533007868415487,67553.21010881467,False,False,False,9.715152248021885,61678.75082409218,True,False,False,0.17427041931314946,True
2021-10-19 00:00:00+00:00,28,2021-10-23 00:00:00+00:00,62037.92,56360.95156985036,False,False,False,9.15080394402269,61606.36380134295,True,True,False,0.6956329268567485,67812.053077409,False,False,False,9.307425325363905,62625.53036632561,True,False,False,0.9471793482528357,True
2021-10-20 00:00:00+00:00,28,2021-10-24 00:00:00+00:00,64316.7,58905.69139758319,False,False,False,8.410292510531114,63828.348862063925,True,True,False,0.7562824047921746,70952.59351350353,False,False,False,10.320872760142151,64798.09252340031,True,False,False,0.7515267079484911,True
2021-10-21 00:00:00+00:00,28,2021-10-25 00:00:00+00:00,66064.24,60294.351077090614,True,False,False,8.73376890361941,65621.49232367582,True,True,False,0.6701925418424959,73673.41704571339,False,False,False,11.517828546775878,67331.05092015096,False,False,False,1.91752864847623,True
2021-10-22 00:00:00+00:00,28,2021-10-26 00:00:00+00:00,62260.33,56334.14552302499,False,False,False,9.51839554492404,62035.220160651035,True,True,False,0.36156223288402733,69411.64307601424,False,False,False,11.486147079551667,62439.27880048739,True,False,False,0.2874202569876916,True
2021-10-23 00:00:00+00:00,28,2021-10-27 00:00:00+00:00,60734.27,54163.54324530749,False,False,False,10.818827118214802,60346.926085785526,True,True,False,0.6377846484958316,66684.26164935973,False,False,False,9.796743534886287,61626.06333337371,True,False,False,1.468336058933617,True
2021-10-24 00:00:00+00:00,28,2021-10-28 00:00:00+00:00,61325.11,55077.728919541376,False,False,False,10.187283998211205,60619.18212306613,True,False,False,1.1510914650657122,66983.80752089068,False,False,False,9.227410054988393,61836.82246734903,True,False,False,0.8344585672015015,True
2021-10-25 00:00:00+00:00,28,2021-10-29 00:00:00+00:00,60902.82,54872.806644793214,False,False,False,9.901041290381606,60446.61874848793,True,False,False,0.7490642494256794,66954.76850837603,False,False,False,9.937057936522532,61008.35592838541,True,True,False,0.17328578280186857,True
2021-10-26 00:00:00+00:00,28,2021-10-30 00:00:00+00:00,63127.04,57444.49763853848,False,False,False,9.004942022060325,62686.83378415018,True,True,False,0.700810188383072,69117.29231770351,False,False,False,9.485369013101707,63726.44036959973,False,False,False,0.9459804600874033,True
2021-10-27 00:00:00+00:00,28,2021-10-31 00:00:00+00:00,60358.75,55614.224501798155,False,False,False,7.860527735008793,59939.74558591607,True,False,False,0.6941735597594145,65907.65320988919,False,False,False,9.193222406380897,60771.51610243767,True,True,False,0.6838713042016442,True
2021-10-28 00:00:00+00:00,28,2021-11-01 00:00:00+00:00,58449.36,53333.25695978076,False,False,False,8.753052283582308,57843.55493349792,True,False,False,1.036461419769319,64425.55618838006,False,False,False,10.22457078808059,59295.980600999974,True,True,False,1.4484685563707966,True
2021-10-29 00:00:00+00:00,28,2021-11-02 00:00:00+00:00,60622.03,54999.26193031705,False,False,False,9.27510840068171,60413.638284072535,True,False,False,0.34373931440665473,66926.19028649112,False,False,False,10.39914256649832,60787.66237280399,True,True,False,0.273237963373707,True
2021-10-30 00:00:00+00:00,28,2021-11-03 00:00:00+00:00,62308.22,55608.25023124576,False,False,False,10.752932508820656,61677.71276842927,True,False,False,1.0119007295679494,67949.0470224184,False,False,False,9.053120002032466,63196.73341372702,True,False,False,1.4260133836729194,True
2021-10-31 00:00:00+00:00,28,2021-11-04 00:00:00+00:00,61895.19,55380.324228325226,False,False,False,10.525641445926215,61049.6523216318,True,False,False,1.3660797848236705,67496.24725509714,False,False,False,9.049260944343395,62416.74230137335,True,False,False,0.8426378550148161,True
2021-11-01 00:00:00+00:00,28,2021-11-05 00:00:00+00:00,61348.61,55095.70573476804,False,False,False,10.190261950649958,60884.50795856139,True,False,False,0.7541216125781958,67339.17244053964,False,False,False,9.76741937853931,61455.978611377075,True,False,False,0.17741432017381875,True
2021-11-02 00:00:00+00:00,28,2021-11-06 00:00:00+00:00,60942.87,55340.342266693806,False,False,False,9.193081542280822,60528.4499304706,True,False,False,0.680014035324239,66257.2566163119,False,False,False,8.72027624611691,61396.58445828405,True,True,False,0.7444914528706104,True
2021-11-03 00:00:00+00:00,28,2021-11-07 00:00:00+00:00,63266.69,58829.900376009595,False,False,False,7.012836650677324,62822.316659147175,True,False,False,0.7023812070029667,69221.42609384513,False,False,False,9.41211891098639,63704.48304540822,False,False,False,0.6919803223595533,True
2021-11-04 00:00:00+00:00,28,2021-11-08 00:00:00+00:00,62946.45,58217.339382796425,False,False,False,7.51291076336088,62307.01468268842,True,False,False,1.0158401582798904,69434.11215723834,False,False,False,10.306637081580217,63839.847616303574,True,True,False,1.4192978576291093,True
2021-11-05 00:00:00+00:00,28,2021-11-09 00:00:00+00:00,61431.86,56630.040899672014,False,False,False,7.819557443574288,61226.90544996698,True,False,False,0.33693864467829737,67763.92580814537,True,False,False,10.30379938136008,61594.74563826029,True,True,False,0.2618190254245478,True
2021-11-06 00:00:00+00:00,28,2021-11-10 00:00:00+00:00,61006.0,55329.696354054126,False,False,False,9.304500616244093,60423.80851497036,True,False,False,0.9543184031564733,66193.85033740728,True,False,False,8.503836241365237,61825.855672246325,True,True,False,1.3438935059606028,True
2021-11-07 00:00:00+00:00,28,2021-11-11 00:00:00+00:00,61511.3,55658.38705015546,False,False,False,9.515183307529739,60688.82793733957,False,False,False,1.3371072675434137,67039.27893852525,True,False,False,8.986932382383817,62126.58744940591,True,True,False,1.000283605460961,False
2021-11-08 00:00:00+00:00,28,2021-11-12 00:00:00+00:00,63316.4,57292.40996778811,False,False,False,9.514106980516724,62837.95903972542,True,False,False,0.7556351281414964,69560.46959041302,False,False,False,9.861693953561822,63427.08528456781,True,True,False,0.17481297826125175,True
2021-11-09 00:00:00+00:00,28,2021-11-13 00:00:00+00:00,67606.96,61948.229133598674,False,False,False,8.370041880897073,67152.71266619816,True,True,False,0.6718943342547079,73524.85619020164,False,False,False,8.75338306914204,68104.2356276826,True,False,False,0.7355391037884296,True
2021-11-10 00:00:00+00:00,28,2021-11-14 00:00:00+00:00,67009.98,62686.2594612148,True,False,False,6.453288453081996,66532.50886425181,True,True,False,0.7135300668598021,73411.27000268837,False,False,False,9.551645899104667,67464.04815998577,True,False,False,0.676606121543033,True
2021-11-11 00:00:00+00:00,28,2021-11-15 00:00:00+00:00,64920.13,60453.78266187494,False,False,False,6.879757231116235,64279.828616118146,True,True,False,0.9862909761299776,71539.3060437948,False,False,False,10.19587613856412,65814.41971466778,True,False,False,1.3775229881205941,True
2021-11-12 00:00:00+00:00,28,2021-11-16 00:00:00+00:00,64831.3,59959.34428346114,True,False,False,7.514677680713689,64613.69585651036,True,True,False,0.3354930087513974,71761.69769581278,False,False,False,10.690065425000284,65004.24191703684,True,False,False,0.26691148249120555,True
2021-11-13 00:00:00+00:00,28,2021-11-17 00:00:00+00:00,64156.08,58369.34817080028,True,False,False,9.019771515341525,63540.231151897875,True,True,False,0.959922813398395,69788.98817616986,False,False,False,8.780006783721618,65023.3914939138,True,False,False,1.3518773184299837,True
2021-11-14 00:00:00+00:00,28,2021-11-18 00:00:00+00:00,64427.0,58328.81950681079,True,True,False,9.465241963328118,64014.26840022605,True,True,False,0.6406035727789638,70442.60696788943,False,False,False,9.337106960746455,65092.085156954214,True,False,False,1.0323238086308528,True
2021-11-15 00:00:00+00:00,28,2021-11-19 00:00:00+00:00,65568.39,59250.05014641752,True,True,False,9.636245174247836,65069.13423694991,True,True,False,0.7614123805561368,71761.59993667933,False,False,False,9.445436865573509,65683.89484368707,True,False,False,0.17617461905734544,True
2021-11-16 00:00:00+00:00,28,2021-11-20 00:00:00+00:00,63654.49,58119.735274612496,True,False,False,8.6949950041034,63223.69790490494,True,True,False,0.6767662345500858,69116.6390573207,False,False,False,8.580932872638991,64126.11274778866,False,False,False,0.7409104177704684,True
2021-11-17 00:00:00+00:00,28,2021-11-21 00:00:00+00:00,60106.03,56206.29773654829,True,False,False,6.4880882391529004,59685.875086667635,True,True,False,0.6990228989210645,65668.20114737321,False,False,False,9.253932005446398,60505.5383961022,True,False,False,0.6646727393278207,True
2021-11-18 00:00:00+00:00,28,2021-11-22 00:00:00+00:00,60366.96,56080.05676227817,True,False,False,7.101421916193296,59753.378467619055,True,True,False,1.0164358628252268,66607.51758169752,False,False,False,10.337685627914617,61224.24154873695,False,False,False,1.4201003441732363,True
2021-11-19 00:00:00+00:00,28,2021-11-23 00:00:00+00:00,56921.05,52180.1978150972,False,False,False,8.328804577187633,56722.22269641345,True,False,False,0.3492861402155434,63101.11453024869,False,False,False,10.857276202698852,57079.088340569986,True,True,False,0.27766242600273383,True
2021-11-20 00:00:00+00:00,28,2021-11-24 00:00:00+00:00,58069.51,52455.99507979598,False,False,False,9.66690429024386,57480.26867573592,True,True,False,1.0147342775763901,63562.06043494964,False,False,False,9.458560075836075,58899.89944450383,True,False,False,1.429974700159109,True
2021-11-21 00:00:00+00:00,28,2021-11-25 00:00:00+00:00,59716.29,54018.690518450596,False,False,False,9.54109914674759,59345.206308776884,True,True,False,0.6213945195901571,65160.70918920572,False,False,False,9.117160662395118,60314.1125382146,False,False,False,1.0011215337167645,True
2021-11-22 00:00:00+00:00,28,2021-11-26 00:00:00+00:00,58661.39,52798.945724839214,False,False,False,9.974487616148087,58226.391279486576,True,True,False,0.7203527033230572,63985.71939373837,False,False,False,9.09966277907548,58762.01632555968,True,False,False,0.19292157813044497,True
2021-11-23 00:00:00+00:00,28,2021-11-27 00:00:00+00:00,56268.31,51203.413377322075,False,False,False,9.00133062940387,55893.07491656478,True,True,False,0.666867519986325,60920.76333417153,False,False,False,8.2683367141674,56469.10105816286,True,False,False,0.3568457239303324,True
2021-11-24 00:00:00+00:00,28,2021-11-28 00:00:00+00:00,57574.23,53448.34133725691,True,False,False,7.166223406063343,57117.854793877224,True,False,False,0.7926899358511319,62935.454498793326,False,False,False,9.311828517047438,57974.70174490129,True,False,False,0.6955571535139482,True
2021-11-25 00:00:00+00:00,28,2021-11-29 00:00:00+00:00,57165.08,52876.2745025704,False,False,False,7.502508082169723,56566.62662908254,True,False,False,1.046903575097069,63236.70930737699,False,False,False,10.621201343996823,58001.531443518914,True,False,False,1.463203230361243,True
2021-11-26 00:00:00+00:00,28,2021-11-30 00:00:00+00:00,58988.21,54075.48329037617,True,False,False,8.328552801983014,58780.92627033902,True,True,False,0.3516519694071518,65499.49483297782,False,False,False,11.037999417135547,59152.97305411987,True,False,False,0.27906023174719685,True
2021-11-27 00:00:00+00:00,28,2021-12-01 00:00:00+00:00,53755.65,48909.55370134322,False,False,False,9.015062411394048,53231.86530654344,False,False,False,0.9743991487716097,58634.788176990696,True,False,False,9.076491995430235,54493.43471695232,True,True,False,1.3724596013746426,True
2021-11-28 00:00:00+00:00,28,2021-12-02 00:00:00+00:00,54738.77,49759.113179265565,False,False,False,9.097129549557714,54397.51032719697,True,False,False,0.623433213429947,59737.765089599314,False,False,False,9.132457834911744,55096.37246142084,True,True,False,0.6532891795355322,True
2021-11-29 00:00:00+00:00,28,2021-12-03 00:00:00+00:00,57315.73,51902.89693844609,True,False,False,9.443871701435336,56899.23486311083,True,True,False,0.7266507982263359,62400.98573587637,False,False,False,8.87237521551918,57412.06710221141,True,False,False,0.16809891284870204,True
2021-11-30 00:00:00+00:00,28,2021-12-04 00:00:00+00:00,57827.98,52849.52389262295,True,True,False,8.609062547720503,57440.64454458163,True,True,False,0.6697891269888512,62722.95769865191,False,False,False,8.464740675925352,58035.25075229015,True,False,False,0.3584437639608362,True
2021-12-01 00:00:00+00:00,28,2021-12-05 00:00:00+00:00,56975.0,53420.456634418835,True,True,False,6.2438127334998095,56554.372899590984,True,True,False,0.7435969220591421,61929.38306720188,False,False,False,8.689876537042295,57343.91335353099,True,False,False,0.6420951389552343,True
2021-12-02 00:00:00+00:00,28,2021-12-06 00:00:00+00:00,57209.29,53251.69509956169,True,True,False,6.917732403621068,56649.0182867604,True,True,False,0.9793196370232238,62883.83123323957,False,False,False,9.918934888255148,57991.73923275545,False,False,False,1.3677138267697897,True
2021-12-03 00:00:00+00:00,28,2021-12-07 00:00:00+00:00,56513.57,52134.20364810669,True,True,False,7.749213377980979,56329.84868486084,True,True,False,0.3250747522172692,62167.06150837516,False,False,False,10.003796448808334,56659.569525381405,True,False,False,0.2583619318645036,True
2021-12-04 00:00:00+00:00,28,2021-12-08 00:00:00+00:00,53612.0,49558.301171197694,True,False,False,7.560936756908465,53097.18590850228,True,True,False,0.9600004392642192,58604.32257713849,False,False,False,9.312235347064046,54337.02529557178,False,False,False,1.352621034919843,True
2021-12-05 00:00:00+00:00,28,2021-12-09 00:00:00+00:00,49135.66,45272.86274963704,False,False,False,7.861494585323503,48834.69028115671,True,True,False,0.6125280882424144,53613.310093588254,False,False,False,9.112831889483619,49451.0077181629,True,False,False,0.641789930496306,True
2021-12-06 00:00:00+00:00,28,2021-12-10 00:00:00+00:00,49376.6,44927.35855047037,False,False,False,9.005725198003944,49002.553914841905,True,True,False,0.7519693836959718,54031.930758346374,False,False,False,9.434351676477949,49463.13499267303,True,False,False,0.18087515729088288,True
2021-12-07 00:00:00+00:00,28,2021-12-11 00:00:00+00:00,50424.72,45880.27177877146,False,False,False,9.01234200453378,50075.00167626872,True,True,False,0.6935453954553972,54821.579095997215,False,False,False,8.71964999705941,50611.8953486299,True,False,False,0.37119759639696603,True
2021-12-08 00:00:00+00:00,28,2021-12-12 00:00:00+00:00,50577.2,47216.91652188056,True,False,False,6.643870119578466,50185.89300865503,True,True,False,0.7736825908610356,55263.10376754628,False,False,False,9.264854059825932,50920.51256298139,True,False,False,0.6787891836270044,True
2021-12-09 00:00:00+00:00,28,2021-12-13 00:00:00+00:00,50455.61,46476.344607353385,True,False,False,7.893967853985817,49950.25260211387,True,True,False,1.0094358594648911,55393.98991660014,False,False,False,9.778870499792092,51096.783247691325,False,False,False,1.2627391446174974,True
2021-12-10 00:00:00+00:00,28,2021-12-14 00:00:00+00:00,47539.76,43437.796292622355,False,False,False,8.627683319494217,47378.71870877634,True,False,False,0.3378702590815519,52514.28414572579,False,False,False,10.46489948267224,47667.75189602593,True,True,False,0.27011711989677334,True
