origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2021-09-30 00:00:00+00:00,196,2021-10-04 00:00:00+00:00,41499.71,37918.733314018995,False,False,False,8.628897765480236,41306.51135779499,False,False,False,0.46551816568555227,44343.7783249284,True,True,False,6.853250324528615,41685.89205330594,True,True,False,0.44865879345139525,False
2021-10-01 00:00:00+00:00,196,2021-10-05 00:00:00+00:00,43796.57,40036.1512519276,False,False,False,8.592197644475764,43592.67850636699,True,False,False,0.4721778578540725,46805.010186431944,True,True,False,6.861998133841163,43993.05656172193,True,True,False,0.4419379351721542,True
2021-10-02 00:00:00+00:00,196,2021-10-06 00:00:00+00:00,48123.94,44001.792208411316,False,False,False,8.565671572518463,47899.902775027695,True,False,False,0.4655214671210439,51452.70825129366,True,True,False,6.917095613956836,48339.84064032669,True,True,False,0.4486554616937921,True
2021-10-03 00:00:00+00:00,196,2021-10-07 00:00:00+00:00,47626.61,43548.99939775399,False,False,False,8.56164179243879,47404.888055802614,True,False,False,0.4655630489784679,50936.24084531648,True,True,False,6.949098729484637,47840.27944592628,True,True,False,0.4486134979267531,True
2021-10-04 00:00:00+00:00,196,2021-10-08 00:00:00+00:00,48187.3,44071.98457099317,False,False,False,8.54155865186913,47962.96780752142,True,False,False,0.4669673760590132,51570.29404040512,True,True,False,7.018977219023093,48403.48489520215,True,True,False,0.4471962727687018,True
2021-10-05 00:00:00+00:00,196,2021-10-09 00:00:00+00:00,49198.22,45018.55535992456,False,False,False,8.498462066447122,48985.10476885772,False,False,False,0.43633372170014395,52694.24142340328,True,True,False,7.102595628279795,49418.94023198711,True,True,False,0.44544961783794523,False
2021-10-06 00:00:00+00:00,196,2021-10-10 00:00:00+00:00,51455.12,47101.971739623375,False,False,False,8.46915979056565,51232.22840367286,True,False,False,0.4430443482891122,55149.7903261295,True,False,False,7.16975233710524,51685.96546602142,True,True,False,0.4386795587376424,True
2021-10-07 00:00:00+00:00,196,2021-10-11 00:00:00+00:00,55321.6,50665.28898014893,False,False,False,8.426488153441136,55081.959712787146,True,False,False,0.4437043225611337,59333.4998953942,False,False,False,7.240619069547205,55569.791832669915,True,True,False,0.43801373941851907,True
2021-10-08 00:00:00+00:00,196,2021-10-12 00:00:00+00:00,53814.99,49317.54291558294,False,False,False,8.357238539702516,53581.87599642894,False,False,False,0.43317671074742936,57765.973497928804,True,False,False,7.341789895210993,54056.422659091804,True,True,False,0.44863458878614537,False
2021-10-09 00:00:00+00:00,196,2021-10-13 00:00:00+00:00,53975.0,49490.13710729029,False,False,False,8.309131493511545,53741.19287037408,True,False,False,0.43315826390318835,57979.55374029155,False,False,False,7.419295011062621,54217.15051929732,True,True,False,0.4486531990044229,False
2021-10-10 00:00:00+00:00,196,2021-10-14 00:00:00+00:00,54960.77,50411.971496686616,False,False,False,8.27647947439144,54739.360135497365,True,False,False,0.40288697542855134,59063.513288238435,False,False,False,7.464818624765823,55207.3430244832,True,True,False,0.4485980359510755,True
2021-10-11 00:00:00+00:00,196,2021-10-15 00:00:00+00:00,54700.0,50187.36900512365,False,False,False,8.249782440358967,54479.64064935236,True,False,False,0.40285073244541447,58797.66403532969,True,True,False,7.4911591139482425,54945.403120066025,True,True,False,0.44863458878614537,True
2021-10-12 00:00:00+00:00,196,2021-10-16 00:00:00+00:00,57500.01,52756.486063155484,False,False,False,8.249605411972139,57268.37078855882,True,False,False,0.40285073244540337,61786.344367663274,True,False,False,7.454493256024253,57757.97493341549,True,True,False,0.44863458878614537,True
2021-10-13 00:00:00+00:00,196,2021-10-17 00:00:00+00:00,56011.84,51390.556812941955,False,False,False,8.250530623723673,55786.19589230385,True,False,False,0.4028329509965234,60162.97467307672,True,True,False,7.411192730315586,56263.12848805555,True,True,False,0.4486525222538562,True
2021-10-14 00:00:00+00:00,196,2021-10-18 00:00:00+00:00,57393.65,52662.10837186128,False,False,False,8.244015893986045,57162.43926059785,True,False,False,0.40285073244540337,61642.357796788965,True,True,False,7.402748904781209,57651.13776566686,True,True,False,0.44863458878614537,True
2021-10-15 00:00:00+00:00,196,2021-10-19 00:00:00+00:00,57378.19,52647.41538510301,False,False,False,8.243189297226817,57147.04154132109,True,False,False,0.4009933901856999,61623.60924855731,True,True,False,7.401014983947096,57635.608406759435,True,True,False,0.4505078100110804,True
2021-10-16 00:00:00+00:00,196,2021-10-20 00:00:00+00:00,61702.33,56614.49695434097,False,False,False,8.245771343900687,61453.76171165912,True,False,False,0.40285073244540337,66295.29347015539,True,False,False,7.443743972319017,61979.14799446697,True,True,False,0.44863458878614537,True
2021-10-17 00:00:00+00:00,196,2021-10-21 00:00:00+00:00,60925.56,55886.17033434192,False,False,False,8.271388339570574,60680.12093529353,True,False,False,0.40285073244540337,65481.16853516183,True,False,False,7.477335514292904,61198.893135571656,True,True,False,0.44863458878614537,True
2021-10-18 00:00:00+00:00,196,2021-10-22 00:00:00+00:00,61571.45,56481.03992975826,False,False,False,8.267484475746034,61323.408962697744,True,True,False,0.40285073244540337,66211.57315947722,True,False,False,7.536160281229742,61847.68082151716,True,False,False,0.44863458878614537,True
2021-10-19 00:00:00+00:00,196,2021-10-23 00:00:00+00:00,62037.92,56917.99626763661,False,False,False,8.252893927396965,61787.9997848861,True,True,False,0.40285073244540337,66741.05604900858,True,False,False,7.5810666266834525,62316.243567283476,True,False,False,0.44863458878614537,True
2021-10-20 00:00:00+00:00,196,2021-10-24 00:00:00+00:00,64316.7,59018.68356789645,False,False,False,8.234606263887445,64057.599702965286,True,True,False,0.39983098283785656,69224.37008359138,False,False,False,7.633738891298458,64605.24696256581,True,False,False,0.4516801551212035,True
2021-10-21 00:00:00+00:00,196,2021-10-25 00:00:00+00:00,66064.24,60626.64814812915,True,False,False,8.230778146835615,65798.09972527552,True,True,False,0.40286580824648865,71129.9121989593,False,False,False,7.667781287094444,66360.6270314587,True,False,False,0.4486193840976149,True
2021-10-22 00:00:00+00:00,196,2021-10-26 00:00:00+00:00,62260.33,57133.89513752675,False,False,False,8.23387036733222,62009.513804572074,True,True,False,0.40285073244540337,67052.92687319411,False,False,False,7.697673419325124,62539.6513754724,True,False,False,0.44863458878614537,True
2021-10-23 00:00:00+00:00,196,2021-10-27 00:00:00+00:00,60734.27,55739.42409797993,False,False,False,8.22411314009167,60489.60154845963,True,True,False,0.4028671312813259,65430.06615309403,False,False,False,7.731689834956512,61006.744942466765,True,False,False,0.4486180497517589,True
2021-10-24 00:00:00+00:00,196,2021-10-28 00:00:00+00:00,61325.11,56289.06787861934,False,False,False,8.212009344593962,61078.06134519205,True,True,False,0.4028182507485045,66078.86826287762,False,False,False,7.751767282979305,61600.23565507115,True,False,False,0.44866734817861076,True
2021-10-25 00:00:00+00:00,196,2021-10-29 00:00:00+00:00,60902.82,55891.7151232887,False,False,False,8.228034230124814,60657.472543550095,True,False,False,0.40285073244540337,65617.51580002542,False,False,False,7.741342354960601,61176.05111606616,True,True,False,0.44863458878614537,True
2021-10-26 00:00:00+00:00,196,2021-10-30 00:00:00+00:00,63127.04,57902.43467488374,True,False,False,8.27954605054908,62872.7322569889,True,True,False,0.4063373840352935,67984.02091011788,False,False,False,7.690208437638457,63410.249736316866,False,False,False,0.44511812878635926,True
2021-10-27 00:00:00+00:00,196,2021-10-31 00:00:00+00:00,60358.75,55351.8637985502,False,False,False,8.295196688084939,60115.59433353011,True,False,False,0.4028342315791966,64979.98836744642,False,False,False,7.65630357334568,60629.540229858954,True,True,False,0.4486512307231072,True
2021-10-28 00:00:00+00:00,196,2021-11-01 00:00:00+00:00,58449.36,53587.963001957345,False,False,False,8.31728011742584,58194.35677278791,True,False,False,0.43628061489824344,62904.53474848652,True,False,False,7.6222814903131875,58711.584045884134,True,True,False,0.44863458878614537,True
2021-10-29 00:00:00+00:00,196,2021-11-02 00:00:00+00:00,60622.03,55563.617555217184,False,False,False,8.344166764457562,60357.5478347522,True,False,False,0.4362641912093901,65228.63243295881,False,False,False,7.598909493545114,60894.001395004314,True,True,False,0.4486511584475661,True
2021-10-30 00:00:00+00:00,196,2021-11-03 00:00:00+00:00,62308.22,57094.73019848539,False,False,False,8.367243741257546,62036.38131465185,True,False,False,0.43626463566863727,67032.15468281027,False,False,False,7.581576621781094,62587.75622657697,True,True,False,0.44865071003798995,True
2021-10-31 00:00:00+00:00,196,2021-11-04 00:00:00+00:00,61895.19,56689.895261849975,False,False,False,8.4098533959586,61622.0977471343,True,True,False,0.44121724622818714,66562.23629886964,False,False,False,7.540240685697297,62131.37619378195,True,False,False,0.38159054650603874,True
2021-11-01 00:00:00+00:00,196,2021-11-05 00:00:00+00:00,61348.61,56241.59425309875,False,False,False,8.322385928506604,61077.92935235873,True,True,False,0.43883161894958667,65981.92924403664,False,False,False,7.5550208926392415,61582.71049617286,True,False,False,0.3839958899027218,True
2021-11-02 00:00:00+00:00,196,2021-11-06 00:00:00+00:00,60942.87,55928.8349649851,False,False,False,8.227435030570273,60673.97954721358,True,False,False,0.44121724622818714,65565.74975042704,False,False,False,7.585595739792095,61175.422230689466,True,True,False,0.38159054650603874,True
2021-11-03 00:00:00+00:00,196,2021-11-07 00:00:00+00:00,63266.69,58122.25156116055,False,False,False,8.131353859099399,62987.54645260228,True,False,False,0.44121724622818714,68083.81720941637,False,False,False,7.6140022647247285,63508.10970812728,True,False,False,0.38159054650603874,True
2021-11-04 00:00:00+00:00,196,2021-11-08 00:00:00+00:00,62946.45,57872.533374217215,False,False,False,8.06068749831449,62668.71940671159,True,False,False,0.44121724622818714,67743.5183292331,True,False,False,7.620871914513216,63186.647702561146,True,True,False,0.38159054650603874,True
2021-11-05 00:00:00+00:00,196,2021-11-09 00:00:00+00:00,61431.86,56519.763460934504,False,False,False,7.999063284384511,61160.81203900125,True,False,False,0.4445232371683261,66124.05485628682,True,True,False,7.63447356636453,61666.27817030282,True,True,False,0.37825723306321724,True
2021-11-06 00:00:00+00:00,196,2021-11-10 00:00:00+00:00,61006.0,56165.71566646023,False,False,False,7.934111945611533,60736.831006766035,True,False,False,0.44121724622818714,65673.17166274115,True,False,False,7.650348593156653,61238.79312880147,True,True,False,0.38159054650603874,True
2021-11-07 00:00:00+00:00,196,2021-11-11 00:00:00+00:00,61511.3,56672.20977391705,False,False,False,7.866993911822629,61239.90153602084,False,False,False,0.44121724622818714,66226.63015691593,True,False,False,7.665794995254416,61746.021305832975,True,True,False,0.38159054650603874,False
2021-11-08 00:00:00+00:00,196,2021-11-12 00:00:00+00:00,63316.4,58373.422663419595,False,False,False,7.806788346432214,63037.03712350918,True,False,False,0.44121724622818714,68169.89102179978,True,False,False,7.665456377494251,63558.00939678795,True,True,False,0.38159054650603874,True
2021-11-09 00:00:00+00:00,196,2021-11-13 00:00:00+00:00,67606.96,62357.47335084262,True,False,False,7.7647133507517285,67308.66643282941,True,True,False,0.44121724622818714,72805.95636980515,False,False,False,7.690031277556542,67864.94176814012,True,False,False,0.38159054650603874,True
2021-11-10 00:00:00+00:00,196,2021-11-14 00:00:00+00:00,67009.98,61831.0633490376,False,False,False,7.729497700682497,66714.32041154594,True,True,False,0.44221267582699175,72178.35428085513,False,False,False,7.711765638529311,67265.68374889558,True,False,False,0.3805868901370024,True
2021-11-11 00:00:00+00:00,196,2021-11-15 00:00:00+00:00,64920.13,59924.97129054084,False,False,False,7.694314089419041,64633.69119016624,True,True,False,0.44121724622818714,69936.47826031203,False,False,False,7.726953504732714,65167.85907885943,True,False,False,0.38159054650603874,True
2021-11-12 00:00:00+00:00,196,2021-11-16 00:00:00+00:00,64831.3,59863.086198072946,True,False,False,7.663152620847757,64571.21009911887,True,True,False,0.4010258962985791,69839.32237366839,False,False,False,7.7248645307635755,65078.690111976975,True,False,False,0.3817453818176775,True
2021-11-13 00:00:00+00:00,196,2021-11-17 00:00:00+00:00,64156.08,59236.430721570876,True,False,False,7.668251050296593,63898.69894350226,True,True,False,0.4011795242130467,69083.1706955741,False,False,False,7.679849977701392,64400.89353628885,True,False,False,0.38159054650603874,True
2021-11-14 00:00:00+00:00,196,2021-11-18 00:00:00+00:00,64427.0,59470.787730732474,True,True,False,7.692742233134786,64168.53206793526,True,True,False,0.40116406503661883,69355.21231776538,False,False,False,7.649313304510086,64672.84734139744,True,False,False,0.3816061271796789,True
2021-11-15 00:00:00+00:00,196,2021-11-19 00:00:00+00:00,65568.39,60517.07930430318,True,True,False,7.703866857312658,65305.34304496385,True,True,False,0.4011643341442328,70573.6612659339,False,False,False,7.6336814573333855,65818.59277773621,True,False,False,0.38160585595710117,True
2021-11-16 00:00:00+00:00,196,2021-11-20 00:00:00+00:00,63654.49,58752.450561939746,True,False,False,7.701011253189294,63399.12121987776,True,True,False,0.4011795242130467,68496.20667461363,False,False,False,7.606245332597328,63897.38951626663,False,False,False,0.38159054650603874,True
2021-11-17 00:00:00+00:00,196,2021-11-21 00:00:00+00:00,60106.03,55449.772944118995,False,False,False,7.746738648153939,59864.896914822646,True,True,False,0.4011795242130467,64653.76003253138,False,False,False,7.566179354270086,60335.38892836008,True,False,False,0.38159054650603874,True
2021-11-18 00:00:00+00:00,196,2021-11-22 00:00:00+00:00,60366.96,55688.20109156402,True,False,False,7.750544558449734,60124.78011709012,True,True,False,0.40119602310647595,64937.85325360482,False,False,False,7.571828192809438,60597.31461257308,True,False,False,0.3815739179440003,True
2021-11-19 00:00:00+00:00,196,2021-11-23 00:00:00+00:00,56921.05,52498.54537330576,False,False,False,7.769525340180438,56692.694402432935,True,False,False,0.4011620264968152,61233.768270062705,False,False,False,7.576685650969672,57138.25534577198,True,True,False,0.38160818174084454,True
2021-11-20 00:00:00+00:00,196,2021-11-24 00:00:00+00:00,58069.51,53532.36948075212,False,False,False,7.813308116285233,57836.547016069155,True,True,False,0.4011966758651342,62460.285079217705,False,False,False,7.561221582712774,58291.09776056238,True,False,False,0.3815732600551458,True
2021-11-21 00:00:00+00:00,196,2021-11-25 00:00:00+00:00,59716.29,55035.030394742054,False,False,False,7.8391514093944625,59476.72047190032,True,True,False,0.4011628455417471,64218.93505503458,False,False,False,7.5400796148631155,59932.60466496791,True,False,False,0.36225408710641727,True
2021-11-22 00:00:00+00:00,196,2021-11-26 00:00:00+00:00,58661.39,54042.560079153656,True,True,False,7.854047180868696,58426.05251470124,True,True,False,0.3799177806814824,63053.385665424736,False,False,False,7.50997532505695,58873.88342389492,True,False,False,0.38366199364952003,True
2021-11-23 00:00:00+00:00,196,2021-11-27 00:00:00+00:00,56268.31,51836.44330982194,False,False,False,7.876310289358357,56042.57306165928,True,True,False,0.4011795242130467,60473.37486934504,False,False,False,7.473238256747083,56472.13479598047,True,False,False,0.36223728059447957,True
2021-11-24 00:00:00+00:00,196,2021-11-28 00:00:00+00:00,57574.23,53047.46114935287,False,False,False,7.862507348159742,57343.25397801668,True,True,False,0.4011968234115093,61876.29807867072,False,False,False,7.47219256158782,57782.785325075216,True,False,False,0.36221984879907243,True
2021-11-25 00:00:00+00:00,196,2021-11-29 00:00:00+00:00,57165.08,52701.31156129795,False,False,False,7.808574146742431,56935.74540404,True,False,False,0.40119694722775545,61434.82430943141,False,False,False,7.469128990143137,57372.15323124166,True,True,False,0.36221972403378544,True
2021-11-26 00:00:00+00:00,196,2021-11-30 00:00:00+00:00,58988.21,54427.64837130951,True,False,False,7.731545051753419,58751.56137978021,True,True,False,0.40143279151987343,63392.09915821502,False,False,False,7.465437517189866,59201.88728777536,True,False,False,0.3619820720144773,True
2021-11-27 00:00:00+00:00,196,2021-12-01 00:00:00+00:00,53755.65,49635.23748709751,False,False,False,7.66509519723596,53539.99333909237,True,False,False,0.4011980522751202,57766.988884701685,True,False,False,7.462151677984563,53950.37300472589,True,True,False,0.3622186105163294,True
2021-11-28 00:00:00+00:00,196,2021-12-02 00:00:00+00:00,54738.77,50580.614553166306,False,False,False,7.596362590598382,54519.169262953925,True,False,False,0.4011795242130467,58828.36203798572,True,False,False,7.4711069283904585,54937.054231878865,True,True,False,0.36223728059447957,True
2021-11-29 00:00:00+00:00,196,2021-12-03 00:00:00+00:00,57315.73,53006.06286305921,True,False,False,7.519153797493583,57085.791027086765,True,True,False,0.40116214698731056,61600.46739318153,False,False,False,7.475693218512358,57523.34894170488,True,False,False,0.3622547910152374,True
2021-11-30 00:00:00+00:00,196,2021-12-04 00:00:00+00:00,57827.98,53503.85178483884,True,True,False,7.477554918772289,57595.98598497399,True,True,False,0.4011623009177234,62151.278049137945,False,False,False,7.476153925406592,58037.454502174725,True,False,False,0.3622546359049572,True
2021-12-01 00:00:00+00:00,196,2021-12-05 00:00:00+00:00,56975.0,52730.54422071999,True,True,False,7.454651455805983,56746.42796607962,True,True,False,0.40652846713346014,61225.02186740954,False,False,False,7.453679306402394,57181.3846906187,True,False,False,0.35684733846450545,True
2021-12-02 00:00:00+00:00,196,2021-12-06 00:00:00+00:00,57209.29,53068.59476041084,True,True,False,7.237785966873145,56979.77804257234,True,True,False,0.40116211465632823,61501.59256934583,False,False,False,7.502825711747874,57416.52337634341,True,False,False,0.3622548235940215,True
2021-12-03 00:00:00+00:00,196,2021-12-07 00:00:00+00:00,56513.57,52526.92425709578,True,True,False,7.054299433453171,56286.84912875819,True,True,False,0.40116190033295807,60758.5977565213,False,False,False,7.511538392770345,56718.28321913486,True,False,False,0.36225503956017757,True
2021-12-04 00:00:00+00:00,196,2021-12-08 00:00:00+00:00,53612.0,49902.52934755733,True,False,False,6.918862080969912,53396.9196334789,True,True,False,0.4009194355896195,57646.85762424717,False,False,False,7.526315304574704,53806.202650872314,True,False,False,0.3624993627759032,True
2021-12-05 00:00:00+00:00,196,2021-12-09 00:00:00+00:00,49135.66,45748.09202751719,False,False,False,6.894316617468488,48938.53779299306,True,True,False,0.4011795242130467,52826.560718503075,False,False,False,7.511653895568049,49313.64767858615,True,False,False,0.36223728059447957,True
2021-12-06 00:00:00+00:00,196,2021-12-10 00:00:00+00:00,49376.6,45984.68271666408,False,False,False,6.8642584205760855,49178.51119104742,True,True,False,0.3955917719013935,53090.68673084013,False,False,False,7.5279894851991935,49555.46045309001,True,False,False,0.36786786257012594,True
2021-12-07 00:00:00+00:00,196,2021-12-11 00:00:00+00:00,50424.72,46926.62470154265,True,False,False,6.937262712529391,50222.42634821824,True,True,False,0.4011795242130356,54179.25165783509,False,False,False,7.445815579809056,50607.377134475384,True,False,False,0.36223728059447957,True
2021-12-08 00:00:00+00:00,196,2021-12-12 00:00:00+00:00,50577.2,47057.09769126358,True,False,False,6.959859993705497,50374.294629679716,True,True,False,0.4011795242130467,54337.08713114688,False,False,False,7.43395666653528,50760.40947388083,True,False,False,0.36223728059447957,True
2021-12-09 00:00:00+00:00,196,2021-12-13 00:00:00+00:00,50455.61,46925.17712827727,True,True,False,7.0044791700188185,50253.19242386321,True,True,False,0.40907485439698466,54182.27111860353,False,False,False,7.377506719936067,50638.379029571355,True,False,False,0.3542814333510558,True
2021-12-10 00:00:00+00:00,196,2021-12-14 00:00:00+00:00,47539.76,44243.86419069925,False,False,False,6.932102568737275,47349.04021701998,True,False,False,0.4002995897292916,51042.37707177455,False,False,False,7.368712043066972,47711.966733825146,True,True,False,0.3631239597039926,True
