origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2022-03-31 00:00:00+00:00,28,2022-04-04 00:00:00+00:00,47053.2,44601.061590335485,True,False,False,5.211215434614324,46865.406641692905,True,True,False,0.3988969022383104,48705.35347232194,False,False,False,3.5114657107012004,47145.08431833744,True,False,False,0.19549045299340762,True
2022-04-01 00:00:00+00:00,28,2022-04-05 00:00:00+00:00,45506.0,43313.11518671703,False,False,False,4.818682441799805,45297.357951391365,True,False,False,0.45827474812856206,47355.87059015366,True,False,False,4.0653422746361745,45555.57103447768,True,False,False,0.10915295484250631,True
2022-04-02 00:00:00+00:00,28,2022-04-06 00:00:00+00:00,46266.2,44430.540962204344,True,True,False,3.9676027808543846,46085.83914054555,True,True,False,0.3898328789795791,48300.97383623871,False,False,False,4.397970518950567,46562.694246809166,True,False,False,0.6408441730878511,True
2022-04-03 00:00:00+00:00,28,2022-04-07 00:00:00+00:00,45794.6,43996.22163794146,True,True,False,3.9222278899695873,45716.72865636576,True,True,False,0.16503067903171909,47660.5279269572,False,False,False,4.079786180115863,45947.027979536935,True,False,False,0.33789082342867705,True
2022-04-04 00:00:00+00:00,28,2022-04-08 00:00:00+00:00,46392.4,44347.13148213225,True,True,False,4.408422341353524,46198.08041537627,True,True,False,0.418646164608627,48308.19368854715,False,False,False,4.1297665529563155,46450.95398430834,True,False,False,0.12643042985223119,True
2022-04-05 00:00:00+00:00,28,2022-04-09 00:00:00+00:00,46580.9,44461.414213014286,True,True,False,4.550117724186775,46504.54246686938,True,True,False,0.16392455519455007,48205.383530413026,False,False,False,3.487445563338243,46583.671534956775,True,False,False,0.0059499386159789225,True
2022-04-06 00:00:00+00:00,28,2022-04-10 00:00:00+00:00,45477.4,43451.96797812745,True,True,False,4.453921217904555,45322.843689919595,True,True,False,0.3400721457432865,46844.05904141438,False,False,False,3.004912410344418,45588.85726313076,False,False,False,0.244862323414341,True
2022-04-07 00:00:00+00:00,28,2022-04-11 00:00:00+00:00,43159.7,40859.02663474246,True,True,False,5.330824900156028,42981.42165290054,True,True,False,0.41329743673386155,44734.09799401624,False,False,False,3.6476026163611452,43246.93786571632,True,False,False,0.2018958978408536,True
2022-04-08 00:00:00+00:00,28,2022-04-12 00:00:00+00:00,43417.1,41528.04987764012,True,True,False,4.350935742737027,43224.316726660196,True,True,False,0.4440261402530399,45164.34371412484,False,False,False,4.024321555619426,43462.89905129666,True,False,False,0.10548620542749632,True
2022-04-09 00:00:00+00:00,28,2022-04-13 00:00:00+00:00,42229.2,40623.83580220535,True,False,False,3.8013223056959533,42064.35818670722,True,True,False,0.3901144312636995,44093.83408426179,False,False,False,4.415756159287776,42500.18442595048,True,False,False,0.6419374932226329,True
2022-04-10 00:00:00+00:00,28,2022-04-14 00:00:00+00:00,42727.7,41088.75873853502,True,True,False,3.8360066782398894,42652.99138295326,True,True,False,0.1750818367590723,44574.44987939096,False,False,False,4.321893192233062,42925.144563928145,True,False,False,0.46186455639687374,True
2022-04-11 00:00:00+00:00,28,2022-04-15 00:00:00+00:00,42140.4,40063.95517153881,True,False,False,4.927218905563546,41940.567532040106,True,True,False,0.4739702089446407,44146.513653327806,False,False,False,4.76079584940734,42325.16659025046,True,False,False,0.438693104345389,True
2022-04-12 00:00:00+00:00,28,2022-04-16 00:00:00+00:00,39505.6,37107.36158543386,False,False,False,6.070629010991202,39421.51658284171,True,False,False,0.21283923585083686,41286.12534828069,True,False,False,4.507020139627538,39508.65273473166,True,True,False,0.007727346836050586,False
2022-04-13 00:00:00+00:00,28,2022-04-17 00:00:00+00:00,40060.7,37543.33012346972,False,False,False,6.283888889935218,39769.354451242456,True,True,False,0.7272602544577178,41599.47193156406,False,False,False,3.8411009582060895,40076.518332936124,True,False,False,0.03948591246814015,True
2022-04-14 00:00:00+00:00,28,2022-04-18 00:00:00+00:00,41129.8,38556.55269060529,True,False,False,6.256406083653976,40936.29844064821,True,True,False,0.4704655975759531,42846.525125672306,False,False,False,4.173920431590483,41224.52772300428,True,False,False,0.23031408614744286,True
2022-04-15 00:00:00+00:00,28,2022-04-19 00:00:00+00:00,39915.9,37806.15105476847,False,False,False,5.285485095492104,39707.023290958605,True,False,False,0.5232919940209246,41838.43218136636,False,False,False,4.816457054372725,39965.54676480479,True,True,False,0.12437841763506263,True
2022-04-16 00:00:00+00:00,28,2022-04-20 00:00:00+00:00,40529.5,38686.76993197545,True,False,False,4.546874551006064,40347.37727661502,True,False,False,0.4496040508294663,42614.18697846376,False,False,False,5.143369237455486,40829.12659017163,True,True,False,0.7390316957770038,True
2022-04-17 00:00:00+00:00,28,2022-04-21 00:00:00+00:00,40361.0,38671.84554562254,True,False,False,4.184878073525267,40287.96863033239,True,False,False,0.1806980757802945,42160.40930367361,True,False,False,4.458546027649546,40554.033266024286,True,False,False,0.47851575664636936,True
2022-04-18 00:00:00+00:00,28,2022-04-22 00:00:00+00:00,39649.1,37596.55738775627,False,False,False,5.176769743181375,39457.0101181379,True,False,False,0.4844747594828114,41494.71838602561,True,False,False,4.654880907827952,39826.72533304345,True,False,False,0.4479933543092951,True
2022-04-19 00:00:00+00:00,28,2022-04-23 00:00:00+00:00,40785.6,38447.357104969655,False,False,False,5.7332420309822885,40703.01792116347,True,True,False,0.20272320650750464,42455.048614515326,True,False,False,4.092975269556076,40788.598065875034,True,False,False,0.007105593075595884,True
2022-04-20 00:00:00+00:00,28,2022-04-24 00:00:00+00:00,41472.9,38927.22881587944,True,False,False,6.138155721255478,41080.38506764181,True,True,False,0.9464371489772638,42865.27629705984,True,False,False,3.3573159751544734,41488.790938724436,True,False,False,0.038316439709862316,True
2022-04-21 00:00:00+00:00,28,2022-04-25 00:00:00+00:00,41327.7,38802.41893949075,True,False,False,6.106521464717729,41051.4261512755,True,True,False,0.6644094485904861,42764.74974036442,True,False,False,3.4814638251086993,41417.09006105111,True,False,False,0.22041828643253325,True
2022-04-22 00:00:00+00:00,28,2022-04-26 00:00:00+00:00,40449.8,38452.732678842134,True,True,False,4.936915035606848,40256.69424793187,True,True,False,0.47715002105856996,42113.24150806707,False,False,False,4.112617666057039,40495.685168761855,True,False,False,0.11368482031228755,True
2022-04-23 00:00:00+00:00,28,2022-04-27 00:00:00+00:00,39674.2,37986.32792302863,True,False,False,4.2545730535166975,39512.37868746419,True,True,False,0.40812645096652833,41437.32865601144,False,False,False,4.443754914419262,39940.280719054506,True,False,False,0.6704106160776657,True
2022-04-24 00:00:00+00:00,28,2022-04-28 00:00:00+00:00,39415.1,37693.35656208208,True,False,False,4.365078824974811,39342.989508253704,True,False,False,0.17965913397414157,41143.81956308137,False,False,False,4.389375201278156,39605.706206938616,True,True,False,0.4869010522675188,True
2022-04-25 00:00:00+00:00,28,2022-04-29 00:00:00+00:00,39433.4,37346.032192985374,False,False,False,5.293400536130866,39239.904128850794,True,True,False,0.49069030605833897,41281.68946091259,False,False,False,4.6871166597670655,39612.33618051761,True,False,False,0.4537680760918539,True
2022-04-26 00:00:00+00:00,28,2022-04-30 00:00:00+00:00,40411.0,38048.87494327185,True,True,False,5.845252670629664,40329.5359609762,True,True,False,0.20158877291776012,42012.0496426386,False,False,False,3.9619154255984723,40413.957462818,True,False,False,0.007318459869831706,True
2022-04-27 00:00:00+00:00,28,2022-05-01 00:00:00+00:00,38093.7,35686.89786451418,False,False,False,6.3181106993697504,37733.13023036135,True,False,False,0.9465338616061136,39339.016299907365,True,False,False,3.2690872766556467,38108.29764851808,True,True,False,0.03832037454507553,True
2022-04-28 00:00:00+00:00,28,2022-05-02 00:00:00+00:00,39209.0,36562.770804568325,False,False,False,6.749035158845351,38927.89700222925,True,True,False,0.7169348817127497,40697.39580518616,False,False,False,3.7960565308632344,39299.981870328076,True,False,False,0.23204333272481836,True
2022-04-29 00:00:00+00:00,28,2022-05-03 00:00:00+00:00,39732.5,37532.682047675415,True,False,False,5.536570697349996,39471.55858683193,True,True,False,0.656745518575641,41444.7562387632,False,False,False,4.309460111403007,39780.90490447134,True,False,False,0.12182697910108065,True
2022-04-30 00:00:00+00:00,28,2022-05-04 00:00:00+00:00,38572.2,36729.98581762325,False,False,False,4.776015322892513,38329.25795287012,True,False,False,0.6298371550751081,40418.18781210725,False,False,False,4.785798611713243,38852.45515585722,True,True,False,0.7265729096531226,True
2022-05-01 00:00:00+00:00,28,2022-05-05 00:00:00+00:00,37614.5,35740.88178421285,True,False,False,4.9808536512270685,37537.77692948248,True,True,False,0.20370674666488897,39461.15688124829,True,False,False,4.909707136756891,37817.37608909659,True,False,False,0.5396233599275657,True
2022-05-02 00:00:00+00:00,28,2022-05-06 00:00:00+00:00,38440.5,36375.246774220126,True,True,False,5.371858694231224,38253.395258583296,True,True,False,0.4859619393673853,40135.11562714425,False,False,False,4.409226869642335,38613.51935737178,True,False,False,0.4508804776556241,True
2022-05-03 00:00:00+00:00,28,2022-05-07 00:00:00+00:00,38525.6,36339.7620683954,True,True,False,5.6734836189137,38451.59543614921,True,True,False,0.1918328479858511,39891.75757422058,True,False,False,3.5463720762107798,38528.286522316244,True,False,False,0.0072329296602058335,True
2022-05-04 00:00:00+00:00,28,2022-05-08 00:00:00+00:00,37712.9,35547.4669627495,True,True,False,5.742139414129078,37389.653275772405,True,True,False,0.8573879676175178,38778.11425332519,True,False,False,2.824262862474991,37725.980495923315,True,False,False,0.03441915499513559,True
2022-05-05 00:00:00+00:00,28,2022-05-09 00:00:00+00:00,39684.0,37073.87247885753,True,True,False,6.577514725400024,39394.9156496985,True,True,False,0.7287159096502016,41041.294663697496,False,False,False,3.419996078271903,39771.6199063656,True,False,False,0.2205414923498461,True
2022-05-06 00:00:00+00:00,28,2022-05-10 00:00:00+00:00,36534.7,34114.063499567965,True,True,False,6.623026138693955,36223.873170447754,True,True,False,0.8480576277580476,38245.55568732816,False,False,False,4.685689342519828,36586.698171114265,True,False,False,0.14506653066694852,True
2022-05-07 00:00:00+00:00,28,2022-05-11 00:00:00+00:00,35995.3,34028.57188397757,True,True,False,5.46358435575417,35733.79332359053,True,True,False,0.7262264868912127,37952.484442409506,False,False,False,5.437626245748062,36297.28632032178,False,False,False,0.8392405663026681,True
2022-05-08 00:00:00+00:00,28,2022-05-12 00:00:00+00:00,35466.7,33415.95226568811,True,True,False,5.782178027027851,35384.29173817426,True,True,False,0.2323539033113775,37444.82916092278,False,False,False,5.577426602764812,35684.721970216226,False,False,False,0.6147230224865297,True
2022-05-09 00:00:00+00:00,28,2022-05-13 00:00:00+00:00,34032.0,31618.7405714131,True,True,False,7.0914208308829,33819.94214472716,True,True,False,0.6234051241999161,35941.822903048815,False,False,False,5.611534119401429,34228.35234465715,True,False,False,0.5766683356511981,True
2022-05-10 00:00:00+00:00,28,2022-05-14 00:00:00+00:00,30056.6,27225.447586054623,True,False,False,9.417595202107321,29961.484963584928,True,False,False,0.3144631235529438,31807.81731256425,True,False,False,5.828511154392624,30060.055107518318,True,True,False,0.013491840292512158,True
2022-05-11 00:00:00+00:00,28,2022-05-15 00:00:00+00:00,31002.1,27915.80187794962,True,False,False,9.955126014206716,30539.959677026585,True,False,False,1.490674254238944,32617.254693800405,False,False,False,5.209823508086253,31020.8633061923,True,True,False,0.06052269424425827,True
2022-05-12 00:00:00+00:00,28,2022-05-16 00:00:00+00:00,29074.7,25780.591443344158,False,False,False,11.339569077051104,28725.533939948335,True,False,False,1.211800233344451,30751.89350371256,True,False,False,5.756927094847142,29180.859076709043,True,True,False,0.354080166411741,True
2022-05-13 00:00:00+00:00,28,2022-05-17 00:00:00+00:00,29020.7,26267.115067808707,False,False,False,9.488659624101647,28684.803512830942,True,False,False,1.1577781700334189,30878.87220754592,True,False,False,6.402553367053709,29076.993542053817,True,True,False,0.1936319538186959,True
2022-05-14 00:00:00+00:00,28,2022-05-18 00:00:00+00:00,29274.3,26866.53449119032,False,False,False,8.224530504026351,28983.511591439874,True,True,False,0.9929849784456213,31421.461499206613,True,False,False,7.334996342194189,29447.422420141338,True,False,False,0.5917238392213475,True
2022-05-15 00:00:00+00:00,28,2022-05-19 00:00:00+00:00,30079.8,27414.362832782743,False,False,False,8.860310733945898,29981.984465552916,True,False,False,0.3241926709123599,32411.575709653414,False,False,False,7.753040142467182,30266.702661299732,True,True,False,0.6223596180113811,True
2022-05-16 00:00:00+00:00,28,2022-05-20 00:00:00+00:00,31324.4,27970.706699870632,False,False,False,10.706043870507454,31045.259455184325,True,True,False,0.8908117493947931,33828.5200331133,False,False,False,7.994496391342509,31547.922025972046,False,False,False,0.7138931308027452,True
2022-05-17 00:00:00+00:00,28,2022-05-21 00:00:00+00:00,29866.7,26762.99594372025,False,False,False,10.390954571959632,29761.761912206195,True,True,False,0.35035386854058714,31904.791362000513,False,False,False,6.825032015912558,29870.51262675901,True,False,False,0.01377007861345092,True
2022-05-18 00:00:00+00:00,28,2022-05-22 00:00:00+00:00,30437.0,27134.688356816856,False,False,False,10.849662066508337,29953.987657643014,True,False,False,1.5869249346419978,32107.67273357199,False,False,False,5.488953357991888,30456.620677815994,True,False,False,0.06446324478757148,True
2022-05-19 00:00:00+00:00,28,2022-05-23 00:00:00+00:00,28700.6,25250.963912910778,False,False,False,12.019386657732667,28340.495534612564,False,False,False,1.2546931610748047,30410.938075345202,True,False,False,5.959241532738702,28810.12348494566,True,True,False,0.381606952278557,False
2022-05-20 00:00:00+00:00,28,2022-05-24 00:00:00+00:00,30319.9,27191.289368247668,False,False,False,10.31867068081469,29933.106767221638,True,True,False,1.2757074818134706,32481.657419362844,False,False,False,7.12983030736527,30384.768629789975,True,False,False,0.21394737380391327,True
2022-05-21 00:00:00+00:00,28,2022-05-25 00:00:00+00:00,29188.9,26606.938217946445,False,False,False,8.845697446815592,28869.716954647953,True,False,False,1.0935083040198412,31596.755151256897,False,False,False,8.249215116900244,29379.080279345984,True,True,False,0.6515500047825862,True
2022-05-22 00:00:00+00:00,28,2022-05-26 00:00:00+00:00,29427.4,26658.508766967047,False,False,False,9.409228246576163,29325.09651769607,True,True,False,0.3476470306718604,31868.92649737415,False,False,False,8.296779523077635,29622.942040848757,True,False,False,0.664489696163284,True
2022-05-23 00:00:00+00:00,28,2022-05-27 00:00:00+00:00,30284.0,26797.489483965826,False,False,False,11.512714687736668,29996.155453432555,True,True,False,0.9504839075665239,32798.1193412831,False,False,False,8.301807361257097,30349.390226480762,True,False,False,0.2159233472485811,True
2022-05-24 00:00:00+00:00,28,2022-05-28 00:00:00+00:00,29097.7,25810.70361682234,False,False,False,11.296717907118959,28986.429525524938,True,False,False,0.3827453432048489,31211.98930072521,False,False,False,7.26580463377029,29101.743348420656,True,False,False,0.013552050054155274,True
2022-05-25 00:00:00+00:00,28,2022-05-29 00:00:00+00:00,29643.1,26265.068614362204,False,False,False,11.395376262988888,29144.96569127343,True,False,False,1.6801076433780926,31375.314850476618,False,False,False,5.843925548954609,29663.344936533445,True,False,False,0.06863319007335278,True
2022-05-26 00:00:00+00:00,28,2022-05-30 00:00:00+00:00,29536.7,26115.092670024198,False,False,False,11.584257313700597,29330.093446001352,True,False,False,0.6994909857859777,31217.569972562098,True,True,False,5.6907845919215605,29647.08317738014,True,True,False,0.373715335092073,True
2022-05-27 00:00:00+00:00,28,2022-05-31 00:00:00+00:00,29194.0,26366.027393390625,False,False,False,9.686828138005666,28849.238594916384,True,False,False,1.1809324007796662,30927.9815973881,True,True,False,5.939513589737966,29251.78722933835,True,True,False,0.19794214337998106,True
2022-05-28 00:00:00+00:00,28,2022-06-01 00:00:00+00:00,28623.2,26281.95758178608,False,False,False,8.179847949795871,28334.886030921603,False,False,False,1.0076195584659886,30614.275013598155,True,False,False,6.955784321158487,28794.86847461328,True,True,False,0.5994014478179599,False
2022-05-29 00:00:00+00:00,28,2022-06-02 00:00:00+00:00,29018.8,26439.44614337742,False,False,False,8.888561403719585,28852.370023443993,True,False,False,0.573524668683767,31063.602705071633,True,False,False,7.046475750450165,29196.683793108816,True,True,False,0.6129950001682261,False
2022-05-30 00:00:00+00:00,28,2022-06-03 00:00:00+00:00,29452.8,26944.010702772488,False,False,False,8.517378082843319,29254.26131504558,True,False,False,0.6734165572968687,31043.790640473453,True,False,False,5.402547280964853,29497.825547609275,True,True,False,0.15355366795894998,False
2022-05-31 00:00:00+00:00,28,2022-06-04 00:00:00+00:00,31726.5,28956.739977998266,False,False,False,8.730115272727001,31632.7054976851,True,True,False,0.2956345714620334,33491.81047202028,False,False,False,5.5641513309702795,31729.906769923404,True,False,False,0.010737931771243048,True
2022-06-01 00:00:00+00:00,28,2022-06-05 00:00:00+00:00,31797.8,29115.172441134844,False,False,False,8.436807332764607,31406.603648262568,True,True,False,1.2305729363808138,33115.96759905942,False,False,False,4.145140399395619,31813.66117049068,True,False,False,0.049566702488768044,True
2022-06-02 00:00:00+00:00,28,2022-06-06 00:00:00+00:00,29796.9,26802.334300695304,False,False,False,10.04992364744217,29618.5790357091,True,False,False,0.5984547529806816,31286.84909307332,True,True,False,5.000349341956101,29892.096984565207,True,True,False,0.3194862034815893,True
2022-06-03 00:00:00+00:00,28,2022-06-07 00:00:00+00:00,30437.1,27977.3525751258,False,False,False,8.08141191136541,30127.465280215227,True,False,False,1.0172937624963296,32045.775043429996,False,False,False,5.285244137680656,30488.9494834965,True,True,False,0.1703496177247521,True
2022-06-04 00:00:00+00:00,28,2022-06-08 00:00:00+00:00,29682.8,27696.58057643346,False,False,False,6.691482688851935,29516.69353603835,True,False,False,0.5596051045105188,31515.762906078857,True,False,False,6.175168468199965,29835.710401195283,True,True,False,0.5151481706418659,True
2022-06-05 00:00:00+00:00,28,2022-06-09 00:00:00+00:00,29848.4,27762.162837306136,False,False,False,6.989755474123871,29713.187066657312,True,False,False,0.4533324399641159,31655.218563742223,True,False,False,6.052962673977658,30001.45068433225,True,True,False,0.5124233523702948,True
2022-06-06 00:00:00+00:00,28,2022-06-10 00:00:00+00:00,29909.9,27498.34243905766,False,False,False,8.063047679513014,29703.341481166037,True,True,False,0.690934533045684,31660.646231583018,True,False,False,5.853046578345089,29956.749093061517,True,False,False,0.15629920782853635,True
2022-06-07 00:00:00+00:00,28,2022-06-11 00:00:00+00:00,31361.2,28808.36743143901,True,True,False,8.14009849291798,31271.398894857197,True,True,False,0.2863446078045562,33073.288102109495,False,False,False,5.45925571122754,31667.261932087808,False,False,False,0.9759254495612657,True
2022-06-08 00:00:00+00:00,28,2022-06-12 00:00:00+00:00,31118.1,28547.580775991362,True,True,False,8.260232739921069,30742.441666417268,True,True,False,1.2068845477946288,32370.001129659315,False,False,False,4.023398449962445,31133.329331274406,True,False,False,0.049261942523326496,True
2022-06-09 00:00:00+00:00,28,2022-06-13 00:00:00+00:00,30192.5,27645.660798407527,True,True,False,8.435640526461686,30038.154672527693,True,True,False,0.5115337118111851,31519.12894380934,False,False,False,4.39355651321629,30274.842232825606,True,False,False,0.2723920193213214,True
2022-06-10 00:00:00+00:00,28,2022-06-14 00:00:00+00:00,30093.3,28076.320589683393,True,True,False,6.702730201029484,29843.461741175943,True,True,False,0.8305417760175238,31352.45392142913,False,False,False,4.183820776080882,30135.090354924287,True,False,False,0.13853653932185406,True
2022-06-11 00:00:00+00:00,28,2022-06-15 00:00:00+00:00,29077.7,27460.883364149373,True,True,False,5.5603319239507565,28940.649711189428,True,True,False,0.4713243785119614,30603.194916424745,False,False,False,5.246270910095174,29203.755369753606,True,False,False,0.4335121751500415,True
2022-06-12 00:00:00+00:00,28,2022-06-16 00:00:00+00:00,28416.7,26754.547023172752,True,True,False,5.848880502337527,28306.090678655168,True,True,False,0.38889001972378656,29935.448025313202,False,False,False,5.3449322766031315,28551.18125096123,False,False,False,0.47360082121445934,True
2022-06-13 00:00:00+00:00,28,2022-06-17 00:00:00+00:00,26564.7,24554.94948972445,True,True,False,7.565492967266896,26388.11108072482,True,True,False,0.6647502861887422,28098.50779762834,False,False,False,5.773857026912932,26604.7453691321,True,False,False,0.15074655137117254,True
2022-06-14 00:00:00+00:00,28,2022-06-18 00:00:00+00:00,22471.5,20014.042037737647,True,True,False,10.935491167716982,22384.35538667072,True,True,False,0.3873573223265203,24088.37519556771,False,False,False,7.195702962733552,22636.72362936276,True,False,False,0.7357068512098053,True
2022-06-15 00:00:00+00:00,28,2022-06-19 00:00:00+00:00,22122.7,19461.145492456504,True,False,False,12.03087556014183,21732.161333340766,True,True,False,1.7653300305081832,23413.27172266377,False,False,False,5.833698972836809,22138.57919886185,True,False,False,0.07177785198846376,True
2022-06-16 00:00:00+00:00,28,2022-06-20 00:00:00+00:00,22567.5,19519.45453782826,True,False,False,13.50634967174804,22388.79627763738,True,True,False,0.7918631765265194,24113.35987557394,False,False,False,6.849938520323207,22663.04362117846,True,False,False,0.42336821171358174,True
2022-06-17 00:00:00+00:00,28,2022-06-21 00:00:00+00:00,20387.4,17897.131133951894,True,False,False,12.214744724918859,20093.883035538216,True,False,False,1.4396978744802391,21932.4083667776,False,False,False,7.578251109889433,20436.67304012647,True,True,False,0.24168378570326166,True
2022-06-18 00:00:00+00:00,28,2022-06-22 00:00:00+00:00,20457.3,18294.261568279388,True,False,False,10.573430666415472,20295.806738742947,True,True,False,0.7894163025279566,22208.673193723193,False,False,False,8.561116050129748,20606.29347537359,True,False,False,0.7283144665893859,True
2022-06-19 00:00:00+00:00,28,2022-06-23 00:00:00+00:00,18959.7,16831.928022514043,False,False,False,11.2226036144346,18832.159595978344,True,False,False,0.6726920996727559,20684.896061959105,True,True,False,9.099279323824238,19062.912728048563,True,True,False,0.5443795421265163,True
2022-06-20 00:00:00+00:00,28,2022-06-24 00:00:00+00:00,20564.2,17981.350790909328,False,False,False,12.560355611864594,20341.125366611854,True,False,False,1.0852527603086193,22541.327358449857,False,False,False,9.613881135997126,20614.918416050554,True,True,False,0.24614704147749578,True
2022-06-21 00:00:00+00:00,28,2022-06-25 00:00:00+00:00,20570.1,18217.585124070465,False,False,False,11.436144268009407,20481.048067984648,True,False,False,0.4324352553006894,22239.196912123178,False,False,False,8.114715178041699,20739.050306844543,True,True,False,0.8218293964246115,True
2022-06-22 00:00:00+00:00,28,2022-06-26 00:00:00+00:00,20713.1,18120.972368361086,False,False,False,12.514435944590197,20309.418648292012,True,False,False,1.9489180842461318,22044.262439578644,False,False,False,6.426669303863952,20729.529507038704,True,True,False,0.07931940191814313,True
2022-06-23 00:00:00+00:00,28,2022-06-27 00:00:00+00:00,19977.4,17217.596820915864,False,False,False,13.8150578354856,19806.96062098061,False,False,False,0.8536572595138958,21466.60128543206,True,False,False,7.453892055722999,20068.568212425147,True,True,False,0.4558538977607052,False
2022-06-24 00:00:00+00:00,28,2022-06-28 00:00:00+00:00,21096.6,18607.31956543679,False,False,False,11.799438935957507,20778.16510819813,True,True,False,1.5094133263268472,22808.25341841177,False,False,False,8.113408883003759,21150.078061655877,True,False,False,0.2534913761263802,True
2022-06-25 00:00:00+00:00,28,2022-06-29 00:00:00+00:00,21231.2,19025.956586470424,False,False,False,10.386805331444183,21054.530757522094,True,True,False,0.8321208526974821,23197.82338884511,False,False,False,9.262893236581583,21543.20356393176,True,False,False,1.4695521870254913,True
2022-06-26 00:00:00+00:00,28,2022-06-30 00:00:00+00:00,21481.9,18990.740286221357,True,False,False,11.596552045110741,21331.718783545894,True,True,False,0.6991058353968183,23574.070774081865,False,False,False,9.739225925462192,21603.464080377344,True,False,False,0.5658907283682568,True
2022-06-27 00:00:00+00:00,28,2022-07-01 00:00:00+00:00,21029.1,18431.363177324005,False,False,False,12.353057537773815,20803.428390886467,True,True,False,1.0731396451276187,23016.82034514149,False,False,False,9.452236877191567,21080.40517369572,True,False,False,0.24397227506511854,True
2022-06-28 00:00:00+00:00,28,2022-07-02 00:00:00+00:00,20730.0,18427.270064949975,False,False,False,11.108200362035813,20641.24596888603,True,True,False,0.42814293832112993,22403.485948298254,False,False,False,8.07277350843345,20898.373465741253,True,False,False,0.8122212529727557,True
2022-06-29 00:00:00+00:00,28,2022-07-03 00:00:00+00:00,20268.6,17774.0841526109,False,False,False,12.307724952212528,19873.723989667193,True,True,False,1.9486992768791733,21599.206899433342,False,False,False,6.564342554941072,20284.671077003433,True,False,False,0.07879675067188341,True
2022-06-30 00:00:00+00:00,28,2022-07-04 00:00:00+00:00,20109.9,17398.77724815504,False,False,False,13.481532736835899,20027.700104412328,True,False,False,0.40875337812557033,21690.187119630005,False,False,False,7.858254489728966,20202.71015873088,True,True,False,0.46151476999327645,True
2022-07-01 00:00:00+00:00,28,2022-07-05 00:00:00+00:00,19923.5,17658.345913224894,False,False,False,11.368368125637351,19633.700621465203,True,False,False,1.4535713387581195,21433.14666607073,False,False,False,7.578296095881365,19972.15323509536,True,True,False,0.24520654256754426,True
2022-07-02 00:00:00+00:00,28,2022-07-06 00:00:00+00:00,19272.0,17320.459576996043,False,False,False,10.126299413677653,19117.27195026161,True,False,False,0.8028645171149429,20933.59285869823,False,False,False,8.621797730895754,19545.143958152166,True,True,False,1.4173098700299258,True
2022-07-03 00:00:00+00:00,28,2022-07-07 00:00:00+00:00,19240.9,17106.08268028913,False,False,False,11.095667167563372,19114.20629067479,True,False,False,0.658976712879844,20984.768259593086,True,True,False,9.062773554353122,19343.414287605432,True,True,False,0.5322711273085146,True
2022-07-04 00:00:00+00:00,28,2022-07-08 00:00:00+00:00,19305.9,17527.733695929495,False,False,False,9.210951538747047,19155.636821215026,True,False,False,0.7788417009477522,20610.3083424756,True,True,False,6.755974010543886,19412.800366299325,True,True,False,0.5531977949825295,True
2022-07-05 00:00:00+00:00,28,2022-07-09 00:00:00+00:00,20226.6,18442.815609283873,False,False,False,8.817650241102559,20160.962931051265,True,False,False,0.323030257381407,21417.330461654066,True,True,False,5.888523663023237,20350.931910514348,True,True,False,0.6161873922286842,True
2022-07-06 00:00:00+00:00,28,2022-07-10 00:00:00+00:00,20170.0,18251.35176205119,False,False,False,9.512834532048975,19874.243197356234,True,False,False,1.4668088043379268,21153.061421905615,True,False,False,4.873359189620352,20182.00644782075,True,True,False,0.059030187360264996,True
2022-07-07 00:00:00+00:00,28,2022-07-11 00:00:00+00:00,20554.1,18719.807785588055,False,False,False,8.924658777339644,20501.19431530744,True,True,False,0.25788249940431607,21553.433354788056,True,False,False,4.861455832813033,20613.738410905007,True,False,False,0.2896654255821529,True
2022-07-08 00:00:00+00:00,28,2022-07-12 00:00:00+00:00,21613.4,19916.04155091055,True,True,False,7.857958542133514,21404.420728325702,True,True,False,0.9719367631649933,22667.888903618998,False,False,False,4.87352889781858,21648.383981949355,True,False,False,0.15676505100443716,True
2022-07-09 00:00:00+00:00,28,2022-07-13 00:00:00+00:00,21587.9,20281.783308581074,True,True,False,6.049790582731562,21489.498508539593,True,True,False,0.4553566897062544,22601.837946196323,False,False,False,4.6972732107779525,21760.778181793343,True,False,False,0.8012774891065444,True
2022-07-10 00:00:00+00:00,28,2022-07-14 00:00:00+00:00,21580.0,20382.327927498918,True,False,False,5.549916925398901,21512.648036436432,True,True,False,0.3121036309711167,22468.768441673168,False,False,False,4.1184821208209765,21634.327053557794,False,False,False,0.2517472361343476,True
2022-07-11 00:00:00+00:00,28,2022-07-15 00:00:00+00:00,20853.8,19533.13633146676,True,False,False,6.332964105022764,20744.572592001692,True,False,False,0.5237769998672093,21805.362992554852,False,False,False,4.563019653755451,20931.33700020465,True,False,False,0.3718123325468392,True
