trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
21,2002860.0,2003166.0,1.0,0.441,29844.800000000003,30234.100000000002,6.580778400000002,6.66661905,1.0907982855,171.68129999999968,157.34310426449966,6082.425138409361,1.0,5925.082034144862,2.2213290422230494,1698026820.0,2023-10-22T21:00:00Z,2023-10-22T21:00:00Z,2023-10-23T02:06:00Z,2023-10-23T02:07:00Z,stop,within_minute_not_exact_tick,29639.918512802633,30664.325948789487,4.0,1.7414315435747034
22,2003280.0,2003515.0,1.0,1.029,30730.100000000002,30412.7,15.81063645,15.647334149999999,0.0,-326.6046000000015,-358.0625706000015,5724.3625678093595,1.0,6082.425138409361,5.19879360295249,1698047760.0,2023-10-23T04:00:00Z,2023-10-23T04:00:00Z,2023-10-23T07:55:00Z,2023-10-23T07:56:00Z,stop,within_minute_not_exact_tick,30418.813538627965,31975.24584548816,4.0,-1.117849451165554
23,2003580.0,2004164.0,1.0,0.857,30682.0,30579.0,13.147236999999999,13.1031015,0.1714104829245981,-88.271,-114.6927489829246,5609.669818826435,1.0,5724.3625678093595,4.593432664077838,1698086700.0,2023-10-23T09:00:00Z,2023-10-23T09:00:00Z,2023-10-23T18:44:00Z,2023-10-23T18:45:00Z,stop,within_minute_not_exact_tick,30324.570080283407,32111.719678866364,4.0,-0.3744244811353022
24,2004180.0,2004401.0,1.0,0.671,31162.800000000003,32986.5,10.455119400000001,11.066970750000001,0.0,1223.7026999999982,1202.180609849998,6811.850428676434,2.0,5609.669818826435,3.727534681243415,1698100920.0,2023-10-23T19:00:00Z,2023-10-23T19:00:00Z,2023-10-23T22:41:00Z,2023-10-23T22:42:00Z,target,within_minute_not_exact_tick,30705.209608144705,32993.161567421186,4.0,3.915347397780505
25,2004420.0,2005410.0,1.0,0.456,33365.5,33597.8,7.607334,7.660298400000001,3.0597087544495922,105.92880000000133,87.60145884555175,6899.451887521985,1.0,6811.850428676434,2.2335587311121072,1698161460.0,2023-10-23T23:00:00Z,2023-10-23T23:00:00Z,2023-10-24T15:30:00Z,2023-10-24T15:31:00Z,stop,within_minute_not_exact_tick,32517.799015832497,36756.30393667002,4.0,0.22662290827615186
26,2005560.0,2006520.0,1.0,0.446,33792.700000000004,34093.200000000004,7.535772100000001,7.6027836,3.022876533735886,134.023,115.86156776626412,7015.313455288248,3.0,6899.451887521985,2.18445529379771,1698228000.0,2023-10-24T18:00:00Z,2023-10-24T18:00:00Z,2023-10-25T10:00:00Z,2023-10-25T10:00:00Z,opposite,simulated_bar_open_or_final_close,32912.33775326091,37314.148986956396,4.0,0.29508228105713696
27,2006580.0,2006828.0,-1.0,0.609,34235.5,34884.9,10.42470975,10.62245205,0.0,-395.48460000000085,-416.5317618000008,6598.781693488248,1.0,7015.313455288248,2.971986873128726,1698246540.0,2023-10-25T11:00:00Z,2023-10-25T11:00:00Z,2023-10-25T15:08:00Z,2023-10-25T15:09:00Z,stop,within_minute_not_exact_tick,34877.90091608951,31665.89633564198,4.0,-1.0646936871813337
28,2006940.0,2007960.0,-1.0,0.5670000000000001,34466.4,34435.3,9.771224400000001,9.762407550000002,-3.920141054215261,17.633699999999177,2.020209104214434,6600.801902592462,3.0,6598.781693488248,2.961523764194944,1698314400.0,2023-10-25T17:00:00Z,2023-10-25T17:00:00Z,2023-10-26T10:00:00Z,2023-10-26T10:00:00Z,opposite,simulated_bar_open_or_final_close,35115.675713824596,31869.297144701613,4.0,0.005487620965815286
29,2008080.0,2008320.0,-1.0,0.786,34097.200000000004,34057.0,13.400199600000002,13.384401,-2.6762317943382605,31.597200000003433,7.488831194341692,6608.290733786805,3.0,6600.801902592462,4.060173232811934,1698336000.0,2023-10-26T12:00:00Z,2023-10-26T12:00:00Z,2023-10-26T16:00:00Z,2023-10-26T16:00:00Z,opposite,simulated_bar_open_or_final_close,34552.71168046879,32275.15327812485,4.0,0.020916642678863638
30,2008380.0,2011260.0,1.0,0.762,33784.5,34141.5,12.8718945,13.0079115,15.564345881129395,272.034,230.5898481188706,6838.880581905674,4.0,6608.290733786805,3.895680447044711,1698512400.0,2023-10-26T17:00:00Z,2023-10-26T17:00:00Z,2023-10-28T17:00:00Z,2023-10-28T17:00:00Z,timeout,simulated_bar_open_or_final_close,33312.030477035,35674.37809186,4.0,0.6404886125528555
31,2012700.0,2013060.0,1.0,0.322,34412.5,34701.1,5.5404125,5.5868771,0.0,92.92919999999954,81.80191039999954,6920.682492305674,3.0,6838.880581905674,1.6202688243040348,1698620400.0,2023-10-29T17:00:00Z,2023-10-29T17:00:00Z,2023-10-29T23:00:00Z,2023-10-29T23:00:00Z,opposite,simulated_bar_open_or_final_close,34209.82552113258,35223.19791546967,4.0,1.2534543146213533
32,2013600.0,2013642.0,-1.0,1.383,34184.9,34444.0,23.638858350000003,23.818026000000003,0.0,-358.33529999999797,-405.792184349998,6514.890307955676,1.0,6920.682492305674,6.831366234842122,1698655380.0,2023-10-30T08:00:00Z,2023-10-30T08:00:00Z,2023-10-30T08:42:00Z,2023-10-30T08:43:00Z,stop,within_minute_not_exact_tick,34437.01794931004,33176.428202759875,4.0,-1.1637983364650621
33,2013660.0,2013692.0,-1.0,1.004,34378.6,34648.6,17.2580572,17.393597200000002,0.0,-271.08,-305.73165439999997,6209.158653555676,1.0,6514.890307955676,5.298034620452558,1698658380.0,2023-10-30T09:00:00Z,2023-10-30T09:00:00Z,2023-10-30T09:32:00Z,2023-10-30T09:33:00Z,stop,within_minute_not_exact_tick,34641.622538752315,33326.509844990724,4.0,-1.1577471704307163
34,2013720.0,2013868.0,-1.0,0.805,34530.4,34813.1,13.898486000000002,14.012272750000001,0.0,-227.57349999999767,-255.48425874999765,5953.674394805678,1.0,6209.158653555676,4.476769486971002,1698668940.0,2023-10-30T10:00:00Z,2023-10-30T10:00:00Z,2023-10-30T12:28:00Z,2023-10-30T12:29:00Z,stop,within_minute_not_exact_tick,34806.1034705353,33427.586117858795,4.0,-1.1511344031462272
35,2015520.0,2015701.0,-1.0,0.986,34283.4,34591.1,16.9017162,17.0534123,0.0,-303.3921999999971,-337.3473284999971,5616.327066305681,1.0,5953.674394805678,5.677742879169211,1698778920.0,2023-10-31T16:00:00Z,2023-10-31T16:00:00Z,2023-10-31T19:01:00Z,2023-10-31T19:02:00Z,stop,within_minute_not_exact_tick,34584.10713711241,33080.57145155034,4.0,-1.1377756221066833
36,2016780.0,2016800.0,-1.0,1.07,34818.4,35091.200000000004,18.627844,18.773792000000004,0.0,-291.89600000000314,-329.29763600000314,5287.029430305678,1.0,5616.327066305681,6.633461256825651,1698844860.0,2023-11-01T13:00:00Z,2023-11-01T13:00:00Z,2023-11-01T13:20:00Z,2023-11-01T13:21:00Z,stop,within_minute_not_exact_tick,35084.183057487295,33755.26777005082,4.0,-1.15791729882825
37,2016900.0,2016996.0,-1.0,0.774,34177.3,34545.9,13.226615100000002,13.3692633,-2.6545878000000003,-285.29639999999887,-309.23769059999887,4977.791739705679,1.0,5287.029430305678,5.003420266278065,1698856620.0,2023-11-01T15:00:00Z,2023-11-01T15:00:00Z,2023-11-01T16:36:00Z,2023-11-01T16:37:00Z,stop,within_minute_not_exact_tick,34538.9263115396,32730.794753841605,4.0,-1.1048197745872486
38,2017140.0,2017237.0,-1.0,0.399,34572.3,34939.0,6.8971738500000015,6.9703305,0.0,-146.31329999999883,-160.18080434999882,4817.610935355679,1.0,4977.791739705679,2.77117814913157,1698871080.0,2023-11-01T19:00:00Z,2023-11-01T19:00:00Z,2023-11-01T20:37:00Z,2023-11-01T20:38:00Z,stop,within_minute_not_exact_tick,34932.00856813335,33133.4657274666,4.0,-1.1160580691288158
39,2017380.0,2017601.0,-1.0,0.067,35297.1,35771.9,1.1824528500000002,1.19835865,-0.23743125,-31.811600000000197,-33.9549802500002,4783.655955105679,1.0,4817.610935355679,0.4908876477849911,1698892920.0,2023-11-01T23:00:00Z,2023-11-01T23:00:00Z,2023-11-02T02:41:00Z,2023-11-02T02:42:00Z,stop,within_minute_not_exact_tick,35764.68599169304,33426.75603322782,4.0,-1.083845023168907
40,2017680.0,2020560.0,-1.0,0.443,35570.700000000004,34707.0,7.878910050000002,7.6876005,-9.249562962937754,382.61910000000194,376.30215241293973,5159.95810751862,4.0,4783.655955105679,3.2940956138748665,1699070400.0,2023-11-02T04:00:00Z,2023-11-02T04:00:00Z,2023-11-04T04:00:00Z,2023-11-04T04:00:00Z,timeout,simulated_bar_open_or_final_close,36035.39626568836,33711.91493724658,4.0,1.8279478174327457
41,2020740.0,2021682.0,-1.0,0.438,34756.8,35072.3,7.6117392000000015,7.680833700000001,-3.042730134680304,-138.189,-150.43884276531966,5009.5192647533,1.0,5159.95810751862,2.950310464307402,1699137780.0,2023-11-04T07:00:00Z,2023-11-04T07:00:00Z,2023-11-04T22:42:00Z,2023-11-04T22:43:00Z,stop,within_minute_not_exact_tick,35065.22891551112,33523.08433795553,4.0,-1.1136040114047276
42,2022000.0,2022287.0,1.0,0.984,35299.5,35036.8,17.367354,17.238105600000004,3.46125936,-258.4967999999971,-296.56351895999705,4712.955745793302,1.0,5009.5192647533,6.933740777162288,1699174080.0,2023-11-05T04:00:00Z,2023-11-05T04:00:00Z,2023-11-05T08:47:00Z,2023-11-05T08:48:00Z,stop,within_minute_not_exact_tick,35043.890300623076,36321.93879750768,4.0,-1.1790854992383315
43,2022360.0,2022596.0,1.0,0.315,35120.3,34869.200000000004,5.53144725,5.491899,0.0,-79.09649999999954,-90.11984624999954,4622.835899543303,1.0,4712.955745793302,2.3473368087265696,1699192620.0,2023-11-05T10:00:00Z,2023-11-05T10:00:00Z,2023-11-05T13:56:00Z,2023-11-05T13:57:00Z,stop,within_minute_not_exact_tick,34876.232781626284,36096.568873494885,4.0,-1.1721965444860507
44,2025780.0,2025888.0,-1.0,0.767,35391.700000000004,35710.5,13.572716950000002,13.69497675,0.0,-244.51959999999664,-271.78729369999667,4351.048605843306,1.0,4622.835899543303,5.872030608458704,1699390140.0,2023-11-07T19:00:00Z,2023-11-07T19:00:00Z,2023-11-07T20:48:00Z,2023-11-07T20:49:00Z,stop,within_minute_not_exact_tick,35703.30609574843,34145.27561700632,4.0,-1.137176405836701
45,2025900.0,2027236.0,-1.0,0.655,35631.4,35776.700000000004,11.669283500000002,11.716869250000002,-6.935022100000001,-95.17150000000191,-111.62263065000192,4239.425975193303,1.0,4351.048605843306,5.363894801969604,1699471020.0,2023-11-07T21:00:00Z,2023-11-07T21:00:00Z,2023-11-08T19:16:00Z,2023-11-08T19:17:00Z,stop,within_minute_not_exact_tick,35979.6460049229,34238.415980308404,4.0,-0.48935587943853726
46,2027280.0,2027343.0,-1.0,0.723,35623.6,35932.200000000004,12.8779314,12.989490300000002,0.0,-223.1178000000042,-248.9852217000042,3990.440753493299,1.0,4239.425975193303,6.075318439503032,1699477440.0,2023-11-08T20:00:00Z,2023-11-08T20:00:00Z,2023-11-08T21:03:00Z,2023-11-08T21:04:00Z,stop,within_minute_not_exact_tick,35924.98055442803,34418.07778228787,4.0,-1.1426679490107627
47,2027400.0,2027417.0,-1.0,0.359,35581.0,35932.5,6.3867895,6.44988375,0.0,-126.18849999999999,-139.02517325,3851.415580243299,1.0,3990.440753493299,3.2010446437070375,1699481880.0,2023-11-08T22:00:00Z,2023-11-08T22:00:00Z,2023-11-08T22:17:00Z,2023-11-08T22:18:00Z,stop,within_minute_not_exact_tick,35925.28245681611,34203.87017273556,4.0,-1.124822779473901
48,2027460.0,2027663.0,-1.0,0.074,35792.6,36159.6,1.3243262,1.3379052,-0.263666029401602,-27.157999999999998,-29.5565653705984,3821.8590148727003,1.0,3851.415580243299,0.687708803377869,1699496640.0,2023-11-08T23:00:00Z,2023-11-08T23:00:00Z,2023-11-09T02:23:00Z,2023-11-09T02:24:00Z,stop,within_minute_not_exact_tick,36152.28267235383,34353.86931058466,4.0,-1.110459514034384
49,2027940.0,2028360.0,-1.0,0.441,36774.200000000004,37249.3,8.1087111,8.213470650000001,-1.61188146,-209.51909999999936,-224.22940028999935,3597.629614582701,1.0,3821.8590148727003,4.243333450263386,1699538460.0,2023-11-09T07:00:00Z,2023-11-09T07:00:00Z,2023-11-09T14:00:00Z,2023-11-09T14:01:00Z,stop,within_minute_not_exact_tick,37241.77209739542,34903.91161041835,4.0,-1.087440189079567
50,2028420.0,2028446.0,1.0,0.363,37930.0,37382.1,6.884295,6.78485115,0.0,-198.88770000000054,-212.55684615000055,3385.0727684327007,1.0,3597.629614582701,3.8271282691776087,1699543620.0,2023-11-09T15:00:00Z,2023-11-09T15:00:00Z,2023-11-09T15:26:00Z,2023-11-09T15:27:00Z,stop,within_minute_not_exact_tick,37389.66682531085,40091.33269875658,4.0,-1.0836944267522943
51,2028540.0,2031420.0,1.0,0.10300000000000001,36367.3,37147.700000000004,1.8729159500000003,1.9131065500000004,2.7763093293616476,80.38120000000016,73.81886817063851,3458.8916366033395,4.0,3385.0727684327007,1.1065735233025233,1699722000.0,2023-11-09T17:00:00Z,2023-11-09T17:00:00Z,2023-11-11T17:00:00Z,2023-11-11T17:00:00Z,timeout,simulated_bar_open_or_final_close,35627.93421060552,39324.76315757794,4.0,0.9693281062930695
52,2032860.0,2033495.0,1.0,0.233,37148.6,36979.4,4.3278118999999995,4.308100100000001,2.8054944044970256,-39.423599999999325,-50.865006404496356,3408.026630198843,1.0,3458.8916366033395,2.502426993781133,1699846560.0,2023-11-12T17:00:00Z,2023-11-12T17:00:00Z,2023-11-13T03:35:00Z,2023-11-13T03:36:00Z,stop,within_minute_not_exact_tick,36909.64210813295,38104.43156746818,4.0,-0.9135699466189449
