id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
17721f2a61c02398,trend_state,60,48,1.0,192,long,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.303390601433261,-0.003470218949732762,-0.003137783363167974,-0.049101538634021225,0.08847289266951419,104,0,32,51,21,4,8,122,0.45901639344262296,0.7666264486308944,536.6974774999999,955.321336832624,0,1.5716412962373334,0.35978406587506373,,10000.0,6966.0939856673895,False,-0.16588354297375896
1b6e9ea6418a6a2f,trend_state,60,48,1.0,192,long,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3520242517647516,-0.00416344343815489,-0.0035574975928249755,-0.06492284831780726,0.2147116606835866,104,1,31,52,21,4,8,127,0.4094488188976378,0.7959153275460825,701.1586199499998,1122.220397697498,0,1.8612087426993655,0.4141026186680411,,10000.0,6479.757482352484,False,-0.1956264943055276
3f72095f68b4697d,trend_state,60,48,0.0,384,both,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5688763740614386,-0.008057367784028768,-0.005180578931184312,-0.13449912467291614,0.19887088328693348,104,14,42,62,0,4,4,630,0.40793650793650793,0.9040837777582101,4740.776922249998,1434.5663183643985,0,4.287383354617264,0.6106333568954905,,10000.0,4311.236259385614,False,-0.3443421348481889
5d02fe5689884315,trend_state,60,48,0.0,384,both,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.29312530249953783,-0.003330037892078308,-0.002142798979248365,-0.0872861875387213,0.14215636299713075,104,4,47,57,0,4,4,547,0.4351005484460695,0.9329880117915724,3447.0824284000005,1121.1537965953887,0,2.8025802758362723,0.4032982939603922,,10000.0,7068.746975004622,False,-0.15973923273817803
127814eb7e2ce299,trend_state,60,48,0.0,384,both,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2564563855266001,-0.0028452508657739184,-0.0024588592957763607,-0.06778613074382611,0.09525200149956436,104,0,38,54,12,4,8,350,0.45714285714285713,0.8715077398224165,1718.3882918000006,871.4099634659942,0,1.9019958126055083,0.3277518596451421,,10000.0,7435.436144733999,False,-0.13814624350819305
e90ef6156a5a59e7,trend_state,60,48,0.0,384,both,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3034970589496143,-0.0034716834073623692,-0.0026762537048866416,-0.0873265220649787,0.11417915003267876,104,1,46,58,0,6,6,534,0.45131086142322097,0.9159647098230079,2833.6473219000004,932.6458675961378,0,2.3022815703585717,0.38330221797205266,,10000.0,6965.0294105038565,False,-0.16594749880595816
ededc6195f31253f,trend_state,60,48,0.0,384,both,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.14986172923251906,-0.001559900081812171,0.0008802392782312399,-0.14480867790777618,0.18854334684035812,104,12,45,59,0,5,5,342,0.36257309941520466,0.9727418997456272,3725.964619550004,1629.1187727752263,0,3.0564571297945715,0.35530390652581845,,10000.0,8501.38270767481,False,-0.07822602699299508
fd804dd8ddefb4df,trend_state,60,48,0.0,384,both,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.004012518850433189,3.850545445382991e-05,0.0014927404371380799,-0.09152573301997557,0.2883473763706692,104,2,48,56,0,5,5,262,0.3931297709923664,1.001151184369607,1951.0876503000002,1134.0081611956607,0,2.6492545037805435,0.2945789604688348,,10000.0,10040.125188504333,False,0.002011099222563706
3392852fcd046f44,trend_state,60,48,0.0,384,both,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.050828133185438995,-0.0005014645486246527,-3.586916120322312e-05,-0.06604576970730047,0.07554590486389468,104,0,39,55,10,5,6,163,0.4601226993865031,0.9691195748461022,919.1376076999998,937.3967241543887,0,1.954910337287399,0.24052333215554456,,10000.0,9491.71866814561,False,-0.025832217743905095
859b1907e8a524f0,trend_state,60,48,0.0,384,both,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.045047767193331256,-0.0004431129287226776,0.00045728896890755367,-0.0850448098810509,0.12016279600776714,104,1,50,54,0,5,5,241,0.4190871369294606,0.9830343227853021,1394.2730502999998,926.1568216333243,0,2.303374221249257,0.3016281709058136,,10000.0,9549.522328066687,False,-0.022860300423756308
fe905c8a82c7536a,trend_state,60,48,0.0,384,long,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.490194473338302,-0.006457196225097106,-0.005361727503587419,-0.1170652826912838,0.1732265304987226,104,5,21,46,37,4,8,283,0.3957597173144876,0.8430195514372841,2492.713447299999,1848.295886083021,0,4.055430215864196,0.6063011646923974,,10000.0,5098.05526661698,False,-0.28681387084723564
c817e44a685725a2,trend_state,60,48,0.0,384,long,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4045343409833537,-0.004972323399998535,-0.004355900461860027,-0.07410413833350737,0.14193150334369942,104,2,24,44,36,4,8,258,0.43410852713178294,0.8198595524806257,1625.3556520499976,1390.1062577835244,0,2.729010979974138,0.5172263024151426,,10000.0,5954.656590166463,False,-0.22901824411489013
2f62b086caede879,trend_state,60,48,0.0,384,long,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.31000800291723896,-0.0035616736767972723,-0.0032638034806998805,-0.058651054588068186,0.09526540013551132,104,0,26,43,35,4,8,247,0.46558704453441296,0.7944553289242725,1093.3250814500004,932.6202477223956,0,1.901626485945158,0.3800268577387712,,10000.0,6899.91997082761,False,-0.16986834106007953
e299c51289c93e8d,trend_state,60,48,0.0,384,long,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3544606554559564,-0.004199514183606201,-0.0037773066870215267,-0.06777203957899924,0.11418306999142569,104,1,26,43,35,4,8,249,0.46184738955823296,0.80600704891491,1304.630534749999,1122.3779198095656,0,2.242293732011833,0.44452565535444943,,10000.0,6455.393445440436,False,-0.19714531183976325
15bdcbbf2560f72c,trend_state,60,48,0.0,384,long,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1326888484930392,-0.001367885548675729,-0.00031626798057793446,-0.11446027118627933,0.1743441568790809,104,5,26,42,36,4,5,147,0.3469387755102041,0.9471838449484237,1656.1732087000007,2134.5484762303813,0,2.7289198182323187,0.40567381834863847,,10000.0,8673.111515069608,False,-0.06893082973146192
fd92f8ddf8ecb70a,trend_state,60,48,0.0,384,long,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.20238295894700464,-0.002171933078239374,-0.0013088578659845329,-0.07930515602791344,0.28815020106005074,104,3,25,43,36,5,6,122,0.36065573770491804,0.8889027085651215,884.9818283999996,1477.2141610700846,0,2.2762954171114167,0.3896443525124371,,10000.0,7976.170410529953,False,-0.1072505289148572
e2ca8ee2b0077d4e,trend_state,60,48,0.0,384,long,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.22770485737284074,-0.002481420912136212,-0.0021976914206792452,-0.06363954079661127,0.06979433768445942,104,0,27,42,35,5,6,109,0.44954128440366975,0.7983921014527862,489.68655060000015,1016.2922231284164,0,1.5736582433539945,0.3372880777008179,,10000.0,7722.951426271593,False,-0.12158422188163964
c2f7313f0f95fe59,trend_state,60,48,0.0,384,long,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.22538176124947507,-0.0024526120947153673,-0.002039109436801758,-0.06551332701071588,0.0829982615216025,104,0,26,43,35,5,6,114,0.4298245614035088,0.839906456324397,625.1748022500002,1202.3221102447462,0,1.8609788238535447,0.355616081720871,,10000.0,7746.18238750525,False,-0.12025954847001263
cc906865c45eed37,trend_state,60,48,1.0,384,both,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4004182758092636,-0.004906414352536026,-0.002717650800324201,-0.12082588622423662,0.19354342428734683,104,8,39,65,0,5,5,568,0.4278169014084507,0.9344248172064178,5191.165193050001,1307.3076650425894,0,4.155617613754483,0.47278017175687925,,10000.0,5995.817241907364,False,-0.22634909064770137
08fd44a481a996c4,trend_state,60,48,1.0,384,both,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.25172081183887696,-0.0027843772230892183,-0.0017210978613395257,-0.09440414487362714,0.13025413544226971,104,2,43,61,0,4,4,495,0.45252525252525255,0.9381808226088223,3222.019568650001,897.5778497387821,0,2.802628000549864,0.3107893140142324,,10000.0,7482.791881611231,False,-0.13539669010298683
b4069c096b32ebfb,trend_state,60,48,1.0,384,both,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1036116438253557,-0.0010511925584675286,-0.0006448684534145798,-0.06968781576224903,0.08768190465816206,104,0,38,50,16,4,6,314,0.49363057324840764,0.9501321555037172,1845.8064037000004,807.2410345535736,0,1.9155023248703633,0.23834655971802432,,10000.0,8963.883561746443,False,-0.05339885144029677
260f10aefc15b77b,trend_state,60,48,1.0,384,both,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.31178148084279134,-0.00358633135462616,-0.0028156718595825133,-0.09711810520353414,0.10476359630686027,104,1,42,62,0,4,4,484,0.4524793388429752,0.9059937963204988,2576.8737446499995,765.2257637779421,0,2.3560172726812922,0.341410928601511,,10000.0,6882.185191572086,False,-0.17093950765204424
ad5ad890916e8dcc,trend_state,60,48,1.0,384,both,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10324358800653666,-0.001047249446702092,0.001297028961618773,-0.12651095591107409,0.18677645715691038,104,11,47,57,0,4,4,325,0.36,0.9808711565829823,3757.5058541999997,1534.382225865332,0,2.991024282798854,0.36179232436804043,,10000.0,8967.564119934634,False,-0.05320387146322969
28958db8bb40ccb7,trend_state,60,48,1.0,384,both,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10478386103035953,-0.0010637616291010454,0.0003539790071431888,-0.1002734207844832,0.2825227485239783,104,4,47,57,0,4,4,254,0.41732283464566927,0.9716994278315657,2023.0869246499992,1143.1717856536327,0,2.8036945846099104,0.35263881425442334,,10000.0,8952.161389696405,False,-0.05402010716988148
154b24663461a3ac,trend_state,60,48,1.0,384,both,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2178047056486695,-0.002359239845208805,-0.0019253650960697744,-0.0693356334819617,0.07697982789679036,104,0,36,54,14,4,4,152,0.4276315789473684,0.8674636547952294,829.8249827500005,891.4903737366454,0,2.4303826873832755,0.29912973587013625,,10000.0,7821.952943513305,False,-0.11595266918454727
a208d84b328ca45e,trend_state,60,48,1.0,384,both,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.22574597470937952,-0.002457123061267552,-0.0015684184072120055,-0.09077048696348744,0.10739896396398674,104,1,49,55,0,4,4,235,0.4297872340425532,0.9136941593351017,1290.4471202499997,868.0061268437871,0,2.4724293484854707,0.33031091913706767,,10000.0,7742.540252906205,False,-0.12046709890444285
601efd17ea212f00,trend_state,60,48,1.0,384,long,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3671868007135427,-0.0043901427585457675,-0.003479273446965522,-0.1141719619995697,0.16838957261326182,104,3,19,48,37,5,11,251,0.44621513944223107,0.8662893793845899,2359.840448150001,1659.610858985427,0,3.422217699495745,0.4642825259897727,,10000.0,6328.1319928645735,False,-0.2051254440005602
f934062b48a73f19,trend_state,60,48,1.0,384,long,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.31944624962096113,-0.003693627803418531,-0.0031962955705379828,-0.0721674911937279,0.13024443281562093,104,2,24,43,37,4,6,236,0.4915254237288136,0.8436440126271165,1525.1293080000003,1155.091188209612,0,2.4754137534370293,0.3738922043885524,,10000.0,6805.537503790389,False,-0.17558486344162838
70f3eabc42b74b59,trend_state,60,48,1.0,384,long,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.24827703816792146,-0.0027403482252704725,-0.0024712709452155137,-0.05960538630933754,0.08778684420634408,104,0,25,43,36,4,6,229,0.49344978165938863,0.8263796168574461,1055.59524695,844.5680347292392,0,2.2193800818472136,0.2960873823890603,,10000.0,7517.229618320785,False,-0.1334026190229397
513ffeac807fb607,trend_state,60,48,1.0,384,long,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.28410791692055914,-0.0032085516125613944,-0.0028118112479480367,-0.0638934195639751,0.10468499654959351,104,1,25,43,36,4,6,230,0.4956521739130435,0.835700752903191,1261.8705913000001,998.736977905612,0,2.352389978570926,0.36437846106727145,,10000.0,7158.920830794409,False,-0.15437844688365066
20346825b58e3d0e,trend_state,60,48,1.0,384,long,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.15516430599846043,-0.001619966392366945,-0.0006662939256441228,-0.11419696404515034,0.18669624261774098,104,4,26,42,36,3,6,138,0.34782608695652173,0.9315177479466521,1552.1521338000007,1982.3867261845683,0,2.8101439405709643,0.3890874627519667,,10000.0,8448.356940015396,False,-0.08111503167259648
585076153a5bc967,trend_state,60,48,1.0,384,long,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1410125770714753,-0.001460480522547103,-0.0006320147369216564,-0.08705565651620972,0.2833084004742221,104,3,24,44,36,4,6,116,0.3879310344827586,0.9258138895039919,921.330965950001,1502.5785047647516,0,2.2754332807295348,0.40726929483991203,,10000.0,8589.874229285248,False,-0.07342466400101544
a2e3dc57bc0a059f,trend_state,60,48,1.0,384,long,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2473184869454893,-0.002728128587480061,-0.0024181606559428785,-0.0637406369555027,0.07688298609731303,104,0,25,43,36,4,6,104,0.4519230769230769,0.7849160880243459,477.33131084999997,962.5978586048782,0,1.5728938649311832,0.33885312814167035,,10000.0,7526.8151305451065,False,-0.13284839301637774
357435d6c4d65904,trend_state,60,48,1.0,384,long,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.25712089162094875,-0.002853823494457841,-0.0023962179159441876,-0.06582613588592967,0.09133292709029672,104,0,26,42,36,4,6,109,0.43119266055045874,0.822524231182972,610.4469841000001,1139.8545321094905,0,1.8606627534579963,0.36416769492915746,,10000.0,7428.791083790512,False,-0.13853276421051752
71392105e2a4cb19,trend_state,60,96,0.0,192,both,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.6631793057475404,-0.0104089532965852,-0.007060091790595279,-0.1992229130899762,0.23139045291865212,104,13,39,65,0,7,7,694,0.38904899135446686,0.9021560693482382,5266.013164099999,1573.4358933753952,0,4.996292965079642,0.726734616699457,,10000.0,3368.206942524597,False,-0.4207143367426561
d850010affa25f9b,trend_state,60,96,0.0,192,both,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.21090286717842277,-0.0022749646532782553,-0.0008731841774643489,-0.11480256333274086,0.12426777178197956,104,5,46,58,0,6,6,579,0.43523316062176165,0.9548084337659487,3769.623386450003,1084.0639853342564,0,2.274708773780573,0.385062254534316,,10000.0,7890.971328215773,False,-0.1120476476709592
0156123f5b3293ce,trend_state,60,96,0.0,192,both,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.0021509215568507045,-2.0703998275362068e-05,0.00045561228710069845,-0.06564425209402969,0.08314483517633642,104,0,38,53,13,4,7,379,0.44854881266490765,0.9991514510879453,2265.102427250001,930.3408883185582,0,1.5796318549870156,0.26067717893003184,,10000.0,9978.490784431493,False,-0.0010797107457017896
57e93eeae47548b1,trend_state,60,96,0.0,192,both,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2844358715740224,-0.0032129433436608457,-0.0022455464332361416,-0.10093320736112665,0.1117713212098852,104,1,47,57,0,4,4,566,0.4469964664310954,0.9252974750065849,2968.557445850003,887.3637698902465,0,2.185962566873082,0.38914123127607203,,10000.0,7155.6412842597765,False,-0.154572822501176
3880fc8ba7faf25e,trend_state,60,96,0.0,192,both,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5236518284960077,-0.007105465186892923,-0.004006225039221745,-0.17628514834515696,0.20218868338753992,104,12,40,64,0,5,5,393,0.3384223918575064,0.897770717292752,3191.6760317000017,1458.2354532600737,0,3.9715666566429952,0.6191859243741582,,10000.0,4763.481715039923,False,-0.310693212286865
00d1c1eb27addc5a,trend_state,60,96,0.0,192,both,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2820709962055191,-0.0031813191856874257,-0.0015488041687841425,-0.12489068974718498,0.23121309760903763,104,7,45,59,0,6,6,283,0.40636042402826855,0.9194127955885115,1831.3764398499982,1074.622222205222,0,3.3723617073504113,0.37134283906878296,,10000.0,7179.290037944808,False,-0.15317217558313345
984601f1d91b6b82,trend_state,60,96,0.0,192,both,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.013893089633679856,-0.00013451500871808353,0.0005146420601268095,-0.06587406021766717,0.12509306064032288,104,1,40,56,8,5,6,176,0.4772727272727273,0.9928945963123079,1021.8315565500004,927.336239786816,0,1.5189439379374543,0.26688987996530333,,10000.0,9861.069103663202,False,-0.00699455241695357
8ff7d37912f39d54,trend_state,60,96,0.0,192,both,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.25266772561420126,-0.002796518791572278,-0.001589606870630843,-0.1067754723534422,0.19376090448428784,104,3,45,59,0,5,5,261,0.42911877394636017,0.9139281169417142,1399.6026517500009,870.3963043920493,0,2.7874258885179466,0.3678728488975812,,10000.0,7473.322743857987,False,-0.1359457890115121
97839ff4a57f706e,trend_state,60,96,0.0,192,long,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.36666460251780075,-0.00438224619235672,-0.0031214333078796387,-0.11582759499624085,0.18181404702936566,104,6,25,45,34,4,7,314,0.37898089171974525,0.9066042646694057,3106.1151587000027,2134.6012664779582,0,3.422181268506199,0.5572958000606203,,10000.0,6333.353974821993,False,-0.20479642642411178
1b46628498914170,trend_state,60,96,0.0,192,long,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.21218084039047025,-0.0022905141861699896,-0.0016271849250631965,-0.0639584968316439,0.12431031935786607,104,3,26,44,34,5,7,274,0.4343065693430657,0.9180265298951584,1912.6393414000008,1438.2004625047107,0,2.276600131242169,0.3807963643980272,,10000.0,7878.191596095297,False,-0.11276942995820238
c817794f843425ff,trend_state,60,96,0.0,192,long,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.1892099139151242,-0.0020147569911458385,-0.001700336211638081,-0.06135922235982261,0.0807221328101253,104,0,27,44,33,4,7,269,0.43866171003717475,0.8942820334471885,1291.9696806000015,1018.9098585512891,0,1.5726262366014294,0.3325421013888865,,10000.0,8107.9008608487575,False,-0.09988345177180058
9331ef3ea4f27626,trend_state,60,96,0.0,192,long,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2382094356995199,-0.0026127693291395637,-0.002154806617692103,-0.061731041985536694,0.09658408849556577,104,0,26,45,33,4,7,270,0.44074074074074077,0.8872777175314686,1484.6690326000005,1175.4291243952018,0,1.860669504506461,0.3889618670979641,,10000.0,7617.9056430048,False,-0.12759907032878337
a51535ae3676462f,trend_state,60,96,0.0,192,long,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.21163460143838586,-0.00228386485719545,-0.000975357636569762,-0.11575085510896588,0.1802466085535963,104,6,25,46,33,4,6,175,0.3485714285714286,0.9287408330318615,1961.2385858999987,2157.2642284838566,0,3.037627203083318,0.43797376500396634,,10000.0,7883.653985616142,False,-0.11246085011875295
c8dffa26c868242d,trend_state,60,96,0.0,192,long,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.23027449469339012,-0.002513387238937459,-0.0016579276153945177,-0.07030941518628708,0.23098346619332055,104,4,27,44,33,3,6,133,0.42105263157894735,0.8859935992755416,1003.1383877500004,1528.6074591839226,0,3.372249036281478,0.3987972655499844,,10000.0,7697.255053066099,False,-0.12305179265490973
a8acb490907b8298,trend_state,60,96,0.0,192,long,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.17393082219136846,-0.00183558976560394,-0.0014786534165513242,-0.06334830890817911,0.09301666725590474,104,0,28,46,30,5,6,117,0.5042735042735043,0.8672853493383899,578.1304422500002,1061.805879663676,0,1.518434733775081,0.32034184714788494,,10000.0,8260.691778086315,False,-0.09141287497388184
d0b11a0f87e144ff,trend_state,60,96,0.0,192,long,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.25684522661733644,-0.00285026628705376,-0.0021909208496033866,-0.07071808174727756,0.19337658111380174,104,2,26,46,32,5,5,125,0.464,0.8549997863565343,757.3307708500005,1252.4351953233565,0,2.7853967881582546,0.3901866762915771,,10000.0,7431.5477338266355,False,-0.13837239830690629
9afbb48364844304,trend_state,60,96,1.0,192,both,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.5074585105288977,-0.006786258821857349,-0.004118501550788149,-0.15957498451154273,0.22585734580415728,104,10,43,61,0,9,9,638,0.41379310344827586,0.914325524846465,4840.87354539999,1376.1901598889647,0,3.8168195754521776,0.5986909582738871,,10000.0,4925.414894711023,False,-0.2990347438388101
19fc12e43cb07786,trend_state,60,96,1.0,192,both,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.45533991774398586,-0.005825211327998292,-0.004370877283700458,-0.1253126370079578,0.14631661530513096,104,5,43,61,0,9,9,537,0.4376163873370577,0.8696475891167225,2532.4140341000007,830.1077433398743,0,2.7489212287964695,0.5525098707744744,,10000.0,5446.600822560142,False,-0.26275402362261335
123dca21ab68123c,trend_state,60,96,1.0,192,both,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.048472272334056155,-0.0004776402365070931,-4.20212686830555e-06,-0.05658206427933732,0.10213161186456299,104,1,42,48,14,5,7,341,0.45161290322580644,0.9784391893984986,1932.6042092500015,791.7044140905757,0,1.9159915231983944,0.2708625167791653,,10000.0,9515.277276659439,False,-0.02461988968836637
7d93efdc3fd6843b,trend_state,60,96,1.0,192,both,5.0,10.0,3.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4357467945082163,-0.00548731421822668,-0.00453828992813997,-0.1263290691571971,0.10255630500165891,104,1,40,64,0,9,9,517,0.4332688588007737,0.864095091683001,2268.2198626000004,731.5350824821785,0,2.5008596389223228,0.4939349568263943,,10000.0,5642.532054917837,False,-0.24956539846731052
71d56c4e8f35b6e1,trend_state,60,96,1.0,192,both,2.5,6.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3580045555666955,-0.004252222736479738,-0.0012527214279162745,-0.16573377201895811,0.21988040015924049,104,11,39,65,0,7,7,375,0.3413333333333333,0.9330934197647365,3363.9836319000037,1425.9711237670065,0,3.4206430124511633,0.49129570000186007,,10000.0,6419.954444333044,False,-0.19935963433773207
d6c4cbdda12b2178,trend_state,60,96,1.0,192,both,4.0,12.0,2.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.44240182525017213,-0.00560076357689443,-0.0039706120143014135,-0.14197836788377505,0.22620687996345712,104,6,44,60,0,5,5,275,0.3927272727272727,0.8501551379673198,1471.3246270499994,1004.5021254517625,0,3.3732583167047303,0.5332029605219779,,10000.0,5575.981747498279,False,-0.25401909558532254
16278382b0c1b463,trend_state,60,96,1.0,192,both,6.0,20.0,0.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.12011651651759525,-0.001229683563110151,-0.0006301392308831114,-0.07115630682643626,0.12434783442606534,104,1,41,53,10,4,6,165,0.45454545454545453,0.9327634955378475,937.0706642000001,903.0957009759591,0,1.5978097637963604,0.25713721575507953,,10000.0,8798.834834824047,False,-0.06218379797863871
bd7986964720ca34,trend_state,60,96,1.0,192,both,5.0,10.0,3.0,72,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3359743333881994,-0.003929130645834333,-0.0028084348488383723,-0.10686856210180107,0.18983158870658978,104,3,48,56,0,5,5,246,0.4349593495934959,0.8718167250364377,1229.5663483500002,827.4250855320381,0,2.78536153428642,0.4279384004835638,,10000.0,6640.256666118006,False,-0.18569153267492833
640c9ffd8f9fd8c1,trend_state,60,96,1.0,192,long,2.5,6.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2892566554219764,-0.0032777308236279223,-0.002040729631318181,-0.09365841163098898,0.1776451747870802,104,6,26,44,34,4,7,287,0.4146341463414634,0.9078866632178776,2683.819321949999,1756.6583322697438,0,3.3784618707613436,0.4580944297289167,,10000.0,7107.433445780236,False,-0.1574351943118495
e3538caa580a92d9,trend_state,60,96,1.0,192,long,4.0,12.0,2.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4284478263254956,-0.0053644013516421785,-0.004708694240751001,-0.08681692892060278,0.1149656604759357,104,3,21,49,34,7,8,259,0.416988416988417,0.7933616839267372,1401.276048350001,1103.7127149049618,0,2.6154011449300647,0.5198814752388403,,10000.0,5715.521736745044,False,-0.24471075568734868
46cba0f10eefb275,trend_state,60,96,1.0,192,long,6.0,20.0,0.0,24,1000.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.30535696046917415,-0.003497304533812695,-0.003162136508376526,-0.05989589666996442,0.08119050639210923,104,0,25,46,33,6,7,249,0.41767068273092367,0.8051439509410847,1070.7614516499993,843.3744530417629,0,1.8166479576607428,0.4060519067277507,,10000.0,6946.430395308259,False,-0.1670656474460378
