trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
377,3163470.0,3163472.0,1.0,0.191,94706.0,94389.3,9.044423,9.01417815,0.0,-60.489699999999445,-78.54830114999945,8146.465683589676,1.0,8225.013984739675,2.199248053992521,1767645180.0,2026-01-05T20:30:00Z,2026-01-05T20:30:00Z,2026-01-05T20:32:00Z,2026-01-05T20:33:00Z,stop,94408.18651068464,95282.40685450667,1.9354625468166868,"simulated minute open / intraminute exit interval, not exact tick"
378,3174960.0,3175090.0,1.0,0.188,94198.5,94761.8,8.854659,8.907609200000001,0.0,105.90040000000054,88.13813180000055,8234.603815389677,2.0,8146.465683589676,2.1738651689988497,1768342260.0,2026-01-13T20:00:00Z,2026-01-13T20:00:00Z,2026-01-13T22:10:00Z,2026-01-13T22:11:00Z,target,93897.78320648732,94780.812276833,1.9364142255941772,"simulated minute open / intraminute exit interval, not exact tick"
379,3185205.0,3185237.0,-1.0,0.181,88533.1,87910.70000000001,8.012245550000001,7.955918350000001,0.0,112.65439999999894,96.68623609999894,8331.290051489676,2.0,8234.603815389677,1.9459941800784366,1768951080.0,2026-01-20T22:45:00Z,2026-01-20T22:45:00Z,2026-01-20T23:17:00Z,2026-01-20T23:18:00Z,target,88861.90586727302,87893.05679227952,1.9465686942533988,"simulated minute open / intraminute exit interval, not exact tick"
380,3192210.0,3192220.0,-1.0,0.194,86409.90000000001,86734.0,8.381760300000002,8.413198000000001,0.0,-62.87539999999831,-79.6703582999983,8251.619693189676,1.0,8331.290051489676,2.012115830369224,1769370060.0,2026-01-25T19:30:00Z,2026-01-25T19:30:00Z,2026-01-25T19:40:00Z,2026-01-25T19:41:00Z,stop,86716.59292778351,85813.79062948983,1.9436684595836948,"simulated minute open / intraminute exit interval, not exact tick"
381,3192255.0,3192300.0,-1.0,0.192,86381.90000000001,86705.90000000001,8.292662400000001,8.3237664,0.0,-62.208,-78.82442879999999,8172.795264389676,1.0,8251.619693189676,2.0099477940904618,1769374860.0,2026-01-25T20:15:00Z,2026-01-25T20:15:00Z,2026-01-25T21:00:00Z,2026-01-25T21:01:00Z,stop,86688.49354794419,85785.89009902447,1.9439740495910316,"simulated minute open / intraminute exit interval, not exact tick"
382,3192390.0,3192397.0,-1.0,0.191,86270.5,86594.1,8.23883275,8.269736550000001,0.0,-61.807600000001116,-78.31616930000112,8094.479095089675,1.0,8172.795264389676,2.0161603180977896,1769380680.0,2026-01-25T22:30:00Z,2026-01-25T22:30:00Z,2026-01-25T22:37:00Z,2026-01-25T22:38:00Z,stop,86576.69815815488,85675.38016874708,1.9435774363864826,"simulated minute open / intraminute exit interval, not exact tick"
383,3197715.0,3197715.0,-1.0,0.2,85284.5,85586.40000000001,8.528450000000001,8.558640000000002,0.0,-60.38000000000175,-77.46709000000175,8017.012005089673,1.0,8094.479095089675,2.1072263946357177,1769699760.0,2026-01-29T15:15:00Z,2026-01-29T15:15:00Z,2026-01-29T15:15:00Z,2026-01-29T15:16:00Z,stop,85569.28446130162,84731.42021499957,1.9420995881326093,"simulated minute open / intraminute exit interval, not exact tick"
384,3200700.0,3200708.0,-1.0,0.157,80304.90000000001,79546.1,6.303934650000001,6.244368850000001,0.0,119.13160000000046,106.58329650000046,8123.595301589674,2.0,8017.012005089673,1.572639443722397,1769879340.0,2026-01-31T17:00:00Z,2026-01-31T17:00:00Z,2026-01-31T17:08:00Z,2026-01-31T17:09:00Z,target,80700.19657599903,79530.14932971314,1.9599225425337352,"simulated minute open / intraminute exit interval, not exact tick"
385,3202770.0,3202789.0,-1.0,0.148,75030.7,75488.40000000001,5.5522718,5.5861416,0.0,-67.73960000000172,-78.87801340000172,8044.717288189672,1.0,8123.595301589674,1.3669493848157348,1770004200.0,2026-02-02T03:30:00Z,2026-02-02T03:30:00Z,2026-02-02T03:49:00Z,2026-02-02T03:50:00Z,stop,75473.30327688105,74160.41529757393,1.9662861706736727,"simulated minute open / intraminute exit interval, not exact tick"
386,3202890.0,3202910.0,-1.0,0.146,75030.90000000001,75488.6,5.477255700000001,5.5106678,0.0,-66.82419999999956,-77.81212349999956,7966.905164689673,1.0,8044.717288189672,1.3617024697787894,1770011460.0,2026-02-02T05:30:00Z,2026-02-02T05:30:00Z,2026-02-02T05:50:00Z,2026-02-02T05:51:00Z,stop,75473.50445667355,74160.51411778144,1.9665095303379967,"simulated minute open / intraminute exit interval, not exact tick"
387,3205065.0,3205105.0,-1.0,0.148,75105.2,74275.0,5.557784799999999,5.49635,0.0,122.86959999999956,111.81546519999958,8078.720629889673,2.0,7966.905164689673,1.395218013798583,1770143160.0,2026-02-03T17:45:00Z,2026-02-03T17:45:00Z,2026-02-03T18:25:00Z,2026-02-03T18:26:00Z,target,75535.26785313738,74260.09021706028,1.9650615054683918,"simulated minute open / intraminute exit interval, not exact tick"
388,3205455.0,3205463.0,-1.0,0.15,75413.40000000001,75860.5,5.656005,5.689537499999999,0.0,-67.06499999999869,-78.41054249999868,8000.310087389674,1.0,8078.720629889673,1.4002229459634727,1770164640.0,2026-02-04T00:15:00Z,2026-02-04T00:15:00Z,2026-02-04T00:23:00Z,2026-02-04T00:24:00Z,stop,75845.23266985231,74564.76058363046,1.965204292347322,"simulated minute open / intraminute exit interval, not exact tick"
