trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
521,3137775.0,3137798.0,-1.0,1779.0,1.9254,1.9429,1.7126433,1.72820955,0.0,-31.132500000000128,-34.573352850000134,7077.677372992137,1.0,7112.250725842137,0.48160374711683457,1768783140.0,2026-01-19T00:15:00Z,2026-01-19T00:15:00Z,2026-01-19T00:38:00Z,2026-01-19T00:39:00Z,stop,1.942482907975262,1.8915288606128995,1.9827502106872013,"simulated minute open / intraminute exit interval, not exact tick"
522,3138060.0,3138263.0,-1.0,1738.0,1.9617,1.9796,1.7047173,1.7202724,0.43347351613683033,-31.11020000000005,-34.968663216136875,7042.708709776,1.0,7077.677372992137,0.4817165886947794,1768811040.0,2026-01-19T05:00:00Z,2026-01-19T05:00:00Z,2026-01-19T08:23:00Z,2026-01-19T08:24:00Z,stop,1.979104975888164,1.9272829503082358,1.977425875962791,"simulated minute open / intraminute exit interval, not exact tick"
523,3147570.0,3147663.0,-1.0,2040.0,1.8152000000000001,1.8301,1.8515040000000003,1.866702,0.0,-30.395999999999823,-34.114205999999825,7008.594503776,1.0,7042.708709776,0.5257931504195036,1769375040.0,2026-01-25T19:30:00Z,2026-01-25T19:30:00Z,2026-01-25T21:03:00Z,2026-01-25T21:04:00Z,stop,1.8297191405274171,1.7866537203000983,1.9661136033498017,"simulated minute open / intraminute exit interval, not exact tick"
524,3152415.0,3152431.0,-1.0,3106.0,1.8663,1.8752000000000002,2.8983639000000005,2.9121856000000004,0.0,-27.643400000000405,-33.453949500000405,6975.140554276,1.0,7008.594503776,0.8270884835578538,1769661120.0,2026-01-29T04:15:00Z,2026-01-29T04:15:00Z,2026-01-29T04:31:00Z,2026-01-29T04:32:00Z,stop,1.8747659116215702,1.8497645477961902,1.9531803476047755,"simulated minute open / intraminute exit interval, not exact tick"
525,3153045.0,3153047.0,-1.0,3132.0,1.8330000000000002,1.8418,2.8704780000000003,2.8842588,0.0,-27.561599999999746,-33.316336799999746,6941.824217476001,1.0,6975.140554276,0.8230595434353788,1769698080.0,2026-01-29T14:45:00Z,2026-01-29T14:45:00Z,2026-01-29T14:47:00Z,2026-01-29T14:48:00Z,stop,1.8413689440059768,1.8166584594211048,1.952640687669233,"simulated minute open / intraminute exit interval, not exact tick"
526,3155895.0,3155906.0,-1.0,2836.0,1.6632,1.6444,2.3584176,2.3317592,0.0,53.316799999999795,48.62662319999979,6990.450840676001,2.0,6941.824217476001,0.6794806454656971,1769869620.0,2026-01-31T14:15:00Z,2026-01-31T14:15:00Z,2026-01-31T14:26:00Z,2026-01-31T14:27:00Z,target,1.6729067691157533,1.6439841272881868,1.9796363221030597,"simulated minute open / intraminute exit interval, not exact tick"
527,3156630.0,3156646.0,-1.0,2855.0,1.6637000000000002,1.6738000000000002,2.3749317500000005,2.3893495000000002,0.0,-28.835499999999993,-33.59978124999999,6956.851059426001,1.0,6990.450840676001,0.6794788502569131,1769914020.0,2026-02-01T02:30:00Z,2026-02-01T02:30:00Z,2026-02-01T02:46:00Z,2026-02-01T02:47:00Z,stop,1.6734096872161368,1.6447747893669593,1.9491061052500922,"simulated minute open / intraminute exit interval, not exact tick"
528,3156675.0,3156998.0,-1.0,1604.0,1.6644,1.6745,1.3348488,1.3429490000000002,0.12726559456,-16.200399999999995,-19.005463394559996,6937.84559603144,1.0,6956.851059426001,0.3837508633137638,1769935140.0,2026-02-01T03:15:00Z,2026-02-01T03:15:00Z,2026-02-01T08:38:00Z,2026-02-01T08:39:00Z,stop,1.6741137725566737,1.6454666186858857,1.9491275097960326,"simulated minute open / intraminute exit interval, not exact tick"
529,3157365.0,3157370.0,-1.0,2872.0,1.6067,1.6167,2.3072212,2.3215812000000002,0.0,-28.720000000000027,-33.348802400000025,6904.496793631441,1.0,6937.84559603144,0.665111717481798,1769957460.0,2026-02-01T14:45:00Z,2026-02-01T14:45:00Z,2026-02-01T14:50:00Z,2026-02-01T14:51:00Z,stop,1.61632745055978,1.5879391068156117,1.9486875645734012,"simulated minute open / intraminute exit interval, not exact tick"
530,3157980.0,3157991.0,-1.0,2864.0,1.6035000000000001,1.5851000000000002,2.296212,2.2698632,0.0,52.69759999999992,48.13152479999992,6952.628318431441,2.0,6904.496793631441,0.6651352208948743,1769994720.0,2026-02-02T01:00:00Z,2026-02-02T01:00:00Z,2026-02-02T01:11:00Z,2026-02-02T01:12:00Z,target,1.6131082759523292,1.5847774560305137,1.9485851637044334,"simulated minute open / intraminute exit interval, not exact tick"
531,3158025.0,3158092.0,-1.0,2161.0,1.6059,1.5874000000000001,1.7351749500000002,1.7151857000000004,0.0,39.97849999999992,36.52813934999992,6989.156457781441,2.0,6952.628318431441,0.4991421576211821,1770000780.0,2026-02-02T01:45:00Z,2026-02-02T01:45:00Z,2026-02-02T02:52:00Z,2026-02-02T02:53:00Z,target,1.6155226569079173,1.5870498925323029,1.9589296020923277,"simulated minute open / intraminute exit interval, not exact tick"
