trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
48,2162580.0,2163300.0,1.0,0.5700000000000001,2490.42,2529.18,0.7097697000000001,0.7208163000000001,0.14246646711831001,22.093199999999868,20.52014753288156,12261.021462396568,4.0,12240.501314863686,0.11597069135364972,1707634800.0,2024-02-10T19:00:00Z,2024-02-10T19:00:00Z,2024-02-11T07:00:00Z,2024-02-11T07:00:00Z,timeout,simulated_bar_open_or_final_close,2437.0637547126244,2917.2699622990062,8.0,0.6747149960744057
49,2164140.0,2164860.0,1.0,5.599,2496.77,2488.16,6.989707615,6.9656039199999995,2.1084427676774005,-48.207390000000714,-64.27114430267811,12196.75031809389,4.0,12261.021462396568,1.140150946874499,1707728400.0,2024-02-11T21:00:00Z,2024-02-11T21:00:00Z,2024-02-12T09:00:00Z,2024-02-12T09:00:00Z,timeout,simulated_bar_open_or_final_close,2443.265711391558,2924.8043088675377,8.0,-0.21454429506775846
50,2165400.0,2166120.0,1.0,14.589,2609.53,2653.23,19.035216585,19.353986235,3.880842669001998,637.5392999999974,595.2692545109954,12792.019572604886,4.0,12196.75031809389,3.1213587371320117,1707804000.0,2024-02-12T18:00:00Z,2024-02-12T18:00:00Z,2024-02-13T06:00:00Z,2024-02-13T06:00:00Z,timeout,simulated_bar_open_or_final_close,2529.6020459011347,3248.9536327909227,8.0,0.5104923414922875
51,2166600.0,2167320.0,1.0,12.784,2644.88,2622.84,16.906072960000003,16.765193280000002,6.741257165780656,-281.75935999999956,-322.17188340578025,12469.847689199105,4.0,12792.019572604886,2.64322187189358,1707876000.0,2024-02-13T14:00:00Z,2024-02-13T14:00:00Z,2024-02-14T02:00:00Z,2024-02-14T02:00:00Z,timeout,simulated_bar_open_or_final_close,2548.5451122784852,3415.5591017721204,8.0,-0.26159972219784544
52,2167740.0,2168460.0,1.0,12.357000000000001,2709.48,2765.15,16.74052218,17.084479275000003,4.446203715826945,687.914190000001,649.642984829174,13119.490674028279,4.0,12469.847689199105,2.684960169080491,1707944400.0,2024-02-14T09:00:00Z,2024-02-14T09:00:00Z,2024-02-14T21:00:00Z,2024-02-14T21:00:00Z,timeout,simulated_bar_open_or_final_close,2612.38151928477,3486.2678457218385,8.0,0.5414386719532168
53,2168580.0,2169300.0,-1.0,8.021,2772.62,2801.82,11.11959251,11.236699110000002,-4.926813865217161,-234.21320000000222,-251.64267775478507,12867.847996273493,4.0,13119.490674028279,1.6951256395970715,1707994800.0,2024-02-14T23:00:00Z,2024-02-14T23:00:00Z,2024-02-15T11:00:00Z,2024-02-15T11:00:00Z,timeout,simulated_bar_open_or_final_close,2870.4371164468885,1990.0830684248924,8.0,-0.32073099049274395
54,2169420.0,2170140.0,-1.0,12.772,2798.93,2840.43,17.873966980000002,18.138985979999998,-9.57878990362793,-530.038,-556.4721630563721,12311.37583321712,4.0,12867.847996273493,2.77808177174245,1708045200.0,2024-02-15T13:00:00Z,2024-02-15T13:00:00Z,2024-02-16T01:00:00Z,2024-02-16T01:00:00Z,timeout,simulated_bar_open_or_final_close,2895.7344394946813,2024.494484042547,8.0,-0.4500795281414404
55,2174400.0,2175120.0,1.0,13.801,2884.14,2913.86,19.90200807,20.107090930000002,8.019033844808767,410.16572000000355,362.13758715519475,12673.513420372316,4.0,12311.37583321712,3.233108685757561,1708344000.0,2024-02-19T00:00:00Z,2024-02-19T00:00:00Z,2024-02-19T12:00:00Z,2024-02-19T12:00:00Z,timeout,simulated_bar_open_or_final_close,2798.9916199408012,3565.32704047359,8.0,0.30816737414839984
56,2175480.0,2176200.0,1.0,12.185,2945.91,2929.2200000000003,17.947956675,17.846272850000002,9.515102759596699,-203.36764999999514,-248.67698228459182,12424.836438087725,4.0,12673.513420372316,2.832356913142833,1708408800.0,2024-02-19T18:00:00Z,2024-02-19T18:00:00Z,2024-02-20T06:00:00Z,2024-02-20T06:00:00Z,timeout,simulated_bar_open_or_final_close,2846.0460874041178,3744.8213007670556,8.0,-0.20436262741596878
57,2177820.0,2178540.0,-1.0,10.151,2942.3,2907.81,14.93364365,14.758589655,-2.9594547309730124,350.1079900000024,323.3752114259754,12748.211649513702,4.0,12424.836438087725,2.403837462877443,1708549200.0,2024-02-21T09:00:00Z,2024-02-21T09:00:00Z,2024-02-21T21:00:00Z,2024-02-21T21:00:00Z,timeout,simulated_bar_open_or_final_close,3060.549549711615,1996.3036023070822,8.0,0.2694005029947545
58,2184300.0,2185020.0,1.0,7.1770000000000005,3103.34,3094.23,11.136335590000002,11.103644355,17.349558493406796,-65.38247000000092,-104.97200843840773,12643.239641075295,4.0,12748.211649513702,1.7471212270663568,1708938000.0,2024-02-25T21:00:00Z,2024-02-25T21:00:00Z,2024-02-26T09:00:00Z,2024-02-26T09:00:00Z,timeout,simulated_bar_open_or_final_close,3009.0565129313436,3857.607896549252,8.0,-0.15512968975382305
59,2185440.0,2186160.0,1.0,10.988,3149.73,3221.4700000000003,17.30461662,17.69875618,16.950554748452166,788.2791200000025,736.3251924515503,13379.564833526847,4.0,12643.239641075295,2.7373706599344754,1709006400.0,2024-02-26T16:00:00Z,2024-02-26T16:00:00Z,2024-02-27T04:00:00Z,2024-02-27T04:00:00Z,timeout,simulated_bar_open_or_final_close,3039.1006886385926,4034.764490891258,8.0,0.605732393794568
60,2188500.0,2189220.0,1.0,5.065,3322.73,3483.14,8.414813725,8.82105205,10.7329133661002,812.4766499999994,784.5078708588991,14164.072704385746,4.0,13379.564833526847,1.2578606000568793,1709190000.0,2024-02-28T19:00:00Z,2024-02-28T19:00:00Z,2024-02-29T07:00:00Z,2024-02-29T07:00:00Z,timeout,simulated_bar_open_or_final_close,3063.2768389550083,5398.355288359934,8.0,0.5969787732041589
61,2196600.0,2197176.0,1.0,7.688,3695.65,3515.9,14.206078600000001,13.5151196,23.991031363863996,-1381.918,-1433.6302295638638,12730.44247482188,1.0,14164.072704385746,2.0059313301323636,1709667420.0,2024-03-05T10:00:00Z,2024-03-05T10:00:00Z,2024-03-05T19:36:00Z,2024-03-05T19:37:00Z,stop,within_minute_not_exact_tick,3516.609373310418,5127.975013516658,8.0,-1.04153096451293
