id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
7cc2ec0955b48f2e,counter_breakout,60,12,1.0,200,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4003823669733111,-0.004905841331390937,-0.004586098839229434,-0.11481605169641129,0.07574346325564685,104,0,21,38,45,3,8,114,0.3684210526315789,0.6301238348189325,600.6012038500003,191.05936588310266,0,1.8500149748051233,0.4668375945840998,,10000.0,5996.176330266889,False,-0.22632584501197017
28b8e6c50004e3ec,counter_breakout,60,12,1.0,200,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.16707814149847,-0.0017562967539754837,-0.001502700371158416,-0.09159483635297172,0.06767747274288949,104,0,25,35,44,3,7,101,0.45544554455445546,0.811495466943119,471.9338765999999,219.92513838469998,0,1.1764715767444391,0.24662823991991234,,10000.0,8329.2185850153,False,-0.08763918897145129
1e9c4f7ed541af12,counter_breakout,60,12,1.0,200,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.01675095772938362,0.00015974552484654403,0.0002752409428657078,-0.0482597671481243,0.06596944705358143,104,0,29,32,43,3,6,98,0.5612244897959183,1.0299821122842883,359.1422964,156.5441263061576,0,0.8039967290379247,0.1288005034073998,,10000.0,10167.509577293837,False,0.008369284717459236
7929b2868129cb63,counter_breakout,60,12,1.0,200,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.11012968745613771,0.0010050898034621447,0.0010447434920954175,-0.030041023533040723,0.033645725685269134,104,0,35,27,42,2,4,102,0.696078431372549,1.3261127224068427,301.05613199999993,82.6019934386433,0,0.7312716538581283,0.06719426404822981,,10000.0,11101.296874561376,False,0.053814813448847865
0e8e288bcf94c165,counter_breakout,60,48,0.0,0,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7458466641496617,-0.013084959928175266,-0.011332210099644016,-0.1424694747838866,0.12917014451764341,104,4,43,60,1,8,8,585,0.38632478632478634,0.847921054414458,2922.379873650003,-323.9921321533733,0,2.677127370542359,0.7836295208750869,,10000.0,2541.533358503383,False,-0.49704102081333756
21dcb491b59fc45c,counter_breakout,60,48,0.0,0,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.08446933631955522,-0.0008482114258335782,-4.530878276814655e-05,-0.15198876447393317,0.08668119561186405,104,0,57,46,1,6,6,475,0.5052631578947369,0.9801559276566288,2322.957574300001,-432.2338111044048,0,1.4348208396211044,0.3381414895177337,,10000.0,9155.306636804447,False,-0.043310443160191836
0578ab2344a7f881,counter_breakout,60,48,0.0,0,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4382251406715729,-0.0055294073506313435,-0.005080790225115158,-0.10030737044228,0.07581335686979696,104,0,45,58,1,6,6,416,0.5889423076923077,0.8456496198977699,1417.9049539000002,-294.5027471842483,0,1.3595927193460176,0.5123743602113653,,10000.0,5617.748593284271,False,-0.25122088918311125
b138975e639e08a0,counter_breakout,60,48,0.0,0,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4013942826972159,-0.004922002173067042,-0.004602977201552334,-0.10027446832576514,0.04100244498118233,104,0,49,54,1,6,6,386,0.6683937823834197,0.769256067726321,936.8802403,-147.66921332780115,0,0.9808527666319483,0.46021849715378105,,10000.0,5986.057173027841,False,-0.22698117596986056
21b3004965d0276c,counter_breakout,60,48,0.0,0,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4466566215241262,-0.00567400067497581,-0.005091085230219936,-0.11335396199881653,0.06241669545189499,104,0,42,48,14,4,4,276,0.37318840579710144,0.8050292194854222,1373.740468599999,63.63814664126909,0,1.7691021977256425,0.5133177834779172,,10000.0,5533.433784758738,False,-0.2568803935636794
0d989336213a9cd6,counter_breakout,60,48,0.0,0,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.06172647546286647,-0.0006124447685164069,-0.00035117175690949824,-0.06975508069415781,0.044564681549104534,104,0,48,43,13,4,4,227,0.4933920704845815,0.9699809993389668,1094.7651575999996,67.25279702867029,0,1.1068074793582838,0.25645624499685427,,10000.0,9382.735245371336,False,-0.03146012638675433
7b44b4733931a7ff,counter_breakout,60,48,0.0,0,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.40827634093639087,-0.005032635422232645,-0.004833694163034897,-0.07921223963137591,0.029178860445883803,104,0,41,49,14,3,4,199,0.5577889447236181,0.7001220185856685,626.3621302500001,46.111379113922155,0,1.0050215035646688,0.43603907398196107,,10000.0,5917.236590636091,False,-0.23145281631232917
17d3db9a880ce4a2,counter_breakout,60,48,0.0,0,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.28700225742382623,-0.003247379518907745,-0.0031084123733492943,-0.08256737821964144,0.03303805365777479,104,0,47,43,14,5,5,184,0.6304347826086957,0.6753068808569805,461.73103720000034,27.256937038259363,0,0.8323492965494609,0.3460546677921337,,10000.0,7129.977425761737,False,-0.15609543053992947
f68369c1831d8a9b,counter_breakout,60,48,0.0,200,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.20583015303414298,-0.002213488225023874,-0.0021416301822481656,-0.045814186305030646,0.04070407249514996,104,0,10,24,70,3,5,41,0.2926829268292683,0.5438783311431118,219.1795969499999,-2.4287666085584028,0,1.3637061563486554,0.24350265526333814,,10000.0,7941.6984696585705,False,-0.10918837481934573
5cdc79a2fd7cd343,counter_breakout,60,48,0.0,200,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.07074148762895716,-0.00070521573160931,-0.0006478466114262259,-0.029953211972847726,0.029164373379076958,104,0,15,21,68,2,3,36,0.3888888888888889,0.7841385711651843,156.3974444,-1.803768110422971,0,0.8451000115119507,0.1385625721046203,,10000.0,9292.585123710429,False,-0.03614014602781446
5d9a708c624665e7,counter_breakout,60,48,0.0,200,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.08421431829331938,-0.0008455357332232127,-0.0008111739629894835,-0.029951742588215202,0.015183361633645864,104,0,18,19,67,2,3,36,0.5,0.6778171023469743,114.80179910000004,-11.615216166798474,0,0.6168911100571437,0.12241912344305128,,10000.0,9157.856817066806,False,-0.04317675627342865
b1d337f9d37564fa,counter_breakout,60,48,0.0,200,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.03187561419203744,-0.0003114390141946144,-0.000294443133664177,-0.02988866841053539,0.01119241906836188,104,0,20,15,69,2,3,36,0.6111111111111112,0.7945769613707692,89.30796530000002,-10.070823379618734,0,0.5758575130437722,0.07197313023369556,,10000.0,9681.243858079626,False,-0.016121278611827883
d94fffdb38c9e293,counter_breakout,60,48,0.0,200,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.02779750366813183,-0.00027103217433233073,-0.0002473983217323151,-0.029848344627318224,0.04070334159821787,104,0,4,8,92,1,3,12,0.3333333333333333,0.8006150446404137,80.89659125000001,6.513145431319209,0,1.213582357841753,0.0816511529642896,,10000.0,9722.024963318681,False,-0.014044145862092239
1752891f9b0cba78,counter_breakout,60,48,0.0,200,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.011202984640636515,-0.00010832308196306872,-8.661770483388073e-05,-0.02995341743480262,0.028680661608611047,104,0,6,8,90,2,4,12,0.4166666666666667,0.903890539297964,58.13472420000001,13.21272220637002,0,0.7471983260865639,0.08162158537714426,,10000.0,9887.970153593635,False,-0.005636389370467176
25f3db79b3c14ea2,counter_breakout,60,48,0.0,200,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.04124201990044807,-0.0004048853473137548,-0.0003930269351624671,-0.029952951821004214,0.014293276566366808,104,0,6,8,90,2,4,12,0.4166666666666667,0.5701755636068339,39.311159599999996,8.935239404485015,0,0.4740038733810817,0.06415576133362222,,10000.0,9587.57980099552,False,-0.02090850494149088
7d56b0d8d586d6f3,counter_breakout,60,48,0.0,200,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.007782703834191773,7.454676709928165e-05,7.764001437456946e-05,-0.01902237245154803,0.007313988647925207,104,0,8,4,92,2,2,12,0.6666666666666666,1.2140345923643292,29.458083700000003,4.249877958088423,0,0.36768996816696725,0.030795385095157557,,10000.0,10077.827038341919,False,0.003897092962034998
c4c20a44c87d3603,counter_breakout,60,48,1.0,0,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.7110936782369813,-0.011867982422034129,-0.01014062345067453,-0.1424615986849206,0.12917705333182306,104,4,45,58,1,8,8,577,0.389948006932409,0.8555858173393882,2940.717614149998,-328.8467317801807,0,2.6749192702653377,0.7602306337172104,,10000.0,2889.063217630187,False,-0.46363777958972385
58e9822a837e02fd,counter_breakout,60,48,1.0,0,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.009204411440730143,-8.890983362952465e-05,0.0006841126403539361,-0.15200227874070726,0.08668682128354388,104,0,57,46,1,6,6,471,0.5074309978768577,0.9979068150192083,2416.997708800003,-444.2649943927103,0,1.3367730640501414,0.29790940995175375,,10000.0,9907.955885592699,False,-0.0046285541616367665
a7309d2b034042d0,counter_breakout,60,48,1.0,0,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.4671029854281973,-0.006033906004841549,-0.00556168932536863,-0.10030892107197564,0.07581335686979696,104,0,46,57,1,6,6,410,0.5853658536585366,0.8333745455968105,1381.775399349999,-294.1768450679932,0,1.4255405225116142,0.5432400805021659,,10000.0,5328.970145718027,False,-0.2707858332342511
74ddde7bfd5d158d,counter_breakout,60,48,1.0,0,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.41155032788809043,-0.005085714842333111,-0.0047649109039065865,-0.10027077386570371,0.04100221541783999,104,0,48,55,1,6,6,379,0.662269129287599,0.7632501068852878,927.5027766999992,-148.22989781910246,0,0.9808349900081567,0.4743921760129691,,10000.0,5884.496721119096,False,-0.23358919581294668
042e5b952bfb3210,counter_breakout,60,48,1.0,0,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3955931657283227,-0.004829719801431098,-0.004270151377489163,-0.11334830660757422,0.05973405294030987,104,0,44,46,14,3,4,273,0.37362637362637363,0.829627273655792,1400.0176369999997,60.813820283233476,0,1.7691195184798212,0.47832930934613604,,10000.0,6044.068342716773,False,-0.22323173994918355
ea628901565fa4cf,counter_breakout,60,48,1.0,0,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.002855620926128344,2.7419139226880773e-05,0.00028362664993631786,-0.06951183359546065,0.044555436585317354,104,0,49,42,13,4,4,225,0.49333333333333335,1.001383463431529,1114.3334860499992,67.62880468869315,0,1.1068354384269654,0.24801583923936632,,10000.0,10028.556209261284,False,0.00143166638081893
e0d87b11473d484b,counter_breakout,60,48,1.0,0,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.3877750251747212,-0.004706729412666699,-0.004511389181769399,-0.0760227950870116,0.029134506726070875,104,0,42,48,14,3,4,197,0.5532994923857868,0.71642946566702,633.6684931500002,46.205658597230844,0,0.9807610414194546,0.42857220426660814,,10000.0,6122.249748252788,False,-0.21820689559606277
acf2a1b011ffadfe,counter_breakout,60,48,1.0,0,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2774336501538095,-0.003119604941863141,-0.0029826472516413186,-0.0820223285266386,0.032746220041400376,104,0,47,43,14,5,5,182,0.6263736263736264,0.6876473130562248,463.8151581500004,26.90364338812421,0,0.8213895629417672,0.34340025141878316,,10000.0,7225.663498461905,False,-0.15043226859692505
2226aa55b34a1ff3,counter_breakout,60,48,1.0,200,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2159948230499027,-0.0023370691702889745,-0.002267669350066001,-0.04653058129912335,0.04070364031303897,104,0,10,24,70,2,5,39,0.3076923076923077,0.4963019354160082,201.8649456999999,-2.4429152009679442,0,1.3637045722322414,0.2539032332146163,,10000.0,7840.051769500973,False,-0.1149269924568771
2b6278994e7a7266,counter_breakout,60,48,1.0,200,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10337351504863324,-0.0010486412178508653,-0.0009904491365231615,-0.029888844217293875,0.029162782390181885,104,0,13,23,68,2,6,35,0.37142857142857144,0.6797368143281515,145.90875249999996,-1.321602013657941,0,0.845123289608665,0.1392597826809091,,10000.0,8966.264849513667,False,-0.05327269660895184
c0d8129432a8e10e,counter_breakout,60,48,1.0,200,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.09376635295736435,-0.0009462646783551243,-0.0009131541941601723,-0.029851120662926722,0.015325783586318531,104,0,17,20,67,2,5,35,0.4857142857142857,0.625686502385752,107.67566060000001,-11.30893102635107,0,0.6256858963555446,0.12706129275847322,,10000.0,9062.336470426357,False,-0.04819690665737275
b8306087667fcf07,counter_breakout,60,48,1.0,200,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.03718511549151937,-0.00036430010339405516,-0.000347881395244749,-0.02986928541249545,0.01119307908445899,104,0,20,15,69,2,3,35,0.6,0.7508869945936089,83.81275345000003,-9.819698534787733,0,0.5789298399305572,0.07667799509620621,,10000.0,9628.148845084806,False,-0.0188321487319848
bc0c37924d64bc6e,counter_breakout,60,48,1.0,200,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.028641656509876157,-0.00027938243615477365,-0.0002555865803826404,-0.029848344627318224,0.04070334159821787,104,0,4,8,92,1,3,12,0.3333333333333333,0.7957752574030605,81.04632275000002,5.937342348756976,0,1.213582357841753,0.0824470982459572,,10000.0,9713.583434901238,False,-0.014473747308049956
8441c6a2c3ae4f5f,counter_breakout,60,48,1.0,200,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.011110458509805854,-0.00010742346684422532,-8.574455309607192e-05,-0.02988897137715929,0.028680661608611047,104,0,6,8,90,2,4,12,0.4166666666666667,0.9046095160414801,58.041472500000005,12.645312598062498,0,0.7471983260865639,0.08153511154132753,,10000.0,9888.895414901941,False,-0.005589708141597649
7f6eef771c5d99cd,counter_breakout,60,48,1.0,200,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.03156508398170421,-0.0003083562868890777,-0.00029885572839549415,-0.02981840117500001,0.014293276566366808,104,0,6,8,90,2,4,12,0.4166666666666667,0.6344109346737098,39.32720654999999,8.889333267046306,0,0.4740038733810817,0.054656224447406476,,10000.0,9684.349160182957,False,-0.015962960904880252
5d3e2031e56e2b15,counter_breakout,60,48,1.0,200,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.013307332851051124,0.00012711931022635348,0.0001293479025808314,-0.013650013363151303,0.007313988647925207,104,0,8,4,92,2,2,12,0.6666666666666666,1.4306677564971233,29.475334850000007,4.005436639494972,0,0.36768444276036244,0.030795385095157557,,10000.0,10133.07332851051,False,0.006654388981833348
76788810160c9bbc,counter_breakout,60,192,0.0,0,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.38896498905350174,-0.004725348517952921,-0.003946781939103598,-0.14041508989549456,0.07558849417124835,104,0,42,39,23,4,7,252,0.39285714285714285,0.8677316057515918,1578.7778564500022,-197.624865914971,0,1.8996732441172641,0.5127087340878644,,10000.0,6110.350109464983,False,-0.2189696328589963
3996332abba52796,counter_breakout,60,192,0.0,0,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.05131107964314685,-0.0005063557145684738,2.1160041905158597e-05,-0.12591552184159072,0.05928746271490737,104,0,45,37,22,3,10,202,0.5099009900990099,0.9755568672470799,983.8600412500007,-209.0407448185344,0,1.189237404820426,0.30937439475675377,,10000.0,9486.889203568531,False,-0.02608092753493041
df998952dccb4e98,counter_breakout,60,192,0.0,0,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.10082886539875546,-0.0010214193568928165,-0.0007734917568369373,-0.07370079983252986,0.05963025993585602,104,0,45,36,23,3,8,176,0.625,0.9303801403912,650.7685767499999,-141.3632227624517,0,1.12536249590899,0.31675706547234295,,10000.0,8991.711346012446,False,-0.051925644157981066
5d2f7fd0ce186fb6,counter_breakout,60,192,0.0,0,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.15972289539669382,-0.0016719042229207393,-0.001537772030249882,-0.07309133954019797,0.02952044689183886,104,0,47,34,23,3,6,161,0.7142857142857143,0.8161987123827109,406.7785805500003,-76.21392658305894,0,0.9131276530124498,0.22910220388364588,,10000.0,8402.771046033062,False,-0.08360592039196779
22b6496fb60c3f96,counter_breakout,60,192,0.0,0,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2811612621664614,-0.003169181289942258,-0.002917326433694136,-0.09497724795522144,0.058426197954159154,104,0,19,25,60,2,3,106,0.3584905660377358,0.7502391242086399,587.3632321000001,-14.391210435393537,0,1.762185045336518,0.39707714875037836,,10000.0,7188.387378335386,False,-0.152633978986927
9d4ae4d956057b9b,counter_breakout,60,192,0.0,0,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.06069660993218384,-0.0006019029456768576,-0.0004514377480452028,-0.08526587254530671,0.02949140385439941,104,0,26,19,59,2,4,86,0.5,0.9303291928375421,404.05885914999976,-17.61345982816545,0,1.100759461414046,0.2520198228871452,,10000.0,9393.033900678161,False,-0.030926914556661855
214d16263fce9b9e,counter_breakout,60,192,0.0,0,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.17322284780775132,-0.0018273676113768067,-0.0017459416986610914,-0.06144140533697762,0.014777609574381012,104,0,23,21,60,3,5,74,0.5675675675675675,0.7046348334272198,232.94918095000003,-11.556802872479503,0,0.7400518762832635,0.2635823916353862,,10000.0,8267.771521922486,False,-0.09102228154987435
d31194daf68fec14,counter_breakout,60,192,0.0,0,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.14436136827481916,-0.0014979841228822677,-0.0014518219412808114,-0.05073744951692638,0.02041506074309618,104,0,25,19,60,2,5,68,0.6617647058823529,0.6418926794863907,162.41327595,-8.204093201810899,0,0.5122943107434687,0.19815506653678305,,10000.0,8556.386317251809,False,-0.07523873541255466
1e0ba8417822a86c,counter_breakout,60,192,0.0,200,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
390ee14b7f156e59,counter_breakout,60,192,0.0,200,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
fe6bf07680481a8d,counter_breakout,60,192,0.0,200,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
63f5012fd4e51691,counter_breakout,60,192,0.0,200,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
e75c492dec6e8c21,counter_breakout,60,192,0.0,200,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
aede584a4fe793b1,counter_breakout,60,192,0.0,200,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
971324606c24bd0a,counter_breakout,60,192,0.0,200,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
aa1b7627f9a4851f,counter_breakout,60,192,0.0,200,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
f1e046a39d3b9c8e,counter_breakout,60,192,1.0,0,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.38539794204633404,-0.004669642780967487,-0.003889760876008194,-0.14041508989549456,0.07558849417124835,104,0,42,39,23,4,7,251,0.3944223107569721,0.868832624720891,1577.7979852000014,-197.80616473664875,0,1.8996732441172641,0.5116374071342297,,10000.0,6146.020579536659,False,-0.21668545296400687
a7ffad068920355e,counter_breakout,60,192,1.0,0,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.04859163223125906,-0.0004788458917555083,4.931464261942251e-05,-0.12591552184159072,0.05928746271490737,104,0,45,37,22,3,10,202,0.5099009900990099,0.976857743522003,985.0277814000009,-209.30825908741173,0,1.189237404820426,0.30937439475675377,,10000.0,9514.08367768741,False,-0.02468127640206652
333a14d99f6acba8,counter_breakout,60,192,1.0,0,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.0988197675724054,-0.0009999805069640377,-0.0007516616258987331,-0.07370079983252986,0.05963025993585602,104,0,45,36,23,3,8,176,0.625,0.9317809310513218,651.8082738499998,-141.58209812596036,0,1.125349290016793,0.31675706547234295,,10000.0,9011.802324275946,False,-0.05086343635132373
3381efc0a4502f53,counter_breakout,60,192,1.0,0,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.15823998217011048,-0.0016549782396847457,-0.001520643524882553,-0.07309133954019797,0.02952044689183886,104,0,47,34,23,3,6,161,0.7142857142857143,0.817933001662991,407.7274561000002,-76.18563439889583,0,0.9115536699739033,0.22771925646218794,,10000.0,8417.600178298895,False,-0.08279489475771995
94bca731c75ac8a2,counter_breakout,60,192,1.0,0,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.2811612621664614,-0.003169181289942258,-0.002917326433694136,-0.09497724795522144,0.058426197954159154,104,0,19,25,60,2,3,106,0.3584905660377358,0.7502391242086399,587.3632321000001,-14.391210435393537,0,1.762185045336518,0.39707714875037836,,10000.0,7188.387378335386,False,-0.152633978986927
fa63b7e972de799c,counter_breakout,60,192,1.0,0,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.06069660993218384,-0.0006019029456768576,-0.0004514377480452028,-0.08526587254530671,0.02949140385439941,104,0,26,19,59,2,4,86,0.5,0.9303291928375421,404.05885914999976,-17.61345982816545,0,1.100759461414046,0.2520198228871452,,10000.0,9393.033900678161,False,-0.030926914556661855
33cb5196ee4077e9,counter_breakout,60,192,1.0,0,long,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.17322284780775132,-0.0018273676113768067,-0.0017459416986610914,-0.06144140533697762,0.014777609574381012,104,0,23,21,60,3,5,74,0.5675675675675675,0.7046348334272198,232.94918095000003,-11.556802872479503,0,0.7400518762832635,0.2635823916353862,,10000.0,8267.771521922486,False,-0.09102228154987435
dde8149f55fca718,counter_breakout,60,192,1.0,0,long,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,-0.14436136827481916,-0.0014979841228822677,-0.0014518219412808114,-0.05073744951692638,0.02041506074309618,104,0,25,19,60,2,5,68,0.6617647058823529,0.6418926794863907,162.41327595,-8.204093201810899,0,0.5122943107434687,0.19815506653678305,,10000.0,8556.386317251809,False,-0.07523873541255466
2a30e7e8911d1d29,counter_breakout,60,192,1.0,200,both,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
ed583bb3bbc689a4,counter_breakout,60,192,1.0,200,both,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
8fdfded75218f290,counter_breakout,60,192,1.0,200,both,4.0,0.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
d27e06b4026d4566,counter_breakout,60,192,1.0,200,both,6.0,0.25,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
ef85d0abb31aa8ad,counter_breakout,60,192,1.0,200,long,1.5,1.5,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
de2d490c22311524,counter_breakout,60,192,1.0,200,long,2.5,1.0,0.0,24,0.0,0.03,5,0.1,0.25,5,32,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,104,0,0,0,104,0,0,0,,,0.0,0.0,0,0.0,0.0,,10000.0,10000.0,False,0.0
