trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
173,2738640.0,2739780.0,1.0,3302.0,2.1062000000000003,2.0642,3.4773362000000008,3.4079942,1.0025332917525458,-138.68400000000085,-146.57186369175338,5204.8516712058145,3.0,5351.423534897568,1.2995929689824337,1744902000.0,2025-04-16T20:00:00Z,2025-04-16T20:00:00Z,2025-04-17T15:00:00Z,2025-04-17T15:00:00Z,opposite,simulated_bar_open_or_final_close,2.0121316350452156,2.670610189728709,6.0,-0.4718782343041065
174,2742720.0,2742840.0,-1.0,1262.0,2.0755,2.0845000000000002,1.3096405,1.3153195000000002,0.039691384790325,-11.35800000000043,-14.022651384790757,5190.829019821024,3.0,5204.8516712058145,0.5032383563378643,1745085600.0,2025-04-19T16:00:00Z,2025-04-19T16:00:00Z,2025-04-19T18:00:00Z,2025-04-19T18:00:00Z,opposite,simulated_bar_open_or_final_close,2.1130403530691875,1.850257881584875,6.0,-0.2959868586227532
175,2744400.0,2744580.0,1.0,5507.0,2.0805000000000002,2.0675,5.728656750000001,5.69286125,0.0,-71.5910000000019,-83.0125180000019,5107.816501821023,3.0,5190.829019821024,2.2072222868930176,1745190000.0,2025-04-20T20:00:00Z,2025-04-20T20:00:00Z,2025-04-20T23:00:00Z,2025-04-20T23:00:00Z,opposite,simulated_bar_open_or_final_close,2.0424039423285154,2.3090763460289083,6.0,-0.39568398730358395
176,2744640.0,2748960.0,1.0,3412.0,2.0781,2.217,3.5452386000000002,3.7822020000000003,4.964213614420005,473.92680000000007,461.63514578558005,5569.451647606603,4.0,5107.816501821023,1.388162084027906,1745452800.0,2025-04-21T00:00:00Z,2025-04-21T00:00:00Z,2025-04-24T00:00:00Z,2025-04-24T00:00:00Z,timeout,simulated_bar_open_or_final_close,2.0382899060431803,2.316960563740919,6.0,3.3985732954620453
177,2749860.0,2754180.0,1.0,3645.0,2.1877,2.2359,3.9870832500000004,4.07492775,1.131538906066356,175.68900000000008,166.4954500939337,5735.947097700537,4.0,5569.451647606603,1.4317686918831212,1745766000.0,2025-04-24T15:00:00Z,2025-04-24T15:00:00Z,2025-04-27T15:00:00Z,2025-04-27T15:00:00Z,timeout,simulated_bar_open_or_final_close,2.099287574950267,2.7181745502983983,6.0,0.5166441714547808
178,2759700.0,2760840.0,1.0,2516.0,2.2353,2.2106,2.8120074,2.7809348000000003,1.118919626112,-62.145200000000415,-68.85706182611241,5667.090035874425,3.0,5735.947097700537,0.9804858211217797,1746165600.0,2025-05-01T11:00:00Z,2025-05-01T11:00:00Z,2025-05-02T06:00:00Z,2025-05-02T06:00:00Z,opposite,simulated_bar_open_or_final_close,2.1753987151066783,2.5947077093599322,6.0,-0.4568795424128075
179,2761260.0,2761560.0,1.0,2176.0,2.222,2.2127,2.417536,2.4074175999999996,0.48211456,-20.236800000000187,-25.543868160000184,5641.546167714425,3.0,5667.090035874425,0.8531842567159699,1746208800.0,2025-05-02T13:00:00Z,2025-05-02T13:00:00Z,2025-05-02T18:00:00Z,2025-05-02T18:00:00Z,opposite,simulated_bar_open_or_final_close,2.1739362799685784,2.5103823201885307,6.0,-0.2442364010177687
180,2762880.0,2767200.0,-1.0,1070.0,2.2083,2.1104000000000003,1.1814405,1.129064,-0.14296801973387296,104.75299999999963,102.58546351973351,5744.1316312341605,4.0,5641.546167714425,0.41883571094788724,1746547200.0,2025-05-03T16:00:00Z,2025-05-03T16:00:00Z,2025-05-06T16:00:00Z,2025-05-06T16:00:00Z,timeout,simulated_bar_open_or_final_close,2.246357060726474,1.9799576356411568,6.0,2.5192241108893616
181,2767500.0,2769360.0,-1.0,2316.0,2.1259,2.1883,2.4617922000000005,2.5340514,-0.959480189964,-144.5183999999995,-148.5547634100355,5595.576867824126,1.0,5744.1316312341605,0.8571503433569714,1746676860.0,2025-05-06T21:00:00Z,2025-05-06T21:00:00Z,2025-05-08T04:00:00Z,2025-05-08T04:01:00Z,stop,within_minute_not_exact_tick,2.1878119299855414,1.7544284200867537,6.0,-1.0360332279413629
182,2774940.0,2779260.0,1.0,3471.0,2.3954,2.5654,4.1572167,4.4522517,7.312015033060461,590.0699999999997,574.1485165669392,6169.725384391064,4.0,5595.576867824126,1.4858938758950726,1747270800.0,2025-05-12T01:00:00Z,2025-05-12T01:00:00Z,2025-05-15T01:00:00Z,2025-05-15T01:00:00Z,timeout,simulated_bar_open_or_final_close,2.3172943536575783,2.8640338780545305,6.0,2.1178110148585354
