id,family,timeframe_minutes,lookback,volume_multiple,trend_span,direction,stop_atr,target_r,trail_r,max_hold_hours,minimum_price,risk_fraction,exposure_cap,daily_loss,weekly_loss,cooldown_minutes,atr_span,atr_min,atr_max,dev_net_return,dev_geometric_weekly,dev_arithmetic_weekly,dev_worst_week,dev_best_week,dev_complete_weeks,dev_weeks_at_10pct,dev_positive_weeks,dev_negative_weeks,dev_flat_weeks,dev_longest_losing_streak,dev_active_week_losing_streak,dev_trades,dev_win_rate,dev_profit_factor,dev_fees,dev_funding_paid,dev_liquidations,dev_max_entry_leverage,dev_conservative_intrabar_drawdown,dev_max_daily_entries,dev_initial_equity,dev_final_equity,dev_passes_historical_average_target,dev_cagr
d6dfd97ca6b569e3,breakout,60,192,0.0,0,both,1.5,2.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.1577522630334035,-0.0016494178626121903,-0.0011465597414490496,-0.07859516403711797,0.1311570261887436,104,2,31,50,23,5,6,197,0.350253807106599,0.9259035120434838,1097.5208603999997,203.20516993405505,0,1.2665219750342587,0.321791840275944,,10000.0,8422.477369665965,False,-0.08252831006173833
ca1fc3702ff06a4b,breakout,60,192,0.0,0,both,2.5,4.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.030409274565779687,-0.00029689081405626094,0.0002321177533740412,-0.05836452126091041,0.1724248366054455,104,2,29,58,17,7,8,123,0.3170731707317073,0.9774313510060495,451.8944592500001,353.1887864077804,0,0.8422538519676778,0.2565793548960732,,10000.0,9695.907254342203,False,-0.015373916437171009
9b6fa0fda7394391,breakout,60,192,0.0,0,both,3.0,6.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.007699794143971372,7.375562386191525e-05,0.0006081983089390624,-0.048046746882315805,0.15834491492933322,104,4,31,55,18,8,8,105,0.29523809523809524,1.0064337349672385,358.73878390000016,370.03027466030477,0,0.7706832402496282,0.312439154963289,,10000.0,10076.997941439713,False,0.0038556561420972635
2e01a86d0df6e771,breakout,60,192,0.0,0,both,2.5,8.0,2.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.17627903188113447,-0.001862911059145933,-0.0015404393681652316,-0.05160500122163836,0.09546388977967979,104,0,33,50,21,8,8,118,0.3559322033898305,0.8384660600438817,426.50156884999996,222.42804996134367,0,0.9679866527885328,0.3043471027148841,,10000.0,8237.209681188655,False,-0.09270959098423892
937a680f1ffda4ec,breakout,60,192,0.0,0,both,4.0,8.0,3.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.1927115382375333,0.0016959491767682966,0.0020838129148343706,-0.03461851361859203,0.18633060795408807,104,2,32,53,19,6,6,93,0.41935483870967744,1.2139500238604481,300.1948522000002,350.6165654246656,0,0.6542085585160113,0.19318852918684215,,10000.0,11927.115382375334,False,0.09244186668830401
e433d3c80d2309c0,breakout,60,192,0.0,0,long,1.5,2.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.14461443756784598,-0.0015008241879436168,-0.001134515885242113,-0.07859631028181824,0.13115591312675012,104,2,15,32,57,4,8,114,0.32456140350877194,0.8931743129595323,691.32193985,186.5361358284696,0,1.2664536185699296,0.32481523603299023,,10000.0,8553.85562432154,False,-0.07537596906789445
1ec2042b1cb4f93e,breakout,60,192,0.0,0,long,2.5,4.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.0748594547280963,-0.0007478895389556595,-0.00039453927580248487,-0.058364117573819985,0.17245243517240083,104,2,15,35,54,4,7,69,0.2753623188405797,0.9060577013016073,262.26619819999996,338.9499490809717,0,0.88306075397943,0.2672470371986323,,10000.0,9251.405452719036,False,-0.03828545791286797
a755d77a057657fc,breakout,60,192,0.0,0,long,3.0,6.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.08132299959364808,-0.0008152510305368121,-0.00046211527972645687,-0.04093847506371828,0.1583423483317894,104,3,14,37,53,4,7,61,0.2459016393442623,0.8924000188372448,216.34950774999996,371.17998818649556,0,0.8432568308516781,0.2547119159735727,,10000.0,9186.770004063519,False,-0.04166234949313796
90d7a79f67e8ac86,breakout,60,192,0.0,0,long,2.5,8.0,2.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.14722654169065696,-0.001530187193392596,-0.001292687529705448,-0.05160228082225826,0.10009828737991588,104,1,16,32,56,3,7,69,0.30434782608695654,0.7936507564160301,257.6880765,210.57674040656696,0,0.9329378541765969,0.2876631014871365,,10000.0,8527.73458309343,False,-0.07679363686058793
e481c169abad27af,breakout,60,192,0.0,0,long,4.0,8.0,3.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.05681656783028188,0.0005314984208302231,0.0008309264999630058,-0.03461712506430459,0.18633506448639392,104,2,16,35,53,4,7,56,0.375,1.097844151160389,168.15310024999994,350.9727214471968,0,0.7368348757459678,0.20438469826650063,,10000.0,10568.16567830282,False,0.028112803081773663
1639ec2f3c69d808,breakout,60,192,0.0,200,both,1.5,2.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.1577522630334035,-0.0016494178626121903,-0.0011465597414490496,-0.07859516403711797,0.1311570261887436,104,2,31,50,23,5,6,197,0.350253807106599,0.9259035120434838,1097.5208603999997,203.20516993405505,0,1.2665219750342587,0.321791840275944,,10000.0,8422.477369665965,False,-0.08252831006173833
6f9d741dcc989492,breakout,60,192,0.0,200,both,2.5,4.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.030409274565779687,-0.00029689081405626094,0.0002321177533740412,-0.05836452126091041,0.1724248366054455,104,2,29,58,17,7,8,123,0.3170731707317073,0.9774313510060495,451.8944592500001,353.1887864077804,0,0.8422538519676778,0.2565793548960732,,10000.0,9695.907254342203,False,-0.015373916437171009
41493dea135c38c4,breakout,60,192,0.0,200,both,3.0,6.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.007699794143971372,7.375562386191525e-05,0.0006081983089390624,-0.048046746882315805,0.15834491492933322,104,4,31,55,18,8,8,105,0.29523809523809524,1.0064337349672385,358.73878390000016,370.03027466030477,0,0.7706832402496282,0.312439154963289,,10000.0,10076.997941439713,False,0.0038556561420972635
4ad8a741ee568a66,breakout,60,192,0.0,200,both,2.5,8.0,2.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.17627903188113447,-0.001862911059145933,-0.0015404393681652316,-0.05160500122163836,0.09546388977967979,104,0,33,50,21,8,8,118,0.3559322033898305,0.8384660600438817,426.50156884999996,222.42804996134367,0,0.9679866527885328,0.3043471027148841,,10000.0,8237.209681188655,False,-0.09270959098423892
0abacfd80ca10398,breakout,60,192,0.0,200,both,4.0,8.0,3.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.1927115382375333,0.0016959491767682966,0.0020838129148343706,-0.03461851361859203,0.18633060795408807,104,2,32,53,19,6,6,93,0.41935483870967744,1.2139500238604481,300.1948522000002,350.6165654246656,0,0.6542085585160113,0.19318852918684215,,10000.0,11927.115382375334,False,0.09244186668830401
474abf3b62abe74c,breakout,60,192,0.0,200,long,1.5,2.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.14461443756784598,-0.0015008241879436168,-0.001134515885242113,-0.07859631028181824,0.13115591312675012,104,2,15,32,57,4,8,114,0.32456140350877194,0.8931743129595323,691.32193985,186.5361358284696,0,1.2664536185699296,0.32481523603299023,,10000.0,8553.85562432154,False,-0.07537596906789445
fd3d5987cf9645f5,breakout,60,192,0.0,200,long,2.5,4.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.0748594547280963,-0.0007478895389556595,-0.00039453927580248487,-0.058364117573819985,0.17245243517240083,104,2,15,35,54,4,7,69,0.2753623188405797,0.9060577013016073,262.26619819999996,338.9499490809717,0,0.88306075397943,0.2672470371986323,,10000.0,9251.405452719036,False,-0.03828545791286797
04d4e37100aa7c50,breakout,60,192,0.0,200,long,3.0,6.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.08132299959364808,-0.0008152510305368121,-0.00046211527972645687,-0.04093847506371828,0.1583423483317894,104,3,14,37,53,4,7,61,0.2459016393442623,0.8924000188372448,216.34950774999996,371.17998818649556,0,0.8432568308516781,0.2547119159735727,,10000.0,9186.770004063519,False,-0.04166234949313796
45cdf99333953fc7,breakout,60,192,0.0,200,long,2.5,8.0,2.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.14722654169065696,-0.001530187193392596,-0.001292687529705448,-0.05160228082225826,0.10009828737991588,104,1,16,32,56,3,7,69,0.30434782608695654,0.7936507564160301,257.6880765,210.57674040656696,0,0.9329378541765969,0.2876631014871365,,10000.0,8527.73458309343,False,-0.07679363686058793
d34cc9ef21477fb7,breakout,60,192,0.0,200,long,4.0,8.0,3.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.05681656783028188,0.0005314984208302231,0.0008309264999630058,-0.03461712506430459,0.18633506448639392,104,2,16,35,53,4,7,56,0.375,1.097844151160389,168.15310024999994,350.9727214471968,0,0.7368348757459678,0.20438469826650063,,10000.0,10568.16567830282,False,0.028112803081773663
ef10825ed7074004,breakout,60,192,1.0,0,both,1.5,2.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.15942048878278092,-0.0016684501514200312,-0.0011652962075898272,-0.07859516403711797,0.1311570261887436,104,2,31,50,23,5,6,197,0.350253807106599,0.9251657241151355,1098.1571515000003,203.13113632782682,0,1.2665219750342587,0.3231518699077224,,10000.0,8405.79511217219,False,-0.0834404722015557
91208bf0b3277af5,breakout,60,192,1.0,0,both,2.5,4.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.03304534408512483,-0.00032306007536242465,0.00020659067910729293,-0.05836452126091041,0.1724248366054455,104,2,29,58,17,7,8,123,0.3170731707317073,0.9755177841173713,452.58561464999997,353.3289262012324,0,0.8446438628307927,0.2565793548960732,,10000.0,9669.546559148752,False,-0.016717869642061234
4812b21017211f09,breakout,60,192,1.0,0,both,3.0,6.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.007699794143971372,7.375562386191525e-05,0.0006081983089390624,-0.048046746882315805,0.15834491492933322,104,4,31,55,18,8,8,105,0.29523809523809524,1.0064337349672385,358.73878390000016,370.03027466030477,0,0.7706832402496282,0.312439154963289,,10000.0,10076.997941439713,False,0.0038556561420972635
6721b07ad5a4eefa,breakout,60,192,1.0,0,both,2.5,8.0,2.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.17888287411148973,-0.0018932969597411642,-0.0015701260417463818,-0.05160500122163836,0.09546388977967979,104,0,33,50,21,8,8,118,0.3559322033898305,0.8364384728028468,427.1863841999999,222.5779569148969,0,0.971106096076719,0.3043471027148841,,10000.0,8211.171258885102,False,-0.09414962660888382
ac93505c84d3d87e,breakout,60,192,1.0,0,both,4.0,8.0,3.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.1886531347774092,0.0016631203629822178,0.0020504535250992248,-0.03461851361859203,0.18633060795408807,104,2,32,53,19,6,6,93,0.41935483870967744,1.2085594851047528,300.8979034500002,351.24204877591956,0,0.6564297503872663,0.19318852918684215,,10000.0,11886.531347774093,False,0.0905753292223801
7b6db6b64541edcc,breakout,60,192,1.0,0,long,1.5,2.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.1462807098538309,-0.0015195446988599537,-0.001152973878962397,-0.07859631028181824,0.13115591312675012,104,2,15,32,57,4,8,114,0.32456140350877194,0.8920569645513048,692.0385306500002,186.48646788831778,0,1.2664536185699296,0.3261025180609395,,10000.0,8537.19290146169,False,-0.07628005578877783
8ec6e2e5434f4eee,breakout,60,192,1.0,0,long,2.5,4.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.07759273803587208,-0.0007763180971088746,-0.00042225331773839287,-0.058364117573819985,0.17245243517240083,104,2,15,35,54,4,7,69,0.2753623188405797,0.9029342356528931,263.02345639999993,339.1469239587253,0,0.885785526126538,0.2672470371986323,,10000.0,9224.07261964128,False,-0.03971202789072692
b9676ef12311d0b3,breakout,60,192,1.0,0,long,3.0,6.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.08132299959364808,-0.0008152510305368121,-0.00046211527972645687,-0.04093847506371828,0.1583423483317894,104,3,14,37,53,4,7,61,0.2459016393442623,0.8924000188372448,216.34950774999996,371.17998818649556,0,0.8432568308516781,0.2547119159735727,,10000.0,9186.770004063519,False,-0.04166234949313796
30bb789462e71f0b,breakout,60,192,1.0,0,long,2.5,8.0,2.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.14991644307531204,-0.0015605179703914729,-0.0013223129720997507,-0.05160228082225826,0.10009828737991588,104,1,16,32,56,3,7,69,0.30434782608695654,0.7906277695823265,258.44516065000005,210.7727701031204,0,0.9359312171707608,0.2876631014871365,,10000.0,8500.83556924688,False,-0.07825579083453382
6758e3c09456c043,breakout,60,192,1.0,0,long,4.0,8.0,3.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.05259934845182279,0.0004930318363003394,0.0007918260351734024,-0.03461712506430459,0.18633506448639392,104,2,16,35,53,4,7,56,0.375,1.089950564698496,168.91717709999998,351.6207383817874,0,0.7397645291889511,0.20438469826650063,,10000.0,10525.993484518227,False,0.02605241178878326
630986d6bc8a9eca,breakout,60,192,1.0,200,both,1.5,2.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.15942048878278092,-0.0016684501514200312,-0.0011652962075898272,-0.07859516403711797,0.1311570261887436,104,2,31,50,23,5,6,197,0.350253807106599,0.9251657241151355,1098.1571515000003,203.13113632782682,0,1.2665219750342587,0.3231518699077224,,10000.0,8405.79511217219,False,-0.0834404722015557
056ca5cf52f4bc75,breakout,60,192,1.0,200,both,2.5,4.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.03304534408512483,-0.00032306007536242465,0.00020659067910729293,-0.05836452126091041,0.1724248366054455,104,2,29,58,17,7,8,123,0.3170731707317073,0.9755177841173713,452.58561464999997,353.3289262012324,0,0.8446438628307927,0.2565793548960732,,10000.0,9669.546559148752,False,-0.016717869642061234
93b1643eff9a3f09,breakout,60,192,1.0,200,both,3.0,6.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.007699794143971372,7.375562386191525e-05,0.0006081983089390624,-0.048046746882315805,0.15834491492933322,104,4,31,55,18,8,8,105,0.29523809523809524,1.0064337349672385,358.73878390000016,370.03027466030477,0,0.7706832402496282,0.312439154963289,,10000.0,10076.997941439713,False,0.0038556561420972635
4b748d7ce8734530,breakout,60,192,1.0,200,both,2.5,8.0,2.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.17888287411148973,-0.0018932969597411642,-0.0015701260417463818,-0.05160500122163836,0.09546388977967979,104,0,33,50,21,8,8,118,0.3559322033898305,0.8364384728028468,427.1863841999999,222.5779569148969,0,0.971106096076719,0.3043471027148841,,10000.0,8211.171258885102,False,-0.09414962660888382
8ef700a1285c7422,breakout,60,192,1.0,200,both,4.0,8.0,3.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.1886531347774092,0.0016631203629822178,0.0020504535250992248,-0.03461851361859203,0.18633060795408807,104,2,32,53,19,6,6,93,0.41935483870967744,1.2085594851047528,300.8979034500002,351.24204877591956,0,0.6564297503872663,0.19318852918684215,,10000.0,11886.531347774093,False,0.0905753292223801
c6e9d25c128e67e4,breakout,60,192,1.0,200,long,1.5,2.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.1462807098538309,-0.0015195446988599537,-0.001152973878962397,-0.07859631028181824,0.13115591312675012,104,2,15,32,57,4,8,114,0.32456140350877194,0.8920569645513048,692.0385306500002,186.48646788831778,0,1.2664536185699296,0.3261025180609395,,10000.0,8537.19290146169,False,-0.07628005578877783
ac3dbc7268ee2938,breakout,60,192,1.0,200,long,2.5,4.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.07759273803587208,-0.0007763180971088746,-0.00042225331773839287,-0.058364117573819985,0.17245243517240083,104,2,15,35,54,4,7,69,0.2753623188405797,0.9029342356528931,263.02345639999993,339.1469239587253,0,0.885785526126538,0.2672470371986323,,10000.0,9224.07261964128,False,-0.03971202789072692
f24223691fa139f2,breakout,60,192,1.0,200,long,3.0,6.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.08132299959364808,-0.0008152510305368121,-0.00046211527972645687,-0.04093847506371828,0.1583423483317894,104,3,14,37,53,4,7,61,0.2459016393442623,0.8924000188372448,216.34950774999996,371.17998818649556,0,0.8432568308516781,0.2547119159735727,,10000.0,9186.770004063519,False,-0.04166234949313796
b861c92c16df2589,breakout,60,192,1.0,200,long,2.5,8.0,2.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.14991644307531204,-0.0015605179703914729,-0.0013223129720997507,-0.05160228082225826,0.10009828737991588,104,1,16,32,56,3,7,69,0.30434782608695654,0.7906277695823265,258.44516065000005,210.7727701031204,0,0.9359312171707608,0.2876631014871365,,10000.0,8500.83556924688,False,-0.07825579083453382
1e046d7a821aa47c,breakout,60,192,1.0,200,long,4.0,8.0,3.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.05259934845182279,0.0004930318363003394,0.0007918260351734024,-0.03461712506430459,0.18633506448639392,104,2,16,35,53,4,7,56,0.375,1.089950564698496,168.91717709999998,351.6207383817874,0,0.7397645291889511,0.20438469826650063,,10000.0,10525.993484518227,False,0.02605241178878326
46b008c1b6557463,breakout,240,12,0.0,0,both,1.5,2.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.240122633371608,-0.002636884780471749,-0.0021071932079270387,-0.05907784907356095,0.1142402881942679,104,2,42,60,2,7,7,264,0.36742424242424243,0.8969028672280752,771.2625839999995,536.9721497160872,0,1.0967262287151576,0.424128944729545,,10000.0,7598.77366628392,False,-0.1286989933814925
7cf8990f22b1fb8a,breakout,240,12,0.0,0,both,2.5,4.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.09102172815698939,-0.0009172145672273757,-0.0005420338487173821,-0.04130764782573526,0.10239819898661873,104,1,39,62,3,7,7,192,0.3854166666666667,0.938174123198387,431.0578571999999,460.0300243698967,0,0.7021379541794561,0.25954263359141005,,10000.0,9089.782718430106,False,-0.04675175805582876
f71f61ada30bd5de,breakout,240,12,0.0,0,both,3.0,6.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.13725563411359543,-0.0014185779372597462,-0.0011135312489693962,-0.03660261699076961,0.1388615728917746,104,1,36,65,3,7,7,174,0.367816091954023,0.8830000286237762,347.3659711499998,438.63646998593606,0,0.5251866316893189,0.28704734152363376,,10000.0,8627.443658864046,False,-0.07139368240898802
42961b8861f5ebfb,breakout,240,12,0.0,0,both,2.5,8.0,2.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.044118662153821764,-0.00043376644637671546,-5.7385231461659206e-05,-0.03832592091689846,0.18254020454440179,104,1,38,62,4,7,7,179,0.39664804469273746,0.9671377750956335,421.39808574999984,499.26583578819606,0,0.702170904669831,0.2533769834211378,,10000.0,9558.813378461782,False,-0.022383447426184255
aabace941493ca1a,breakout,240,12,0.0,0,both,4.0,8.0,3.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.06043210058503323,0.0005643559881995941,0.0007143274470891901,-0.024965879672959268,0.070296685142206,104,0,43,57,4,8,8,152,0.4407894736842105,1.0756298416573662,267.8104086500001,392.8944854996358,0,0.39899598788173885,0.18000072742142126,,10000.0,10604.321005850332,False,0.029875971006965818
32ce8de6468d9af8,breakout,240,12,0.0,0,long,1.5,2.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.21800926234932216,-0.0023617488159931588,-0.0020289900324524986,-0.05852658007101019,0.11424819732303271,104,1,36,53,15,4,5,147,0.36054421768707484,0.8563911872138804,495.3233426000001,679.7892808932087,0,1.0520050090141286,0.41085173656019947,,10000.0,7819.907376506778,False,-0.11606866765310353
e5cd1e047d5428a9,breakout,240,12,0.0,0,long,2.5,4.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.07582443998871569,-0.0007579167260637343,-0.0005225998997767357,-0.03956483053283322,0.10171377136966608,104,1,35,55,14,9,9,110,0.38181818181818183,0.9152819624792493,250.26993285000003,557.9587670371226,0,0.702150835894192,0.2342577697521243,,10000.0,9241.755600112843,False,-0.03878886808048365
01e4a2ab5d92f373,breakout,240,12,0.0,0,long,3.0,6.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.06291349654047607,-0.0006246094791849677,-0.00040051978241152,-0.03301721878570285,0.13814006776236698,104,1,34,57,13,6,6,107,0.37383177570093457,0.9150979087117193,213.42582140000002,507.07214400475203,0,0.591907879134882,0.223572119515965,,10000.0,9370.86503459524,False,-0.032075067252432254
ef71f695ab5038a5,breakout,240,12,0.0,0,long,2.5,8.0,2.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.12287113229908131,-0.001259795750798709,-0.000996915756495852,-0.03956049482399726,0.18181215220230684,104,1,33,57,14,9,9,110,0.37272727272727274,0.8602046067126794,249.87920735000006,557.874815640806,0,0.7021513940647288,0.28339031761255806,,10000.0,8771.288677009186,False,-0.06365795134902374
e8d208b914b7abe7,breakout,240,12,0.0,0,long,4.0,8.0,3.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.0513431707491111,-0.0005066808129657874,-0.0003917427239047454,-0.02832320623648854,0.07029704183619656,104,0,38,52,14,6,6,105,0.4095238095238095,0.911605818859305,166.76621929999993,393.0888881911095,0,0.450491468295806,0.18740127124502814,,10000.0,9486.56829250889,False,-0.026097456182306633
fdd23b1cea0e373d,breakout,240,12,0.0,200,both,1.5,2.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.01063004145418256,-0.0001027537969546799,0.00034140698130222675,-0.05852909338927681,0.1142398458830931,104,1,41,58,5,5,5,197,0.4010152284263959,0.9942138168223641,640.4315180999997,499.58269644180587,0,0.79527858108578,0.18740094433425558,,10000.0,9893.699585458175,False,-0.005347363392495419
ef1c31f33737fc8b,breakout,240,12,0.0,200,both,2.5,4.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.194540523131997,0.0017107078630023143,0.0020365129602260864,-0.04005540009071862,0.10353337882701563,104,1,45,54,5,6,6,143,0.44755244755244755,1.1671283605149891,359.48351025,496.4915584300301,0,0.447840262527348,0.17315725816080962,,10000.0,11945.40523131997,False,0.09328201726651875
3aedadf94bd33da1,breakout,240,12,0.0,200,both,3.0,6.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.1524017722623663,0.001364856166807371,0.0015679212243820673,-0.033017469444540426,0.07877054669602956,104,0,46,53,5,6,6,130,0.46153846153846156,1.1711517026295961,290.9350714000001,460.14540597634493,0,0.3759034242684897,0.1593970460328885,,10000.0,11524.017722623663,False,0.07375969980181907
0533cdd468548670,breakout,240,12,0.0,200,both,2.5,8.0,2.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.10011024045707728,0.0009178285757502902,0.0011756513056026487,-0.04005540009071862,0.08780985196941615,104,0,43,51,10,6,6,133,0.46616541353383456,1.0996542825614795,328.8678872,471.03350822924796,0,0.4478359173082003,0.16484414783070855,,10000.0,11001.102404570773,False,0.04903221227392596
9a22f8ac8892d279,breakout,240,12,0.0,200,both,4.0,8.0,3.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.25401888179770005,0.0021788461983831553,0.0023046470278793928,-0.028324794967043654,0.07028580178542354,104,0,47,42,15,6,6,112,0.5089285714285714,1.4309454470321086,218.25760169999998,380.251180322971,0,0.28448271607097075,0.1310858532227246,,10000.0,12540.188817977001,False,0.12026254628112665
869c450fff3b1bbb,breakout,240,12,0.0,200,long,1.5,2.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.22403304825947135,-0.0024359258794302008,-0.0021556946379832085,-0.058528929819912645,0.11424283409100244,104,1,22,38,44,4,5,100,0.33,0.8039572602737457,354.1018925,552.9493900946933,0,0.7973900092196292,0.330500631400794,,10000.0,7759.669517405287,False,-0.11949139492653404
089087d164d3ecb0,breakout,240,12,0.0,200,long,2.5,4.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.012324959041887018,0.00011779179358617498,0.0003357602804727936,-0.04005540009071862,0.10284884200492272,104,1,24,39,41,5,7,75,0.37333333333333335,1.0171455585188527,195.03400745000008,508.45310213110895,0,0.42931669964949604,0.18951671212805155,,10000.0,10123.24959041887,False,0.006164643039193951
947fe81173782b13,breakout,240,12,0.0,200,long,3.0,6.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.05153626658167432,0.00048331104462140395,0.000640591519472731,-0.03301524648893117,0.07948433538301614,104,0,24,40,40,5,7,71,0.38028169014084506,1.0921643599506055,158.0405516000001,459.5913825832491,0,0.35986021097389304,0.1518413043880925,,10000.0,10515.362665816743,False,0.025532376985372585
d7b57c6eead3b9de,breakout,240,12,0.0,200,long,2.5,8.0,2.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.09838702343145034,-0.0009953689407693478,-0.0008381882223012558,-0.04005540009071862,0.08713485400028298,104,0,22,41,41,5,7,74,0.3783783783783784,0.846510802038585,178.59929475,466.44243956451464,0,0.4293036030903633,0.21338847723472154,,10000.0,9016.129765685497,False,-0.050634799504610695
725662d4fda57658,breakout,240,12,0.0,200,long,4.0,8.0,3.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,0.049294124202371004,0.0004627770043601487,0.0005689405044010227,-0.02832644697467379,0.07028908380780252,104,0,26,37,41,5,7,69,0.4057971014492754,1.1128426745657187,122.48129230000005,365.4976656762774,0,0.2978986315646466,0.16322117263665203,,10000.0,10492.94124202371,False,0.024434713705222766
b9f6e2dda73385b0,breakout,240,12,1.0,0,both,1.5,2.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.10746838144303017,-0.0010926078516071414,-0.0006193260934814898,-0.05852667850468063,0.11423813316611597,104,2,42,59,3,5,5,243,0.37448559670781895,0.9473553174472384,692.2031129999997,416.46170143031253,0,0.9293206363285222,0.3956557463225442,,10000.0,8925.316185569698,False,-0.05544438750622749
d87e8651c530c6cc,breakout,240,12,1.0,0,both,2.5,4.0,0.0,72,0.0,0.02,5,0.06,0.15,5,32,0.0005,0.1,-0.08128710024529062,-0.0008148756015726732,-0.00047915712421624663,-0.041218050145470864,0.09471055492412295,104,0,38,62,4,6,6,180,0.36666666666666664,0.9404280380245054,398.2626800999999,391.79292235290956,0,0.7021399155749556,0.1875449437157488,,10000.0,9187.128997547094,False,-0.04164356117213308
