session_date,row_index,side,quantity_shares,entry,exit,stop,target,gross_pnl,fees,net_pnl,equity_before,equity_after,entry_time_precision
2024-12-19,3766.0,1.0,242.0,514.6760323416067,514.1185659118653,508.1006644587329,521.1484753105035,-134.9068759974316,24.896829277734025,-159.8037052751656,82387.21821020273,82227.41450492757,"within session, exact time unavailable from daily OHLC"
2024-12-27,3771.0,1.0,234.0,519.2916343775479,522.5077415588379,512.5131696114138,525.9662512016007,752.5690804218598,24.378105396911426,728.1909750249483,82227.41450492757,82955.60547995252,"within session, exact time unavailable from daily OHLC"
2024-12-31,3773.0,1.0,267.0,510.99080063969205,511.1788879852295,505.0138856594615,516.8655276785888,50.21932125849645,27.291930686285408,22.927390572211042,82955.60547995252,82978.53287052472,"within session, exact time unavailable from daily OHLC"
2025-01-02,3774.0,1.0,266.0,508.3604932298318,510.1789879852295,502.35435922879424,514.2649652984167,483.7196049358017,27.09315020032063,456.6264547354811,82978.53287052472,83435.1593252602,"within session, exact time unavailable from daily OHLC"
2025-01-14,3781.0,1.0,243.0,502.1631558830981,505.0294785736084,495.52925083501697,508.69663834226156,696.5164137939998,24.47478101729797,672.0416327767018,83435.1593252602,84107.2009580369,"within session, exact time unavailable from daily OHLC"
2025-01-17,3784.0,1.0,238.0,516.0939348392276,521.6878162353515,509.27919790455445,522.8054633077794,1331.3437722774995,24.69920567557498,1306.6445666019245,84107.2009580369,85413.84552463883,"within session, exact time unavailable from daily OHLC"
2025-02-21,3807.0,1.0,260.0,532.1219801810917,525.7420997863653,525.7946792542907,538.3428673532318,-1658.768902628849,27.504466079153886,-1686.2733687080029,85413.84552463883,83727.57215593083,"within session, exact time unavailable from daily OHLC"
2025-02-24,3808.0,1.0,253.0,521.5702440308677,519.8180081176757,515.1946708028554,527.8415136404356,-443.3156860375641,26.347122779358152,-469.6628088169222,83727.57215593083,83257.9093471139,"within session, exact time unavailable from daily OHLC"
2025-02-25,3809.0,1.0,247.0,512.8101365015583,513.2686753234864,506.3183489278463,519.1993723031474,113.25908901623404,25.344146652078607,87.91494236415544,83257.9093471139,83345.82428947806,"within session, exact time unavailable from daily OHLC"
2025-03-28,3832.0,1.0,246.0,473.29601342833615,468.89310844116216,466.7324477809926,479.7649293379679,-1083.1146268448033,23.17785239798966,-1106.292479242793,83345.82428947806,82239.53181023526,"within session, exact time unavailable from daily OHLC"
2025-04-02,3835.0,-1.0,222.0,473.16663802712003,476.197608895874,480.3616341006236,466.0662847455011,-672.875532863381,21.07588628169047,-693.9514191450714,82239.53181023526,81545.58039109019,"within session, exact time unavailable from daily OHLC"
2025-04-04,3837.0,1.0,223.0,431.06495351998313,423.9194295218756,423.961825704446,438.0818769652533,-1593.4518515779803,19.066151741833455,-1612.5180033198137,81545.58039109019,79933.06238777038,"within session, exact time unavailable from daily OHLC"
2025-04-21,3847.0,1.0,164.0,428.6787807626391,433.06667435302734,419.14761917634195,438.1242151655021,719.6145488236675,14.132625463896929,705.4819233597706,79933.06238777038,80638.54431113014,"within session, exact time unavailable from daily OHLC"
2025-04-24,3850.0,-1.0,156.0,466.38179671626955,467.39674110412597,476.48449604383165,456.3723830766195,-158.33132450560106,14.566945189998172,-172.89826969559923,80638.54431113014,80465.64604143455,"within session, exact time unavailable from daily OHLC"
2025-04-30,3854.0,-1.0,178.0,475.783860915509,475.5175482208252,484.6134274616188,467.04946065821116,47.403659653724844,16.93316508262675,30.470494571098094,80465.64604143455,80496.11653600565,"within session, exact time unavailable from daily OHLC"
2025-05-19,3867.0,-1.0,213.0,521.3863441175505,522.0622107666015,528.6871356854091,514.1898402472851,-143.95959624787258,22.22545421903244,-166.185050466905,80496.11653600565,80329.93148553875,"within session, exact time unavailable from daily OHLC"
2025-05-29,3874.0,1.0,200.0,518.5942729790481,519.8779996765137,510.812719448779,526.2721180255699,256.74533949311353,20.769445453111242,235.9758940400023,80329.93148553875,80565.90737957876,"within session, exact time unavailable from daily OHLC"
2025-06-20,3889.0,1.0,213.0,525.0040966600701,526.7773340881348,517.6935999822914,532.209603017549,377.6995721777819,22.402944474936767,355.2966277028451,80565.90737957876,80921.2040072816,"within session, exact time unavailable from daily OHLC"
2025-08-01,3918.0,1.0,248.0,552.6348178893511,553.8246168823242,546.3641891999047,558.794930666811,295.0701502573347,27.440193982337544,267.6299562749972,80921.2040072816,81188.8339635566,"within session, exact time unavailable from daily OHLC"
2025-08-19,3930.0,1.0,250.0,570.2411737042564,569.2231012939453,564.011825013011,576.356485564444,-254.51810257777652,28.486606874955044,-283.00470945273156,81188.8339635566,80905.82925410387,"within session, exact time unavailable from daily OHLC"
2025-08-20,3931.0,1.0,246.0,562.0796574388611,565.843434411621,555.7520141176233,568.2948960690803,925.8891352989492,27.746908059521864,898.1422272394274,80905.82925410387,81803.9714813433,"within session, exact time unavailable from daily OHLC"
2025-10-10,3967.0,1.0,203.0,603.7014704796901,595.8720366827835,595.931629845768,611.3505828923384,-1589.3750607720483,24.351342195398214,-1613.7264029674466,81803.9714813433,80190.24507837585,"within session, exact time unavailable from daily OHLC"
2025-10-22,3975.0,1.0,165.0,601.4636076052329,605.4294412353515,592.0598868449265,610.7470476720878,654.3625489695683,19.913735305869643,634.4488136636986,80190.24507837585,80824.69389203955,"within session, exact time unavailable from daily OHLC"
2025-11-07,3987.0,1.0,180.0,599.6667911209946,608.1866151085493,590.9662210233673,608.2474398525345,1533.5683177598412,21.74136131213179,1511.8269564477093,80824.69389203955,82336.52084848726,"within session, exact time unavailable from daily OHLC"
2025-11-13,3991.0,1.0,176.0,608.5142539772039,608.3391844116211,599.4340200866028,617.4727971860779,-30.812243542575743,21.41662051564332,-52.22886405821906,82336.52084848726,82284.29198442904,"within session, exact time unavailable from daily OHLC"
2025-11-24,3998.0,-1.0,139.0,606.5646513830143,605.2204891418457,618.0780315575628,595.1725962712487,186.8385515224261,16.843813453295553,169.99473806913053,82284.29198442904,82454.28672249817,"within session, exact time unavailable from daily OHLC"
2025-12-12,4011.0,1.0,205.0,614.4076045253732,613.5586331176758,606.6605977158679,622.0317421008968,-174.03913857798557,25.173307871682507,-199.21244644966808,82454.28672249817,82255.0742760485,"within session, exact time unavailable from daily OHLC"
2025-12-15,4012.0,1.0,204.0,610.6657820170111,610.4789240295411,602.8884101452851,618.3210329444281,-38.11902944388703,24.911352003349666,-63.03038144723669,82255.0742760485,82192.04389460126,"within session, exact time unavailable from daily OHLC"
2026-01-02,4024.0,1.0,222.0,613.0072860123175,613.0586831176757,605.8729520687223,620.0190307576302,11.4101573895216,27.218664514685855,-15.808507125164255,82192.04389460126,82176.23538747609,"within session, exact time unavailable from daily OHLC"
2026-02-04,4046.0,1.0,189.0,606.6816988948326,605.689425,598.2796670077641,614.962406574543,-187.53976612335737,22.913814241612336,-210.4535803649697,82176.23538747609,81965.78180711113,"within session, exact time unavailable from daily OHLC"
2026-03-20,4077.0,1.0,159.0,581.0959337014632,582.0017915588379,571.1011158910817,590.9745439458611,144.03139932257932,18.49325383163879,125.53814549094054,81965.78180711113,82091.31995260206,"within session, exact time unavailable from daily OHLC"
2026-03-30,4083.0,1.0,153.0,556.943380801405,558.2242012939453,546.4929976914146,567.282386372989,195.96553535865291,17.06206400605886,178.90347135259407,82091.31995260206,82270.22342395465,"within session, exact time unavailable from daily OHLC"
2026-04-02,4086.0,-1.0,141.0,585.0803605727571,585.0384784667968,596.4157482015908,573.8620007188154,5.905376940389942,16.49867563045771,-10.593298690067769,82270.22342395465,82259.63012526458,"within session, exact time unavailable from daily OHLC"
2026-04-13,4092.0,-1.0,159.0,619.3327865782209,617.4517536499023,629.3896821662348,609.3997699354171,299.0842356026444,19.66487418962716,279.41936141301727,82259.63012526458,82539.0494866776,"within session, exact time unavailable from daily OHLC"
2026-05-18,4117.0,1.0,147.0,700.6782309415503,705.8094168823242,689.7607715159712,711.4555687331045,754.2843332937617,20.675368423010955,733.6089648707508,82539.0494866776,83272.65845154836,"within session, exact time unavailable from daily OHLC"
2026-06-05,4130.0,1.0,152.0,719.530261003673,708.8630917363679,708.9339851348814,729.9826452094304,-1621.409728630375,21.71157896164862,-1643.1213075920236,83272.65845154836,81629.53714395633,"within session, exact time unavailable from daily OHLC"
2026-06-17,4138.0,1.0,121.0,722.0615319904995,722.4377587646485,708.907891420619,735.0707746937686,45.523439672031145,17.47844141813729,28.044998253893855,81629.53714395633,81657.58214221023,"within session, exact time unavailable from daily OHLC"
2026-06-25,4143.0,1.0,121.0,712.788748217046,716.3083668823242,699.6553591513066,725.7795937874915,425.8738584986676,17.292075092702376,408.5817834059652,81657.58214221023,82066.1639256162,"within session, exact time unavailable from daily OHLC"
2026-07-02,4148.0,1.0,121.0,712.4169271403184,712.5287155883789,699.2328033424789,725.4585817996439,13.526402215314647,17.24184227701724,-3.715440061702594,82066.1639256162,82062.4484855545,"within session, exact time unavailable from daily OHLC"
2026-07-27,4164.0,1.0,134.0,679.7884630541748,682.0517831176758,667.8649834034702,691.5759986066784,303.2848885091262,18.248659298702798,285.03622921042336,82062.4484855545,82347.48471476493,"within session, exact time unavailable from daily OHLC"
2026-07-29,4166.0,1.0,136.0,663.7246197220154,661.6638074707031,651.9110803984075,675.405427394844,-280.27046617847463,18.025282609820977,-298.2957487882956,82347.48471476493,82049.18896597663,"within session, exact time unavailable from daily OHLC"
2026-08-03,4169.0,-1.0,127.0,700.6432227555126,700.1400143249512,713.2378688023315,688.1887193675108,63.907470681306904,17.78994711092189,46.11752357038502,82049.18896597663,82095.30648954702,"within session, exact time unavailable from daily OHLC"
2026-08-04,4170.0,-1.0,127.0,720.5233372384562,723.9223605834961,733.1393710666819,708.051422489586,-431.67596482007366,18.344460362338797,-450.02042518241245,82095.30648954702,81645.2860643646,"within session, exact time unavailable from daily OHLC"
