date,equity
2024-03-26,86336.55905549074
2024-03-27,86336.55905549074
2024-03-28,86336.55905549074
2024-03-29,86336.55905549074
2024-03-30,86336.55905549074
2024-03-31,86336.55905549074
2024-04-01,86336.55905549074
2024-04-02,86336.55905549074
2024-04-03,86336.55905549074
2024-04-04,86336.55905549074
2024-04-05,86336.55905549074
2024-04-06,86336.55905549074
2024-04-07,86336.55905549074
2024-04-08,86336.55905549074
2024-04-09,86336.55905549074
2024-04-10,86336.55905549074
2024-04-11,86336.55905549074
2024-04-12,86336.55905549074
2024-04-13,86336.55905549074
2024-04-14,86336.55905549074
2024-04-15,84631.74888156308
2024-04-16,84631.74888156308
2024-04-17,84631.74888156308
2024-04-18,84631.74888156308
2024-04-19,84054.13697434546
2024-04-20,84054.13697434546
2024-04-21,84054.13697434546
2024-04-22,84054.13697434546
2024-04-23,84054.13697434546
2024-04-24,84054.13697434546
2024-04-25,84069.03782345676
2024-04-26,84069.03782345676
2024-04-27,84069.03782345676
2024-04-28,84069.03782345676
2024-04-29,84069.03782345676
2024-04-30,84069.03782345676
2024-05-01,84069.03782345676
2024-05-02,84069.03782345676
2024-05-03,84069.03782345676
2024-05-04,84069.03782345676
2024-05-05,84069.03782345676
2024-05-06,84069.03782345676
2024-05-07,84069.03782345676
2024-05-08,84069.03782345676
2024-05-09,84069.03782345676
2024-05-10,84069.03782345676
2024-05-11,84069.03782345676
2024-05-12,84069.03782345676
2024-05-13,84069.03782345676
2024-05-14,84069.03782345676
2024-05-15,84069.03782345676
2024-05-16,84069.03782345676
2024-05-17,84069.03782345676
2024-05-18,84069.03782345676
2024-05-19,84069.03782345676
2024-05-20,84069.03782345676
2024-05-21,84069.03782345676
2024-05-22,84069.03782345676
2024-05-23,83276.31443343444
2024-05-24,83276.31443343444
2024-05-25,83276.31443343444
2024-05-26,83276.31443343444
2024-05-27,83276.31443343444
2024-05-28,83276.31443343444
2024-05-29,83276.31443343444
2024-05-30,83550.83851557146
2024-05-31,84752.73453255618
2024-06-01,84752.73453255618
2024-06-02,84752.73453255618
2024-06-03,85819.11894545921
2024-06-04,85819.11894545921
2024-06-05,85538.5023052715
2024-06-06,85538.5023052715
2024-06-07,85538.5023052715
2024-06-08,85538.5023052715
2024-06-09,85538.5023052715
2024-06-10,85538.5023052715
2024-06-11,85538.5023052715
2024-06-12,85538.5023052715
2024-06-13,85538.5023052715
2024-06-14,85538.5023052715
2024-06-15,85538.5023052715
2024-06-16,85538.5023052715
2024-06-17,85233.42234349754
2024-06-18,85233.42234349754
2024-06-19,85233.42234349754
2024-06-20,85233.42234349754
2024-06-21,85233.42234349754
2024-06-22,85233.42234349754
2024-06-23,85233.42234349754
2024-06-24,85233.42234349754
2024-06-25,85233.42234349754
2024-06-26,85233.42234349754
2024-06-27,85233.42234349754
2024-06-28,85233.42234349754
2024-06-29,85233.42234349754
2024-06-30,85233.42234349754
2024-07-01,85233.42234349754
2024-07-02,84617.05873422362
2024-07-03,84617.05873422362
2024-07-04,84617.05873422362
2024-07-05,84617.05873422362
2024-07-06,84617.05873422362
2024-07-07,84617.05873422362
2024-07-08,84617.05873422362
2024-07-09,84617.05873422362
2024-07-10,84617.05873422362
2024-07-11,84617.05873422362
2024-07-12,84617.05873422362
2024-07-13,84617.05873422362
2024-07-14,84617.05873422362
2024-07-15,84617.05873422362
2024-07-16,84617.05873422362
2024-07-17,84617.05873422362
2024-07-18,84613.35745379527
2024-07-19,84613.35745379527
2024-07-20,84613.35745379527
2024-07-21,84613.35745379527
2024-07-22,84613.35745379527
2024-07-23,84613.35745379527
2024-07-24,83328.78066825507
2024-07-25,83582.89953922223
2024-07-26,83582.89953922223
2024-07-27,83582.89953922223
2024-07-28,83582.89953922223
2024-07-29,83582.89953922223
2024-07-30,83582.89953922223
2024-07-31,83582.89953922223
2024-08-01,83582.89953922223
2024-08-02,83582.89953922223
2024-08-03,83582.89953922223
2024-08-04,83582.89953922223
2024-08-05,83582.89953922223
2024-08-06,83582.89953922223
2024-08-07,83582.89953922223
2024-08-08,83582.89953922223
2024-08-09,83582.89953922223
2024-08-10,83582.89953922223
2024-08-11,83582.89953922223
2024-08-12,83582.89953922223
2024-08-13,83582.89953922223
2024-08-14,83582.89953922223
2024-08-15,83582.89953922223
2024-08-16,83582.89953922223
2024-08-17,83582.89953922223
2024-08-18,83582.89953922223
2024-08-19,83507.05608891675
2024-08-20,83507.05608891675
2024-08-21,83507.05608891675
2024-08-22,83507.05608891675
2024-08-23,83507.05608891675
2024-08-24,83507.05608891675
2024-08-25,83507.05608891675
2024-08-26,83507.05608891675
2024-08-27,83507.05608891675
2024-08-28,83507.05608891675
2024-08-29,83507.05608891675
2024-08-30,83507.05608891675
2024-08-31,83507.05608891675
2024-09-01,83507.05608891675
2024-09-02,83507.05608891675
2024-09-03,83507.05608891675
2024-09-04,83507.05608891675
2024-09-05,83507.05608891675
2024-09-06,83507.05608891675
2024-09-07,83507.05608891675
2024-09-08,83507.05608891675
2024-09-09,83507.05608891675
2024-09-10,83507.05608891675
2024-09-11,83044.4048031129
2024-09-12,83044.4048031129
2024-09-13,83044.4048031129
2024-09-14,83044.4048031129
2024-09-15,83044.4048031129
2024-09-16,83044.4048031129
2024-09-17,83044.4048031129
2024-09-18,83044.4048031129
2024-09-19,83044.4048031129
2024-09-20,83044.4048031129
2024-09-21,83044.4048031129
2024-09-22,83044.4048031129
2024-09-23,83044.4048031129
2024-09-24,83044.4048031129
2024-09-25,83044.4048031129
2024-09-26,83044.4048031129
2024-09-27,83044.4048031129
2024-09-28,83044.4048031129
2024-09-29,83044.4048031129
2024-09-30,83044.4048031129
2024-10-01,83044.4048031129
2024-10-02,83044.4048031129
2024-10-03,83044.4048031129
2024-10-04,83044.4048031129
2024-10-05,83044.4048031129
2024-10-06,83044.4048031129
2024-10-07,83044.4048031129
2024-10-08,83044.4048031129
2024-10-09,83044.4048031129
2024-10-10,83044.4048031129
2024-10-11,83044.4048031129
2024-10-12,83044.4048031129
2024-10-13,83044.4048031129
2024-10-14,83044.4048031129
2024-10-15,83044.4048031129
2024-10-16,83044.4048031129
2024-10-17,83044.4048031129
2024-10-18,83044.4048031129
2024-10-19,83044.4048031129
2024-10-20,83044.4048031129
2024-10-21,83044.4048031129
2024-10-22,83044.4048031129
2024-10-23,83044.4048031129
2024-10-24,83044.4048031129
2024-10-25,83044.4048031129
2024-10-26,83044.4048031129
2024-10-27,83044.4048031129
2024-10-28,83044.4048031129
2024-10-29,83044.4048031129
2024-10-30,83044.4048031129
2024-10-31,82679.68018380408
2024-11-01,82679.68018380408
2024-11-02,82679.68018380408
2024-11-03,82679.68018380408
2024-11-04,82679.68018380408
2024-11-05,82679.68018380408
2024-11-06,82679.68018380408
2024-11-07,82679.68018380408
2024-11-08,82679.68018380408
2024-11-09,82679.68018380408
2024-11-10,82679.68018380408
2024-11-11,82679.68018380408
2024-11-12,82679.68018380408
2024-11-13,82679.68018380408
2024-11-14,82679.68018380408
2024-11-15,82397.9032843422
2024-11-16,82397.9032843422
2024-11-17,82397.9032843422
2024-11-18,82397.9032843422
2024-11-19,82395.93761034575
2024-11-20,82395.93761034575
2024-11-21,83635.81354477545
2024-11-22,83635.81354477545
2024-11-23,83635.81354477545
2024-11-24,83635.81354477545
2024-11-25,83635.81354477545
2024-11-26,83635.81354477545
2024-11-27,83635.81354477545
2024-11-28,83635.81354477545
2024-11-29,83635.81354477545
2024-11-30,83635.81354477545
2024-12-01,83635.81354477545
2024-12-02,83851.86295024282
2024-12-03,83851.86295024282
2024-12-04,83851.86295024282
2024-12-05,83851.86295024282
2024-12-06,83851.86295024282
2024-12-07,83851.86295024282
2024-12-08,83851.86295024282
2024-12-09,83851.86295024282
2024-12-10,83851.86295024282
2024-12-11,83851.86295024282
2024-12-12,83851.86295024282
2024-12-13,83851.86295024282
2024-12-14,83851.86295024282
2024-12-15,83851.86295024282
2024-12-16,83937.2527709425
2024-12-17,83937.2527709425
2024-12-18,82279.65336976845
2024-12-19,82279.65336976845
2024-12-20,82279.65336976845
2024-12-21,82279.65336976845
2024-12-22,82279.65336976845
2024-12-23,82279.65336976845
2024-12-24,82279.65336976845
2024-12-25,82279.65336976845
2024-12-26,82279.65336976845
2024-12-27,82857.90306492883
2024-12-28,82857.90306492883
2024-12-29,82857.90306492883
2024-12-30,82857.90306492883
2024-12-31,82989.7708888505
2025-01-01,82989.7708888505
2025-01-02,83522.56357435256
2025-01-03,83522.56357435256
2025-01-04,83522.56357435256
2025-01-05,83522.56357435256
2025-01-06,83522.56357435256
2025-01-07,83522.56357435256
2025-01-08,83522.56357435256
2025-01-09,83522.56357435256
2025-01-10,83522.56357435256
2025-01-11,83522.56357435256
2025-01-12,83522.56357435256
2025-01-13,83522.56357435256
2025-01-14,84239.56196814768
2025-01-15,84239.56196814768
2025-01-16,84239.56196814768
2025-01-17,85530.23873105776
2025-01-18,85530.23873105776
2025-01-19,85530.23873105776
2025-01-20,85530.23873105776
2025-01-21,85530.23873105776
2025-01-22,85530.23873105776
2025-01-23,85530.23873105776
2025-01-24,85530.23873105776
2025-01-25,85530.23873105776
2025-01-26,85530.23873105776
2025-01-27,85530.23873105776
2025-01-28,85530.23873105776
2025-01-29,85530.23873105776
2025-01-30,85530.23873105776
2025-01-31,85530.23873105776
2025-02-01,85530.23873105776
2025-02-02,85530.23873105776
2025-02-03,85530.23873105776
2025-02-04,85530.23873105776
2025-02-05,85530.23873105776
2025-02-06,85530.23873105776
2025-02-07,85530.23873105776
2025-02-08,85530.23873105776
2025-02-09,85530.23873105776
2025-02-10,85530.23873105776
2025-02-11,85530.23873105776
2025-02-12,85530.23873105776
2025-02-13,85530.23873105776
2025-02-14,85530.23873105776
2025-02-15,85530.23873105776
2025-02-16,85530.23873105776
2025-02-17,85530.23873105776
2025-02-18,85530.23873105776
2025-02-19,85530.23873105776
2025-02-20,85530.23873105776
2025-02-21,83946.18994878932
2025-02-22,83946.18994878932
2025-02-23,83946.18994878932
2025-02-24,83643.37240427616
2025-02-25,83839.88288097306
2025-02-26,83839.88288097306
2025-02-27,83839.88288097306
2025-02-28,83839.88288097306
2025-03-01,83839.88288097306
2025-03-02,83839.88288097306
2025-03-03,83839.88288097306
2025-03-04,83839.88288097306
2025-03-05,83839.88288097306
2025-03-06,83839.88288097306
2025-03-07,83839.88288097306
2025-03-08,83839.88288097306
2025-03-09,83839.88288097306
2025-03-10,83839.88288097306
2025-03-11,83839.88288097306
2025-03-12,83839.88288097306
2025-03-13,83839.88288097306
2025-03-14,83839.88288097306
2025-03-15,83839.88288097306
2025-03-16,83839.88288097306
2025-03-17,83839.88288097306
2025-03-18,83839.88288097306
2025-03-19,83839.88288097306
2025-03-20,84864.90290628409
2025-03-21,84864.90290628409
2025-03-22,84864.90290628409
2025-03-23,84864.90290628409
2025-03-24,84864.90290628409
2025-03-25,84864.90290628409
2025-03-26,84864.90290628409
2025-03-27,84864.90290628409
2025-03-28,83807.76768647476
2025-03-29,83807.76768647476
2025-03-30,83807.76768647476
2025-03-31,83807.76768647476
2025-04-01,83807.76768647476
2025-04-02,83176.87960478864
2025-04-03,83176.87960478864
2025-04-04,81756.53386231867
2025-04-05,81756.53386231867
2025-04-06,81756.53386231867
2025-04-07,81756.53386231867
2025-04-08,81756.53386231867
2025-04-09,81756.53386231867
2025-04-10,81756.53386231867
2025-04-11,81756.53386231867
2025-04-12,81756.53386231867
2025-04-13,81756.53386231867
2025-04-14,81756.53386231867
2025-04-15,81756.53386231867
2025-04-16,81756.53386231867
2025-04-17,81756.53386231867
2025-04-18,81756.53386231867
2025-04-19,81756.53386231867
2025-04-20,81756.53386231867
2025-04-21,82414.79612500482
2025-04-22,82414.79612500482
2025-04-23,82414.79612500482
2025-04-24,82105.05634080259
2025-04-25,82105.05634080259
2025-04-26,82105.05634080259
2025-04-27,82105.05634080259
2025-04-28,82105.05634080259
2025-04-29,82105.05634080259
2025-04-30,82040.26643357397
2025-05-01,82040.26643357397
2025-05-02,82040.26643357397
2025-05-03,82040.26643357397
2025-05-04,82040.26643357397
2025-05-05,82040.26643357397
2025-05-06,82040.26643357397
2025-05-07,82040.26643357397
2025-05-08,82040.26643357397
2025-05-09,82040.26643357397
2025-05-10,82040.26643357397
2025-05-11,82040.26643357397
2025-05-12,82040.26643357397
2025-05-13,82162.36229929018
2025-05-14,82162.36229929018
2025-05-15,82162.36229929018
2025-05-16,82162.36229929018
2025-05-17,82162.36229929018
2025-05-18,82162.36229929018
2025-05-19,81921.66178963384
2025-05-20,81921.66178963384
2025-05-21,81921.66178963384
2025-05-22,81921.66178963384
2025-05-23,81921.66178963384
2025-05-24,81921.66178963384
2025-05-25,81921.66178963384
2025-05-26,81921.66178963384
2025-05-27,81921.66178963384
2025-05-28,81921.66178963384
2025-05-29,82109.20003300381
2025-05-30,82109.20003300381
2025-05-31,82109.20003300381
2025-06-01,82109.20003300381
2025-06-02,82109.20003300381
2025-06-03,82109.20003300381
2025-06-04,82109.20003300381
2025-06-05,82109.20003300381
2025-06-06,82109.20003300381
2025-06-07,82109.20003300381
2025-06-08,82109.20003300381
2025-06-09,82109.20003300381
2025-06-10,82109.20003300381
2025-06-11,82109.20003300381
2025-06-12,82109.20003300381
2025-06-13,82109.20003300381
2025-06-14,82109.20003300381
2025-06-15,82109.20003300381
2025-06-16,82109.20003300381
2025-06-17,82109.20003300381
2025-06-18,82109.20003300381
2025-06-19,82109.20003300381
2025-06-20,82109.20003300381
2025-06-21,82109.20003300381
2025-06-22,82109.20003300381
2025-06-23,82109.20003300381
2025-06-24,82109.20003300381
2025-06-25,82109.20003300381
2025-06-26,82109.20003300381
2025-06-27,82109.20003300381
2025-06-28,82109.20003300381
2025-06-29,82109.20003300381
2025-06-30,82109.20003300381
2025-07-01,82109.20003300381
2025-07-02,82109.20003300381
2025-07-03,82109.20003300381
2025-07-04,82109.20003300381
2025-07-05,82109.20003300381
2025-07-06,82109.20003300381
2025-07-07,82109.20003300381
2025-07-08,82109.20003300381
2025-07-09,82109.20003300381
2025-07-10,82109.20003300381
2025-07-11,82109.20003300381
2025-07-12,82109.20003300381
2025-07-13,82109.20003300381
2025-07-14,82109.20003300381
2025-07-15,82109.20003300381
2025-07-16,82109.20003300381
2025-07-17,82109.20003300381
2025-07-18,82109.20003300381
2025-07-19,82109.20003300381
2025-07-20,82109.20003300381
2025-07-21,82109.20003300381
2025-07-22,82109.20003300381
2025-07-23,82109.20003300381
2025-07-24,82109.20003300381
2025-07-25,82109.20003300381
2025-07-26,82109.20003300381
2025-07-27,82109.20003300381
2025-07-28,82109.20003300381
2025-07-29,82109.20003300381
2025-07-30,82109.20003300381
2025-07-31,82109.20003300381
2025-08-01,82475.20967084609
2025-08-02,82475.20967084609
2025-08-03,82475.20967084609
2025-08-04,82475.20967084609
2025-08-05,82475.20967084609
2025-08-06,82475.20967084609
2025-08-07,82475.20967084609
2025-08-08,82475.20967084609
2025-08-09,82475.20967084609
2025-08-10,82475.20967084609
2025-08-11,82475.20967084609
2025-08-12,82475.20967084609
2025-08-13,82475.20967084609
2025-08-14,82475.20967084609
2025-08-15,82475.20967084609
2025-08-16,82475.20967084609
2025-08-17,82475.20967084609
2025-08-18,82475.20967084609
2025-08-19,82246.71020282793
2025-08-20,83218.63516083645
2025-08-21,83218.63516083645
2025-08-22,83218.63516083645
2025-08-23,83218.63516083645
2025-08-24,83218.63516083645
2025-08-25,83218.63516083645
2025-08-26,83218.63516083645
2025-08-27,83218.63516083645
2025-08-28,83218.63516083645
2025-08-29,83218.63516083645
2025-08-30,83218.63516083645
2025-08-31,83218.63516083645
2025-09-01,83218.63516083645
2025-09-02,83218.63516083645
2025-09-03,83218.63516083645
2025-09-04,83218.63516083645
2025-09-05,83218.63516083645
2025-09-06,83218.63516083645
2025-09-07,83218.63516083645
2025-09-08,83218.63516083645
2025-09-09,83218.63516083645
2025-09-10,83218.63516083645
2025-09-11,83218.63516083645
2025-09-12,83218.63516083645
2025-09-13,83218.63516083645
2025-09-14,83218.63516083645
2025-09-15,83218.63516083645
2025-09-16,83218.63516083645
2025-09-17,83218.63516083645
2025-09-18,83218.63516083645
2025-09-19,83218.63516083645
2025-09-20,83218.63516083645
2025-09-21,83218.63516083645
2025-09-22,83218.63516083645
2025-09-23,83218.63516083645
2025-09-24,83218.63516083645
2025-09-25,83218.63516083645
2025-09-26,83218.63516083645
2025-09-27,83218.63516083645
2025-09-28,83218.63516083645
2025-09-29,83218.63516083645
2025-09-30,83218.63516083645
2025-10-01,83218.63516083645
2025-10-02,83218.63516083645
2025-10-03,83218.63516083645
2025-10-04,83218.63516083645
2025-10-05,83218.63516083645
2025-10-06,83218.63516083645
2025-10-07,83218.63516083645
2025-10-08,83218.63516083645
2025-10-09,83218.63516083645
2025-10-10,81575.5887251364
2025-10-11,81575.5887251364
2025-10-12,81575.5887251364
2025-10-13,81575.5887251364
2025-10-14,81575.5887251364
2025-10-15,81575.5887251364
2025-10-16,81575.5887251364
2025-10-17,81575.5887251364
2025-10-18,81575.5887251364
2025-10-19,81575.5887251364
2025-10-20,81575.5887251364
2025-10-21,81575.5887251364
2025-10-22,82135.4009067319
2025-10-23,82135.4009067319
2025-10-24,82135.4009067319
2025-10-25,82135.4009067319
2025-10-26,82135.4009067319
2025-10-27,82135.4009067319
2025-10-28,82135.4009067319
2025-10-29,82135.4009067319
2025-10-30,82135.4009067319
2025-10-31,82135.4009067319
2025-11-01,82135.4009067319
2025-11-02,82135.4009067319
2025-11-03,82135.4009067319
2025-11-04,82135.4009067319
2025-11-05,82135.4009067319
2025-11-06,82135.4009067319
2025-11-07,83687.1064150618
2025-11-08,83687.1064150618
2025-11-09,83687.1064150618
2025-11-10,83687.1064150618
2025-11-11,83687.1064150618
2025-11-12,83687.1064150618
2025-11-13,83600.19271162029
2025-11-14,83600.19271162029
2025-11-15,83600.19271162029
2025-11-16,83600.19271162029
2025-11-17,83600.19271162029
2025-11-18,83600.19271162029
2025-11-19,83600.19271162029
2025-11-20,83600.19271162029
2025-11-21,83600.19271162029
2025-11-22,83600.19271162029
2025-11-23,83600.19271162029
2025-11-24,83721.86402616522
2025-11-25,83721.86402616522
2025-11-26,83721.86402616522
2025-11-27,83721.86402616522
2025-11-28,83721.86402616522
2025-11-29,83721.86402616522
2025-11-30,83721.86402616522
2025-12-01,83721.86402616522
2025-12-02,83721.86402616522
2025-12-03,83721.86402616522
2025-12-04,83721.86402616522
2025-12-05,83721.86402616522
2025-12-06,83721.86402616522
2025-12-07,83721.86402616522
2025-12-08,83721.86402616522
2025-12-09,83721.86402616522
2025-12-10,83721.86402616522
2025-12-11,83721.86402616522
2025-12-12,83377.60259151002
2025-12-13,83377.60259151002
2025-12-14,83377.60259151002
2025-12-15,83358.63427864738
2025-12-16,83358.63427864738
2025-12-17,83358.63427864738
2025-12-18,83358.63427864738
2025-12-19,83358.63427864738
2025-12-20,83358.63427864738
2025-12-21,83358.63427864738
2025-12-22,83358.63427864738
2025-12-23,83358.63427864738
2025-12-24,83358.63427864738
2025-12-25,83358.63427864738
2025-12-26,83358.63427864738
2025-12-27,83358.63427864738
2025-12-28,83358.63427864738
2025-12-29,83358.63427864738
2025-12-30,83358.63427864738
2025-12-31,83358.63427864738
2026-01-01,83358.63427864738
2026-01-02,83444.75614633127
2026-01-03,83444.75614633127
2026-01-04,83444.75614633127
2026-01-05,83444.75614633127
2026-01-06,83444.75614633127
2026-01-07,83444.75614633127
2026-01-08,83444.75614633127
2026-01-09,83444.75614633127
2026-01-10,83444.75614633127
2026-01-11,83444.75614633127
2026-01-12,83444.75614633127
2026-01-13,83444.75614633127
2026-01-14,83444.75614633127
2026-01-15,83444.75614633127
2026-01-16,83444.75614633127
2026-01-17,83444.75614633127
2026-01-18,83444.75614633127
2026-01-19,83444.75614633127
2026-01-20,83444.75614633127
2026-01-21,83444.75614633127
2026-01-22,83444.75614633127
2026-01-23,83444.75614633127
2026-01-24,83444.75614633127
2026-01-25,83444.75614633127
2026-01-26,83444.75614633127
2026-01-27,83444.75614633127
2026-01-28,83444.75614633127
2026-01-29,83444.75614633127
2026-01-30,83444.75614633127
2026-01-31,83444.75614633127
2026-02-01,83444.75614633127
2026-02-02,83444.75614633127
2026-02-03,83444.75614633127
2026-02-04,83356.33019146808
2026-02-05,83356.33019146808
2026-02-06,83356.33019146808
2026-02-07,83356.33019146808
2026-02-08,83356.33019146808
2026-02-09,83356.33019146808
2026-02-10,83356.33019146808
2026-02-11,83356.33019146808
2026-02-12,83356.33019146808
2026-02-13,83356.33019146808
2026-02-14,83356.33019146808
2026-02-15,83356.33019146808
2026-02-16,83356.33019146808
2026-02-17,83356.33019146808
2026-02-18,83356.33019146808
2026-02-19,83356.33019146808
2026-02-20,83356.33019146808
2026-02-21,83356.33019146808
2026-02-22,83356.33019146808
2026-02-23,83356.33019146808
2026-02-24,83356.33019146808
2026-02-25,83356.33019146808
2026-02-26,83356.33019146808
2026-02-27,83356.33019146808
2026-02-28,83356.33019146808
2026-03-01,83356.33019146808
2026-03-02,83356.33019146808
2026-03-03,83356.33019146808
2026-03-04,83356.33019146808
2026-03-05,83356.33019146808
2026-03-06,83356.33019146808
2026-03-07,83356.33019146808
2026-03-08,83356.33019146808
2026-03-09,83356.33019146808
2026-03-10,83356.33019146808
2026-03-11,83356.33019146808
2026-03-12,83356.33019146808
2026-03-13,83356.33019146808
2026-03-14,83356.33019146808
2026-03-15,83356.33019146808
2026-03-16,83356.33019146808
2026-03-17,83356.33019146808
2026-03-18,83356.33019146808
2026-03-19,83356.33019146808
2026-03-20,83470.92214655726
2026-03-21,83470.92214655726
2026-03-22,83470.92214655726
2026-03-23,83470.92214655726
2026-03-24,83470.92214655726
2026-03-25,83470.92214655726
2026-03-26,83470.92214655726
2026-03-27,83470.92214655726
2026-03-28,83470.92214655726
2026-03-29,83470.92214655726
2026-03-30,83470.92214655726
2026-03-31,83470.92214655726
2026-04-01,83470.92214655726
2026-04-02,83281.3912828035
2026-04-03,83281.3912828035
2026-04-04,83281.3912828035
2026-04-05,83281.3912828035
2026-04-06,83281.3912828035
2026-04-07,83281.3912828035
2026-04-08,83281.3912828035
2026-04-09,83281.3912828035
2026-04-10,83281.3912828035
2026-04-11,83281.3912828035
2026-04-12,83281.3912828035
2026-04-13,83418.92860368674
2026-04-14,83418.92860368674
2026-04-15,83441.53287488298
2026-04-16,83441.53287488298
2026-04-17,83441.53287488298
2026-04-18,83441.53287488298
2026-04-19,83441.53287488298
2026-04-20,83441.53287488298
2026-04-21,83441.53287488298
2026-04-22,83441.53287488298
2026-04-23,83441.53287488298
2026-04-24,83441.53287488298
2026-04-25,83441.53287488298
2026-04-26,83441.53287488298
2026-04-27,83441.53287488298
2026-04-28,83441.53287488298
2026-04-29,83441.53287488298
2026-04-30,83441.53287488298
2026-05-01,83441.53287488298
2026-05-02,83441.53287488298
2026-05-03,83441.53287488298
2026-05-04,83441.53287488298
2026-05-05,83441.53287488298
2026-05-06,83441.53287488298
2026-05-07,83441.53287488298
2026-05-08,83441.53287488298
2026-05-09,83441.53287488298
2026-05-10,83441.53287488298
2026-05-11,83441.53287488298
2026-05-12,83441.53287488298
2026-05-13,83441.53287488298
2026-05-14,83441.53287488298
2026-05-15,83441.53287488298
2026-05-16,83441.53287488298
2026-05-17,83441.53287488298
2026-05-18,84207.94561382396
2026-05-19,84207.94561382396
2026-05-20,84207.94561382396
2026-05-21,84207.94561382396
2026-05-22,84207.94561382396
2026-05-23,84207.94561382396
2026-05-24,84207.94561382396
2026-05-25,84207.94561382396
2026-05-26,84207.94561382396
2026-05-27,84207.94561382396
2026-05-28,84207.94561382396
2026-05-29,84207.94561382396
2026-05-30,84207.94561382396
2026-05-31,84207.94561382396
2026-06-01,84207.94561382396
2026-06-02,84207.94561382396
2026-06-03,84207.94561382396
2026-06-04,84207.94561382396
2026-06-05,82543.30306332756
2026-06-06,82543.30306332756
2026-06-07,82543.30306332756
2026-06-08,82543.30306332756
2026-06-09,82543.30306332756
2026-06-10,82543.30306332756
2026-06-11,82543.30306332756
2026-06-12,82543.30306332756
2026-06-13,82543.30306332756
2026-06-14,82543.30306332756
2026-06-15,82543.30306332756
2026-06-16,82543.30306332756
2026-06-17,82466.19269095028
2026-06-18,82466.19269095028
2026-06-19,82466.19269095028
2026-06-20,82466.19269095028
2026-06-21,82466.19269095028
2026-06-22,82466.19269095028
2026-06-23,82466.19269095028
2026-06-24,82466.19269095028
2026-06-25,82922.19556242586
2026-06-26,82922.19556242586
2026-06-27,82922.19556242586
2026-06-28,82922.19556242586
2026-06-29,82922.19556242586
2026-06-30,82922.19556242586
2026-07-01,82922.19556242586
2026-07-02,82829.49929624032
2026-07-03,82829.49929624032
2026-07-04,82829.49929624032
2026-07-05,82829.49929624032
2026-07-06,82829.49929624032
2026-07-07,82829.49929624032
2026-07-08,82829.49929624032
2026-07-09,82829.49929624032
2026-07-10,82829.49929624032
2026-07-11,82829.49929624032
2026-07-12,82829.49929624032
2026-07-13,82829.49929624032
2026-07-14,82829.49929624032
2026-07-15,82829.49929624032
2026-07-16,82829.49929624032
2026-07-17,82829.49929624032
2026-07-18,82829.49929624032
2026-07-19,82829.49929624032
2026-07-20,82829.49929624032
2026-07-21,82829.49929624032
2026-07-22,82829.49929624032
2026-07-23,82829.49929624032
2026-07-24,82829.49929624032
2026-07-25,82829.49929624032
2026-07-26,82829.49929624032
2026-07-27,83149.96312053445
2026-07-28,83149.96312053445
2026-07-29,82882.70833769432
2026-07-30,82882.70833769432
2026-07-31,82882.70833769432
2026-08-01,82882.70833769432
2026-08-02,82882.70833769432
2026-08-03,82786.96977052382
2026-08-04,82099.39099834416
2026-08-05,82099.39099834416
2026-08-06,82099.39099834416
2026-08-07,82099.39099834416
2026-08-08,82099.39099834416
2026-08-09,82099.39099834416
2026-08-10,82099.39099834416
2026-08-11,82099.39099834416
2026-08-12,82099.39099834416
2026-08-13,82099.39099834416
2026-08-14,82099.39099834416
2026-08-15,82099.39099834416
2026-08-16,82099.39099834416
2026-08-17,82099.39099834416
2026-08-18,82099.39099834416
2026-08-19,82099.39099834416
2026-08-20,82099.39099834416
2026-08-21,82099.39099834416
2026-08-22,82099.39099834416
2026-08-23,82099.39099834416
2026-08-24,82099.39099834416
2026-08-25,82099.39099834416
2026-08-26,82099.39099834416
2026-08-27,82099.39099834416
2026-08-28,82099.39099834416
2026-08-29,82099.39099834416
2026-08-30,82099.39099834416
2026-08-31,82099.39099834416
