trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
32,1108595.0,1110035.0,1.0,0.151,43870.700000000004,44666.600000000006,3.3122378500000007,3.3723283000000004,1.2706534714356663,120.18090000000022,112.22568037856455,8057.101886175837,4.0,7944.876205797272,0.8338047728378962,1644438900.0,2022-02-08T20:35:00Z,2022-02-08T20:35:00Z,2022-02-09T20:35:00Z,2022-02-09T20:35:00Z,timeout,43063.10124172421,45476.77352495479,1.988702320919508,"simulated minute open / intraminute exit interval, not exact tick"
33,1111730.0,1112825.0,1.0,0.191,42924.600000000006,42135.700000000004,4.099299300000001,4.023959350000001,-1.0706948320740999,-150.6799000000003,-157.7324638179262,7899.369422357911,1.0,8057.101886175837,1.0175617381811866,1644606360.0,2022-02-11T00:50:00Z,2022-02-11T00:50:00Z,2022-02-11T19:05:00Z,2022-02-11T19:06:00Z,stop,42144.140712967455,44476.54366012645,1.9885004713406829,"simulated minute open / intraminute exit interval, not exact tick"
34,1113065.0,1114505.0,1.0,0.157,42164.3,42079.200000000004,3.30989755,3.3032172000000006,1.9872426268388441,-13.360699999999772,-21.961057376838617,7877.408364981074,4.0,7899.369422357911,0.8380156372056383,1644707100.0,2022-02-11T23:05:00Z,2022-02-11T23:05:00Z,2022-02-12T23:05:00Z,2022-02-12T23:05:00Z,timeout,41390.151296213444,43703.76454826056,1.9885902291518984,"simulated minute open / intraminute exit interval, not exact tick"
35,1117555.0,1118075.0,-1.0,0.18,43415.4,44236.4,3.9073860000000002,3.981276,0.6099224976,-147.78,-156.2785844976,7721.129780483474,1.0,7877.408364981074,0.9920486076030383,1644921360.0,2022-02-15T01:55:00Z,2022-02-15T01:55:00Z,2022-02-15T10:35:00Z,2022-02-15T10:36:00Z,stop,44227.52304953443,41799.57654811701,1.989628853422286,"simulated minute open / intraminute exit interval, not exact tick"
36,1128180.0,1128944.0,-1.0,0.202,37674.9,38392.8,3.8051649000000003,3.877672800000001,0.23524464072111,-145.0158000000003,-152.9338823407214,7568.195898142752,1.0,7721.129780483474,0.9856497710006714,1645573500.0,2022-02-22T11:00:00Z,2022-02-22T11:00:00Z,2022-02-22T23:44:00Z,2022-02-22T23:45:00Z,stop,38385.11154841132,36261.79036716703,1.9897024147157016,"simulated minute open / intraminute exit interval, not exact tick"
37,1129115.0,1129463.0,-1.0,0.198,37664.8,38382.5,3.7288152000000006,3.7998675000000004,0.9513191996892313,-142.10459999999944,-150.5846018996887,7417.611296243063,1.0,7568.195898142752,0.9853907721693773,1645604640.0,2022-02-23T02:35:00Z,2022-02-23T02:35:00Z,2022-02-23T08:23:00Z,2022-02-23T08:24:00Z,stop,38374.82115277287,36252.16738823326,1.9895641224911988,"simulated minute open / intraminute exit interval, not exact tick"
38,1129760.0,1130141.0,-1.0,0.152,39073.3,37600.1,2.9695708,2.8576075999999997,0.1950139632,223.92640000000065,217.90420763680063,7635.515503879864,2.0,7417.611296243063,0.8006811576940016,1645645320.0,2022-02-23T13:20:00Z,2022-02-23T13:20:00Z,2022-02-23T19:41:00Z,2022-02-23T19:42:00Z,target,39817.50074711652,37592.4975746502,1.9897889528965464,"simulated minute open / intraminute exit interval, not exact tick"
39,1131550.0,1131574.0,-1.0,0.203,36230.6,36937.200000000004,3.6774059,3.7491258000000007,0.0,-143.43980000000118,-150.86633170000118,7484.649172179863,1.0,7635.515503879864,0.9632370985643041,1645731300.0,2022-02-24T19:10:00Z,2022-02-24T19:10:00Z,2022-02-24T19:34:00Z,2022-02-24T19:35:00Z,stop,36929.79487410149,34839.13235393756,1.9900998957559077,"simulated minute open / intraminute exit interval, not exact tick"
40,1132660.0,1133323.0,-1.0,0.177,39574.4,40371.100000000006,3.5023343999999996,3.5728423500000006,-0.7171465172648611,-141.01590000000076,-147.3739302327359,7337.275241947127,1.0,7484.649172179863,0.9358713600145842,1645836240.0,2022-02-25T13:40:00Z,2022-02-25T13:40:00Z,2022-02-26T00:43:00Z,2022-02-26T00:44:00Z,stop,40362.931389017256,38004.92240238651,1.990380623363049,"simulated minute open / intraminute exit interval, not exact tick"
41,1133380.0,1134820.0,-1.0,0.08700000000000001,39619.3,38443.4,1.7234395500000004,1.6722879000000004,-0.7902175273944807,102.30330000000014,99.69779007739461,7436.973032024522,4.0,7337.275241947127,0.4697764478418675,1645926000.0,2022-02-26T01:40:00Z,2022-02-26T01:40:00Z,2022-02-27T01:40:00Z,2022-02-27T01:40:00Z,timeout,40408.72603452968,38048.129126303706,1.9902698986009073,"simulated minute open / intraminute exit interval, not exact tick"
42,1137040.0,1137077.0,-1.0,0.178,39224.0,40009.600000000006,3.4909359999999996,3.5608544,0.0,-139.83680000000103,-146.88859040000105,7290.084441624521,1.0,7436.973032024522,0.9388056094778344,1646061480.0,2022-02-28T14:40:00Z,2022-02-28T14:40:00Z,2022-02-28T15:17:00Z,2022-02-28T15:18:00Z,stop,40001.561095946236,37671.47076063868,1.996665274864357,"simulated minute open / intraminute exit interval, not exact tick"
43,1141535.0,1141970.0,1.0,0.16,42434.600000000006,41578.5,3.3947680000000005,3.32628,0.6792202127390401,-136.97600000000094,-144.37626821273997,7145.708173411781,1.0,7290.084441624521,0.9313384576498845,1646355060.0,2022-03-03T17:35:00Z,2022-03-03T17:35:00Z,2022-03-04T00:50:00Z,2022-03-04T00:51:00Z,stop,41586.85715332976,44120.41410937486,1.9885913705982567,"simulated minute open / intraminute exit interval, not exact tick"
44,1147075.0,1147413.0,-1.0,0.17,38965.6,37413.8,3.3120760000000002,3.180173000000001,0.21095429319000003,263.8059999999993,257.1027967068093,7402.8109701185895,2.0,7145.708173411781,0.9270112687567593,1646681640.0,2022-03-07T13:55:00Z,2022-03-07T13:55:00Z,2022-03-07T19:33:00Z,2022-03-07T19:34:00Z,target,39749.01047764874,37406.26540386415,1.9904438868572303,"simulated minute open / intraminute exit interval, not exact tick"
45,1158950.0,1159327.0,-1.0,0.165,39612.0,40461.8,3.26799,3.3380985000000005,-0.64800676258725,-140.2170000000005,-146.17508173741325,7256.635888381175,1.0,7402.8109701185895,0.8829051594566513,1647396480.0,2022-03-15T19:50:00Z,2022-03-15T19:50:00Z,2022-03-16T02:07:00Z,2022-03-16T02:08:00Z,stop,40453.64914854841,37936.45749619293,1.990785004294095,"simulated minute open / intraminute exit interval, not exact tick"
46,1159395.0,1159718.0,-1.0,0.088,39446.0,40292.200000000004,1.7356239999999998,1.7728568,-0.2043962461507599,-74.46560000000038,-77.76968455384961,7178.866203827326,1.0,7256.635888381175,0.4783549916784336,1647419940.0,2022-03-16T03:15:00Z,2022-03-16T03:15:00Z,2022-03-16T08:38:00Z,2022-03-16T08:39:00Z,stop,40284.12209213472,37777.320107951426,1.9909747132406428,"simulated minute open / intraminute exit interval, not exact tick"
47,1160045.0,1160411.0,-1.0,0.018000000000000002,40400.200000000004,41270.8,0.3636018000000001,0.3714372000000001,-0.07309620000000001,-15.670799999999975,-16.332742799999977,7162.533461027326,1.0,7178.866203827326,0.10129783441461833,1647461520.0,2022-03-16T14:05:00Z,2022-03-16T14:05:00Z,2022-03-16T20:11:00Z,2022-03-16T20:12:00Z,stop,41262.49322757286,38683.463506762106,1.9908964124304906,"simulated minute open / intraminute exit interval, not exact tick"
48,1160725.0,1162165.0,-1.0,0.154,40824.9,40538.100000000006,3.1435173,3.1214337000000008,-1.88506164,44.167199999999326,39.78731063999933,7202.320771667325,4.0,7162.533461027326,0.8777668731614201,1647566700.0,2022-03-17T01:25:00Z,2022-03-17T01:25:00Z,2022-03-18T01:25:00Z,2022-03-18T01:25:00Z,timeout,41696.257933533474,39089.459707384194,1.9916503033126354,"simulated minute open / intraminute exit interval, not exact tick"
49,1163315.0,1164755.0,-1.0,0.152,41851.3,42079.700000000004,3.1806988,3.1980572,-1.904111952013304,-34.71680000000022,-39.19144404798692,7163.129327619337,4.0,7202.320771667325,0.88324274934055,1647722100.0,2022-03-18T20:35:00Z,2022-03-18T20:35:00Z,2022-03-19T20:35:00Z,2022-03-19T20:35:00Z,timeout,42736.50676988277,40090.75074474989,1.9888565193455001,"simulated minute open / intraminute exit interval, not exact tick"
