trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
21,2057520.0,2061840.0,1.0,1.002,37868.6,39408.5,18.9721686,19.743658500000002,32.68221766255936,1542.9798000000014,1471.581755237442,20424.766810843677,4.0,18953.185055606238,2.0020032036133313,1701547200.0,2023-11-29T20:00:00Z,2023-11-29T20:00:00Z,2023-12-02T20:00:00Z,2023-12-02T20:00:00Z,timeout,simulated_bar_open_or_final_close,36757.782743938515,44533.50353636889,6.0,1.3221296827095255
22,2062080.0,2066400.0,1.0,0.35000000000000003,39443.0,44072.8,6.902525000000001,7.712740000000002,14.394122038039104,1620.4300000000012,1591.4206129619622,22016.18742380564,4.0,20424.766810843677,0.6758975575021393,1701820800.0,2023-12-03T00:00:00Z,2023-12-03T00:00:00Z,2023-12-06T00:00:00Z,2023-12-06T00:00:00Z,timeout,simulated_bar_open_or_final_close,38398.84931275181,45707.90412348916,6.0,4.354655024953674
23,2066640.0,2070960.0,1.0,0.457,43766.4,44166.100000000006,10.000622400000001,10.091953850000001,22.949384515823855,182.662900000002,139.62093923417814,22155.80836303982,4.0,22016.18742380564,0.9084790393078265,1702094400.0,2023-12-06T04:00:00Z,2023-12-06T04:00:00Z,2023-12-09T04:00:00Z,2023-12-09T04:00:00Z,timeout,simulated_bar_open_or_final_close,42094.5464950653,53797.52102960821,6.0,0.18274105805921137
24,2071440.0,2073727.0,1.0,0.398,43847.0,42440.5,8.725553,8.4456595,16.94504052055762,-559.787,-593.9032530205577,21561.905110019263,1.0,22155.80836303982,0.7876537706975216,1702260480.0,2023-12-09T12:00:00Z,2023-12-09T12:00:00Z,2023-12-11T02:07:00Z,2023-12-11T02:08:00Z,stop,within_minute_not_exact_tick,42449.04174261641,52234.74954430153,6.0,-1.0674276007981092
25,2073840.0,2074708.0,1.0,1.2670000000000001,42321.200000000004,40671.5,26.810480200000008,25.76539525,10.63757276550648,-2090.169900000006,-2153.383348215512,19408.52176180375,1.0,21561.905110019263,2.486837787588803,1702319340.0,2023-12-11T04:00:00Z,2023-12-11T04:00:00Z,2023-12-11T18:28:00Z,2023-12-11T18:29:00Z,stop,within_minute_not_exact_tick,40679.69123000302,52170.25261998187,6.0,-1.0353841876365755
26,2075040.0,2079360.0,1.0,0.844,41279.4,43023.600000000006,17.4199068,18.1559592,37.13184935710396,1472.1048000000037,1399.3970846428997,20807.91884644665,4.0,19408.52176180375,1.7950781634779243,1702598400.0,2023-12-12T00:00:00Z,2023-12-12T00:00:00Z,2023-12-15T00:00:00Z,2023-12-15T00:00:00Z,timeout,simulated_bar_open_or_final_close,39476.19536962952,52098.6277822229,6.0,0.919503748990862
27,2080320.0,2084640.0,1.0,1.065,41938.8,41279.700000000004,22.332411,21.98144025,48.52570870846317,-701.9414999999984,-794.7810599584616,20013.137786488183,4.0,20807.91884644665,2.146529998007339,1702915200.0,2023-12-15T16:00:00Z,2023-12-15T16:00:00Z,2023-12-18T16:00:00Z,2023-12-18T16:00:00Z,timeout,simulated_bar_open_or_final_close,40044.4679099164,53304.79254050163,6.0,-0.3939506170233903
28,2085120.0,2089440.0,1.0,0.902,42680.4,43887.600000000006,19.2488604,19.793307600000006,74.73378695895707,1088.894400000004,975.1184450410469,20988.256231529227,4.0,20013.137786488183,1.923622432959595,1703203200.0,2023-12-19T00:00:00Z,2023-12-19T00:00:00Z,2023-12-22T00:00:00Z,2023-12-22T00:00:00Z,timeout,simulated_bar_open_or_final_close,41049.716039465384,52464.5037632077,6.0,0.6629503961616229
29,2089920.0,2094240.0,1.0,1.231,43622.8,43224.600000000006,26.849833400000005,26.604741300000004,85.6819690263033,-490.18419999999645,-629.3207437262997,20358.935487802923,4.0,20988.256231529227,2.5585578052611466,1703491200.0,2023-12-22T08:00:00Z,2023-12-22T08:00:00Z,2023-12-25T08:00:00Z,2023-12-25T08:00:00Z,timeout,simulated_bar_open_or_final_close,41980.10676440034,53478.95941359796,6.0,-0.3112128534344259
30,2094720.0,2095785.0,1.0,0.714,43669.8,42453.8,15.5901186,15.156006600000001,32.586749347872114,-868.2239999999999,-931.556874547872,19427.378613255052,1.0,20358.935487802923,1.531525910020204,1703583960.0,2023-12-25T16:00:00Z,2023-12-25T16:00:00Z,2023-12-26T09:45:00Z,2023-12-26T09:46:00Z,stop,within_minute_not_exact_tick,42462.36694607611,50914.398323543355,6.0,-1.0805580489361426
31,2097840.0,2100502.0,1.0,1.145,43192.5,41880.700000000004,24.72770625,23.976700750000003,123.45541898835958,-1502.010999999995,-1674.1708259883544,17753.207787266696,1.0,19427.378613255052,2.545655463071956,1703866980.0,2023-12-27T20:00:00Z,2023-12-27T20:00:00Z,2023-12-29T16:22:00Z,2023-12-29T16:23:00Z,stop,within_minute_not_exact_tick,41889.155466402066,51012.56720158761,6.0,-1.1218506610765748
32,2105040.0,2107441.0,1.0,1.324,43565.0,43383.0,28.840030000000002,28.719546,114.72167400133453,-240.96800000000002,-413.24925000133453,17339.958537265364,1.0,17753.207787266696,3.248993685601451,1704283320.0,2024-01-01T20:00:00Z,2024-01-01T20:00:00Z,2024-01-03T12:01:00Z,2024-01-03T12:02:00Z,stop,within_minute_not_exact_tick,42285.888330892194,51239.67001464683,6.0,-0.2440144965989779
33,2109120.0,2113440.0,1.0,0.783,44059.3,44026.0,17.249215950000004,17.236179,34.38869632892204,-26.07390000000228,-94.94799127892432,17245.01054598644,4.0,17339.958537265364,1.9895337019324069,1704643200.0,2024-01-04T16:00:00Z,2024-01-04T16:00:00Z,2024-01-07T16:00:00Z,2024-01-07T16:00:00Z,timeout,simulated_bar_open_or_final_close,41908.37120715769,56964.872757053905,6.0,-0.05637648387207093
34,2114160.0,2116645.0,1.0,0.901,43510.8,44718.3,19.601615400000004,20.14559415,20.688582863307943,1087.9575,1027.5217075866922,18272.532253573136,1.0,17245.01054598644,2.273308601085435,1704835560.0,2024-01-08T04:00:00Z,2024-01-08T04:00:00Z,2024-01-09T21:25:00Z,2024-01-09T21:26:00Z,stop,within_minute_not_exact_tick,41824.45723003621,53628.856619782746,6.0,0.6762703698989652
