start_utc,end_exclusive_utc,return,complete_period
2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.02389210275646314,True
2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,-0.052227504502700195,True
2023-10-30 00:00:00+00:00,2023-11-06 00:00:00+00:00,0.030932910028044214,True
2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,0.005189777669390994,True
2023-11-13 00:00:00+00:00,2023-11-20 00:00:00+00:00,-0.05197660009965133,True
2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,0.0461887502079672,True
2023-11-27 00:00:00+00:00,2023-12-04 00:00:00+00:00,-0.007350936472510838,True
2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,0.0558975516439193,True
2023-12-11 00:00:00+00:00,2023-12-18 00:00:00+00:00,-0.007238522214117693,True
2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,-0.012907071391565439,True
2023-12-25 00:00:00+00:00,2024-01-01 00:00:00+00:00,0.0267485545671311,True
2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,-0.022554468973248643,True
2024-01-08 00:00:00+00:00,2024-01-15 00:00:00+00:00,-0.0037679315506105038,True
2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,0.011739165352792735,True
2024-01-22 00:00:00+00:00,2024-01-29 00:00:00+00:00,-0.023745424807205318,True
2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,-0.045360900465545306,True
2024-02-05 00:00:00+00:00,2024-02-12 00:00:00+00:00,0.0007328997665900783,True
2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,-0.08128133787949554,True
2024-02-19 00:00:00+00:00,2024-02-26 00:00:00+00:00,0.009638742751712392,True
2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,0.023518482884847147,True
2024-03-04 00:00:00+00:00,2024-03-11 00:00:00+00:00,0.019513936034034174,True
2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,-0.040035495303311075,True
2024-03-18 00:00:00+00:00,2024-03-25 00:00:00+00:00,0.023795956549479413,True
2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,-0.018559743168483855,True
2024-04-01 00:00:00+00:00,2024-04-08 00:00:00+00:00,0.03259453379998001,True
2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,-0.03036120624812455,True
2024-04-15 00:00:00+00:00,2024-04-22 00:00:00+00:00,-0.0015817851855219889,True
2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,0.03497251261262302,True
2024-04-29 00:00:00+00:00,2024-05-06 00:00:00+00:00,-0.023487695235639983,True
2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,0.02598016591172536,True
2024-05-13 00:00:00+00:00,2024-05-20 00:00:00+00:00,-0.03442383957587225,True
2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,-0.0042445290318747775,True
2024-05-27 00:00:00+00:00,2024-06-03 00:00:00+00:00,0.020813570670222603,True
2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,0.013307437812484224,True
2024-06-10 00:00:00+00:00,2024-06-17 00:00:00+00:00,0.015356097755238496,True
2024-06-17 00:00:00+00:00,2024-06-24 00:00:00+00:00,-0.03515622405752705,True
2024-06-24 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.03231459284622373,True
2024-07-01 00:00:00+00:00,2024-07-08 00:00:00+00:00,-0.02375841393314726,True
2024-07-08 00:00:00+00:00,2024-07-15 00:00:00+00:00,-0.032953034215065014,True
2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,-0.005905730940025333,True
2024-07-22 00:00:00+00:00,2024-07-29 00:00:00+00:00,0.0009378383155553838,True
2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,-0.027283886066247764,True
2024-08-05 00:00:00+00:00,2024-08-12 00:00:00+00:00,-0.011768689726342374,True
2024-08-12 00:00:00+00:00,2024-08-19 00:00:00+00:00,-0.005249627164615633,True
2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,0.00041976765989759635,True
2024-08-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,-0.02834892681524337,True
2024-09-02 00:00:00+00:00,2024-09-09 00:00:00+00:00,-0.014265527081073537,True
2024-09-09 00:00:00+00:00,2024-09-16 00:00:00+00:00,0.015200790132517294,True
2024-09-16 00:00:00+00:00,2024-09-23 00:00:00+00:00,-0.022841018091143694,True
2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,-0.033525775603071795,True
2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,0.05108885000151875,True
2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,-0.034844440865757886,True
2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,-0.01907831448584385,True
2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,-0.06308338212762676,True
2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,-0.006424747985677048,True
2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,-0.028692168817916586,True
2024-11-11 00:00:00+00:00,2024-11-18 00:00:00+00:00,0.004960177940864341,True
2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,-0.06891968373506352,True
2024-11-25 00:00:00+00:00,2024-12-02 00:00:00+00:00,-0.043448400106376184,True
2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,-0.019329418976559043,True
2024-12-09 00:00:00+00:00,2024-12-16 00:00:00+00:00,-0.01819706199887916,True
2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,-0.022606947589235427,True
2024-12-23 00:00:00+00:00,2024-12-30 00:00:00+00:00,0.001867196287526296,True
2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,-0.0353269565713169,True
2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,0.021968755187622646,True
2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,-0.05546684700248483,True
2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,0.020608663056497445,True
2025-01-27 00:00:00+00:00,2025-02-03 00:00:00+00:00,0.025885968212887134,True
2025-02-03 00:00:00+00:00,2025-02-10 00:00:00+00:00,0.04343673539641446,True
2025-02-10 00:00:00+00:00,2025-02-17 00:00:00+00:00,0.027486336904691155,True
2025-02-17 00:00:00+00:00,2025-02-24 00:00:00+00:00,-0.072016725478657,True
2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,-0.0009018740389307167,True
2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,-0.030965437691922615,True
2025-03-10 00:00:00+00:00,2025-03-17 00:00:00+00:00,-0.04348907618145581,True
2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,0.022971191507714872,True
2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,-0.00794014112899577,True
2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,0.01924542801792617,True
2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,-0.027841896952300438,True
2025-04-14 00:00:00+00:00,2025-04-21 00:00:00+00:00,0.023785008274165298,True
2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,-0.01257789397382958,True
2025-04-28 00:00:00+00:00,2025-05-05 00:00:00+00:00,-0.009956419231991198,True
2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,-0.004627441691763323,True
2025-05-12 00:00:00+00:00,2025-05-19 00:00:00+00:00,0.0014674977627036068,True
2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,0.0126297676196645,True
2025-05-26 00:00:00+00:00,2025-06-02 00:00:00+00:00,-0.01576183457858482,True
2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,-0.029668119355909295,True
2025-06-09 00:00:00+00:00,2025-06-16 00:00:00+00:00,-0.009569799150376257,True
2025-06-16 00:00:00+00:00,2025-06-23 00:00:00+00:00,-0.01619260657282018,True
2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,0.02069432302835361,True
2025-06-30 00:00:00+00:00,2025-07-07 00:00:00+00:00,-0.006565858846825923,True
2025-07-07 00:00:00+00:00,2025-07-14 00:00:00+00:00,-0.07693042806835526,True
2025-07-14 00:00:00+00:00,2025-07-21 00:00:00+00:00,-0.06924785531535171,True
2025-07-21 00:00:00+00:00,2025-07-28 00:00:00+00:00,0.007201758511519163,True
2025-07-28 00:00:00+00:00,2025-08-04 00:00:00+00:00,0.027915835093023533,True
2025-08-04 00:00:00+00:00,2025-08-11 00:00:00+00:00,-0.028827302340292182,True
2025-08-11 00:00:00+00:00,2025-08-18 00:00:00+00:00,0.004610433951856452,True
2025-08-18 00:00:00+00:00,2025-08-25 00:00:00+00:00,0.02477027374275087,True
2025-08-25 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.0004595323677819563,True
2025-09-01 00:00:00+00:00,2025-09-08 00:00:00+00:00,0.03374320820429988,True
2025-09-08 00:00:00+00:00,2025-09-15 00:00:00+00:00,0.0149826405147937,True
2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,-0.02020210138106837,True
2025-09-22 00:00:00+00:00,2025-09-29 00:00:00+00:00,-0.030324594820824946,True
2025-09-29 00:00:00+00:00,2025-10-06 00:00:00+00:00,0.018936165325276866,True
2025-10-06 00:00:00+00:00,2025-10-13 00:00:00+00:00,-0.08114548292459178,True
2025-10-13 00:00:00+00:00,2025-10-20 00:00:00+00:00,0.029449188274889737,True
2025-10-20 00:00:00+00:00,2025-10-27 00:00:00+00:00,-0.0014380784393458468,True
2025-10-27 00:00:00+00:00,2025-11-03 00:00:00+00:00,-0.017528482374788434,True
2025-11-03 00:00:00+00:00,2025-11-10 00:00:00+00:00,-0.014822301892696843,True
2025-11-10 00:00:00+00:00,2025-11-17 00:00:00+00:00,0.02392210197475908,True
2025-11-17 00:00:00+00:00,2025-11-24 00:00:00+00:00,-0.0003811582175310413,True
2025-11-24 00:00:00+00:00,2025-12-01 00:00:00+00:00,-0.005797341824718694,True
2025-12-01 00:00:00+00:00,2025-12-08 00:00:00+00:00,-0.01164166251051324,True
2025-12-08 00:00:00+00:00,2025-12-15 00:00:00+00:00,-0.0019800195566433976,True
2025-12-15 00:00:00+00:00,2025-12-22 00:00:00+00:00,-0.02590635963091603,True
2025-12-22 00:00:00+00:00,2025-12-29 00:00:00+00:00,0.030756655170167013,True
2025-12-29 00:00:00+00:00,2026-01-05 00:00:00+00:00,-0.00392824092208921,True
2026-01-05 00:00:00+00:00,2026-01-12 00:00:00+00:00,-0.004644214414379677,True
2026-01-12 00:00:00+00:00,2026-01-19 00:00:00+00:00,0.024407104123409074,True
2026-01-19 00:00:00+00:00,2026-01-26 00:00:00+00:00,0.0388293902525374,True
2026-01-26 00:00:00+00:00,2026-02-02 00:00:00+00:00,-0.057434185143188876,True
2026-02-02 00:00:00+00:00,2026-02-09 00:00:00+00:00,0.047260769005531555,True
2026-02-09 00:00:00+00:00,2026-02-16 00:00:00+00:00,0.009428161281988867,True
2026-02-16 00:00:00+00:00,2026-02-23 00:00:00+00:00,0.04480165330086705,True
2026-02-23 00:00:00+00:00,2026-03-02 00:00:00+00:00,-0.010878320018754106,True
2026-03-02 00:00:00+00:00,2026-03-09 00:00:00+00:00,-0.07158423914821077,True
2026-03-09 00:00:00+00:00,2026-03-16 00:00:00+00:00,-0.048299525162579626,True
2026-03-16 00:00:00+00:00,2026-03-23 00:00:00+00:00,-0.012260183845663408,True
2026-03-23 00:00:00+00:00,2026-03-30 00:00:00+00:00,-0.0024066813045424684,True
2026-03-30 00:00:00+00:00,2026-04-06 00:00:00+00:00,-0.0636533515339941,True
2026-04-06 00:00:00+00:00,2026-04-13 00:00:00+00:00,0.004765793927875128,True
2026-04-13 00:00:00+00:00,2026-04-20 00:00:00+00:00,-0.024892946870147314,True
2026-04-20 00:00:00+00:00,2026-04-27 00:00:00+00:00,-0.01764254288091982,True
2026-04-27 00:00:00+00:00,2026-05-04 00:00:00+00:00,0.010879629946859204,True
2026-05-04 00:00:00+00:00,2026-05-11 00:00:00+00:00,-0.02459729088124951,True
2026-05-11 00:00:00+00:00,2026-05-18 00:00:00+00:00,0.0003700770298138423,True
2026-05-18 00:00:00+00:00,2026-05-25 00:00:00+00:00,0.028605115678170367,True
2026-05-25 00:00:00+00:00,2026-06-01 00:00:00+00:00,-0.027380687102585566,True
2026-06-01 00:00:00+00:00,2026-06-08 00:00:00+00:00,-0.03157794183543694,True
2026-06-08 00:00:00+00:00,2026-06-15 00:00:00+00:00,0.03363232800017468,True
2026-06-15 00:00:00+00:00,2026-06-22 00:00:00+00:00,-0.0006087792017593907,True
2026-06-22 00:00:00+00:00,2026-06-29 00:00:00+00:00,0.017470073707768652,True
2026-06-29 00:00:00+00:00,2026-07-06 00:00:00+00:00,-0.028468300150756853,True
2026-07-06 00:00:00+00:00,2026-07-13 00:00:00+00:00,-0.018350436858898478,True
2026-07-13 00:00:00+00:00,2026-07-20 00:00:00+00:00,-0.022531302930655528,True
2026-07-20 00:00:00+00:00,2026-07-27 00:00:00+00:00,-0.03408985728115488,True
2026-07-27 00:00:00+00:00,2026-08-03 00:00:00+00:00,-0.015164552638363915,True
2026-08-03 00:00:00+00:00,2026-08-10 00:00:00+00:00,-0.023000517489375705,True
2026-08-10 00:00:00+00:00,2026-08-17 00:00:00+00:00,-0.00464634499191352,True
2026-08-17 00:00:00+00:00,2026-08-24 00:00:00+00:00,-0.024187652136209548,True
2026-08-24 00:00:00+00:00,2026-08-31 00:00:00+00:00,-0.013014025143090024,True
2026-08-31 00:00:00+00:00,2026-09-01 00:00:00+00:00,0.008471303763064375,False
