trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,619.0,891362.0,891980.0,1.0,0.994,3226.2000000000003,3300.59,3034.5303197446688,3301.2570115474464,1.6034214000000002,1.6403932300000001,0.32272642301102,73.94365999999987,70.37711894698805,9717.930632209178,9788.307751156166,0.3299923534513838,2.0,9691.351827231698,0.0,0.0,2021-09-11 00:00:00+00:00,2021-09-10 00:00:00+00:00,2021-09-11 00:01:00+00:00,104.56,0.054729205346032754,3209.84,2021-09-11 00:02:00+00:00,2021-09-11 10:20:00+00:00,2021-09-11 10:21:00+00:00,target,0.3693955686462811,0.3915956422917772,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,620.0,892802.0,893564.0,-1.0,0.963,3255.9300000000003,3455.78,3455.085993867454,3177.1676486607976,1.567730295,1.66395807,-0.319871827658178,-192.4555499999999,-195.3673665373426,9788.307751156166,9592.940384618823,0.3203271361824161,1.0,9584.465918961483,0.0,0.0,2021-09-12 00:00:00+00:00,2021-09-11 00:00:00+00:00,2021-09-12 00:01:00+00:00,105.08,0.055001385785779656,3267.23,2021-09-12 00:02:00+00:00,2021-09-12 12:44:00+00:00,2021-09-12 12:45:00+00:00,stop,-1.018667273053381,0.39548069736541425,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,621.0,894242.0,894678.0,1.0,1.004,3408.53,3220.87,3221.519000646869,3500.946721359219,1.7110820600000003,1.61687674,0.0,-188.4106400000003,-191.73859879999873,9592.940384618823,9401.201785818825,0.3567377657727392,1.0,9401.201785818825,0.0,0.0,2021-09-13 00:00:00+00:00,2021-09-12 00:00:00+00:00,2021-09-13 00:01:00+00:00,106.1,0.05553527818682168,3405.21,2021-09-13 00:02:00+00:00,2021-09-13 07:18:00+00:00,2021-09-13 07:19:00+00:00,stop,-1.021195013451496,0.4941779985075041,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,622.0,895682.0,897119.0,-1.0,0.973,3282.03,3428.36,3471.160106280759,3194.8371491083153,1.596707595,1.66789714,-0.651858099225487,-142.37908999999993,-144.99183663577242,9401.201785818825,9256.209949183052,0.3396815920723119,3.0,9254.460259152713,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,106.25,0.05561379177521021,3284.41,2021-09-14 00:02:00+00:00,2021-09-14 23:59:00+00:00,2021-09-14 23:59:00+00:00,scheduled_23_59_exit,-0.7878980838712665,0.46102047213069997,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,623.0,897122.0,898096.0,1.0,0.921,3447.25,3531.09,3250.470227636842,3531.8045622593236,1.587458625,1.626066945,0.6356275772706241,77.21664000000014,73.36748685273051,9256.209949183052,9329.577436035783,0.3430040229673287,2.0,9175.836872129614,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,106.64,0.05581792710502039,3435.42,2021-09-15 00:02:00+00:00,2021-09-15 16:16:00+00:00,2021-09-15 16:17:00+00:00,target,0.40482148985741834,0.4296913307902286,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,624.0,898562.0,899806.0,-1.0,0.876,3611.73,3516.96,3820.0074426768538,3516.2511605075492,1.58193774,1.54042848,-0.635497704,83.01851999999998,80.53165148399967,9329.577436035783,9410.109087519782,0.3391231276755829,2.0,9272.807029040103,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,103.59,0.05422148414112024,3614.72,2021-09-16 00:02:00+00:00,2021-09-16 20:46:00+00:00,2021-09-16 20:47:00+00:00,target,0.4413877365617188,0.4584214126375075,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,625.0,900002.0,900623.0,-1.0,0.901,3566.4,3475.07,3770.6790397087093,3474.3732658858125,1.6066632000000003,1.5655190350000001,-0.31734481914561097,82.28832999999993,79.43349258414673,9410.109087519782,9489.54258010393,0.3414759988554963,2.0,9381.852426160433,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,98.61,0.05161483300662097,3570.46,2021-09-17 00:02:00+00:00,2021-09-17 10:23:00+00:00,2021-09-17 10:24:00+00:00,target,0.4315737881450085,0.45049523556314275,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901442.0,901716.0,1.0,1.0230000000000001,3404.4700000000003,3492.96,3222.9574911646587,3493.6608541789205,1.7413864050000005,1.7866490400000004,0.0,90.5252699999998,86.99723455499952,9489.54258010393,9576.539814658929,0.3670116636919983,2.0,9453.74552369893,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,98.52,0.051567724853587855,3400.99,2021-09-18 00:02:00+00:00,2021-09-18 04:36:00+00:00,2021-09-18 04:37:00+00:00,target,0.46851473513125436,0.4913757996691537,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902882.0,903587.0,-1.0,0.968,3428.33,3346.4300000000003,3621.810940195826,3345.750853912522,1.65931172,1.6196721200000002,-0.33300458400000005,79.27919999999965,76.33322074399985,9576.539814658929,9652.873035402929,0.34653679765630396,2.0,9547.91175685509,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,97.54,0.05105476940944945,3435.35,2021-09-19 00:02:00+00:00,2021-09-19 11:47:00+00:00,2021-09-19 11:48:00+00:00,target,0.4075679646800737,0.4268076535285489,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904322.0,904502.0,1.0,1.02,3345.86,3159.91,3160.542698954496,3416.1353313786253,1.7063886,1.6115541,0.0,-189.6690000000003,-192.98694269999942,9652.873035402929,9459.88609270293,0.3535504079959697,1.0,9459.88609270293,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,96.98,0.050761652012798926,3328.72,2021-09-20 00:02:00+00:00,2021-09-20 03:02:00+00:00,2021-09-20 03:03:00+00:00,stop,-1.02096719481977,0.3792162468487991,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905762.0,905773.0,-1.0,1.1400000000000001,2974.9500000000003,2902.55,3137.166832696858,2901.9678982910227,1.6957215000000003,1.6544535000000002,0.0,82.53600000000012,79.18582500000048,9459.88609270293,9539.07191770293,0.3585078051432414,2.0,9453.44797120293,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,104.64,0.05477107925983996,2978.34,2021-09-21 00:02:00+00:00,2021-09-21 00:13:00+00:00,2021-09-21 00:14:00+00:00,target,0.4282000138037831,0.44990461529576714,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907202.0,907610.0,-1.0,1.168,2756.9900000000002,2917.39,2916.800389428655,2692.7896435382063,1.61008216,1.7037557599999997,0.0,-187.34719999999956,-190.66103791999922,9539.07191770293,9348.41087978293,0.3375762702893466,1.0,9345.80050226325,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,111.21,0.05820997443125766,2765.48,2021-09-22 00:02:00+00:00,2021-09-22 06:50:00+00:00,2021-09-22 06:51:00+00:00,stop,-1.021442914841745,0.40172830246718977,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908642.0,910079.0,-1.0,1.035,3069.0,3152.1,3245.7296307148035,2995.398570731816,1.5882075,1.63121175,-0.64542628358586,-86.0084999999999,-88.58249296641407,9348.41087978293,9259.828386816516,0.3397812784276932,3.0,9239.861550335767,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,100.77,0.05274542867941584,3076.62,2021-09-23 00:02:00+00:00,2021-09-23 23:59:00+00:00,2021-09-23 23:59:00+00:00,scheduled_23_59_exit,-0.4842818342336685,0.4164634361000719,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910082.0,910625.0,1.0,1.096,3151.71,2985.85,2986.454081970641,3236.1799182685127,1.7271370800000003,1.6362458000000002,0.0296001053927733,-181.78256000000016,-185.1755429853929,9259.828386816516,9074.652843831123,0.373038680167977,1.0,9074.652843831123,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,97.82,0.0512013281077747,3150.7,2021-09-24 00:02:00+00:00,2021-09-24 09:05:00+00:00,2021-09-24 09:06:00+00:00,stop,-1.022388725379353,0.5111461016089346,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911522.0,912959.0,1.0,1.1280000000000001,2929.86,2918.76,2772.4162353029774,3006.5237382289342,1.6524410400000002,1.6461806400000003,0.049988895364800015,-12.520799999999898,-15.869410575365691,9074.652843831123,9058.783433255758,0.36418826558711087,3.0,8928.759360879103,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,101.81,0.05328978955890966,2926.37,2021-09-25 00:02:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,-0.08935651674535211,0.4869277508478163,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912962.0,913107.0,-1.0,1.09,2919.41,2844.4,3081.9337929589597,2843.829299751403,1.59107845,1.5501980000000002,0.0,81.76089999999975,78.61962355000105,9058.783433255758,9137.403056805759,0.35127861521867976,2.0,9044.646454805757,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,100.44,0.05257269878496106,2921.08,2021-09-26 00:02:00+00:00,2021-09-26 02:27:00+00:00,2021-09-26 02:28:00+00:00,target,0.4438002195667105,0.46504391063333234,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914402.0,915602.0,-1.0,1.047,3051.81,2979.02,3222.428726454535,2978.418604556606,1.597622535,1.55951697,-0.643713386830719,76.21112999999995,73.69770388183133,9137.403056805759,9211.10076068759,0.34968853296015046,2.0,9019.106814270759,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,100.62,0.052666915091027305,3057.63,2021-09-27 00:02:00+00:00,2021-09-27 20:02:00+00:00,2021-09-27 20:03:00+00:00,target,0.4125537885030122,0.4301485362625211,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915842.0,917279.0,1.0,1.166,2927.4500000000003,2800.51,2772.9397624842204,3001.972518198329,1.70670335,1.63269733,0.14520823574223318,-148.01204000000004,-151.4966489157432,9211.10076068759,9059.604111771847,0.37057532955976435,3.0,9046.938567958507,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,104.71,0.054807718934421275,2923.6,2021-09-28 00:02:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,-0.8409055442158778,0.48231443687165304,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917282.0,917508.0,1.0,1.1520000000000001,2809.7000000000003,2879.87,2655.704487828088,2880.454151522702,1.6183872000000004,1.6588051200000002,0.0,80.83583999999956,77.55864767999992,9059.604111771847,9137.162759451847,0.35727547915633623,2.0,9035.947655593925,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,109.77,0.05745624398272776,2803.5,2021-09-29 00:02:00+00:00,2021-09-29 03:48:00+00:00,2021-09-29 03:49:00+00:00,target,0.43718946124119334,0.4594559317008903,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918722.0,918941.0,-1.0,1.09,2843.73,3008.39,3007.782959703162,2771.8750175797186,1.5498328500000003,1.63957255,0.0,-179.47939999999986,-182.66880540000056,9137.162759451847,8954.493954051846,0.3392372207437787,1.0,8954.493954051846,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,104.62,0.054760610781388164,2848.38,2021-09-30 00:02:00+00:00,2021-09-30 03:41:00+00:00,2021-09-30 03:42:00+00:00,stop,-1.021536339869951,0.43799869597169205,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920162.0,920619.0,1.0,1.058,3005.3,3082.06,2839.6710495883317,3082.679846948819,1.5898037000000003,1.6304097400000002,0.0,81.21207999999976,77.99186655999983,8954.493954051846,9032.485820611846,0.35508510210800354,2.0,8914.044151313505,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,103.19,0.05401211457208416,2999.45,2021-10-01 00:02:00+00:00,2021-10-01 07:39:00+00:00,2021-10-01 07:40:00+00:00,target,0.4450690523412661,0.4671879327647265,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921602.0,922590.0,1.0,0.992,3312.0,3398.9,3133.8098072096377,3399.5868648153196,1.642752,1.6858544,0.66138136147792,86.20480000000009,82.21481223852425,9032.485820611846,9114.70063285037,0.3637430564798213,2.0,8977.909185079367,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,96.12,0.05031150743937135,3308.58,2021-10-02 00:02:00+00:00,2021-10-02 16:30:00+00:00,2021-10-02 16:31:00+00:00,target,0.4651088458912637,0.491535832829835,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923042.0,924112.0,1.0,0.9580000000000001,3398.0,3477.8,3211.8661431604837,3478.501207455159,1.627642,1.6658662000000002,0.6511536717471721,76.44840000000018,72.50373812825273,9114.70063285037,9187.204370978623,0.35714656258348226,2.0,9061.59343316213,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,94.17,0.04929083079032043,3387.25,2021-10-03 00:02:00+00:00,2021-10-03 17:52:00+00:00,2021-10-03 17:53:00+00:00,target,0.40660200227043536,0.43249094400148225,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924482.0,924662.0,-1.0,0.971,3414.89,3331.61,3599.8011239385924,3330.9374670783814,1.657929095,1.617496655,0.0,80.86487999999974,77.58945425000093,9187.204370978623,9264.793825228624,0.3609213484435412,2.0,9175.066051464333,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,96.24,0.05037431831008216,3418.25,2021-10-04 00:02:00+00:00,2021-10-04 03:02:00+00:00,2021-10-04 03:03:00+00:00,target,0.43213598131898956,0.454015589400119,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925922.0,926535.0,1.0,1.039,3391.26,3473.3,3216.981877234137,3473.9951693168887,1.76175957,1.80437935,0.352100323829099,85.23955999999995,81.32132075617119,9264.793825228624,9346.115145984795,0.3803127415966055,2.0,9235.961768243655,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,99.76,0.05221677051759972,3386.12,2021-10-05 00:02:00+00:00,2021-10-05 10:15:00+00:00,2021-10-05 10:16:00+00:00,target,0.4491030480722515,0.4747306661550417,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927362.0,927847.0,-1.0,0.97,3513.52,3429.76,3701.7020864124247,3429.070031936567,1.7040572,1.6634336,-0.33522053779227,81.24719999999976,78.21492973779095,9346.115145984795,9424.330075722586,0.36465572558927517,2.0,9317.524592477694,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,100.91,0.052818708028578465,3517.64,2021-10-06 00:02:00+00:00,2021-10-06 08:07:00+00:00,2021-10-06 08:08:00+00:00,target,0.4284889689583428,0.44876730656684466,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928802.0,928894.0,-1.0,0.905,3562.4500000000003,3486.48,3766.189918354518,3485.780077916275,1.6120086250000003,1.5776322,0.0,68.75285000000024,65.56320917500125,9424.330075722586,9489.893284897587,0.34209511170509455,2.0,9413.913511767487,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,101.65,0.05320604173129522,3576.85,2021-10-07 00:02:00+00:00,2021-10-07 01:34:00+00:00,2021-10-07 01:35:00+00:00,target,0.35557850216638714,0.37631271624599316,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930242.0,931679.0,1.0,1.0030000000000001,3591.7400000000002,3563.85,3406.7352146303106,3685.0659395991643,1.8012576100000004,1.7872707750000003,1.3194800570941723,-27.973670000000332,-32.8816784420942,9489.893284897587,9457.011606455493,0.3796159884888398,3.0,9430.248509271374,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,101.57,0.053164167817488,3589.85,2021-10-08 00:02:00+00:00,2021-10-08 23:59:00+00:00,2021-10-08 23:59:00+00:00,scheduled_23_59_exit,-0.17720259717181938,0.5044514897961884,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931682.0,933119.0,-1.0,0.922,3555.76,3577.54,3756.456810294817,3471.2237872840487,1.6392053600000003,1.6492459400000001,-0.664759391916472,-20.081159999999766,-22.704851908081764,9457.011606455493,9434.306754547411,0.34666455498078375,3.0,9382.446817426728,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,99.01,0.05182420257565706,3563.81,2021-10-09 00:02:00+00:00,2021-10-09 23:59:00+00:00,2021-10-09 23:59:00+00:00,scheduled_23_59_exit,-0.12270076835076675,0.4212135339459092,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933122.0,933206.0,-1.0,0.914,3568.36,3485.94,3770.362255810558,3485.2388784189843,1.63074052,1.5930745800000001,0.0,75.33188000000007,72.10806489999959,9434.306754547411,9506.414819447411,0.3457043665055665,2.0,9416.23312533695,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,97.63,0.051101877562482564,3577.8,2021-10-10 00:02:00+00:00,2021-10-10 01:26:00+00:00,2021-10-10 01:27:00+00:00,target,0.39055430189842516,0.41148610567482274,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934562.0,935042.0,-1.0,0.983,3408.7400000000002,3598.63,3597.9028371788318,3327.0800806347634,1.67539571,1.768726645,-0.351861439047014,-186.66186999999988,-189.75413091595328,9506.414819447411,9316.660688531458,0.3524768783648318,1.0,9312.886447498207,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,98.5,0.05155725637513605,3415.01,2021-10-11 00:02:00+00:00,2021-10-11 08:02:00+00:00,2021-10-11 08:03:00+00:00,stop,-1.0204739014748938,0.43169113227053624,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936002.0,936190.0,-1.0,0.9520000000000001,3540.54,3453.05,3731.813460096843,3452.352650476498,1.6852970400000002,1.6436518000000002,0.0,83.2904799999998,79.96153116000096,9316.660688531458,9396.622219691459,0.3617813498509294,2.0,9314.136711488178,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,98.99,0.05181373409720526,3543.1,2021-10-12 00:02:00+00:00,2021-10-12 03:10:00+00:00,2021-10-12 03:11:00+00:00,target,0.4391262904820917,0.4610537681435365,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
43,651.0,937442.0,938670.0,1.0,1.022,3496.16,3583.9500000000003,3316.3748169112173,3584.6708891519374,1.7865377599999999,1.8313984500000002,0.7068121340000001,89.72138000000042,85.39663165600177,9396.622219691459,9482.01885134746,0.38025105580091345,2.0,9310.22458592482,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,101.29,0.053017609119162756,3492.91,2021-10-13 00:02:00+00:00,2021-10-13 20:30:00+00:00,2021-10-13 20:31:00+00:00,target,0.4647677109116299,0.4923147037552512,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
