trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,1993320.0,1993772.0,1.0,0.342,27909.0,29514.4,4.772439,5.046962400000001,0.0026656902720000003,549.0468000000005,539.2247329097286,9650.430816790149,1.0,9111.206083880421,1.0475976409848564,1697463180.0,2023-10-16T06:00:00Z,2023-10-16T06:00:00Z,2023-10-16T13:32:00Z,2023-10-16T13:33:00Z,stop,within_minute_not_exact_tick,27309.199450101023,35106.60659878771,12.0,2.628674658350283
12,1993800.0,1995240.0,1.0,0.493,27992.100000000002,28270.800000000003,6.900052650000001,6.968752200000001,1.571572799906,137.39910000000035,121.95872235009436,9772.389539140242,4.0,9650.430816790149,1.429998884193865,1697551200.0,2023-10-16T14:00:00Z,2023-10-16T14:00:00Z,2023-10-17T14:00:00Z,2023-10-17T14:00:00Z,timeout,simulated_bar_open_or_final_close,26713.605585727517,43334.032971269815,12.0,0.19349382585982627
13,1995360.0,1996800.0,1.0,0.155,28451.4,28229.7,2.2049835000000004,2.18780175,-0.12880788286343436,-34.363500000000116,-38.62747736713668,9733.762061773106,4.0,9772.389539140242,0.45126803248450753,1697644800.0,2023-10-17T16:00:00Z,2023-10-17T16:00:00Z,2023-10-18T16:00:00Z,2023-10-18T16:00:00Z,timeout,simulated_bar_open_or_final_close,27548.467570794546,39286.58915046547,12.0,-0.2760002003917128
14,1997940.0,1999380.0,1.0,0.40900000000000003,28466.7,29831.0,5.821440150000001,6.1004395,-2.1467843848338597,557.9986999999998,548.2236047348335,10281.985666507939,4.0,9733.762061773106,1.1961336455638745,1697799600.0,2023-10-19T11:00:00Z,2023-10-19T11:00:00Z,2023-10-20T11:00:00Z,2023-10-20T11:00:00Z,timeout,simulated_bar_open_or_final_close,27936.30047230905,34831.49433229143,12.0,2.5271515934637456
15,1999440.0,2000880.0,1.0,0.614,29835.9,29788.600000000002,9.159621300000001,9.145100200000002,0.9958635768818751,-29.042199999999553,-48.34278507688143,10233.642881431058,4.0,10281.985666507939,1.7816833434880432,1697889600.0,2023-10-20T12:00:00Z,2023-10-20T12:00:00Z,2023-10-21T12:00:00Z,2023-10-21T12:00:00Z,timeout,simulated_bar_open_or_final_close,28897.516326971014,41096.50407634785,12.0,-0.08390403617690811
16,2001060.0,2002500.0,1.0,0.458,29873.800000000003,29856.2,6.8411002000000005,6.8370698,1.5020800034966464,-8.060800000001,-23.24105000349765,10210.401831427562,4.0,10233.642881431058,1.3369823980106195,1697986800.0,2023-10-21T15:00:00Z,2023-10-21T15:00:00Z,2023-10-22T15:00:00Z,2023-10-22T15:00:00Z,timeout,simulated_bar_open_or_final_close,29260.031369283344,37239.02356859991,12.0,-0.08267716550356656
17,2003040.0,2004403.0,1.0,0.382,29987.4,34681.4,5.727593400000001,6.624147400000001,2.138888800688841,1793.108,1778.617370399311,11989.019201826872,1.0,10210.401831427562,1.1219134162517481,1698100980.0,2023-10-23T00:00:00Z,2023-10-23T00:00:00Z,2023-10-23T22:43:00Z,2023-10-23T22:43:00Z,stop,simulated_bar_open_or_final_close,29388.63524186743,37172.57709759087,12.0,7.7761196720715935
18,2004420.0,2005860.0,1.0,0.519,33365.5,34145.700000000004,8.65834725,8.860809150000001,5.229624966361264,404.9238000000023,382.175018633641,12371.194220460511,4.0,11989.019201826872,1.444379578386304,1698188400.0,2023-10-23T23:00:00Z,2023-10-23T23:00:00Z,2023-10-24T23:00:00Z,2023-10-24T23:00:00Z,timeout,simulated_bar_open_or_final_close,31104.96404221999,60491.93149336013,12.0,0.3257493201038869
19,2006760.0,2008200.0,1.0,0.17400000000000002,34490.0,34160.5,3.00063,2.9719635,1.8091921799471824,-57.333000000000006,-65.11478567994719,12306.079434780564,4.0,12371.194220460511,0.4850994894312318,1698328800.0,2023-10-25T14:00:00Z,2023-10-25T14:00:00Z,2023-10-26T14:00:00Z,2023-10-26T14:00:00Z,timeout,simulated_bar_open_or_final_close,32840.68372457311,54281.795305122694,12.0,-0.22689578207777839
20,2009580.0,2011020.0,1.0,0.309,34144.9,34029.0,5.27538705,5.2574805,3.1503067468605117,-35.813100000000446,-49.49627429686096,12256.583160483704,4.0,12306.079434780564,0.8573627495187818,1698498000.0,2023-10-27T13:00:00Z,2023-10-27T13:00:00Z,2023-10-28T13:00:00Z,2023-10-28T13:00:00Z,timeout,simulated_bar_open_or_final_close,33237.804491064395,45030.04610722725,12.0,-0.17658792915150562
21,2012220.0,2013660.0,1.0,0.539,34264.9,34378.6,9.234390550000002,9.2650327,5.561501940076699,61.28429999999844,37.22337480992174,12293.806535293625,4.0,12256.583160483704,1.50684581976688,1698656400.0,2023-10-29T09:00:00Z,2023-10-29T09:00:00Z,2023-10-30T09:00:00Z,2023-10-30T09:00:00Z,timeout,simulated_bar_open_or_final_close,33767.968446600404,40228.07864079519,12.0,0.13897299157190285
22,2013780.0,2015220.0,1.0,0.28500000000000003,34547.8,34447.0,4.923061500000001,4.908697500000001,2.9439765637595854,-28.728000000000833,-41.50373556376042,12252.302799729865,4.0,12293.806535293625,0.8009010855777907,1698750000.0,2023-10-30T11:00:00Z,2023-10-30T11:00:00Z,2023-10-31T11:00:00Z,2023-10-31T11:00:00Z,timeout,simulated_bar_open_or_final_close,33817.687295069096,43309.1524591709,12.0,-0.19945844161520895
23,2015280.0,2016720.0,1.0,0.34400000000000003,34511.1,34436.0,5.9359092,5.922992000000001,3.557016629267272,-25.8343999999995,-41.25031782926678,12211.052481900599,4.0,12252.302799729865,0.9689458866672596,1698840000.0,2023-10-31T12:00:00Z,2023-10-31T12:00:00Z,2023-11-01T12:00:00Z,2023-11-01T12:00:00Z,timeout,simulated_bar_open_or_final_close,33745.6707916648,43696.25050002234,12.0,-0.15666205746286233
24,2016780.0,2016893.0,1.0,0.302,34832.4,34116.5,5.2596924,5.151591499999999,0.0,-216.20180000000045,-226.61308390000045,11984.439398000597,1.0,12211.052481900599,0.8614642198608176,1698850440.0,2023-11-01T13:00:00Z,2023-11-01T13:00:00Z,2023-11-01T14:53:00Z,2023-11-01T14:54:00Z,stop,within_minute_not_exact_tick,34123.36019946385,43340.877606433816,12.0,-1.0582966561716198
25,2017140.0,2018580.0,1.0,0.047,34586.3,34837.9,0.8127780500000001,0.8186906500000001,0.49519430535860104,11.825199999999931,9.69853699464133,11994.137934995239,4.0,11984.439398000597,0.13563889356987338,1698951600.0,2023-11-01T19:00:00Z,2023-11-01T19:00:00Z,2023-11-02T19:00:00Z,2023-11-02T19:00:00Z,timeout,simulated_bar_open_or_final_close,33626.68871581928,46101.63541016869,12.0,0.2150369158340923
26,2019780.0,2021220.0,1.0,0.267,34722.0,34723.3,4.635387000000001,4.635560550000001,2.782729959805095,0.34710000000077706,-11.706577509804319,11982.431357485435,4.0,11994.137934995239,0.772942086396281,1699110000.0,2023-11-03T15:00:00Z,2023-11-03T15:00:00Z,2023-11-04T15:00:00Z,2023-11-04T15:00:00Z,timeout,simulated_bar_open_or_final_close,33693.64822546383,47062.22129443402,12.0,-0.04263605185789468
27,2021700.0,2023070.0,1.0,0.425,35178.9,34547.4,7.47551625,7.3413225,4.468431005535775,-268.3875,-287.67276975553574,11694.758587729899,1.0,11982.431357485435,1.2477461421600446,1699221060.0,2023-11-04T23:00:00Z,2023-11-04T23:00:00Z,2023-11-05T21:50:00Z,2023-11-05T21:51:00Z,stop,within_minute_not_exact_tick,34554.34601162028,42673.5478605567,12.0,-1.0837767717458016
28,2023800.0,2025240.0,1.0,0.333,35147.1,34792.200000000004,5.85199215,5.792901300000001,3.499471897613847,-118.18169999999807,-133.32606534761194,11561.432522382287,4.0,11694.758587729899,1.0007888758199575,1699351200.0,2023-11-06T10:00:00Z,2023-11-06T10:00:00Z,2023-11-07T10:00:00Z,2023-11-07T10:00:00Z,timeout,simulated_bar_open_or_final_close,34354.70254305074,44655.869483391056,12.0,-0.505274936341818
29,2025780.0,2027220.0,1.0,0.23,35405.9,35599.5,4.071678500000001,4.0939425,2.4351986000000005,44.527999999999665,33.92718039999966,11595.359702782287,4.0,11561.432522382287,0.7043553629046329,1699470000.0,2023-11-07T19:00:00Z,2023-11-07T19:00:00Z,2023-11-08T19:00:00Z,2023-11-08T19:00:00Z,timeout,simulated_bar_open_or_final_close,34574.61701440666,45381.29582712014,12.0,0.17744797205816817
30,2027280.0,2028488.0,1.0,0.36,35638.0,36884.5,6.41484,6.63921,5.2756579126906304,448.74,430.41029208730936,12025.769994869599,1.0,11595.359702782287,1.1064495047032943,1699546140.0,2023-11-08T20:00:00Z,2023-11-08T20:00:00Z,2023-11-09T16:08:00Z,2023-11-09T16:09:00Z,stop,within_minute_not_exact_tick,34833.99365224505,45286.07617305939,12.0,1.487033215627508
31,2029680.0,2031120.0,1.0,0.20700000000000002,37106.4,37006.6,3.8405124000000006,3.8301831,2.813442658596,-20.658600000000604,-31.142738158596604,11994.627256711003,4.0,12025.769994869599,0.6387137624681711,1699704000.0,2023-11-10T12:00:00Z,2023-11-10T12:00:00Z,2023-11-11T12:00:00Z,2023-11-11T12:00:00Z,timeout,simulated_bar_open_or_final_close,35769.75586250487,53146.12964994159,12.0,-0.11255651837888736
32,2032800.0,2034240.0,1.0,0.27,37185.8,36864.3,5.0200830000000005,4.9766805000000005,9.111097211157078,-86.805,-105.91286071115708,11888.714395999845,4.0,11994.627256711003,0.8370552735919761,1699891200.0,2023-11-12T16:00:00Z,2023-11-12T16:00:00Z,2023-11-13T16:00:00Z,2023-11-13T16:00:00Z,timeout,simulated_bar_open_or_final_close,36530.98430329587,45043.58836044964,12.0,-0.5990538352396967
33,2035140.0,2035653.0,1.0,0.155,36684.3,35955.5,2.8430332500000004,2.78655125,0.931290110725,-112.96400000000045,-119.52487461072546,11769.18952138912,1.0,11888.714395999845,0.4782742953193637,1699976040.0,2023-11-14T07:00:00Z,2023-11-14T07:00:00Z,2023-11-14T15:33:00Z,2023-11-14T15:34:00Z,stop,within_minute_not_exact_tick,35962.71658991074,45343.300921071095,12.0,-1.0686612420865065
34,2036700.0,2038140.0,1.0,0.267,35818.8,37320.5,4.781809800000001,4.98228675,3.5040405516748505,400.95389999999924,387.68576289832436,12156.875284287446,4.0,11769.18952138912,0.8125979773389872,1700125200.0,2023-11-15T09:00:00Z,2023-11-15T09:00:00Z,2023-11-16T09:00:00Z,2023-11-16T09:00:00Z,timeout,simulated_bar_open_or_final_close,34813.37675773519,47883.878907177765,12.0,1.4441744944593298
35,2041440.0,2042880.0,1.0,0.356,36679.4,36567.700000000004,6.528933200000001,6.509050600000001,5.213317398467776,-39.76519999999896,-58.01650119846674,12098.85878308898,4.0,12156.875284287446,1.0741137088801982,1700409600.0,2023-11-18T16:00:00Z,2023-11-18T16:00:00Z,2023-11-19T16:00:00Z,2023-11-19T16:00:00Z,timeout,simulated_bar_open_or_final_close,35912.16227272968,45886.25272724387,12.0,-0.2124083503759643
36,2043060.0,2044500.0,1.0,0.452,36859.200000000004,37540.1,8.3301792,8.4840626,5.06747596,307.7667999999974,285.88508223999736,12384.743865328976,4.0,12098.85878308898,1.3770189981295424,1700506800.0,2023-11-19T19:00:00Z,2023-11-19T19:00:00Z,2023-11-20T19:00:00Z,2023-11-20T19:00:00Z,timeout,simulated_bar_open_or_final_close,36292.57384983388,43658.71380199342,12.0,1.1162370812123077
37,2044560.0,2045703.0,1.0,0.277,37592.1,36398.0,5.206505850000001,5.041123000000001,2.0707534735273514,-330.76569999999964,-343.084082323527,12041.65978300545,1.0,12384.743865328976,0.8407934643808962,1700579040.0,2023-11-20T20:00:00Z,2023-11-20T20:00:00Z,2023-11-21T15:03:00Z,2023-11-21T15:04:00Z,stop,within_minute_not_exact_tick,36405.33506065036,51833.27927219564,12.0,-1.0436529200024354
38,2046840.0,2048280.0,1.0,0.24,36690.9,37636.1,4.402908,4.516331999999999,2.67051451793808,226.8479999999993,215.25824548206123,12256.918028487511,4.0,12041.65978300545,0.7312792554086075,1700733600.0,2023-11-22T10:00:00Z,2023-11-22T10:00:00Z,2023-11-23T10:00:00Z,2023-11-23T10:00:00Z,timeout,simulated_bar_open_or_final_close,35539.263506579366,50510.53792104767,12.0,0.7788128991216816
39,2049720.0,2051160.0,1.0,0.377,37641.6,37730.4,7.0954416,7.112180400000001,4.28737124676289,33.4776000000011,14.982606753238205,12271.90063524075,4.0,12256.918028487511,1.1577856005088367,1700906400.0,2023-11-24T10:00:00Z,2023-11-24T10:00:00Z,2023-11-25T10:00:00Z,2023-11-25T10:00:00Z,timeout,simulated_bar_open_or_final_close,36915.680415326875,46352.63501607749,12.0,0.05474664592956016
40,2051820.0,2052745.0,1.0,0.3,37787.700000000004,37241.700000000004,5.6681550000000005,5.586255,2.2662330204942,-163.79999999999998,-177.3206430204942,12094.579992220257,1.0,12271.90063524075,0.9237615538905156,1701001560.0,2023-11-25T21:00:00Z,2023-11-25T21:00:00Z,2023-11-26T12:25:00Z,2023-11-26T12:26:00Z,stop,within_minute_not_exact_tick,37249.155304080334,44250.23635103606,12.0,-1.097529721389136
41,2053380.0,2053894.0,1.0,0.23,37655.1,36998.1,4.3303365000000005,4.2547815,0.861074,-151.11,-160.556192,11934.023800220257,1.0,12094.579992220257,0.7160788556172195,1701070500.0,2023-11-26T23:00:00Z,2023-11-26T23:00:00Z,2023-11-27T07:34:00Z,2023-11-27T07:35:00Z,stop,within_minute_not_exact_tick,37005.504015214974,45450.251817420256,12.0,-1.0746224058497234
42,2054880.0,2056320.0,1.0,0.303,37241.9,37804.4,5.642147850000001,5.727366600000001,4.53400413,170.4375,154.53398141999998,12088.557781640257,4.0,11934.023800220257,0.9455566612655604,1701216000.0,2023-11-28T00:00:00Z,2023-11-28T00:00:00Z,2023-11-29T00:00:00Z,2023-11-29T00:00:00Z,timeout,simulated_bar_open_or_final_close,36351.92344892411,47921.61861291065,12.0,0.5730635704766021
43,2056440.0,2057880.0,1.0,0.274,37929.5,37678.1,5.196341500000001,5.1618997,3.1168829803865723,-68.8836000000004,-82.35872418038699,12006.199057459871,4.0,12088.557781640257,0.8597123980979848,1701309600.0,2023-11-29T02:00:00Z,2023-11-29T02:00:00Z,2023-11-30T02:00:00Z,2023-11-30T02:00:00Z,timeout,simulated_bar_open_or_final_close,36951.00047117638,49671.494345883446,12.0,-0.3071838835643022
44,2058060.0,2059500.0,1.0,0.274,37966.0,38162.700000000004,5.201342,5.228289900000001,3.0991674200972703,53.8958000000012,40.36700067990394,12046.566058139775,4.0,12006.199057459871,0.8664427393061128,1701406800.0,2023-11-30T05:00:00Z,2023-11-30T05:00:00Z,2023-12-01T05:00:00Z,2023-12-01T05:00:00Z,timeout,simulated_bar_open_or_final_close,37113.48083969525,48196.22992365698,12.0,0.1728111541176218
45,2059680.0,2061120.0,1.0,0.498,38242.6,38676.1,9.5224074,9.6303489,7.075844950312804,215.883,189.6543987496872,12236.220456889461,4.0,12046.566058139775,1.58093308151758,1701504000.0,2023-12-01T08:00:00Z,2023-12-01T08:00:00Z,2023-12-02T08:00:00Z,2023-12-02T08:00:00Z,timeout,simulated_bar_open_or_final_close,37535.93019384453,46722.63767386563,12.0,0.5389109916486281
46,2061480.0,2062920.0,1.0,0.487,38804.1,39656.200000000004,9.448798349999999,9.6562847,5.456693980576349,414.9727000000028,390.41092296942645,12626.631379858889,4.0,12236.220456889461,1.544398187870171,1701612000.0,2023-12-02T14:00:00Z,2023-12-02T14:00:00Z,2023-12-03T14:00:00Z,2023-12-03T14:00:00Z,timeout,simulated_bar_open_or_final_close,38265.28406329355,45269.89124047744,12.0,1.487827447101583
47,2062980.0,2064420.0,1.0,0.5,39534.9,41645.200000000004,9.883725,10.4113,6.0601761839015005,1055.1500000000015,1028.7947988161,13655.426178674988,4.0,12626.631379858889,1.5655363180659285,1701702000.0,2023-12-03T15:00:00Z,2023-12-03T15:00:00Z,2023-12-04T15:00:00Z,2023-12-04T15:00:00Z,timeout,simulated_bar_open_or_final_close,38841.53265613312,47855.30812640261,12.0,2.967531736001726
48,2064540.0,2065980.0,1.0,0.649,41650.3,42704.100000000006,13.515522350000001,13.857480450000002,8.163786973224994,683.9162000000019,648.3794102267769,14303.805588901765,4.0,13655.426178674988,1.9795094159868158,1701795600.0,2023-12-04T17:00:00Z,2023-12-04T17:00:00Z,2023-12-05T17:00:00Z,2023-12-05T17:00:00Z,timeout,simulated_bar_open_or_final_close,40226.19320653333,58739.58152160008,12.0,0.7015230739514939
49,2066040.0,2067480.0,1.0,0.422,43397.9,43962.600000000006,9.156956899999999,9.276108600000002,5.552293047719925,238.30340000000183,214.31804145228188,14518.123630354046,4.0,14303.805588901765,1.280352538782382,1701885600.0,2023-12-05T18:00:00Z,2023-12-05T18:00:00Z,2023-12-06T18:00:00Z,2023-12-06T18:00:00Z,timeout,simulated_bar_open_or_final_close,41839.38778796275,62100.046544447025,12.0,0.32586376516485277
50,2070000.0,2071440.0,1.0,0.317,43696.100000000006,43829.4,6.925831850000002,6.946959900000001,8.649030253235999,42.25609999999862,19.734277996762614,14537.85790835081,4.0,14518.123630354046,0.9540946235668755,1702123200.0,2023-12-08T12:00:00Z,2023-12-08T12:00:00Z,2023-12-09T12:00:00Z,2023-12-09T12:00:00Z,timeout,simulated_bar_open_or_final_close,42661.318614351476,56113.4766277824,12.0,0.06016076801862779
51,2073120.0,2073703.0,1.0,0.444,43954.100000000006,43221.4,9.757810200000002,9.5951508,7.532538126789362,-325.31880000000194,-352.2042991267913,14185.653609224019,1.0,14537.85790835081,1.342399996136286,1702259040.0,2023-12-10T16:00:00Z,2023-12-10T16:00:00Z,2023-12-11T01:43:00Z,2023-12-11T01:44:00Z,stop,within_minute_not_exact_tick,43230.06668771875,52642.49974737512,12.0,-1.0956028023930107
52,2075220.0,2076660.0,1.0,0.20600000000000002,41888.3,41025.700000000004,4.314494900000001,4.2256471000000015,2.734308942029048,-177.6955999999997,-188.97005094202876,13996.683558281991,4.0,14185.653609224019,0.6082898989151352,1702436400.0,2023-12-12T03:00:00Z,2023-12-12T03:00:00Z,2023-12-13T03:00:00Z,2023-12-13T03:00:00Z,timeout,simulated_bar_open_or_final_close,40297.96946998762,60972.26636014861,12.0,-0.576817414409844
53,2076780.0,2077320.0,-1.0,0.163,40913.200000000004,41496.3,3.3344258000000004,3.3819484500000003,-0.6814656817225635,-95.04529999999977,-101.08020856827721,13895.603349713714,3.0,13996.683558281991,0.4764594107047571,1702476000.0,2023-12-13T05:00:00Z,2023-12-13T05:00:00Z,2023-12-13T14:00:00Z,2023-12-13T14:00:00Z,opposite,simulated_bar_open_or_final_close,42415.72086121622,22882.949665405376,12.0,-0.4127223754114969
54,2077440.0,2078880.0,1.0,0.126,41968.4,42445.600000000006,2.6440092,2.6740728000000002,2.281968950954365,60.12720000000055,52.52714904904619,13948.130498762763,4.0,13895.603349713714,0.3805533496398303,1702569600.0,2023-12-13T16:00:00Z,2023-12-13T16:00:00Z,2023-12-14T16:00:00Z,2023-12-14T16:00:00Z,timeout,simulated_bar_open_or_final_close,40647.69819756972,57816.82162916341,12.0,0.31565197726145783
55,2079060.0,2080500.0,1.0,0.163,42875.9,42128.5,3.49438585,3.43347275,2.081219178521287,-121.82620000000024,-130.83527777852152,13817.295220984242,4.0,13948.130498762763,0.5010543671512052,1702666800.0,2023-12-14T19:00:00Z,2023-12-14T19:00:00Z,2023-12-15T19:00:00Z,2023-12-15T19:00:00Z,timeout,simulated_bar_open_or_final_close,41171.09156553202,63333.60121361575,12.0,-0.47082733730704485
56,2081580.0,2083020.0,1.0,0.252,42450.5,41965.5,5.348763,5.287653000000001,3.19526172,-122.22,-136.05167772,13681.243543264243,4.0,13817.295220984242,0.7742127405480729,1702818000.0,2023-12-16T13:00:00Z,2023-12-16T13:00:00Z,2023-12-17T13:00:00Z,2023-12-17T13:00:00Z,timeout,simulated_bar_open_or_final_close,41539.56605919041,53381.707289715094,12.0,-0.5926748206573306
57,2083380.0,2083774.0,1.0,0.23,42210.9,41134.8,4.8542535,4.730502,1.2713741099094324,-247.50299999999967,-258.35912960990913,13422.884413654336,1.0,13681.243543264243,0.7096216779782303,1702863300.0,2023-12-17T19:00:00Z,2023-12-17T19:00:00Z,2023-12-18T01:34:00Z,2023-12-18T01:35:00Z,stop,within_minute_not_exact_tick,41143.03559970775,55025.27280350706,12.0,-1.0519131110784452
58,2083860.0,2084936.0,-1.0,0.222,40911.600000000006,42082.5,4.5411876000000015,4.6711575000000005,-2.34438187699791,-259.9397999999987,-266.8077632230008,13156.076650431334,1.0,13422.884413654336,0.6766336444617685,1702933020.0,2023-12-18T03:00:00Z,2023-12-18T03:00:00Z,2023-12-18T20:56:00Z,2023-12-18T20:57:00Z,stop,within_minute_not_exact_tick,42074.073978941015,26961.91225270791,12.0,-1.033861224463389
59,2085000.0,2086440.0,1.0,0.039,42651.600000000006,42540.600000000006,0.8317062000000001,0.8295417000000002,0.500160562296837,-4.329,-6.490408462296837,13149.586241969035,4.0,13156.076650431334,0.1264368127518825,1703023200.0,2023-12-18T22:00:00Z,2023-12-18T22:00:00Z,2023-12-19T22:00:00Z,2023-12-19T22:00:00Z,timeout,simulated_bar_open_or_final_close,41227.953496916394,59735.35803700331,12.0,-0.11689750892656064
60,2086860.0,2088300.0,1.0,0.23500000000000001,42849.5,43658.8,5.0348162499999995,5.1299090000000005,6.24475075554186,190.1855000000007,173.77602399445882,13323.362265963493,4.0,13149.586241969035,0.7657756156510185,1703134800.0,2023-12-20T05:00:00Z,2023-12-20T05:00:00Z,2023-12-21T05:00:00Z,2023-12-21T05:00:00Z,timeout,simulated_bar_open_or_final_close,41571.939057091775,58180.231314898745,12.0,0.5788157869371644
61,2088540.0,2089980.0,1.0,0.224,43718.700000000004,43629.600000000006,4.896494400000001,4.886515200000001,8.765296236584176,-19.958399999999674,-38.506705836583855,13284.855560126909,4.0,13323.362265963493,0.7350238329117301,1703235600.0,2023-12-21T09:00:00Z,2023-12-21T09:00:00Z,2023-12-22T09:00:00Z,2023-12-22T09:00:00Z,timeout,simulated_bar_open_or_final_close,42414.25146521836,59372.082417379694,12.0,-0.13178360984493712
62,2090880.0,2092320.0,1.0,0.278,44008.0,43716.4,6.117112000000001,6.076579600000001,6.252628610023895,-81.06479999999961,-99.5111202100235,13185.344439916887,4.0,13284.855560126909,0.9209150934783012,1703376000.0,2023-12-23T00:00:00Z,2023-12-23T00:00:00Z,2023-12-24T00:00:00Z,2023-12-24T00:00:00Z,timeout,simulated_bar_open_or_final_close,42924.2861202106,57012.56655747279,12.0,-0.330302745490157
