trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
28,1291260.0,1291364.0,-1.0,0.377,20710.300000000003,21971.100000000002,21966.7,14428.300000000001,3.903891550000001,4.141552350000001,0.0,-475.3215999999997,-483.3670438999997,14531.420647922943,14048.053604022944,0.5373034949006181,260.2594366666667,649.3379197499993,1.0,0.0,0.0,78.0,2022-06-15 17:00:00+00:00,2022-06-15 18:44:00+00:00,2022-06-15 18:45:00+00:00,1.7333333333333334,False,stop,5.00000000000001,-1.0204876631645985,2022-06-15 00:01:00+00:00,2022-06-13 00:01:00+00:00,23466.606346860495,20855.757669258244,389.07848308333257
29,1292400.0,1296720.0,-1.0,0.557,21023.9,19689.4,22005.5,16115.900000000001,5.855156150000001,5.4834979000000015,-0.4643988599600559,743.3165,732.4422448099601,14048.053604022944,14780.495848832901,0.8335896651651811,390.3437433333334,810.2332267499993,3.0,1.0,0.0,79.0,2022-06-16 12:00:00+00:00,2022-06-19 12:00:00+00:00,2022-06-19 12:00:00+00:00,72.0,True,max_hold,5.000000000000007,1.3396262226950049,2022-06-16 00:01:00+00:00,2022-06-13 00:01:00+00:00,23990.482779031347,21228.920690797513,419.8894834166659
30,1297380.0,1297515.0,1.0,0.666,20687.100000000002,19820.2,19824.2,25001.7,6.888804300000001,6.6001266,0.11957808540687194,-577.355400000001,-590.9639089854078,14780.495848832901,14189.531939847493,0.9321479293326895,459.25362000000007,884.687593500001,1.0,0.0,0.0,85.0,2022-06-19 23:00:00+00:00,2022-06-20 01:15:00+00:00,2022-06-20 01:16:00+00:00,2.25,True,stop,5.000115888283684,-1.0283152122781145,2022-06-19 00:01:00+00:00,2022-06-13 00:01:00+00:00,20336.16500991829,17676.40181492825,425.4339735000009
31,1312980.0,1313270.0,-1.0,1.027,18958.3,19491.2,19487.3,16313.2,9.735087049999999,10.0087312,0.0,-547.2883000000014,-567.0321182500013,14189.531939847493,13622.499821597492,1.3721505531358111,649.0058033333332,981.3619172499999,1.0,0.0,0.0,86.0,2022-06-30 19:00:00+00:00,2022-06-30 23:50:00+00:00,2022-06-30 23:51:00+00:00,4.833333333333333,False,stop,5.000189035916821,-1.043714083175806,2022-06-30 00:01:00+00:00,2022-06-27 00:01:00+00:00,21315.349346655737,18972.622565693466,332.3561139166667
32,1338540.0,1338910.0,1.0,0.928,22285.4,21720.4,21724.800000000003,25088.4,10.340425600000001,10.078265600000002,2.103887629790016,-524.32,-546.8425788297901,13622.499821597492,13075.657242767702,1.5181392160645877,689.3617066666667,985.5559519999988,1.0,0.0,0.0,89.0,2022-07-18 13:00:00+00:00,2022-07-18 19:10:00+00:00,2022-07-18 19:11:00+00:00,6.166666666666667,False,stop,5.000000000000013,-1.0511416701582654,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,21923.92100802327,19723.071945103096,296.1942453333321
33,1339200.0,1343520.0,1.0,0.439,22428.0,23139.800000000003,21264.100000000002,28247.5,4.922946,5.079186100000001,9.905943063436135,312.4802000000013,292.5721248365651,13075.657242767702,13368.229367604268,0.7529940420735545,328.1964,732.484669999999,3.0,1.0,0.0,90.0,2022-07-19 00:00:00+00:00,2022-07-22 00:00:00+00:00,2022-07-22 00:00:00+00:00,72.0,True,max_hold,5.00000000000001,0.5726018639253379,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,21923.92100802327,19723.071945103096,404.28826999999905
34,1384320.0,1388640.0,-1.0,0.46900000000000003,21888.5,21093.5,23000.0,16331.0,5.13285325,4.94642575,3.711472345320306,372.855,359.0642486546797,13368.229367604268,13727.293616258947,0.7679181900392338,342.1902166666667,752.27189625,3.0,1.0,0.0,91.0,2022-08-19 08:00:00+00:00,2022-08-22 08:00:00+00:00,2022-08-22 08:00:00+00:00,72.0,True,max_hold,5.0,0.688794793441084,2022-08-19 00:01:00+00:00,2022-08-15 00:01:00+00:00,24312.284646864802,22110.1747457255,410.08167958333337
35,1411200.0,1412422.0,-1.0,1.166,18777.600000000002,19229.2,19225.3,16539.100000000002,10.947340800000001,11.2106236,2.0511006802251184,-526.5655999999983,-550.7746650802234,13727.293616258947,13176.518951178725,1.5949743782028087,729.82272,1014.6485359999965,1.0,0.0,0.0,92.0,2022-09-07 00:00:00+00:00,2022-09-07 20:22:00+00:00,2022-09-07 20:23:00+00:00,20.366666666666667,False,stop,5.000000000000033,-1.0550870929025598,2022-09-06 00:01:00+00:00,2022-09-05 00:01:00+00:00,20802.3979581931,18817.170443363673,284.8258159999965
36,1428960.0,1429300.0,-1.0,0.975,18456.0,18977.5,18973.7,15867.400000000001,8.9973,9.25153125,1.6718444378999997,-508.4625,-528.3831756878999,13176.518951178725,12648.135775490824,1.3656565946342198,599.8199999999999,909.6360000000005,1.0,0.0,0.0,93.0,2022-09-19 08:00:00+00:00,2022-09-19 13:40:00+00:00,2022-09-19 13:41:00+00:00,5.666666666666667,False,stop,5.000193162062961,-1.0468059923585071,2022-09-19 00:01:00+00:00,2022-09-19 00:01:00+00:00,20363.946160026142,18490.258090994514,309.8160000000006
37,1434180.0,1434815.0,1.0,1.247,19390.9,19004.5,19008.4,21303.4,12.090226150000003,11.849305750000001,2.464957322614,-481.8408000000019,-508.24528922261584,12648.135775490824,12139.890486268208,1.9117799436385048,806.0150766666668,1021.0376767500001,1.0,0.0,0.0,95.0,2022-09-22 23:00:00+00:00,2022-09-23 09:35:00+00:00,2022-09-23 09:36:00+00:00,10.583333333333334,True,stop,5.0,-1.065554012972553,2022-09-22 00:01:00+00:00,2022-09-19 00:01:00+00:00,19354.51111943881,17582.99417380827,215.02260008333326
38,1440360.0,1440968.0,1.0,1.135,20203.7,19796.300000000003,19800.300000000003,22220.7,11.46559975,11.234400250000002,4.216519241009999,-462.3989999999975,-489.31551924100756,12139.890486268208,11650.574967027202,1.8889132093850571,764.3733166666667,973.8109887499976,1.0,0.0,0.0,97.0,2022-09-27 06:00:00+00:00,2022-09-27 16:08:00+00:00,2022-09-27 16:09:00+00:00,10.133333333333333,False,stop,5.000000000000027,-1.0687035075012399,2022-09-27 00:01:00+00:00,2022-09-26 00:01:00+00:00,20182.359544510648,18296.482374898318,209.43767208333088
39,1481640.0,1485960.0,1.0,1.236,20223.7,20579.600000000002,19870.9,21987.7,12.4982466,12.7181928,3.2326451552529094,439.89240000000177,411.44331544474886,11650.574967027202,12062.018282471952,2.145515845419103,833.21644,998.481896999999,3.0,1.0,0.0,101.0,2022-10-25 22:00:00+00:00,2022-10-28 22:00:00+00:00,2022-10-28 22:00:00+00:00,72.0,True,max_hold,5.000000000000011,0.9435457519794251,2022-10-25 00:01:00+00:00,2022-10-24 00:01:00+00:00,20128.78512939694,18540.065146056862,165.26545699999895
40,1495920.0,1500240.0,1.0,0.8200000000000001,21101.5,20832.2,20538.800000000003,23915.0,8.651615,8.541202000000002,12.057977087156981,-220.82599999999942,-250.0767940871564,12062.018282471952,11811.941488384795,1.4345219510357043,576.7743333333333,850.7366749999977,3.0,1.0,0.0,102.0,2022-11-04 20:00:00+00:00,2022-11-07 20:00:00+00:00,2022-11-07 20:00:00+00:00,72.0,True,max_hold,5.000000000000026,-0.5419792075818195,2022-11-04 00:01:00+00:00,2022-10-31 00:01:00+00:00,20981.796825656143,19446.75584652842,273.96234166666443
41,1501560.0,1505880.0,-1.0,0.313,19323.8,16902.9,20805.7,11914.2,3.0241747,2.6453038500000003,17.03319504416451,757.7416999999994,735.0390264058349,11811.941488384795,12546.98051479063,0.5120537894593882,201.61164666666667,599.9225615000005,3.0,1.0,0.0,103.0,2022-11-08 18:00:00+00:00,2022-11-11 18:00:00+00:00,2022-11-11 18:00:00+00:00,72.0,True,max_hold,5.00006748093663,1.5847003822823824,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21347.44244757526,19837.4479284801,398.3109148333338
42,1506060.0,1509928.0,-1.0,0.851,16616.600000000002,17188.8,17185.3,13773.1,7.070363300000001,7.3138344,0.8641940396749139,-486.9421999999975,-502.19059173967247,12546.98051479063,12044.78992305096,1.1270222810444817,471.3575533333334,802.1300484999975,1.0,0.0,0.0,110.0,2022-11-11 21:00:00+00:00,2022-11-14 13:28:00+00:00,2022-11-14 13:29:00+00:00,64.46666666666667,True,stop,5.000000000000028,-1.037661691857623,2022-11-11 00:01:00+00:00,2022-11-07 00:01:00+00:00,18534.911781034483,16689.464058659523,330.77249516666416
43,1596840.0,1601160.0,1.0,0.6990000000000001,19812.9,21133.300000000003,19147.8,23138.5,6.924608550000001,7.386088350000002,20.4997973123287,922.9596000000012,888.1491057876724,12044.78992305096,12932.93902883863,1.1498097674161825,461.6405700000001,776.5122847500016,3.0,1.0,0.0,111.0,2023-01-13 22:00:00+00:00,2023-01-16 22:00:00+00:00,2023-01-16 22:00:00+00:00,72.0,True,max_hold,5.000150353330308,1.9103887822814287,2023-01-13 00:01:00+00:00,2023-01-09 00:01:00+00:00,19416.860492313015,18276.396647155718,314.87171475000156
44,1647060.0,1651380.0,1.0,0.85,24367.600000000002,24817.0,23788.600000000002,27262.600000000002,10.356230000000002,10.547225000000001,18.8394099472134,381.98999999999813,342.2471350527847,12932.93902883863,13275.186163891414,1.601527692492336,690.4153333333335,958.18035,3.0,1.0,0.0,113.0,2023-02-17 19:00:00+00:00,2023-02-20 19:00:00+00:00,2023-02-20 19:00:00+00:00,72.0,True,max_hold,5.0,0.6954122423098338,2023-02-17 00:01:00+00:00,2023-02-13 00:01:00+00:00,24336.953494054924,22743.22904447388,267.7650166666665
45,1680300.0,1682230.0,1.0,0.744,21253.300000000003,24689.9,20565.0,24694.9,7.906227600000001,9.1846428,7.1248727851812905,2556.830399999999,2532.614656814818,13275.186163891414,15807.800820706234,1.1911286971635828,527.08184,867.8754420000021,2.0,0.0,0.0,116.0,2023-03-12 21:00:00+00:00,2023-03-14 05:10:00+00:00,2023-03-14 05:11:00+00:00,32.166666666666664,True,target,5.0001452854859565,4.945593430312972,2023-03-12 00:01:00+00:00,2023-03-06 00:01:00+00:00,21182.611876873794,19737.512999822924,340.793602000002
46,1683120.0,1683187.0,1.0,0.616,25071.5,24070.9,24075.800000000003,30050.0,7.722022,7.4138372,0.0,-616.3695999999991,-631.5054591999991,15807.800820706234,15176.295361506234,0.9769887775768431,514.8014666666667,960.8421899999981,1.0,0.0,0.0,119.0,2023-03-14 20:00:00+00:00,2023-03-14 21:07:00+00:00,2023-03-14 21:08:00+00:00,1.1166666666666667,False,stop,5.000000000000014,-1.0295984734357753,2023-03-14 00:01:00+00:00,2023-03-13 00:01:00+00:00,25050.80757354993,23222.81541391285,446.04072333333147
47,1686840.0,1691160.0,1.0,1.083,26236.600000000002,28184.9,25707.4,28882.7,14.207118900000001,15.26212335,26.352301121349658,2110.0088999999994,2054.18735662865,15176.295361506234,17230.48271813489,1.8722775962881573,947.1412600000001,1212.4439505000007,3.0,1.0,0.0,120.0,2023-03-17 10:00:00+00:00,2023-03-20 10:00:00+00:00,2023-03-20 10:00:00+00:00,72.0,True,max_hold,5.0001889644746695,3.5841960732879383,2023-03-17 00:01:00+00:00,2023-03-13 00:01:00+00:00,26028.971512884113,23993.268110915105,265.3026905000006
48,1704300.0,1705939.0,1.0,1.579,28435.800000000003,28027.800000000003,28033.5,30447.4,22.450064100000002,22.1279481,10.673147191202228,-644.232,-699.4831593912022,17230.48271813489,16530.999558743686,2.6058543416629374,1496.6709400000002,1645.4845845000048,1.0,0.0,0.0,122.0,2023-03-29 13:00:00+00:00,2023-03-30 16:19:00+00:00,2023-03-30 16:20:00+00:00,27.316666666666666,True,stop,5.0002485707183295,-1.1011464940921512,2023-03-29 00:01:00+00:00,2023-03-27 00:01:00+00:00,28385.73099387431,26159.13432880213,148.81364450000456
