trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,914730.0,914770.0,1.0,9125.0,1.0117,1.0310000000000001,4.61588125,4.703937500000001,0.0,176.11250000000086,166.79268125000087,10637.829242993123,2.0,10471.036561743122,0.8816474324737896,1635401460.0,2021-10-28T05:30:00Z,2021-10-28T05:30:00Z,2021-10-28T06:10:00Z,2021-10-28T06:11:00Z,target,1.0018093900041505,1.0312773095004484,1.9793834261651906,"simulated minute open / intraminute exit interval, not exact tick"
12,919540.0,919727.0,1.0,14581.0,1.079,1.0935000000000001,7.8664495,7.9721617500000015,1.58320498,211.4245000000026,194.00268377000262,10831.831926763127,2.0,10637.829242993123,1.478957655798327,1635698880.0,2021-10-31T13:40:00Z,2021-10-31T13:40:00Z,2021-10-31T16:47:00Z,2021-10-31T16:48:00Z,target,1.071485656771687,1.0937245079525135,1.9595202807657037,"simulated minute open / intraminute exit interval, not exact tick"
13,920410.0,920504.0,1.0,23511.0,1.0777,1.0922,12.66890235,12.8393571,0.0,340.909499999999,315.401240549999,11147.233167313125,2.0,10831.831926763127,2.3391984727343984,1635745500.0,2021-11-01T04:10:00Z,2021-11-01T04:10:00Z,2021-11-01T05:44:00Z,2021-11-01T05:45:00Z,target,1.0701947101972635,1.092507793936065,1.972980967459191,"simulated minute open / intraminute exit interval, not exact tick"
14,934410.0,934411.0,1.0,17750.0,1.1883000000000001,1.1773,10.546162500000001,10.4485375,0.0,-195.25000000000213,-216.24470000000213,10930.988467313122,1.0,11147.233167313125,1.8921578730270692,1636579920.0,2021-11-10T21:30:00Z,2021-11-10T21:30:00Z,2021-11-10T21:31:00Z,2021-11-10T21:32:00Z,stop,1.177603812171996,1.2087761734022924,1.9143431035011242,"simulated minute open / intraminute exit interval, not exact tick"
15,941830.0,941855.0,1.0,18157.0,1.1374,1.1269,10.3258859,10.23056165,0.0,-190.64849999999916,-211.20494754999916,10719.783519763123,1.0,10930.988467313122,1.8892867613715707,1637026560.0,2021-11-16T01:10:00Z,2021-11-16T01:10:00Z,2021-11-16T01:35:00Z,2021-11-16T01:36:00Z,stop,1.1271519590508232,1.1574888738512643,1.9602647911821818,"simulated minute open / intraminute exit interval, not exact tick"
16,960520.0,960552.0,-1.0,6095.0,0.9752000000000001,0.9826,2.971922,2.9944735000000002,0.0,-45.10299999999977,-51.069395499999764,10668.714124263122,1.0,10719.783519763123,0.5544742567834375,1638148380.0,2021-11-29T00:40:00Z,2021-11-29T00:40:00Z,2021-11-29T01:12:00Z,2021-11-29T01:13:00Z,stop,0.9823109725858623,0.9611751381044915,1.9722846243834933,"simulated minute open / intraminute exit interval, not exact tick"
17,960580.0,960824.0,-1.0,1803.0,0.9765,0.9839,0.88031475,0.8869858500000001,0.0,-13.342199999999933,-15.109500599999933,10653.604623663123,1.0,10668.714124263122,0.16502733876765163,1638164700.0,2021-11-29T01:40:00Z,2021-11-29T01:40:00Z,2021-11-29T05:44:00Z,2021-11-29T05:45:00Z,stop,0.9836204519381608,0.9624561793998943,1.9723215214529228,"simulated minute open / intraminute exit interval, not exact tick"
18,968920.0,969034.0,-1.0,13801.0,0.8355,0.8498,5.76536775,5.8640449,0.0,-197.3542999999997,-208.98371264999972,10444.620911013122,1.0,10653.604623663123,1.082331840472909,1638657300.0,2021-12-04T20:40:00Z,2021-12-04T20:40:00Z,2021-12-04T22:34:00Z,2021-12-04T22:35:00Z,stop,0.8495681750989867,0.807460282195779,1.993131135127868,"simulated minute open / intraminute exit interval, not exact tick"
19,969055.0,969070.0,-1.0,4166.0,0.8429000000000001,0.8573000000000001,1.7557607000000004,1.7857559,0.0,-59.990399999999866,-63.53191659999987,10381.088994413123,1.0,10444.620911013122,0.3362038153340105,1638659460.0,2021-12-04T22:55:00Z,2021-12-04T22:55:00Z,2021-12-04T23:10:00Z,2021-12-04T23:11:00Z,stop,0.8570927765301448,0.814611079333463,1.9931914383667588,"simulated minute open / intraminute exit interval, not exact tick"
20,969095.0,969130.0,-1.0,7891.0,0.8430000000000001,0.8574,3.3260565000000004,3.3828717000000004,-0.41006072087257683,-113.63039999999975,-119.92926747912718,10261.159726933996,1.0,10381.088994413123,0.6407914433235302,1638663060.0,2021-12-04T23:35:00Z,2021-12-04T23:35:00Z,2021-12-05T00:10:00Z,2021-12-05T00:11:00Z,stop,0.8571944603332685,0.8149009765147206,1.979576738075911,"simulated minute open / intraminute exit interval, not exact tick"
21,969155.0,969534.0,-1.0,13355.0,0.8316,0.8458,5.553009,5.6478295,0.0,-189.64099999999988,-200.84183849999988,10060.317888433998,1.0,10261.159726933996,1.0823355542208721,1638687300.0,2021-12-05T00:35:00Z,2021-12-05T00:35:00Z,2021-12-05T06:54:00Z,2021-12-05T06:55:00Z,stop,0.8456025067771602,0.8037882512331845,1.9861978436732362,"simulated minute open / intraminute exit interval, not exact tick"
22,969560.0,969846.0,-1.0,3138.0,0.8420000000000001,0.8141,1.321098,1.2773229000000001,-0.263041911738,87.55020000000012,85.21482101173811,10145.532709445735,2.0,10060.317888433998,0.26263543849222126,1638706020.0,2021-12-05T07:20:00Z,2021-12-05T07:20:00Z,2021-12-05T12:06:00Z,2021-12-05T12:07:00Z,target,0.856177622302031,0.8139346525771957,1.979552482420424,"simulated minute open / intraminute exit interval, not exact tick"
23,997685.0,997727.0,1.0,18417.0,0.9113,0.9298000000000001,8.391706050000002,8.5620633,0.0,340.71450000000135,323.7607306500014,10469.293440095737,2.0,10145.532709445735,1.6542662254071923,1640378880.0,2021-12-24T20:05:00Z,2021-12-24T20:05:00Z,2021-12-24T20:47:00Z,2021-12-24T20:48:00Z,target,0.9017585925739351,0.9300765327886428,1.9678996976221457,"simulated minute open / intraminute exit interval, not exact tick"
24,997860.0,997873.0,1.0,3363.0,0.9081,0.8984000000000001,1.5269701500000001,1.5106596000000003,0.0,-32.62109999999977,-35.658729749999765,10433.634710345737,1.0,10469.293440095737,0.29170452786277745,1640387640.0,2021-12-24T23:00:00Z,2021-12-24T23:00:00Z,2021-12-24T23:13:00Z,2021-12-24T23:14:00Z,stop,0.8985920969125321,0.9269116181326112,1.9785243875072986,"simulated minute open / intraminute exit interval, not exact tick"
25,997930.0,998352.0,1.0,6233.0,0.9071,0.9257000000000001,2.8269771500000003,2.88494405,0.0,115.93380000000037,110.22187880000037,10543.856589145738,2.0,10433.634710345737,0.5418968994950223,1640416380.0,2021-12-25T00:10:00Z,2021-12-25T00:10:00Z,2021-12-25T07:12:00Z,2021-12-25T07:13:00Z,target,0.8976025670183436,0.9258906779209881,1.9785007124852547,"simulated minute open / intraminute exit interval, not exact tick"
26,1024745.0,1024826.0,-1.0,3645.0,0.7954,0.7848,1.4496165,1.430298,-0.2883924,38.636999999999794,36.045477899999796,10579.902067045738,2.0,10543.856589145738,0.2749689333772412,1642004820.0,2022-01-12T15:05:00Z,2022-01-12T15:05:00Z,2022-01-12T16:26:00Z,2022-01-12T16:27:00Z,target,0.8008312017278804,0.784636230891303,1.9818393143901623,"simulated minute open / intraminute exit interval, not exact tick"
27,1025015.0,1025042.0,-1.0,1809.0,0.794,0.7996000000000001,0.7181730000000001,0.7232382000000002,0.0,-10.130400000000089,-11.57181120000009,10568.330255845738,1.0,10579.902067045738,0.13576174816153813,1642017780.0,2022-01-12T19:35:00Z,2022-01-12T19:35:00Z,2022-01-12T20:02:00Z,2022-01-12T20:03:00Z,stop,0.7994216421573259,0.7833539843794756,1.963614586060298,"simulated minute open / intraminute exit interval, not exact tick"
28,1025080.0,1025090.0,-1.0,6607.0,0.796,0.8016000000000001,2.629586,2.6480856000000004,0.0,-36.99920000000033,-42.276871600000334,10526.053384245739,1.0,10568.330255845738,0.49763509208003376,1642020660.0,2022-01-12T20:40:00Z,2022-01-12T20:40:00Z,2022-01-12T20:50:00Z,2022-01-12T20:51:00Z,stop,0.8014352986866894,0.7852280369736848,1.9818530033491772,"simulated minute open / intraminute exit interval, not exact tick"
29,1025310.0,1025472.0,-1.0,3179.0,0.7966000000000001,0.7861,1.2661957000000001,1.24950595,0.0,33.379500000000206,30.86379835000021,10556.917182595738,2.0,10526.053384245739,0.24058318037700727,1642043580.0,2022-01-13T00:30:00Z,2022-01-13T00:30:00Z,2022-01-13T03:12:00Z,2022-01-13T03:13:00Z,target,0.8020393956454985,0.7859184774031303,1.9637333433742135,"simulated minute open / intraminute exit interval, not exact tick"
30,1058475.0,1058650.0,-1.0,19500.0,0.6641,0.6717000000000001,6.474975000000001,6.549075000000001,0.0,-148.200000000001,-161.224050000001,10395.693132595738,1.0,10556.917182595738,1.226679131418161,1644034260.0,2022-02-05T01:15:00Z,2022-02-05T01:15:00Z,2022-02-05T04:10:00Z,2022-02-05T04:11:00Z,stop,0.6715407554339334,0.6493162482782154,1.9868616638525216,"simulated minute open / intraminute exit interval, not exact tick"
31,1082765.0,1082837.0,1.0,16967.0,0.7244,0.7132000000000001,6.1454474,6.0504322,0.0,-190.0303999999998,-202.22627959999977,10193.466852995738,1.0,10395.693132595738,1.182306426635647,1645485480.0,2022-02-21T22:05:00Z,2022-02-21T22:05:00Z,2022-02-21T23:17:00Z,2022-02-21T23:18:00Z,stop,0.7133603540520059,0.746273196011975,1.98133129586001,"simulated minute open / intraminute exit interval, not exact tick"
32,1108965.0,1109196.0,-1.0,14415.0,0.8283,0.8031,5.9699722500000005,5.78834325,0.0,363.258,351.49968449999994,10544.966537495737,2.0,10193.466852995738,1.1713330383265037,1647067020.0,2022-03-12T02:45:00Z,2022-03-12T02:45:00Z,2022-03-12T06:36:00Z,2022-03-12T06:37:00Z,target,0.8410832173270836,0.802927392115203,1.984837403260029,"simulated minute open / intraminute exit interval, not exact tick"
33,1137050.0,1137062.0,1.0,21789.0,0.8336,0.8283,9.0816552,9.023914350000002,0.0,-115.48169999999938,-133.58726954999938,10411.379267945738,1.0,10544.966537495737,1.7224625924999377,1648738980.0,2022-03-31T14:50:00Z,2022-03-31T14:50:00Z,2022-03-31T15:02:00Z,2022-03-31T15:03:00Z,stop,0.8284656976606959,0.8437673728402352,1.9802832338878487,"simulated minute open / intraminute exit interval, not exact tick"
34,1137645.0,1137667.0,1.0,4854.0,0.8294,0.8241,2.0129538,2.0000907000000003,0.0,-25.72619999999986,-29.739244499999863,10381.640023445738,1.0,10411.379267945738,0.386683406337415,1648775280.0,2022-04-01T00:45:00Z,2022-04-01T00:45:00Z,2022-04-01T01:07:00Z,2022-04-01T01:08:00Z,stop,0.8242915662665321,0.8394144037901896,1.9603667802481568,"simulated minute open / intraminute exit interval, not exact tick"
35,1144825.0,1144848.0,1.0,36855.0,0.7945,0.8026000000000001,14.64064875,14.789911500000002,0.0,298.52550000000394,269.0949397500039,10650.73496319574,2.0,10381.640023445738,2.820488615851789,1649206140.0,2022-04-06T00:25:00Z,2022-04-06T00:25:00Z,2022-04-06T00:48:00Z,2022-04-06T00:49:00Z,target,0.7901785871527177,0.8028395621983928,1.9298230678509773,"simulated minute open / intraminute exit interval, not exact tick"
36,1145675.0,1145700.0,1.0,7547.0,0.7828,0.7785000000000001,2.9538958,2.9376697500000004,0.0,-32.452099999999774,-38.34366554999977,10612.391297645741,1.0,10650.73496319574,0.5546839368752233,1649257260.0,2022-04-06T14:35:00Z,2022-04-06T14:35:00Z,2022-04-06T15:00:00Z,2022-04-06T15:01:00Z,stop,0.7786861444001228,0.7908256090763001,1.9508728202661345,"simulated minute open / intraminute exit interval, not exact tick"
37,1158205.0,1158216.0,-1.0,34102.0,0.7646000000000001,0.7695000000000001,13.037194600000001,13.1207445,0.0,-167.09980000000053,-193.25773910000052,10419.133558545742,1.0,10612.391297645741,2.456975856684097,1650008220.0,2022-04-15T07:25:00Z,2022-04-15T07:25:00Z,2022-04-15T07:36:00Z,2022-04-15T07:37:00Z,stop,0.769255162527374,0.7554872395999591,1.9575600951534378,"simulated minute open / intraminute exit interval, not exact tick"
38,1163540.0,1164074.0,-1.0,2099.0,0.7713,0.7603000000000001,0.8094793499999999,0.7979348500000001,-0.16053364418800004,23.08899999999979,21.642119444187788,10440.77567798993,2.0,10419.133558545742,0.1553832370900107,1650359700.0,2022-04-19T00:20:00Z,2022-04-19T00:20:00Z,2022-04-19T09:14:00Z,2022-04-19T09:15:00Z,target,0.7769814185835313,0.7601342164211216,1.9653161291872612,"simulated minute open / intraminute exit interval, not exact tick"
39,1173485.0,1173527.0,-1.0,5498.0,0.6910000000000001,0.6972,1.8995590000000002,1.9166028000000002,0.0,-34.08759999999991,-37.90376179999991,10402.87191618993,1.0,10440.77567798993,0.3638731562836729,1650926880.0,2022-04-25T22:05:00Z,2022-04-25T22:05:00Z,2022-04-25T22:47:00Z,2022-04-25T22:48:00Z,stop,0.6969958284628803,0.6792048722618154,1.9672223465376861,"simulated minute open / intraminute exit interval, not exact tick"
40,1173610.0,1173634.0,-1.0,6593.0,0.6897,0.6959000000000001,2.27359605,2.2940343500000004,0.0,-40.87660000000062,-45.44423040000062,10357.42768578993,1.0,10402.87191618993,0.4371093037224876,1650933300.0,2022-04-26T00:10:00Z,2022-04-26T00:10:00Z,2022-04-26T00:34:00Z,2022-04-26T00:35:00Z,stop,0.6956845483225014,0.6780256971363607,1.9507408470150978,"simulated minute open / intraminute exit interval, not exact tick"
41,1173965.0,1174026.0,-1.0,3290.0,0.6915,0.6799000000000001,1.1375175,1.1184355000000001,0.0,38.16399999999982,35.90804699999982,10393.33573278993,2.0,10357.42768578993,0.2196525111269932,1650956820.0,2022-04-26T06:05:00Z,2022-04-26T06:05:00Z,2022-04-26T07:06:00Z,2022-04-26T07:07:00Z,target,0.6975001669784106,0.6796961952307546,1.9672460469378856,"simulated minute open / intraminute exit interval, not exact tick"
42,1182640.0,1182853.0,-1.0,7324.0,0.6263000000000001,0.6148,2.2935106000000003,2.2513976,0.174722047104,84.22600000000048,79.50636975289648,10472.842102542825,2.0,10393.33573278993,0.4413425408291593,1651486440.0,2022-05-02T06:40:00Z,2022-05-02T06:40:00Z,2022-05-02T10:13:00Z,2022-05-02T10:14:00Z,target,0.632277410856097,0.6146394518843036,1.9507690530930666,"simulated minute open / intraminute exit interval, not exact tick"
43,1235315.0,1235447.0,-1.0,18363.0,0.41200000000000003,0.4056,3.7827780000000004,3.7240164,0.0,117.5232000000003,110.01640560000031,10582.858508142825,2.0,10472.842102542825,0.7223975999946634,1654642080.0,2022-06-07T20:35:00Z,2022-06-07T20:35:00Z,2022-06-07T22:47:00Z,2022-06-07T22:48:00Z,target,0.4153440083339742,0.4055087367220187,1.94116241040189,"simulated minute open / intraminute exit interval, not exact tick"
44,1246785.0,1246896.0,-1.0,9689.0,0.326,0.3294,1.579307,1.5957783000000003,0.0,-32.942600000000134,-36.11768530000013,10546.740822842825,1.0,10582.858508142825,0.2984651072835993,1655329020.0,2022-06-15T19:45:00Z,2022-06-15T19:45:00Z,2022-06-15T21:36:00Z,2022-06-15T21:37:00Z,stop,0.32928167160516997,0.31953464349419686,1.9701412218144045,"simulated minute open / intraminute exit interval, not exact tick"
45,1247495.0,1247616.0,-1.0,22469.0,0.3265,0.3201,3.6680642500000005,3.59616345,-0.7275552076,143.80160000000038,137.26492750760036,10684.005750350427,2.0,10546.740822842825,0.6955825143736282,1655372220.0,2022-06-16T07:35:00Z,2022-06-16T07:35:00Z,2022-06-16T09:36:00Z,2022-06-16T09:37:00Z,target,0.3297867048438282,0.32002457701688036,1.9701869473552776,"simulated minute open / intraminute exit interval, not exact tick"
46,1252615.0,1252837.0,-1.0,6943.0,0.3281,0.32070000000000004,1.13899915,1.1133100500000002,-0.22648066,51.37819999999974,49.35237145999973,10733.358121810426,2.0,10684.005750350427,0.2132157500874879,1655685480.0,2022-06-19T20:55:00Z,2022-06-19T20:55:00Z,2022-06-20T00:37:00Z,2022-06-20T00:38:00Z,target,0.331884329548706,0.32062903408786764,1.974184810275557,"simulated minute open / intraminute exit interval, not exact tick"
47,1278815.0,1279109.0,-1.0,11543.0,0.3563,0.34850000000000003,2.05638545,2.0113677500000002,0.0,90.0353999999997,85.9676467999997,10819.325768610426,2.0,10733.358121810426,0.3831765281028644,1657261800.0,2022-07-08T01:35:00Z,2022-07-08T01:35:00Z,2022-07-08T06:29:00Z,2022-07-08T06:30:00Z,target,0.36023919694029877,0.3484216061194025,2.0000000000000084,"simulated minute open / intraminute exit interval, not exact tick"
48,1289220.0,1289229.0,-1.0,21512.0,0.3357,0.33840000000000003,3.6107892,3.6398304000000006,0.0,-58.08240000000077,-65.33301960000077,10753.992749010426,1.0,10819.325768610426,0.667470279982844,1657869000.0,2022-07-15T07:00:00Z,2022-07-15T07:00:00Z,2022-07-15T07:09:00Z,2022-07-15T07:10:00Z,stop,0.3382766499369867,0.33064516503520924,1.9617856862241174,"simulated minute open / intraminute exit interval, not exact tick"
49,1291220.0,1291235.0,-1.0,33797.0,0.3483,0.3514,5.8857475500000005,5.938132899999999,0.0,-104.77069999999972,-116.59458044999973,10637.398168560425,1.0,10753.992749010426,1.094616239264547,1657989360.0,2022-07-16T16:20:00Z,2022-07-16T16:20:00Z,2022-07-16T16:35:00Z,2022-07-16T16:36:00Z,stop,0.35129999183934024,0.3424965710249206,1.9344815872418186,"simulated minute open / intraminute exit interval, not exact tick"
50,1291255.0,1291777.0,-1.0,9682.0,0.3533,0.34740000000000004,1.7103253,1.6817634000000004,-0.33918715327399995,57.12379999999962,54.070898453273614,10691.469067013699,2.0,10637.398168560425,0.3215683521286222,1658021880.0,2022-07-16T16:55:00Z,2022-07-16T16:55:00Z,2022-07-17T01:37:00Z,2022-07-17T01:38:00Z,target,0.3563430580443265,0.3473121612631476,1.967704411033575,"simulated minute open / intraminute exit interval, not exact tick"
51,1295880.0,1296218.0,-1.0,4536.0,0.3739,0.3774,0.8480052000000001,0.8559432,0.1371281256963072,-15.876000000000014,-17.71707652569632,10673.751990488003,1.0,10691.469067013699,0.1586321196244852,1658288340.0,2022-07-19T22:00:00Z,2022-07-19T22:00:00Z,2022-07-20T03:38:00Z,2022-07-20T03:39:00Z,stop,0.37723428171950557,0.367427869530532,1.9410868708561604,"simulated minute open / intraminute exit interval, not exact tick"
52,1296270.0,1296368.0,-1.0,8065.0,0.37570000000000003,0.37920000000000004,1.51501025,1.5291240000000004,0.0,-28.227500000000024,-31.271634250000023,10642.480356238004,1.0,10673.751990488003,0.28387585758974226,1658297340.0,2022-07-20T04:30:00Z,2022-07-20T04:30:00Z,2022-07-20T06:08:00Z,2022-07-20T06:09:00Z,stop,0.3790503333565613,0.36919576625642075,1.9413691269979139,"simulated minute open / intraminute exit interval, not exact tick"
53,1296475.0,1296533.0,-1.0,13087.0,0.37560000000000004,0.36910000000000004,2.4577386000000003,2.4152058500000004,-0.488194843687,85.06550000000007,80.68075039368706,10723.161106631691,2.0,10642.480356238004,0.46187326971374987,1658307240.0,2022-07-20T07:55:00Z,2022-07-20T07:55:00Z,2022-07-20T08:53:00Z,2022-07-20T08:54:00Z,target,0.37894944159894706,0.3689993332868775,1.9706767585371823,"simulated minute open / intraminute exit interval, not exact tick"
54,1307700.0,1307993.0,-1.0,7778.0,0.35960000000000003,0.3526,1.3984844,1.3712614,0.0,54.44600000000005,51.676254200000045,10774.83736083169,2.0,10723.161106631691,0.26083435399196114,1658994840.0,2022-07-28T03:00:00Z,2022-07-28T03:00:00Z,2022-07-28T07:53:00Z,2022-07-28T07:54:00Z,target,0.3632089035710249,0.35248018568132566,1.972846926650475,"simulated minute open / intraminute exit interval, not exact tick"
55,1308765.0,1308983.0,-1.0,22752.0,0.37420000000000003,0.3672,4.256899200000001,4.1772672,-0.19395343737544316,159.26400000000015,151.02378703737563,10925.861147869067,2.0,10774.83736083169,0.7901556297219912,1659054240.0,2022-07-28T20:45:00Z,2022-07-28T20:45:00Z,2022-07-29T00:23:00Z,2022-07-29T00:24:00Z,target,0.37783606886519433,0.36712397550438935,1.9460644883117513,"simulated minute open / intraminute exit interval, not exact tick"
56,1309240.0,1309304.0,-1.0,2498.0,0.376,0.3798,0.46962400000000004,0.4743702,0.0,-9.492400000000064,-10.436394200000063,10915.424753669067,1.0,10925.861147869067,0.08596558086253796,1659073500.0,2022-07-29T04:40:00Z,2022-07-29T04:40:00Z,2022-07-29T05:44:00Z,2022-07-29T05:45:00Z,stop,0.3796535593086934,0.36869288138261325,1.9999999999999953,"simulated minute open / intraminute exit interval, not exact tick"
57,1309325.0,1309399.0,-1.0,4448.0,0.37720000000000004,0.37,0.8388928000000001,0.8228800000000001,0.0,32.025600000000175,30.363827200000173,10945.788580869066,2.0,10915.424753669067,0.15370777023001655,1659079200.0,2022-07-29T06:05:00Z,2022-07-29T06:05:00Z,2022-07-29T07:19:00Z,2022-07-29T07:20:00Z,target,0.3808652196043595,0.36986956079128114,2.000000000000011,"simulated minute open / intraminute exit interval, not exact tick"
58,1327810.0,1328430.0,-1.0,14685.0,0.38180000000000003,0.38480000000000003,2.8033665,2.825394,-0.5578846184999999,-44.05500000000004,-49.12587588150005,10896.662704987566,1.0,10945.788580869066,0.5122274159213516,1660221060.0,2022-08-11T02:10:00Z,2022-08-11T02:10:00Z,2022-08-11T12:30:00Z,2022-08-11T12:31:00Z,stop,0.38468514595733905,0.37602970808532193,2.000000000000022,"simulated minute open / intraminute exit interval, not exact tick"
59,1339455.0,1339592.0,1.0,4120.0,0.3593,0.3569,0.740158,0.7352139999999999,0.0,-9.888000000000055,-11.363372000000053,10885.299332987566,1.0,10896.662704987566,0.13585040118039418,1660890780.0,2022-08-19T04:15:00Z,2022-08-19T04:15:00Z,2022-08-19T06:32:00Z,2022-08-19T06:33:00Z,stop,0.357052969289274,0.3637940614214521,2.00000000000001,"simulated minute open / intraminute exit interval, not exact tick"
60,1349835.0,1349877.0,-1.0,50332.0,0.3659,0.36100000000000004,9.2082394,9.084926000000001,0.0,246.62679999999798,228.333634599998,11113.632967587564,2.0,10885.299332987566,1.6918670067427017,1661507880.0,2022-08-26T09:15:00Z,2022-08-26T09:15:00Z,2022-08-26T09:57:00Z,2022-08-26T09:58:00Z,target,0.3684504936325302,0.3608976186416723,1.9613385011140398,"simulated minute open / intraminute exit interval, not exact tick"
61,1365140.0,1365147.0,-1.0,33261.0,0.3385,0.3408,5.6294242500000005,5.6676744,0.0,-76.50029999999896,-87.79739864999895,11025.835568937564,1.0,11113.632967587564,1.013066432267104,1662424080.0,2022-09-06T00:20:00Z,2022-09-06T00:20:00Z,2022-09-06T00:27:00Z,2022-09-06T00:28:00Z,stop,0.3406343553522909,0.3343300282287404,1.9537382876679057,"simulated minute open / intraminute exit interval, not exact tick"
