session_date,row_index,side,quantity_shares,entry,exit,stop,target,gross_pnl,fees,net_pnl,equity_before,equity_after,entry_time_precision
2024-12-02,3753.0,-1.0,303.0,516.1576912864541,515.3415070251465,521.4349757262139,511.010009765625,247.30383117621068,31.2544257088415,216.04940546736918,83635.81354477545,83851.86295024282,"within session, exact time unavailable from daily OHLC"
2024-12-16,3763.0,-1.0,283.0,538.6332164252739,538.2237999084473,544.3235385970268,533.0800170898438,115.86487426192264,30.475053562244316,85.38982069967832,83851.86295024282,83937.2527709425,"within session, exact time unavailable from daily OHLC"
2024-12-18,3765.0,1.0,248.0,528.6893784627798,522.1105899064955,522.1628061871143,535.1500244140625,-1631.5395619585015,26.05983921555803,-1657.5994011740595,83937.2527709425,82279.65336976845,"within session, exact time unavailable from daily OHLC"
2024-12-27,3771.0,1.0,273.0,520.2853315000287,522.5077415588379,514.4884435290196,526.010009765625,606.7179460548969,28.46825089450706,578.2496951603898,82279.65336976845,82857.90306492883,"within session, exact time unavailable from daily OHLC"
2024-12-31,3773.0,1.0,249.0,510.5471257295541,511.1788879852295,504.131962392253,516.9000244140625,157.3088016631669,25.440977741498113,131.8678239216688,82857.90306492883,82989.7708888505,"within session, exact time unavailable from daily OHLC"
2025-01-02,3774.0,1.0,249.0,507.937446681112,510.1789879852295,501.5134826622107,514.2999877929688,558.1437847252586,25.351099223191905,532.7926855020667,82989.7708888505,83522.56357435256,"within session, exact time unavailable from daily OHLC"
2025-01-14,3781.0,1.0,233.0,501.8515441460355,505.0294785736084,494.91027180855116,508.739990234375,740.458721624484,23.460327829367703,716.9983937951164,83522.56357435256,84239.56196814768,"within session, exact time unavailable from daily OHLC"
2025-01-17,3784.0,1.0,253.0,516.4825100212631,521.6878162353515,510.0513247239855,522.8499755859375,1316.9424721643677,26.265709254292354,1290.6767629100752,84239.56196814768,85530.23873105776,"within session, exact time unavailable from daily OHLC"
2025-02-21,3807.0,1.0,258.0,532.061324177089,526.0274090881347,525.6740980102506,538.3800048828125,-1556.7500929501953,27.298689318242776,-1584.0487822684381,85530.23873105776,83946.18994878932,"within session, exact time unavailable from daily OHLC"
2025-02-24,3808.0,1.0,234.0,521.0080175856745,519.8180081176757,514.0774497807375,527.8800048828125,-278.4622155117006,24.355329001458397,-302.817544513159,83946.18994878932,83643.37240427616,"within session, exact time unavailable from daily OHLC"
2025-02-25,3809.0,1.0,232.0,512.319088630294,513.2686753234864,505.3427537351196,519.239990234375,220.3041128206305,23.7936361237277,196.5104766969028,83643.37240427616,83839.88288097306,"within session, exact time unavailable from daily OHLC"
2025-03-20,3826.0,-1.0,224.0,483.98024684071504,479.30793576660153,491.2306094780927,476.8800048828125,1046.597680601426,21.577655290403893,1025.020025311022,83839.88288097306,84864.90290628409,"within session, exact time unavailable from daily OHLC"
2025-03-28,3832.0,1.0,244.0,473.1314273802412,468.89310844116216,466.40560320249267,479.80999755859375,-1034.1498211352814,22.98539867404224,-1057.1352198093236,84864.90290628409,83807.76768647476,"within session, exact time unavailable from daily OHLC"
2025-04-02,3835.0,-1.0,219.0,473.411802340714,476.197608895874,480.8557787372941,466.1199951171875,-610.0916355800355,20.79644610608128,-630.8880816861167,83807.76768647476,83176.87960478864,"within session, exact time unavailable from daily OHLC"
2025-04-04,3837.0,1.0,195.0,429.8263253395738,422.6277464263916,421.50688449748554,438.1400146484375,-1403.722888070538,16.622854399436324,-1420.3457424699743,83176.87960478864,81756.53386231867,"within session, exact time unavailable from daily OHLC"
2025-04-21,3847.0,1.0,179.0,429.30299457783167,433.06667435302734,420.3825599453216,438.2300109863281,673.6986797600248,15.436417073862378,658.2622626861624,81756.53386231867,82414.79612500482,"within session, exact time unavailable from daily OHLC"
2025-04-24,3850.0,-1.0,171.0,465.67870488146,467.39674110412597,475.06354206893445,456.4800109863281,-293.7841940758764,15.95559012635352,-309.73978420222994,82414.79612500482,82105.05634080259,"within session, exact time unavailable from daily OHLC"
2025-04-30,3854.0,-1.0,192.0,475.27518006017084,475.5175482208252,483.5868468612842,467.1300048828125,-46.53468684563268,18.255220382995123,-64.7899072286278,82105.05634080259,82040.26643357397,"within session, exact time unavailable from daily OHLC"
2025-05-13,3863.0,-1.0,218.0,516.3048532805828,515.6415858581543,523.6035939548278,509.1600036621094,144.59229808943246,22.496432373224472,122.09586571620798,82040.26643357397,82162.36229929018,"within session, exact time unavailable from daily OHLC"
2025-05-19,3867.0,-1.0,226.0,521.1014806328374,522.0622107666015,528.1134692231738,514.239990234375,-217.12501023070308,23.57549942562732,-240.7005096563304,82162.36229929018,81921.66178963384,"within session, exact time unavailable from daily OHLC"
2025-05-29,3874.0,1.0,212.0,518.8895085701703,519.8779996765137,511.39881508834907,526.3300170898438,209.5601145448045,22.021871174829702,187.5382433699748,81921.66178963384,82109.20003300381,"within session, exact time unavailable from daily OHLC"
2025-08-01,3918.0,1.0,235.0,552.1565309469358,553.8246168823242,545.4132971679924,558.8300170898438,392.0001948162684,25.99055697398761,366.00963784228077,82109.20003300381,82475.20967084609,"within session, exact time unavailable from daily OHLC"
2025-08-19,3930.0,1.0,246.0,570.0380348064253,569.2231012939453,563.607822813778,576.3900146484375,-200.47364407008604,28.025823948069117,-228.49946801815514,82475.20967084609,82246.71020282793,"within session, exact time unavailable from daily OHLC"
2025-08-20,3931.0,1.0,229.0,561.4864876289868,565.843434411621,554.5727245200568,568.3300170898438,997.7408132232505,25.815855214729925,971.9249580085205,82246.71020282793,83218.63516083645,"within session, exact time unavailable from daily OHLC"
2025-10-10,3967.0,1.0,209.0,603.7905890758028,596.0491068458732,596.1087177176449,611.4000244140625,-1617.969786055287,25.076649644763034,-1643.0464357000499,83218.63516083645,81575.5887251364,"within session, exact time unavailable from daily OHLC"
2025-10-22,3975.0,1.0,183.0,602.2495903726525,605.4294412353515,593.6199984412558,610.8200073242188,581.9127078739219,22.100526278426475,559.8121815954954,81575.5887251364,82135.4009067319,"within session, exact time unavailable from daily OHLC"
2025-11-07,3987.0,1.0,170.0,599.0007621052074,608.2491665588379,589.6442629757878,608.3099975585938,1572.2287571171921,20.52324878728877,1551.7055083299033,82135.4009067319,83687.1064150618,"within session, exact time unavailable from daily OHLC"
2025-11-13,3991.0,1.0,182.0,608.695028811406,608.3391844116211,599.7928810085182,617.5399780273438,-64.76368076085691,22.150022680659095,-86.913703441516,83687.1064150618,83600.19271162029,"within session, exact time unavailable from daily OHLC"
2025-11-24,3998.0,-1.0,146.0,606.1749938582617,605.2204891418457,617.2914065329817,595.280029296875,139.3576885967293,17.68637405180157,121.67131454492772,83600.19271162029,83721.86402616522,"within session, exact time unavailable from daily OHLC"
2025-12-12,4011.0,1.0,224.0,614.9726613929354,613.5586331176758,607.7837899323359,622.0800170898438,-316.742333658156,27.519100997037693,-344.2614346551937,83721.86402616522,83377.60259151002,"within session, exact time unavailable from daily OHLC"
2025-12-15,4012.0,1.0,202.0,610.4507336027018,610.4789240295411,602.4611115179235,618.3699951171875,5.6944662215332755,24.662779084171305,-18.96831286263803,83377.60259151002,83358.63427864738,"within session, exact time unavailable from daily OHLC"
2026-01-02,4024.0,1.0,211.0,612.5279639426195,613.0586831176757,604.9201217539476,620.0599975585938,111.98174593686235,25.85987825297223,86.12186768389012,83358.63427864738,83444.75614633127,"within session, exact time unavailable from daily OHLC"
2026-02-04,4046.0,1.0,179.0,606.062249580381,605.689425,597.0497254891037,615.02001953125,-66.73559988820023,21.69035497498882,-88.42595486318905,83444.75614633127,83356.33019146808,"within session, exact time unavailable from daily OHLC"
2026-03-20,4077.0,1.0,164.0,581.1867412720842,582.0017915588379,571.2811671614471,591.0599975585938,133.6682470276096,19.076291938427126,114.59195508918248,83356.33019146808,83470.92214655726,"within session, exact time unavailable from daily OHLC"
2026-04-02,4086.0,-1.0,159.0,583.9633606396775,585.0384784667968,594.16106282997,573.969970703125,-170.9437345119777,18.587129241792944,-189.53086375377066,83470.92214655726,83281.3912828035,"within session, exact time unavailable from daily OHLC"
2026-04-13,4092.0,-1.0,178.0,618.3480152047836,617.4517536499023,627.4048333573298,609.47998046875,159.53455676885733,21.99723588561341,137.53732088324392,83281.3912828035,83418.92860368674,"within session, exact time unavailable from daily OHLC"
2026-04-15,4094.0,-1.0,183.0,637.7148028808633,637.4637644165039,646.5370085132861,629.0800170898438,45.94003897777998,23.335767781541822,22.604271196238155,83418.92860368674,83441.53287488298,"within session, exact time unavailable from daily OHLC"
2026-05-18,4117.0,1.0,144.0,700.3464906044853,705.8094168823242,689.1025714863857,711.5399780273438,786.6613840087939,20.24864506781006,766.4127389409839,83441.53287488298,84207.94561382396,"within session, exact time unavailable from daily OHLC"
2026-06-05,4130.0,1.0,154.0,719.5309123763572,708.8643846950487,708.9352782228709,730.0599975585938,-1642.645262921506,21.99728757489965,-1664.6425504964056,84207.94561382396,82543.30306332756,"within session, exact time unavailable from daily OHLC"
2026-06-17,4138.0,1.0,130.0,722.8863830610604,722.4377587646485,710.5429558595113,735.1900024414062,-58.321158533551625,18.789213843734217,-77.11037237728584,82543.30306332756,82466.19269095028,"within session, exact time unavailable from daily OHLC"
2026-06-25,4143.0,1.0,118.0,712.3010748239537,716.3083668823242,698.6892135340023,725.9000244140625,472.86046288771513,16.85759141213408,456.00287147558106,82466.19269095028,82922.19556242586,"within session, exact time unavailable from daily OHLC"
2026-07-02,4148.0,1.0,129.0,713.1047279508896,712.5287155883789,700.5959394948192,725.5800170898438,-74.30559476388157,18.390671421656563,-92.69626618553814,82922.19556242586,82829.49929624032,"within session, exact time unavailable from daily OHLC"
2026-07-27,4164.0,1.0,132.0,679.4878729074208,682.0517831176758,667.2691719736383,691.6799926757812,338.4361477536622,17.972323459531275,320.463824294131,82829.49929624032,83149.96312053445,"within session, exact time unavailable from daily OHLC"
2026-07-29,4166.0,1.0,135.0,663.5109550525258,661.6638074707031,651.4876098020361,675.510009765625,-249.364923546064,17.88985929406359,-267.2547828401276,83149.96312053445,82882.70833769432,"within session, exact time unavailable from daily OHLC"
2026-08-03,4169.0,-1.0,140.0,699.5961410321262,700.1400143249512,711.1255613480558,688.2999877929688,-76.14226099549569,19.596306174999082,-95.73856717049478,82882.70833769432,82786.96977052382,"within session, exact time unavailable from daily OHLC"
2026-08-04,4170.0,-1.0,142.0,719.224571247245,723.9223605834961,730.5201397510168,708.1599731445312,-667.086085747665,20.492686431996525,-687.5787721796615,82786.96977052382,82099.39099834416,"within session, exact time unavailable from daily OHLC"
