trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
31,1084865.0,1085207.0,-1.0,0.34700000000000003,35796.0,35050.8,6.210606000000001,6.081313800000001,0.0,258.584399999999,246.29248019999898,10555.307461370092,2.0,10309.014981170094,1.2048883450735046,1642949280.0,2022-01-23T09:05:00Z,2022-01-23T09:05:00Z,2022-01-23T14:47:00Z,2022-01-23T14:48:00Z,target,36339.4893173018,35043.73,1.3841486411079893,"simulated minute open / intraminute exit interval, not exact tick"
32,1087025.0,1087246.0,-1.0,0.327,36804.9,36237.3,6.017601150000001,5.92479855,-1.198484436115881,185.60519999999954,174.86128473611544,10730.168746106207,2.0,10555.307461370092,1.1402038589634618,1643071620.0,2022-01-24T21:05:00Z,2022-01-24T21:05:00Z,2022-01-25T00:46:00Z,2022-01-25T00:47:00Z,target,37397.621241998895,36230.0,0.9699331815090835,"simulated minute open / intraminute exit interval, not exact tick"
33,1088945.0,1089481.0,-1.0,0.333,37722.4,38319.9,6.280779600000001,6.38026335,0.23674570410070103,-198.9675,-211.8652886541007,10518.303457452106,1.0,10730.168746106207,1.1706767616826506,1643205720.0,2022-01-26T05:05:00Z,2022-01-26T05:05:00Z,2022-01-26T14:01:00Z,2022-01-26T14:02:00Z,stop,38312.22566238097,36934.26,1.3362253463480802,"simulated minute open / intraminute exit interval, not exact tick"
34,1089725.0,1089773.0,-1.0,0.27,37688.0,38285.0,5.08788,5.168475000000001,0.0,-161.19,-171.446355,10346.857102452108,1.0,10518.303457452106,0.9674335829121361,1643223240.0,2022-01-26T18:05:00Z,2022-01-26T18:05:00Z,2022-01-26T18:53:00Z,2022-01-26T18:54:00Z,stop,38277.28778560786,36934.26,1.2790694435020384,"simulated minute open / intraminute exit interval, not exact tick"
35,1089800.0,1089806.0,-1.0,0.057,37674.0,38270.8,1.073709,1.0907178000000002,0.0,-34.017600000000165,-36.182026800000166,10310.675075652107,1.0,10346.857102452108,0.2075430228461435,1643225220.0,2022-01-26T19:20:00Z,2022-01-26T19:20:00Z,2022-01-26T19:26:00Z,2022-01-26T19:27:00Z,stop,38263.06888226997,36934.26,1.2557784365546838,"simulated minute open / intraminute exit interval, not exact tick"
36,1092835.0,1094190.0,-1.0,0.324,37832.6,38422.5,6.1288812,6.224445000000001,-0.14006756953706884,-191.12760000000048,-203.3408586304634,10107.334217021646,1.0,10310.675075652107,1.1888418857215077,1643488260.0,2022-01-28T21:55:00Z,2022-01-28T21:55:00Z,2022-01-29T20:30:00Z,2022-01-29T20:31:00Z,stop,38414.76136798998,37131.0,1.2051641324507638,"simulated minute open / intraminute exit interval, not exact tick"
37,1094230.0,1095546.0,-1.0,0.21,38501.700000000004,37703.8,4.042678500000001,3.9588990000000006,-2.0144357876953314,167.5590000000003,161.57185828769565,10268.906075309342,2.0,10107.334217021646,0.7999495046264072,1643569620.0,2022-01-29T21:10:00Z,2022-01-29T21:10:00Z,2022-01-30T19:06:00Z,2022-01-30T19:07:00Z,target,39099.80147577219,37696.22,1.3467279928712368,"simulated minute open / intraminute exit interval, not exact tick"
38,1102210.0,1102441.0,-1.0,0.318,38041.3,37294.8,6.0485667,5.929873200000001,0.0,237.387,225.4085601,10494.314635409342,2.0,10268.906075309342,1.1780352562661438,1643983320.0,2022-02-04T10:10:00Z,2022-02-04T10:10:00Z,2022-02-04T14:01:00Z,2022-02-04T14:02:00Z,target,38631.731414777,37287.33,1.2769815106887017,"simulated minute open / intraminute exit interval, not exact tick"
39,1105910.0,1106799.0,-1.0,0.229,42413.8,43278.8,4.8563801,4.955422600000001,-0.6582169216726609,-198.085,-207.23858577832735,10287.076049631016,1.0,10494.314635409342,0.9255259192656313,1644244800.0,2022-02-06T23:50:00Z,2022-02-06T23:50:00Z,2022-02-07T14:39:00Z,2022-02-07T14:40:00Z,stop,43270.086183135354,41374.68,1.2135195224045179,"simulated minute open / intraminute exit interval, not exact tick"
40,1106865.0,1107011.0,-1.0,0.17400000000000002,43581.9,44473.600000000006,3.7916253000000006,3.8692032000000007,0.7330397613159467,-155.15580000000077,-163.5496682613167,10123.526381369698,1.0,10287.076049631016,0.7371628792684976,1644257520.0,2022-02-07T15:45:00Z,2022-02-07T15:45:00Z,2022-02-07T18:11:00Z,2022-02-07T18:12:00Z,stop,44464.65601417854,42361.34,1.3826697075927759,"simulated minute open / intraminute exit interval, not exact tick"
