trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
31,997111.0,997144.0,-1.0,0.189,57297.600000000006,56279.600000000006,5.414623200000001,5.318422200000001,0.0,192.40200000000002,181.6689546,9223.111830376696,2.0,9041.442875776696,1.197734316169058,1637665500.0,2021-11-23T10:30:00Z,2021-11-23T10:31:00Z,2021-11-23T11:04:00Z,2021-11-23T11:05:00Z,target,58169.00770414075,56268.31,1.1811807436508097,"simulated minute open / intraminute exit interval, not exact tick"
32,997386.0,998084.0,-1.0,0.193,57472.5,56279.600000000006,5.546096250000001,5.4309814,-2.209662613416773,230.22969999999887,221.46228496341564,9444.574115340112,2.0,9223.111830376696,1.2026518493972296,1637721900.0,2021-11-23T15:05:00Z,2021-11-23T15:06:00Z,2021-11-24T02:44:00Z,2021-11-24T02:45:00Z,target,58346.56766210502,56268.31,1.3776851063222506,"simulated minute open / intraminute exit interval, not exact tick"
33,999981.0,1000265.0,-1.0,0.193,58088.3,58993.200000000004,5.60552095,5.6928438,0.0,-174.6457000000003,-185.94406475000028,9258.630050590113,1.0,9444.574115340112,1.187035197467586,1637852760.0,2021-11-25T10:20:00Z,2021-11-25T10:21:00Z,2021-11-25T15:05:00Z,2021-11-25T15:06:00Z,stop,58981.38813657634,57165.09,1.033727761225384,"simulated minute open / intraminute exit interval, not exact tick"
34,1001126.0,1001269.0,1.0,0.185,57750.3,56823.3,5.34190275,5.25615525,0.0,-171.495,-182.093058,9076.536992590112,1.0,9258.630050590113,1.1539294087378567,1637913000.0,2021-11-26T05:25:00Z,2021-11-26T05:26:00Z,2021-11-26T07:49:00Z,2021-11-26T07:50:00Z,stop,56834.67638059661,58988.36,1.352149479069468,"simulated minute open / intraminute exit interval, not exact tick"
35,1005036.0,1005075.0,-1.0,0.161,56312.100000000006,57368.3,4.5331240500000005,4.61814815,0.0,-170.04819999999953,-179.19947219999952,8897.337520390112,1.0,9076.536992590112,0.9988664297188993,1638141360.0,2021-11-28T22:35:00Z,2021-11-28T22:36:00Z,2021-11-28T23:15:00Z,2021-11-28T23:16:00Z,stop,57356.73029244828,54738.77,1.5061117903374541,"simulated minute open / intraminute exit interval, not exact tick"
36,1006231.0,1006637.0,-1.0,0.159,58606.9,57327.200000000004,4.65924855,4.5575124,-2.557031836842,203.47229999999954,196.8125708868415,9094.150091276953,2.0,8897.337520390112,1.047335461720398,1638235080.0,2021-11-29T18:30:00Z,2021-11-29T18:31:00Z,2021-11-30T01:17:00Z,2021-11-30T01:18:00Z,target,59641.12577769079,57315.72,1.2484508004460526,"simulated minute open / intraminute exit interval, not exact tick"
37,1008876.0,1009225.0,-1.0,0.164,58421.3,56989.5,4.790546600000001,4.673139,-0.9618641,234.8152000000005,226.3133785000005,9320.463469776954,2.0,9094.150091276953,1.0535446527532155,1638390360.0,2021-12-01T14:35:00Z,2021-12-01T14:36:00Z,2021-12-01T20:25:00Z,2021-12-01T20:26:00Z,target,59446.32787672526,56978.06,1.4080007312687368,"simulated minute open / intraminute exit interval, not exact tick"
38,1016571.0,1017575.0,-1.0,0.17200000000000001,50691.100000000006,51713.3,4.3594346,4.4473438000000005,-1.2156734224789532,-175.8183999999995,-183.40950497752058,9137.053964799434,1.0,9320.463469776954,0.9354544683611801,1638891360.0,2021-12-06T22:50:00Z,2021-12-06T22:51:00Z,2021-12-07T15:35:00Z,2021-12-07T15:36:00Z,stop,51702.87960943428,49373.83,1.3019337291611741,"simulated minute open / intraminute exit interval, not exact tick"
39,1017591.0,1017864.0,-1.0,0.111,51734.200000000004,50434.9,2.8712481000000003,2.7991369500000003,-0.5740210710000001,144.22230000000033,139.12593602100034,9276.179900820433,2.0,9137.053964799434,0.6284844351497768,1638908700.0,2021-12-07T15:50:00Z,2021-12-07T15:51:00Z,2021-12-07T20:24:00Z,2021-12-07T20:25:00Z,target,52746.728991691096,50424.72,1.293276548864989,"simulated minute open / intraminute exit interval, not exact tick"
40,1021706.0,1021775.0,-1.0,0.183,48880.8,49834.700000000004,4.4725932,4.5598750500000005,0.0,-174.56370000000027,-183.59616825000026,9092.583732570432,1.0,9276.179900820433,0.9643179084106425,1639143360.0,2021-12-10T12:25:00Z,2021-12-10T12:26:00Z,2021-12-10T13:35:00Z,2021-12-10T13:36:00Z,stop,49824.69185234362,47539.34,1.4212009529155858,"simulated minute open / intraminute exit interval, not exact tick"
