boundary_utc,rolling_365day_return
2022-11-09 00:00:00+00:00,-0.06449510791186785
2022-11-10 00:00:00+00:00,-0.05200717458520754
2022-11-11 00:00:00+00:00,-0.04715237874746947
2022-11-12 00:00:00+00:00,-0.042410365651909476
2022-11-13 00:00:00+00:00,-0.042410365651909476
2022-11-14 00:00:00+00:00,-0.042410365651909476
2022-11-15 00:00:00+00:00,-0.042410365651909476
2022-11-16 00:00:00+00:00,-0.042410365651909476
2022-11-17 00:00:00+00:00,-0.042410365651909476
2022-11-18 00:00:00+00:00,-0.042410365651909476
2022-11-19 00:00:00+00:00,-0.039093845787023684
2022-11-20 00:00:00+00:00,-0.038922226416912675
2022-11-21 00:00:00+00:00,-0.038922226416912675
2022-11-22 00:00:00+00:00,-0.038922226416912675
2022-11-23 00:00:00+00:00,-0.038922226416912675
2022-11-24 00:00:00+00:00,-0.038922226416912675
2022-11-25 00:00:00+00:00,-0.03696425488634181
2022-11-26 00:00:00+00:00,-0.03683299674989682
2022-11-27 00:00:00+00:00,-0.040585504666473815
2022-11-28 00:00:00+00:00,-0.04055729222892179
2022-11-29 00:00:00+00:00,-0.031008680015484957
2022-11-30 00:00:00+00:00,-0.031008680015484957
2022-12-01 00:00:00+00:00,-0.031008680015484957
2022-12-02 00:00:00+00:00,-0.031008680015484957
2022-12-03 00:00:00+00:00,-0.031008680015484957
2022-12-04 00:00:00+00:00,-0.033132925620844245
2022-12-05 00:00:00+00:00,-0.031093292039546028
2022-12-06 00:00:00+00:00,-0.030926730591870677
2022-12-07 00:00:00+00:00,-0.01636380976901841
2022-12-08 00:00:00+00:00,-0.02001392479612296
2022-12-09 00:00:00+00:00,-0.020231329824200506
2022-12-10 00:00:00+00:00,-0.020231329824200506
2022-12-11 00:00:00+00:00,-0.02604171307656944
2022-12-12 00:00:00+00:00,-0.025961357519222905
2022-12-13 00:00:00+00:00,-0.025961357519222905
2022-12-14 00:00:00+00:00,-0.028522332123479543
2022-12-15 00:00:00+00:00,-0.029813898260344862
2022-12-16 00:00:00+00:00,-0.030930408881959304
2022-12-17 00:00:00+00:00,-0.014698998563431376
2022-12-18 00:00:00+00:00,-0.014698998563431376
2022-12-19 00:00:00+00:00,-0.014698998563431376
2022-12-20 00:00:00+00:00,-0.01907461109739217
2022-12-21 00:00:00+00:00,-0.019424275608659336
2022-12-22 00:00:00+00:00,-0.019424275608659336
2022-12-23 00:00:00+00:00,-0.019424275608659336
2022-12-24 00:00:00+00:00,-0.013171906479366835
2022-12-25 00:00:00+00:00,-0.013298677034494166
2022-12-26 00:00:00+00:00,-0.013298677034494166
2022-12-27 00:00:00+00:00,-0.013298677034494166
2022-12-28 00:00:00+00:00,-0.013298677034494166
2022-12-29 00:00:00+00:00,-0.023446750915282255
2022-12-30 00:00:00+00:00,-0.022650815590789075
2022-12-31 00:00:00+00:00,-0.022803347232464355
2023-01-01 00:00:00+00:00,-0.022803347232464355
2023-01-02 00:00:00+00:00,-0.022803347232464355
2023-01-03 00:00:00+00:00,-0.027618565313388577
2023-01-04 00:00:00+00:00,-0.027618565313388577
2023-01-05 00:00:00+00:00,-0.027618565313388577
2023-01-06 00:00:00+00:00,-0.04473922409276898
2023-01-07 00:00:00+00:00,-0.04473922409276898
2023-01-08 00:00:00+00:00,-0.04000219340021427
2023-01-09 00:00:00+00:00,-0.03525357773347482
2023-01-10 00:00:00+00:00,-0.03525357773347482
2023-01-11 00:00:00+00:00,-0.025676051824169877
2023-01-12 00:00:00+00:00,-0.025676051824169877
2023-01-13 00:00:00+00:00,-0.025676051824169877
2023-01-14 00:00:00+00:00,-0.02423412254684887
2023-01-15 00:00:00+00:00,-0.038565310878851955
2023-01-16 00:00:00+00:00,-0.038565310878851955
2023-01-17 00:00:00+00:00,-0.04321745974766655
2023-01-18 00:00:00+00:00,-0.047809364097764706
2023-01-19 00:00:00+00:00,-0.04312921366408762
2023-01-20 00:00:00+00:00,-0.03840100130105972
2023-01-21 00:00:00+00:00,-0.03089891476141282
2023-01-22 00:00:00+00:00,-0.048265007703212404
2023-01-23 00:00:00+00:00,-0.050028724484926124
2023-01-24 00:00:00+00:00,-0.04907490106705492
2023-01-25 00:00:00+00:00,-0.044652335240749075
2023-01-26 00:00:00+00:00,-0.0492736983603852
2023-01-27 00:00:00+00:00,-0.0492736983603852
2023-01-28 00:00:00+00:00,-0.040642131387913394
2023-01-29 00:00:00+00:00,-0.040642131387913394
2023-01-30 00:00:00+00:00,-0.040642131387913394
2023-01-31 00:00:00+00:00,-0.040642131387913394
2023-02-01 00:00:00+00:00,-0.041440500210457976
2023-02-02 00:00:00+00:00,-0.041635803046761066
2023-02-03 00:00:00+00:00,-0.0405419646576034
2023-02-04 00:00:00+00:00,-0.040358485988026827
2023-02-05 00:00:00+00:00,-0.040358485988026827
2023-02-06 00:00:00+00:00,-0.040358485988026827
2023-02-07 00:00:00+00:00,-0.040358485988026827
2023-02-08 00:00:00+00:00,-0.04101147553150808
2023-02-09 00:00:00+00:00,-0.036548752891297
2023-02-10 00:00:00+00:00,-0.036548752891297
2023-02-11 00:00:00+00:00,-0.036548752891297
2023-02-12 00:00:00+00:00,-0.036548752891297
2023-02-13 00:00:00+00:00,-0.037984315602151986
2023-02-14 00:00:00+00:00,-0.04703504815371673
2023-02-15 00:00:00+00:00,-0.04703504815371673
2023-02-16 00:00:00+00:00,-0.045843642757606995
2023-02-17 00:00:00+00:00,-0.04575049168392786
2023-02-18 00:00:00+00:00,-0.04575049168392786
2023-02-19 00:00:00+00:00,-0.04575049168392786
2023-02-20 00:00:00+00:00,-0.04100646077513592
2023-02-21 00:00:00+00:00,-0.04100646077513592
2023-02-22 00:00:00+00:00,-0.04100646077513592
2023-02-23 00:00:00+00:00,-0.04100646077513592
2023-02-24 00:00:00+00:00,-0.04100646077513592
2023-02-25 00:00:00+00:00,-0.03910054377675354
2023-02-26 00:00:00+00:00,-0.03917265629460498
2023-02-27 00:00:00+00:00,-0.03917265629460498
2023-02-28 00:00:00+00:00,-0.03917265629460498
2023-03-01 00:00:00+00:00,-0.03917265629460498
2023-03-02 00:00:00+00:00,-0.03917265629460498
2023-03-03 00:00:00+00:00,-0.03917265629460498
2023-03-04 00:00:00+00:00,-0.04388073585905994
2023-03-05 00:00:00+00:00,-0.04388073585905994
2023-03-06 00:00:00+00:00,-0.04388073585905994
2023-03-07 00:00:00+00:00,-0.04388073585905994
2023-03-08 00:00:00+00:00,-0.04388073585905994
2023-03-09 00:00:00+00:00,-0.04388073585905994
2023-03-10 00:00:00+00:00,-0.048376551506283616
2023-03-11 00:00:00+00:00,-0.052985281711868226
2023-03-12 00:00:00+00:00,-0.06046629505784018
2023-03-13 00:00:00+00:00,-0.06527506908706593
2023-03-14 00:00:00+00:00,-0.06969439645180286
2023-03-15 00:00:00+00:00,-0.06969439645180286
2023-03-16 00:00:00+00:00,-0.06459581220274524
2023-03-17 00:00:00+00:00,-0.06472752540036864
2023-03-18 00:00:00+00:00,-0.06472752540036864
2023-03-19 00:00:00+00:00,-0.0692366095561796
2023-03-20 00:00:00+00:00,-0.0692366095561796
2023-03-21 00:00:00+00:00,-0.0692366095561796
2023-03-22 00:00:00+00:00,-0.06839918095339637
2023-03-23 00:00:00+00:00,-0.0682282453591111
2023-03-24 00:00:00+00:00,-0.08193610150279862
2023-03-25 00:00:00+00:00,-0.08193610150279862
2023-03-26 00:00:00+00:00,-0.0864674169449916
2023-03-27 00:00:00+00:00,-0.0864674169449916
2023-03-28 00:00:00+00:00,-0.09098347906913884
2023-03-29 00:00:00+00:00,-0.08357081789979992
2023-03-30 00:00:00+00:00,-0.0926715504982949
2023-03-31 00:00:00+00:00,-0.0926715504982949
2023-04-01 00:00:00+00:00,-0.0926715504982949
2023-04-02 00:00:00+00:00,-0.0926715504982949
2023-04-03 00:00:00+00:00,-0.0882290650584362
2023-04-04 00:00:00+00:00,-0.08733981120390821
2023-04-05 00:00:00+00:00,-0.08713415440471828
2023-04-06 00:00:00+00:00,-0.08713415440471828
2023-04-07 00:00:00+00:00,-0.08713415440471828
2023-04-08 00:00:00+00:00,-0.08713415440471828
2023-04-09 00:00:00+00:00,-0.08483605135326755
2023-04-10 00:00:00+00:00,-0.08473685967588795
2023-04-11 00:00:00+00:00,-0.08473685967588795
2023-04-12 00:00:00+00:00,-0.09465203455395155
2023-04-13 00:00:00+00:00,-0.09448240233913596
2023-04-14 00:00:00+00:00,-0.09448240233913596
2023-04-15 00:00:00+00:00,-0.09895107213747523
2023-04-16 00:00:00+00:00,-0.09895107213747523
2023-04-17 00:00:00+00:00,-0.09895107213747523
2023-04-18 00:00:00+00:00,-0.09895107213747523
2023-04-19 00:00:00+00:00,-0.09837231892933651
2023-04-20 00:00:00+00:00,-0.09862580540233046
2023-04-21 00:00:00+00:00,-0.09862580540233046
2023-04-22 00:00:00+00:00,-0.09862580540233046
2023-04-23 00:00:00+00:00,-0.09862580540233046
2023-04-24 00:00:00+00:00,-0.09862580540233046
2023-04-25 00:00:00+00:00,-0.09862580540233046
2023-04-26 00:00:00+00:00,-0.09416112246593078
2023-04-27 00:00:00+00:00,-0.09854399410534764
2023-04-28 00:00:00+00:00,-0.0984167271165809
2023-04-29 00:00:00+00:00,-0.0984167271165809
2023-04-30 00:00:00+00:00,-0.0991431075931366
2023-05-01 00:00:00+00:00,-0.09667856419096255
2023-05-02 00:00:00+00:00,-0.09662143573020288
2023-05-03 00:00:00+00:00,-0.09662143573020288
2023-05-04 00:00:00+00:00,-0.09662143573020288
2023-05-05 00:00:00+00:00,-0.09662143573020288
2023-05-06 00:00:00+00:00,-0.10272984055383405
2023-05-07 00:00:00+00:00,-0.10257389255319116
2023-05-08 00:00:00+00:00,-0.10022060130157573
2023-05-09 00:00:00+00:00,-0.10211122216345547
2023-05-10 00:00:00+00:00,-0.1180775779434633
2023-05-11 00:00:00+00:00,-0.12236917224259092
2023-05-12 00:00:00+00:00,-0.15676151229459256
2023-05-13 00:00:00+00:00,-0.15242807781553158
2023-05-14 00:00:00+00:00,-0.15234382583877482
2023-05-15 00:00:00+00:00,-0.15234382583877482
2023-05-16 00:00:00+00:00,-0.15234382583877482
2023-05-17 00:00:00+00:00,-0.15234382583877482
2023-05-18 00:00:00+00:00,-0.15234382583877482
2023-05-19 00:00:00+00:00,-0.15234382583877482
2023-05-20 00:00:00+00:00,-0.16050668198319162
2023-05-21 00:00:00+00:00,-0.16050668198319162
2023-05-22 00:00:00+00:00,-0.16050668198319162
2023-05-23 00:00:00+00:00,-0.16050668198319162
2023-05-24 00:00:00+00:00,-0.16050668198319162
2023-05-25 00:00:00+00:00,-0.16050668198319162
2023-05-26 00:00:00+00:00,-0.16050668198319162
2023-05-27 00:00:00+00:00,-0.16050668198319162
2023-05-28 00:00:00+00:00,-0.16050668198319162
2023-05-29 00:00:00+00:00,-0.1606833026990191
2023-05-30 00:00:00+00:00,-0.1635411187290713
2023-05-31 00:00:00+00:00,-0.15506090812422169
2023-06-01 00:00:00+00:00,-0.15506090812422169
2023-06-02 00:00:00+00:00,-0.1546996432263701
2023-06-03 00:00:00+00:00,-0.15260436730028393
2023-06-04 00:00:00+00:00,-0.1512478729695922
2023-06-05 00:00:00+00:00,-0.1490362967758989
2023-06-06 00:00:00+00:00,-0.1495256554180826
2023-06-07 00:00:00+00:00,-0.14778458402858996
2023-06-08 00:00:00+00:00,-0.14378945575410595
2023-06-09 00:00:00+00:00,-0.14378945575410595
2023-06-10 00:00:00+00:00,-0.14796555382789367
2023-06-11 00:00:00+00:00,-0.15099558830610993
2023-06-12 00:00:00+00:00,-0.15785066726662655
2023-06-13 00:00:00+00:00,-0.14516070613574428
2023-06-14 00:00:00+00:00,-0.14959459018142984
2023-06-15 00:00:00+00:00,-0.14536806153603765
2023-06-16 00:00:00+00:00,-0.13294895117229466
2023-06-17 00:00:00+00:00,-0.13911023089644436
2023-06-18 00:00:00+00:00,-0.13894259731672876
2023-06-19 00:00:00+00:00,-0.13048909311887547
2023-06-20 00:00:00+00:00,-0.13048909311887547
2023-06-21 00:00:00+00:00,-0.13048909311887547
2023-06-22 00:00:00+00:00,-0.13048909311887547
2023-06-23 00:00:00+00:00,-0.13473371754452657
2023-06-24 00:00:00+00:00,-0.13473371754452657
2023-06-25 00:00:00+00:00,-0.13473371754452657
2023-06-26 00:00:00+00:00,-0.13473371754452657
2023-06-27 00:00:00+00:00,-0.13473371754452657
2023-06-28 00:00:00+00:00,-0.13473371754452657
2023-06-29 00:00:00+00:00,-0.13521077906393353
2023-06-30 00:00:00+00:00,-0.13536885987695002
2023-07-01 00:00:00+00:00,-0.1310796201879919
2023-07-02 00:00:00+00:00,-0.12580266257397676
2023-07-03 00:00:00+00:00,-0.12559861216228596
2023-07-04 00:00:00+00:00,-0.12559861216228596
2023-07-05 00:00:00+00:00,-0.12559861216228596
2023-07-06 00:00:00+00:00,-0.12559861216228596
2023-07-07 00:00:00+00:00,-0.12276889480723563
2023-07-08 00:00:00+00:00,-0.1229333042730738
2023-07-09 00:00:00+00:00,-0.1229333042730738
2023-07-10 00:00:00+00:00,-0.1229333042730738
2023-07-11 00:00:00+00:00,-0.12661989903394089
2023-07-12 00:00:00+00:00,-0.12384697557170188
2023-07-13 00:00:00+00:00,-0.12368896509534333
2023-07-14 00:00:00+00:00,-0.12368896509534333
2023-07-15 00:00:00+00:00,-0.12368896509534333
2023-07-16 00:00:00+00:00,-0.12368896509534333
2023-07-17 00:00:00+00:00,-0.12368896509534333
2023-07-18 00:00:00+00:00,-0.12368896509534333
2023-07-19 00:00:00+00:00,-0.12368896509534333
2023-07-20 00:00:00+00:00,-0.12368896509534333
2023-07-21 00:00:00+00:00,-0.12368896509534333
2023-07-22 00:00:00+00:00,-0.1194392914369442
2023-07-23 00:00:00+00:00,-0.1194392914369442
2023-07-24 00:00:00+00:00,-0.1194392914369442
2023-07-25 00:00:00+00:00,-0.1194392914369442
2023-07-26 00:00:00+00:00,-0.12051677014346907
2023-07-27 00:00:00+00:00,-0.12046706343576852
2023-07-28 00:00:00+00:00,-0.12046706343576852
2023-07-29 00:00:00+00:00,-0.12046706343576852
2023-07-30 00:00:00+00:00,-0.12046706343576852
2023-07-31 00:00:00+00:00,-0.11985645046000282
2023-08-01 00:00:00+00:00,-0.11974408633252098
2023-08-02 00:00:00+00:00,-0.11974408633252098
2023-08-03 00:00:00+00:00,-0.11545297629375562
2023-08-04 00:00:00+00:00,-0.11545297629375562
2023-08-05 00:00:00+00:00,-0.11545297629375562
2023-08-06 00:00:00+00:00,-0.11545297629375562
2023-08-07 00:00:00+00:00,-0.11545297629375562
2023-08-08 00:00:00+00:00,-0.11545297629375562
2023-08-09 00:00:00+00:00,-0.10775146414564407
2023-08-10 00:00:00+00:00,-0.11641897593955619
2023-08-11 00:00:00+00:00,-0.11641897593955619
2023-08-12 00:00:00+00:00,-0.11641897593955619
2023-08-13 00:00:00+00:00,-0.11641897593955619
2023-08-14 00:00:00+00:00,-0.11641897593955619
2023-08-15 00:00:00+00:00,-0.11211995545865772
2023-08-16 00:00:00+00:00,-0.11211995545865772
2023-08-17 00:00:00+00:00,-0.106978474087433
2023-08-18 00:00:00+00:00,-0.08765301724276597
2023-08-19 00:00:00+00:00,-0.08765301724276597
2023-08-20 00:00:00+00:00,-0.10276994662897687
2023-08-21 00:00:00+00:00,-0.10276994662897687
2023-08-22 00:00:00+00:00,-0.10718563627288036
2023-08-23 00:00:00+00:00,-0.10283108222234993
2023-08-24 00:00:00+00:00,-0.09847469697898792
2023-08-25 00:00:00+00:00,-0.09847469697898792
2023-08-26 00:00:00+00:00,-0.09847469697898792
2023-08-27 00:00:00+00:00,-0.09157920884682813
2023-08-28 00:00:00+00:00,-0.09142618834356442
2023-08-29 00:00:00+00:00,-0.09168372159562088
2023-08-30 00:00:00+00:00,-0.09150079915721554
2023-08-31 00:00:00+00:00,-0.08707070179491583
2023-09-01 00:00:00+00:00,-0.08707070179491583
2023-09-02 00:00:00+00:00,-0.08707070179491583
2023-09-03 00:00:00+00:00,-0.08707070179491583
2023-09-04 00:00:00+00:00,-0.08707070179491583
2023-09-05 00:00:00+00:00,-0.08707070179491583
2023-09-06 00:00:00+00:00,-0.08707070179491583
2023-09-07 00:00:00+00:00,-0.08568155683818823
2023-09-08 00:00:00+00:00,-0.08554362462110088
2023-09-09 00:00:00+00:00,-0.08554362462110088
2023-09-10 00:00:00+00:00,-0.08554362462110088
2023-09-11 00:00:00+00:00,-0.08554362462110088
2023-09-12 00:00:00+00:00,-0.08270686231566926
2023-09-13 00:00:00+00:00,-0.08290241889228833
2023-09-14 00:00:00+00:00,-0.08290241889228833
2023-09-15 00:00:00+00:00,-0.08290241889228833
2023-09-16 00:00:00+00:00,-0.08423880737562417
2023-09-17 00:00:00+00:00,-0.08404035250195974
2023-09-18 00:00:00+00:00,-0.0883761132390336
2023-09-19 00:00:00+00:00,-0.08373417516016213
2023-09-20 00:00:00+00:00,-0.08818145318044468
2023-09-21 00:00:00+00:00,-0.09255789914036394
2023-09-22 00:00:00+00:00,-0.09045386982328907
2023-09-23 00:00:00+00:00,-0.10672234736729436
2023-09-24 00:00:00+00:00,-0.09783592385836903
2023-09-25 00:00:00+00:00,-0.09783592385836903
2023-09-26 00:00:00+00:00,-0.09783592385836903
2023-09-27 00:00:00+00:00,-0.09783592385836903
2023-09-28 00:00:00+00:00,-0.09783592385836903
2023-09-29 00:00:00+00:00,-0.09783592385836903
2023-09-30 00:00:00+00:00,-0.09967232684462779
2023-10-01 00:00:00+00:00,-0.09955896987191182
2023-10-02 00:00:00+00:00,-0.09955896987191182
2023-10-03 00:00:00+00:00,-0.10143780968778848
2023-10-04 00:00:00+00:00,-0.10162709406239068
2023-10-05 00:00:00+00:00,-0.10162709406239068
2023-10-06 00:00:00+00:00,-0.10162709406239068
2023-10-07 00:00:00+00:00,-0.10162709406239068
2023-10-08 00:00:00+00:00,-0.10162709406239068
2023-10-09 00:00:00+00:00,-0.10162709406239068
2023-10-10 00:00:00+00:00,-0.1035524832996293
2023-10-11 00:00:00+00:00,-0.10372832766854723
2023-10-12 00:00:00+00:00,-0.10693604606383034
2023-10-13 00:00:00+00:00,-0.11132950498146787
2023-10-14 00:00:00+00:00,-0.11132950498146787
2023-10-15 00:00:00+00:00,-0.10692764071709837
2023-10-16 00:00:00+00:00,-0.10692764071709837
2023-10-17 00:00:00+00:00,-0.10692764071709837
2023-10-18 00:00:00+00:00,-0.10692764071709837
2023-10-19 00:00:00+00:00,-0.10692764071709837
2023-10-20 00:00:00+00:00,-0.10692764071709837
2023-10-21 00:00:00+00:00,-0.10692764071709837
2023-10-22 00:00:00+00:00,-0.11131683436524453
2023-10-23 00:00:00+00:00,-0.11125583892992841
2023-10-24 00:00:00+00:00,-0.11104556339644456
2023-10-25 00:00:00+00:00,-0.10548422886999897
2023-10-26 00:00:00+00:00,-0.10114629215236537
2023-10-27 00:00:00+00:00,-0.10545914749227259
2023-10-28 00:00:00+00:00,-0.10545914749227259
2023-10-29 00:00:00+00:00,-0.10562523133249546
2023-10-30 00:00:00+00:00,-0.10626604784516902
2023-10-31 00:00:00+00:00,-0.10427968614380767
2023-11-01 00:00:00+00:00,-0.10686014008353173
2023-11-02 00:00:00+00:00,-0.11138945212602347
2023-11-03 00:00:00+00:00,-0.11138945212602347
2023-11-04 00:00:00+00:00,-0.11138945212602347
2023-11-05 00:00:00+00:00,-0.12566167819228447
2023-11-06 00:00:00+00:00,-0.11395181373218288
2023-11-07 00:00:00+00:00,-0.10363089886598564
2023-11-08 00:00:00+00:00,-0.10363089886598564
2023-11-09 00:00:00+00:00,-0.10363089886598564
2023-11-10 00:00:00+00:00,-0.11527252701366042
2023-11-11 00:00:00+00:00,-0.11527252701366042
2023-11-12 00:00:00+00:00,-0.1195947962308388
2023-11-13 00:00:00+00:00,-0.1195947962308388
2023-11-14 00:00:00+00:00,-0.12396631801628022
2023-11-15 00:00:00+00:00,-0.12396631801628022
2023-11-16 00:00:00+00:00,-0.12396631801628022
2023-11-17 00:00:00+00:00,-0.12396631801628022
2023-11-18 00:00:00+00:00,-0.12396631801628022
2023-11-19 00:00:00+00:00,-0.12396631801628022
2023-11-20 00:00:00+00:00,-0.12396631801628022
2023-11-21 00:00:00+00:00,-0.12396631801628022
2023-11-22 00:00:00+00:00,-0.12396631801628022
2023-11-23 00:00:00+00:00,-0.12396631801628022
2023-11-24 00:00:00+00:00,-0.12396631801628022
2023-11-25 00:00:00+00:00,-0.12396631801628022
2023-11-26 00:00:00+00:00,-0.12396631801628022
2023-11-27 00:00:00+00:00,-0.12396631801628022
2023-11-28 00:00:00+00:00,-0.12396631801628022
2023-11-29 00:00:00+00:00,-0.12396631801628022
2023-11-30 00:00:00+00:00,-0.12396631801628022
2023-12-01 00:00:00+00:00,-0.12396631801628022
2023-12-02 00:00:00+00:00,-0.12396631801628022
2023-12-03 00:00:00+00:00,-0.12396631801628022
2023-12-04 00:00:00+00:00,-0.12396631801628022
2023-12-05 00:00:00+00:00,-0.12396631801628022
2023-12-06 00:00:00+00:00,-0.12396631801628022
2023-12-07 00:00:00+00:00,-0.13304962765277584
2023-12-08 00:00:00+00:00,-0.1300137289351898
2023-12-09 00:00:00+00:00,-0.12401175921907825
2023-12-10 00:00:00+00:00,-0.1328817503647729
2023-12-11 00:00:00+00:00,-0.1328817503647729
2023-12-12 00:00:00+00:00,-0.1328817503647729
2023-12-13 00:00:00+00:00,-0.1328817503647729
2023-12-14 00:00:00+00:00,-0.1328817503647729
2023-12-15 00:00:00+00:00,-0.13161915097479981
2023-12-16 00:00:00+00:00,-0.13061864858526084
2023-12-17 00:00:00+00:00,-0.1449404501641841
2023-12-18 00:00:00+00:00,-0.1449404501641841
2023-12-19 00:00:00+00:00,-0.1490906921588686
2023-12-20 00:00:00+00:00,-0.14529504217898692
2023-12-21 00:00:00+00:00,-0.14499026205449472
2023-12-22 00:00:00+00:00,-0.14499026205449472
2023-12-23 00:00:00+00:00,-0.14499026205449472
2023-12-24 00:00:00+00:00,-0.14499026205449472
2023-12-25 00:00:00+00:00,-0.14499026205449472
2023-12-26 00:00:00+00:00,-0.14499026205449472
2023-12-27 00:00:00+00:00,-0.14499026205449472
2023-12-28 00:00:00+00:00,-0.14724658571915217
2023-12-29 00:00:00+00:00,-0.1477095120921854
2023-12-30 00:00:00+00:00,-0.1482943937591774
2023-12-31 00:00:00+00:00,-0.14816145014544724
2024-01-01 00:00:00+00:00,-0.14816145014544724
2024-01-02 00:00:00+00:00,-0.14816145014544724
2024-01-03 00:00:00+00:00,-0.14394315859753226
2024-01-04 00:00:00+00:00,-0.14809753557179983
2024-01-05 00:00:00+00:00,-0.14809753557179983
2024-01-06 00:00:00+00:00,-0.15223599133204968
2024-01-07 00:00:00+00:00,-0.15223599133204968
2024-01-08 00:00:00+00:00,-0.154152716821226
2024-01-09 00:00:00+00:00,-0.15432896638111981
2024-01-10 00:00:00+00:00,-0.15432896638111981
2024-01-11 00:00:00+00:00,-0.15432896638111981
2024-01-12 00:00:00+00:00,-0.15432896638111981
2024-01-13 00:00:00+00:00,-0.15364140776421675
2024-01-14 00:00:00+00:00,-0.15387364784924418
2024-01-15 00:00:00+00:00,-0.14119155544577522
2024-01-16 00:00:00+00:00,-0.14119155544577522
2024-01-17 00:00:00+00:00,-0.1370157844991109
2024-01-18 00:00:00+00:00,-0.13285407483319955
2024-01-19 00:00:00+00:00,-0.13534997608211696
2024-01-20 00:00:00+00:00,-0.1406423322194691
2024-01-21 00:00:00+00:00,-0.14729486381849355
2024-01-22 00:00:00+00:00,-0.14705559187929318
2024-01-23 00:00:00+00:00,-0.15331889500462104
2024-01-24 00:00:00+00:00,-0.1583070419933531
2024-01-25 00:00:00+00:00,-0.15807996385359313
2024-01-26 00:00:00+00:00,-0.153987494550893
2024-01-27 00:00:00+00:00,-0.153987494550893
2024-01-28 00:00:00+00:00,-0.153987494550893
2024-01-29 00:00:00+00:00,-0.153987494550893
2024-01-30 00:00:00+00:00,-0.153987494550893
