trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
13,918870.0,919378.0,1.0,4.899,2975.8,2951.61,2952.21,3093.76,7.289222100000001,7.229968695000001,1.47056076096264,-118.50681000000027,-134.4965615559629,14648.516479899501,14514.019918343538,0.9952164248171034,485.9481400000001,485.94814,1.0,0.0,0.0,53.0,2021-09-30 02:30:00+00:00,2021-09-30 10:58:00+00:00,2021-09-30 10:59:00+00:00,8.466666666666667,False,stop,5.0004239084357485,-1.1637931624145774,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,-5.684341886080802e-14
14,919455.0,920792.0,1.0,4.848,2973.9500000000003,3193.07,2930.0,3193.71,7.2088548,7.740001680000001,2.4259885983077534,1062.2937599999993,1044.9189149216918,14514.019918343538,15558.93883326523,0.9933643250536114,480.59032,537.4680660000014,2.0,0.0,0.0,59.0,2021-09-30 12:15:00+00:00,2021-10-01 10:32:00+00:00,2021-10-01 10:33:00+00:00,22.283333333333335,True,target,5.000227531285516,4.904120132208843,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,56.877746000001366
15,928035.0,930762.0,1.0,10.769,3397.98,3665.94,3344.2400000000002,3666.6800000000003,18.29642331,19.73925393,46.25653515032536,2885.6612400000004,2801.369027609675,15558.93883326523,18360.307860874906,2.351885755972251,1219.7615540000002,1402.0651089499977,2.0,0.0,0.0,69.0,2021-10-06 11:15:00+00:00,2021-10-08 08:42:00+00:00,2021-10-08 08:43:00+00:00,45.45,True,target,5.000000000000026,4.840578680022956,2021-10-06 00:01:00+00:00,2021-10-04 00:01:00+00:00,3659.784775700563,3381.0160782559637,182.30355494999753
16,940260.0,940353.0,1.0,7.362,3786.69,3763.03,3763.79,3901.2000000000003,13.93880589,13.851713430000002,11.540447384157,-174.18491999999893,-213.51588670415592,18360.307860874906,18146.791974170752,1.5183629812333428,929.253726,929.253726,1.0,0.0,0.0,71.0,2021-10-14 23:00:00+00:00,2021-10-15 00:33:00+00:00,2021-10-15 00:34:00+00:00,1.55,True,stop,5.0004366812226975,-1.2664816418558837,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
17,940470.0,940853.0,1.0,17.992,3798.28,3761.7200000000003,3762.48,3977.29,34.16932688,33.84043312,26.857496888372804,-657.7875199999991,-752.6547768883719,18146.791974170752,17394.13719728238,3.765880705375907,2277.9551253333334,2277.9551253333334,1.0,0.0,0.0,73.0,2021-10-15 02:30:00+00:00,2021-10-15 08:53:00+00:00,2021-10-15 08:54:00+00:00,6.383333333333334,False,stop,5.000279329608906,-1.1685124749552998,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
18,940980.0,941546.0,1.0,7.5680000000000005,3786.31,3904.67,3762.48,3905.46,14.327397040000003,14.775271280000002,6.614628666050754,895.748480000001,860.0311830139502,17394.13719728238,18254.16838029633,1.6473823193988009,955.1598026666668,955.1598026666668,2.0,0.0,0.0,74.0,2021-10-15 11:00:00+00:00,2021-10-15 20:26:00+00:00,2021-10-15 20:27:00+00:00,9.433333333333334,False,target,5.000000000000019,4.768799161287099,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
19,944160.0,944401.0,1.0,11.784,3790.94,3732.75,3733.5,4078.14,22.336218480000003,21.993363000000002,23.983741525636802,-685.7109600000007,-754.0242830056375,18254.16838029633,17500.144097290693,2.447245803222662,1489.0812320000002,1682.0027916000006,1.0,0.0,0.0,75.0,2021-10-17 16:00:00+00:00,2021-10-17 20:01:00+00:00,2021-10-17 20:02:00+00:00,4.016666666666667,False,stop,4.999999999999992,-1.1139819841608634,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,192.92155960000036
20,944520.0,947400.0,1.0,3.608,3767.98,3814.05,3615.82,4528.78,6.79743592,6.8805462,23.960099988421057,166.2205600000006,128.58247789157954,17500.144097290693,17628.72657518227,0.7768434227981418,453.16239466666667,854.8778963999995,3.0,1.0,0.0,77.0,2021-10-17 22:00:00+00:00,2021-10-19 22:00:00+00:00,2021-10-19 22:00:00+00:00,48.0,True,max_hold,5.000000000000003,0.2342150306313033,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3974.664903932632,3696.9629503763213,401.7155017333328
21,958245.0,959027.0,1.0,8.34,4019.4500000000003,3938.89,3939.6800000000003,4418.3,16.7611065,16.4251713,4.131663396066001,-671.8704000000033,-709.1883411960692,17628.72657518227,16919.5382339862,1.901567470403256,1117.4071000000001,1419.5315924999998,1.0,0.0,0.0,81.0,2021-10-27 10:45:00+00:00,2021-10-27 23:47:00+00:00,2021-10-27 23:48:00+00:00,13.033333333333333,False,stop,5.0,-1.0659969071693671,2021-10-27 00:01:00+00:00,2021-10-25 00:01:00+00:00,4304.250633161778,3969.3118148071035,302.12449249999963
22,959550.0,960065.0,1.0,20.652,4096.17,4212.43,4072.75,4213.28,42.29705142,43.49755218000001,8.578985364000001,2401.001520000005,2306.6279310360046,16919.5382339862,19226.166165022205,4.9997879179749845,2819.803428,2819.8034280000006,2.0,0.0,0.0,84.0,2021-10-28 08:30:00+00:00,2021-10-28 17:05:00+00:00,2021-10-28 17:06:00+00:00,8.583333333333334,False,target,5.000426985482464,4.7690133646455966,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4095.135110058518,3759.1925861220293,4.547473508864641e-13
23,976290.0,976324.0,1.0,4.918,4811.41,4782.83,4783.79,4949.51,11.83125719,11.76097897,2.36752753636967,-140.55643999999964,-166.5162036963693,19226.166165022205,19059.649961325835,1.23074533824891,788.7504793333334,788.7504793333334,1.0,0.0,0.0,86.0,2021-11-08 23:30:00+00:00,2021-11-09 00:04:00+00:00,2021-11-09 00:05:00+00:00,0.5666666666666667,True,stop,5.000000000000033,-1.2258696768669464,2021-11-08 00:01:00+00:00,2021-11-08 00:01:00+00:00,4808.916310931813,4431.782728585353,0.0
24,988080.0,988559.0,-1.0,5.611,4122.87,4254.55,4253.6900000000005,3468.76,11.566711784999999,11.936140025,-2.347228410045261,-738.8564800000016,-760.0121033999565,19059.649961325835,18299.63785792588,1.2137381125540243,771.114119,1254.5330503250034,1.0,0.0,0.0,87.0,2021-11-17 04:00:00+00:00,2021-11-17 11:59:00+00:00,2021-11-17 12:00:00+00:00,7.983333333333333,False,stop,5.000076440911149,-1.0353950755377517,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,483.4189313250034
25,990090.0,990096.0,-1.0,11.745000000000001,4156.83,4184.18,4183.34,4024.27,24.410984175000003,24.571597050000005,0.0,-321.2257500000043,-370.2083312250043,18299.63785792588,17929.42952670088,2.667919918910001,1627.3989450000001,1627.3989450000001,1.0,0.0,0.0,99.0,2021-11-18 13:30:00+00:00,2021-11-18 13:36:00+00:00,2021-11-18 13:37:00+00:00,0.1,False,stop,5.000377216144808,-1.1890043379856698,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
26,990180.0,991216.0,-1.0,15.048,4140.6900000000005,4110.16,4183.34,3927.44,31.154551560000005,30.924843839999998,-18.25351949512318,459.4154400000099,415.589564095133,17929.42952670088,18345.01909079601,3.4752418099643383,2076.9701040000004,2076.9701040000004,5.0,1.0,0.0,102.0,2021-11-18 15:00:00+00:00,2021-11-19 08:16:00+00:00,2021-11-19 08:16:00+00:00,17.266666666666666,True,daily_risk,5.000000000000053,0.6475403197382859,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
27,997380.0,998084.0,1.0,10.16,4313.4400000000005,4245.51,4246.36,4648.85,21.912275200000003,21.567190800000002,8.75064446852112,-690.168800000003,-742.3989104685242,18345.01909079601,17602.620180327485,2.388907320461034,1460.818346666667,1667.5851840000087,1.0,0.0,0.0,112.0,2021-11-23 15:00:00+00:00,2021-11-24 02:44:00+00:00,2021-11-24 02:45:00+00:00,11.733333333333333,True,stop,5.000149075730406,-1.0893076759746778,2021-11-23 00:01:00+00:00,2021-11-22 00:01:00+00:00,4270.322279202876,3910.72459477633,206.76683733334175
28,1001295.0,1001524.0,-1.0,9.577,4299.22,3958.51,4367.52,3957.71,20.58681497,18.955325135000002,0.0,3262.97967,3223.4375298950004,17602.620180327485,20826.057710222485,2.3390625667203366,1372.4543313333334,1580.5157736500018,2.0,0.0,0.0,113.0,2021-11-26 08:15:00+00:00,2021-11-26 12:04:00+00:00,2021-11-26 12:05:00+00:00,3.816666666666667,False,target,5.000146412884324,4.9279814787701195,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,4721.398346934485,4342.255127214853,208.0614423166685
29,1005030.0,1005122.0,-1.0,11.534,4247.54,4315.4800000000005,4314.61,3912.19,24.49556318,24.887373160000003,-4.955698440000001,-783.6199600000059,-828.0471979000059,20826.057710222485,19998.01051232248,2.3523955921793434,1633.0375453333334,1875.8857230999968,1.0,0.0,0.0,116.0,2021-11-28 22:30:00+00:00,2021-11-29 00:02:00+00:00,2021-11-29 00:03:00+00:00,1.5333333333333334,True,stop,5.00000000000002,-1.070401818995092,2021-11-28 00:01:00+00:00,2021-11-22 00:01:00+00:00,4265.16986496426,3932.2531903522536,242.8481777666634
30,1012620.0,1014148.0,-1.0,4.078,4017.3,4209.33,4208.4800000000005,3061.39,8.191274700000001,8.58282387,-4.369675547117206,-783.098339999999,-795.5027630228817,19998.01051232248,19202.5077492996,0.8192089603065923,546.0849800000001,1148.2394015000013,1.0,0.0,0.0,120.0,2021-12-04 05:00:00+00:00,2021-12-05 06:28:00+00:00,2021-12-05 06:29:00+00:00,25.466666666666665,True,stop,5.000052306726639,-1.0203566839337188,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,4394.216701443152,4040.5223050945374,602.1544215000013
31,1015665.0,1015706.0,1.0,7.0200000000000005,4041.88,3990.4900000000002,3991.29,4294.84,14.186998800000001,14.006619900000002,2.8584036000000004,-360.7577999999991,-391.8098222999991,19202.5077492996,18810.6979269996,1.4776193802621915,945.79992,993.556746000001,1.0,0.0,0.0,127.0,2021-12-06 07:45:00+00:00,2021-12-06 08:26:00+00:00,2021-12-06 08:27:00+00:00,0.6833333333333333,False,stop,5.000197667523213,-1.1032489622454973,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,47.756826000000956
32,1015920.0,1018800.0,1.0,5.313,4045.23,4265.16,3908.39,4729.43,10.746153495,11.330397539999998,13.069274096197935,1168.4880899999991,1133.3422648688013,18810.6979269996,19944.0401918684,1.142557659126055,716.410233,1210.6078272750008,3.0,1.0,0.0,128.0,2021-12-06 12:00:00+00:00,2021-12-08 12:00:00+00:00,2021-12-08 12:00:00+00:00,48.0,True,max_hold,4.9999999999999964,1.5588639130627349,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,494.1975942750008
33,1023810.0,1023922.0,1.0,11.864,4080.82,4047.7400000000002,4048.55,4242.17,24.207424240000005,24.011193680000005,4.8501035114131765,-392.46111999999914,-445.52984143141236,19944.0401918684,19498.510350436987,2.427534642641753,1613.8282826666668,1613.8282826666668,1.0,0.0,0.0,132.0,2021-12-11 23:30:00+00:00,2021-12-12 01:22:00+00:00,2021-12-12 01:23:00+00:00,1.8666666666666667,True,stop,5.0,-1.163715167496404,2021-12-11 00:01:00+00:00,2021-12-06 00:01:00+00:00,4071.4347352801215,3728.028911030966,0.0
34,1047165.0,1047759.0,1.0,8.504,3911.9500000000003,3850.77,3851.55,4213.96,16.633611400000003,16.373474039999998,0.7504525469704557,-520.2747200000025,-554.0322579869729,19498.510350436987,18944.478092450016,1.706141761709219,1108.9074266666669,1262.1541130000007,1.0,0.0,0.0,133.0,2021-12-28 04:45:00+00:00,2021-12-28 14:39:00+00:00,2021-12-28 14:40:00+00:00,9.9,False,stop,5.000165562913896,-1.0786358775982556,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,4186.118784500514,3893.887538488696,153.24668633333386
35,1050195.0,1052368.0,1.0,4.053,3709.4700000000003,3650.29,3651.03,4001.6800000000003,7.517240955,7.397312685,4.09666609910639,-239.8565400000012,-258.8677597391076,18944.478092450016,18685.61033271091,0.7936076062180739,501.149397,575.1331629750002,1.0,0.0,0.0,134.0,2021-12-30 07:15:00+00:00,2021-12-31 19:28:00+00:00,2021-12-31 19:29:00+00:00,36.21666666666667,True,stop,5.000171115674192,-1.0929269981569807,2021-12-30 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,73.98376597500021
36,1052685.0,1055565.0,1.0,11.977,3713.26,3811.39,3660.03,3979.4100000000003,22.236857510000004,22.824509015,17.90502145451055,1175.303009999996,1112.3366220204855,18685.61033271091,19797.946954731393,2.380105023497392,1482.4571673333335,1638.1942979500002,3.0,1.0,0.0,148.0,2022-01-01 00:45:00+00:00,2022-01-03 00:45:00+00:00,2022-01-03 00:45:00+00:00,48.0,True,max_hold,5.0,1.7447440269980878,2022-01-01 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,155.73713061666672
37,1059945.0,1059989.0,1.0,5.93,3529.42,3494.83,3495.53,3698.87,10.4647303,10.36217095,0.0,-205.11870000000084,-225.94560125000083,19797.946954731393,19572.001353481395,1.0571530799560098,697.6486866666667,697.6486866666667,1.0,0.0,0.0,169.0,2022-01-06 01:45:00+00:00,2022-01-06 02:29:00+00:00,2022-01-06 02:30:00+00:00,0.7333333333333333,False,stop,5.000000000000013,-1.1242881380938414,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,4161.603689714192,3517.8464975614797,0.0
38,1060260.0,1060352.0,1.0,6.055,3438.7200000000003,3403.4900000000002,3404.1800000000003,3611.42,10.4107248,10.304065975,2.090831008009135,-213.3176500000001,-236.12327178300924,19572.001353481395,19335.878081698385,1.0638385530407883,694.04832,694.04832,1.0,0.0,0.0,171.0,2022-01-06 07:00:00+00:00,2022-01-06 08:32:00+00:00,2022-01-06 08:33:00+00:00,1.5333333333333334,False,stop,5.0,-1.1290217581024047,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,3658.3807450239033,3421.019548368038,0.0
39,1061505.0,1064385.0,-1.0,11.186,3247.41,3125.63,3312.6,2921.4500000000003,18.16276413,17.481648590000002,-21.23708636688495,1362.231079999997,1347.823753646882,19335.878081698385,20683.70183534527,1.8786593557591005,1210.850942,1546.5397258500004,3.0,1.0,0.0,172.0,2022-01-07 03:45:00+00:00,2022-01-09 03:45:00+00:00,2022-01-09 03:45:00+00:00,48.0,True,max_hold,5.000153397760382,1.8483206259030163,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3514.44732362168,3298.1860567638346,335.6887838500004
40,1066485.0,1069365.0,1.0,9.195,2997.31,3359.13,2910.88,3429.46,13.780132725,15.443600175000002,6.16965373171754,3326.9349000000016,3291.541513368284,20683.70183534527,23975.243348713553,1.3324629057891242,918.675515,1414.8298226249983,3.0,1.0,0.0,184.0,2022-01-10 14:45:00+00:00,2022-01-12 14:45:00+00:00,2022-01-12 14:45:00+00:00,48.0,True,max_hold,5.000000000000011,4.141742459809518,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3365.7018537109966,2948.122094967957,496.1543076249983
41,1080840.0,1081296.0,1.0,15.004,3181.26,3160.83,3161.4700000000003,3280.21,23.86581252,23.71254666,4.8916231785916,-306.5317200000044,-359.001702358596,23975.243348713553,23616.241646354956,1.9908713478214246,1591.054168,1591.054168,1.0,0.0,0.0,187.0,2022-01-20 14:00:00+00:00,2022-01-20 21:36:00+00:00,2022-01-20 21:37:00+00:00,7.6,False,stop,5.0,-1.2090483210156815,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,3173.3677461109055,2994.8364817620654,0.0
42,1083285.0,1083329.0,1.0,11.41,2528.34,2448.05,2448.54,2927.35,14.424179700000002,13.966125250000001,0.0,-916.1088999999996,-944.4992049499996,23616.241646354956,22671.742441404956,1.2215474346847477,961.61198,1559.6060865000022,1.0,0.0,0.0,188.0,2022-01-22 06:45:00+00:00,2022-01-22 07:29:00+00:00,2022-01-22 07:30:00+00:00,0.7333333333333333,False,stop,5.000125313283194,-1.037320739348368,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,597.9941065000022
43,1083390.0,1083454.0,1.0,13.991,2497.39,2445.85,2446.34,2752.64,17.470491745,17.109943675,0.0,-721.0961399999994,-755.6765754199994,22671.742441404956,21916.065865984958,1.5411688616481445,1164.6994496666666,1500.412678524996,1.0,0.0,0.0,190.0,2022-01-22 08:30:00+00:00,2022-01-22 09:34:00+00:00,2022-01-22 09:35:00+00:00,1.0666666666666667,False,stop,5.000000000000027,-1.0580141038197894,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,335.71322885832933
44,1084860.0,1085018.0,1.0,29.238,2517.81,2490.34,2490.84,2652.66,36.80786439,36.406280460000005,0.0,-803.1678599999941,-876.382004849994,21916.065865984958,21039.683861134963,3.3589846476167056,2453.8576259999995,2453.8576259999995,1.0,0.0,0.0,191.0,2022-01-23 09:00:00+00:00,2022-01-23 11:38:00+00:00,2022-01-23 11:39:00+00:00,2.6333333333333333,False,stop,5.000000000000034,-1.1113857990359666,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,0.0
45,1085715.0,1085790.0,1.0,10.902000000000001,2536.3,2490.34,2490.84,2763.61,13.825371300000002,13.574843340000001,2.7673191015148624,-501.05592000000047,-531.2234537415154,21039.683861134963,20508.460407393446,1.3142185397128119,921.6914200000002,1117.7466285000005,1.0,0.0,0.0,192.0,2022-01-23 23:15:00+00:00,2022-01-24 00:30:00+00:00,2022-01-24 00:31:00+00:00,1.25,True,stop,5.000219973603162,-1.071868805784888,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,196.05520850000028
46,1085910.0,1085938.0,1.0,18.875,2453.41,2432.62,2433.11,2554.91,23.154056875,22.95785125,0.0,-392.4112499999993,-438.52315812499927,20508.460407393446,20069.93724926845,2.2580004949228463,1543.6037916666667,1543.6037916666667,1.0,0.0,0.0,194.0,2022-01-24 02:30:00+00:00,2022-01-24 02:58:00+00:00,2022-01-24 02:59:00+00:00,0.4666666666666667,False,stop,5.0000000000000675,-1.1444834975369593,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,0.0
47,1086000.0,1086191.0,1.0,6.344,2458.2400000000002,2416.18,2416.67,2666.1,7.797537280000001,7.66412296,0.0,-266.82864000000257,-282.2903002400026,20069.93724926845,19787.646949028447,0.7770365380972203,519.8358186666668,614.609257600001,1.0,0.0,0.0,197.0,2022-01-24 04:00:00+00:00,2022-01-24 07:11:00+00:00,2022-01-24 07:12:00+00:00,3.183333333333333,False,stop,5.000240558094752,-1.0704164060620693,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,94.7734389333342
48,1087020.0,1087580.0,1.0,3.406,2464.31,2367.33,2367.81,2946.81,4.19671993,4.03156299,0.140757389721,-330.3138800000001,-338.6829203097211,19787.646949028447,19448.964028718725,0.42417574366577776,279.7813286666667,517.5313968500001,1.0,0.0,0.0,202.0,2022-01-24 21:00:00+00:00,2022-01-25 06:20:00+00:00,2022-01-25 06:21:00+00:00,9.333333333333334,True,stop,5.0,-1.0304367492590676,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,237.75006818333338
