week_start_epoch,net_return,week_start_utc
1756684800,-0.05716106262383247,2025-09-01T00:00:00Z
1757289600,0.07460244032557406,2025-09-08T00:00:00Z
1757894400,-0.05760704630934954,2025-09-15T00:00:00Z
1758499200,-0.08872298197617301,2025-09-22T00:00:00Z
1759104000,-0.08034362896351077,2025-09-29T00:00:00Z
1759708800,-0.12724830180598112,2025-10-06T00:00:00Z
1760313600,0.01632228661507007,2025-10-13T00:00:00Z
1760918400,-0.03335063941461258,2025-10-20T00:00:00Z
1761523200,0.037673368321098355,2025-10-27T00:00:00Z
1762128000,0.10182522441488029,2025-11-03T00:00:00Z
1762732800,0.15198845473458267,2025-11-10T00:00:00Z
1763337600,0.06312979042278943,2025-11-17T00:00:00Z
1763942400,-0.056338787467248075,2025-11-24T00:00:00Z
1764547200,-0.02649597154230343,2025-12-01T00:00:00Z
1765152000,-0.03668677722957159,2025-12-08T00:00:00Z
1765756800,-0.0017602851788827145,2025-12-15T00:00:00Z
1766361600,-0.04119061258919199,2025-12-22T00:00:00Z
1766966400,-0.08974019846008274,2025-12-29T00:00:00Z
1767571200,-0.09555203476263541,2026-01-05T00:00:00Z
1768176000,0.049192308132289364,2026-01-12T00:00:00Z
1768780800,0.01310847811876048,2026-01-19T00:00:00Z
1769385600,0.16407982007428834,2026-01-26T00:00:00Z
1769990400,0.04659745538705384,2026-02-02T00:00:00Z
1770595200,0.030636839101632507,2026-02-09T00:00:00Z
1771200000,0.012042527691417115,2026-02-16T00:00:00Z
1771804800,-0.06148973325731022,2026-02-23T00:00:00Z
1772409600,-0.11006501109713462,2026-03-02T00:00:00Z
1773014400,-0.056597433480152226,2026-03-09T00:00:00Z
1773619200,0.03153607199195152,2026-03-16T00:00:00Z
1774224000,-0.08072131453949982,2026-03-23T00:00:00Z
1774828800,-0.1015516084825745,2026-03-30T00:00:00Z
1775433600,-0.03595183578105243,2026-04-06T00:00:00Z
1776038400,-0.023865434357040027,2026-04-13T00:00:00Z
1776643200,0.02804007136260056,2026-04-20T00:00:00Z
1777248000,-0.11063049077245135,2026-04-27T00:00:00Z
1777852800,-0.06335909192316957,2026-05-04T00:00:00Z
1778457600,-0.02938300104959124,2026-05-11T00:00:00Z
1779062400,0.017814121559190266,2026-05-18T00:00:00Z
1779667200,0.08367163992955007,2026-05-25T00:00:00Z
1780272000,0.23623536397400913,2026-06-01T00:00:00Z
1780876800,-0.005710255372818884,2026-06-08T00:00:00Z
1781481600,-0.04858659928915443,2026-06-15T00:00:00Z
1782086400,0.08786558048522108,2026-06-22T00:00:00Z
1782691200,-0.13635436280597446,2026-06-29T00:00:00Z
1783296000,0.0,2026-07-06T00:00:00Z
1783900800,0.001270230989618426,2026-07-13T00:00:00Z
1784505600,0.020758579042992054,2026-07-20T00:00:00Z
1785110400,-0.08590319625626797,2026-07-27T00:00:00Z
1785715200,-0.02446111532241324,2026-08-03T00:00:00Z
1786320000,-0.08702244201548603,2026-08-10T00:00:00Z
1786924800,0.22294980063029457,2026-08-17T00:00:00Z
1787529600,-0.01231345135815931,2026-08-24T00:00:00Z
