trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,930780.0,930977.0,1.0,0.377,55846.0,54851.100000000006,54862.100000000006,60765.5,10.526971,10.339432350000001,0.0,-375.0772999999978,-395.9437033499978,9921.607245118501,9525.663541768503,2.122029372847699,701.7980666666666,844.6439949999977,1.0,0.0,0.0,26.0,2021-10-08 09:00:00+00:00,2021-10-08 12:17:00+00:00,2021-10-08 12:18:00+00:00,3.283333333333333,False,stop,5.000000000000029,-1.0674342412846838,2021-10-08 00:01:00+00:00,2021-10-04 00:01:00+00:00,55709.40956543643,51984.99088916725,142.84592833333113
12,940605.0,940764.0,1.0,0.798,59669.8,59319.8,59331.700000000004,61360.3,23.808250200000003,23.6686002,0.0,-279.3,-326.77685040000006,9525.663541768503,9198.886691368503,4.998759424076791,1587.2166800000002,1587.21668,1.0,0.0,0.0,30.0,2021-10-15 04:45:00+00:00,2021-10-15 07:24:00+00:00,2021-10-15 07:25:00+00:00,2.65,False,stop,5.000000000000021,-1.2111647441585385,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,59625.59274896981,55215.4961634823,-2.2737367544323206e-13
13,941115.0,941323.0,1.0,0.77,59660.0,61289.200000000004,59331.700000000004,61301.5,22.9691,23.596342,4.62666964066538,1254.4840000000033,1203.291888359338,9198.886691368503,10402.17857972784,4.993886927980613,1531.2733333333335,1531.2733333333335,2.0,0.0,0.0,39.0,2021-10-15 13:15:00+00:00,2021-10-15 16:43:00+00:00,2021-10-15 16:44:00+00:00,3.466666666666667,False,target,5.000000000000067,4.7600266162931195,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,59625.59274896981,55215.4961634823,0.0
14,944460.0,944537.0,-1.0,0.20700000000000002,59440.600000000006,61383.100000000006,61370.8,49789.600000000006,6.152102100000001,6.353150850000001,0.0,-402.0975,-414.60275295,10402.17857972784,9987.57582677784,1.1828487759265065,410.1401400000001,676.3959944999995,1.0,0.0,0.0,46.0,2021-10-17 21:00:00+00:00,2021-10-17 22:17:00+00:00,2021-10-17 22:18:00+00:00,1.2833333333333334,False,stop,5.000000000000007,-1.0376706299865315,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,60011.80555164253,49858.356576610386,266.2558544999994
15,947505.0,947561.0,1.0,0.774,64452.8,64016.700000000004,64029.600000000006,66568.8,24.943233600000003,24.774462900000003,4.976868004069015,-337.5413999999989,-392.23596450406785,9987.57582677784,9595.339862273771,4.994852411157535,1662.8822400000001,1662.8822400000001,1.0,0.0,0.0,47.0,2021-10-19 23:45:00+00:00,2021-10-20 00:41:00+00:00,2021-10-20 00:42:00+00:00,0.9333333333333333,True,stop,5.000000000000035,-1.1974593856823321,2021-10-19 00:01:00+00:00,2021-10-18 00:01:00+00:00,64329.54991042299,59827.9254757045,0.0
16,948405.0,948541.0,1.0,0.717,66829.0,66408.1,66421.40000000001,68867.0,23.9581965,23.80730385,30.339358209776936,-301.7852999999958,-379.8901585597727,9595.339862273771,9215.449703713999,4.993715041652045,1597.2131,1597.2131,1.0,0.0,0.0,48.0,2021-10-20 14:45:00+00:00,2021-10-20 17:01:00+00:00,2021-10-20 17:02:00+00:00,2.2666666666666666,False,stop,5.0000000000001075,-1.2998843403498825,2021-10-20 00:01:00+00:00,2021-10-18 00:01:00+00:00,66738.33926217188,61982.93131987924,0.0
17,979095.0,981299.0,1.0,0.273,64879.9,63597.600000000006,63610.4,71227.40000000001,8.856106350000001,8.681072400000001,19.20544660973164,-350.0678999999988,-386.8105253597305,9215.449703713999,8828.639178354268,1.922012844675572,590.40709,745.09828575,1.0,0.0,0.0,53.0,2021-11-10 22:15:00+00:00,2021-11-12 10:59:00+00:00,2021-11-12 11:00:00+00:00,36.733333333333334,True,stop,5.000000000000005,-1.1160995441363246,2021-11-10 00:01:00+00:00,2021-11-08 00:01:00+00:00,69275.00873535506,64819.00907085298,154.6911957499999
18,986595.0,986607.0,1.0,0.447,61848.3,61119.8,61132.100000000006,65429.3,13.823095050000003,13.660275300000002,0.0,-325.6395,-353.12287035,8828.639178354268,8475.516308004268,3.131421450293485,921.5396700000001,942.1806772499984,1.0,0.0,0.0,58.0,2021-11-16 03:15:00+00:00,2021-11-16 03:27:00+00:00,2021-11-16 03:28:00+00:00,0.2,False,stop,5.00000000000002,-1.1030215721865446,2021-11-16 00:01:00+00:00,2021-11-15 00:01:00+00:00,65815.39926445887,61564.52961530802,20.641007249998324
19,987660.0,987664.0,-1.0,0.5710000000000001,59750.5,60185.0,60172.9,57638.4,17.058767750000005,17.182817500000002,0.0,-248.09950000000003,-282.34108525000005,8475.516308004268,8193.175222754267,4.0254226716288,1137.2511833333335,1137.2511833333335,1.0,0.0,0.0,59.0,2021-11-16 21:00:00+00:00,2021-11-16 21:04:00+00:00,2021-11-16 21:05:00+00:00,0.06666666666666667,False,stop,5.000236742424222,-1.1706149384469657,2021-11-16 00:01:00+00:00,2021-11-15 00:01:00+00:00,71785.58228284292,59889.6551434623,0.0
20,987900.0,987926.0,-1.0,0.59,59748.8,60176.3,60164.200000000004,57671.700000000004,17.625896,17.7520085,0.0,-252.225,-287.60290449999997,8193.175222754267,7905.572318254268,4.302580018317922,1175.0597333333333,1175.0597333333333,1.0,0.0,0.0,60.0,2021-11-17 01:00:00+00:00,2021-11-17 01:26:00+00:00,2021-11-17 01:27:00+00:00,0.43333333333333335,False,stop,5.000240731824726,-1.173477491574382,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,71785.58228284292,59889.6551434623,0.0
21,989250.0,989585.0,1.0,0.264,60092.200000000004,59537.9,59549.9,62803.8,7.932170400000001,7.859002800000001,1.5936872160000002,-146.33520000000078,-163.7200604160008,7905.572318254268,7741.852257838266,2.006728945274289,528.81136,528.81136,1.0,0.0,0.0,62.0,2021-11-17 23:30:00+00:00,2021-11-18 05:05:00+00:00,2021-11-18 05:06:00+00:00,5.583333333333333,True,stop,5.000184399778691,-1.143558443665867,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,71785.58228284292,59889.6551434623,0.0
22,1001370.0,1004968.0,-1.0,0.387,55022.9,55767.4,55756.200000000004,51356.3,10.64693115,10.790991900000002,-14.917612072633583,-288.1215,-294.64181097736645,7741.852257838266,7447.210446860901,2.750486781563282,709.7954100000001,762.8990017500012,1.0,0.0,0.0,64.0,2021-11-26 09:30:00+00:00,2021-11-28 21:28:00+00:00,2021-11-28 21:29:00+00:00,59.96666666666667,True,stop,5.000136369834971,-1.0382494869476635,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,63134.511287214795,55114.21325769804,53.1035917500011
23,1012020.0,1012052.0,1.0,0.34800000000000003,54925.8,54126.5,54137.4,58867.9,9.557089200000002,9.418011,0.0,-278.15640000000104,-297.131500200001,7447.210446860901,7150.0789466609,2.5666225677907204,637.1392800000001,704.4322140000006,1.0,0.0,0.0,65.0,2021-12-03 19:00:00+00:00,2021-12-03 19:32:00+00:00,2021-12-03 19:33:00+00:00,0.5333333333333333,False,stop,5.000126839167924,-1.082985984271945,2021-12-03 00:01:00+00:00,2021-11-29 00:01:00+00:00,58437.10975490636,54653.34626472951,67.29293400000051
24,1012560.0,1012616.0,-1.0,0.41000000000000003,52004.200000000004,48845.5,52637.9,48835.700000000004,10.660861000000002,10.0133275,0.0,1295.0670000000018,1274.3928115000017,7150.0789466609,8424.471758160902,2.982026094964628,710.7240666666669,739.5557449999989,2.0,0.0,0.0,68.0,2021-12-04 04:00:00+00:00,2021-12-04 04:56:00+00:00,2021-12-04 04:57:00+00:00,0.9333333333333333,False,target,5.000000000000023,4.904963152911502,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,62691.77536622738,52400.69987238883,28.83167833333198
25,1012680.0,1013229.0,-1.0,0.489,47513.8,48154.100000000006,48144.4,44360.8,11.617124100000002,11.773677450000001,-1.4517249307621785,-313.1067000000014,-335.04577661923923,8424.471758160902,8089.425981541664,2.7579471884979214,774.4749400000001,831.1339844999993,1.0,0.0,0.0,71.0,2021-12-04 06:00:00+00:00,2021-12-04 15:09:00+00:00,2021-12-04 15:10:00+00:00,9.15,False,stop,5.0000000000000115,-1.086528999937217,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,68572.07783220267,47907.15126748226,56.659044499999254
26,1015830.0,1015903.0,-1.0,0.541,47490.4,48040.700000000004,48031.0,44787.4,12.846153200000002,12.995009350000002,0.0,-297.7123000000016,-323.5534625500016,8089.425981541664,7765.872518991663,3.1760357853108907,856.4102133333333,870.5414939999994,1.0,0.0,0.0,72.0,2021-12-06 10:30:00+00:00,2021-12-06 11:43:00+00:00,2021-12-06 11:44:00+00:00,1.2166666666666666,False,stop,5.000000000000013,-1.1062995745468083,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,51140.06680048004,47673.94295889176,14.131280666666044
27,1023840.0,1025767.0,1.0,0.242,49389.4,48154.8,48164.5,55513.9,5.976117400000001,5.8267308,5.978708921057884,-298.77319999999963,-316.55475712105755,7765.872518991663,7449.317761870605,1.5390717232056628,398.40782666666667,565.3510830000004,1.0,0.0,0.0,73.0,2021-12-12 00:00:00+00:00,2021-12-13 08:07:00+00:00,2021-12-13 08:08:00+00:00,32.11666666666667,True,stop,4.999999999999994,-1.0679055504650985,2021-12-11 00:01:00+00:00,2021-12-06 00:01:00+00:00,48831.115823052955,45500.40386899333,166.9432563333337
28,1026135.0,1026445.0,-1.0,0.29,48120.9,46143.100000000006,48518.3,46133.8,6.9775305,6.690749500000001,-1.37000890065115,573.5619999999986,561.2637289006498,7449.317761870605,8010.581490771255,1.8733341020071792,465.1687,465.16869999999994,2.0,0.0,0.0,74.0,2021-12-13 14:15:00+00:00,2021-12-13 19:25:00+00:00,2021-12-13 19:26:00+00:00,5.166666666666667,False,target,5.000251635631583,4.870136307556425,2021-12-13 00:01:00+00:00,2021-12-13 00:01:00+00:00,51903.01850697958,48276.65754744398,-5.684341886080802e-14
29,1026525.0,1026608.0,-1.0,0.41500000000000004,46458.3,47182.8,47173.3,42883.3,9.64009725,9.790431000000002,0.0,-300.6675,-320.09802825,8010.581490771255,7690.483462521255,2.4068408170133617,642.6731500000001,730.52937625,1.0,0.0,0.0,77.0,2021-12-13 20:45:00+00:00,2021-12-13 22:08:00+00:00,2021-12-13 22:09:00+00:00,1.3833333333333333,False,stop,5.0,-1.07877,2021-12-13 00:01:00+00:00,2021-12-13 00:01:00+00:00,53817.10434034842,46559.625993505804,87.85622624999996
30,1037385.0,1039697.0,1.0,0.657,48621.100000000006,48201.8,48211.5,50669.200000000004,15.972031350000004,15.8342913,15.934617572381011,-275.4801000000019,-323.22104022238295,7690.483462521255,7367.262422298872,4.153713203555532,1064.8020900000001,1064.8020900000001,1.0,0.0,0.0,80.0,2021-12-21 09:45:00+00:00,2021-12-23 00:17:00+00:00,2021-12-23 00:18:00+00:00,38.53333333333333,True,stop,5.000244140624925,-1.2010865566672997,2021-12-21 00:01:00+00:00,2021-12-20 00:01:00+00:00,48533.44378240243,45317.93674730095,0.0
31,1040775.0,1044154.0,1.0,0.621,50357.200000000004,49957.200000000004,49967.200000000004,52307.200000000004,15.6359106,15.511710600000002,22.07830040806672,-248.4,-301.62592160806673,7367.262422298872,7065.636500690804,4.244700325231795,1042.3940400000001,1042.3940400000001,1.0,0.0,0.0,90.0,2021-12-23 18:15:00+00:00,2021-12-26 02:34:00+00:00,2021-12-26 02:35:00+00:00,56.31666666666667,True,stop,5.0,-1.2454103043398437,2021-12-23 00:01:00+00:00,2021-12-20 00:01:00+00:00,50178.11057592526,47012.82610325949,0.0
32,1047150.0,1047270.0,-1.0,0.634,48911.3,49307.5,49297.600000000006,46979.700000000004,15.504882100000001,15.630477500000001,0.0,-251.19079999999815,-282.3261595999981,7065.636500690804,6783.310341090805,4.388813972664486,1033.6588066666668,1033.6588066666668,1.0,0.0,0.0,105.0,2021-12-28 04:30:00+00:00,2021-12-28 06:30:00+00:00,2021-12-28 06:31:00+00:00,2.0,False,stop,5.000258866166151,-1.1527553714729322,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,52393.11298653751,49076.54309945455,0.0
33,1047360.0,1047758.0,1.0,0.41300000000000003,49207.8,48709.700000000004,48719.5,51649.4,10.161410700000003,10.058553050000002,2.0322565549419913,-205.71529999999942,-227.96752030494142,6783.310341090805,6555.342820785864,2.996003481794399,677.4273800000002,677.4273800000001,1.0,0.0,0.0,112.0,2021-12-28 08:00:00+00:00,2021-12-28 14:38:00+00:00,2021-12-28 14:39:00+00:00,6.633333333333334,False,stop,5.000204792135949,-1.1304105428029947,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,52393.11298653751,49076.54309945455,-1.1368683772161603e-13
34,1047825.0,1049720.0,-1.0,0.077,48946.100000000006,46427.4,49451.700000000004,46418.100000000006,1.88442485,1.7874549,-1.478054182033121,193.93990000000034,191.74607443203348,6555.342820785864,6747.088895217898,0.5749279332958188,125.62832333333334,125.62832333333334,2.0,0.0,0.0,118.0,2021-12-28 15:45:00+00:00,2021-12-29 23:20:00+00:00,2021-12-29 23:21:00+00:00,31.583333333333332,True,target,5.000000000000014,4.925254665461995,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,52393.11298653751,49076.54309945455,0.0
35,1049865.0,1052363.0,1.0,0.481,46726.3,46212.5,46221.8,49248.8,11.237675150000001,11.114106249999999,8.400247501180742,-247.1378000000014,-277.88982890118217,6747.088895217898,6469.199066316717,3.331118153183034,749.1783433333334,749.1783433333334,1.0,0.0,0.0,125.0,2021-12-30 01:45:00+00:00,2021-12-31 19:23:00+00:00,2021-12-31 19:24:00+00:00,41.63333333333333,True,stop,5.0,-1.145160618471932,2021-12-30 00:01:00+00:00,2021-12-27 00:01:00+00:00,55179.005073356886,46705.43332571393,0.0
36,1059615.0,1063935.0,-1.0,0.126,44191.100000000006,40794.3,46181.9,34237.1,2.7840393000000003,2.5700409000000004,-4.79734903588689,427.99680000000035,427.44006883588725,6469.199066316717,6896.639135152604,0.8607060229436138,185.60262000000003,376.1225684999995,3.0,1.0,0.0,132.0,2022-01-05 20:15:00+00:00,2022-01-08 20:15:00+00:00,2022-01-08 20:15:00+00:00,72.0,True,max_hold,5.000000000000014,1.7040292840554174,2022-01-05 00:01:00+00:00,2022-01-03 00:01:00+00:00,47157.004059335595,44546.985772318745,190.51994849999946
37,1066515.0,1066578.0,-1.0,0.305,40644.0,41507.0,41498.700000000004,36370.4,6.19821,6.3298175,-1.24969358,-263.215,-274.49333392,6896.639135152604,6622.145801232604,1.7974581179425015,413.214,539.6029500000012,1.0,0.0,0.0,145.0,2022-01-10 15:15:00+00:00,2022-01-10 16:18:00+00:00,2022-01-10 16:19:00+00:00,1.05,False,stop,5.000117000116973,-1.052975481455476,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,43076.374526302556,40660.91064416097,126.38895000000122
38,1068120.0,1069180.0,-1.0,0.324,42514.600000000006,43288.8,43280.100000000006,38687.1,6.887365200000001,7.012785600000001,-0.6667344257959281,-250.84079999999906,-264.0742163742031,6622.145801232604,6358.0715848584005,2.08010074278885,459.1576800000001,557.953434,1.0,0.0,0.0,147.0,2022-01-11 18:00:00+00:00,2022-01-12 11:40:00+00:00,2022-01-12 11:41:00+00:00,17.666666666666668,True,stop,5.00000000000001,-1.0647209375547455,2022-01-11 00:01:00+00:00,2022-01-10 00:01:00+00:00,43035.38587847625,40603.08852200698,98.79575399999993
39,1069320.0,1069764.0,-1.0,0.577,43872.9,44269.200000000004,44260.3,41935.8,12.65733165,12.771664200000002,1.3421575942129795,-228.66510000000167,-255.43625344421466,6358.0715848584005,6102.635331414186,3.9815002020874193,843.82211,843.82211,1.0,0.0,0.0,149.0,2022-01-12 14:00:00+00:00,2022-01-12 21:24:00+00:00,2022-01-12 21:25:00+00:00,7.4,False,stop,5.000258131130592,-1.1427391490719077,2022-01-12 00:01:00+00:00,2022-01-10 00:01:00+00:00,43982.97780294251,41455.76683396858,0.0
40,1069890.0,1070778.0,-1.0,0.157,43850.4,44177.3,44168.4,42260.4,3.4422564,3.46791805,-0.168752619882517,-51.32330000000023,-58.06472183011771,6102.635331414186,6044.570609584069,1.128121283039966,229.48376000000002,229.48376000000002,1.0,0.0,0.0,153.0,2022-01-12 23:30:00+00:00,2022-01-13 14:18:00+00:00,2022-01-13 14:19:00+00:00,14.8,True,stop,5.0,-1.1630156998381147,2022-01-12 00:01:00+00:00,2022-01-10 00:01:00+00:00,43982.97780294251,41455.76683396858,0.0
41,1080900.0,1081246.0,1.0,0.611,42951.100000000006,42598.3,42606.9,44672.200000000004,13.121561050000002,13.013780650000001,2.644147714,-215.56080000000176,-244.34028941400177,6044.570609584069,5800.230320170067,4.341602372613497,874.7707366666668,874.7707366666668,1.0,0.0,0.0,154.0,2022-01-20 15:00:00+00:00,2022-01-20 20:46:00+00:00,2022-01-20 20:47:00+00:00,5.766666666666667,False,stop,5.00029052876228,-1.1618311272515915,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,42750.65718003498,40593.055492549036,0.0
42,1086060.0,1086852.0,-1.0,0.293,35099.200000000004,35853.0,35845.8,31366.2,5.1420328,5.2524645,-1.074912021711731,-220.8633999999987,-230.182985278287,5800.230320170067,5570.04733489178,1.773044350366153,342.80218666666667,450.1452759999996,1.0,0.0,0.0,155.0,2022-01-24 05:00:00+00:00,2022-01-24 18:12:00+00:00,2022-01-24 18:13:00+00:00,13.2,False,stop,5.000000000000014,-1.0522467965278202,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,37346.13244248936,35147.24387114089,107.34308933333295
43,1089315.0,1089481.0,-1.0,0.34600000000000003,37799.6,38404.700000000004,38397.0,34812.5,6.539330800000001,6.644013100000001,0.0,-209.36460000000204,-222.54794390000202,5570.04733489178,5347.4993909917785,2.3480341931877144,435.9553866666667,500.97028600000044,1.0,0.0,0.0,164.0,2022-01-26 11:15:00+00:00,2022-01-26 14:01:00+00:00,2022-01-26 14:02:00+00:00,2.7666666666666666,False,stop,5.000167392032124,-1.076669149648484,2022-01-26 00:01:00+00:00,2022-01-24 00:01:00+00:00,38131.45936505553,35774.64866182715,65.01489933333374
44,1089570.0,1089780.0,-1.0,0.271,37879.4,38498.1,38490.4,34824.4,5.132658700000001,5.21649255,0.4250002533085291,-167.66769999999923,-178.44185150330776,5347.4993909917785,5169.057539488471,1.9196481662611533,342.17724666666675,396.5506415,1.0,0.0,0.0,168.0,2022-01-26 15:30:00+00:00,2022-01-26 19:00:00+00:00,2022-01-26 19:01:00+00:00,3.5,False,stop,5.0,-1.0776710582935707,2022-01-26 00:01:00+00:00,2022-01-24 00:01:00+00:00,38131.45936505553,35774.64866182715,54.373394833333236
45,1090305.0,1090329.0,-1.0,0.6890000000000001,35565.200000000004,35806.5,35799.3,34394.700000000004,12.252211400000002,12.33533925,0.0,-166.255699999997,-190.843250649997,5169.057539488471,4978.214288838473,4.7405978000440205,816.8140933333335,816.8140933333335,1.0,0.0,0.0,178.0,2022-01-27 03:45:00+00:00,2022-01-27 04:09:00+00:00,2022-01-27 04:10:00+00:00,0.4,False,stop,5.000000000000031,-1.183194574967951,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,37966.9007624619,35644.60039737904,0.0
46,1091340.0,1091363.0,-1.0,0.139,35566.8,35806.5,35799.3,34404.3,2.4718926000000008,2.48855175,0.0,-33.318299999999596,-38.2787443499996,4978.214288838473,4939.935544488474,0.9930840484477206,164.79284000000004,164.79284000000004,1.0,0.0,0.0,180.0,2022-01-27 21:00:00+00:00,2022-01-27 21:23:00+00:00,2022-01-27 21:24:00+00:00,0.38333333333333336,False,stop,5.0,-1.1844587096774069,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,37966.9007624619,35644.60039737904,0.0
47,1099980.0,1100908.0,-1.0,0.649,37532.4,36244.700000000004,37791.4,36237.4,12.179263800000001,11.761405150000003,1.566872757163969,835.7172999999981,810.2097582928341,4939.935544488474,5750.145302781309,4.930940369693084,811.95092,811.9509200000001,2.0,0.0,0.0,182.0,2022-02-02 21:00:00+00:00,2022-02-03 12:28:00+00:00,2022-02-03 12:29:00+00:00,15.466666666666667,True,target,5.0,4.8200662634693945,2022-02-02 00:01:00+00:00,2022-01-31 00:01:00+00:00,39786.4403500205,37605.32082532308,1.1368683772161603e-13
48,1102515.0,1103026.0,1.0,0.453,38707.8,41006.100000000006,38246.5,41014.4,8.767316700000002,9.287881650000001,1.7884552261155362,1041.1299000000013,1021.2862464238857,5750.145302781309,6771.431549205194,3.0494244017657453,584.48778,603.4981515000013,2.0,0.0,0.0,183.0,2022-02-04 15:15:00+00:00,2022-02-04 23:46:00+00:00,2022-02-04 23:47:00+00:00,8.516666666666667,False,target,5.000216778668944,4.88726430786533,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,38391.129374740136,36220.18110606865,19.01037150000127
