window_end_utc,net_return
2023-03-17 00:00:00+00:00,-0.03692309801866822
2023-03-18 00:00:00+00:00,-0.03692309801866822
2023-03-19 00:00:00+00:00,-0.03692309801866822
2023-03-20 00:00:00+00:00,-0.046185642237917435
2023-03-21 00:00:00+00:00,-0.06107336216057424
2023-03-22 00:00:00+00:00,-0.025035471804495835
2023-03-23 00:00:00+00:00,-0.025035471804495835
2023-03-24 00:00:00+00:00,-0.025035471804495835
2023-03-25 00:00:00+00:00,-0.025035471804495835
2023-03-26 00:00:00+00:00,-0.03004525927021029
2023-03-27 00:00:00+00:00,-0.026135135682393118
2023-03-28 00:00:00+00:00,-0.03535679320236984
2023-03-29 00:00:00+00:00,-0.02692555010600317
2023-03-30 00:00:00+00:00,-0.03655024123851758
2023-03-31 00:00:00+00:00,-0.03655024123851758
2023-04-01 00:00:00+00:00,-0.02640430888078804
2023-04-02 00:00:00+00:00,-0.02640430888078804
2023-04-03 00:00:00+00:00,-0.02640430888078804
2023-04-04 00:00:00+00:00,-0.02640430888078804
2023-04-05 00:00:00+00:00,-0.025985388742204907
2023-04-06 00:00:00+00:00,-0.035654370866496365
2023-04-07 00:00:00+00:00,-0.05349753481694097
2023-04-08 00:00:00+00:00,-0.05349753481694097
2023-04-09 00:00:00+00:00,-0.05436571194162654
2023-04-10 00:00:00+00:00,-0.05547489592372368
2023-04-11 00:00:00+00:00,-0.05547489592372368
2023-04-12 00:00:00+00:00,-0.046939015099389914
2023-04-13 00:00:00+00:00,-0.046939015099389914
2023-04-14 00:00:00+00:00,-0.046939015099389914
2023-04-15 00:00:00+00:00,-0.05641547287905213
2023-04-16 00:00:00+00:00,-0.037685474641914074
2023-04-17 00:00:00+00:00,-0.037685474641914074
2023-04-18 00:00:00+00:00,-0.037685474641914074
2023-04-19 00:00:00+00:00,-0.03358689235013146
2023-04-20 00:00:00+00:00,-0.04722019100816255
2023-04-21 00:00:00+00:00,-0.04722019100816255
2023-04-22 00:00:00+00:00,-0.04722019100816255
2023-04-23 00:00:00+00:00,-0.04722019100816255
2023-04-24 00:00:00+00:00,-0.04722019100816255
2023-04-25 00:00:00+00:00,-0.04722019100816255
2023-04-26 00:00:00+00:00,-0.061792599873008114
2023-04-27 00:00:00+00:00,-0.05129103693948933
2023-04-28 00:00:00+00:00,-0.05129103693948933
2023-04-29 00:00:00+00:00,-0.05129103693948933
2023-04-30 00:00:00+00:00,-0.04712641255794603
2023-05-01 00:00:00+00:00,-0.049540397272397896
2023-05-02 00:00:00+00:00,-0.03784757830412544
2023-05-03 00:00:00+00:00,-0.03784757830412544
2023-05-04 00:00:00+00:00,-0.03784757830412544
2023-05-05 00:00:00+00:00,-0.025069205477570966
2023-05-06 00:00:00+00:00,-0.0056452044878407825
2023-05-07 00:00:00+00:00,-0.0056452044878407825
2023-05-08 00:00:00+00:00,-0.0056452044878407825
2023-05-09 00:00:00+00:00,0.009917921768617166
2023-05-10 00:00:00+00:00,0.019266882096206972
2023-05-11 00:00:00+00:00,-0.016273980655617915
2023-05-12 00:00:00+00:00,-0.0021454189996661377
2023-05-13 00:00:00+00:00,-0.03307457085795995
2023-05-14 00:00:00+00:00,-0.017818725431454463
2023-05-15 00:00:00+00:00,-0.010420936550474047
2023-05-16 00:00:00+00:00,-0.010420936550474047
2023-05-17 00:00:00+00:00,-0.011519952119075638
2023-05-18 00:00:00+00:00,-0.02807991041818958
2023-05-19 00:00:00+00:00,-0.02807991041818958
2023-05-20 00:00:00+00:00,-0.04446192645397229
2023-05-21 00:00:00+00:00,-0.04816510579506483
2023-05-22 00:00:00+00:00,-0.04816510579506483
2023-05-23 00:00:00+00:00,-0.04816510579506483
2023-05-24 00:00:00+00:00,-0.04816510579506483
2023-05-25 00:00:00+00:00,-0.04816510579506483
2023-05-26 00:00:00+00:00,-0.04816510579506483
2023-05-27 00:00:00+00:00,-0.05056065130666376
2023-05-28 00:00:00+00:00,-0.055821124878815964
2023-05-29 00:00:00+00:00,-0.05518446219133677
2023-05-30 00:00:00+00:00,-0.04848082405090748
2023-05-31 00:00:00+00:00,-0.038462330072673745
2023-06-01 00:00:00+00:00,-0.038462330072673745
2023-06-02 00:00:00+00:00,-0.028947652249018963
2023-06-03 00:00:00+00:00,-0.019336414613334463
2023-06-04 00:00:00+00:00,-0.017258926942757657
2023-06-05 00:00:00+00:00,-0.016853004371820912
2023-06-06 00:00:00+00:00,-0.02622106660884005
2023-06-07 00:00:00+00:00,-0.02622106660884005
2023-06-08 00:00:00+00:00,-0.021657791102377644
2023-06-09 00:00:00+00:00,-0.021657791102377644
2023-06-10 00:00:00+00:00,-0.021657791102377644
2023-06-11 00:00:00+00:00,-0.057483799659909574
2023-06-12 00:00:00+00:00,-0.07420496111634
2023-06-13 00:00:00+00:00,-0.07775775674107654
2023-06-14 00:00:00+00:00,-0.08272806101122387
2023-06-15 00:00:00+00:00,-0.0669899978610935
2023-06-16 00:00:00+00:00,-0.07080291028249885
2023-06-17 00:00:00+00:00,-0.07080291028249885
2023-06-18 00:00:00+00:00,-0.06984294667120683
2023-06-19 00:00:00+00:00,-0.10358748052065903
2023-06-20 00:00:00+00:00,-0.10358748052065903
2023-06-21 00:00:00+00:00,-0.10358748052065903
2023-06-22 00:00:00+00:00,-0.10358748052065903
2023-06-23 00:00:00+00:00,-0.10358748052065903
2023-06-24 00:00:00+00:00,-0.10358748052065903
2023-06-25 00:00:00+00:00,-0.10358748052065903
2023-06-26 00:00:00+00:00,-0.10358748052065903
2023-06-27 00:00:00+00:00,-0.10358748052065903
2023-06-28 00:00:00+00:00,-0.10358748052065903
2023-06-29 00:00:00+00:00,-0.10358748052065903
2023-06-30 00:00:00+00:00,-0.10358748052065903
2023-07-01 00:00:00+00:00,-0.10358748052065903
