week_start_epoch,net_return
1710720000,0.0011326506202737896
1711324800,-0.004772236534349328
1711929600,-0.0001833915038934597
1712534400,0.001339072337270375
1713139200,0.00030357881480780335
1713744000,0.00010039302996989186
1714348800,0.0006116605280337417
1714953600,0.0006043932664676621
1715558400,0.001445306771673982
1716163200,-0.0036340084612263013
1716768000,-0.0007509337822748652
1717372800,-0.0017471343775670167
1717977600,-0.0005964114701364487
1718582400,-0.0014327331059328374
1719187200,-0.007043682515631811
1719792000,-0.0005793585178903715
1720396800,-0.010869916688558856
1721001600,0.00026604798083518233
1721606400,-0.0155396234469658
1722211200,0.0007258934016534102
1722816000,-0.018411154652546946
1723420800,0.00021328528205355468
1724025600,-0.01964378646085696
1724630400,-0.0004738265235580963
1725235200,0.0007905347724999068
1725840000,-0.006527816088184313
1726444800,-0.0003888987851059511
1727049600,-0.001719264311399904
1727654400,-0.0005916918158945794
1728259200,0.00017274467285410822
1728864000,-0.0014144114194821755
1729468800,-0.0018737312023371366
1730073600,0.00012457670912913166
1730678400,-0.020548791292955615
1731283200,0.002881214139597077
1731888000,-0.006330337967637378
1732492800,0.000522532219548788
1733097600,-0.0005991211609034375
1733702400,0.00022552417317456275
1734307200,0.0017338319974165017
1734912000,0.0012388208192020134
1735516800,-0.0007367810900590355
1736121600,-0.0002872113338912019
1736726400,-0.039613532457562495
1737331200,-0.0006409560897886468
1737936000,-0.009077704879388304
1738540800,0.0011420454608035424
1739145600,0.001051650421446837
1739750400,-0.0011743728766651085
1740355200,-0.00031000133468517266
1740960000,0.0004012689604482311
1741564800,0.003972805752273434
1742169600,-0.005304900383757305
1742774400,-0.0007966981442837362
1743379200,-0.00044061416399965303
1743984000,-6.81129058586194e-05
1744588800,-0.003885780693515639
1745193600,-0.008887043390285787
1745798400,-0.013704756299677268
1746403200,-0.0009032130668554794
1747008000,-0.02038025961893808
1747612800,0.0010798801098790278
1748217600,0.0002822131098216829
1748822400,-0.0016317751206760267
1749427200,-0.0006213937905833467
1750032000,0.001298384089533089
1750636800,-0.0017579972162468094
1751241600,-0.0024631177565556106
1751846400,-0.0023496396467793668
1752451200,-0.0007006883182917312
1753056000,0.0
1753660800,-0.00268739215726177
1754265600,-0.020986421596372096
1754870400,-0.0021089890172794057
1755475200,-0.00011336109027360042
1756080000,-0.0006828654650495869
1756684800,-0.006197534900748591
1757289600,-0.0029168085301303215
1757894400,-0.0038006370853526095
1758499200,-0.0020794862032174066
1759104000,0.002460461590801044
1759708800,-0.00031485877099557413
1760313600,-0.0008881643965892305
1760918400,-0.010681034002867906
1761523200,-0.007108345079485878
1762128000,-0.00036496767856064594
1762732800,-0.003550642078659516
1763337600,-0.010410463428335959
1763942400,0.0005883811333595723
1764547200,-0.00023812202666928517
1765152000,-0.0006830525230668849
1765756800,-0.0010696699520676978
1766361600,-0.0016558995534891041
1766966400,-0.008134957096525453
1767571200,-0.0012737512900626857
1768176000,-0.0009503229748161202
1768780800,9.737335014747828e-05
1769385600,0.0006381096499621375
1769990400,0.00021959349344879975
1770595200,0.00028972994091613913
1771200000,-0.00030557754209115107
1771804800,-0.0002691498709552764
1772409600,0.0010577470246981857
1773014400,-0.010815192792745787
1773619200,-5.069545553582078e-05
1774224000,0.0005552234243109133
1774828800,-0.0006394146036760029
1775433600,0.0018128519962925527
1776038400,0.0025408026944169215
1776643200,-0.021012213728785145
1777248000,-0.020037938753471374
1777852800,-0.010566385742945661
1778457600,-0.001998638997069757
1779062400,-0.0013357585906951241
1779667200,-0.00234137760480313
1780272000,0.005481041951698629
1780876800,-0.01600542952407591
1781481600,-0.00018746787645773644
1782086400,-0.0057823035411980195
1782691200,-0.0004031087703236791
1783296000,-0.000743996124774382
1783900800,-0.00046572606905137537
1784505600,-0.0008958586603238228
1785110400,-0.006218794977619013
1785715200,-0.002068300539533774
1786320000,-0.004895840653187822
1786924800,-0.01914803226965045
1787529600,-0.0006902962343769969
