trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
16,937005.0,937207.0,1.0,0.17500000000000002,55980.8,54926.8,4.898320000000001,4.806095000000001,0.0,-184.45000000000002,-194.15441500000003,9632.975201136722,1.0,9827.129616136723,0.9968974036847285,1634069280.0,2021-10-12T16:45:00Z,2021-10-12T16:45:00Z,2021-10-12T20:07:00Z,2021-10-12T20:08:00Z,stop,54937.8148956108,57500.01,1.4565979836209464,"simulated minute open / intraminute exit interval, not exact tick"
17,937310.0,937799.0,1.0,0.14100000000000001,56061.600000000006,55006.100000000006,3.9523428000000007,3.877930050000001,0.7898698740000001,-148.8255,-157.445642724,9475.529558412723,1.0,9632.975201136722,0.8205861050142871,1634104800.0,2021-10-12T21:50:00Z,2021-10-12T21:50:00Z,2021-10-13T05:59:00Z,2021-10-13T06:00:00Z,stop,55017.10950096773,57500.01,1.3771403390769867,"simulated minute open / intraminute exit interval, not exact tick"
18,937930.0,938342.0,1.0,0.17400000000000002,54886.0,56000.600000000006,4.775082,4.8720522000000015,0.0,193.94040000000103,184.29326580000102,9659.822824212724,2.0,9475.529558412723,1.0078765456988115,1634137380.0,2021-10-13T08:10:00Z,2021-10-13T08:10:00Z,2021-10-13T15:02:00Z,2021-10-13T15:03:00Z,target,53876.09310761986,56011.83,1.1147859357080505,"simulated minute open / intraminute exit interval, not exact tick"
19,949370.0,949484.0,1.0,0.151,64584.0,66051.0,4.876092,4.9868505,5.617896088014399,221.517,206.0361614119856,9865.858985624709,2.0,9659.822824212724,1.0095613736885285,1634805900.0,2021-10-21T06:50:00Z,2021-10-21T06:50:00Z,2021-10-21T08:44:00Z,2021-10-21T08:45:00Z,target,63397.22505417272,66064.25,1.2472878747605718,"simulated minute open / intraminute exit interval, not exact tick"
20,949660.0,949824.0,1.0,0.152,65259.100000000006,64047.100000000006,4.9596916,4.8675796,0.0,-184.224,-194.0512712,9671.807714424709,1.0,9865.858985624709,1.0054251955611042,1634826300.0,2021-10-21T11:40:00Z,2021-10-21T11:40:00Z,2021-10-21T14:24:00Z,2021-10-21T14:25:00Z,stop,64059.91963230465,66064.25,0.6714169291708548,"simulated minute open / intraminute exit interval, not exact tick"
21,951360.0,952501.0,1.0,0.167,60756.700000000004,59672.600000000006,5.073184450000001,4.982662100000001,7.5374194176867,-181.04469999999978,-198.63796596768648,9473.169748457023,1.0,9671.807714424709,1.049066441309366,1634986920.0,2021-10-22T16:00:00Z,2021-10-22T16:00:00Z,2021-10-23T11:01:00Z,2021-10-23T11:02:00Z,stop,59684.60491661102,62260.33,1.4025155261853186,"simulated minute open / intraminute exit interval, not exact tick"
22,954215.0,954543.0,1.0,0.161,59987.3,61312.8,4.828977650000001,4.9356804,3.1701392240112005,213.40550000000002,200.47070272598882,9673.640451183011,2.0,9473.169748457023,1.0195062008229163,1635109440.0,2021-10-24T15:35:00Z,2021-10-24T15:35:00Z,2021-10-24T21:03:00Z,2021-10-24T21:04:00Z,target,58900.46253146042,61325.09,1.2309016193540212,"simulated minute open / intraminute exit interval, not exact tick"
23,958095.0,959535.0,1.0,0.181,58900.8,59339.0,5.3305223999999995,5.3701795,5.168025666876886,79.31419999999947,63.44547243312259,9737.085923616134,4.0,9673.640451183011,1.1020716403302169,1635408900.0,2021-10-27T08:15:00Z,2021-10-27T08:15:00Z,2021-10-28T08:15:00Z,2021-10-28T08:15:00Z,timeout,57917.076236469045,60358.74,1.4820623980525767,"simulated minute open / intraminute exit interval, not exact tick"
24,964140.0,965233.0,1.0,0.169,60350.8,61882.8,5.099642600000001,5.229096600000001,7.8622324013350005,258.908,240.717028398665,9977.8029520148,2.0,9737.085923616134,1.047467926236828,1635750840.0,2021-10-31T13:00:00Z,2021-10-31T13:00:00Z,2021-11-01T07:13:00Z,2021-11-01T07:14:00Z,target,59289.93065839951,61895.19,1.4557777658745856,"simulated minute open / intraminute exit interval, not exact tick"
25,968530.0,968760.0,1.0,0.176,61981.100000000006,60922.200000000004,5.4543368,5.3611536,3.4375876391999998,-186.36640000000025,-200.61947803920023,9777.1834739756,1.0,9977.8029520148,1.0932941502715516,1635962460.0,2021-11-03T14:10:00Z,2021-11-03T14:10:00Z,2021-11-03T18:00:00Z,2021-11-03T18:01:00Z,stop,60934.475950193395,63266.69,1.2283207138585601,"simulated minute open / intraminute exit interval, not exact tick"
26,969830.0,971270.0,1.0,0.17,61515.600000000006,61343.3,5.228826000000001,5.2141805,8.697592139476,-29.291000000000498,-48.4315986394765,9728.751875336124,4.0,9777.1834739756,1.0695976021965465,1636113000.0,2021-11-04T11:50:00Z,2021-11-04T11:50:00Z,2021-11-05T11:50:00Z,2021-11-05T11:50:00Z,timeout,60456.37115772931,62946.45,1.350841237416304,"simulated minute open / intraminute exit interval, not exact tick"
27,979020.0,979040.0,1.0,0.177,65904.3,64887.8,5.83253055,5.742570300000001,0.0,-179.9205,-191.49560085000002,9537.256274486124,1.0,9728.751875336124,1.199029562011209,1636579260.0,2021-11-10T21:00:00Z,2021-11-10T21:00:00Z,2021-11-10T21:20:00Z,2021-11-10T21:21:00Z,stop,64900.815632512094,67010.65,1.1025084553829148,"simulated minute open / intraminute exit interval, not exact tick"
28,981370.0,981555.0,1.0,0.18,64041.0,63061.4,5.7636899999999995,5.675526,0.0,-176.32799999999972,-187.7672159999997,9349.489058486124,1.0,9537.256274486124,1.2086683704660233,1636730160.0,2021-11-12T12:10:00Z,2021-11-12T12:10:00Z,2021-11-12T15:15:00Z,2021-11-12T15:16:00Z,stop,63074.04276424041,64831.2,0.817202633970939,"simulated minute open / intraminute exit interval, not exact tick"
29,981590.0,981626.0,1.0,0.147,63470.8,62499.9,4.6651038,4.59374265,3.425598902045391,-142.72230000000022,-155.4067453520456,9194.082313134079,1.0,9349.489058486124,0.997937699229818,1636734420.0,2021-11-12T15:50:00Z,2021-11-12T15:50:00Z,2021-11-12T16:26:00Z,2021-11-12T16:27:00Z,stop,62512.452233421565,64831.2,1.4195264469149727,"simulated minute open / intraminute exit interval, not exact tick"
30,981690.0,982962.0,1.0,0.029,63408.9,64818.200000000004,0.9194290500000001,0.9398639000000001,0.8769531536529432,40.86970000000009,38.13345389634715,9232.215767030426,2.0,9194.082313134079,0.20000452871442373,1636814580.0,2021-11-12T17:30:00Z,2021-11-12T17:30:00Z,2021-11-13T14:42:00Z,2021-11-13T14:43:00Z,target,62451.48686362555,64831.2,1.4855655787072044,"simulated minute open / intraminute exit interval, not exact tick"
31,985925.0,986223.0,1.0,0.176,64401.8,63431.8,5.6673584,5.5819984,0.0,-170.72,-181.9693568,9050.246410230426,1.0,9232.215767030426,1.2277352572800464,1637010240.0,2021-11-15T16:05:00Z,2021-11-15T16:05:00Z,2021-11-15T21:03:00Z,2021-11-15T21:04:00Z,stop,63444.507203004796,65568.38,1.218624023560723,"simulated minute open / intraminute exit interval, not exact tick"
32,988040.0,988302.0,1.0,0.186,58987.8,60094.0,5.485865400000001,5.588742,0.0,205.75319999999945,194.67859259999946,9244.925002830425,2.0,9050.246410230426,1.2123129363193386,1637134980.0,2021-11-17T03:20:00Z,2021-11-17T03:20:00Z,2021-11-17T07:42:00Z,2021-11-17T07:43:00Z,target,58099.75014550495,60106.03,1.2591973235960086,"simulated minute open / intraminute exit interval, not exact tick"
33,988480.0,988490.0,1.0,0.189,59368.0,60094.0,5.610276,5.678883,0.0,137.214,125.924841,9370.849843830425,2.0,9244.925002830425,1.2136985423423896,1637146260.0,2021-11-17T10:40:00Z,2021-11-17T10:40:00Z,2021-11-17T10:50:00Z,2021-11-17T10:51:00Z,target,58474.22630846273,60106.03,0.8257459432830278,"simulated minute open / intraminute exit interval, not exact tick"
34,989880.0,990201.0,1.0,0.2,59325.200000000004,58462.4,5.93252,5.846240000000001,0.0,-172.5600000000006,-184.3387600000006,9186.511083830424,1.0,9370.849843830425,1.2661647766997035,1637248920.0,2021-11-18T10:00:00Z,2021-11-18T10:00:00Z,2021-11-18T15:21:00Z,2021-11-18T15:22:00Z,stop,58474.18225609475,60366.97,1.2241460386235836,"simulated minute open / intraminute exit interval, not exact tick"
35,991750.0,993190.0,-1.0,0.195,58164.3,57805.3,5.6710192500000005,5.6360167500000005,-3.3949895767093805,70.005,62.09295357670937,9248.604037407136,4.0,9186.511083830424,1.2346404850001882,1637428200.0,2021-11-19T17:10:00Z,2021-11-19T17:10:00Z,2021-11-20T17:10:00Z,2021-11-20T17:10:00Z,timeout,59023.688683707616,56921.04,1.446679510179572,"simulated minute open / intraminute exit interval, not exact tick"
36,993275.0,994621.0,-1.0,0.189,59109.3,60012.600000000006,5.58582885,5.671190700000001,-3.362520360301452,-170.72370000000055,-178.6181991896991,9069.985838217435,1.0,9248.604037407136,1.2079290728432996,1637514120.0,2021-11-20T18:35:00Z,2021-11-20T18:35:00Z,2021-11-21T17:01:00Z,2021-11-21T17:02:00Z,stop,60000.52531140622,58069.52,1.166685894905058,"simulated minute open / intraminute exit interval, not exact tick"
37,997110.0,997144.0,-1.0,0.194,57382.9,56279.600000000006,5.5661413,5.4591212,0.0,214.04019999999915,203.01493749999915,9273.000775717435,2.0,9069.985838217435,1.2273759627157121,1637665500.0,2021-11-23T10:30:00Z,2021-11-23T10:30:00Z,2021-11-23T11:04:00Z,2021-11-23T11:05:00Z,target,58235.45363720196,56268.31,1.3073546946067118,"simulated minute open / intraminute exit interval, not exact tick"
38,997385.0,998084.0,-1.0,0.198,57415.9,56279.600000000006,5.6841741,5.571680400000001,-2.2669077588420787,224.98739999999916,215.99845325884124,9488.999228976276,2.0,9273.000775717435,1.2259621750242389,1637721900.0,2021-11-23T15:05:00Z,2021-11-23T15:05:00Z,2021-11-24T02:44:00Z,2021-11-24T02:45:00Z,target,58268.94392734114,56268.31,1.3452882826057275,"simulated minute open / intraminute exit interval, not exact tick"
39,999980.0,1000265.0,-1.0,0.203,58084.200000000004,58948.3,5.895546300000001,5.983252450000001,0.0,-175.4122999999997,-187.29109874999972,9301.708130226276,1.0,9488.999228976276,1.2426065505405346,1637852760.0,2021-11-25T10:20:00Z,2021-11-25T10:20:00Z,2021-11-25T15:05:00Z,2021-11-25T15:06:00Z,stop,58936.46249399497,57165.09,1.0784353488227523,"simulated minute open / intraminute exit interval, not exact tick"
40,1001125.0,1001269.0,1.0,0.198,57703.200000000004,56834.9,5.712616800000001,5.626655100000001,0.0,-171.92340000000058,-183.26267190000058,9118.445458326276,1.0,9301.708130226276,1.2282941412527495,1637913000.0,2021-11-26T05:25:00Z,2021-11-26T05:25:00Z,2021-11-26T07:49:00Z,2021-11-26T07:50:00Z,stop,56846.34652833191,58988.36,1.4998597105501437,"simulated minute open / intraminute exit interval, not exact tick"
41,1002805.0,1003842.0,-1.0,0.191,54902.0,53766.5,5.2431410000000005,5.13470075,-2.094322802722068,216.8805,208.59698105272207,9327.042439378998,2.0,9118.445458326276,1.150007646360896,1638067380.0,2021-11-27T09:25:00Z,2021-11-27T09:25:00Z,2021-11-28T02:42:00Z,2021-11-28T02:43:00Z,target,55778.37855624068,53755.66,1.3080420462560722,"simulated minute open / intraminute exit interval, not exact tick"
42,1006185.0,1006637.0,-1.0,0.182,58655.100000000006,57327.200000000004,5.337614100000001,5.2167752,-2.926916945316,241.67780000000025,234.05032764531626,9561.092767024315,2.0,9327.042439378998,1.1445459018100883,1638235080.0,2021-11-29T17:45:00Z,2021-11-29T17:45:00Z,2021-11-30T01:17:00Z,2021-11-30T01:18:00Z,target,59593.630353077046,57315.72,1.4271035514288408,"simulated minute open / intraminute exit interval, not exact tick"
43,1009075.0,1009225.0,-1.0,0.195,58185.3,56989.5,5.673066750000001,5.556476250000001,0.0,233.18100000000058,221.95145700000057,9783.044224024316,2.0,9561.092767024315,1.1866984011631176,1638390360.0,2021-12-01T17:55:00Z,2021-12-01T17:55:00Z,2021-12-01T20:25:00Z,2021-12-01T20:26:00Z,target,59079.35982890751,56978.06,1.3502899481292987,"simulated minute open / intraminute exit interval, not exact tick"
44,1021700.0,1021775.0,-1.0,0.186,48942.600000000006,49933.5,4.551661800000001,4.6438155,0.0,-184.30739999999892,-193.50287729999891,9589.541346724316,1.0,9783.044224024316,0.9305205405946017,1639143360.0,2021-12-10T12:20:00Z,2021-12-10T12:20:00Z,2021-12-10T13:35:00Z,2021-12-10T13:36:00Z,stop,49923.466392720075,47539.34,1.4306331732995665,"simulated minute open / intraminute exit interval, not exact tick"
45,1021850.0,1021928.0,-1.0,0.152,48455.4,47548.9,3.6826104,3.6137164,-0.7292592160000001,137.78799999999998,131.220932416,9720.762279140316,2.0,9589.541346724316,0.7680472437314095,1639152540.0,2021-12-10T14:50:00Z,2021-12-10T14:50:00Z,2021-12-10T16:08:00Z,2021-12-10T16:09:00Z,target,49426.50234041118,47539.34,0.9433197325136046,"simulated minute open / intraminute exit interval, not exact tick"
46,1022605.0,1023810.0,-1.0,0.183,48441.8,49443.5,4.4324247,4.52408025,-1.7710617642525361,-183.31109999999947,-190.49654318574696,9530.265735954568,1.0,9720.762279140316,0.9119500246418937,1639265460.0,2021-12-11T03:25:00Z,2021-12-11T03:25:00Z,2021-12-11T23:30:00Z,2021-12-11T23:31:00Z,stop,49433.5747612425,47132.31,1.3203501956023567,"simulated minute open / intraminute exit interval, not exact tick"
47,1028000.0,1029114.0,-1.0,0.17400000000000002,48100.5,46689.3,4.184743500000001,4.061969100000001,-1.6796351540946302,245.54879999999952,238.98172255409415,9769.247458508664,2.0,9530.265735954568,0.8782008006791112,1639583700.0,2021-12-14T21:20:00Z,2021-12-14T21:20:00Z,2021-12-15T15:54:00Z,2021-12-15T15:55:00Z,target,49125.039678588575,46679.93,1.3865446401812362,"simulated minute open / intraminute exit interval, not exact tick"
48,1037145.0,1038390.0,-1.0,0.183,48307.200000000004,49315.700000000004,4.4201088,4.51238655,-2.66911382887458,-184.5555,-190.81888152112543,9578.428576987537,1.0,9769.247458508664,0.9049026178879815,1640140260.0,2021-12-21T05:45:00Z,2021-12-21T05:45:00Z,2021-12-22T02:30:00Z,2021-12-22T02:31:00Z,stop,49305.83734172305,46896.82,1.4123044884007068,"simulated minute open / intraminute exit interval, not exact tick"
49,1040760.0,1040860.0,-1.0,0.17200000000000001,50020.9,51070.3,4.301797400000001,4.392045800000001,0.0,-180.49680000000026,-189.19064320000027,9389.237933787537,1.0,9578.428576987537,0.8982261266394361,1640288460.0,2021-12-23T18:00:00Z,2021-12-23T18:00:00Z,2021-12-23T19:40:00Z,2021-12-23T19:41:00Z,stop,51060.06234400131,48569.69,1.3965190409152979,"simulated minute open / intraminute exit interval, not exact tick"
50,1050480.0,1051714.0,-1.0,0.23500000000000001,47483.5,48224.700000000004,5.579311250000001,5.666402250000001,-1.872988511999464,-174.18200000000104,-183.55472498800157,9205.683208799535,1.0,9389.237933787537,1.188448155078195,1640939700.0,2021-12-30T12:00:00Z,2021-12-30T12:00:00Z,2021-12-31T08:34:00Z,2021-12-31T08:35:00Z,stop,48215.00071821842,46436.53,1.4312631196725478,"simulated minute open / intraminute exit interval, not exact tick"
51,1051860.0,1052241.0,-1.0,0.111,48002.4,47104.5,2.6641332,2.6142997500000003,-0.532509207691503,99.66690000000017,94.92097625769168,9300.604185057227,2.0,9205.683208799535,0.5788018422040434,1640971320.0,2021-12-31T11:00:00Z,2021-12-31T11:00:00Z,2021-12-31T17:21:00Z,2021-12-31T17:22:00Z,target,48721.64209402611,47095.02,1.2615779965279188,"simulated minute open / intraminute exit interval, not exact tick"
52,1052990.0,1053705.0,-1.0,0.23900000000000002,47217.5,47937.0,5.64249125,5.7284715,-2.2558711905202653,-171.96050000000002,-181.0755915594798,9119.528593497747,1.0,9300.604185057227,1.2133601511750134,1641059160.0,2022-01-01T05:50:00Z,2022-01-01T05:50:00Z,2022-01-01T17:45:00Z,2022-01-01T17:46:00Z,stop,47927.37684472399,46210.57,1.418457310565617,"simulated minute open / intraminute exit interval, not exact tick"
53,1053975.0,1055100.0,-1.0,0.196,47244.3,47964.200000000004,4.629941400000001,4.7004916,-2.787326552124128,-141.1004000000003,-147.64350644787618,8971.885087049872,1.0,9119.528593497747,1.0153905111501407,1641142860.0,2022-01-01T22:15:00Z,2022-01-01T22:15:00Z,2022-01-02T17:00:00Z,2022-01-02T17:01:00Z,stop,47954.57976100373,46210.57,1.4553842820175356,"simulated minute open / intraminute exit interval, not exact tick"
54,1057860.0,1058070.0,-1.0,0.249,47293.5,46455.100000000006,5.88804075,5.783659950000001,-1.168182254110074,208.76159999999854,198.2580815541086,9170.143168603981,2.0,8971.885087049872,1.3125537594097967,1641321060.0,2022-01-04T15:00:00Z,2022-01-04T15:00:00Z,2022-01-04T18:30:00Z,2022-01-04T18:31:00Z,target,47945.68465865976,46445.8,1.2997852506098881,"simulated minute open / intraminute exit interval, not exact tick"
55,1059035.0,1059483.0,-1.0,0.262,46734.200000000004,45842.600000000006,6.122180200000001,6.005380600000001,-1.2212082000000002,233.59919999999963,222.69284739999964,9392.836016003981,2.0,9170.143168603981,1.335242010388811,1641405840.0,2022-01-05T10:35:00Z,2022-01-05T10:35:00Z,2022-01-05T18:03:00Z,2022-01-05T18:04:00Z,target,47366.578784025114,45833.41,1.4244469023240294,"simulated minute open / intraminute exit interval, not exact tick"
56,1065335.0,1065607.0,-1.0,0.277,42558.600000000006,41696.4,5.894366100000001,5.774951400000001,-1.1592721460000004,238.82940000000124,228.31935464600124,9621.155370649984,2.0,9392.836016003981,1.2550769735481142,1641773280.0,2022-01-09T19:35:00Z,2022-01-09T19:35:00Z,2022-01-10T00:07:00Z,2022-01-10T00:08:00Z,target,43176.588671368954,41688.05,1.4086827806593767,"simulated minute open / intraminute exit interval, not exact tick"
57,1068050.0,1069180.0,-1.0,0.28300000000000003,42610.100000000006,43238.5,6.0293291500000015,6.118247750000001,-0.5823637114205175,-177.83719999999838,-189.40241318857784,9431.752957461405,1.0,9621.155370649984,1.2533482555313258,1641987660.0,2022-01-11T16:50:00Z,2022-01-11T16:50:00Z,2022-01-12T11:40:00Z,2022-01-12T11:41:00Z,stop,43229.795992868174,41801.55,1.3047526679295671,"simulated minute open / intraminute exit interval, not exact tick"
58,1069415.0,1069764.0,-1.0,0.255,43596.200000000004,44253.100000000006,5.5585155,5.642270250000001,0.5931545693662216,-167.50950000000037,-179.3034403193666,9252.449517142039,1.0,9431.752957461405,1.1786813172630208,1642022700.0,2022-01-12T15:35:00Z,2022-01-12T15:35:00Z,2022-01-12T21:24:00Z,2022-01-12T21:25:00Z,stop,44244.20166370972,42700.69,1.3819563284349246,"simulated minute open / intraminute exit interval, not exact tick"
59,1081275.0,1081300.0,-1.0,0.28200000000000003,42528.0,41665.3,5.996448000000001,5.874807300000001,0.0,243.2813999999992,231.41014469999917,9483.859661842038,2.0,9252.449517142039,1.2961860508161358,1642714860.0,2022-01-20T21:15:00Z,2022-01-20T21:15:00Z,2022-01-20T21:40:00Z,2022-01-20T21:41:00Z,target,43122.812680202405,41656.9,1.4644946703281014,"simulated minute open / intraminute exit interval, not exact tick"
60,1084905.0,1085207.0,-1.0,0.294,35889.8,35050.8,5.2758006,5.1524676000000005,0.0,246.666,236.2377318,9720.097393642038,2.0,9483.859661842038,1.112585126333531,1642949280.0,2022-01-23T09:45:00Z,2022-01-23T09:45:00Z,2022-01-23T14:47:00Z,2022-01-23T14:48:00Z,target,36482.36287037441,35043.73,1.4278147388232671,"simulated minute open / intraminute exit interval, not exact tick"
61,1087025.0,1087246.0,-1.0,0.291,36804.9,36237.3,5.35511295,5.27252715,-1.066541195442573,165.17159999999956,155.61050109544212,9875.707894737481,2.0,9720.097393642038,1.1018640520007144,1643071620.0,2022-01-24T21:05:00Z,2022-01-24T21:05:00Z,2022-01-25T00:46:00Z,2022-01-25T00:47:00Z,target,37420.67637048487,36230.0,0.9336181567787608,"simulated minute open / intraminute exit interval, not exact tick"
62,1088990.0,1089481.0,-1.0,0.28,37772.4,38430.1,5.288136000000001,5.3802140000000005,0.19906545690149036,-184.1559999999992,-195.0234154569007,9680.68447928058,1.0,9875.707894737481,1.0709381152955966,1643205720.0,2022-01-26T05:50:00Z,2022-01-26T05:50:00Z,2022-01-26T14:01:00Z,2022-01-26T14:02:00Z,stop,38422.34447739179,36934.26,1.2895563069686249,"simulated minute open / intraminute exit interval, not exact tick"
63,1089570.0,1089782.0,-1.0,0.226,37879.4,38538.9,4.2803722,4.3548957,0.35442825552667,-149.047,-158.03669615552667,9522.647783125052,1.0,9680.68447928058,0.8843118912017461,1643223780.0,2022-01-26T15:30:00Z,2022-01-26T15:30:00Z,2022-01-26T19:02:00Z,2022-01-26T19:03:00Z,stop,38531.1856116348,36934.26,1.4500780365945998,"simulated minute open / intraminute exit interval, not exact tick"
