trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
13,919455.0,920792.0,1.0,5.117,2973.9500000000003,3193.07,2930.0,3193.71,7.6088510750000005,8.169469595,2.5605989392617112,1121.2370399999995,1102.8981203907376,14771.475401679147,15874.373522069885,1.030208678292903,507.2567383333334,567.2904483750015,2.0,0.0,0.0,59.0,2021-09-30 12:15:00+00:00,2021-10-01 10:32:00+00:00,2021-10-01 10:33:00+00:00,22.283333333333335,True,target,5.000227531285516,4.904120132208842,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,60.03371004166809
14,928035.0,930762.0,1.0,10.987,3397.98,3665.94,3344.2400000000002,3666.6800000000003,18.66680313,20.138841390000003,47.19291964867905,2944.0765200000005,2858.0779558313216,15874.373522069885,18732.451477901206,2.3518160391082956,1244.453542,1430.4475208499978,2.0,0.0,0.0,69.0,2021-10-06 11:15:00+00:00,2021-10-08 08:42:00+00:00,2021-10-08 08:43:00+00:00,45.45,True,target,5.000000000000026,4.840578680022957,2021-10-06 00:01:00+00:00,2021-10-04 00:01:00+00:00,3659.784775700563,3381.0160782559637,185.9939788499978
15,940260.0,940353.0,1.0,7.362,3786.69,3763.03,3763.79,3901.2000000000003,13.93880589,13.851713430000002,11.540447384157,-174.18491999999893,-213.51588670415592,18732.451477901206,18518.935591197052,1.4881987983733682,929.253726,929.253726,1.0,0.0,0.0,71.0,2021-10-14 23:00:00+00:00,2021-10-15 00:33:00+00:00,2021-10-15 00:34:00+00:00,1.55,True,stop,5.0004366812226975,-1.2664816418558837,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
16,940470.0,940853.0,1.0,18.361,3798.28,3761.7200000000003,3762.48,3977.29,34.87010954000001,34.53447046,27.4083203850274,-671.278159999999,-768.0910603850265,18518.935591197052,17750.844530812028,3.7658870152964363,2324.673969333334,2324.6739693333334,1.0,0.0,0.0,73.0,2021-10-15 02:30:00+00:00,2021-10-15 08:53:00+00:00,2021-10-15 08:54:00+00:00,6.383333333333334,False,stop,5.000279329608906,-1.1685124749552998,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,-4.547473508864641e-13
17,940980.0,941546.0,1.0,7.5680000000000005,3786.31,3904.67,3762.48,3905.46,14.327397040000003,14.775271280000002,6.614628666050754,895.748480000001,860.0311830139502,17750.844530812028,18610.87571382598,1.6142777900094178,955.1598026666668,955.1598026666668,2.0,0.0,0.0,74.0,2021-10-15 11:00:00+00:00,2021-10-15 20:26:00+00:00,2021-10-15 20:27:00+00:00,9.433333333333334,False,target,5.000000000000019,4.768799161287099,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
18,944160.0,944401.0,1.0,12.014000000000001,3790.94,3732.75,3733.5,4078.14,22.772176580000004,22.422629250000004,24.451855964782805,-699.0946600000008,-768.7413217947835,18610.87571382598,17842.134392031192,2.4471902268502714,1518.1451053333335,1714.8321061000006,1.0,0.0,0.0,75.0,2021-10-17 16:00:00+00:00,2021-10-17 20:01:00+00:00,2021-10-17 20:02:00+00:00,4.016666666666667,False,stop,4.999999999999992,-1.1139819841608634,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,196.6870007666671
19,944520.0,948840.0,1.0,3.6790000000000003,3767.98,4120.1,3615.82,4528.78,6.931199210000001,7.578923950000001,42.84897785504933,1295.4494800000014,1238.0903789849522,17842.134392031192,19080.224771016143,0.7769473155740462,462.0799473333334,871.7006044499996,3.0,1.0,0.0,77.0,2021-10-17 22:00:00+00:00,2021-10-20 22:00:00+00:00,2021-10-20 22:00:00+00:00,72.0,True,max_hold,5.000000000000003,2.211678832129027,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3974.664903932632,3696.9629503763213,409.62065711666617
20,958245.0,959027.0,1.0,9.026,4019.4500000000003,3938.89,3939.6800000000003,4418.3,18.13977785,17.77621057,4.4715100495074,-727.1345600000036,-767.522058469511,19080.224771016143,18312.70271254663,1.9014218194698913,1209.3185233333336,1536.2940232499998,1.0,0.0,0.0,81.0,2021-10-27 10:45:00+00:00,2021-10-27 23:47:00+00:00,2021-10-27 23:48:00+00:00,13.033333333333333,False,stop,5.0,-1.0659969071693671,2021-10-27 00:01:00+00:00,2021-10-25 00:01:00+00:00,4304.250633161778,3969.3118148071035,326.9754999166662
21,959550.0,960065.0,1.0,25.857,4096.17,4212.43,4072.75,4213.28,52.957333845,54.46040125500001,10.741178798999998,3006.1348200000057,2887.975906101006,18312.70271254663,21200.67861864764,5.783672096496953,3530.488923,3530.4889230000003,2.0,0.0,0.0,84.0,2021-10-28 08:30:00+00:00,2021-10-28 17:05:00+00:00,2021-10-28 17:06:00+00:00,8.583333333333334,False,target,5.000426985482464,4.7690133646455966,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4095.135110058518,3759.1925861220293,4.547473508864641e-13
22,976290.0,976324.0,1.0,4.918,4811.41,4782.83,4783.79,4949.51,11.83125719,11.76097897,2.36752753636967,-140.55643999999964,-166.5162036963693,21200.67861864764,21034.162414951268,1.1161206113084978,788.7504793333334,788.7504793333334,1.0,0.0,0.0,86.0,2021-11-08 23:30:00+00:00,2021-11-09 00:04:00+00:00,2021-11-09 00:05:00+00:00,0.5666666666666667,True,stop,5.000000000000033,-1.2258696768669464,2021-11-08 00:01:00+00:00,2021-11-08 00:01:00+00:00,4808.916310931813,4431.782728585353,0.0
23,988080.0,988559.0,-1.0,6.192,4122.87,4254.55,4253.6900000000005,3468.76,12.76440552,13.1720868,-2.590275942790992,-815.3625600000018,-838.7087763772108,21034.162414951268,20195.453638574058,1.2136832708800374,850.960368,1384.4356884000038,1.0,0.0,0.0,87.0,2021-11-17 04:00:00+00:00,2021-11-17 11:59:00+00:00,2021-11-17 12:00:00+00:00,7.983333333333333,False,stop,5.000076440911149,-1.0353950755377515,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,533.4753204000037
24,990090.0,990096.0,-1.0,11.745000000000001,4156.83,4184.18,4183.34,4024.27,24.410984175000003,24.571597050000005,0.0,-321.2257500000043,-370.2083312250043,20195.453638574058,19825.245307349054,2.4174732206434943,1627.3989450000001,1627.3989450000001,1.0,0.0,0.0,99.0,2021-11-18 13:30:00+00:00,2021-11-18 13:36:00+00:00,2021-11-18 13:37:00+00:00,0.1,False,stop,5.000377216144808,-1.1890043379856698,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
25,990180.0,991216.0,-1.0,16.639,4140.6900000000005,4110.16,4183.34,3927.44,34.448470455000006,34.19447612,-20.183433737330844,507.98867000001087,459.52915716234173,19825.245307349054,20284.774464511396,3.475212530382183,2296.5646970000003,2296.5646970000003,5.0,1.0,0.0,102.0,2021-11-18 15:00:00+00:00,2021-11-19 08:16:00+00:00,2021-11-19 08:16:00+00:00,17.266666666666666,True,daily_risk,5.000000000000053,0.6475403197382859,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
26,997380.0,998084.0,1.0,11.235,4313.4400000000005,4245.51,4246.36,4648.85,24.2307492,23.849152425,9.676524665731769,-763.1935500000033,-820.949976290735,20284.774464511396,19463.824488220664,2.389057787395385,1615.3832800000002,1844.0275140000094,1.0,0.0,0.0,112.0,2021-11-23 15:00:00+00:00,2021-11-24 02:44:00+00:00,2021-11-24 02:45:00+00:00,11.733333333333333,True,stop,5.000149075730406,-1.0893076759746776,2021-11-23 00:01:00+00:00,2021-11-22 00:01:00+00:00,4270.322279202876,3910.72459477633,228.6442340000092
27,1001295.0,1001524.0,-1.0,10.59,4299.22,3958.51,4367.52,3957.71,22.764369900000002,20.96031045,0.0,3608.1189000000004,3564.39421965,19463.824488220664,23028.218707870663,2.3391466475436826,1517.6246600000002,1747.6936455000018,2.0,0.0,0.0,113.0,2021-11-26 08:15:00+00:00,2021-11-26 12:04:00+00:00,2021-11-26 12:05:00+00:00,3.816666666666667,False,target,5.000146412884324,4.927981478770119,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,4721.398346934485,4342.255127214853,230.06898550000165
28,1005030.0,1005122.0,-1.0,12.753,4247.54,4315.4800000000005,4314.61,3912.19,27.08443881,27.517658220000005,-5.479453980000001,-866.4388200000066,-915.5614630500066,23028.218707870663,22112.657244820653,2.3522825758766124,1805.629254,2074.1434564499964,1.0,0.0,0.0,116.0,2021-11-28 22:30:00+00:00,2021-11-29 00:02:00+00:00,2021-11-29 00:03:00+00:00,1.5333333333333334,True,stop,5.00000000000002,-1.0704018189950921,2021-11-28 00:01:00+00:00,2021-11-22 00:01:00+00:00,4265.16986496426,3932.2531903522536,268.51420244999645
29,1012620.0,1014148.0,-1.0,4.509,4017.3,4209.33,4208.4800000000005,3061.39,9.057002850000002,9.489934485,-4.83150246246971,-865.8632699999989,-879.5787048725292,22112.657244820653,21233.07853994812,0.8191691075138771,603.80019,1269.5957482500014,1.0,0.0,0.0,120.0,2021-12-04 05:00:00+00:00,2021-12-05 06:28:00+00:00,2021-12-05 06:29:00+00:00,25.466666666666665,True,stop,5.000052306726639,-1.020356683933719,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,4394.216701443152,4040.5223050945374,665.7955582500014
30,1015665.0,1015706.0,1.0,7.0200000000000005,4041.88,3990.4900000000002,3991.29,4294.84,14.186998800000001,14.006619900000002,2.8584036000000004,-360.7577999999991,-391.8098222999991,21233.07853994812,20841.268717648123,1.3363110557245332,945.79992,993.556746000001,1.0,0.0,0.0,127.0,2021-12-06 07:45:00+00:00,2021-12-06 08:26:00+00:00,2021-12-06 08:27:00+00:00,0.6833333333333333,False,stop,5.000197667523213,-1.1032489622454973,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,47.756826000000956
31,1015920.0,1020240.0,1.0,5.8870000000000005,4045.23,4302.85,3908.39,4729.43,11.907134505000002,12.665438975000002,22.26218331843689,1516.6089400000021,1469.7741832015654,20841.268717648123,22311.04290084969,1.1426496789916816,793.8089670000002,1341.398132725001,3.0,1.0,0.0,128.0,2021-12-06 12:00:00+00:00,2021-12-09 12:00:00+00:00,2021-12-09 12:00:00+00:00,72.0,True,max_hold,4.9999999999999964,1.8244985113051673,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,547.5891657250008
32,1023810.0,1023922.0,1.0,11.864,4080.82,4047.7400000000002,4048.55,4242.17,24.207424240000005,24.011193680000005,4.8501035114131765,-392.46111999999914,-445.52984143141236,22311.04290084969,21865.513059418277,2.1699948628648005,1613.8282826666668,1613.8282826666668,1.0,0.0,0.0,132.0,2021-12-11 23:30:00+00:00,2021-12-12 01:22:00+00:00,2021-12-12 01:23:00+00:00,1.8666666666666667,True,stop,5.0,-1.163715167496404,2021-12-11 00:01:00+00:00,2021-12-06 00:01:00+00:00,4071.4347352801215,3728.028911030966,0.0
33,1047165.0,1047759.0,1.0,8.504,3911.9500000000003,3850.77,3851.55,4213.96,16.633611400000003,16.373474039999998,0.7504525469704557,-520.2747200000025,-554.0322579869729,21865.513059418277,21311.480801431306,1.5214471624607313,1108.9074266666669,1262.1541130000007,1.0,0.0,0.0,133.0,2021-12-28 04:45:00+00:00,2021-12-28 14:39:00+00:00,2021-12-28 14:40:00+00:00,9.9,False,stop,5.000165562913896,-1.0786358775982556,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,4186.118784500514,3893.887538488696,153.24668633333386
34,1050195.0,1052368.0,1.0,4.053,3709.4700000000003,3650.29,3651.03,4001.6800000000003,7.517240955,7.397312685,4.09666609910639,-239.8565400000012,-258.8677597391076,21311.480801431306,21052.6130416922,0.70546397268604,501.149397,575.1331629750002,1.0,0.0,0.0,134.0,2021-12-30 07:15:00+00:00,2021-12-31 19:28:00+00:00,2021-12-31 19:29:00+00:00,36.21666666666667,True,stop,5.000171115674192,-1.0929269981569807,2021-12-30 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,73.98376597500021
35,1052685.0,1057005.0,1.0,11.977,3713.26,3749.66,3660.03,3979.4100000000003,22.236857510000004,22.45483891,28.08188834154593,435.96279999999564,363.1892152384497,21052.6130416922,21415.80225693065,2.112503323550625,1482.4571673333335,1638.1942979500002,3.0,1.0,0.0,148.0,2022-01-01 00:45:00+00:00,2022-01-04 00:45:00+00:00,2022-01-04 00:45:00+00:00,72.0,True,max_hold,5.0,0.5696766620938765,2022-01-01 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,155.73713061666672
36,1059945.0,1059989.0,1.0,5.93,3529.42,3494.83,3495.53,3698.87,10.4647303,10.36217095,0.0,-205.11870000000084,-225.94560125000083,21415.80225693065,21189.85665568065,0.977290523553781,697.6486866666667,697.6486866666667,1.0,0.0,0.0,169.0,2022-01-06 01:45:00+00:00,2022-01-06 02:29:00+00:00,2022-01-06 02:30:00+00:00,0.7333333333333333,False,stop,5.000000000000013,-1.1242881380938414,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,4161.603689714192,3517.8464975614797,0.0
37,1060260.0,1060352.0,1.0,6.055,3438.7200000000003,3403.4900000000002,3404.1800000000003,3611.42,10.4107248,10.304065975,2.090831008009135,-213.3176500000001,-236.12327178300924,21189.85665568065,20953.73338389764,0.9826139901903542,694.04832,694.04832,1.0,0.0,0.0,171.0,2022-01-06 07:00:00+00:00,2022-01-06 08:32:00+00:00,2022-01-06 08:33:00+00:00,1.5333333333333334,False,stop,5.0,-1.1290217581024047,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,3658.3807450239033,3421.019548368038,0.0
38,1061505.0,1065825.0,-1.0,12.122,3247.41,3148.62,3312.6,2921.4500000000003,19.68255201,19.083785820000003,-16.754190468138837,1197.5323799999996,1175.5202326381384,20953.73338389764,22129.253616535785,1.8786677914996752,1312.170134,1675.9480204500005,3.0,1.0,0.0,172.0,2022-01-07 03:45:00+00:00,2022-01-10 03:45:00+00:00,2022-01-10 03:45:00+00:00,72.0,True,max_hold,5.000153397760382,1.4875612191304566,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3514.44732362168,3298.1860567638346,363.77788645000055
39,1066485.0,1070805.0,1.0,9.837,2997.31,3387.07,2910.88,3429.46,14.742269235,16.659303795,2.5694207284796717,3834.069120000002,3800.098126241522,22129.253616535785,25929.351742777308,1.3323783522444732,982.817949,1513.6140255749983,3.0,1.0,0.0,184.0,2022-01-10 14:45:00+00:00,2022-01-13 14:45:00+00:00,2022-01-13 14:45:00+00:00,72.0,True,max_hold,5.000000000000011,4.469589383006325,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3365.7018537109966,2948.122094967957,530.7960765749983
40,1080840.0,1081296.0,1.0,15.004,3181.26,3160.83,3161.4700000000003,3280.21,23.86581252,23.71254666,4.8916231785916,-306.5317200000044,-359.001702358596,25929.351742777308,25570.35004041871,1.8408337205458973,1591.054168,1591.054168,1.0,0.0,0.0,187.0,2022-01-20 14:00:00+00:00,2022-01-20 21:36:00+00:00,2022-01-20 21:37:00+00:00,7.6,False,stop,5.0,-1.2090483210156815,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,3173.3677461109055,2994.8364817620654,0.0
41,1083285.0,1083329.0,1.0,12.354000000000001,2528.34,2448.05,2448.54,2927.35,15.617556180000001,15.121604850000002,0.0,-991.9026599999996,-1022.6418210299996,25570.35004041871,24547.70821938871,1.221536361865484,1041.1704120000002,1688.6392281000026,1.0,0.0,0.0,188.0,2022-01-22 06:45:00+00:00,2022-01-22 07:29:00+00:00,2022-01-22 07:30:00+00:00,0.7333333333333333,False,stop,5.000125313283194,-1.037320739348368,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,647.4688161000024
42,1083390.0,1083454.0,1.0,15.149000000000001,2497.39,2445.85,2446.34,2752.64,18.916480555000003,18.526090825,0.0,-780.7794599999995,-818.2220313799995,24547.70821938871,23729.486188008712,1.5412013525612178,1261.0987036666668,1624.5980749749958,1.0,0.0,0.0,190.0,2022-01-22 08:30:00+00:00,2022-01-22 09:34:00+00:00,2022-01-22 09:35:00+00:00,1.0666666666666667,False,stop,5.000000000000027,-1.0580141038197894,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,363.49937130832905
43,1084860.0,1085018.0,1.0,31.657,2517.81,2490.34,2490.84,2652.66,39.853155585,39.41834669000001,0.0,-869.6177899999936,-948.8892922749936,23729.486188008712,22780.59689573372,3.358956470379802,2656.877039,2656.877039,1.0,0.0,0.0,191.0,2022-01-23 09:00:00+00:00,2022-01-23 11:38:00+00:00,2022-01-23 11:39:00+00:00,2.6333333333333333,False,stop,5.000000000000034,-1.1113857990359666,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,0.0
44,1085715.0,1085790.0,1.0,12.221,2536.3,2490.34,2490.84,2763.61,15.498061150000002,15.217222570000002,3.102128668098801,-561.6771600000004,-595.4945723880992,22780.59689573372,22185.10232334562,1.3606369684634936,1033.2040766666667,1252.9794117500005,1.0,0.0,0.0,192.0,2022-01-23 23:15:00+00:00,2022-01-24 00:30:00+00:00,2022-01-24 00:31:00+00:00,1.25,True,stop,5.000219973603162,-1.0718688057848877,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,219.77533508333386
45,1085910.0,1085938.0,1.0,18.875,2453.41,2432.62,2433.11,2554.91,23.154056875,22.95785125,0.0,-392.4112499999993,-438.52315812499927,22185.10232334562,21746.579165220624,2.08735182173442,1543.6037916666667,1543.6037916666667,1.0,0.0,0.0,194.0,2022-01-24 02:30:00+00:00,2022-01-24 02:58:00+00:00,2022-01-24 02:59:00+00:00,0.4666666666666667,False,stop,5.0000000000000675,-1.1444834975369593,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,0.0
46,1086000.0,1086191.0,1.0,6.344,2458.2400000000002,2416.18,2416.67,2666.1,7.797537280000001,7.66412296,0.0,-266.82864000000257,-282.2903002400026,21746.579165220624,21464.288864980623,0.7171277119732586,519.8358186666668,614.609257600001,1.0,0.0,0.0,197.0,2022-01-24 04:00:00+00:00,2022-01-24 07:11:00+00:00,2022-01-24 07:12:00+00:00,3.183333333333333,False,stop,5.000240558094752,-1.0704164060620693,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,94.7734389333342
47,1087020.0,1087580.0,1.0,4.002,2464.31,2367.33,2367.81,2946.81,4.931084309999999,4.73702733,0.16538786660699997,-388.1139600000001,-397.94745950660706,21464.288864980623,21066.341405474017,0.4594686868983722,328.738954,608.09179395,1.0,0.0,0.0,202.0,2022-01-24 21:00:00+00:00,2022-01-25 06:20:00+00:00,2022-01-25 06:21:00+00:00,9.333333333333334,True,stop,5.0,-1.0304367492590676,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,279.35283995000003
48,1090245.0,1091338.0,1.0,11.612,2376.67,2342.2000000000003,2342.67,2546.67,13.79894602,13.598813200000002,-3.310292499745004,-400.2656399999977,-424.3531067202527,21066.341405474017,20641.988298753764,1.3100467475016229,919.9297346666667,1015.7605709000001,1.0,0.0,0.0,205.0,2022-01-27 02:45:00+00:00,2022-01-27 20:58:00+00:00,2022-01-27 20:59:00+00:00,18.216666666666665,False,stop,5.0,-1.074834113595096,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,2555.979186006657,2370.7250142232647,95.83083623333334
