start_utc,end_exclusive_utc,return,complete_period
2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,0.006819049652265541,True
2024-05-13 00:00:00+00:00,2024-05-20 00:00:00+00:00,-0.040261137964947014,True
2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,0.005699159116274943,True
2024-05-27 00:00:00+00:00,2024-06-03 00:00:00+00:00,-0.010019076648286496,True
2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,-0.018130154553838262,True
2024-06-10 00:00:00+00:00,2024-06-17 00:00:00+00:00,-0.014972661699274026,True
2024-06-17 00:00:00+00:00,2024-06-24 00:00:00+00:00,-0.024665812317353097,True
2024-06-24 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.00239915483322084,True
2024-07-01 00:00:00+00:00,2024-07-08 00:00:00+00:00,-0.006883598316026807,True
2024-07-08 00:00:00+00:00,2024-07-15 00:00:00+00:00,-0.041033010606132514,True
2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,7.542557515027859e-05,True
2024-07-22 00:00:00+00:00,2024-07-29 00:00:00+00:00,-0.02052810738278854,True
2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,0.0295599952069443,True
2024-08-05 00:00:00+00:00,2024-08-12 00:00:00+00:00,0.007094621599982753,True
2024-08-12 00:00:00+00:00,2024-08-19 00:00:00+00:00,0.0004322675873258408,True
2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,-0.010508773859992271,True
2024-08-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,0.017052912610972415,True
2024-09-02 00:00:00+00:00,2024-09-09 00:00:00+00:00,0.008141122635748177,True
2024-09-09 00:00:00+00:00,2024-09-16 00:00:00+00:00,0.020026709117092922,True
2024-09-16 00:00:00+00:00,2024-09-23 00:00:00+00:00,-0.03951596464233287,True
2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,0.04980341871726113,True
2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,-0.006562665149628999,True
2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,0.01759916196194289,True
2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,-0.024547228791377718,True
2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,0.025628158156496994,True
2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,-0.024082721093188764,True
2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,0.08048310624693089,True
2024-11-11 00:00:00+00:00,2024-11-18 00:00:00+00:00,0.01564629697277309,True
2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,-0.025035643566276966,True
2024-11-25 00:00:00+00:00,2024-12-02 00:00:00+00:00,0.020319831606235628,True
2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,0.02716337784213607,True
2024-12-09 00:00:00+00:00,2024-12-16 00:00:00+00:00,0.028047037713940792,True
2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,-0.019168206128085674,True
2024-12-23 00:00:00+00:00,2024-12-30 00:00:00+00:00,0.016046457892592736,True
2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,-0.04157166902100051,True
2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,-0.007543761563796214,True
2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,0.04801355774009419,True
2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,-0.035512222100299806,True
2025-01-27 00:00:00+00:00,2025-02-03 00:00:00+00:00,-0.0408058295612691,True
2025-02-03 00:00:00+00:00,2025-02-10 00:00:00+00:00,-0.02628620517406899,True
2025-02-10 00:00:00+00:00,2025-02-17 00:00:00+00:00,0.0343332107464176,True
2025-02-17 00:00:00+00:00,2025-02-24 00:00:00+00:00,-0.00459721610620456,True
2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,0.00019524736769538364,True
2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,-0.039909676896423774,True
2025-03-10 00:00:00+00:00,2025-03-17 00:00:00+00:00,0.017837699305893073,True
2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,-0.023252759642480636,True
2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,-0.02080465387087127,True
2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,-0.0016384254951873345,True
2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,0.01582931890809447,True
2025-04-14 00:00:00+00:00,2025-04-21 00:00:00+00:00,-0.02150773136051365,True
2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,-0.02042470690153453,True
2025-04-28 00:00:00+00:00,2025-05-05 00:00:00+00:00,0.002453667024101769,True
2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,-0.019304067965404736,True
2025-05-12 00:00:00+00:00,2025-05-19 00:00:00+00:00,0.019631753293592125,True
2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,-0.00111848443505691,True
2025-05-26 00:00:00+00:00,2025-06-02 00:00:00+00:00,-0.00038204018524512495,True
2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,-0.006556353630878364,True
2025-06-09 00:00:00+00:00,2025-06-16 00:00:00+00:00,-0.028601167491613344,True
2025-06-16 00:00:00+00:00,2025-06-23 00:00:00+00:00,0.02558317229148055,True
2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,-0.0046521123723064495,True
2025-06-30 00:00:00+00:00,2025-07-07 00:00:00+00:00,-0.006989837062604476,True
2025-07-07 00:00:00+00:00,2025-07-14 00:00:00+00:00,-0.007059534743580564,True
2025-07-14 00:00:00+00:00,2025-07-21 00:00:00+00:00,0.041082725585827706,True
2025-07-21 00:00:00+00:00,2025-07-28 00:00:00+00:00,-0.005967474989365673,True
2025-07-28 00:00:00+00:00,2025-08-04 00:00:00+00:00,-0.019279581319037842,True
2025-08-04 00:00:00+00:00,2025-08-11 00:00:00+00:00,0.010383209841573926,True
2025-08-11 00:00:00+00:00,2025-08-18 00:00:00+00:00,-0.004394532766459958,True
2025-08-18 00:00:00+00:00,2025-08-25 00:00:00+00:00,0.032025512924118704,True
2025-08-25 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.04501221374044051,True
2025-09-01 00:00:00+00:00,2025-09-08 00:00:00+00:00,-0.05006700463349667,True
2025-09-08 00:00:00+00:00,2025-09-15 00:00:00+00:00,0.002661749037517369,True
2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,-0.04448609821684446,True
2025-09-22 00:00:00+00:00,2025-09-29 00:00:00+00:00,-0.03550765815294432,True
2025-09-29 00:00:00+00:00,2025-10-06 00:00:00+00:00,0.02945339467089969,True
2025-10-06 00:00:00+00:00,2025-10-13 00:00:00+00:00,0.04339528619571298,True
2025-10-13 00:00:00+00:00,2025-10-20 00:00:00+00:00,-0.015628664512005175,True
2025-10-20 00:00:00+00:00,2025-10-27 00:00:00+00:00,-0.036246627497618644,True
2025-10-27 00:00:00+00:00,2025-11-03 00:00:00+00:00,-0.011785827481848532,True
2025-11-03 00:00:00+00:00,2025-11-10 00:00:00+00:00,0.053131274880750645,True
2025-11-10 00:00:00+00:00,2025-11-17 00:00:00+00:00,-0.018257131271502636,True
2025-11-17 00:00:00+00:00,2025-11-24 00:00:00+00:00,0.020935643148590977,True
2025-11-24 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.013926455030135454,True
2025-12-01 00:00:00+00:00,2025-12-08 00:00:00+00:00,0.014872808407172755,True
2025-12-08 00:00:00+00:00,2025-12-15 00:00:00+00:00,-0.01905447341154276,True
2025-12-15 00:00:00+00:00,2025-12-22 00:00:00+00:00,-0.045924971507696366,True
2025-12-22 00:00:00+00:00,2025-12-29 00:00:00+00:00,-0.0022171978578396923,True
2025-12-29 00:00:00+00:00,2026-01-05 00:00:00+00:00,-0.0049420087326850215,True
2026-01-05 00:00:00+00:00,2026-01-12 00:00:00+00:00,-0.009812916673731187,True
2026-01-12 00:00:00+00:00,2026-01-19 00:00:00+00:00,0.012723786018357552,True
2026-01-19 00:00:00+00:00,2026-01-26 00:00:00+00:00,-0.0132126922915079,True
2026-01-26 00:00:00+00:00,2026-02-02 00:00:00+00:00,-0.06778609994273965,True
2026-02-02 00:00:00+00:00,2026-02-09 00:00:00+00:00,0.019869962929373708,True
2026-02-09 00:00:00+00:00,2026-02-16 00:00:00+00:00,-0.02168077300339022,True
2026-02-16 00:00:00+00:00,2026-02-23 00:00:00+00:00,-0.006149411953823902,True
2026-02-23 00:00:00+00:00,2026-03-02 00:00:00+00:00,0.004680653865826612,True
2026-03-02 00:00:00+00:00,2026-03-09 00:00:00+00:00,-0.041929087321947445,True
2026-03-09 00:00:00+00:00,2026-03-16 00:00:00+00:00,-0.031174347901314237,True
2026-03-16 00:00:00+00:00,2026-03-23 00:00:00+00:00,-0.002312540610203695,True
2026-03-23 00:00:00+00:00,2026-03-30 00:00:00+00:00,-0.012290821852270262,True
2026-03-30 00:00:00+00:00,2026-04-06 00:00:00+00:00,0.00010290665914913788,True
2026-04-06 00:00:00+00:00,2026-04-13 00:00:00+00:00,0.0036492513513077807,True
2026-04-13 00:00:00+00:00,2026-04-20 00:00:00+00:00,-0.0058251282694893325,True
2026-04-20 00:00:00+00:00,2026-04-27 00:00:00+00:00,0.007564862081465007,True
2026-04-27 00:00:00+00:00,2026-05-04 00:00:00+00:00,0.025595141805824673,True
2026-05-04 00:00:00+00:00,2026-05-11 00:00:00+00:00,0.014430642763995083,True
2026-05-11 00:00:00+00:00,2026-05-18 00:00:00+00:00,-0.05387293756684142,True
2026-05-18 00:00:00+00:00,2026-05-25 00:00:00+00:00,-0.03416939320451995,True
2026-05-25 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.013161402564668023,True
2026-06-01 00:00:00+00:00,2026-06-08 00:00:00+00:00,0.025391677248251643,True
2026-06-08 00:00:00+00:00,2026-06-15 00:00:00+00:00,-0.023564700278858264,True
2026-06-15 00:00:00+00:00,2026-06-22 00:00:00+00:00,0.012079185574270124,True
2026-06-22 00:00:00+00:00,2026-06-29 00:00:00+00:00,-0.025404975233553118,True
2026-06-29 00:00:00+00:00,2026-07-06 00:00:00+00:00,-0.0053311500273606205,True
2026-07-06 00:00:00+00:00,2026-07-13 00:00:00+00:00,0.012447574844069331,True
2026-07-13 00:00:00+00:00,2026-07-20 00:00:00+00:00,-0.023562142070899794,True
2026-07-20 00:00:00+00:00,2026-07-27 00:00:00+00:00,-0.01563783597723789,True
2026-07-27 00:00:00+00:00,2026-08-03 00:00:00+00:00,-0.003963452853327443,True
2026-08-03 00:00:00+00:00,2026-08-10 00:00:00+00:00,-0.019764498026730526,True
2026-08-10 00:00:00+00:00,2026-08-17 00:00:00+00:00,-0.0007402685892792249,True
2026-08-17 00:00:00+00:00,2026-08-24 00:00:00+00:00,0.013712725146538096,True
2026-08-24 00:00:00+00:00,2026-08-31 00:00:00+00:00,0.003552053172006131,True
2026-08-31 00:00:00+00:00,2026-09-01 00:00:00+00:00,0.003446140171939227,False
