trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,907740.0,908131.0,-1.0,0.148,42271.100000000006,42944.0,42935.4,38949.6,3.1280614,3.177856,0.0,-99.58919999999914,-105.89511739999914,10592.017877980717,10486.122760580718,0.5906450378077232,208.53742666666668,239.07916299999937,1.0,0.0,0.0,24.0,2021-09-22 09:00:00+00:00,2021-09-22 15:31:00+00:00,2021-09-22 15:32:00+00:00,6.516666666666667,False,stop,5.0000000000000435,-1.0770849766671668,2021-09-22 00:01:00+00:00,2021-09-20 00:01:00+00:00,42294.529635462866,39215.83324145291,30.541736333332693
12,908700.0,908847.0,-1.0,0.11,43171.0,44079.0,44070.100000000006,38675.4,2.3744050000000003,2.4243449999999998,0.0,-99.88,-104.67875,10486.122760580718,10381.444010580717,0.4528661458982398,158.29366666666667,205.74922500000062,1.0,0.0,0.0,29.0,2021-09-23 01:00:00+00:00,2021-09-23 03:27:00+00:00,2021-09-23 03:28:00+00:00,2.45,False,stop,5.000111222333411,-1.058419530641746,2021-09-23 00:01:00+00:00,2021-09-20 00:01:00+00:00,51657.265977863106,43231.392534500555,47.455558333333954
13,913575.0,914459.0,-1.0,0.121,43144.100000000006,43955.5,43946.700000000004,39131.1,2.6102180500000003,2.65930775,-0.4338791180769871,-98.17939999999929,-103.0150466819223,10381.444010580717,10278.428963898794,0.5028622313696782,174.0145366666667,214.57441224999982,1.0,0.0,0.0,30.0,2021-09-26 10:15:00+00:00,2021-09-27 00:59:00+00:00,2021-09-27 01:00:00+00:00,14.733333333333333,True,stop,5.000000000000018,-1.0607575656175539,2021-09-26 00:01:00+00:00,2021-09-20 00:01:00+00:00,51657.265977863106,43231.392534500555,40.55987558333314
14,923100.0,923349.0,-1.0,0.131,47246.200000000004,47980.3,47970.700000000004,43623.700000000004,3.0946261000000006,3.1427096500000005,0.0,-96.16709999999982,-102.40443574999982,10278.428963898794,10176.024528148793,0.6021593593474918,206.30840666666668,234.16767450000003,1.0,0.0,0.0,37.0,2021-10-03 01:00:00+00:00,2021-10-03 05:09:00+00:00,2021-10-03 05:10:00+00:00,4.15,False,stop,5.0,-1.0789692891649394,2021-10-03 00:01:00+00:00,2021-09-27 00:01:00+00:00,47334.80027020237,39335.171784216756,27.859267833333348
15,927120.0,927863.0,1.0,0.2,51175.100000000006,50719.0,50729.200000000004,53404.700000000004,5.117510000000001,5.0719,2.057772624775,-91.22000000000116,-103.46718262477616,10176.024528148793,10072.557345524016,1.0057974970174273,341.16733333333343,341.1673333333334,1.0,0.0,0.0,40.0,2021-10-05 20:00:00+00:00,2021-10-06 08:23:00+00:00,2021-10-06 08:24:00+00:00,12.383333333333333,True,stop,5.000224265530369,-1.1602061294547636,2021-10-05 00:01:00+00:00,2021-10-04 00:01:00+00:00,50959.91702062537,47497.425284047225,-5.684341886080802e-14
16,928140.0,928151.0,1.0,0.276,52717.100000000006,54211.8,52416.0,54222.700000000004,7.274959800000001,7.481228400000001,0.0,412.53719999999925,397.78101179999925,10072.557345524016,10470.338357324015,1.4445109718303675,484.9973200000001,484.9973200000001,2.0,0.0,0.0,41.0,2021-10-06 13:00:00+00:00,2021-10-06 13:11:00+00:00,2021-10-06 13:12:00+00:00,0.18333333333333332,False,target,5.000332115576119,4.786567751577446,2021-10-06 00:01:00+00:00,2021-10-04 00:01:00+00:00,52665.53702123137,44089.85482012482,0.0
17,930765.0,930803.0,1.0,0.28400000000000003,55762.8,55450.100000000006,55461.200000000004,57270.8,7.918317600000002,7.873914200000002,0.0,-88.80679999999919,-104.59903179999918,10470.338357324015,10365.739325524015,1.512523727461229,527.8878400000001,527.8878400000001,1.0,0.0,0.0,42.0,2021-10-08 08:45:00+00:00,2021-10-08 09:23:00+00:00,2021-10-08 09:24:00+00:00,0.6333333333333333,False,stop,5.000000000000024,-1.221175232095487,2021-10-08 00:01:00+00:00,2021-10-04 00:01:00+00:00,55709.40956543643,51984.99088916725,0.0
18,940605.0,940764.0,1.0,0.253,59669.8,59319.8,59331.700000000004,61360.3,7.548229700000001,7.5039547,0.0,-88.55,-103.6021844,10365.739325524015,10262.137141124014,1.456380382133219,503.21531333333337,503.2153133333333,1.0,0.0,0.0,47.0,2021-10-15 04:45:00+00:00,2021-10-15 07:24:00+00:00,2021-10-15 07:25:00+00:00,2.65,False,stop,5.000000000000021,-1.2111647441585383,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,59625.59274896981,55215.4961634823,-5.684341886080802e-14
19,941115.0,941323.0,1.0,0.256,59660.0,61289.200000000004,59331.700000000004,61301.5,7.636480000000001,7.845017600000001,1.538217438974464,417.07520000000113,400.05548496102665,10262.137141124014,10662.192626085041,1.4882825857779514,509.0986666666667,509.0986666666667,2.0,0.0,0.0,56.0,2021-10-15 13:15:00+00:00,2021-10-15 16:43:00+00:00,2021-10-15 16:44:00+00:00,3.466666666666667,False,target,5.000000000000067,4.7600266162931195,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,59625.59274896981,55215.4961634823,0.0
20,944460.0,944537.0,-1.0,0.053,59440.600000000006,61383.100000000006,61370.8,49789.600000000006,1.5751759000000003,1.6266521500000002,0.0,-102.9525,-106.15432805,10662.192626085041,10556.038298035042,0.2954694133261735,105.01172666666668,173.18351549999986,1.0,0.0,0.0,63.0,2021-10-17 21:00:00+00:00,2021-10-17 22:17:00+00:00,2021-10-17 22:18:00+00:00,1.2833333333333334,False,stop,5.000000000000007,-1.0376706299865315,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,60011.80555164253,49858.356576610386,68.17178883333318
21,947505.0,947561.0,1.0,0.21,64452.8,64016.700000000004,64029.600000000006,66568.8,6.767544,6.7217535,1.35031302435981,-91.58099999999969,-106.4206105243595,10556.038298035042,10449.617687510683,1.2822128546577454,451.1696,451.1696,1.0,0.0,0.0,65.0,2021-10-19 23:45:00+00:00,2021-10-20 00:41:00+00:00,2021-10-20 00:42:00+00:00,0.9333333333333333,True,stop,5.000000000000035,-1.1974593856823323,2021-10-19 00:01:00+00:00,2021-10-18 00:01:00+00:00,64329.54991042299,59827.9254757045,0.0
22,948405.0,948541.0,1.0,0.214,66829.0,66408.1,66421.40000000001,68867.0,7.150703,7.1056667000000004,9.055261725093814,-90.07259999999876,-113.38423142509258,10449.617687510683,10336.23345608559,1.3686056684248793,476.7135333333333,476.7135333333333,1.0,0.0,0.0,66.0,2021-10-20 14:45:00+00:00,2021-10-20 17:01:00+00:00,2021-10-20 17:02:00+00:00,2.2666666666666666,False,stop,5.0000000000001075,-1.2998843403498825,2021-10-20 00:01:00+00:00,2021-10-18 00:01:00+00:00,66738.33926217188,61982.93131987924,0.0
23,948675.0,949082.0,-1.0,0.20600000000000002,66694.2,64607.100000000006,67114.2,64594.100000000006,6.8695026,6.654531300000001,-9.380437753085,429.9425999999982,425.79900385308326,10336.23345608559,10762.032459938673,1.3292080967763924,457.96684,457.96684,2.0,0.0,0.0,72.0,2021-10-20 19:15:00+00:00,2021-10-21 02:02:00+00:00,2021-10-21 02:03:00+00:00,6.783333333333333,True,target,5.000238095238075,4.921393941898789,2021-10-20 00:01:00+00:00,2021-10-18 00:01:00+00:00,66738.33926217188,61982.93131987924,0.0
24,979080.0,979091.0,-1.0,0.12,64300.700000000004,65129.100000000006,65116.0,60224.200000000004,3.858042,3.9077460000000004,0.0,-99.40800000000017,-107.17378800000017,10762.032459938673,10654.858671938673,0.7169727492202685,257.20279999999997,271.4478899999994,1.0,0.0,0.0,74.0,2021-11-10 22:00:00+00:00,2021-11-10 22:11:00+00:00,2021-11-10 22:12:00+00:00,0.18333333333333332,False,stop,5.000000000000027,-1.0954432724150696,2021-11-10 00:01:00+00:00,2021-11-08 00:01:00+00:00,69275.00873535506,64819.00907085298,14.245089999999436
25,979170.0,979769.0,-1.0,0.092,64567.100000000006,65651.5,65638.3,59211.100000000006,2.9700866,3.019969,-1.9866273630017839,-99.76479999999947,-103.76822823699769,10654.858671938673,10551.090443701674,0.5575083990221686,198.00577333333334,232.20429699999974,1.0,0.0,0.0,79.0,2021-11-10 23:30:00+00:00,2021-11-11 09:29:00+00:00,2021-11-11 09:30:00+00:00,9.983333333333333,True,stop,5.000000000000013,-1.0529457844615342,2021-11-10 00:01:00+00:00,2021-11-08 00:01:00+00:00,69275.00873535506,64819.00907085298,34.198523666666404
26,986595.0,986607.0,1.0,0.133,61848.3,61119.8,61132.100000000006,65429.3,4.112911950000001,4.0644667000000005,0.0,-96.8905,-105.06787865,10551.090443701674,10446.022565051675,0.7796183668305385,274.19413000000003,280.33563774999953,1.0,0.0,0.0,81.0,2021-11-16 03:15:00+00:00,2021-11-16 03:27:00+00:00,2021-11-16 03:28:00+00:00,0.2,False,stop,5.00000000000002,-1.1030215721865446,2021-11-16 00:01:00+00:00,2021-11-15 00:01:00+00:00,65815.39926445887,61564.52961530802,6.141507749999505
27,987660.0,987664.0,-1.0,0.211,59750.5,60185.0,60172.9,57638.4,6.30367775,6.3495175,0.0,-91.67949999999999,-104.33269525,10446.022565051675,10341.689869801676,1.2069048694360764,420.24518333333333,420.24518333333333,1.0,0.0,0.0,83.0,2021-11-16 21:00:00+00:00,2021-11-16 21:04:00+00:00,2021-11-16 21:05:00+00:00,0.06666666666666667,False,stop,5.000236742424222,-1.1706149384469657,2021-11-16 00:01:00+00:00,2021-11-15 00:01:00+00:00,71785.58228284292,59889.6551434623,0.0
28,987855.0,987889.0,1.0,0.148,60150.100000000006,59513.5,59525.5,63273.200000000004,4.4511074,4.403999,0.0,-94.21680000000086,-103.07190640000086,10341.689869801676,10238.617963401675,0.8608085247262127,296.74049333333335,296.74049333333335,1.0,0.0,0.0,84.0,2021-11-17 00:15:00+00:00,2021-11-17 00:49:00+00:00,2021-11-17 00:50:00+00:00,0.5666666666666667,False,stop,5.000160102465529,-1.115004482869035,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,71785.58228284292,59889.6551434623,0.0
29,988305.0,988407.0,1.0,0.1,60055.0,59097.700000000004,59109.600000000006,64782.0,3.0027500000000003,2.9548850000000004,0.7857167573557962,-95.72999999999956,-102.47335175735537,10238.617963401675,10136.14461164432,0.5865537733185168,200.18333333333334,229.66374999999945,1.0,0.0,0.0,87.0,2021-11-17 07:45:00+00:00,2021-11-17 09:27:00+00:00,2021-11-17 09:28:00+00:00,1.7,False,stop,5.000000000000031,-1.0839152925466047,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,71785.58228284292,59889.6551434623,29.480416666666116
30,988500.0,990205.0,1.0,0.04,60522.5,58050.4,58062.100000000006,72824.5,1.21045,1.161008,0.71924094383308,-98.88399999999994,-101.97469894383302,10136.14461164432,10034.169912700487,0.23883834463242462,80.69666666666667,152.88624999999976,1.0,0.0,0.0,88.0,2021-11-17 11:00:00+00:00,2021-11-18 15:25:00+00:00,2021-11-18 15:26:00+00:00,28.416666666666668,True,stop,5.0000000000000115,-1.0361597600373238,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,71785.58228284292,59889.6551434623,72.18958333333309
31,1001370.0,1004968.0,-1.0,0.125,55022.9,55767.4,55756.200000000004,51356.3,3.43893125,3.4854625,-4.818350152659425,-93.0625,-95.16854359734057,10034.169912700487,9939.001369103144,0.6854440935163483,229.26208333333335,246.41440625000035,1.0,0.0,0.0,94.0,2021-11-26 09:30:00+00:00,2021-11-28 21:28:00+00:00,2021-11-28 21:29:00+00:00,59.96666666666667,True,stop,5.000136369834971,-1.0382494869476633,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,63134.511287214795,55114.21325769804,17.152322916667003
32,1008975.0,1008994.0,1.0,0.23600000000000002,58986.5,58624.5,58636.3,60737.5,6.960407,6.9176910000000005,0.0,-85.432,-99.31009800000001,9939.001369103144,9839.691271103144,1.4006250208672786,464.0271333333333,464.0271333333334,1.0,0.0,0.0,97.0,2021-12-01 16:15:00+00:00,2021-12-01 16:34:00+00:00,2021-12-01 16:35:00+00:00,0.31666666666666665,False,stop,5.000000000000042,-1.2016147915476971,2021-12-01 00:01:00+00:00,2021-11-29 00:01:00+00:00,58886.960808739816,55125.11735056663,5.684341886080802e-14
33,1012020.0,1012052.0,1.0,0.115,54925.8,54126.5,54137.4,58867.9,3.1582335,3.1122737500000004,0.0,-91.91950000000034,-98.19000725000033,9839.691271103144,9741.501263853143,0.6419375187664654,210.54890000000003,232.78650750000017,1.0,0.0,0.0,101.0,2021-12-03 19:00:00+00:00,2021-12-03 19:32:00+00:00,2021-12-03 19:33:00+00:00,0.5333333333333333,False,stop,5.000126839167924,-1.082985984271945,2021-12-03 00:01:00+00:00,2021-11-29 00:01:00+00:00,58437.10975490636,54653.34626472951,22.237607500000138
34,1012560.0,1012616.0,-1.0,0.139,52004.200000000004,48845.5,52637.9,48835.700000000004,3.614291900000001,3.3947622500000003,0.0,439.05930000000063,432.05024585000064,9741.501263853143,10173.551509703144,0.7420400207535174,240.95279333333337,250.72743549999961,2.0,0.0,0.0,104.0,2021-12-04 04:00:00+00:00,2021-12-04 04:56:00+00:00,2021-12-04 04:57:00+00:00,0.9333333333333333,False,target,5.000000000000023,4.904963152911502,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,62691.77536622738,52400.69987238883,9.77464216666624
35,1012680.0,1013229.0,-1.0,0.147,47513.8,48154.100000000006,48144.4,44360.8,3.4922643,3.5393263500000005,-0.43640810802053215,-94.12410000000042,-100.7192825419799,10173.551509703144,10072.832227161163,0.6865378912505061,232.81761999999998,249.8500934999998,1.0,0.0,0.0,111.0,2021-12-04 06:00:00+00:00,2021-12-04 15:09:00+00:00,2021-12-04 15:10:00+00:00,9.15,False,stop,5.0000000000000115,-1.086528999937217,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,68572.07783220267,47907.15126748226,17.03247349999981
36,1013340.0,1013446.0,-1.0,0.10200000000000001,47808.0,48747.0,48737.200000000004,43161.9,2.438208,2.4860970000000004,0.0,-95.778,-100.70230500000001,10072.832227161163,9972.129922161164,0.4841156776989549,162.5472,204.49776000000045,1.0,0.0,0.0,113.0,2021-12-04 17:00:00+00:00,2021-12-04 18:46:00+00:00,2021-12-04 18:47:00+00:00,1.7666666666666666,False,stop,5.000107619457573,-1.062502690486435,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,68572.07783220267,47907.15126748226,41.95056000000045
37,1015830.0,1015903.0,-1.0,0.166,47490.4,48040.700000000004,48031.0,44787.4,3.9417032000000005,3.9873781000000004,0.0,-91.34980000000049,-99.27888130000049,9972.129922161164,9872.851040861164,0.7905438919804512,262.78021333333334,267.11624399999977,1.0,0.0,0.0,114.0,2021-12-06 10:30:00+00:00,2021-12-06 11:43:00+00:00,2021-12-06 11:44:00+00:00,1.2166666666666666,False,stop,5.000000000000013,-1.1062995745468083,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,51140.06680048004,47673.94295889176,4.336030666666431
38,1021860.0,1024877.0,-1.0,0.044,48260.100000000006,50423.200000000004,50413.100000000006,37495.1,1.0617222000000002,1.1093104,-1.4967362008322243,-95.17639999999993,-95.8506963991677,9872.851040861164,9777.000344461996,0.21507914899268873,70.78148000000002,142.509499,1.0,0.0,0.0,115.0,2021-12-10 15:00:00+00:00,2021-12-12 17:17:00+00:00,2021-12-12 17:18:00+00:00,50.28333333333333,True,stop,5.0000000000000036,-1.0118090655656768,2021-12-10 00:01:00+00:00,2021-12-06 00:01:00+00:00,49255.21738194372,45884.04845181123,71.72801899999999
39,1025775.0,1026141.0,1.0,0.08700000000000001,48898.100000000006,47826.9,47836.5,54206.200000000004,2.1270673500000004,2.08047015,0.0,-93.19440000000039,-97.40193750000039,9777.000344461996,9679.598406961995,0.4351165541698766,141.80449000000002,188.07723075000055,1.0,0.0,0.0,120.0,2021-12-13 08:15:00+00:00,2021-12-13 14:21:00+00:00,2021-12-13 14:22:00+00:00,6.1,False,stop,5.000094197437801,-1.054599189902033,2021-12-13 00:01:00+00:00,2021-12-13 00:01:00+00:00,51903.01850697958,48276.65754744398,46.27274075000054
40,1026450.0,1026478.0,-1.0,0.221,46420.3,46810.700000000004,46801.3,44515.3,5.12944315,5.172582350000001,0.0,-86.27840000000032,-96.58042550000032,9679.598406961995,9583.017981461995,1.059846273438509,341.96287666666666,341.9628766666667,1.0,0.0,0.0,124.0,2021-12-13 19:30:00+00:00,2021-12-13 19:58:00+00:00,2021-12-13 19:59:00+00:00,0.4666666666666667,False,stop,5.0,-1.1470223097112897,2021-12-13 00:01:00+00:00,2021-12-13 00:01:00+00:00,53817.10434034842,46559.625993505804,5.684341886080802e-14
41,1026540.0,1030860.0,1.0,0.151,46640.9,47925.600000000006,46065.100000000006,49519.9,3.52138795,3.6183828000000005,5.668594318587495,193.98970000000065,181.18133493141318,9583.017981461995,9764.199316393406,0.7349225383510704,234.75919666666667,245.4082577499993,3.0,1.0,0.0,126.0,2021-12-13 21:00:00+00:00,2021-12-16 21:00:00+00:00,2021-12-16 21:00:00+00:00,72.0,True,max_hold,5.000000000000038,2.0838422894655584,2021-12-13 00:01:00+00:00,2021-12-13 00:01:00+00:00,53817.10434034842,46559.625993505804,10.64906108333264
42,1037370.0,1039697.0,1.0,0.245,48550.8,48201.8,48211.5,50247.4,5.9474730000000005,5.904720500000001,5.94213288467785,-85.505,-103.29932638467784,9764.199316393406,9660.899990008727,1.2182203183858835,396.4982,396.4982,1.0,0.0,0.0,131.0,2021-12-21 09:30:00+00:00,2021-12-23 00:17:00+00:00,2021-12-23 00:18:00+00:00,38.78333333333333,True,stop,5.000294724432608,-1.2426463413230957,2021-12-21 00:01:00+00:00,2021-12-20 00:01:00+00:00,48533.44378240243,45317.93674730095,0.0
43,1040775.0,1044154.0,1.0,0.214,50357.200000000004,49957.200000000004,49967.200000000004,52307.200000000004,5.388220400000001,5.3454204,7.608303200203346,-85.6,-103.94194400020334,9660.899990008727,9556.958046008524,1.1154696571898024,359.21469333333334,359.21469333333334,1.0,0.0,0.0,148.0,2021-12-23 18:15:00+00:00,2021-12-26 02:34:00+00:00,2021-12-26 02:35:00+00:00,56.31666666666667,True,stop,5.0,-1.2454103043398435,2021-12-23 00:01:00+00:00,2021-12-20 00:01:00+00:00,50178.11057592526,47012.82610325949,0.0
44,1047150.0,1047270.0,-1.0,0.214,48911.3,49307.5,49297.600000000006,46979.700000000004,5.2335091,5.2759025,0.0,-84.78679999999937,-95.29621159999938,9556.958046008524,9461.661834408524,1.0952248769546042,348.9006066666667,348.9006066666667,1.0,0.0,0.0,180.0,2021-12-28 04:30:00+00:00,2021-12-28 06:30:00+00:00,2021-12-28 06:31:00+00:00,2.0,False,stop,5.000258866166151,-1.1527553714729324,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,52393.11298653751,49076.54309945455,0.0
45,1047360.0,1047758.0,1.0,0.17200000000000001,49207.8,48709.700000000004,48719.5,51649.4,4.2318708,4.189034200000001,0.8463635047216042,-85.67319999999975,-94.94046850472135,9461.661834408524,9366.721365903803,0.894530130977683,282.12472,282.12472,1.0,0.0,0.0,188.0,2021-12-28 08:00:00+00:00,2021-12-28 14:38:00+00:00,2021-12-28 14:39:00+00:00,6.633333333333334,False,stop,5.000204792135949,-1.1304105428029945,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,52393.11298653751,49076.54309945455,0.0
46,1047825.0,1049720.0,-1.0,0.165,48946.100000000006,46427.4,49451.700000000004,46418.100000000006,4.038053250000001,3.8302605000000005,-3.167258961499545,415.58550000000076,410.8844452115003,9366.721365903803,9777.605811115302,0.8622127406712639,269.20355000000006,269.20355000000006,2.0,0.0,0.0,197.0,2021-12-28 15:45:00+00:00,2021-12-29 23:20:00+00:00,2021-12-29 23:21:00+00:00,31.583333333333332,True,target,5.000000000000014,4.925254665461995,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,52393.11298653751,49076.54309945455,0.0
47,1049865.0,1052363.0,1.0,0.17400000000000002,46726.3,46212.5,46221.8,49248.8,4.065188100000001,4.020487500000001,3.0387589713211005,-89.40120000000051,-100.52563457132162,9777.605811115302,9677.080176543981,0.8315303722673387,271.01254000000006,271.01254000000006,1.0,0.0,0.0,204.0,2021-12-30 01:45:00+00:00,2021-12-31 19:23:00+00:00,2021-12-31 19:24:00+00:00,41.63333333333333,True,stop,5.0,-1.145160618471932,2021-12-30 00:01:00+00:00,2021-12-27 00:01:00+00:00,55179.005073356886,46705.43332571393,0.0
48,1059615.0,1063935.0,-1.0,0.047,44191.100000000006,40794.3,46181.9,34237.1,1.03849085,0.95866605,-1.789487338783205,159.64960000000013,159.44193043878334,9677.080176543981,9836.522106982764,0.2146289647402469,69.23272333333334,140.2996882499998,3.0,1.0,0.0,214.0,2022-01-05 20:15:00+00:00,2022-01-08 20:15:00+00:00,2022-01-08 20:15:00+00:00,72.0,True,max_hold,5.000000000000014,1.7040292840554176,2022-01-05 00:01:00+00:00,2022-01-03 00:01:00+00:00,47157.004059335595,44546.985772318745,71.06696491666646
