trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
18,1149585.0,1150658.0,1.0,1.369,41752.4,41344.0,41360.600000000006,43711.4,57.1590356,56.599936,17.280264697845453,-559.0996000000019,-690.1388362978474,16835.295289373487,16145.156453075639,3.3951905575472168,1905.3011866666668,1905.3011866666666,1.0,0.0,0.0,82.0,2022-03-09 07:45:00+00:00,2022-03-10 01:38:00+00:00,2022-03-10 01:39:00+00:00,17.883333333333333,True,stop,5.000000000000056,-1.2866741843620648,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,41688.55383977068,35944.071453504825,-2.2737367544323206e-13
19,1197855.0,1197869.0,-1.0,1.1320000000000001,39642.4,40132.9,40116.8,37270.3,44.875196800000005,45.43044280000001,0.0,-555.2460000000001,-645.5516396000002,16145.156453075639,15499.604813475638,2.7794835516413543,1495.8398933333335,1569.1503264000016,1.0,0.0,0.0,83.0,2022-04-11 20:15:00+00:00,2022-04-11 20:29:00+00:00,2022-04-11 20:30:00+00:00,0.23333333333333334,False,stop,5.0002107925800825,-1.2020980185497434,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,44565.30687577761,39847.43821264249,73.31043306666811
20,1198020.0,1198404.0,-1.0,1.059,39724.9,40132.9,40116.8,37765.3,42.0686691,42.5007411,2.8427854456799997,-432.072,-519.48419564568,15499.604813475638,14980.120617829958,2.7141768842664127,1402.28897,1402.28897,1.0,0.0,0.0,85.0,2022-04-11 23:00:00+00:00,2022-04-12 05:24:00+00:00,2022-04-12 05:25:00+00:00,6.4,True,stop,5.00025516713445,-1.2517024892064257,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,44565.30687577761,39847.43821264249,0.0
21,1219455.0,1219514.0,-1.0,0.858,37726.3,38348.0,38332.6,34694.8,32.3691654,32.902584000000004,0.0,-533.4185999999975,-598.6903493999976,14980.120617829958,14381.430268429962,2.160808061950642,1078.97218,1264.6962041999961,1.0,0.0,0.0,86.0,2022-04-26 20:15:00+00:00,2022-04-26 21:14:00+00:00,2022-04-26 21:15:00+00:00,0.9833333333333333,False,stop,5.000000000000036,-1.1508730001649385,2022-04-26 00:01:00+00:00,2022-04-25 00:01:00+00:00,42912.519435406924,38055.30279941052,185.72402419999617
22,1219635.0,1219827.0,-1.0,1.044,37964.8,38348.0,38332.6,36125.8,39.635251200000006,40.035312,5.027804407503039,-400.06079999999696,-484.7591676075,14381.430268429962,13896.671100822461,2.756002042926641,1321.1750400000003,1321.17504,1.0,0.0,0.0,87.0,2022-04-26 23:15:00+00:00,2022-04-27 02:27:00+00:00,2022-04-27 02:28:00+00:00,3.2,True,stop,5.0000000000000595,-1.2624488977838242,2022-04-26 00:01:00+00:00,2022-04-25 00:01:00+00:00,42912.519435406924,38055.30279941052,-2.2737367544323206e-13
23,1232115.0,1235695.0,-1.0,0.8160000000000001,37203.3,34266.1,37793.5,34252.3,30.357892800000005,27.9611376,1.824102566640132,2396.7552000000037,2336.6120670333635,13896.671100822461,16233.283167855825,2.1845442393900583,1011.9297600000002,1179.8347343999976,2.0,0.0,0.0,88.0,2022-05-05 15:15:00+00:00,2022-05-08 02:55:00+00:00,2022-05-08 02:56:00+00:00,59.666666666666664,True,target,5.000000000000025,4.851737004723753,2022-05-05 00:01:00+00:00,2022-05-02 00:01:00+00:00,41948.34040809656,37541.88701339039,167.9049743999974
24,1237965.0,1238398.0,-1.0,1.492,31846.0,30068.5,32203.9,30056.4,47.514232,44.862201999999996,0.0,2652.03,2559.6535660000004,16233.283167855825,18792.936733855826,2.9269637884519155,1583.8077333333333,1626.8141360000022,2.0,0.0,0.0,89.0,2022-05-09 16:45:00+00:00,2022-05-09 23:58:00+00:00,2022-05-09 23:59:00+00:00,7.216666666666667,False,target,5.0002794076557455,4.793477228276036,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,36238.755513364405,31959.6246502692,43.00640266666892
25,1241100.0,1241102.0,-1.0,1.155,28452.4,29045.600000000002,29033.9,25544.9,32.862522000000006,33.54766800000001,0.0,-685.1460000000009,-751.5561900000009,18792.936733855826,18041.380543855827,1.7486634721010665,1095.4174,1427.470506,1.0,0.0,0.0,90.0,2022-05-11 21:00:00+00:00,2022-05-11 21:02:00+00:00,2022-05-11 21:03:00+00:00,0.03333333333333333,False,stop,5.0,-1.1189991401547734,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,33408.455953176985,28769.06989527006,332.05310599999984
26,1241205.0,1241227.0,-1.0,1.383,28668.5,29045.600000000002,29033.9,26841.4,39.6485355,40.1700648,0.0,-521.529300000003,-601.347900300003,18041.380543855827,17440.032643555824,2.1976442104095355,1321.6178499999999,1417.2645165000022,1.0,0.0,0.0,91.0,2022-05-11 22:45:00+00:00,2022-05-11 23:07:00+00:00,2022-05-11 23:08:00+00:00,0.36666666666666664,False,stop,5.000273672687442,-1.1899674329501926,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,33408.455953176985,28769.06989527006,95.64666650000231
27,1268520.0,1268690.0,1.0,1.738,31802.0,31464.100000000002,31476.7,33428.5,55.271876,54.68460580000001,5.51423712212923,-587.2701999999962,-702.7409189221254,17440.032643555824,16737.2917246337,3.169253012861947,1842.3958666666665,1842.3958666666665,1.0,0.0,0.0,93.0,2022-05-30 22:00:00+00:00,2022-05-31 00:50:00+00:00,2022-05-31 00:51:00+00:00,2.8333333333333335,True,stop,5.0000000000000115,-1.2429721753207306,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,31726.983121249927,27341.629821052615,0.0
28,1287900.0,1288859.0,-1.0,1.262,24163.2,21814.5,24634.7,21805.7,30.4939584,27.529899,-0.989107361312,2964.059400000001,2907.024649961313,16737.2917246337,19644.316374595015,1.8219171238510137,1016.46528,1296.3940432,2.0,0.0,0.0,95.0,2022-06-13 09:00:00+00:00,2022-06-14 00:59:00+00:00,2022-06-14 01:00:00+00:00,15.983333333333333,True,target,5.0,4.885484754562038,2022-06-13 00:01:00+00:00,2022-06-13 00:01:00+00:00,28953.10181452413,24373.32243745984,279.92876319999993
29,1292925.0,1293241.0,-1.0,1.498,20533.9,21016.9,21008.4,18161.4,30.759782200000004,31.4833162,0.6785833638099867,-723.534,-786.4556817638099,19644.316374595015,18857.860692831207,1.5658362252697196,1025.3260733333334,1418.2759906000001,1.0,0.0,0.0,97.0,2022-06-16 20:45:00+00:00,2022-06-17 02:01:00+00:00,2022-06-17 02:02:00+00:00,5.266666666666667,True,stop,5.0,-1.1064358122228442,2022-06-16 00:01:00+00:00,2022-06-13 00:01:00+00:00,24487.713278302435,20797.860970597976,392.9499172666667
30,1295670.0,1295846.0,-1.0,1.368,18245.3,18759.3,18751.7,15713.2,24.9595704,25.662722400000003,0.0,-703.152,-753.7742928,18857.860692831207,18104.08640003121,1.3235631976795943,831.98568,1266.8253192000022,1.0,0.0,0.0,99.0,2022-06-18 18:30:00+00:00,2022-06-18 21:26:00+00:00,2022-06-18 21:27:00+00:00,2.933333333333333,False,stop,5.000197472353853,-1.0880817535544993,2022-06-18 00:01:00+00:00,2022-06-13 00:01:00+00:00,22598.43425045221,18519.031834323894,434.83963920000224
31,1338720.0,1338762.0,1.0,1.415,22682.7,22216.100000000002,22225.0,24971.300000000003,32.0960205,31.435781500000004,3.20797521137163,-660.238999999998,-726.9787772113696,18104.08640003121,17377.10762281984,1.7728605460005245,1069.86735,1385.8539715000009,1.0,0.0,0.0,101.0,2022-07-18 16:00:00+00:00,2022-07-18 16:42:00+00:00,2022-07-18 16:43:00+00:00,0.7,False,stop,5.00021848372296,-1.1224949099644304,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,22401.87584324624,19302.270684191964,315.98662150000087
32,1339200.0,1339203.0,1.0,2.661,22432.5,22216.100000000002,22225.0,23470.0,59.6928825,59.117042100000006,5.970985915886977,-575.8403999999942,-700.6213105158813,17377.10762281984,16676.48631230396,3.435144892675381,1989.76275,1989.76275,1.0,0.0,0.0,102.0,2022-07-19 00:00:00+00:00,2022-07-19 00:03:00+00:00,2022-07-19 00:04:00+00:00,0.05,False,stop,5.0,-1.2688794601465727,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,22401.87584324624,19302.270684191964,0.0
33,1384485.0,1387973.0,-1.0,2.731,21639.0,21733.7,21830.9,20679.4,59.096109,59.3547347,15.00757442343231,-258.625700000002,-392.0841181234343,16676.48631230396,16284.40219418053,3.543678679866676,1969.8702999999998,1969.8702999999998,5.0,1.0,0.0,103.0,2022-08-19 10:45:00+00:00,2022-08-21 20:53:00+00:00,2022-08-21 20:53:00+00:00,58.13333333333333,True,daily_risk,5.000521104742008,-0.7481394845765234,2022-08-19 00:01:00+00:00,2022-08-15 00:01:00+00:00,24829.79497337587,21649.347591729813,0.0
34,1414515.0,1416830.0,1.0,2.481,20756.0,21811.7,20543.100000000002,21820.5,51.495636,54.1148277,26.104597516408372,2619.1917000000017,2487.476638783593,16284.40219418053,18771.878832964125,3.162267511324593,1716.5212,1716.5212,2.0,0.0,0.0,104.0,2022-09-09 07:15:00+00:00,2022-09-10 21:50:00+00:00,2022-09-10 21:51:00+00:00,38.583333333333336,True,target,5.0000000000000515,4.709302467250149,2022-09-09 00:01:00+00:00,2022-09-05 00:01:00+00:00,20696.109776732923,18015.41789796487,0.0
35,1420830.0,1425150.0,-1.0,2.2600000000000002,20723.9,19525.8,21005.9,19313.9,46.83601400000001,44.128308000000004,-10.88392873050729,2707.706000000005,2627.6256067305126,18771.878832964125,21399.504439694636,2.4950093923339316,1561.200466666667,1714.548322,3.0,1.0,0.0,107.0,2022-09-13 16:30:00+00:00,2022-09-16 16:30:00+00:00,2022-09-16 16:30:00+00:00,72.0,True,max_hold,5.0,4.122929778965845,2022-09-13 00:01:00+00:00,2022-09-12 00:01:00+00:00,24069.28435537834,20820.436062862027,153.3478553333332
36,1501365.0,1501443.0,-1.0,3.125,19388.600000000002,19623.4,19615.5,18254.100000000002,60.58937500000001,61.32312500000001,-5.76115552750537,-733.7499999999977,-849.9013444724924,21399.504439694636,20549.603095222144,2.8313447711252047,2019.6458333333335,2102.618124999993,1.0,0.0,0.0,109.0,2022-11-08 14:45:00+00:00,2022-11-08 16:03:00+00:00,2022-11-08 16:04:00+00:00,1.3,False,stop,5.000000000000048,-1.1986268410365808,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21730.893180355946,19487.40783203571,82.97229166665966
37,1501560.0,1501646.0,-1.0,2.013,19319.9,17849.100000000002,19615.5,17841.9,38.890958700000006,35.930238300000006,0.0,2960.7203999999983,2885.8992029999986,20549.603095222144,23435.50229822214,1.8925406257137047,1296.3652900000002,1489.5348500999971,2.0,0.0,0.0,110.0,2022-11-08 18:00:00+00:00,2022-11-08 19:26:00+00:00,2022-11-08 19:27:00+00:00,1.4333333333333333,False,target,5.000000000000025,4.8499018944519845,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21730.893180355946,19487.40783203571,193.16956009999694
38,1502865.0,1503208.0,-1.0,2.989,17154.0,15800.800000000001,17425.9,15794.400000000001,51.273306,47.228591200000004,16.860562725554168,4044.7147999999966,3929.352340074442,23435.50229822214,27364.854638296587,2.1878475377884126,1709.1101999999998,1991.995138000004,2.0,0.0,0.0,111.0,2022-11-09 15:45:00+00:00,2022-11-09 21:28:00+00:00,2022-11-09 21:29:00+00:00,5.716666666666667,False,target,5.000367782272862,4.834881681618209,2022-11-09 00:01:00+00:00,2022-11-07 00:01:00+00:00,19882.23897730321,17277.186759103777,282.88493800000424
39,1595160.0,1595189.0,1.0,4.418,18847.600000000002,18637.4,18644.9,19861.2,83.26869680000001,82.34003320000001,0.0,-928.6636000000033,-1094.2723300000034,27364.854638296587,26270.582308296584,3.042906600478231,2775.6232266666675,2810.7086264000036,1.0,0.0,0.0,112.0,2023-01-12 18:00:00+00:00,2023-01-12 18:29:00+00:00,2023-01-12 18:30:00+00:00,0.48333333333333334,False,stop,5.0004933399111735,-1.2219289590527866,2023-01-12 00:01:00+00:00,2023-01-09 00:01:00+00:00,18734.15921015441,17171.271519654638,35.08539973333609
40,1596825.0,1596985.0,1.0,6.175,19768.0,20373.800000000003,19645.2,20382.0,122.06739999999999,125.80821500000002,10.7603730351,3740.815000000018,3482.1790119649177,26270.582308296584,29752.761320261503,4.646543368071805,4068.913333333333,4068.913333333333,2.0,0.0,0.0,114.0,2023-01-13 21:45:00+00:00,2023-01-14 00:25:00+00:00,2023-01-14 00:26:00+00:00,2.6666666666666665,True,target,5.000000000000029,4.592146819772037,2023-01-13 00:01:00+00:00,2023-01-09 00:01:00+00:00,19746.50291502032,17971.295754351795,0.0
41,1598370.0,1598397.0,1.0,2.352,21085.600000000002,20935.600000000002,20944.0,21793.7,49.5933312,49.24053120000001,0.0,-352.79999999999995,-451.6338624,29752.761320261503,29301.1274578615,1.6668480167663347,1653.11104,1653.11104,1.0,0.0,0.0,116.0,2023-01-14 23:30:00+00:00,2023-01-14 23:57:00+00:00,2023-01-14 23:58:00+00:00,0.45,False,stop,5.0007062146891785,-1.3560819209039339,2023-01-14 00:01:00+00:00,2023-01-09 00:01:00+00:00,21071.48060404151,18839.38547554463,0.0
42,1606860.0,1611180.0,1.0,4.194,22296.2,23012.100000000002,22070.100000000002,23426.7,93.51026279999999,96.51274740000001,85.98232217964609,3002.484600000006,2726.47926762036,29301.1274578615,32027.606725481863,3.191353743451642,3117.0087599999997,3117.00876,3.0,1.0,0.0,117.0,2023-01-20 21:00:00+00:00,2023-01-23 21:00:00+00:00,2023-01-23 21:00:00+00:00,72.0,True,max_hold,5.000000000000032,2.8752341043853193,2023-01-20 00:01:00+00:00,2023-01-16 00:01:00+00:00,22195.498059851652,19998.346677919362,4.547473508864641e-13
43,1635690.0,1639600.0,-1.0,5.755,21852.0,22004.4,21995.600000000002,21133.9,125.75825999999999,126.635322,-79.93139101014255,-877.0620000000083,-1049.5241909898657,32027.606725481863,30978.082534491998,3.9265581433514973,4191.942,4191.942,1.0,0.0,0.0,118.0,2023-02-09 21:30:00+00:00,2023-02-12 14:40:00+00:00,2023-02-12 14:41:00+00:00,65.16666666666667,True,stop,5.000696378829997,-1.2699677293934182,2023-02-09 00:01:00+00:00,2023-02-06 00:01:00+00:00,24097.627531600076,21868.26666313774,0.0
44,1644210.0,1644272.0,1.0,5.972,23247.2,23996.5,23095.4,24006.2,138.8322784,143.307098,0.0,4474.819599999996,4192.680223599996,30978.082534491998,35170.762758091994,4.481629172671345,4627.742613333334,4627.742613333334,2.0,0.0,0.0,120.0,2023-02-15 19:30:00+00:00,2023-02-15 20:32:00+00:00,2023-02-15 20:33:00+00:00,1.0333333333333334,False,target,5.000000000000024,4.62487681159422,2023-02-15 00:01:00+00:00,2023-02-13 00:01:00+00:00,23209.551120061744,21210.264524869897,0.0
45,1647135.0,1647209.0,1.0,3.968,24978.600000000002,24673.800000000003,24683.7,26453.2,99.11508480000002,97.90563840000002,0.0,-1209.446399999997,-1406.467123199997,35170.762758091994,33764.29563489199,2.8181101866264155,3303.8361600000003,3449.810150400006,1.0,0.0,0.0,121.0,2023-02-17 20:15:00+00:00,2023-02-17 21:29:00+00:00,2023-02-17 21:30:00+00:00,1.2333333333333334,False,stop,5.0003390979992925,-1.2019409969481094,2023-02-17 00:01:00+00:00,2023-02-13 00:01:00+00:00,24828.495795138217,22292.969824953452,145.97399040000573
46,1666200.0,1666624.0,-1.0,3.481,22128.300000000003,22471.600000000002,22462.600000000002,20456.800000000003,77.0286123,78.22363960000001,3.2697990253205127,-1195.0272999999975,-1353.549350925318,33764.29563489199,32410.746283966673,2.2813629264754662,2567.6204100000004,2935.3563828999972,1.0,0.0,0.0,123.0,2023-03-03 02:00:00+00:00,2023-03-03 09:04:00+00:00,2023-03-03 09:05:00+00:00,7.066666666666666,False,stop,5.000000000000011,-1.1631445632646547,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,367.7359728999968
47,1666845.0,1666925.0,-1.0,2.321,22313.300000000003,22471.600000000002,22462.600000000002,21566.800000000003,51.78916930000001,52.156583600000005,0.0,-367.4142999999983,-471.3600528999983,32410.746283966673,31939.386231066677,1.5979011666763032,1726.3056433333336,1726.3056433333336,1.0,0.0,0.0,130.0,2023-03-03 12:45:00+00:00,2023-03-03 14:05:00+00:00,2023-03-03 14:06:00+00:00,1.3333333333333333,False,stop,5.000000000000024,-1.3602471533824532,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,0.0
48,1667040.0,1669036.0,-1.0,0.965,22315.0,22471.600000000002,22462.600000000002,21576.9,21.533974999999998,21.685094000000003,-1.7444593876680807,-151.1190000000021,-192.593609612334,31939.386231066677,31746.792621454348,0.6742138012362434,717.7991666666666,717.7991666666667,1.0,0.0,0.0,133.0,2023-03-03 16:00:00+00:00,2023-03-05 01:16:00+00:00,2023-03-05 01:17:00+00:00,33.266666666666666,True,stop,5.000677506774984,-1.352160366291273,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,1.1368683772161603e-13
