trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
26,1066395.0,1066458.0,-1.0,4.271,3025.42,2931.17,6.4607844100000005,6.259513535,0.0,402.54175,389.821452055,11493.432133442142,2.0,11103.610681387141,1.1637267543665126,1641824340.0,2022-01-10T13:15:00Z,2022-01-10T13:15:00Z,2022-01-10T14:18:00Z,2022-01-10T14:19:00Z,target,3073.1563484723697,2930.576791108816,1.9868132340721607,"simulated minute open / intraminute exit interval, not exact tick"
27,1066650.0,1066667.0,-1.0,4.452,3003.89,3051.9,6.68665914,6.793529400000001,0.0,-213.74052000000097,-227.22070854000097,11266.211424902142,1.0,11493.432133442142,1.163561773779305,1641836880.0,2022-01-10T17:30:00Z,2022-01-10T17:30:00Z,2022-01-10T17:47:00Z,2022-01-10T17:48:00Z,stop,3051.286639082397,2909.6777877307945,1.9877403565561094,"simulated minute open / intraminute exit interval, not exact tick"
28,1066815.0,1066855.0,-1.0,4.337,3022.9,3071.2200000000003,6.555158649999999,6.65994057,0.0,-209.5638400000007,-222.77893922000072,11043.43248568214,1.0,11266.211424902142,1.163684650105337,1641848160.0,2022-01-10T20:15:00Z,2022-01-10T20:15:00Z,2022-01-10T20:55:00Z,2022-01-10T20:56:00Z,stop,3070.5965868531066,2928.1266299157483,1.987005283546385,"simulated minute open / intraminute exit interval, not exact tick"
29,1076775.0,1078215.0,-1.0,3.592,3191.7000000000003,3100.62,5.732293200000001,5.56871352,-2.4040802315970886,327.15936000000136,318.26243351159843,11361.694919193738,4.0,11043.43248568214,1.0381361424415723,1642529700.0,2022-01-17T18:15:00Z,2022-01-17T18:15:00Z,2022-01-18T18:15:00Z,2022-01-18T18:15:00Z,timeout,3248.6998661295256,3078.31740850335,1.9891729436522154,"simulated minute open / intraminute exit interval, not exact tick"
30,1081635.0,1082195.0,-1.0,4.404,2870.9500000000003,2776.7200000000003,6.3218319,6.114337440000001,0.750180713646,414.98892000000006,401.8025699463541,11763.49748914009,2.0,11361.694919193738,1.1128325386241962,1642768560.0,2022-01-21T03:15:00Z,2022-01-21T03:15:00Z,2022-01-21T12:35:00Z,2022-01-21T12:36:00Z,target,2918.4984488502287,2776.1625026697116,1.9934929450350145,"simulated minute open / intraminute exit interval, not exact tick"
31,1083465.0,1083490.0,-1.0,4.03,2416.12,2307.42,4.8684818000000005,4.649451300000001,0.0,438.0609999999993,428.5430668999993,12192.04055604009,2.0,11763.49748914009,0.8277269246658182,1642846260.0,2022-01-22T09:45:00Z,2022-01-22T09:45:00Z,2022-01-22T10:10:00Z,2022-01-22T10:11:00Z,target,2471.095546267217,2306.951591481311,1.9857630515949636,"simulated minute open / intraminute exit interval, not exact tick"
32,1083585.0,1083617.0,-1.0,4.19,2408.54,2463.84,5.0458913,5.1617448,0.0,-231.7070000000008,-241.9146361000008,11950.12591994009,1.0,12192.04055604009,0.8277353207294249,1642853880.0,2022-01-22T11:45:00Z,2022-01-22T11:45:00Z,2022-01-22T12:17:00Z,2022-01-22T12:18:00Z,stop,2463.3430736082823,2299.2965600102443,1.9933816261948862,"simulated minute open / intraminute exit interval, not exact tick"
33,1083780.0,1084678.0,-1.0,4.091,2417.69,2473.2000000000003,4.945384895,5.058930600000001,-1.896710148805543,-227.0914100000009,-235.19901534619535,11714.926904593895,1.0,11950.12591994009,0.8276707589746959,1642917540.0,2022-01-22T15:00:00Z,2022-01-22T15:00:00Z,2022-01-23T05:58:00Z,2022-01-23T05:59:00Z,stop,2472.7012694960467,2308.1256175049284,1.9916715883632847,"simulated minute open / intraminute exit interval, not exact tick"
34,1086240.0,1086288.0,-1.0,3.819,2384.46,2442.94,4.55312637,4.66479393,1.0724816068874998,-223.33512000000007,-233.62552190688757,11481.301382687008,1.0,11714.926904593895,0.7773204915541617,1643014140.0,2022-01-24T08:00:00Z,2022-01-24T08:00:00Z,2022-01-24T08:48:00Z,2022-01-24T08:49:00Z,stop,2442.443196947829,2268.9597753279777,1.9919602704201487,"simulated minute open / intraminute exit interval, not exact tick"
35,1086990.0,1087010.0,-1.0,3.0620000000000003,2386.13,2444.65,3.6531650300000007,3.7427591500000004,0.0,-179.18823999999995,-186.58416417999996,11294.717218507009,1.0,11481.301382687008,0.6363677614993568,1643057460.0,2022-01-24T20:30:00Z,2022-01-24T20:30:00Z,2022-01-24T20:50:00Z,2022-01-24T20:51:00Z,stop,2444.153806536123,2270.5390424937655,1.992129858530969,"simulated minute open / intraminute exit interval, not exact tick"
