trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
16,949845.0,949867.0,1.0,1.498,4140.54,4080.28,3.10126446,3.0561297200000004,0.0,-90.26947999999965,-96.42687417999964,9680.67122921013,1.0,9777.098103390128,0.6343936467047747,1634828880.0,2021-10-21T14:45:00Z,2021-10-21T14:45:00Z,2021-10-21T15:07:00Z,2021-10-21T15:08:00Z,stop,4081.0984138426497,4258.600202717051,1.9861549859138876,"simulated minute open / intraminute exit interval, not exact tick"
17,949920.0,951242.0,1.0,1.5,4094.03,4034.44,3.0705225,3.02583,9.215121484080854,-89.38500000000022,-104.69647398408107,9575.974755226047,1.0,9680.67122921013,0.6343614874008136,1634911380.0,2021-10-21T16:00:00Z,2021-10-21T16:00:00Z,2021-10-22T14:02:00Z,2021-10-22T14:03:00Z,stop,4035.256111334325,4210.72394637379,1.9854726141668397,"simulated minute open / intraminute exit interval, not exact tick"
18,954030.0,954245.0,1.0,1.5350000000000001,4033.8,3976.29,3.0959415000000003,3.0518025750000004,2.4143408151565002,-88.27785000000034,-96.83993489015684,9479.13482033589,1.0,9575.974755226047,0.6466060279263798,1635091560.0,2021-10-24T12:30:00Z,2021-10-24T12:30:00Z,2021-10-24T16:05:00Z,2021-10-24T16:06:00Z,stop,3977.088377819781,4146.390468608559,1.9853156069273843,"simulated minute open / intraminute exit interval, not exact tick"
19,954285.0,954777.0,1.0,1.5250000000000001,4017.82,4129.13,3.063587750000001,3.1484616250000004,1.2020782576450002,169.74774999999994,162.3336223673549,9641.468442703244,2.0,9479.13482033589,0.6463855210556956,1635123480.0,2021-10-24T16:45:00Z,2021-10-24T16:45:00Z,2021-10-25T00:57:00Z,2021-10-25T00:58:00Z,target,3961.3330423352354,4129.961139577651,1.9852572029667204,"simulated minute open / intraminute exit interval, not exact tick"
20,957555.0,957859.0,1.0,1.5110000000000001,4141.13,4255.34,3.1286237150000002,3.2149093700000004,1.9257516675772324,172.57131000000007,164.30202524742285,9805.770467950668,2.0,9641.468442703244,0.6489931971654738,1635308400.0,2021-10-26T23:15:00Z,2021-10-26T23:15:00Z,2021-10-27T04:19:00Z,2021-10-27T04:20:00Z,target,4083.1757952607077,4256.195458038816,1.9854548700381387,"simulated minute open / intraminute exit interval, not exact tick"
21,962820.0,964059.0,1.0,1.322,4277.57,4208.58,2.82747377,2.78187138,2.72515612328923,-91.20477999999972,-99.53928127328894,9706.23118667738,1.0,9805.770467950668,0.5766958913103991,1635680400.0,2021-10-30T15:00:00Z,2021-10-30T15:00:00Z,2021-10-31T11:39:00Z,2021-10-31T11:40:00Z,stop,4209.429338039874,4412.963924733664,1.986976950897448,"simulated minute open / intraminute exit interval, not exact tick"
22,964215.0,965042.0,1.0,1.321,4219.81,4151.46,2.7871845050000004,2.7420393300000003,2.5776715758127997,-90.29035000000047,-98.39724541081327,9607.833941266566,1.0,9706.23118667738,0.5743082874072989,1635739380.0,2021-10-31T14:15:00Z,2021-10-31T14:15:00Z,2021-11-01T04:02:00Z,2021-11-01T04:03:00Z,stop,4152.29065932543,4353.971480390057,1.987008152770461,"simulated minute open / intraminute exit interval, not exact tick"
23,965085.0,965531.0,1.0,1.301,4242.39,4376.39,2.759674695,2.846841695,0.77296923926923,174.334,167.95451437073078,9775.788455637297,2.0,9607.833941266566,0.5744634455320743,1635768720.0,2021-11-01T04:45:00Z,2021-11-01T04:45:00Z,2021-11-01T12:11:00Z,2021-11-01T12:12:00Z,target,4174.509366586555,4377.274065867807,1.9870773015074799,"simulated minute open / intraminute exit interval, not exact tick"
24,968580.0,968810.0,1.0,1.297,4515.17,4651.31,2.928087745,3.016374535,1.5075368961883997,176.57358000000042,169.121580823812,9944.91003646111,2.0,9775.788455637297,0.5990489172894267,1635965460.0,2021-11-03T15:00:00Z,2021-11-03T15:00:00Z,2021-11-03T18:50:00Z,2021-11-03T18:51:00Z,target,4446.161914337482,4652.248355159554,1.9864100538874636,"simulated minute open / intraminute exit interval, not exact tick"
25,972690.0,973202.0,1.0,1.359,4383.22,4515.39,2.97839799,3.068207505,0.597951846,179.6190300000001,172.9744726590001,10117.88450912011,2.0,9944.91003646111,0.5989793731829195,1636228980.0,2021-11-06T11:30:00Z,2021-11-06T11:30:00Z,2021-11-06T20:02:00Z,2021-11-06T20:03:00Z,target,4316.22986596607,4516.293369432634,1.9864622059903887,"simulated minute open / intraminute exit interval, not exact tick"
26,979140.0,979224.0,1.0,1.454,4645.42,4581.4400000000005,3.37722034,3.33070688,1.159809684936,-93.02691999999936,-100.89465690493535,10016.989852215174,1.0,10117.88450912011,0.6675743999560034,1636590300.0,2021-11-10T23:00:00Z,2021-11-10T23:00:00Z,2021-11-11T00:24:00Z,2021-11-11T00:25:00Z,stop,4582.358859276712,4770.741104592917,1.987295236900729,"simulated minute open / intraminute exit interval, not exact tick"
27,979260.0,980080.0,1.0,1.443,4631.76,4755.61,3.3418148400000005,3.431172615,1.066972365833695,178.7155499999992,170.8755901791655,10187.86544239434,2.0,10016.989852215174,0.6672293551861762,1636641660.0,2021-11-11T01:00:00Z,2021-11-11T01:00:00Z,2021-11-11T14:40:00Z,2021-11-11T14:41:00Z,target,4568.884292495298,4756.566437182012,1.9849707006903632,"simulated minute open / intraminute exit interval, not exact tick"
28,981255.0,981365.0,1.0,1.548,4625.34,4565.14,3.5800131600000005,3.5334183600000006,0.0,-93.18959999999971,-100.30303151999972,10087.56241087434,1.0,10187.86544239434,0.7027994588744058,1636718760.0,2021-11-12T10:15:00Z,2021-11-12T10:15:00Z,2021-11-12T12:05:00Z,2021-11-12T12:06:00Z,stop,4566.059219639464,4742.957978317215,1.984082827551875,"simulated minute open / intraminute exit interval, not exact tick"
29,981735.0,983175.0,1.0,1.5270000000000001,4643.02,4676.84,3.544945770000001,3.5707673400000006,2.1367707988467455,51.64313999999956,42.39065609115281,10129.953066965492,4.0,10087.56241087434,0.7028349616312792,1636827300.0,2021-11-12T18:15:00Z,2021-11-12T18:15:00Z,2021-11-13T18:15:00Z,2021-11-13T18:15:00Z,timeout,4583.51262349804,4760.998863625772,1.9825922526072879,"simulated minute open / intraminute exit interval, not exact tick"
30,986070.0,986302.0,1.0,1.514,4602.74,4541.42,3.48427418,3.4378549400000002,0.0,-92.83847999999956,-99.76060911999956,10030.192457845493,1.0,10129.953066965492,0.6879151674181926,1637014980.0,2021-11-15T18:30:00Z,2021-11-15T18:30:00Z,2021-11-15T22:22:00Z,2021-11-15T22:23:00Z,stop,4542.332478970403,4722.79561816579,1.9874283221615507,"simulated minute open / intraminute exit interval, not exact tick"
31,987045.0,987643.0,1.0,1.336,4240.81,4170.9,2.8328610800000007,2.7861612,0.572596494116552,-93.39976000000102,-99.59137877411757,9930.601079071375,1.0,10030.192457845493,0.5648667444629483,1637095440.0,2021-11-16T10:45:00Z,2021-11-16T10:45:00Z,2021-11-16T20:43:00Z,2021-11-16T20:44:00Z,stop,4171.738001646837,4378.086633783387,1.987442625903116,"simulated minute open / intraminute exit interval, not exact tick"
32,987675.0,987883.0,1.0,1.319,4252.65,4182.54,2.8046226749999996,2.7583851299999997,0.555162383579155,-92.47508999999957,-98.59326018857872,9832.007818882796,1.0,9930.601079071375,0.564844494843461,1637109840.0,2021-11-16T21:15:00Z,2021-11-16T21:15:00Z,2021-11-17T00:43:00Z,2021-11-17T00:44:00Z,stop,4183.385158189926,4390.188411708215,1.985688671394788,"simulated minute open / intraminute exit interval, not exact tick"
33,987930.0,987957.0,1.0,1.316,4219.86,4150.29,2.77666788,2.73089082,0.0,-91.55411999999963,-97.06167869999963,9734.946140182796,1.0,9832.007818882796,0.5648221464322454,1637114280.0,2021-11-17T01:30:00Z,2021-11-17T01:30:00Z,2021-11-17T01:57:00Z,2021-11-17T01:58:00Z,stop,4151.12922381088,4356.443863706216,1.9872300485941325,"simulated minute open / intraminute exit interval, not exact tick"
34,990105.0,990175.0,1.0,1.493,4189.32,4129.18,3.12732738,3.0824328700000008,0.0,-89.78901999999914,-95.99878024999914,9638.947359932798,1.0,9734.946140182796,0.6424950554356693,1637247360.0,2021-11-18T13:45:00Z,2021-11-18T13:45:00Z,2021-11-18T14:55:00Z,2021-11-18T14:56:00Z,stop,4130.014500956863,4307.06721541071,1.9854350323410046,"simulated minute open / intraminute exit interval, not exact tick"
35,991260.0,991554.0,-1.0,1.426,4141.34,4203.92,2.95277542,2.9973949600000003,0.0,-89.23907999999989,-95.18925037999988,9543.758109552797,1.0,9638.947359932798,0.612675909461671,1637330100.0,2021-11-19T09:00:00Z,2021-11-19T09:00:00Z,2021-11-19T13:54:00Z,2021-11-19T13:55:00Z,stop,4203.077658458743,4018.669936379022,1.9869568539427878,"simulated minute open / intraminute exit interval, not exact tick"
36,996405.0,997140.0,1.0,1.2790000000000001,4107.41,4154.39,2.6266886950000004,2.6567324050000005,1.0480610180708472,60.08742000000061,53.75593788192977,9597.514047434726,3.0,9543.758109552797,0.5504516490984456,1637665200.0,2021-11-22T22:45:00Z,2021-11-22T22:45:00Z,2021-11-23T11:00:00Z,2021-11-23T11:00:00Z,opposite,4038.6131548674216,4244.135551194592,1.9873811209090937,"simulated minute open / intraminute exit interval, not exact tick"
37,998820.0,999425.0,1.0,1.322,4204.83,4336.39,2.7793926300000003,2.8663537900000007,1.1270972815556102,173.92232000000052,167.1494762984449,9764.663523733172,2.0,9597.514047434726,0.5791901144948864,1637802360.0,2021-11-24T15:00:00Z,2021-11-24T15:00:00Z,2021-11-25T01:05:00Z,2021-11-25T01:06:00Z,target,4138.168731361966,4337.26526925761,1.9866899019987736,"simulated minute open / intraminute exit interval, not exact tick"
38,1009170.0,1009258.0,1.0,0.975,4658.49,4564.06,2.2710138749999995,2.2249792500000005,0.0,-92.0692499999994,-96.5652431249994,9668.098280608172,1.0,9764.663523733172,0.4651494379668616,1638392340.0,2021-12-01T19:30:00Z,2021-12-01T19:30:00Z,2021-12-01T20:58:00Z,2021-12-01T20:59:00Z,stop,4564.977506058472,4844.537249584035,1.9895443030357751,"simulated minute open / intraminute exit interval, not exact tick"
39,1013250.0,1013769.0,-1.0,0.835,4035.1,4145.9800000000005,1.68465425,1.7309466500000001,-0.6807183265989349,-92.58480000000047,-95.31968257340154,9572.77859803477,1.0,9668.098280608172,0.3484975433853423,1638663000.0,2021-12-04T15:30:00Z,2021-12-04T15:30:00Z,2021-12-05T00:09:00Z,2021-12-05T00:10:00Z,stop,4145.1484943945115,3815.778283811208,1.9929551730398771,"simulated minute open / intraminute exit interval, not exact tick"
40,1020510.0,1020733.0,1.0,0.781,4201.2,4083.84,1.6405686000000002,1.59473952,0.0,-91.65815999999975,-94.89346811999975,9477.885129914772,1.0,9572.77859803477,0.3427570340625653,1639080840.0,2021-12-09T16:30:00Z,2021-12-09T16:30:00Z,2021-12-09T20:13:00Z,2021-12-09T20:14:00Z,stop,4084.665292322739,4433.372260017226,1.9923013893870967,"simulated minute open / intraminute exit interval, not exact tick"
41,1021815.0,1021937.0,-1.0,0.749,4197.29,3957.71,1.571885105,1.482162395,0.031224561641700004,179.44541999999996,176.36014793835827,9654.24527785313,2.0,9477.885129914772,0.3316953272705754,1639153080.0,2021-12-10T14:15:00Z,2021-12-10T14:15:00Z,2021-12-10T16:17:00Z,2021-12-10T16:18:00Z,target,4317.875693911231,3956.910346757287,1.9934342577956983,"simulated minute open / intraminute exit interval, not exact tick"
42,1029510.0,1030950.0,-1.0,0.796,4020.75,3998.59,1.6002585000000003,1.59143882,-0.74502752947994,17.639359999999886,15.192690209479826,9669.437968062608,4.0,9654.24527785313,0.3315139514159638,1639693800.0,2021-12-15T22:30:00Z,2021-12-15T22:30:00Z,2021-12-16T22:30:00Z,2021-12-16T22:30:00Z,timeout,4136.344856511044,3790.323712665272,1.9933956777109145,"simulated minute open / intraminute exit interval, not exact tick"
43,1051770.0,1052355.0,-1.0,1.562,3795.83,3684.1800000000003,2.9645432300000003,2.8773445800000004,-0.590868266050898,174.39729999999943,169.14628045605033,9838.584248518657,2.0,9669.437968062608,0.6131779819657881,1640978160.0,2021-12-31T09:30:00Z,2021-12-31T09:30:00Z,2021-12-31T19:15:00Z,2021-12-31T19:16:00Z,target,3852.393253427987,3683.440842987088,1.9869641543161733,"simulated minute open / intraminute exit interval, not exact tick"
44,1055115.0,1056555.0,-1.0,1.604,3820.9300000000003,3747.53,3.0643858600000002,3.0055190600000006,-1.1871997029257022,117.73360000000015,112.85089478292585,9951.435143301584,4.0,9838.584248518657,0.6229322802132611,1641230100.0,2022-01-02T17:15:00Z,2022-01-02T17:15:00Z,2022-01-03T17:15:00Z,2022-01-03T17:15:00Z,timeout,3876.887827669428,3709.771498335469,1.9864692089407534,"simulated minute open / intraminute exit interval, not exact tick"
45,1057695.0,1057847.0,-1.0,1.758,3826.62,3878.63,3.36359898,3.40931577,0.0,-91.43358000000039,-98.2064947500004,9853.228648551583,1.0,9951.435143301584,0.6760027938812572,1641307680.0,2022-01-04T12:15:00Z,2022-01-04T12:15:00Z,2022-01-04T14:47:00Z,2022-01-04T14:48:00Z,stop,3877.8462942029487,3724.9167958828293,1.985371100908495,"simulated minute open / intraminute exit interval, not exact tick"
46,1058040.0,1059480.0,-1.0,1.735,3837.16,3772.5,3.3287363,3.2726437500000003,-1.9815886389883803,112.18509999999975,107.56530858898813,9960.793957140571,4.0,9853.228648551583,0.6756640729106234,1641405600.0,2022-01-04T18:00:00Z,2022-01-04T18:00:00Z,2022-01-05T18:00:00Z,2022-01-05T18:00:00Z,timeout,3888.527391343741,3735.1746016012444,1.9854112839074916,"simulated minute open / intraminute exit interval, not exact tick"
47,1079490.0,1080840.0,-1.0,1.754,3136.34,3189.36,2.7505701800000004,2.7970687200000004,-1.639015634123452,-92.99707999999997,-96.90570326587651,9863.888253874695,1.0,9960.793957140571,0.5522793046086863,1642687260.0,2022-01-19T15:30:00Z,2022-01-19T15:30:00Z,2022-01-20T14:00:00Z,2022-01-20T14:01:00Z,stop,3188.7122832816394,3032.194727253314,1.9885570424079222,"simulated minute open / intraminute exit interval, not exact tick"
48,1081140.0,1081314.0,-1.0,1.6620000000000001,3205.9900000000002,3097.63,2.6641776900000007,2.5741305300000006,0.0,180.09432000000024,174.85601178000024,10038.744265654695,2.0,9863.888253874695,0.5401881330019059,1642715700.0,2022-01-20T19:00:00Z,2022-01-20T19:00:00Z,2022-01-20T21:54:00Z,2022-01-20T21:55:00Z,target,3260.8023329869475,3097.00276618293,1.9883706435743946,"simulated minute open / intraminute exit interval, not exact tick"
49,1088400.0,1089202.0,-1.0,1.569,2464.4500000000003,2525.43,1.9333610250000002,1.981199835,0.4625931497350838,-95.67761999999931,-100.05477400973439,9938.68949164496,1.0,10038.744265654695,0.38517985394140575,1643188980.0,2022-01-25T20:00:00Z,2022-01-25T20:00:00Z,2022-01-26T09:22:00Z,2022-01-26T09:23:00Z,stop,2524.9209706215534,2343.897938163695,1.993552618673168,"simulated minute open / intraminute exit interval, not exact tick"
50,1089855.0,1090194.0,-1.0,1.587,2509.86,2392.9,1.99157391,1.89876615,0.34203747989399996,185.61552000000006,181.38314246010606,10120.072634105067,2.0,9938.68949164496,0.40077193510758796,1643248500.0,2022-01-26T20:15:00Z,2022-01-26T20:15:00Z,2022-01-27T01:54:00Z,2022-01-27T01:55:00Z,target,2568.9225034539727,2392.421106737846,1.9883832617029864,"simulated minute open / intraminute exit interval, not exact tick"
51,1091010.0,1091302.0,-1.0,1.705,2478.46,2367.98,2.11288715,2.01870295,0.6007316364864421,188.36840000000004,183.63607826351358,10303.70871236858,2.0,10120.072634105067,0.4175636334623691,1643314980.0,2022-01-27T15:30:00Z,2022-01-27T15:30:00Z,2022-01-27T20:22:00Z,2022-01-27T20:23:00Z,target,2534.31916071952,2367.50561800031,1.986323828902744,"simulated minute open / intraminute exit interval, not exact tick"
52,1092570.0,1092783.0,-1.0,1.752,2462.71,2518.53,2.15733396,2.20623228,0.0,-97.79664000000028,-102.16020624000028,10201.54850612858,1.0,10303.70871236858,0.41874901944973164,1643403840.0,2022-01-28T17:30:00Z,2022-01-28T17:30:00Z,2022-01-28T21:03:00Z,2022-01-28T21:04:00Z,stop,2518.0234668945573,2352.560605804709,1.991366666733548,"simulated minute open / intraminute exit interval, not exact tick"
53,1096800.0,1096855.0,-1.0,1.495,2618.84,2683.92,1.9575829000000005,2.0062302,0.04506429423356681,-97.2945999999999,-101.30347739423348,10100.245028734345,1.0,10201.54850612858,0.38378152078068983,1643648160.0,2022-01-31T16:00:00Z,2022-01-31T16:00:00Z,2022-01-31T16:55:00Z,2022-01-31T16:56:00Z,stop,2683.382320458386,2490.2497278826672,1.9923403931571113,"simulated minute open / intraminute exit interval, not exact tick"
54,1102545.0,1102595.0,-1.0,1.2530000000000001,2876.77,2953.88,1.802296405,1.8506058200000002,-0.35974429579646605,-96.61883000000017,-99.91198792920372,10000.333040805142,1.0,10100.245028734345,0.35688171918059786,1643992560.0,2022-02-04T15:45:00Z,2022-02-04T15:45:00Z,2022-02-04T16:35:00Z,2022-02-04T16:36:00Z,stop,2953.28891360365,2724.2718500482647,1.99294713907779,"simulated minute open / intraminute exit interval, not exact tick"
55,1107765.0,1108290.0,-1.0,1.073,3178.52,3056.81,1.70527598,1.6399785649999998,-0.055154362095714615,130.59483000000003,127.30472981709573,10127.637770622237,3.0,10000.333040805142,0.3410438378485654,1644334200.0,2022-02-08T06:45:00Z,2022-02-08T06:45:00Z,2022-02-08T15:30:00Z,2022-02-08T15:30:00Z,opposite,3267.224012183927,3001.716254247478,1.9931876969208704,"simulated minute open / intraminute exit interval, not exact tick"
56,1108305.0,1109745.0,1.0,1.133,3065.26,3163.8,1.7364697900000001,1.7922927000000002,0.6161686834756657,111.64581999999996,107.50088882652429,10235.138659448761,4.0,10127.637770622237,0.3429170413335808,1644421500.0,2022-02-08T15:45:00Z,2022-02-08T15:45:00Z,2022-02-09T15:45:00Z,2022-02-09T15:45:00Z,timeout,2980.2322921814152,3234.8510051849153,1.9945381280506103,"simulated minute open / intraminute exit interval, not exact tick"
57,1110120.0,1111560.0,-1.0,1.086,3233.98,3113.2200000000003,1.75605114,1.6904784600000002,0.1441270074627179,131.14535999999976,127.55470339253704,10362.693362841297,4.0,10235.138659448761,0.34314164144300446,1644530400.0,2022-02-09T22:00:00Z,2022-02-09T22:00:00Z,2022-02-10T22:00:00Z,2022-02-10T22:00:00Z,timeout,3323.6157837355127,3055.3224006058163,1.9931504132473106,"simulated minute open / intraminute exit interval, not exact tick"
58,1111680.0,1112822.0,1.0,1.232,3071.51,2991.17,1.8920501600000001,1.84256072,0.19873616125440002,-98.97888000000017,-102.91222704125457,10259.781135800044,1.0,10362.693362841297,0.36516571392231717,1644606180.0,2022-02-11T00:00:00Z,2022-02-11T00:00:00Z,2022-02-11T19:02:00Z,2022-02-11T19:03:00Z,stop,2991.7746297369595,3230.3390697349328,1.991952494996486,"simulated minute open / intraminute exit interval, not exact tick"
59,1118310.0,1118858.0,-1.0,1.558,3113.62,3175.71,2.4255099799999997,2.4738780900000004,0.24799615298350344,-96.73622000000023,-101.88360422298373,10157.89753157706,1.0,10259.781135800044,0.4728190490412176,1644968340.0,2022-02-15T14:30:00Z,2022-02-15T14:30:00Z,2022-02-15T23:38:00Z,2022-02-15T23:39:00Z,stop,3175.070281807473,2991.324569074632,1.990152483084234,"simulated minute open / intraminute exit interval, not exact tick"
60,1119000.0,1119780.0,-1.0,1.5310000000000001,3137.54,3062.2200000000003,2.4017868700000005,2.3441294100000003,-0.48205569734519205,115.31491999999956,111.05105941734476,10268.948590994405,3.0,10157.89753157706,0.47289054896128924,1645023600.0,2022-02-16T02:00:00Z,2022-02-16T02:00:00Z,2022-02-16T15:00:00Z,2022-02-16T15:00:00Z,opposite,3199.4623659862855,3014.3004007170066,1.9902275586544693,"simulated minute open / intraminute exit interval, not exact tick"
61,1119795.0,1121123.0,1.0,1.605,3069.2200000000003,3008.96,2.46304905,2.4146904,1.0732731887093583,-96.71730000000035,-102.66831263870971,10166.280278355693,1.0,10268.948590994405,0.4797081275019779,1645104240.0,2022-02-16T15:15:00Z,2022-02-16T15:15:00Z,2022-02-17T13:23:00Z,2022-02-17T13:24:00Z,stop,3009.56635773975,3187.8935724882717,1.9893768090561141,"simulated minute open / intraminute exit interval, not exact tick"
