trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
27,1063790.0,1064069.0,-1.0,2.373,3077.06,3123.61,0.0,0.0,0.0,-110.46315000000044,-110.46315000000044,10940.044660606094,1.0,11050.507810606094,0.6607717496015698,1641681000.0,2022-01-08T17:50:00Z,2022-01-08T17:50:00Z,2022-01-08T22:29:00Z,2022-01-08T22:30:00Z,stop,3123.6026175209913,2984.023252390257,1.9989582143243614,"simulated minute open / intraminute exit interval, not exact tick"
28,1065335.0,1065568.0,1.0,2.215,3202.77,3153.41,0.0,0.0,0.0,-109.33240000000028,-109.33240000000028,10830.712260606093,1.0,10940.044660606094,0.6484558125749894,1641770940.0,2022-01-09T19:35:00Z,2022-01-09T19:35:00Z,2022-01-09T23:28:00Z,2022-01-09T23:29:00Z,stop,3153.4186461100694,3301.472707779861,2.0000000000000036,"simulated minute open / intraminute exit interval, not exact tick"
29,1066395.0,1066458.0,-1.0,2.267,3026.03,2930.58,0.0,0.0,0.0,216.3851500000006,216.3851500000006,11047.097410606093,2.0,10830.712260606093,0.6333849376602412,1641824340.0,2022-01-10T13:15:00Z,2022-01-10T13:15:00Z,2022-01-10T14:18:00Z,2022-01-10T14:19:00Z,target,3073.7759733087787,2930.576791108816,1.9991886702964032,"simulated minute open / intraminute exit interval, not exact tick"
30,1066545.0,1066578.0,-1.0,2.319,3017.31,3064.92,0.0,0.0,-0.11140499581744867,-110.4075900000003,-110.29618500418285,10936.80122560191,1.0,11047.097410606093,0.6333918883780446,1641831540.0,2022-01-10T15:45:00Z,2022-01-10T15:45:00Z,2022-01-10T16:18:00Z,2022-01-10T16:19:00Z,stop,3064.9183854833923,2922.093229033215,2.000000000000005,"simulated minute open / intraminute exit interval, not exact tick"
31,1066650.0,1066667.0,-1.0,2.306,3004.5,3051.91,0.0,0.0,0.0,-109.32745999999966,-109.32745999999966,10827.47376560191,1.0,10936.80122560191,0.6334920839359678,1641836880.0,2022-01-10T17:30:00Z,2022-01-10T17:30:00Z,2022-01-10T17:47:00Z,2022-01-10T17:48:00Z,stop,3051.906263918806,2909.6777877307945,2.000204285906394,"simulated minute open / intraminute exit interval, not exact tick"
32,1068035.0,1069225.0,1.0,2.186,3206.46,3305.4900000000002,0.0,0.0,0.07827593099232821,216.47958000000042,216.4013040690081,11043.875069670918,2.0,10827.47376560191,0.6473644463834307,1641990360.0,2022-01-11T16:35:00Z,2022-01-11T16:35:00Z,2022-01-12T12:25:00Z,2022-01-12T12:26:00Z,target,3156.9572024850595,3305.4965213373507,2.0006247385808926,"simulated minute open / intraminute exit interval, not exact tick"
33,1069395.0,1070109.0,1.0,1.927,3380.0,3322.71,0.0,0.0,-1.4332073520513,-110.39782999999993,-108.96462264794863,10934.910447022969,1.0,11043.875069670918,0.589762194783147,1642043400.0,2022-01-12T15:15:00Z,2022-01-12T15:15:00Z,2022-01-13T03:09:00Z,2022-01-13T03:10:00Z,stop,3322.715798339912,3494.568403320176,1.9999999999999971,"simulated minute open / intraminute exit interval, not exact tick"
34,1076765.0,1078205.0,-1.0,1.9160000000000001,3193.42,3089.81,0.0,0.0,-1.2823546001503403,198.51676000000026,199.7991146001506,11134.709561623118,4.0,10934.910447022969,0.5595466693251053,1642529100.0,2022-01-17T18:05:00Z,2022-01-17T18:05:00Z,2022-01-18T18:05:00Z,2022-01-18T18:05:00Z,timeout,3250.4505832300497,3079.3684763643137,1.999830918362284,"simulated minute open / intraminute exit interval, not exact tick"
35,1080895.0,1081296.0,1.0,2.105,3216.15,3163.27,0.0,0.0,0.6862747794545,-111.31240000000022,-111.99867477945472,11022.710886843663,1.0,11134.709561623118,0.6080082926754967,1642714620.0,2022-01-20T14:55:00Z,2022-01-20T14:55:00Z,2022-01-20T21:36:00Z,2022-01-20T21:37:00Z,stop,3163.2784706980083,3321.9963464810603,2.0019535632587186,"simulated minute open / intraminute exit interval, not exact tick"
36,1081635.0,1082195.0,-1.0,2.316,2871.53,2776.17,0.0,0.0,0.394509203634,220.85376000000028,220.4592507963663,11243.170137640029,2.0,11022.710886843663,0.6033419136428381,1642768560.0,2022-01-21T03:15:00Z,2022-01-21T03:15:00Z,2022-01-21T12:35:00Z,2022-01-21T12:36:00Z,target,2919.0880547647635,2776.1625026697116,2.005285914278999,"simulated minute open / intraminute exit interval, not exact tick"
37,1083465.0,1083490.0,-1.0,2.043,2416.61,2306.96,0.0,0.0,0.0,224.0149500000002,224.0149500000002,11467.18508764003,2.0,11243.170137640029,0.43912296705992193,1642846260.0,2022-01-22T09:45:00Z,2022-01-22T09:45:00Z,2022-01-22T10:10:00Z,2022-01-22T10:11:00Z,target,2471.5966955551958,2306.951591481311,1.9942716581070792,"simulated minute open / intraminute exit interval, not exact tick"
38,1083585.0,1083617.0,-1.0,2.091,2409.03,2463.85,0.0,0.0,0.0,-114.6286199999994,-114.6286199999994,11352.55646764003,1.0,11467.18508764003,0.43927796503690025,1642853880.0,2022-01-22T11:45:00Z,2022-01-22T11:45:00Z,2022-01-22T12:17:00Z,2022-01-22T12:18:00Z,stop,2463.8442228962613,2299.2965600102443,2.001915455363344,"simulated minute open / intraminute exit interval, not exact tick"
39,1083780.0,1084678.0,-1.0,2.062,2418.18,2473.21,0.0,0.0,-0.9560049686719699,-113.4718600000004,-112.51585503132843,11240.040612608702,1.0,11352.55646764003,0.4392215246154639,1642917540.0,2022-01-22T15:00:00Z,2022-01-22T15:00:00Z,2022-01-23T05:58:00Z,2022-01-23T05:59:00Z,stop,2473.2024187840248,2308.1256175049284,2.0001734734174197,"simulated minute open / intraminute exit interval, not exact tick"
40,1086240.0,1086288.0,-1.0,1.937,2384.94,2442.94,0.0,0.0,0.5439635696625,-112.346,-112.8899635696625,11127.15064903904,1.0,11240.040612608702,0.4109975167543305,1643014140.0,2022-01-24T08:00:00Z,2022-01-24T08:00:00Z,2022-01-24T08:48:00Z,2022-01-24T08:49:00Z,stop,2442.934869164824,2268.9597753279777,1.999835956908568,"simulated minute open / intraminute exit interval, not exact tick"
41,1086865.0,1086995.0,-1.0,1.93,2369.37,2426.9900000000002,0.0,0.0,0.0,-111.20660000000066,-111.20660000000066,11015.944049039039,1.0,11127.15064903904,0.41096631511814047,1643056560.0,2022-01-24T18:25:00Z,2022-01-24T18:25:00Z,2022-01-24T20:35:00Z,2022-01-24T20:36:00Z,stop,2426.986251626061,2254.2136060088797,1.9986790313695517,"simulated minute open / intraminute exit interval, not exact tick"
42,1089470.0,1089723.0,1.0,1.7590000000000001,2627.9500000000003,2565.34,0.0,0.0,-0.9197017595951984,-110.13099000000022,-109.21128824040503,10906.732760798634,1.0,11015.944049039039,0.419624866413809,1643220240.0,2022-01-26T13:50:00Z,2022-01-26T13:50:00Z,2022-01-26T18:03:00Z,2022-01-26T18:04:00Z,stop,2565.346927637187,2753.156144725626,1.9999999999999896,"simulated minute open / intraminute exit interval, not exact tick"
43,1089775.0,1089840.0,1.0,1.749,2616.59,2554.25,0.0,0.0,0.0,-109.03266000000026,-109.03266000000026,10797.700100798633,1.0,10906.732760798634,0.4195954930195702,1643227260.0,2022-01-26T18:55:00Z,2022-01-26T18:55:00Z,2022-01-26T20:00:00Z,2022-01-26T20:01:00Z,stop,2554.2575457623575,2741.244432034924,1.9998319263938893,"simulated minute open / intraminute exit interval, not exact tick"
44,1091355.0,1091440.0,-1.0,1.957,2317.18,2372.33,0.0,0.0,0.0,-107.92855000000019,-107.92855000000019,10689.771550798632,1.0,10797.700100798633,0.4199710325039123,1643323260.0,2022-01-27T21:15:00Z,2022-01-27T21:15:00Z,2022-01-27T22:40:00Z,2022-01-27T22:41:00Z,stop,2372.3236268015767,2207.2260879850005,1.9939550296654596,"simulated minute open / intraminute exit interval, not exact tick"
45,1100020.0,1100063.0,-1.0,1.744,2618.04,2679.3,0.0,0.0,0.0,-106.83744000000038,-106.83744000000038,10582.934110798631,1.0,10689.771550798632,0.4271243532476505,1643840640.0,2022-02-02T21:40:00Z,2022-02-02T21:40:00Z,2022-02-02T22:23:00Z,2022-02-02T22:24:00Z,stop,2679.2910547691995,2495.5283583769483,2.000155623191938,"simulated minute open / intraminute exit interval, not exact tick"
46,1102510.0,1103029.0,1.0,1.595,2855.68,2988.33,0.0,0.0,0.4579346782085901,211.57675000000015,211.11881532179154,10794.052926120423,2.0,10582.934110798631,0.4303919454012622,1644018600.0,2022-02-04T15:10:00Z,2022-02-04T15:10:00Z,2022-02-04T23:49:00Z,2022-02-04T23:50:00Z,target,2789.3573730189382,2988.3357184583347,2.0001577816906186,"simulated minute open / intraminute exit interval, not exact tick"
47,1112940.0,1114253.0,-1.0,1.848,2917.29,2975.66,0.0,0.0,-1.6125591765692642,-107.8677599999998,-106.25520082343054,10687.797725296992,1.0,10794.052926120423,0.4994557611399148,1644692040.0,2022-02-11T21:00:00Z,2022-02-11T21:00:00Z,2022-02-12T18:53:00Z,2022-02-12T18:54:00Z,stop,2975.6563634137287,2800.566873031567,1.9998355241193273,"simulated minute open / intraminute exit interval, not exact tick"
48,1117955.0,1118859.0,1.0,1.9080000000000001,3073.1,3185.07,0.0,0.0,-0.30370774062421346,213.6387600000005,213.94246774062472,10901.740193037616,2.0,10687.797725296992,0.5486139381288736,1644968400.0,2022-02-15T08:35:00Z,2022-02-15T08:35:00Z,2022-02-15T23:39:00Z,2022-02-15T23:40:00Z,target,3017.1063536204997,3185.076928347518,1.9998149002225711,"simulated minute open / intraminute exit interval, not exact tick"
49,1121350.0,1122636.0,-1.0,1.836,2954.57,2835.9,0.0,0.0,0.6948579328253783,217.87812000000014,217.18326206717475,11118.92345510479,2.0,10901.740193037616,0.49758941452892164,1645195020.0,2022-02-17T17:10:00Z,2022-02-17T17:10:00Z,2022-02-18T14:36:00Z,2022-02-18T14:37:00Z,target,3013.9004429109696,2835.899515796184,2.0001617783621053,"simulated minute open / intraminute exit interval, not exact tick"
50,1125165.0,1125613.0,-1.0,1.895,2610.38,2669.02,0.0,0.0,-0.16399612051454351,-111.12279999999976,-110.95880387948522,11007.964651225306,1.0,11118.92345510479,0.44488750372042024,1645373640.0,2022-02-20T08:45:00Z,2022-02-20T08:45:00Z,2022-02-20T16:13:00Z,2022-02-20T16:14:00Z,stop,2669.0157717302395,2493.1084565395213,2.000000000000002,"simulated minute open / intraminute exit interval, not exact tick"
51,1125910.0,1126139.0,-1.0,1.8760000000000001,2610.57,2669.2200000000003,0.0,0.0,-0.3447429268864,-110.02740000000017,-109.68265707311377,10898.281994152192,1.0,11007.964651225306,0.44489871426457234,1645405200.0,2022-02-20T21:10:00Z,2022-02-20T21:10:00Z,2022-02-21T00:59:00Z,2022-02-21T01:00:00Z,stop,2669.2100396133173,2493.309022271665,1.999674258434591,"simulated minute open / intraminute exit interval, not exact tick"
52,1130615.0,1130737.0,-1.0,1.99,2422.2000000000003,2312.76,0.0,0.0,0.0,217.7856000000001,217.7856000000001,11116.067594152191,2.0,10898.281994152192,0.442287876436526,1645681080.0,2022-02-24T03:35:00Z,2022-02-24T03:35:00Z,2022-02-24T05:37:00Z,2022-02-24T05:38:00Z,target,2476.9236600771646,2312.7526798456715,2.0000000000000044,"simulated minute open / intraminute exit interval, not exact tick"
53,1131330.0,1131529.0,-1.0,2.019,2435.42,2490.4500000000003,0.0,0.0,0.3041513024834767,-111.10557000000041,-111.40972130248389,11004.657872849708,1.0,11116.067594152191,0.44234284636652776,1645728600.0,2022-02-24T15:30:00Z,2022-02-24T15:30:00Z,2022-02-24T18:49:00Z,2022-02-24T18:50:00Z,stop,2490.4423335088463,2325.2893996402277,2.0015617902149887,"simulated minute open / intraminute exit interval, not exact tick"
54,1132655.0,1132740.0,1.0,2.148,2725.8,2674.59,0.0,0.0,0.0,-109.99908000000009,-109.99908000000009,10894.658792849708,1.0,11004.657872849708,0.5320491075370266,1645801260.0,2022-02-25T13:35:00Z,2022-02-25T13:35:00Z,2022-02-25T15:00:00Z,2022-02-25T15:01:00Z,stop,2674.5922465345325,2828.2155069309356,1.9999999999999956,"simulated minute open / intraminute exit interval, not exact tick"
55,1132790.0,1132928.0,1.0,2.1270000000000002,2724.25,2673.07,0.0,0.0,0.581169337010175,-108.85985999999966,-109.44102933700984,10785.217763512697,1.0,10894.658792849708,0.5318642703893568,1645812540.0,2022-02-25T15:50:00Z,2022-02-25T15:50:00Z,2022-02-25T18:08:00Z,2022-02-25T18:09:00Z,stop,2673.071365331902,2826.6072693361953,1.9999999999999976,"simulated minute open / intraminute exit interval, not exact tick"
56,1133115.0,1133251.0,1.0,2.107,2722.51,2825.01,0.0,0.0,0.0,215.96750000000003,215.96750000000003,11001.185263512698,2.0,10785.217763512697,0.5318695176843331,1645831920.0,2022-02-25T21:15:00Z,2022-02-25T21:15:00Z,2022-02-25T23:31:00Z,2022-02-25T23:32:00Z,target,2671.3640535302407,2825.01978319429,2.004260166637046,"simulated minute open / intraminute exit interval, not exact tick"
57,1135910.0,1137028.0,-1.0,2.061,2631.19,2684.54,0.0,0.0,1.3018614528816,-109.9543499999998,-111.2562114528814,10889.929052059815,1.0,11001.185263512698,0.49293621188126996,1646058540.0,2022-02-27T19:50:00Z,2022-02-27T19:50:00Z,2022-02-28T14:28:00Z,2022-02-28T14:29:00Z,stop,2684.5379264443386,2524.503741607148,1.9998201524133221,"simulated minute open / intraminute exit interval, not exact tick"
58,1137060.0,1137512.0,1.0,1.8980000000000001,2756.06,2870.75,0.0,0.0,0.29770747428694716,217.68162000000012,217.38391252571319,11107.312964585528,2.0,10889.929052059815,0.48035224609755967,1646087580.0,2022-02-28T15:00:00Z,2022-02-28T15:00:00Z,2022-02-28T22:32:00Z,2022-02-28T22:33:00Z,target,2698.7092805785423,2870.751022663881,1.9998183775349476,"simulated minute open / intraminute exit interval, not exact tick"
59,1183735.0,1183843.0,1.0,1.671,3512.75,3446.31,0.0,0.0,0.0,-111.02124000000009,-111.02124000000009,10996.291724585528,1.0,11107.312964585528,0.528463118732248,1648867440.0,2022-04-02T00:55:00Z,2022-04-02T00:55:00Z,2022-04-02T02:43:00Z,2022-04-02T02:44:00Z,stop,3446.319327797004,3645.6217226320096,2.0001562264188166,"simulated minute open / intraminute exit interval, not exact tick"
60,1189460.0,1189747.0,-1.0,1.804,3301.19,3362.13,0.0,0.0,0.0,-109.9357600000001,-109.9357600000001,10886.355964585528,1.0,10996.291724585528,0.5415777344907126,1649221680.0,2022-04-06T00:20:00Z,2022-04-06T00:20:00Z,2022-04-06T05:07:00Z,2022-04-06T05:08:00Z,stop,3362.123397394063,3179.2557893332473,2.0011063863416467,"simulated minute open / intraminute exit interval, not exact tick"
61,1197935.0,1198572.0,-1.0,1.952,2975.04,3030.79,0.0,0.0,0.43039771483519995,-108.824,-109.25439771483519,10777.101566870691,1.0,10886.355964585528,0.5334455440270089,1649751180.0,2022-04-11T21:35:00Z,2022-04-11T21:35:00Z,2022-04-12T08:12:00Z,2022-04-12T08:13:00Z,stop,3030.7840392664266,2863.561546722341,1.9998273312210335,"simulated minute open / intraminute exit interval, not exact tick"
62,1208175.0,1208393.0,1.0,1.998,3088.4300000000003,3034.51,0.0,0.0,0.0,-107.73216000000015,-107.73216000000015,10669.369406870692,1.0,10777.101566870691,0.5725735348889136,1650340440.0,2022-04-19T00:15:00Z,2022-04-19T00:15:00Z,2022-04-19T03:53:00Z,2022-04-19T03:54:00Z,stop,3034.5142004638674,3196.251249925291,1.9998080498283586,"simulated minute open / intraminute exit interval, not exact tick"
63,1217975.0,1219076.0,1.0,2.0420000000000003,2997.44,2945.2200000000003,0.0,0.0,1.2268621880000004,-106.6332399999996,-107.8601021879996,10561.509304682693,1.0,10669.369406870692,0.5736770606197628,1650981420.0,2022-04-25T19:35:00Z,2022-04-25T19:35:00Z,2022-04-26T13:56:00Z,2022-04-26T13:57:00Z,stop,2945.2240819422486,3101.8718361155024,1.9999999999999918,"simulated minute open / intraminute exit interval, not exact tick"
