trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
88,2442480.0,2446605.0,1.0,512.0,0.5937,0.5781000000000001,0.15198720000000002,0.14799360000000003,0.211041363117312,-7.987199999999973,-8.498222163117285,8251.191088474981,1.0,8259.689310638098,0.036802159084663756,1727311560.0,2024-09-23T04:00:00Z,2024-09-23T04:00:00Z,2024-09-26T00:45:00Z,2024-09-26T00:46:00Z,stop,within_minute_not_exact_tick,0.5782834084444993,0.6861995493330041,6.0,-1.0766381208572788
89,2447040.0,2451360.0,1.0,2449.0,0.5880000000000001,0.6282,0.7200060000000001,0.7692309,1.4399188615593632,98.44979999999975,95.5206442384404,8346.711732713422,4.0,8251.191088474981,0.17452171263023664,1727596800.0,2024-09-26T08:00:00Z,2024-09-26T08:00:00Z,2024-09-29T08:00:00Z,2024-09-29T08:00:00Z,timeout,simulated_bar_open_or_final_close,0.5775504305675855,0.650697416594488,6.0,3.7325880538409923
90,2451780.0,2453170.0,1.0,21886.0,0.6433,0.6213000000000001,7.0396319,6.798885900000001,4.25844525084,-481.491999999998,-499.588963050838,7847.122769662585,1.0,8346.711732713422,1.6868036480544644,1727705460.0,2024-09-29T15:00:00Z,2024-09-29T15:00:00Z,2024-09-30T14:10:00Z,2024-09-30T14:11:00Z,stop,within_minute_not_exact_tick,0.6215193096761193,0.7739841419432838,6.0,-1.0480326197454006
91,2454240.0,2454651.0,1.0,5624.0,0.6283000000000001,0.6081,1.7667796000000002,1.7099772,0.353248344128,-113.6048000000006,-117.4348051441286,7729.687964518457,1.0,7847.122769662585,0.45029997665653176,1727794320.0,2024-10-01T08:00:00Z,2024-10-01T08:00:00Z,2024-10-01T14:51:00Z,2024-10-01T14:52:00Z,stop,within_minute_not_exact_tick,0.608262609353971,0.7485243438761742,6.0,-1.0421022996893197
92,2469360.0,2471693.0,1.0,2693.0,0.5415,0.5312,0.7291297499999999,0.7152608,0.7090765544050001,-27.737899999999936,-29.891367104404935,7699.796597414053,1.0,7729.687964518457,0.18865696865046044,1728816840.0,2024-10-11T20:00:00Z,2024-10-11T20:00:00Z,2024-10-13T10:53:00Z,2024-10-13T10:54:00Z,stop,within_minute_not_exact_tick,0.5313858058528343,0.6021851648829937,6.0,-1.0974333123821356
93,2472720.0,2477040.0,1.0,4944.0,0.5385,0.5492,1.331172,1.3576224,2.4209488344479997,52.90080000000021,47.79105676555221,7747.587654179607,4.0,7699.796597414053,0.3457680948213798,1729137600.0,2024-10-14T04:00:00Z,2024-10-14T04:00:00Z,2024-10-17T04:00:00Z,2024-10-17T04:00:00Z,timeout,simulated_bar_open_or_final_close,0.529435077552437,0.5928895346853775,6.0,1.0663605716338862
94,2477100.0,2477886.0,1.0,10900.0,0.5593,0.5463,3.048185,2.977335,1.2077200000000001,-141.70000000000013,-148.93324000000013,7598.654414179607,1.0,7747.587654179607,0.7868733174914361,1729188420.0,2024-10-17T05:00:00Z,2024-10-17T05:00:00Z,2024-10-17T18:06:00Z,2024-10-17T18:07:00Z,stop,within_minute_not_exact_tick,0.5464463745813253,0.6364217525120484,6.0,-1.063015262615985
95,2478720.0,2481666.0,1.0,2748.0,0.5498000000000001,0.536,0.7554252000000001,0.7364640000000001,1.048773240948,-37.922400000000096,-40.46306244094809,7558.191351738659,1.0,7598.654414179607,0.1988313084986008,1729415220.0,2024-10-18T08:00:00Z,2024-10-18T08:00:00Z,2024-10-20T09:06:00Z,2024-10-20T09:07:00Z,stop,within_minute_not_exact_tick,0.536171485314821,0.6315710881110749,6.0,-1.0804221876807185
96,2482020.0,2484545.0,1.0,7129.0,0.5445,0.5359,1.94087025,1.9102155500000002,2.33853278513,-61.30939999999958,-67.49901858512958,7490.692333153529,1.0,7558.191351738659,0.5135806067025622,1729587960.0,2024-10-20T15:00:00Z,2024-10-20T15:00:00Z,2024-10-22T09:05:00Z,2024-10-22T09:06:00Z,stop,within_minute_not_exact_tick,0.5360293743378562,0.5953237539728627,6.0,-1.1177723284732755
97,2504640.0,2508960.0,1.0,3417.0,0.5146000000000001,0.5506,0.8791941000000001,0.9407000999999999,1.8314989368090002,123.01199999999973,119.36060686319072,7610.05294001672,4.0,7490.692333153529,0.23474308138614083,1731052800.0,2024-11-05T08:00:00Z,2024-11-05T08:00:00Z,2024-11-08T08:00:00Z,2024-11-08T08:00:00Z,timeout,simulated_bar_open_or_final_close,0.5034271602333491,0.5816370385999057,6.0,3.1264570648604764
98,2511300.0,2514036.0,1.0,8178.0,0.5556,0.6269,2.2718484,2.5633941,5.380829555006817,583.0914000000002,572.8753279449935,8182.928267961714,2.0,7610.05294001672,0.5970650711386531,1731357420.0,2024-11-09T23:00:00Z,2024-11-09T23:00:00Z,2024-11-11T20:36:00Z,2024-11-11T20:37:00Z,target,within_minute_not_exact_tick,0.543687060796855,0.6270776352188696,6.0,5.880226937280989
99,2514060.0,2518380.0,1.0,15428.0,0.6197,0.7861,4.7803658,6.0639754,26.748181358413447,2567.2192,2529.6266774415867,10712.554945403299,4.0,8182.928267961714,1.1683753403329642,1731618000.0,2024-11-11T21:00:00Z,2024-11-11T21:00:00Z,2024-11-14T21:00:00Z,2024-11-14T21:00:00Z,timeout,simulated_bar_open_or_final_close,0.588945000612867,0.8042299963227978,6.0,5.3312749352396
100,2518440.0,2522760.0,1.0,8232.0,0.8260000000000001,1.0534000000000001,3.3998160000000004,4.335794400000001,11.057002093266663,1871.9568000000004,1853.1641875067337,12565.719132910031,4.0,10712.554945403299,0.6347348540711744,1731880800.0,2024-11-14T22:00:00Z,2024-11-14T22:00:00Z,2024-11-17T22:00:00Z,2024-11-17T22:00:00Z,timeout,simulated_bar_open_or_final_close,0.7492791907574288,1.2863248554554276,6.0,2.9342381680369796
101,2523240.0,2527560.0,1.0,6326.0,1.1616,1.1076000000000001,3.6741407999999995,3.5033388000000003,10.907216891552762,-341.6039999999989,-359.68869649155164,12206.03043641848,4.0,12565.719132910031,0.584787987243373,1732168800.0,2024-11-18T06:00:00Z,2024-11-18T06:00:00Z,2024-11-21T06:00:00Z,2024-11-21T06:00:00Z,timeout,simulated_bar_open_or_final_close,1.0442497761168306,1.8657013432990168,6.0,-0.4845221993461931
102,2528340.0,2532660.0,1.0,7852.0,1.2095,1.3963,4.748497,5.481873800000001,22.5157036195766,1466.7536000000007,1434.007525580424,13640.037961998903,4.0,12206.03043641848,0.7780575388100236,1732474800.0,2024-11-21T19:00:00Z,2024-11-21T19:00:00Z,2024-11-24T19:00:00Z,2024-11-24T19:00:00Z,timeout,simulated_bar_open_or_final_close,1.1181342543860182,1.7576944736838906,6.0,1.9988846678774232
103,2533440.0,2535019.0,1.0,6097.0,1.4798,1.3475000000000001,4.5111703,4.10785375,4.028015510428,-806.6330999999991,-819.2801395604271,12820.757822438476,1.0,13640.037961998903,0.6614600798865962,1732616400.0,2024-11-25T08:00:00Z,2024-11-25T08:00:00Z,2024-11-26T10:19:00Z,2024-11-26T10:20:00Z,stop,within_minute_not_exact_tick,1.3478449485239512,2.271530308856293,6.0,-1.018333923717882
