trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
11,619.0,891375.0,891980.0,1.0,0.163,3255.98,3298.2200000000003,2956.85819388161,3298.888832466233,0.26536237,0.26880493,0.05292193858229,6.885120000000039,6.2980307614161575,9887.555525668644,9893.85355643006,0.05367603131251289,2.0,9880.328433298642,0.0,0.0,2021-09-11 00:00:00+00:00,2021-09-10 00:00:00+00:00,2021-09-11 00:01:00+00:00,104.56,0.054729205346032754,3209.84,2021-09-11 00:15:00+00:00,2021-09-11 10:20:00+00:00,2021-09-11 10:21:00+00:00,target,0.1291722125897695,0.14344936272967682,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
12,620.0,892835.0,894239.0,-1.0,0.157,3237.37,3411.83,3548.214821411087,3178.6031466468385,0.254133545,0.26782865499999997,-0.105814830924542,-27.390220000000006,-27.806367369075815,9893.85355643006,9866.047189060984,0.05137200455829215,3.0,9856.711864219524,0.0,0.0,2021-09-12 00:00:00+00:00,2021-09-11 00:00:00+00:00,2021-09-12 00:01:00+00:00,105.08,0.055001385785779656,3267.23,2021-09-12 00:35:00+00:00,2021-09-12 23:59:00+00:00,2021-09-12 23:59:00+00:00,scheduled_23_59_exit,-0.5697718217765332,0.18905527551138843,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
13,621.0,894310.0,894382.0,-1.0,0.148,3372.66,3312.62,3701.023966216707,3311.956070228372,0.24957684,0.24513387999999997,0.0,8.885919999999993,8.391209280000112,9866.047189060984,9874.438398340984,0.050593076480866465,2.0,9865.427642488465,0.0,0.0,2021-09-13 00:00:00+00:00,2021-09-12 00:00:00+00:00,2021-09-13 00:01:00+00:00,106.1,0.05553527818682168,3405.21,2021-09-13 01:10:00+00:00,2021-09-13 02:22:00+00:00,2021-09-13 02:23:00+00:00,target,0.17266620528813684,0.18486781747411857,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
14,622.0,895720.0,896593.0,1.0,0.167,3313.17,3376.34,3021.5391198001976,3377.0208902817617,0.27664969500000003,0.28192439,0.05531388112652301,10.549390000000013,9.93550203387349,9874.438398340984,9884.373900374858,0.05603350465915717,2.0,9867.504461764884,0.0,0.0,2021-09-14 00:00:00+00:00,2021-09-13 00:00:00+00:00,2021-09-14 00:01:00+00:00,106.25,0.05561379177521021,3284.41,2021-09-14 00:40:00+00:00,2021-09-14 15:13:00+00:00,2021-09-14 15:14:00+00:00,target,0.20400454202302054,0.21894420178691645,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
15,623.0,897180.0,898559.0,-1.0,0.146,3402.5,3615.71,3735.4417310101494,3340.8665698568757,0.2483825,0.26394682999999997,-0.100761809209024,-31.128660000000004,-31.54022752079254,9884.373900374858,9852.833672854065,0.050257609132042295,3.0,9852.833672854065,0.0,0.0,2021-09-15 00:00:00+00:00,2021-09-14 00:00:00+00:00,2021-09-15 00:01:00+00:00,106.64,0.05581792710502039,3435.42,2021-09-15 01:00:00+00:00,2021-09-15 23:59:00+00:00,2021-09-15 23:59:00+00:00,scheduled_23_59_exit,-0.6488491393567042,0.18511776807349356,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
16,624.0,898610.0,899806.0,-1.0,0.14200000000000002,3579.55,3518.75,3920.999609719391,3518.0387304964556,0.25414805000000007,0.24983125000000003,-0.10301446800000001,8.633600000000026,8.232635167998524,9852.833672854065,9861.066308022064,0.0515888237716249,2.0,9839.063888737504,0.0,0.0,2021-09-16 00:00:00+00:00,2021-09-15 00:00:00+00:00,2021-09-16 00:01:00+00:00,103.59,0.05422148414112024,3614.72,2021-09-16 00:50:00+00:00,2021-09-16 20:46:00+00:00,2021-09-16 20:47:00+00:00,target,0.16979461200039295,0.18014742952582533,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
17,625.0,900060.0,900623.0,-1.0,0.151,3536.65,3480.2000000000003,3857.875674318689,3479.4944927402735,0.267017075,0.2627551,-0.053184314862361,8.523949999999973,8.047362139861434,9861.066308022064,9869.113670161925,0.05415582182685036,2.0,9851.840726050214,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,98.61,0.05161483300662097,3570.46,2021-09-17 01:00:00+00:00,2021-09-17 10:23:00+00:00,2021-09-17 10:24:00+00:00,target,0.16590762590424799,0.17792944907330932,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901585.0,901715.0,1.0,0.167,3437.75,3489.12,3147.8351998197113,3489.8209393997745,0.287052125,0.29134152,0.0,8.578789999999982,8.000396354998884,9869.113670161925,9877.114066516924,0.058171814530390394,2.0,9865.349678036924,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,98.52,0.051567724853587855,3400.99,2021-09-18 02:25:00+00:00,2021-09-18 04:35:00+00:00,2021-09-18 04:36:00+00:00,target,0.16524359905117558,0.17960773084848805,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902925.0,903587.0,-1.0,0.162,3408.41,3349.44,3708.7725279810275,3348.7643534012805,0.27608121,0.27130464,-0.055730106,9.553139999999967,9.061484255998948,9877.114066516924,9886.175550772923,0.05590321386201376,2.0,9869.097580776364,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,97.54,0.05105476940944945,3435.35,2021-09-19 00:45:00+00:00,2021-09-19 11:47:00+00:00,2021-09-19 11:48:00+00:00,target,0.1862252537824114,0.198578854025649,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904345.0,904473.0,-1.0,0.162,3292.9700000000003,3245.9500000000003,3592.076055272184,3245.297481327456,0.26673057000000006,0.26292195000000007,0.0,7.617239999999997,7.087587480000366,9886.175550772923,9893.263138252923,0.05396031430559545,2.0,9881.869886139424,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,96.98,0.050761652012798926,3328.72,2021-09-20 00:25:00+00:00,2021-09-20 02:33:00+00:00,2021-09-20 02:34:00+00:00,target,0.14627099394624316,0.15938332852928302,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905770.0,905773.0,-1.0,0.161,2931.6,2898.4700000000003,3233.362822688941,2897.8832558440513,0.2359938,0.233326835,0.0,5.3339299999999445,4.864609364998614,9893.263138252923,9898.127747617922,0.04770798000661989,2.0,9891.792340553082,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,104.64,0.05477107925983996,2978.34,2021-09-21 00:10:00+00:00,2021-09-21 00:13:00+00:00,2021-09-21 00:14:00+00:00,target,0.10012818918762953,0.11173259799038945,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907210.0,907277.0,1.0,0.185,2798.15,2846.58,2534.2538559502195,2847.152026402254,0.258828875,0.26330865000000003,0.0,8.95954999999997,8.43741247500111,9898.127747617922,9906.565160092923,0.052298552130182314,2.0,9886.719352551323,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,111.21,0.05820997443125766,2765.48,2021-09-22 00:10:00+00:00,2021-09-22 01:17:00+00:00,2021-09-22 01:18:00+00:00,target,0.17282418113469183,0.18568678439276518,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908670.0,910079.0,-1.0,0.17500000000000002,3052.19,3152.1,3329.924845504422,2996.5417611485295,0.26706662500000006,0.27580875000000005,-0.10913004794930001,-17.484249999999975,-17.91799532705045,9906.565160092923,9888.647164765873,0.05391709854710025,3.0,9885.271129612123,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,100.77,0.05274542867941584,3076.62,2021-09-23 00:30:00+00:00,2021-09-23 23:59:00+00:00,2021-09-23 23:59:00+00:00,scheduled_23_59_exit,-0.36865573903787424,0.20036462745753844,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910140.0,910316.0,-1.0,0.17500000000000002,3124.9900000000002,3071.6800000000003,3402.2148381845977,3071.0637081243012,0.27343662500000004,0.26877200000000007,0.0,9.329249999999991,8.787041374998807,9888.647164765873,9897.434206140872,0.0553031411565131,2.0,9886.348978140872,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,97.82,0.0512013281077747,3150.7,2021-09-24 01:00:00+00:00,2021-09-24 03:56:00+00:00,2021-09-24 03:57:00+00:00,target,0.1811225333516415,0.19452186257492107,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911545.0,912959.0,1.0,0.194,2952.46,2918.76,2701.5564307587024,3005.3908974636206,0.28638862,0.28311972,0.0085973809404,-6.537799999999965,-7.115905720938827,9897.434206140872,9890.318300419933,0.057871285433210545,3.0,9867.95600428423,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,101.81,0.05328978955890966,2926.37,2021-09-25 00:25:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,-0.14619132963117104,0.21096111794534156,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912980.0,913107.0,-1.0,0.185,2897.44,2845.87,3160.7598548514025,2845.295878145652,0.2680132,0.263242975,0.0,9.54045000000003,9.009193824998874,9890.318300419933,9899.327494244932,0.05419708281554911,2.0,9888.444487219933,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,100.44,0.05257269878496106,2921.08,2021-09-26 00:20:00+00:00,2021-09-26 02:27:00+00:00,2021-09-26 02:28:00+00:00,target,0.1849398900340255,0.19802578838490692,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914420.0,915602.0,-1.0,0.17500000000000002,3030.33,2978.76,3308.981634339097,2978.162943539874,0.26515387500000004,0.2606415000000001,-0.10759297296597502,9.02474999999995,8.60654759796671,9899.327494244932,9907.934041842898,0.05357007840262882,2.0,9875.797840369933,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,100.62,0.052666915091027305,3057.63,2021-09-27 00:20:00+00:00,2021-09-27 20:02:00+00:00,2021-09-27 20:03:00+00:00,target,0.17649375035975085,0.18721245466173242,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915985.0,917279.0,1.0,0.189,2951.11,2800.51,2692.860886964588,3004.8257904878765,0.27887989500000004,0.26464819500000003,0.023537184009675877,-28.463399999999982,-29.030465274010567,9907.934041842898,9878.903576568888,0.056294257475320804,3.0,9876.850585333277,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,104.71,0.054807718934421275,2923.6,2021-09-28 02:25:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,-0.5947758873583163,0.2079999031032903,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917310.0,917508.0,1.0,0.186,2833.84,2884.63,2572.001194005304,2885.207319546949,0.26354712,0.26827059000000003,0.0,9.446939999999993,8.91512229,9878.903576568888,9887.818698858888,0.05335554051263135,2.0,9876.748409448888,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,109.77,0.05745624398272776,2803.5,2021-09-29 00:30:00+00:00,2021-09-29 03:48:00+00:00,2021-09-29 03:49:00+00:00,target,0.18305447436607586,0.19617916966818594,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918765.0,918776.0,1.0,0.178,2897.67,2926.86,2623.762865040377,2927.4470142412533,0.25789263,0.26049054,0.0,5.195820000000009,4.67743683000117,9887.818698858888,9892.496135688889,0.0521637052325327,2.0,9887.474821960068,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,104.62,0.054760610781388164,2848.38,2021-09-30 00:45:00+00:00,2021-09-30 00:56:00+00:00,2021-09-30 00:57:00+00:00,target,0.09593665752401893,0.10871207953616371,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920195.0,920619.0,1.0,0.184,3030.51,3080.94,2766.0236035583357,3081.5570218147523,0.27880692,0.28344648,0.0,9.27911999999997,8.716866599999776,9892.496135688889,9901.213002288889,0.056367354846701606,2.0,9880.820428066569,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,103.19,0.05401211457208416,2999.45,2021-10-01 00:35:00+00:00,2021-10-01 07:39:00+00:00,2021-10-01 07:40:00+00:00,target,0.17911800242795367,0.1930043378469601,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921640.0,923039.0,-1.0,0.166,3274.83,3390.11,3567.932710869742,3226.3883076217726,0.27181089,0.28137913000000003,-0.11067470363441001,-19.136480000000034,-19.578995316367582,9901.213002288889,9881.634006972521,0.054904563700864696,3.0,9868.985646102521,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,96.12,0.05031150743937135,3308.58,2021-10-02 00:40:00+00:00,2021-10-02 23:59:00+00:00,2021-10-02 23:59:00+00:00,scheduled_23_59_exit,-0.4024041762284938,0.1652720721500093,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923090.0,924479.0,-1.0,0.167,3357.17,3418.73,3647.1813227832686,3304.790119485089,0.28032369500000004,0.285463955,-0.11351008682857801,-10.280519999999992,-10.732797563172426,9881.634006972521,9870.901209409349,0.056736303895125545,3.0,9859.84534384174,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,94.17,0.04929083079032043,3387.25,2021-10-03 00:50:00+00:00,2021-10-03 23:59:00+00:00,2021-10-03 23:59:00+00:00,scheduled_23_59_exit,-0.2216059989123287,0.18061322576034683,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924525.0,924662.0,-1.0,0.16,3383.1,3333.9,3686.546830734971,3333.2292040467264,0.27064800000000006,0.266712,0.0,7.8719999999999715,7.334640000000945,9870.901209409349,9878.23584940935,0.054837546087890585,2.0,9868.489619255748,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,96.24,0.05037431831008216,3418.25,2021-10-04 00:45:00+00:00,2021-10-04 03:02:00+00:00,2021-10-04 03:03:00+00:00,target,0.15106929899045024,0.16434772389114316,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925970.0,926536.0,1.0,0.171,3414.56,3474.9900000000002,3131.0223084843597,3475.690305623812,0.29194488,0.2971116450000001,0.057949138955511,10.333530000000051,9.686524336044386,9878.23584940935,9887.922373745394,0.059108708164212605,2.0,9869.50433902602,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,99.76,0.05221677051759972,3386.12,2021-10-05 00:50:00+00:00,2021-10-05 10:16:00+00:00,2021-10-05 10:17:00+00:00,target,0.199784165708825,0.2155985163631766,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927450.0,927848.0,-1.0,0.149,3481.9500000000003,3426.65,3807.673498268618,3425.9573681256707,0.25940527500000005,0.255285425,-0.051492639310358995,8.239700000000028,7.776501939310037,9887.922373745394,9895.698875684704,0.05246911640179903,2.0,9883.795337558835,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,100.91,0.052818708028578465,3517.64,2021-10-06 01:30:00+00:00,2021-10-06 08:08:00+00:00,2021-10-06 08:09:00+00:00,target,0.16023187906525466,0.17190234100996177,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928815.0,928894.0,-1.0,0.149,3547.89,3483.65,3874.0155829162045,3482.9495406330234,0.26431780499999996,0.259531925,0.0,9.571759999999967,9.047910269999193,9895.698875684704,9904.746785954703,0.05342074538049467,2.0,9893.119439873444,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,101.65,0.05320604173129522,3576.85,2021-10-07 00:15:00+00:00,2021-10-07 01:34:00+00:00,2021-10-07 01:35:00+00:00,target,0.1861989159421363,0.19912715459572644,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930430.0,931679.0,-1.0,0.148,3559.94,3565.29,3887.8514191302406,3495.6814491890545,0.26343556,0.26383146,-0.194698951595152,-0.7917999999999865,-1.1243680684056017,9904.746785954703,9903.622417886298,0.05319380004212957,3.0,9887.741622504594,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,101.57,0.053164167817488,3589.85,2021-10-08 03:10:00+00:00,2021-10-08 23:59:00+00:00,2021-10-08 23:59:00+00:00,scheduled_23_59_exit,-0.023168090832066043,0.1959631384030062,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,932045.0,933119.0,1.0,0.157,3608.12,3576.1,3297.2668348568154,3657.362643983646,0.28323742,0.28072385,0.113196555890332,-5.0271399999999975,-5.704297825888716,9903.622417886298,9897.918120060409,0.05719875173925513,3.0,9895.419861855928,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,99.01,0.05182420257565706,3563.81,2021-10-09 06:05:00+00:00,2021-10-09 23:59:00+00:00,2021-10-09 23:59:00+00:00,scheduled_23_59_exit,-0.1168818955230198,0.1584112677796421,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933190.0,933205.0,-1.0,0.154,3547.75,3488.2400000000002,3862.8331955319118,3487.5418518074266,0.27317674999999997,0.26859448,0.0,9.164539999999963,8.622768769999311,9897.918120060409,9906.540888830408,0.05519883003403401,2.0,9897.238852885668,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,97.63,0.051101877562482564,3577.8,2021-10-10 01:10:00+00:00,2021-10-10 01:25:00+00:00,2021-10-10 01:26:00+00:00,target,0.17770546253814615,0.19108650999597812,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934620.0,934778.0,1.0,0.171,3444.94,3503.48,3160.861246145607,3504.1887879546343,0.29454237,0.29954754000000006,0.0,10.010339999999994,9.416250090000176,9906.540888830408,9915.957138920408,0.05946422132716285,2.0,9904.656660654788,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,98.5,0.05155725637513605,3415.01,2021-10-11 01:00:00+00:00,2021-10-11 03:38:00+00:00,2021-10-11 03:39:00+00:00,target,0.1938398745167174,0.20856465733795324,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936010.0,936190.0,-1.0,0.153,3511.44,3453.1800000000003,3829.45559694331,3452.488181434222,0.26862516,0.26416827000000004,0.0,8.913779999999964,8.38098656999864,9915.957138920408,9924.338125490407,0.05418037940999941,2.0,9913.332329585197,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,98.99,0.05181373409720526,3543.1,2021-10-12 00:10:00+00:00,2021-10-12 03:10:00+00:00,2021-10-12 03:11:00+00:00,target,0.1722484385247177,0.1853739852145896,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
43,651.0,937475.0,938674.0,1.0,0.165,3522.51,3586.02,3225.889692989197,3586.7410483390436,0.290607075,0.29584665000000004,0.11411350500000002,10.479149999999962,9.778582770000867,9924.338125490407,9934.116708260408,0.05856452517545391,2.0,9906.039464265608,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,101.29,0.053017609119162756,3492.91,2021-10-13 00:35:00+00:00,2021-10-13 20:34:00+00:00,2021-10-13 20:35:00+00:00,target,0.19979797943451932,0.21654299055359016,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
