trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,917955.0,918791.0,-1.0,7.553,2918.4900000000002,2954.7000000000003,2954.1,2740.44,11.021677485,11.158424550000001,0.6262805105182778,-273.49413000000027,-296.30051254551853,15391.674168423815,15095.373655878297,1.4321609675978055,734.778499,764.9378168249974,1.0,0.0,0.0,47.0,2021-09-29 11:15:00+00:00,2021-09-30 01:11:00+00:00,2021-09-30 01:12:00+00:00,13.933333333333334,True,stop,5.0000000000000515,-1.1016431652176766,2021-09-29 00:01:00+00:00,2021-09-27 00:01:00+00:00,2926.9496907433254,2685.2570356287815,30.1593178249974
12,918870.0,919378.0,1.0,4.899,2975.8,2951.61,2952.21,3093.76,7.289222100000001,7.229968695000001,1.47056076096264,-118.50681000000027,-134.4965615559629,15095.373655878297,14960.877094322334,0.9657557694388706,485.9481400000001,485.94814,1.0,0.0,0.0,53.0,2021-09-30 02:30:00+00:00,2021-09-30 10:58:00+00:00,2021-09-30 10:59:00+00:00,8.466666666666667,False,stop,5.0004239084357485,-1.1637931624145774,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,-5.684341886080802e-14
13,919455.0,920792.0,1.0,5.117,2973.9500000000003,3193.07,2930.0,3193.71,7.6088510750000005,8.169469595,2.5605989392617112,1121.2370399999995,1102.8981203907376,14960.877094322334,16063.775214713072,1.0171664437892571,507.2567383333334,567.2904483750015,2.0,0.0,0.0,59.0,2021-09-30 12:15:00+00:00,2021-10-01 10:32:00+00:00,2021-10-01 10:33:00+00:00,22.283333333333335,True,target,5.000227531285516,4.904120132208842,2021-09-30 00:01:00+00:00,2021-09-27 00:01:00+00:00,2967.7997985207767,2733.765474491861,60.03371004166809
14,928035.0,930762.0,1.0,11.118,3397.98,3665.94,3344.2400000000002,3666.6800000000003,18.88937082,20.378960460000002,47.75560941603838,2979.1792800000003,2892.155339303962,16063.775214713072,18955.930554017035,2.351797204271001,1259.291388,1447.5030068999977,2.0,0.0,0.0,69.0,2021-10-06 11:15:00+00:00,2021-10-08 08:42:00+00:00,2021-10-08 08:43:00+00:00,45.45,True,target,5.000000000000026,4.840578680022957,2021-10-06 00:01:00+00:00,2021-10-04 00:01:00+00:00,3659.784775700563,3381.0160782559637,188.21161889999757
15,940260.0,940353.0,1.0,7.362,3786.69,3763.03,3763.79,3901.2000000000003,13.93880589,13.851713430000002,11.540447384157,-174.18491999999893,-213.51588670415592,18955.930554017035,18742.41466731288,1.470653825226867,929.253726,929.253726,1.0,0.0,0.0,71.0,2021-10-14 23:00:00+00:00,2021-10-15 00:33:00+00:00,2021-10-15 00:34:00+00:00,1.55,True,stop,5.0004366812226975,-1.2664816418558837,2021-10-14 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
16,940470.0,940853.0,1.0,14.803,3798.28,3761.7200000000003,3762.48,3977.29,28.112969420000002,27.842370580000004,22.097127970130202,-541.1976799999992,-619.2501479701293,18742.41466731288,18123.164519342754,2.9999303631916265,1874.1979613333335,1874.1979613333335,1.0,0.0,0.0,73.0,2021-10-15 02:30:00+00:00,2021-10-15 08:53:00+00:00,2021-10-15 08:54:00+00:00,6.383333333333334,False,stop,5.000279329608906,-1.1685124749552995,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
17,940980.0,941546.0,1.0,7.5680000000000005,3786.31,3904.67,3762.48,3905.46,14.327397040000003,14.775271280000002,6.614628666050754,895.748480000001,860.0311830139502,18123.164519342754,18983.195702356705,1.5811142722573035,955.1598026666668,955.1598026666668,2.0,0.0,0.0,74.0,2021-10-15 11:00:00+00:00,2021-10-15 20:26:00+00:00,2021-10-15 20:27:00+00:00,9.433333333333334,False,target,5.000000000000019,4.768799161287099,2021-10-15 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,0.0
18,944160.0,944401.0,1.0,12.255,3790.94,3732.75,3733.5,4078.14,23.22898485,22.872425625,24.942358485801,-713.1184500000007,-784.1622189608017,18983.195702356705,18199.033483395902,2.4473208003767453,1548.59899,1749.2315182500006,1.0,0.0,0.0,75.0,2021-10-17 16:00:00+00:00,2021-10-17 20:01:00+00:00,2021-10-17 20:02:00+00:00,4.016666666666667,False,stop,4.999999999999992,-1.1139819841608634,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3782.882103175558,3082.9121770171046,200.63252825000063
19,944520.0,948840.0,1.0,3.7520000000000002,3767.98,4120.1,3615.82,4528.78,7.06873048,7.729307600000001,43.69920220498643,1321.1542400000014,1262.6569997150148,18199.033483395902,19461.690483110913,0.7768248227521795,471.24869866666666,888.9971915999995,3.0,1.0,0.0,77.0,2021-10-17 22:00:00+00:00,2021-10-20 22:00:00+00:00,2021-10-20 22:00:00+00:00,72.0,True,max_hold,5.000000000000003,2.211678832129026,2021-10-17 00:01:00+00:00,2021-10-11 00:01:00+00:00,3974.664903932632,3696.9629503763213,417.74849293333284
20,958245.0,959027.0,1.0,9.207,4019.4500000000003,3938.89,3939.6800000000003,4418.3,18.503538075000005,18.132680115,4.5611780440743015,-741.7159200000037,-782.913316234078,19461.690483110913,18678.777166876833,1.9015345137728499,1233.5692050000002,1567.101603375,1.0,0.0,0.0,81.0,2021-10-27 10:45:00+00:00,2021-10-27 23:47:00+00:00,2021-10-27 23:48:00+00:00,13.033333333333333,False,stop,5.0,-1.0659969071693671,2021-10-27 00:01:00+00:00,2021-10-25 00:01:00+00:00,4304.250633161778,3969.3118148071035,333.53239837499973
21,959550.0,960065.0,1.0,13.68,4096.17,4212.43,4072.75,4213.28,28.017802800000002,28.813021200000005,5.68276776,1590.436800000003,1527.9232082400029,18678.777166876833,20206.700375116834,2.9999611376791955,1867.8535200000001,1867.8535200000001,2.0,0.0,0.0,84.0,2021-10-28 08:30:00+00:00,2021-10-28 17:05:00+00:00,2021-10-28 17:06:00+00:00,8.583333333333334,False,target,5.000426985482464,4.7690133646455966,2021-10-28 00:01:00+00:00,2021-10-25 00:01:00+00:00,4095.135110058518,3759.1925861220293,0.0
22,976290.0,976324.0,1.0,4.918,4811.41,4782.83,4783.79,4949.51,11.83125719,11.76097897,2.36752753636967,-140.55643999999964,-166.5162036963693,20206.700375116834,20040.184171420464,1.1710231725481892,788.7504793333334,788.7504793333334,1.0,0.0,0.0,86.0,2021-11-08 23:30:00+00:00,2021-11-09 00:04:00+00:00,2021-11-09 00:05:00+00:00,0.5666666666666667,True,stop,5.000000000000033,-1.2258696768669464,2021-11-08 00:01:00+00:00,2021-11-08 00:01:00+00:00,4808.916310931813,4431.782728585353,0.0
23,988080.0,988559.0,-1.0,5.899,4122.87,4254.55,4253.6900000000005,3468.76,12.160405064999999,12.548795225,-2.467706360872749,-776.7803200000017,-799.0218139291289,20040.184171420464,19241.162357491336,1.2136021267052117,810.6936709999999,1318.9254079250036,1.0,0.0,0.0,87.0,2021-11-17 04:00:00+00:00,2021-11-17 11:59:00+00:00,2021-11-17 12:00:00+00:00,7.983333333333333,False,stop,5.000076440911149,-1.0353950755377515,2021-11-17 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,508.2317369250037
24,990090.0,990096.0,-1.0,11.745000000000001,4156.83,4184.18,4183.34,4024.27,24.410984175000003,24.571597050000005,0.0,-321.2257500000043,-370.2083312250043,19241.162357491336,18870.954026266332,2.5373710508186478,1627.3989450000001,1627.3989450000001,1.0,0.0,0.0,99.0,2021-11-18 13:30:00+00:00,2021-11-18 13:36:00+00:00,2021-11-18 13:37:00+00:00,0.1,False,stop,5.000377216144808,-1.1890043379856698,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
25,990180.0,991217.0,-1.0,13.672,4140.6900000000005,4122.68,4183.34,3927.44,28.305756840000004,28.182640480000003,-16.584404474835466,246.23272000000298,206.32872715483842,18870.954026266332,19077.28275342117,2.999928546336496,1887.0504560000004,1887.0504560000004,5.0,1.0,0.0,102.0,2021-11-18 15:00:00+00:00,2021-11-19 08:17:00+00:00,2021-11-19 08:17:00+00:00,17.283333333333335,True,daily_risk,5.000000000000053,0.35384137483792133,2021-11-18 00:01:00+00:00,2021-11-15 00:01:00+00:00,5153.441838074487,4158.718655803761,0.0
26,997380.0,998084.0,1.0,10.566,4313.4400000000005,4245.51,4246.36,4648.85,22.787903520000004,22.429029330000002,9.100325733700213,-717.7483800000032,-772.0656385837034,19077.28275342117,18305.217114837465,2.3890093588840267,1519.1935680000001,1734.222938400009,1.0,0.0,0.0,112.0,2021-11-23 15:00:00+00:00,2021-11-24 02:44:00+00:00,2021-11-24 02:45:00+00:00,11.733333333333333,True,stop,5.000149075730406,-1.0893076759746778,2021-11-23 00:01:00+00:00,2021-11-22 00:01:00+00:00,4270.322279202876,3910.72459477633,215.02937040000893
27,1001295.0,1001524.0,-1.0,9.959,4299.22,3958.51,4367.52,3957.71,21.40796599,19.711400545,0.0,3393.1308900000004,3352.0115234650007,18305.217114837465,21657.228638302466,2.3390015923545175,1427.1977326666668,1643.5581695500018,2.0,0.0,0.0,113.0,2021-11-26 08:15:00+00:00,2021-11-26 12:04:00+00:00,2021-11-26 12:05:00+00:00,3.816666666666667,False,target,5.000146412884324,4.9279814787701195,2021-11-26 00:01:00+00:00,2021-11-22 00:01:00+00:00,4721.398346934485,4342.255127214853,216.36043688333507
28,1005030.0,1005122.0,-1.0,11.994,4247.54,4315.4800000000005,4314.61,3912.19,25.47249738,25.87993356,-5.153342040000001,-814.8723600000061,-861.0714489000062,21657.228638302466,20796.15718940246,2.3523321294165904,1698.166492,1950.6999620999964,1.0,0.0,0.0,116.0,2021-11-28 22:30:00+00:00,2021-11-29 00:02:00+00:00,2021-11-29 00:03:00+00:00,1.5333333333333334,True,stop,5.00000000000002,-1.0704018189950921,2021-11-28 00:01:00+00:00,2021-11-22 00:01:00+00:00,4265.16986496426,3932.2531903522536,252.5334700999963
29,1012620.0,1014148.0,-1.0,4.24,4017.3,4209.33,4208.4800000000005,3061.39,8.516676000000002,8.9237796,-4.543262461936476,-814.2071999999989,-827.1043931380624,20796.15718940246,19969.052796264397,0.8190624760559153,567.7784,1193.8536200000012,1.0,0.0,0.0,120.0,2021-12-04 05:00:00+00:00,2021-12-05 06:28:00+00:00,2021-12-05 06:29:00+00:00,25.466666666666665,True,stop,5.000052306726639,-1.0203566839337188,2021-12-04 00:01:00+00:00,2021-11-29 00:01:00+00:00,4394.216701443152,4040.5223050945374,626.0752200000012
30,1015665.0,1015706.0,1.0,7.0200000000000005,4041.88,3990.4900000000002,3991.29,4294.84,14.186998800000001,14.006619900000002,2.8584036000000004,-360.7577999999991,-391.8098222999991,19969.052796264397,19577.2429739644,1.4208985218020915,945.79992,993.556746000001,1.0,0.0,0.0,127.0,2021-12-06 07:45:00+00:00,2021-12-06 08:26:00+00:00,2021-12-06 08:27:00+00:00,0.6833333333333333,False,stop,5.000197667523213,-1.1032489622454973,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,47.756826000000956
31,1015920.0,1020240.0,1.0,5.529,4045.23,4302.85,3908.39,4729.43,11.183038334999999,11.895228825,20.90837634918253,1424.380980000002,1380.3943364908193,19577.2429739644,20957.637310455222,1.1424528315730895,745.535889,1259.8250850750007,3.0,1.0,0.0,128.0,2021-12-06 12:00:00+00:00,2021-12-09 12:00:00+00:00,2021-12-09 12:00:00+00:00,72.0,True,max_hold,4.9999999999999964,1.8244985113051673,2021-12-06 00:01:00+00:00,2021-12-06 00:01:00+00:00,4381.126097038026,4021.6277072718713,514.2891960750007
32,1023810.0,1023922.0,1.0,11.864,4080.82,4047.7400000000002,4048.55,4242.17,24.207424240000005,24.011193680000005,4.8501035114131765,-392.46111999999914,-445.52984143141236,20957.637310455222,20512.10746902381,2.3101291315814065,1613.8282826666668,1613.8282826666668,1.0,0.0,0.0,132.0,2021-12-11 23:30:00+00:00,2021-12-12 01:22:00+00:00,2021-12-12 01:23:00+00:00,1.8666666666666667,True,stop,5.0,-1.163715167496404,2021-12-11 00:01:00+00:00,2021-12-06 00:01:00+00:00,4071.4347352801215,3728.028911030966,0.0
33,1047165.0,1047759.0,1.0,8.504,3911.9500000000003,3850.77,3851.55,4213.96,16.633611400000003,16.373474039999998,0.7504525469704557,-520.2747200000025,-554.0322579869729,20512.10746902381,19958.075211036838,1.6218334878675058,1108.9074266666669,1262.1541130000007,1.0,0.0,0.0,133.0,2021-12-28 04:45:00+00:00,2021-12-28 14:39:00+00:00,2021-12-28 14:40:00+00:00,9.9,False,stop,5.000165562913896,-1.0786358775982556,2021-12-28 00:01:00+00:00,2021-12-27 00:01:00+00:00,4186.118784500514,3893.887538488696,153.24668633333386
34,1050195.0,1052368.0,1.0,4.053,3709.4700000000003,3650.29,3651.03,4001.6800000000003,7.517240955,7.397312685,4.09666609910639,-239.8565400000012,-258.8677597391076,19958.075211036838,19699.20745129773,0.7533031993829703,501.149397,575.1331629750002,1.0,0.0,0.0,134.0,2021-12-30 07:15:00+00:00,2021-12-31 19:28:00+00:00,2021-12-31 19:29:00+00:00,36.21666666666667,True,stop,5.000171115674192,-1.0929269981569807,2021-12-30 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,73.98376597500021
35,1052685.0,1056749.0,1.0,11.977,3713.26,3685.27,3660.03,3979.4100000000003,22.236857510000004,22.069239395,23.57366170254593,-335.2362300000028,-403.11598860754873,19699.20745129773,19296.091462690183,2.257639812665164,1482.4571673333335,1638.1942979500002,5.0,1.0,0.0,148.0,2022-01-01 00:45:00+00:00,2022-01-03 20:29:00+00:00,2022-01-03 20:29:00+00:00,67.73333333333333,True,daily_risk,5.0,-0.6323033867507573,2022-01-01 00:01:00+00:00,2021-12-27 00:01:00+00:00,4453.708073298163,3705.1808394302116,155.73713061666672
36,1059945.0,1059989.0,1.0,5.93,3529.42,3494.83,3495.53,3698.87,10.4647303,10.36217095,0.0,-205.11870000000084,-225.94560125000083,19296.091462690183,19070.145861440185,1.0846476676620238,697.6486866666667,697.6486866666667,1.0,0.0,0.0,169.0,2022-01-06 01:45:00+00:00,2022-01-06 02:29:00+00:00,2022-01-06 02:30:00+00:00,0.7333333333333333,False,stop,5.000000000000013,-1.1242881380938414,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,4161.603689714192,3517.8464975614797,0.0
37,1060260.0,1060352.0,1.0,6.055,3438.7200000000003,3403.4900000000002,3404.1800000000003,3611.42,10.4107248,10.304065975,2.090831008009135,-213.3176500000001,-236.12327178300924,19070.145861440185,18834.022589657176,1.0918348370948199,694.04832,694.04832,1.0,0.0,0.0,171.0,2022-01-06 07:00:00+00:00,2022-01-06 08:32:00+00:00,2022-01-06 08:33:00+00:00,1.5333333333333334,False,stop,5.0,-1.1290217581024047,2022-01-06 00:01:00+00:00,2022-01-03 00:01:00+00:00,3658.3807450239033,3421.019548368038,0.0
38,1061505.0,1065825.0,-1.0,10.895,3247.41,3148.62,3312.6,2921.4500000000003,17.690265975,17.15210745,-15.058315884373261,1076.3170499999997,1056.532992459373,18834.022589657176,19890.555582116547,1.8785435655912106,1179.3510649999998,1506.3070188750005,3.0,1.0,0.0,172.0,2022-01-07 03:45:00+00:00,2022-01-10 03:45:00+00:00,2022-01-10 03:45:00+00:00,72.0,True,max_hold,5.000153397760382,1.4875612191304566,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3514.44732362168,3298.1860567638346,326.95595387500066
39,1066485.0,1070805.0,1.0,8.842,2997.31,3387.07,2910.88,3429.46,13.25110751,14.974236470000003,2.30952709984927,3446.2579200000023,3415.723048920153,19890.555582116547,23306.2786310367,1.3324019487835699,883.4071673333333,1360.5138979499984,3.0,1.0,0.0,184.0,2022-01-10 14:45:00+00:00,2022-01-13 14:45:00+00:00,2022-01-13 14:45:00+00:00,72.0,True,max_hold,5.000000000000011,4.469589383006325,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3365.7018537109966,2948.122094967957,477.1067306166651
40,1080840.0,1081296.0,1.0,15.004,3181.26,3160.83,3161.4700000000003,3280.21,23.86581252,23.71254666,4.8916231785916,-306.5317200000044,-359.001702358596,23306.2786310367,22947.276928678104,2.0480157212415864,1591.054168,1591.054168,1.0,0.0,0.0,187.0,2022-01-20 14:00:00+00:00,2022-01-20 21:36:00+00:00,2022-01-20 21:37:00+00:00,7.6,False,stop,5.0,-1.2090483210156815,2022-01-20 00:01:00+00:00,2022-01-17 00:01:00+00:00,3173.3677461109055,2994.8364817620654,0.0
41,1083285.0,1083329.0,1.0,11.087,2528.34,2448.05,2448.54,2927.35,14.01585279,13.570765175,0.0,-890.1752299999996,-917.7618479649997,22947.276928678104,22029.515080713107,1.2215700218864614,934.3901860000001,1515.455975550002,1.0,0.0,0.0,188.0,2022-01-22 06:45:00+00:00,2022-01-22 07:29:00+00:00,2022-01-22 07:30:00+00:00,0.7333333333333333,False,stop,5.000125313283194,-1.0373207393483683,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,581.0657895500019
42,1083390.0,1083454.0,1.0,13.594,2497.39,2445.85,2446.34,2752.64,16.97475983,16.62444245,0.0,-700.6347599999995,-734.2339622799994,22029.515080713107,21295.281118433108,1.5410924632527605,1131.6506553333334,1457.837892349996,1.0,0.0,0.0,190.0,2022-01-22 08:30:00+00:00,2022-01-22 09:34:00+00:00,2022-01-22 09:35:00+00:00,1.0666666666666667,False,stop,5.000000000000027,-1.0580141038197894,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2662.0848442312654,2475.137846330635,326.1872370166627
43,1084860.0,1085018.0,1.0,25.373,2517.81,2490.34,2490.84,2652.66,31.942196565000003,31.593698410000005,0.0,-696.996309999995,-760.532204974995,21295.281118433108,20534.748913458112,2.9999318992178945,2129.4797710000003,2129.479771,1.0,0.0,0.0,191.0,2022-01-23 09:00:00+00:00,2022-01-23 11:38:00+00:00,2022-01-23 11:39:00+00:00,2.6333333333333333,False,stop,5.000000000000034,-1.1113857990359668,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,-4.547473508864641e-13
44,1085715.0,1085790.0,1.0,11.953,2536.3,2490.34,2490.84,2763.61,15.15819695,14.88351701,3.034100643955893,-549.3598800000004,-582.4356946039563,20534.748913458112,19952.313218854157,1.4763459747068624,1010.5464633333333,1225.5022427500003,1.0,0.0,0.0,192.0,2022-01-23 23:15:00+00:00,2022-01-24 00:30:00+00:00,2022-01-24 00:31:00+00:00,1.25,True,stop,5.000219973603162,-1.0718688057848877,2022-01-23 00:01:00+00:00,2022-01-17 00:01:00+00:00,2502.856820413818,2322.437334085669,214.95577941666693
45,1085910.0,1085938.0,1.0,18.875,2453.41,2432.62,2433.11,2554.91,23.154056875,22.95785125,0.0,-392.4112499999993,-438.52315812499927,19952.313218854157,19513.79006072916,2.320939594424602,1543.6037916666667,1543.6037916666667,1.0,0.0,0.0,194.0,2022-01-24 02:30:00+00:00,2022-01-24 02:58:00+00:00,2022-01-24 02:59:00+00:00,0.4666666666666667,False,stop,5.0000000000000675,-1.1444834975369593,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,0.0
46,1086000.0,1086191.0,1.0,6.344,2458.2400000000002,2416.18,2416.67,2666.1,7.797537280000001,7.66412296,0.0,-266.82864000000257,-282.2903002400026,19513.79006072916,19231.499760489158,0.7991822455538538,519.8358186666668,614.609257600001,1.0,0.0,0.0,197.0,2022-01-24 04:00:00+00:00,2022-01-24 07:11:00+00:00,2022-01-24 07:12:00+00:00,3.183333333333333,False,stop,5.000240558094752,-1.0704164060620693,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,94.7734389333342
47,1087020.0,1087580.0,1.0,2.662,2464.31,2367.33,2367.81,2946.81,3.27999661,3.15091623,0.110010619917,-258.16076000000004,-264.70168345991704,19231.499760489158,18966.79807702924,0.3411066896341289,218.66644066666666,404.48284745,1.0,0.0,0.0,202.0,2022-01-24 21:00:00+00:00,2022-01-25 06:20:00+00:00,2022-01-25 06:21:00+00:00,9.333333333333334,True,stop,5.0,-1.0304367492590676,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2631.5568726640645,2448.5601641498547,185.81640678333335
48,1090245.0,1091338.0,1.0,11.612,2376.67,2342.2000000000003,2342.67,2546.67,13.79894602,13.598813200000002,-3.310292499745004,-400.2656399999977,-424.3531067202527,18966.79807702924,18542.44497030899,1.4550633126328218,919.9297346666667,1015.7605709000001,1.0,0.0,0.0,205.0,2022-01-27 02:45:00+00:00,2022-01-27 20:58:00+00:00,2022-01-27 20:59:00+00:00,18.216666666666665,False,stop,5.0,-1.074834113595096,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,2555.979186006657,2370.7250142232647,95.83083623333334
