trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,2050080.0,2050129.0,1.0,0.494,38225.0,37838.200000000004,9.441575,9.346035400000002,1.8881618600000003,-191.07919999999785,-211.75497225999786,8713.372018466678,1.0,8925.126990726678,2.115728999667998,1700844600.0,2023-11-24T16:00:00Z,2023-11-24T16:00:00Z,2023-11-24T16:49:00Z,2023-11-24T16:50:00Z,stop,within_minute_not_exact_tick,37845.79554274844,38983.40891450312,2.0,-1.130402825712653
12,2059800.0,2059961.0,1.0,0.609,38713.9,38417.700000000004,11.78838255,11.69818965,0.0,-180.38579999999823,-203.8723721999982,8509.49964626668,1.0,8713.372018466678,2.7058141268423523,1701434520.0,2023-12-01T10:00:00Z,2023-12-01T10:00:00Z,2023-12-01T12:41:00Z,2023-12-01T12:42:00Z,stop,within_minute_not_exact_tick,38425.39250996031,39290.91498007938,2.0,-1.160336599767108
13,2061840.0,2063421.0,1.0,0.605,39424.3,39980.3,11.925850750000002,12.09404075,7.179600932023355,336.38,305.1805075679767,8814.680153834657,2.0,8509.49964626668,2.8029499373049873,1701642120.0,2023-12-02T20:00:00Z,2023-12-02T20:00:00Z,2023-12-03T22:21:00Z,2023-12-03T22:22:00Z,target,within_minute_not_exact_tick,39142.25383909903,39988.39232180194,2.0,1.7884682046729317
14,2063460.0,2063604.0,1.0,1.099,40088.0,40708.600000000006,22.028356,22.369375700000006,4.393688308866521,682.0394000000064,633.2479799911398,9447.928133825797,2.0,8814.680153834657,4.998106707347058,1701653100.0,2023-12-03T23:00:00Z,2023-12-03T23:00:00Z,2023-12-04T01:24:00Z,2023-12-04T01:25:00Z,target,within_minute_not_exact_tick,39773.61892820311,40716.76214359377,2.0,1.8328196419595455
15,2063640.0,2063833.0,1.0,1.162,40621.8,41388.0,23.6012658,24.046428,0.0,890.3243999999966,842.6767061999966,10290.604840025793,2.0,9447.928133825797,4.996072253238663,1701666840.0,2023-12-04T02:00:00Z,2023-12-04T02:00:00Z,2023-12-04T05:13:00Z,2023-12-04T05:14:00Z,target,within_minute_not_exact_tick,40234.510867096746,41396.37826580652,2.0,1.8724901846939919
16,2063880.0,2064853.0,1.0,1.239,41525.5,42368.200000000004,25.725047250000003,26.247099900000006,10.251696995129585,1044.1053000000054,981.8814558548759,11272.486295880668,2.0,10290.604840025793,4.999715303407865,1701728040.0,2023-12-04T06:00:00Z,2023-12-04T06:00:00Z,2023-12-04T22:13:00Z,2023-12-04T22:14:00Z,target,within_minute_not_exact_tick,41099.88917547308,42376.72164905385,2.0,1.8619803210742285
17,2065980.0,2066008.0,1.0,0.505,42721.3,43663.200000000004,10.787128250000002,11.024958000000002,0.0,475.6595000000007,453.84741375000067,11726.333709630668,2.0,11272.486295880668,1.9138862477822605,1701797340.0,2023-12-05T17:00:00Z,2023-12-05T17:00:00Z,2023-12-05T17:28:00Z,2023-12-05T17:29:00Z,target,within_minute_not_exact_tick,42245.94620690538,43672.007586189255,2.0,1.8906081387281648
18,2066040.0,2066550.0,1.0,0.981,43397.9,43695.9,21.28666995,21.43283895,4.324113142069302,292.338,245.29437795793075,11971.628087588599,7.0,11726.333709630668,3.63057550247228,1701829860.0,2023-12-05T18:00:00Z,2023-12-05T18:00:00Z,2023-12-06T02:30:00Z,2023-12-06T02:31:00Z,daily_circuit,within_minute_not_exact_tick,42813.457920486035,44566.78415902794,2.0,0.4278357877273301
19,2070600.0,2070787.0,1.0,0.582,44581.0,44141.4,12.973071000000001,12.8451474,2.9599777274879995,-255.84719999999913,-284.62539612748714,11687.00269146111,1.0,11971.628087588599,2.167302710221951,1702084080.0,2023-12-08T22:00:00Z,2023-12-08T22:00:00Z,2023-12-09T01:07:00Z,2023-12-09T01:08:00Z,stop,within_minute_not_exact_tick,44150.25492396252,45442.49015207496,2.0,-1.1353515097209017
20,2087400.0,2087766.0,1.0,0.508,43825.600000000006,43326.4,11.131702400000002,11.0049056,5.292017588873519,-253.59360000000223,-281.02222558887576,11405.980465872233,1.0,11687.00269146111,1.9049713076789436,1703102820.0,2023-12-20T14:00:00Z,2023-12-20T14:00:00Z,2023-12-20T20:06:00Z,2023-12-20T20:07:00Z,stop,within_minute_not_exact_tick,43335.08656333548,44806.62687332906,2.0,-1.1277843094780586
21,2105280.0,2105337.0,1.0,0.5760000000000001,44239.200000000004,45056.0,12.740889600000003,12.976128000000001,16.775318875392,470.4767999999975,427.98446352460553,11833.96492939684,2.0,11405.980465872233,2.234071790342258,1704157080.0,2024-01-02T00:00:00Z,2024-01-02T00:00:00Z,2024-01-02T00:57:00Z,2024-01-02T00:58:00Z,target,within_minute_not_exact_tick,43826.28421286023,45065.03157427956,2.0,1.7994676048956042
22,2115060.0,2116136.0,1.0,0.354,46979.3,46235.8,8.315336100000001,8.1837366,3.320921666350986,-263.199,-283.018994366351,11550.945935030488,1.0,11833.96492939684,1.405333909574772,1704805020.0,2024-01-08T19:00:00Z,2024-01-08T19:00:00Z,2024-01-09T12:56:00Z,2024-01-09T12:57:00Z,stop,within_minute_not_exact_tick,46245.07668134189,48447.746637316224,2.0,-1.088890347574194
23,2119140.0,2119158.0,1.0,0.262,48586.9,47588.5,6.364883900000001,6.2340935,0.0,-261.5808000000004,-274.1797774000004,11276.766157630487,1.0,11550.945935030488,1.102054140985502,1704986340.0,2024-01-11T15:00:00Z,2024-01-11T15:00:00Z,2024-01-11T15:18:00Z,2024-01-11T15:19:00Z,stop,within_minute_not_exact_tick,47598.02263744577,50564.65472510846,2.0,-1.0582583236580179
24,2129520.0,2130181.0,-1.0,0.466,41005.9,41536.3,9.5543747,9.677957900000001,-1.9254735996171701,-247.1664000000007,-264.4732590003835,11012.292898630103,1.0,11276.766157630487,1.6945238672941674,1705647720.0,2024-01-18T20:00:00Z,2024-01-18T20:00:00Z,2024-01-19T07:01:00Z,2024-01-19T07:02:00Z,stop,within_minute_not_exact_tick,41527.993043321476,39961.71391335705,2.0,-1.08704605369507
25,2130780.0,2130815.0,-1.0,0.323,40400.5,40907.700000000004,6.524680750000001,6.60659355,0.0,-163.8256000000014,-176.9568743000014,10835.336024330101,1.0,11012.292898630103,1.184981331328674,1705685760.0,2024-01-19T17:00:00Z,2024-01-19T17:00:00Z,2024-01-19T17:35:00Z,2024-01-19T17:36:00Z,stop,within_minute_not_exact_tick,40899.4856713711,39402.528657257804,2.0,-1.0979355348914683
26,2135280.0,2136368.0,-1.0,0.403,39804.600000000006,38636.700000000004,8.020626900000002,7.785295050000002,-3.1975265470037115,470.66370000000063,458.0553045970043,11293.391328927108,2.0,10835.336024330101,1.4804574370356696,1706018940.0,2024-01-22T20:00:00Z,2024-01-22T20:00:00Z,2024-01-23T14:08:00Z,2024-01-23T14:09:00Z,target,within_minute_not_exact_tick,40392.432234626984,38628.93553074606,2.0,1.9335681034418053
27,2143020.0,2143092.0,1.0,0.749,42719.100000000006,42409.100000000006,15.998302950000003,15.882207950000002,0.0,-232.19,-264.0705109,11029.320818027109,1.0,11293.391328927108,2.8332150164710304,1706422380.0,2024-01-28T05:00:00Z,2024-01-28T05:00:00Z,2024-01-28T06:12:00Z,2024-01-28T06:13:00Z,stop,within_minute_not_exact_tick,42417.60590490927,43322.08819018147,2.0,-1.169389735125321
28,2145180.0,2147022.0,1.0,0.5,43191.200000000004,42714.9,10.7978,10.678725,5.3377994090000005,-238.15000000000146,-264.96432440900145,10764.356493618106,1.0,11029.320818027109,1.9580172121480601,1706658180.0,2024-01-29T17:00:00Z,2024-01-29T17:00:00Z,2024-01-30T23:42:00Z,2024-01-30T23:43:00Z,stop,within_minute_not_exact_tick,42723.464133992435,44126.671732015144,2.0,-1.1329656058691597
29,2158380.0,2159391.0,1.0,0.5650000000000001,44122.3,44902.5,12.464549750000002,12.68495625,4.14748487027442,440.8129999999984,411.51600912972395,11175.87250274783,2.0,10764.356493618106,2.3158931529980253,1707400320.0,2024-02-07T21:00:00Z,2024-02-07T21:00:00Z,2024-02-08T13:51:00Z,2024-02-08T13:52:00Z,target,within_minute_not_exact_tick,43727.70641273346,44911.48717453308,2.0,1.845815396694941
30,2159400.0,2160138.0,1.0,1.212,44980.700000000004,45682.700000000004,27.2583042,27.683716200000003,3.159212328921185,850.824,792.7227672710787,11968.595270018908,2.0,11175.87250274783,4.878062843558381,1707445140.0,2024-02-08T14:00:00Z,2024-02-08T14:00:00Z,2024-02-09T02:18:00Z,2024-02-09T02:19:00Z,target,within_minute_not_exact_tick,44625.10538991831,45691.889220163386,2.0,1.8393464653957958
31,2160180.0,2160710.0,1.0,1.236,46282.100000000006,47199.9,28.602337800000004,29.169538199999998,5.708874381850609,1134.4007999999947,1070.920049618144,13039.51531963705,2.0,11968.595270018908,4.779564711599579,1707479460.0,2024-02-09T03:00:00Z,2024-02-09T03:00:00Z,2024-02-09T11:50:00Z,2024-02-09T11:51:00Z,target,within_minute_not_exact_tick,45818.469690784856,47209.3606184303,2.0,1.8688169267033359
32,2160720.0,2160860.0,1.0,1.3820000000000001,47165.4,46657.100000000006,32.5912914,32.240056100000004,0.0,-702.4705999999941,-767.3019474999942,12272.213372137056,1.0,13039.51531963705,4.998850126111462,1707488460.0,2024-02-09T12:00:00Z,2024-02-09T12:00:00Z,2024-02-09T14:20:00Z,2024-02-09T14:21:00Z,stop,within_minute_not_exact_tick,46666.440645741146,48163.31870851771,2.0,-1.1127384330226582
33,2163120.0,2163342.0,1.0,0.551,48527.4,48052.0,13.369298700000002,13.238326,0.0,-261.9454000000008,-288.55302470000083,11983.660347437055,1.0,12272.213372137056,2.1787917622673962,1707637380.0,2024-02-11T04:00:00Z,2024-02-11T04:00:00Z,2024-02-11T07:42:00Z,2024-02-11T07:43:00Z,stop,within_minute_not_exact_tick,48061.68078074057,49458.83843851887,2.0,-1.124475173759742
34,2164380.0,2164477.0,1.0,0.559,48622.700000000004,48167.5,13.590044650000001,13.462816250000001,0.0,-254.45680000000246,-281.5096609000025,11702.150686537052,1.0,11983.660347437055,2.2680957664002057,1707705480.0,2024-02-12T01:00:00Z,2024-02-12T01:00:00Z,2024-02-12T02:37:00Z,2024-02-12T02:38:00Z,stop,within_minute_not_exact_tick,48177.18393630483,49513.73212739036,2.0,-1.1303635065885398
35,2165280.0,2166576.0,1.0,0.099,49935.5,49367.100000000006,2.4718072500000003,2.4436714500000005,1.4837237791380182,-56.271599999999424,-62.67080247913744,11639.479884057915,1.0,11702.150686537052,0.4224534987134861,1707831420.0,2024-02-12T16:00:00Z,2024-02-12T16:00:00Z,2024-02-13T13:36:00Z,2024-02-13T13:37:00Z,stop,within_minute_not_exact_tick,49377.04542496755,51052.4091500649,2.0,-1.1335539848400267
36,2167740.0,2168072.0,1.0,0.41400000000000003,50811.8,52007.200000000004,10.518042600000001,10.765490400000003,0.0,494.8956000000006,473.61206700000065,12113.091951057915,2.0,11639.479884057915,1.8073045711271174,1707921180.0,2024-02-14T09:00:00Z,2024-02-14T09:00:00Z,2024-02-14T14:32:00Z,2024-02-14T14:33:00Z,target,within_minute_not_exact_tick,50208.87726194952,52017.645476100966,2.0,1.8974081218084968
37,2168100.0,2168180.0,1.0,0.869,51950.3,51256.3,22.57240535,22.27086235,5.508849392270708,-603.086,-653.4381170922708,11459.653833965645,1.0,12113.091951057915,3.726943614595216,1707927660.0,2024-02-14T15:00:00Z,2024-02-14T15:00:00Z,2024-02-14T16:20:00Z,2024-02-14T16:21:00Z,stop,within_minute_not_exact_tick,51266.59904797207,53317.701904055866,2.0,-1.0998121256289608
38,2168700.0,2169102.0,1.0,0.381,52365.700000000004,51707.700000000004,9.975665850000002,9.85031685,0.0,-250.698,-270.52398270000003,11189.129851265647,1.0,11459.653833965645,1.7410064901668838,1707982980.0,2024-02-15T01:00:00Z,2024-02-15T01:00:00Z,2024-02-15T07:42:00Z,2024-02-15T07:43:00Z,stop,within_minute_not_exact_tick,51718.04671937964,53661.00656124073,2.0,-1.0963222471750393
39,2169540.0,2169571.0,1.0,0.083,52655.0,52013.8,2.1851825,2.1585727,0.0,-53.21959999999976,-57.563355199999755,11131.566496065647,1.0,11189.129851265647,0.390590247686298,1708011120.0,2024-02-15T15:00:00Z,2024-02-15T15:00:00Z,2024-02-15T15:31:00Z,2024-02-15T15:32:00Z,stop,within_minute_not_exact_tick,52024.23402759834,53916.53194480333,2.0,-1.099511435848921
40,2176680.0,2176689.0,1.0,0.483,52900.5,52411.3,12.77547075,12.657328950000002,0.0,-236.2835999999986,-261.7163996999986,10869.850096365648,1.0,11131.566496065647,2.295359014297831,1708438200.0,2024-02-20T14:00:00Z,2024-02-20T14:00:00Z,2024-02-20T14:09:00Z,2024-02-20T14:10:00Z,stop,within_minute_not_exact_tick,52421.81693799643,53857.86612400713,2.0,-1.1319721607278446
41,2185500.0,2185636.0,1.0,0.458,53449.600000000006,54426.4,12.2399584,12.463645600000001,0.0,447.374399999998,422.670795999998,11292.520892365646,2.0,10869.850096365648,2.252093320788748,1708975020.0,2024-02-26T17:00:00Z,2024-02-26T17:00:00Z,2024-02-26T19:16:00Z,2024-02-26T19:17:00Z,target,within_minute_not_exact_tick,52955.72292376749,54437.354152465035,2.0,1.8686066724131882
42,2185680.0,2186029.0,1.0,0.929,54542.200000000004,55666.4,25.334851900000007,25.857042800000002,16.337888592168003,1044.3817999999974,976.8520167078293,12269.372909073476,2.0,11292.520892365646,4.4870143950103705,1708998600.0,2024-02-26T20:00:00Z,2024-02-26T20:00:00Z,2024-02-27T01:49:00Z,2024-02-27T01:50:00Z,target,within_minute_not_exact_tick,53974.490570090566,55677.61885981888,2.0,1.8521960570141236
43,2186040.0,2186047.0,1.0,1.0090000000000001,55868.5,57158.200000000004,28.185658250000003,28.836311900000005,0.0,1301.3073000000045,1244.2853298500045,13513.658238923479,2.0,12269.372909073476,4.594474136352328,1708999680.0,2024-02-27T02:00:00Z,2024-02-27T02:00:00Z,2024-02-27T02:07:00Z,2024-02-27T02:08:00Z,target,within_minute_not_exact_tick,55217.92716026558,57169.645679468835,2.0,1.8955397069810416
44,2186100.0,2186158.0,1.0,0.918,56440.100000000006,55625.600000000006,25.906005900000004,25.532150400000003,0.0,-747.711,-799.1491563,12714.50908262348,1.0,13513.658238923479,3.834047811773538,1709006340.0,2024-02-27T03:00:00Z,2024-02-27T03:00:00Z,2024-02-27T03:58:00Z,2024-02-27T03:59:00Z,stop,within_minute_not_exact_tick,55636.80731990085,58046.68536019832,2.0,-1.083705692292058
45,2187840.0,2188146.0,1.0,0.364,58311.600000000006,59812.100000000006,10.612711200000001,10.8858022,5.025595963752,546.182,519.6578906362479,13234.166973259727,2.0,12714.50908262348,1.6693859166775162,1709125620.0,2024-02-28T08:00:00Z,2024-02-28T08:00:00Z,2024-02-28T13:06:00Z,2024-02-28T13:07:00Z,target,within_minute_not_exact_tick,57555.344130593636,59824.11173881275,2.0,1.8877626282790057
46,2188200.0,2188377.0,1.0,0.682,60554.100000000006,62485.3,20.648948100000005,21.307487300000005,22.272626174783554,1317.078399999998,1252.8493384252145,14487.016311684942,2.0,13234.166973259727,3.1205512431152185,1709139480.0,2024-02-28T14:00:00Z,2024-02-28T14:00:00Z,2024-02-28T16:57:00Z,2024-02-28T16:58:00Z,target,within_minute_not_exact_tick,59582.23032327731,62497.83935344539,2.0,1.8901942661224844
47,2195100.0,2195600.0,1.0,0.36,65344.4,67079.0,11.761992000000001,12.07422,15.231588355210617,624.4559999999994,585.3881996447889,15072.40451132973,2.0,14487.016311684942,1.6237977160987953,1709572860.0,2024-03-04T09:00:00Z,2024-03-04T09:00:00Z,2024-03-04T17:20:00Z,2024-03-04T17:21:00Z,target,within_minute_not_exact_tick,64470.35242776752,67092.49514446496,2.0,1.8604002619598001
48,2195640.0,2196192.0,1.0,0.6880000000000001,66949.40000000001,67619.6,23.030593600000003,23.261142400000004,23.005287198719998,461.097599999998,391.80057680127805,15464.20508813101,7.0,15072.40451132973,3.0559946268278835,1709608380.0,2024-03-04T18:00:00Z,2024-03-04T18:00:00Z,2024-03-05T03:12:00Z,2024-03-05T03:13:00Z,daily_circuit,within_minute_not_exact_tick,65858.06991336167,69132.06017327668,2.0,0.5218197404546774
49,2205120.0,2206927.0,1.0,0.34600000000000003,71238.2,73169.0,12.3242086,12.658237000000002,58.290075223346605,668.0568000000011,584.7842791766545,16048.989367307666,2.0,15464.20508813101,1.5939013392235726,1710252480.0,2024-03-11T08:00:00Z,2024-03-11T08:00:00Z,2024-03-12T14:07:00Z,2024-03-12T14:08:00Z,target,within_minute_not_exact_tick,70265.47902320496,73183.6419535901,2.0,1.7375259861956447
50,2208060.0,2208338.0,1.0,0.337,73526.2,72472.5,12.389164700000002,12.21161625,0.0,-355.09689999999904,-379.69768094999904,15669.291686357667,1.0,16048.989367307666,1.543918363512303,1710337140.0,2024-03-13T09:00:00Z,2024-03-13T09:00:00Z,2024-03-13T13:38:00Z,2024-03-13T13:39:00Z,stop,within_minute_not_exact_tick,72487.06871873123,75604.46256253752,2.0,-1.084270457746509
51,2213280.0,2213817.0,-1.0,0.263,65337.9,66684.7,8.591933850000002,8.769038049999999,-3.0704815729140007,-354.20839999999885,-368.49889032708484,15300.79279603058,1.0,15669.291686357667,1.096658869077087,1710665880.0,2024-03-17T00:00:00Z,2024-03-17T00:00:00Z,2024-03-17T08:57:00Z,2024-03-17T08:58:00Z,stop,within_minute_not_exact_tick,66671.2658575274,62671.168284945226,2.0,-1.050826715872478
52,2216700.0,2217163.0,-1.0,0.25,63521.4,64911.3,7.940175,8.113912500000001,-3.847728633522429,-347.47500000000036,-359.681358866478,14941.111437164102,1.0,15300.79279603058,1.0378775931218265,1710866640.0,2024-03-19T09:00:00Z,2024-03-19T09:00:00Z,2024-03-19T16:43:00Z,2024-03-19T16:44:00Z,stop,within_minute_not_exact_tick,64898.27736386937,60767.64527226127,2.0,-1.0449190851847088
53,2217600.0,2217805.0,-1.0,0.221,61961.700000000004,63503.600000000006,6.84676785,7.017147800000001,0.0,-340.7599000000003,-354.62381565000027,14586.487621514101,1.0,14941.111437164102,0.9165004730464082,1710905160.0,2024-03-20T00:00:00Z,2024-03-20T00:00:00Z,2024-03-20T03:25:00Z,2024-03-20T03:26:00Z,stop,within_minute_not_exact_tick,63490.900542194664,58903.298915610685,2.0,-1.0493278060816569
54,2225700.0,2226683.0,1.0,0.323,69448.5,71403.90000000001,11.21593275,11.531729850000001,11.460121927216928,631.5942000000028,597.3864154727859,15183.87403698689,2.0,14586.487621514101,1.5378524345308795,1711437840.0,2024-03-25T15:00:00Z,2024-03-25T15:00:00Z,2024-03-26T07:23:00Z,2024-03-26T07:24:00Z,target,within_minute_not_exact_tick,68463.62332710996,71418.25334578009,2.0,1.8778935447096947
55,2245500.0,2245847.0,1.0,0.41100000000000003,72071.7,71272.1,14.81073435,14.646416550000001,0.0,-328.63559999999643,-358.0927508999965,14825.781286086894,1.0,15183.87403698689,1.950850529176158,1712587680.0,2024-04-08T09:00:00Z,2024-04-08T09:00:00Z,2024-04-08T14:47:00Z,2024-04-08T14:48:00Z,stop,within_minute_not_exact_tick,71286.40716812787,73642.28566374423,2.0,-1.109486633060055
56,2253360.0,2253367.0,-1.0,0.275,64766.100000000006,62374.600000000006,8.90533875,8.576507500000002,0.0,657.6625,640.1806537499999,15465.961939836894,2.0,14825.781286086894,1.2013314614801618,1713038880.0,2024-04-13T20:00:00Z,2024-04-13T20:00:00Z,2024-04-13T20:07:00Z,2024-04-13T20:08:00Z,target,within_minute_not_exact_tick,65968.11703458101,62362.06593083799,2.0,1.936686072682372
57,2253420.0,2253513.0,-1.0,0.512,61816.100000000006,63434.8,15.824921600000001,16.2393088,0.0,-828.7743999999985,-860.8386303999986,14605.123309436894,1.0,15465.961939836894,2.046419312495333,1713047640.0,2024-04-13T21:00:00Z,2024-04-13T21:00:00Z,2024-04-13T22:33:00Z,2024-04-13T22:34:00Z,stop,within_minute_not_exact_tick,63422.02267673352,58604.25464653298,2.0,-1.0469529289043071
58,2266500.0,2266829.0,1.0,0.432,67013.3,66284.1,14.474872800000002,14.3173656,-0.3566178271198959,-315.0143999999987,-343.4500205728788,14261.673288864016,1.0,14605.123309436894,1.9821637234171472,1713846600.0,2024-04-22T23:00:00Z,2024-04-22T23:00:00Z,2024-04-23T04:29:00Z,2024-04-23T04:30:00Z,stop,within_minute_not_exact_tick,66297.3956624838,68445.10867503242,2.0,-1.1105159643659204
59,2275440.0,2276070.0,-1.0,0.511,62247.4,62842.4,15.904210700000002,16.0562332,-1.7668574903571126,-304.045,-334.23858640964295,13927.434702454371,1.0,14261.673288864016,2.230342874621666,1714401060.0,2024-04-29T04:00:00Z,2024-04-29T04:00:00Z,2024-04-29T14:30:00Z,2024-04-29T14:31:00Z,stop,within_minute_not_exact_tick,62829.76876321006,61082.6624735799,2.0,-1.123149616820902
60,2277240.0,2277794.0,-1.0,0.362,61646.5,59986.8,11.1580165,10.8576108,-2.1999219626893542,600.8113999999989,580.9956946626883,14508.43039711706,2.0,13927.434702454371,1.602307494291633,1714504500.0,2024-04-30T10:00:00Z,2024-04-30T10:00:00Z,2024-04-30T19:14:00Z,2024-04-30T19:15:00Z,target,within_minute_not_exact_tick,62482.3856496223,59974.7287007554,2.0,1.9200718222867244
61,2277840.0,2277918.0,-1.0,0.761,59264.200000000004,60242.3,22.550028100000002,22.922195150000004,0.0,-744.3340999999989,-789.8063232499989,13718.62407386706,1.0,14508.43039711706,3.108541376671714,1714511940.0,2024-04-30T20:00:00Z,2024-04-30T20:00:00Z,2024-04-30T21:18:00Z,2024-04-30T21:19:00Z,stop,within_minute_not_exact_tick,60230.158151485346,57332.28369702932,2.0,-1.0744287921832898
62,2278560.0,2279200.0,-1.0,0.28400000000000003,57470.5,58557.600000000006,8.160811,8.315179200000003,-1.5991467998052549,-308.7364000000017,-323.61324340019644,13395.010830466863,1.0,13718.62407386706,1.1897419094012098,1714588860.0,2024-05-01T08:00:00Z,2024-05-01T08:00:00Z,2024-05-01T18:40:00Z,2024-05-01T18:41:00Z,stop,within_minute_not_exact_tick,58545.88202463933,55319.73595072135,2.0,-1.0596078652061482
63,2285820.0,2285919.0,1.0,0.433,65122.200000000004,64458.600000000006,14.098956300000001,13.9552869,0.0,-287.33879999999937,-315.39304319999934,13079.617787266863,1.0,13395.010830466863,2.10510562155456,1714992000.0,2024-05-06T09:00:00Z,2024-05-06T09:00:00Z,2024-05-06T10:39:00Z,2024-05-06T10:40:00Z,stop,within_minute_not_exact_tick,64471.54841583184,66423.50316833633,2.0,-1.1194784086036214
64,2299200.0,2299424.0,1.0,0.34500000000000003,64698.4,66322.6,11.160474000000002,11.440648500000002,0.5296883763150001,560.3490000000015,537.2181891236866,13616.83597639055,2.0,13079.617787266863,1.7065443626135366,1715802300.0,2024-05-15T16:00:00Z,2024-05-15T16:00:00Z,2024-05-15T19:44:00Z,2024-05-15T19:45:00Z,target,within_minute_not_exact_tick,63879.65374635149,66335.89250729702,2.0,1.9018763926356783
