week_start_epoch,net_return,week_start_utc
1770595200,-0.02159895949484969,2026-02-09T00:00:00Z
1771200000,-0.05212888175092889,2026-02-16T00:00:00Z
1771804800,0.14679523521101978,2026-02-23T00:00:00Z
1772409600,-0.08422319281203372,2026-03-02T00:00:00Z
1773014400,-0.0318428863852428,2026-03-09T00:00:00Z
1773619200,0.04447915058482965,2026-03-16T00:00:00Z
1774224000,-0.15370951341377959,2026-03-23T00:00:00Z
1774828800,-0.2000486982283013,2026-03-30T00:00:00Z
1775433600,-0.015514498087139894,2026-04-06T00:00:00Z
1776038400,0.10799711693691916,2026-04-13T00:00:00Z
1776643200,0.12141900136638584,2026-04-20T00:00:00Z
1777248000,0.010501780529739158,2026-04-27T00:00:00Z
1777852800,0.06879590263781021,2026-05-04T00:00:00Z
1778457600,-0.14320896631151714,2026-05-11T00:00:00Z
1779062400,0.029193539731363405,2026-05-18T00:00:00Z
1779667200,0.09432863349896681,2026-05-25T00:00:00Z
1780272000,0.3025219093423932,2026-06-01T00:00:00Z
1780876800,-0.1452022479645283,2026-06-08T00:00:00Z
1781481600,0.07485465302053629,2026-06-15T00:00:00Z
1782086400,-0.08019691969000386,2026-06-22T00:00:00Z
1782691200,-0.0109802395604226,2026-06-29T00:00:00Z
1783296000,-0.24531919871391816,2026-07-06T00:00:00Z
1783900800,-0.20671548459215816,2026-07-13T00:00:00Z
1784505600,-0.08322237284532408,2026-07-20T00:00:00Z
1785110400,-0.21394339916871563,2026-07-27T00:00:00Z
1785715200,-0.15815922987840625,2026-08-03T00:00:00Z
1786320000,-0.014857152775920257,2026-08-10T00:00:00Z
1786924800,0.6870059809566389,2026-08-17T00:00:00Z
1787529600,-0.05632423423500621,2026-08-24T00:00:00Z
