boundary_utc,rolling_365day_return
2022-10-24 00:00:00+00:00,0.03713598500081372
2022-10-25 00:00:00+00:00,0.0360710200846186
2022-10-26 00:00:00+00:00,0.037070235275674435
2022-10-27 00:00:00+00:00,0.016456407465601508
2022-10-28 00:00:00+00:00,0.016529767426804787
2022-10-29 00:00:00+00:00,0.016605745211780265
2022-10-30 00:00:00+00:00,0.0005742236776566934
2022-10-31 00:00:00+00:00,-0.0038394561868678734
2022-11-01 00:00:00+00:00,-0.005075686516898048
2022-11-02 00:00:00+00:00,-0.006212762262266303
2022-11-03 00:00:00+00:00,-0.00353601951032001
2022-11-04 00:00:00+00:00,-0.004321267580690291
2022-11-05 00:00:00+00:00,-0.024189400457531374
2022-11-06 00:00:00+00:00,-0.024499594426428573
2022-11-07 00:00:00+00:00,-0.023401670237903294
2022-11-08 00:00:00+00:00,-0.020534994589699096
2022-11-09 00:00:00+00:00,-0.01288785110579127
2022-11-10 00:00:00+00:00,-0.014831896796565158
2022-11-11 00:00:00+00:00,-0.021553778598628504
2022-11-12 00:00:00+00:00,-0.020784158115130125
2022-11-13 00:00:00+00:00,-0.020346270768561103
2022-11-14 00:00:00+00:00,-0.0203458575427391
2022-11-15 00:00:00+00:00,-0.020797062088803386
2022-11-16 00:00:00+00:00,-0.021978544730460126
2022-11-17 00:00:00+00:00,-0.01921849005528453
2022-11-18 00:00:00+00:00,-0.019007270895034845
2022-11-19 00:00:00+00:00,-0.019636888623610904
2022-11-20 00:00:00+00:00,-0.006846902271148703
2022-11-21 00:00:00+00:00,8.420417949084325e-05
2022-11-22 00:00:00+00:00,-0.0065521943700161955
2022-11-23 00:00:00+00:00,-0.012060445219311489
2022-11-24 00:00:00+00:00,-0.004150294595885673
2022-11-25 00:00:00+00:00,-0.005140977360735488
2022-11-26 00:00:00+00:00,-0.005311934709942845
2022-11-27 00:00:00+00:00,-0.007007869878773887
2022-11-28 00:00:00+00:00,-0.004380173807524423
2022-11-29 00:00:00+00:00,-0.007242773546132231
2022-11-30 00:00:00+00:00,-0.007811393896240304
2022-12-01 00:00:00+00:00,-0.009502552789886987
2022-12-02 00:00:00+00:00,-0.009125570397107152
2022-12-03 00:00:00+00:00,-0.012616755468825791
2022-12-04 00:00:00+00:00,-0.014460957883199788
2022-12-05 00:00:00+00:00,-0.015196861037895304
2022-12-06 00:00:00+00:00,-0.017409061614737542
2022-12-07 00:00:00+00:00,-0.01591120081706965
2022-12-08 00:00:00+00:00,-0.016471093272897308
2022-12-09 00:00:00+00:00,-0.017010261387510717
2022-12-10 00:00:00+00:00,-0.01767961718784916
2022-12-11 00:00:00+00:00,-0.01948433278918038
2022-12-12 00:00:00+00:00,-0.020260335643606076
2022-12-13 00:00:00+00:00,-0.020302664855550212
2022-12-14 00:00:00+00:00,-0.0203415839186325
2022-12-15 00:00:00+00:00,-0.019946719441430782
2022-12-16 00:00:00+00:00,-0.020725484519706017
2022-12-17 00:00:00+00:00,-0.02091675449860797
2022-12-18 00:00:00+00:00,-0.025897588391119553
2022-12-19 00:00:00+00:00,-0.02609226092601513
2022-12-20 00:00:00+00:00,-0.021031711836656974
2022-12-21 00:00:00+00:00,-0.029927971420366628
2022-12-22 00:00:00+00:00,-0.03016349926824602
2022-12-23 00:00:00+00:00,-0.03170452440404481
2022-12-24 00:00:00+00:00,-0.03246720810756887
2022-12-25 00:00:00+00:00,-0.03334122321755928
2022-12-26 00:00:00+00:00,-0.0315610188910731
2022-12-27 00:00:00+00:00,-0.03427992452588868
2022-12-28 00:00:00+00:00,-0.03427147780861117
2022-12-29 00:00:00+00:00,-0.03435476897628231
2022-12-30 00:00:00+00:00,-0.034608609893192144
2022-12-31 00:00:00+00:00,-0.03463775030773952
2023-01-01 00:00:00+00:00,-0.03543503234744183
2023-01-02 00:00:00+00:00,-0.03293483811688658
2023-01-03 00:00:00+00:00,-0.033558430601548506
2023-01-04 00:00:00+00:00,-0.03668585844118433
2023-01-05 00:00:00+00:00,-0.050515295297016705
2023-01-06 00:00:00+00:00,-0.05654862104953928
2023-01-07 00:00:00+00:00,-0.056776319845221024
2023-01-08 00:00:00+00:00,-0.056878552839367935
2023-01-09 00:00:00+00:00,-0.0571052365258502
2023-01-10 00:00:00+00:00,-0.05269125228500249
2023-01-11 00:00:00+00:00,-0.05691056544833106
2023-01-12 00:00:00+00:00,-0.05703839309389269
2023-01-13 00:00:00+00:00,-0.05833925395563011
2023-01-14 00:00:00+00:00,-0.05841080485073802
2023-01-15 00:00:00+00:00,-0.07737346164914183
2023-01-16 00:00:00+00:00,-0.07866405364950824
2023-01-17 00:00:00+00:00,-0.07734309753265911
2023-01-18 00:00:00+00:00,-0.08107172782700489
2023-01-19 00:00:00+00:00,-0.08087299495519629
2023-01-20 00:00:00+00:00,-0.08790124570056046
2023-01-21 00:00:00+00:00,-0.09999411599407304
2023-01-22 00:00:00+00:00,-0.09979638699301341
2023-01-23 00:00:00+00:00,-0.10044972552493969
2023-01-24 00:00:00+00:00,-0.09390352487313014
2023-01-25 00:00:00+00:00,-0.10191112904792099
2023-01-26 00:00:00+00:00,-0.10207764795707064
2023-01-27 00:00:00+00:00,-0.10214104287221604
2023-01-28 00:00:00+00:00,-0.10194089026613562
2023-01-29 00:00:00+00:00,-0.10275831095680577
2023-01-30 00:00:00+00:00,-0.10886269187690667
2023-01-31 00:00:00+00:00,-0.09975241496051768
2023-02-01 00:00:00+00:00,-0.10520318000115925
2023-02-02 00:00:00+00:00,-0.09988413454610023
2023-02-03 00:00:00+00:00,-0.10298680636825963
2023-02-04 00:00:00+00:00,-0.10222317142686765
2023-02-05 00:00:00+00:00,-0.0891222361179731
2023-02-06 00:00:00+00:00,-0.08735027055596223
2023-02-07 00:00:00+00:00,-0.08450521500422725
2023-02-08 00:00:00+00:00,-0.08702085849250463
2023-02-09 00:00:00+00:00,-0.08531227005260744
2023-02-10 00:00:00+00:00,-0.0817409833705861
2023-02-11 00:00:00+00:00,-0.08117268738421357
2023-02-12 00:00:00+00:00,-0.08061062973435396
2023-02-13 00:00:00+00:00,-0.08111526097281019
2023-02-14 00:00:00+00:00,-0.08188542157834244
2023-02-15 00:00:00+00:00,-0.07786049953436158
2023-02-16 00:00:00+00:00,-0.06495258624234601
2023-02-17 00:00:00+00:00,-0.06801596265884458
2023-02-18 00:00:00+00:00,-0.08361481914960456
2023-02-19 00:00:00+00:00,-0.08729215199473839
2023-02-20 00:00:00+00:00,-0.08748046556212064
2023-02-21 00:00:00+00:00,-0.09101087501220273
2023-02-22 00:00:00+00:00,-0.08935132420134939
2023-02-23 00:00:00+00:00,-0.0901037378716576
2023-02-24 00:00:00+00:00,-0.0910311160183872
2023-02-25 00:00:00+00:00,-0.09024076919019208
2023-02-26 00:00:00+00:00,-0.09047474617954088
2023-02-27 00:00:00+00:00,-0.09762893690589203
2023-02-28 00:00:00+00:00,-0.09854419774482914
2023-03-01 00:00:00+00:00,-0.07715668483734317
2023-03-02 00:00:00+00:00,-0.08513082651151871
2023-03-03 00:00:00+00:00,-0.08423767959275918
2023-03-04 00:00:00+00:00,-0.08447553661518414
2023-03-05 00:00:00+00:00,-0.0848752314046397
2023-03-06 00:00:00+00:00,-0.08158669635536608
2023-03-07 00:00:00+00:00,-0.08494660295213641
2023-03-08 00:00:00+00:00,-0.08600990635547645
2023-03-09 00:00:00+00:00,-0.08117206627507045
2023-03-10 00:00:00+00:00,-0.0739815856490248
2023-03-11 00:00:00+00:00,-0.0780789088538244
2023-03-12 00:00:00+00:00,-0.07970651501744541
2023-03-13 00:00:00+00:00,-0.07887834530469884
2023-03-14 00:00:00+00:00,-0.07832141880867727
2023-03-15 00:00:00+00:00,-0.0744733721804044
2023-03-16 00:00:00+00:00,-0.07282055499420392
2023-03-17 00:00:00+00:00,-0.06524384310479658
2023-03-18 00:00:00+00:00,-0.0690095464933359
2023-03-19 00:00:00+00:00,-0.06299095316898284
2023-03-20 00:00:00+00:00,-0.06618835344357876
2023-03-21 00:00:00+00:00,-0.06656279322193548
2023-03-22 00:00:00+00:00,-0.07089250535572567
2023-03-23 00:00:00+00:00,-0.06669352721928534
2023-03-24 00:00:00+00:00,-0.06309558016882755
2023-03-25 00:00:00+00:00,-0.058866929023121295
2023-03-26 00:00:00+00:00,-0.05900937235542203
2023-03-27 00:00:00+00:00,-0.05837770466147452
2023-03-28 00:00:00+00:00,-0.056248317524021485
2023-03-29 00:00:00+00:00,-0.052745389457396374
2023-03-30 00:00:00+00:00,-0.05016837937391916
2023-03-31 00:00:00+00:00,-0.04954874330689374
2023-04-01 00:00:00+00:00,-0.05546548768896975
2023-04-02 00:00:00+00:00,-0.056147621923699376
2023-04-03 00:00:00+00:00,-0.0561187391855712
2023-04-04 00:00:00+00:00,-0.0577803512799453
2023-04-05 00:00:00+00:00,-0.05818874527593043
2023-04-06 00:00:00+00:00,-0.058392173833724303
2023-04-07 00:00:00+00:00,-0.05834313347831166
2023-04-08 00:00:00+00:00,-0.05887278438878463
2023-04-09 00:00:00+00:00,-0.05936682947876615
2023-04-10 00:00:00+00:00,-0.054454124062217835
2023-04-11 00:00:00+00:00,-0.05824707146421282
2023-04-12 00:00:00+00:00,-0.060267825340887815
2023-04-13 00:00:00+00:00,-0.060738670814115436
2023-04-14 00:00:00+00:00,-0.06124557238008632
2023-04-15 00:00:00+00:00,-0.06756166115677675
2023-04-16 00:00:00+00:00,-0.06787953608194763
2023-04-17 00:00:00+00:00,-0.07088130811783322
2023-04-18 00:00:00+00:00,-0.06962989222018989
2023-04-19 00:00:00+00:00,-0.0723838875023397
2023-04-20 00:00:00+00:00,-0.07300549903599363
2023-04-21 00:00:00+00:00,-0.07419415493951231
2023-04-22 00:00:00+00:00,-0.07464121008278624
2023-04-23 00:00:00+00:00,-0.07582981280495227
2023-04-24 00:00:00+00:00,-0.07671237484172322
2023-04-25 00:00:00+00:00,-0.07688546431304566
2023-04-26 00:00:00+00:00,-0.07752911427244391
2023-04-27 00:00:00+00:00,-0.07800578596671737
2023-04-28 00:00:00+00:00,-0.07226740802088871
2023-04-29 00:00:00+00:00,-0.06829762274328877
2023-04-30 00:00:00+00:00,-0.08086069712650201
2023-05-01 00:00:00+00:00,-0.08153995670717706
2023-05-02 00:00:00+00:00,-0.07378756727890368
2023-05-03 00:00:00+00:00,-0.07154403152997635
2023-05-04 00:00:00+00:00,-0.07636047785086042
2023-05-05 00:00:00+00:00,-0.06595140077894202
2023-05-06 00:00:00+00:00,-0.08803563402745784
2023-05-07 00:00:00+00:00,-0.08235913241927661
2023-05-08 00:00:00+00:00,-0.08332378624665071
2023-05-09 00:00:00+00:00,-0.0848729089717094
2023-05-10 00:00:00+00:00,-0.08582251267854468
2023-05-11 00:00:00+00:00,-0.08658812557775997
2023-05-12 00:00:00+00:00,-0.089129783380973
2023-05-13 00:00:00+00:00,-0.09021670054953301
2023-05-14 00:00:00+00:00,-0.09055776068584442
2023-05-15 00:00:00+00:00,-0.09292968621607989
2023-05-16 00:00:00+00:00,-0.09333854398133601
2023-05-17 00:00:00+00:00,-0.09392827718144925
2023-05-18 00:00:00+00:00,-0.09437949551193536
2023-05-19 00:00:00+00:00,-0.09757150373462009
2023-05-20 00:00:00+00:00,-0.0924407892326704
2023-05-21 00:00:00+00:00,-0.09677047522498405
2023-05-22 00:00:00+00:00,-0.09363000130333332
2023-05-23 00:00:00+00:00,-0.08872671096135187
2023-05-24 00:00:00+00:00,-0.09728031272055238
2023-05-25 00:00:00+00:00,-0.09234018451039383
2023-05-26 00:00:00+00:00,-0.09456617627604957
2023-05-27 00:00:00+00:00,-0.09553546162526816
2023-05-28 00:00:00+00:00,-0.09627014783197207
2023-05-29 00:00:00+00:00,-0.09123117126931435
2023-05-30 00:00:00+00:00,-0.0887827807126712
2023-05-31 00:00:00+00:00,-0.07673914189376019
2023-06-01 00:00:00+00:00,-0.077436663575563
2023-06-02 00:00:00+00:00,-0.07987028894895176
2023-06-03 00:00:00+00:00,-0.08040805540333451
2023-06-04 00:00:00+00:00,-0.08054388969484783
2023-06-05 00:00:00+00:00,-0.0809750101155623
2023-06-06 00:00:00+00:00,-0.08205615956958512
2023-06-07 00:00:00+00:00,-0.07805605138425586
2023-06-08 00:00:00+00:00,-0.08316245415882528
2023-06-09 00:00:00+00:00,-0.08771424147478823
2023-06-10 00:00:00+00:00,-0.088052238742374
2023-06-11 00:00:00+00:00,-0.08776972475882094
2023-06-12 00:00:00+00:00,-0.08831387084981468
2023-06-13 00:00:00+00:00,-0.08940494893041129
2023-06-14 00:00:00+00:00,-0.0898337177693439
2023-06-15 00:00:00+00:00,-0.08971987375764512
2023-06-16 00:00:00+00:00,-0.09146948739155669
2023-06-17 00:00:00+00:00,-0.09344462473242898
2023-06-18 00:00:00+00:00,-0.09478265221873816
2023-06-19 00:00:00+00:00,-0.09531253072892831
2023-06-20 00:00:00+00:00,-0.09630267251626967
2023-06-21 00:00:00+00:00,-0.09727112181578812
2023-06-22 00:00:00+00:00,-0.10680598140912712
2023-06-23 00:00:00+00:00,-0.10731724886677951
2023-06-24 00:00:00+00:00,-0.1009601835911138
2023-06-25 00:00:00+00:00,-0.09202433047624992
2023-06-26 00:00:00+00:00,-0.09145150586962514
2023-06-27 00:00:00+00:00,-0.09336826402377285
2023-06-28 00:00:00+00:00,-0.09721140613752643
2023-06-29 00:00:00+00:00,-0.09470419261119167
2023-06-30 00:00:00+00:00,-0.09874993007329258
2023-07-01 00:00:00+00:00,-0.1051971359852587
2023-07-02 00:00:00+00:00,-0.10449333784915216
2023-07-03 00:00:00+00:00,-0.1061619441333379
2023-07-04 00:00:00+00:00,-0.10904615236680082
2023-07-05 00:00:00+00:00,-0.10993650431999036
2023-07-06 00:00:00+00:00,-0.10989455089802169
2023-07-07 00:00:00+00:00,-0.1042188873171882
2023-07-08 00:00:00+00:00,-0.098560765326414
2023-07-09 00:00:00+00:00,-0.10075171438748998
2023-07-10 00:00:00+00:00,-0.10017762576776701
2023-07-11 00:00:00+00:00,-0.10509198332815017
2023-07-12 00:00:00+00:00,-0.1048479987402745
2023-07-13 00:00:00+00:00,-0.10495228579397442
2023-07-14 00:00:00+00:00,-0.10671343698011715
2023-07-15 00:00:00+00:00,-0.10757346605847296
2023-07-16 00:00:00+00:00,-0.10796949010604129
2023-07-17 00:00:00+00:00,-0.10863576842956424
2023-07-18 00:00:00+00:00,-0.11074075816824203
2023-07-19 00:00:00+00:00,-0.09228533301560515
2023-07-20 00:00:00+00:00,-0.09210424536979644
2023-07-21 00:00:00+00:00,-0.09275281395231338
2023-07-22 00:00:00+00:00,-0.09341529906073676
2023-07-23 00:00:00+00:00,-0.0926491664402379
2023-07-24 00:00:00+00:00,-0.09575471204097674
2023-07-25 00:00:00+00:00,-0.09074009339272071
2023-07-26 00:00:00+00:00,-0.09651273798293081
2023-07-27 00:00:00+00:00,-0.09827298079900659
2023-07-28 00:00:00+00:00,-0.09862299918708672
2023-07-29 00:00:00+00:00,-0.10004821361666949
2023-07-30 00:00:00+00:00,-0.1013115849552394
2023-07-31 00:00:00+00:00,-0.10238008976612567
2023-08-01 00:00:00+00:00,-0.10236590142708113
2023-08-02 00:00:00+00:00,-0.10263320956172828
2023-08-03 00:00:00+00:00,-0.10251947438155984
2023-08-04 00:00:00+00:00,-0.10386453707244703
2023-08-05 00:00:00+00:00,-0.10395774967344917
2023-08-06 00:00:00+00:00,-0.100061731875
2023-08-07 00:00:00+00:00,-0.10034013416596355
2023-08-08 00:00:00+00:00,-0.09742690296940038
2023-08-09 00:00:00+00:00,-0.0937135358325184
2023-08-10 00:00:00+00:00,-0.09665668833112917
2023-08-11 00:00:00+00:00,-0.09612570127355002
2023-08-12 00:00:00+00:00,-0.09468421424002815
2023-08-13 00:00:00+00:00,-0.09104991948159036
2023-08-14 00:00:00+00:00,-0.08687098570876484
2023-08-15 00:00:00+00:00,-0.08892307528910826
2023-08-16 00:00:00+00:00,-0.09096186113039795
2023-08-17 00:00:00+00:00,-0.09100650040653369
2023-08-18 00:00:00+00:00,-0.09148992176195758
2023-08-19 00:00:00+00:00,-0.09018427887483349
2023-08-20 00:00:00+00:00,-0.09138004442460579
2023-08-21 00:00:00+00:00,-0.09534683835041191
2023-08-22 00:00:00+00:00,-0.08893529170833703
2023-08-23 00:00:00+00:00,-0.09056439438949548
2023-08-24 00:00:00+00:00,-0.08982480426786832
2023-08-25 00:00:00+00:00,-0.08979700811394031
2023-08-26 00:00:00+00:00,-0.08685609880271372
2023-08-27 00:00:00+00:00,-0.08918058287799469
2023-08-28 00:00:00+00:00,-0.09122297743083019
2023-08-29 00:00:00+00:00,-0.08951618389122928
2023-08-30 00:00:00+00:00,-0.08032508262204419
2023-08-31 00:00:00+00:00,-0.08185282595742327
2023-09-01 00:00:00+00:00,-0.07896231682197163
2023-09-02 00:00:00+00:00,-0.07597165132939843
2023-09-03 00:00:00+00:00,-0.07818225766027309
2023-09-04 00:00:00+00:00,-0.07794927328363987
2023-09-05 00:00:00+00:00,-0.07519868339068925
2023-09-06 00:00:00+00:00,-0.07255797902031169
2023-09-07 00:00:00+00:00,-0.0770527175466581
2023-09-08 00:00:00+00:00,-0.07911165477836413
2023-09-09 00:00:00+00:00,-0.07950939784004196
2023-09-10 00:00:00+00:00,-0.07335745823679896
2023-09-11 00:00:00+00:00,-0.06748309650500761
2023-09-12 00:00:00+00:00,-0.06695978607661424
2023-09-13 00:00:00+00:00,-0.07810492076200448
2023-09-14 00:00:00+00:00,-0.08664991918464537
2023-09-15 00:00:00+00:00,-0.09047441433213466
2023-09-16 00:00:00+00:00,-0.09533069619059842
2023-09-17 00:00:00+00:00,-0.09480312203723817
2023-09-18 00:00:00+00:00,-0.09409489021672379
2023-09-19 00:00:00+00:00,-0.09365882160170014
2023-09-20 00:00:00+00:00,-0.0938181071931593
2023-09-21 00:00:00+00:00,-0.09438022426822557
2023-09-22 00:00:00+00:00,-0.09533043856583268
2023-09-23 00:00:00+00:00,-0.09504243075842789
2023-09-24 00:00:00+00:00,-0.09589320485286534
2023-09-25 00:00:00+00:00,-0.09388762569721176
2023-09-26 00:00:00+00:00,-0.09532182716322912
2023-09-27 00:00:00+00:00,-0.09545829327569189
2023-09-28 00:00:00+00:00,-0.09584725528164972
2023-09-29 00:00:00+00:00,-0.10962279686055154
2023-09-30 00:00:00+00:00,-0.11567597000461594
2023-10-01 00:00:00+00:00,-0.11736079509006425
2023-10-02 00:00:00+00:00,-0.1348491677359831
2023-10-03 00:00:00+00:00,-0.13552071533265542
2023-10-04 00:00:00+00:00,-0.13537093995537042
2023-10-05 00:00:00+00:00,-0.13120322277756113
2023-10-06 00:00:00+00:00,-0.13185514944395715
2023-10-07 00:00:00+00:00,-0.13809177880039492
2023-10-08 00:00:00+00:00,-0.13803030757119905
2023-10-09 00:00:00+00:00,-0.13982210704795262
2023-10-10 00:00:00+00:00,-0.13361306737505063
2023-10-11 00:00:00+00:00,-0.13645945571622753
2023-10-12 00:00:00+00:00,-0.13661046568777613
2023-10-13 00:00:00+00:00,-0.1337865671448636
2023-10-14 00:00:00+00:00,-0.14042331779612804
2023-10-15 00:00:00+00:00,-0.14080589459885373
2023-10-16 00:00:00+00:00,-0.14417216909746566
2023-10-17 00:00:00+00:00,-0.14903131695779104
2023-10-18 00:00:00+00:00,-0.1403473303700904
2023-10-19 00:00:00+00:00,-0.14117311507934627
2023-10-20 00:00:00+00:00,-0.14261949832487197
2023-10-21 00:00:00+00:00,-0.1424550719077824
2023-10-22 00:00:00+00:00,-0.14651627706426718
2023-10-23 00:00:00+00:00,-0.14647064029343726
2023-10-24 00:00:00+00:00,-0.14259993577806818
2023-10-25 00:00:00+00:00,-0.14291871729441552
2023-10-26 00:00:00+00:00,-0.14329918355273508
2023-10-27 00:00:00+00:00,-0.1258127282037902
2023-10-28 00:00:00+00:00,-0.12628540814675304
2023-10-29 00:00:00+00:00,-0.12673110335449156
2023-10-30 00:00:00+00:00,-0.10792757703942868
2023-10-31 00:00:00+00:00,-0.10737893416122302
2023-11-01 00:00:00+00:00,-0.10750283144379702
2023-11-02 00:00:00+00:00,-0.10636384790972153
2023-11-03 00:00:00+00:00,-0.10895567045766463
2023-11-04 00:00:00+00:00,-0.10878795222001125
2023-11-05 00:00:00+00:00,-0.0941634517683595
2023-11-06 00:00:00+00:00,-0.09919998789892337
2023-11-07 00:00:00+00:00,-0.10157512526198542
2023-11-08 00:00:00+00:00,-0.09977486721191786
2023-11-09 00:00:00+00:00,-0.10259340648590642
2023-11-10 00:00:00+00:00,-0.10277680193765082
2023-11-11 00:00:00+00:00,-0.10241640390538076
2023-11-12 00:00:00+00:00,-0.10192833362518539
2023-11-13 00:00:00+00:00,-0.10203405576320579
2023-11-14 00:00:00+00:00,-0.10435148536011307
2023-11-15 00:00:00+00:00,-0.1033025519478844
2023-11-16 00:00:00+00:00,-0.10182674565349659
2023-11-17 00:00:00+00:00,-0.10419052981226895
2023-11-18 00:00:00+00:00,-0.10390750611228838
2023-11-19 00:00:00+00:00,-0.10216124183076947
2023-11-20 00:00:00+00:00,-0.10111846689092752
2023-11-21 00:00:00+00:00,-0.10195306230709911
2023-11-22 00:00:00+00:00,-0.10173125630859992
2023-11-23 00:00:00+00:00,-0.11221204637150928
2023-11-24 00:00:00+00:00,-0.10945918808284794
2023-11-25 00:00:00+00:00,-0.10975842054192653
2023-11-26 00:00:00+00:00,-0.11009652385397195
2023-11-27 00:00:00+00:00,-0.10815692029776913
2023-11-28 00:00:00+00:00,-0.1088643569437634
2023-11-29 00:00:00+00:00,-0.10856072904381642
2023-11-30 00:00:00+00:00,-0.1047522938213723
2023-12-01 00:00:00+00:00,-0.09877880694755858
2023-12-02 00:00:00+00:00,-0.10338569713250068
2023-12-03 00:00:00+00:00,-0.10855245008236492
2023-12-04 00:00:00+00:00,-0.11495357078318436
2023-12-05 00:00:00+00:00,-0.12056430766245485
2023-12-06 00:00:00+00:00,-0.12052393957283669
2023-12-07 00:00:00+00:00,-0.1216176391111129
2023-12-08 00:00:00+00:00,-0.121413793770624
2023-12-09 00:00:00+00:00,-0.12116837689459747
2023-12-10 00:00:00+00:00,-0.12074819218782251
2023-12-11 00:00:00+00:00,-0.1192063747145623
2023-12-12 00:00:00+00:00,-0.11909604347873093
2023-12-13 00:00:00+00:00,-0.11998060575070701
2023-12-14 00:00:00+00:00,-0.12122929867078724
2023-12-15 00:00:00+00:00,-0.12154388679215866
2023-12-16 00:00:00+00:00,-0.12151106546036383
2023-12-17 00:00:00+00:00,-0.122317781833159
2023-12-18 00:00:00+00:00,-0.11733666327740588
2023-12-19 00:00:00+00:00,-0.11723010030161596
2023-12-20 00:00:00+00:00,-0.12327173990433204
2023-12-21 00:00:00+00:00,-0.11558318674084755
2023-12-22 00:00:00+00:00,-0.11600643373968367
2023-12-23 00:00:00+00:00,-0.11529907166677911
2023-12-24 00:00:00+00:00,-0.11415425061364881
2023-12-25 00:00:00+00:00,-0.11331619894010048
2023-12-26 00:00:00+00:00,-0.11338533219513547
2023-12-27 00:00:00+00:00,-0.11222361902377753
2023-12-28 00:00:00+00:00,-0.11293319914889044
2023-12-29 00:00:00+00:00,-0.11275538644399918
2023-12-30 00:00:00+00:00,-0.11245685020337215
2023-12-31 00:00:00+00:00,-0.11221560735271774
2024-01-01 00:00:00+00:00,-0.11152317574104198
2024-01-02 00:00:00+00:00,-0.10967988346046809
2024-01-03 00:00:00+00:00,-0.10625411066512591
2024-01-04 00:00:00+00:00,-0.105765728438036
2024-01-05 00:00:00+00:00,-0.09172796967805796
2024-01-06 00:00:00+00:00,-0.09139358006213971
2024-01-07 00:00:00+00:00,-0.09036991787934567
2024-01-08 00:00:00+00:00,-0.09008274000797067
2024-01-09 00:00:00+00:00,-0.09001165727629534
2024-01-10 00:00:00+00:00,-0.08965313775529127
2024-01-11 00:00:00+00:00,-0.10889822035739982
2024-01-12 00:00:00+00:00,-0.10852100584143676
2024-01-13 00:00:00+00:00,-0.10828567730670191
2024-01-14 00:00:00+00:00,-0.10791611035483006
2024-01-15 00:00:00+00:00,-0.0891364786897062
2024-01-16 00:00:00+00:00,-0.09029567284479612
2024-01-17 00:00:00+00:00,-0.09303883551996439
2024-01-18 00:00:00+00:00,-0.09105512978181995
2024-01-19 00:00:00+00:00,-0.08897776796466395
2024-01-20 00:00:00+00:00,-0.08198317639797292
2024-01-21 00:00:00+00:00,-0.06962165146920829
2024-01-22 00:00:00+00:00,-0.06931165391588512
2024-01-23 00:00:00+00:00,-0.06990591141987801
2024-01-24 00:00:00+00:00,-0.06954989418684698
2024-01-25 00:00:00+00:00,-0.06954775630864896
2024-01-26 00:00:00+00:00,-0.06952795402020118
2024-01-27 00:00:00+00:00,-0.0695601367005384
2024-01-28 00:00:00+00:00,-0.06954710708499312
2024-01-29 00:00:00+00:00,-0.06920682639271114
2024-01-30 00:00:00+00:00,-0.060234871725610484
2024-01-31 00:00:00+00:00,-0.06971680990932982
2024-02-01 00:00:00+00:00,-0.06736141870747037
